state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Illinois,Bond County,2020-02-25,,,,2.51,2.604,
Illinois,Bond County,2020-02-26,,,,16.315,8.013,
Illinois,Bond County,2020-02-27,,,,11.704,3.906,
Illinois,Bond County,2020-02-28,,,,15.873,6.352,
Illinois,Bond County,2020-02-29,,,,40.223,16.85,
Illinois,Bond County,2020-03-01,,,,36.526,22.786,
Illinois,Bond County,2020-03-02,,,,32.964,4.529,
Illinois,Bond County,2020-03-03,,,,13.805,7.812,
Illinois,Bond County,2020-03-04,,,,22.59,20.032,
Illinois,Bond County,2020-03-05,,,,16.386,9.115,
Illinois,Bond County,2020-03-06,,,,21.825,7.622,
Illinois,Bond County,2020-03-07,,,,28.878,7.659,
Illinois,Bond County,2020-03-08,,,,45.996,9.766,
Illinois,Bond County,2020-03-09,,,,10.549,6.039,
Illinois,Bond County,2020-03-10,,,,2.51,1.302,
Illinois,Bond County,2020-03-11,,,,13.805,9.348,
Illinois,Bond County,2020-03-12,,,,8.193,7.812,
Illinois,Bond County,2020-03-13,,,,-0.992,10.163,
Illinois,Bond County,2020-03-14,,,,11.345,15.319,
Illinois,Bond County,2020-03-15,,,,17.587,14.648,
Illinois,Bond County,2020-03-16,,,,-5.274,13.587,
Illinois,Bond County,2020-03-17,,,,-33.886,1.302,
Illinois,Bond County,2020-03-18,,,,-33.886,22.703,
Illinois,Bond County,2020-03-19,,,,-39.794,11.719,
Illinois,Bond County,2020-03-20,,,,-29.762,11.433,
Illinois,Bond County,2020-03-21,,,,-42.285,22.978,
Illinois,Bond County,2020-03-22,,,,-56.818,1.628,
Illinois,Bond County,2020-03-23,,,,-46.15,1.51,
Illinois,Bond County,2020-03-24,,,,-56.476,-6.51,
Illinois,Bond County,2020-03-25,,,,-47.691,-1.335,
Illinois,Bond County,2020-03-26,,,,-37.453,,
Illinois,Bond County,2020-03-27,,,,-44.643,-10.163,
Illinois,Bond County,2020-03-28,,,,-45.38,3.064,
Illinois,Bond County,2020-03-29,,,,-37.879,-4.883,
Illinois,Boone County,2020-02-16,,,,9.348,21.219,2.248
Illinois,Boone County,2020-02-17,2.181,,,-0.757,14.741,-23.509
Illinois,Boone County,2020-02-18,-1.102,,,0.751,7.079,-1.328
Illinois,Boone County,2020-02-19,-5.541,,,2.468,5.057,-1.48
Illinois,Boone County,2020-02-20,-6.579,,,,0.914,2.269
Illinois,Boone County,2020-02-21,-6.847,,,7.826,4.401,2.422
Illinois,Boone County,2020-02-22,3.391,,,23.215,28.317,5.095
Illinois,Boone County,2020-02-23,14.881,,,14.69,26.042,3.747
Illinois,Boone County,2020-02-24,7.635,,,8.323,2.948,4.778
Illinois,Boone County,2020-02-25,-12.125,,,-0.501,-4.045,3.795
Illinois,Boone County,2020-02-26,-9.973,,,6.418,4.045,2.405
Illinois,Boone County,2020-02-27,-2.741,,,7.707,15.534,5.104
Illinois,Boone County,2020-02-28,-4.401,,,7.454,16.872,7.469
Illinois,Boone County,2020-02-29,9.205,,,22.812,35.396,11.322
Illinois,Boone County,2020-03-01,14.385,,,23.148,39.545,4.496
Illinois,Boone County,2020-03-02,1.091,,,15.385,10.81,5.161
Illinois,Boone County,2020-03-03,-1.102,,,19.03,16.181,3.795
Illinois,Boone County,2020-03-04,-1.108,,,18.76,21.238,4.07
Illinois,Boone County,2020-03-05,-5.482,,,12.846,12.792,5.482
Illinois,Boone County,2020-03-06,1.956,,,12.671,24.208,7.066
Illinois,Boone County,2020-03-07,16.957,,,27.455,35.396,6.793
Illinois,Boone County,2020-03-08,17.857,,,22.926,48.225,4.496
Illinois,Boone County,2020-03-09,-3.272,,,5.044,16.706,0.765
Illinois,Boone County,2020-03-10,8.267,,,16.026,3.034,1.518
Illinois,Boone County,2020-03-11,4.433,,,15.551,20.227,1.295
Illinois,Boone County,2020-03-12,18.64,,,19.852,11.879,2.836
Illinois,Boone County,2020-03-13,49.883,,,24.411,2.201,6.46
Illinois,Boone County,2020-03-14,44.574,,,13.526,-3.034,3.963
Illinois,Boone County,2020-03-15,40.179,,,7.79,-10.61,-1.499
Illinois,Boone County,2020-03-16,35.995,,,1.009,-13.758,-19.878
Illinois,Boone County,2020-03-17,32.518,,,-2.754,-8.091,-25.804
Illinois,Boone County,2020-03-18,12.19,,,-19.747,-18.204,-30.158
Illinois,Boone County,2020-03-19,16.996,,,-23.356,-25.585,-31.193
Illinois,Boone County,2020-03-20,48.905,,,-19.194,-41.08,-31.694
Illinois,Boone County,2020-03-21,21.318,,,-31.896,-41.464,-18.682
Illinois,Boone County,2020-03-22,-35.218,,,-54.977,-63.657,-37.47
Illinois,Boone County,2020-03-23,-22.36,,,-46.661,-42.256,-45.107
Illinois,Boone County,2020-03-24,-15.432,,,-39.062,-33.374,-46.107
Illinois,Boone County,2020-03-25,-13.298,,,-33.077,-39.442,-47.18
Illinois,Boone County,2020-03-26,-14.254,,,-39.238,-41.118,-46.506
Illinois,Boone County,2020-03-27,-12.715,,,-40.25,-49.149,-45.422
Illinois,Boone County,2020-03-28,-6.298,,,-35.328,-56.634,-31.703
Illinois,Boone County,2020-03-29,-24.306,,,-42.958,-67.515,-39.718
Illinois,Bureau County,2020-02-16,,,,22.007,,3.765
Illinois,Bureau County,2020-02-17,,,,-2.88,,-17.515
Illinois,Bureau County,2020-02-18,,,,-2.016,,2.226
Illinois,Bureau County,2020-02-19,,,,4.395,,3.077
Illinois,Bureau County,2020-02-20,,,,-0.814,,0.445
Illinois,Bureau County,2020-02-21,,,,5.551,,3.823
Illinois,Bureau County,2020-02-22,,,,23.455,,2.17
Illinois,Bureau County,2020-02-23,,,,18.584,,1.255
Illinois,Bureau County,2020-02-24,,,,7.2,,3.226
Illinois,Bureau County,2020-02-25,,,,-0.672,,0.89
Illinois,Bureau County,2020-02-26,,,,6.153,,-2.198
Illinois,Bureau County,2020-02-27,,,,5.697,,1.781
Illinois,Bureau County,2020-02-28,,,,5.225,,-1.911
Illinois,Bureau County,2020-02-29,,,,21.73,,6.51
Illinois,Bureau County,2020-03-01,,,,36.678,,7.53
Illinois,Bureau County,2020-03-02,,,,11.041,,-0.461
Illinois,Bureau County,2020-03-03,,,,16.801,,1.335
Illinois,Bureau County,2020-03-04,,,,20.658,,1.758
Illinois,Bureau County,2020-03-05,,,,9.359,,-0.89
Illinois,Bureau County,2020-03-06,,,,8.817,,
Illinois,Bureau County,2020-03-07,,,,20.006,,5.425
Illinois,Bureau County,2020-03-08,,,,29.098,,3.765
Illinois,Bureau County,2020-03-09,,,,8.161,,1.844
Illinois,Bureau County,2020-03-10,,,,12.769,,-2.671
Illinois,Bureau County,2020-03-11,,,,14.504,,-0.44
Illinois,Bureau County,2020-03-12,,,,7.324,,-0.445
Illinois,Bureau County,2020-03-13,,,,12.082,,-0.478
Illinois,Bureau County,2020-03-14,,,,6.898,,4.34
Illinois,Bureau County,2020-03-15,,,,11.248,,
Illinois,Bureau County,2020-03-16,,,,2.4,,-5.531
Illinois,Bureau County,2020-03-17,,,,-25.762,,-18.697
Illinois,Bureau County,2020-03-18,,,,-34.722,,-20.658
Illinois,Bureau County,2020-03-19,,,,-31.738,,-23.148
Illinois,Bureau County,2020-03-20,,,,-30.695,,-26.281
Illinois,Bureau County,2020-03-21,,,,-48.289,,-21.701
Illinois,Bureau County,2020-03-22,,,,-55.262,,-23.845
Illinois,Bureau County,2020-03-23,,,,-40.803,,-28.577
Illinois,Bureau County,2020-03-24,,,,-44.579,,-32.496
Illinois,Bureau County,2020-03-25,,,,-41.315,,-33.404
Illinois,Bureau County,2020-03-26,,,,-46.387,,-32.942
Illinois,Bureau County,2020-03-27,,,,-45.389,,-35.837
Illinois,Bureau County,2020-03-28,,,,-52.773,,-33.637
Illinois,Bureau County,2020-03-29,,,,-44.992,,-26.355
Illinois,Carroll County,2020-02-16,,,,19.756,,
Illinois,Carroll County,2020-02-17,,,,-30.014,,
Illinois,Carroll County,2020-02-18,,,,1.488,,
Illinois,Carroll County,2020-02-19,,,,3.157,,
Illinois,Carroll County,2020-02-20,,,,-7.234,,
Illinois,Carroll County,2020-02-21,,,,3.36,,
Illinois,Carroll County,2020-02-22,,,,23.408,,
Illinois,Carroll County,2020-02-23,,,,35.92,,
Illinois,Carroll County,2020-02-24,,,,12.359,,
Illinois,Carroll County,2020-02-25,,,,-10.417,,
Illinois,Carroll County,2020-02-26,,,,7.891,,
Illinois,Carroll County,2020-02-27,,,,20.255,,
Illinois,Carroll County,2020-02-28,,,,17.921,,
Illinois,Carroll County,2020-02-29,,,,29.26,,
Illinois,Carroll County,2020-03-01,,,,48.491,,
Illinois,Carroll County,2020-03-02,,,,14.124,,
Illinois,Carroll County,2020-03-03,,,,2.976,,
Illinois,Carroll County,2020-03-04,,,,9.47,,
Illinois,Carroll County,2020-03-05,,,,4.34,,
Illinois,Carroll County,2020-03-06,,,,22.401,,
Illinois,Carroll County,2020-03-07,,,,57.35,,
Illinois,Carroll County,2020-03-08,,,,59.267,,
Illinois,Carroll County,2020-03-09,,,,-5.297,,
Illinois,Carroll County,2020-03-10,,,,1.488,,
Illinois,Carroll County,2020-03-11,,,,22.096,,
Illinois,Carroll County,2020-03-12,,,,17.361,,
Illinois,Carroll County,2020-03-13,,,,23.522,,
Illinois,Carroll County,2020-03-14,,,,39.794,,
Illinois,Carroll County,2020-03-15,,,,32.328,,
Illinois,Carroll County,2020-03-16,,,,-5.297,,
Illinois,Carroll County,2020-03-17,,,,-43.155,,
Illinois,Carroll County,2020-03-18,,,,-45.77,,
Illinois,Carroll County,2020-03-19,,,,-50.637,,
Illinois,Carroll County,2020-03-20,,,,-54.884,,
Illinois,Carroll County,2020-03-21,,,,-76.077,,
Illinois,Carroll County,2020-03-22,,,,-73.635,,
Illinois,Carroll County,2020-03-23,,,,-72.387,,
Illinois,Carroll County,2020-03-24,,,,-72.917,,
Illinois,Carroll County,2020-03-25,,,,-41.035,,
Illinois,Carroll County,2020-03-26,,,,-49.19,,
Illinois,Carroll County,2020-03-27,,,,-53.763,,
Illinois,Carroll County,2020-03-28,,,,-78.418,,
Illinois,Carroll County,2020-03-29,,,,-62.859,,
Illinois,Christian County,2020-02-16,1.197,,,14.98,,
Illinois,Christian County,2020-02-17,-8.681,,,-1.462,,-26.355
Illinois,Christian County,2020-02-18,,,,-2.911,,1.225
Illinois,Christian County,2020-02-19,-9.566,,,-0.326,,3.281
Illinois,Christian County,2020-02-20,-2.216,,,-2.503,,3.75
Illinois,Christian County,2020-02-21,-12.255,,,3.531,,1.276
Illinois,Christian County,2020-02-22,5.157,,,7.603,,9.375
Illinois,Christian County,2020-02-23,13.17,,,13.239,,1.24
Illinois,Christian County,2020-02-24,4.34,,,4.751,,2.51
Illinois,Christian County,2020-02-25,2.104,,,-0.97,,1.634
Illinois,Christian County,2020-02-26,-13.818,,,-5.534,,-15.174
Illinois,Christian County,2020-02-27,6.649,,,7.82,,5.833
Illinois,Christian County,2020-02-28,-14.881,,,11.35,,4.252
Illinois,Christian County,2020-02-29,13.408,,,23.571,,2.083
Illinois,Christian County,2020-03-01,-10.776,,,30.658,,2.48
Illinois,Christian County,2020-03-02,4.34,,,17.909,,-4.602
Illinois,Christian County,2020-03-03,5.261,,,14.557,,3.268
Illinois,Christian County,2020-03-04,3.189,,,10.417,,4.921
Illinois,Christian County,2020-03-05,11.082,,,10.01,,2.5
Illinois,Christian County,2020-03-06,-10.504,,,7.819,,2.126
Illinois,Christian County,2020-03-07,11.345,,,14.7,,5.208
Illinois,Christian County,2020-03-08,-7.184,,,28.916,,-1.24
Illinois,Christian County,2020-03-09,1.085,,,8.041,,2.928
Illinois,Christian County,2020-03-10,,,,7.117,,3.676
Illinois,Christian County,2020-03-11,2.126,,,7.487,,3.691
Illinois,Christian County,2020-03-12,32.137,,,5.943,,3.75
Illinois,Christian County,2020-03-13,33.263,,,17.403,,2.976
Illinois,Christian County,2020-03-14,39.191,,,1.267,,3.125
Illinois,Christian County,2020-03-15,40.709,,,12.193,,2.48
Illinois,Christian County,2020-03-16,41.233,,,5.482,,-9.622
Illinois,Christian County,2020-03-17,13.678,,,-25.88,,-22.876
Illinois,Christian County,2020-03-18,5.315,,,-31.901,,-26.657
Illinois,Christian County,2020-03-19,9.973,,,-29.092,,-27.5
Illinois,Christian County,2020-03-20,19.258,,,-31.275,,-30.612
Illinois,Christian County,2020-03-21,9.282,,,-43.846,,-19.792
Illinois,Christian County,2020-03-22,-47.893,,,-55.393,,-28.522
Illinois,Christian County,2020-03-23,-15.191,,,-40.205,,-37.232
Illinois,Christian County,2020-03-24,-19.992,,,-44.966,,-40.85
Illinois,Christian County,2020-03-25,-10.629,,,-38.086,,-39.78
Illinois,Christian County,2020-03-26,-8.865,,,-37.538,,-40.417
Illinois,Christian County,2020-03-27,-19.258,,,-41.868,,-45.068
Illinois,Christian County,2020-03-28,-21.143,,,-44.607,,-16.667
Illinois,Christian County,2020-03-29,-31.13,,,-32.748,,-21.081
Illinois,Clark County,2020-02-16,,,,13.528,-5.556,4.167
Illinois,Clark County,2020-02-17,,,,8.117,4.112,-18.808
Illinois,Clark County,2020-02-18,,,,3.427,-1.255,2.778
Illinois,Clark County,2020-02-19,,,,4.34,-2.604,1.398
Illinois,Clark County,2020-02-20,,,,4.96,,-1.389
Illinois,Clark County,2020-02-21,,,,5.032,7.102,2.155
Illinois,Clark County,2020-02-22,,,,14.106,,5.482
Illinois,Clark County,2020-02-23,,,,14.881,-6.944,4.167
Illinois,Clark County,2020-02-24,,,,0.676,-6.853,4.34
Illinois,Clark County,2020-02-25,,,,6.168,1.255,0.694
Illinois,Clark County,2020-02-26,,,,,1.302,1.398
Illinois,Clark County,2020-02-27,,,,8.061,-1.17,0.694
Illinois,Clark County,2020-02-28,,,,8.052,4.735,-3.592
Illinois,Clark County,2020-02-29,,,,18.446,-2.604,3.655
Illinois,Clark County,2020-03-01,,,,18.939,5.556,6.25
Illinois,Clark County,2020-03-02,,,,6.764,-5.482,0.723
Illinois,Clark County,2020-03-03,,,,21.93,5.02,2.083
Illinois,Clark County,2020-03-04,,,,9.921,11.719,4.894
Illinois,Clark County,2020-03-05,,,,13.021,-11.704,1.389
Illinois,Clark County,2020-03-06,,,,7.548,7.102,-2.874
Illinois,Clark County,2020-03-07,,,,18.446,7.812,7.31
Illinois,Clark County,2020-03-08,,,,30.438,15.278,-2.083
Illinois,Clark County,2020-03-09,,,,6.764,5.482,4.34
Illinois,Clark County,2020-03-10,,,,17.133,10.04,-1.389
Illinois,Clark County,2020-03-11,,,,13.641,16.927,0.699
Illinois,Clark County,2020-03-12,,,,25.422,,-3.472
Illinois,Clark County,2020-03-13,,,,21.135,14.205,-2.874
Illinois,Clark County,2020-03-14,,,,11.393,6.51,-5.482
Illinois,Clark County,2020-03-15,,,,9.47,15.278,-8.333
Illinois,Clark County,2020-03-16,,,,6.088,6.853,-3.617
Illinois,Clark County,2020-03-17,,,,-7.538,13.805,-18.75
Illinois,Clark County,2020-03-18,,,,-21.081,20.833,-20.274
Illinois,Clark County,2020-03-19,,,,-18.601,9.363,-23.611
Illinois,Clark County,2020-03-20,,,,-14.593,11.837,-28.736
Illinois,Clark County,2020-03-21,,,,-28.212,6.51,-14.62
Illinois,Clark County,2020-03-22,,,,-40.584,-11.111,-35.417
Illinois,Clark County,2020-03-23,,,,-33.82,-13.706,-38.339
Illinois,Clark County,2020-03-24,,,,-25.356,-7.53,-38.889
Illinois,Clark County,2020-03-25,,,,-22.321,11.719,-37.752
Illinois,Clark County,2020-03-26,,,,-26.662,-9.363,-40.278
Illinois,Clark County,2020-03-27,,,,-30.696,-11.837,-43.103
Illinois,Clark County,2020-03-28,,,,-33.095,-18.229,-32.895
Illinois,Clark County,2020-03-29,,,,-29.086,-15.278,-33.333
Illinois,Clay County,2020-02-16,,,,-0.938,,
Illinois,Clay County,2020-02-17,,,,-10.337,,
Illinois,Clay County,2020-02-18,,,,-0.801,,
Illinois,Clay County,2020-02-19,,,,-0.795,,
Illinois,Clay County,2020-02-20,,,,-2.834,,
Illinois,Clay County,2020-02-21,,,,-4.167,,
Illinois,Clay County,2020-02-22,,,,11.574,,
Illinois,Clay County,2020-02-23,,,,11.261,,
Illinois,Clay County,2020-02-24,,,,-2.385,,
Illinois,Clay County,2020-02-25,,,,9.615,,
Illinois,Clay County,2020-02-26,,,,15.108,,
Illinois,Clay County,2020-02-27,,,,6.378,,
Illinois,Clay County,2020-02-28,,,,10.714,,
Illinois,Clay County,2020-02-29,,,,14.978,,
Illinois,Clay County,2020-03-01,,,,24.399,,
Illinois,Clay County,2020-03-02,,,,3.181,,
Illinois,Clay County,2020-03-03,,,,12.019,,
Illinois,Clay County,2020-03-04,,,,19.084,,
Illinois,Clay County,2020-03-05,,,,7.795,,
Illinois,Clay County,2020-03-06,,,,7.738,,
Illinois,Clay County,2020-03-07,,,,13.617,,
Illinois,Clay County,2020-03-08,,,,15.015,,
Illinois,Clay County,2020-03-09,,,,1.59,,
Illinois,Clay County,2020-03-10,,,,5.609,,
Illinois,Clay County,2020-03-11,,,,14.313,,
Illinois,Clay County,2020-03-12,,,,4.96,,
Illinois,Clay County,2020-03-13,,,,5.952,,
Illinois,Clay County,2020-03-14,,,,6.808,,
Illinois,Clay County,2020-03-15,,,,7.508,,
Illinois,Clay County,2020-03-16,,,,4.771,,
Illinois,Clay County,2020-03-17,,,,-13.622,,
Illinois,Clay County,2020-03-18,,,,-12.723,,
Illinois,Clay County,2020-03-19,,,,-26.927,,
Illinois,Clay County,2020-03-20,,,,-15.476,,
Illinois,Clay County,2020-03-21,,,,-25.191,,
Illinois,Clay County,2020-03-22,,,,-44.107,,
Illinois,Clay County,2020-03-23,,,,-34.987,,
Illinois,Clay County,2020-03-24,,,,-36.859,,
Illinois,Clay County,2020-03-25,,,,-27.831,,
Illinois,Clay County,2020-03-26,,,,-32.596,,
Illinois,Clay County,2020-03-27,,,,-25.595,,
Illinois,Clay County,2020-03-28,,,,-31.999,,
Illinois,Clay County,2020-03-29,,,,-26.276,,
Illinois,Clinton County,2020-02-16,5.852,,,16.155,,-1.17
Illinois,Clinton County,2020-02-17,15.141,,,6.427,,-25.69
Illinois,Clinton County,2020-02-18,8.286,,,0.503,,1.719
Illinois,Clinton County,2020-02-19,-8.286,,,5.773,,0.345
Illinois,Clinton County,2020-02-20,-4.529,,,5.946,,1.394
Illinois,Clinton County,2020-02-21,-7.079,,,6.219,,3.63
Illinois,Clinton County,2020-02-22,,,,13.113,,-2.894
Illinois,Clinton County,2020-02-23,11.704,,,16.155,,
Illinois,Clinton County,2020-02-24,-1.211,,,6.427,,2.111
Illinois,Clinton County,2020-02-25,5.919,,,10.568,,1.719
Illinois,Clinton County,2020-02-26,2.367,,,13.554,,2.759
Illinois,Clinton County,2020-02-27,2.264,,,17.599,,3.135
Illinois,Clinton County,2020-02-28,4.045,,,14.187,,4.718
Illinois,Clinton County,2020-02-29,14.077,,,17.176,,-0.965
Illinois,Clinton County,2020-03-01,18.727,,,27.006,,
Illinois,Clinton County,2020-03-02,4.845,,,12.318,,-5.631
Illinois,Clinton County,2020-03-03,16.572,,,21.638,,2.75
Illinois,Clinton County,2020-03-04,14.205,,,22.339,,3.449
Illinois,Clinton County,2020-03-05,20.38,,,23.307,,2.787
Illinois,Clinton County,2020-03-06,7.079,,,15.353,,2.541
Illinois,Clinton County,2020-03-07,11.261,,,20.501,,1.929
Illinois,Clinton County,2020-03-08,16.386,,,27.488,,
Illinois,Clinton County,2020-03-09,4.845,,,6.695,,3.167
Illinois,Clinton County,2020-03-10,10.653,,,12.832,,-0.344
Illinois,Clinton County,2020-03-11,26.042,,,18.072,,0.345
Illinois,Clinton County,2020-03-12,33.967,,,15.815,,2.09
Illinois,Clinton County,2020-03-13,51.578,,,20.989,,-0.726
Illinois,Clinton County,2020-03-14,34.722,,,6.649,,-0.965
Illinois,Clinton County,2020-03-15,51.498,,,10.851,,1.17
Illinois,Clinton County,2020-03-16,64.196,,,13.657,,-4.575
Illinois,Clinton County,2020-03-17,28.409,,,-12.077,,-20.283
Illinois,Clinton County,2020-03-18,35.511,,,-13.052,,-23.11
Illinois,Clinton County,2020-03-19,30.571,,,-20.453,,-23.69
Illinois,Clinton County,2020-03-20,76.861,,,-12.438,,-28.31
Illinois,Clinton County,2020-03-21,11.261,,,-32.875,,-21.219
Illinois,Clinton County,2020-03-22,-19.897,,,-45.573,,-32.772
Illinois,Clinton County,2020-03-23,,,,-28.117,,-38.711
Illinois,Clinton County,2020-03-24,-11.837,,,-32.458,,-39.879
Illinois,Clinton County,2020-03-25,-4.735,,,-21.837,,-40.011
Illinois,Clinton County,2020-03-26,-3.397,,,-22.593,,-39.367
Illinois,Clinton County,2020-03-27,-6.068,,,-28.374,,-39.562
Illinois,Clinton County,2020-03-28,-14.077,,,-33.614,,-30.864
Illinois,Clinton County,2020-03-29,-4.682,,,-28.935,,-30.431
Illinois,Coles County,2020-02-16,3.082,,,11.888,,5.284
Illinois,Coles County,2020-02-17,-13.441,,,6.224,,-22.304
Illinois,Coles County,2020-02-18,-10.202,,,4.141,,-1.606
Illinois,Coles County,2020-02-19,-1.636,,,8.038,,1.852
Illinois,Coles County,2020-02-20,-4.318,,,9.401,,0.696
Illinois,Coles County,2020-02-21,-4.529,,,6.576,,-1.708
Illinois,Coles County,2020-02-22,9.191,,,10.301,,8.308
Illinois,Coles County,2020-02-23,1.849,,,10.253,,12.832
Illinois,Coles County,2020-02-24,-3.92,,,7.37,,1.424
Illinois,Coles County,2020-02-25,-0.537,,,7.805,,0.688
Illinois,Coles County,2020-02-26,-3.818,,,10.449,,0.926
Illinois,Coles County,2020-02-27,7.556,,,20.469,,2.32
Illinois,Coles County,2020-02-28,,,,12.566,,
Illinois,Coles County,2020-02-29,14.808,,,19.792,,4.473
Illinois,Coles County,2020-03-01,13.56,,,21.398,,6.793
Illinois,Coles County,2020-03-02,5.04,,,17.852,,-0.237
Illinois,Coles County,2020-03-03,11.276,,,26.599,,1.836
Illinois,Coles County,2020-03-04,8.726,,,22.987,,4.398
Illinois,Coles County,2020-03-05,8.096,,,25.625,,-0.232
Illinois,Coles County,2020-03-06,,,,14.797,,2.683
Illinois,Coles County,2020-03-07,21.446,,,25.347,,10.864
Illinois,Coles County,2020-03-08,14.793,,,23.627,,14.342
Illinois,Coles County,2020-03-09,,,,10.318,,0.475
Illinois,Coles County,2020-03-10,6.443,,,12.424,,-0.459
Illinois,Coles County,2020-03-11,11.998,,,17.2,,-0.231
Illinois,Coles County,2020-03-12,31.844,,,23.35,,-1.16
Illinois,Coles County,2020-03-13,31.703,,,18.907,,-2.439
Illinois,Coles County,2020-03-14,44.935,,,-7.523,,-5.752
Illinois,Coles County,2020-03-15,43.146,,,-5.647,,-1.51
Illinois,Coles County,2020-03-16,39.763,,,-2.784,,-19.22
Illinois,Coles County,2020-03-17,14.497,,,-20.547,,-27.992
Illinois,Coles County,2020-03-18,1.636,,,-27.167,,-28.704
Illinois,Coles County,2020-03-19,12.953,,,-26.686,,-31.784
Illinois,Coles County,2020-03-20,38.043,,,-21.139,,-32.201
Illinois,Coles County,2020-03-21,27.574,,,-38.657,,-22.367
Illinois,Coles County,2020-03-22,-27.12,,,-59.736,,-30.193
Illinois,Coles County,2020-03-23,-15.681,,,-39.8,,-38.677
Illinois,Coles County,2020-03-24,-18.793,,,-40.934,,-41.758
Illinois,Coles County,2020-03-25,-10.362,,,-31.025,,-40.509
Illinois,Coles County,2020-03-26,-14.033,,,-31.083,,-41.295
Illinois,Coles County,2020-03-27,-14.493,,,-36.523,,-42.203
Illinois,Coles County,2020-03-28,-1.532,,,-41.088,,-27.48
Illinois,Coles County,2020-03-29,-11.095,,,-36.406,,-27.929
Illinois,Cook County,2020-02-16,2.183,41.691,-1.608,9.575,2.475,0.906
Illinois,Cook County,2020-02-17,-3.68,-18.365,6.102,2.279,-15.173,-25.471
Illinois,Cook County,2020-02-18,-0.359,6.47,0.003,1.129,2.304,0.541
Illinois,Cook County,2020-02-19,-1.892,1.424,0.137,1.221,1.35,0.859
Illinois,Cook County,2020-02-20,0.118,0.816,0.216,0.023,-0.084,1.662
Illinois,Cook County,2020-02-21,-0.489,8.608,-0.933,2.565,3.468,2.67
Illinois,Cook County,2020-02-22,7.329,66.186,-2.641,11.854,9.976,6.701
