state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
BG,Pazardzhik,residential,-2.674,-0.651,-1.406,-1.711,-0.56,-0.853,-0.271,-3.85,-0.253,11.768,-0.065,0.147,1.157,-1.415,-1.931,3.625,4.85,3.424,1.25,2.939,6.577,8.882,14.244,16.125,17.448,16.657,17.493,12.864,11.812,21.843,23.351,22.545,21.606,22.244,14.425,10.981,17.884,19.669,21.385,20.721,20.269,15.47,12.581
BG,Pazardzhik,retail/recreation,15.594,-3.41,-2.838,3.98,-3.628,-4.607,9.841,24.326,13.468,6.177,0.173,0.173,-1.04,8.933,16.841,-15.514,-12.854,1.211,-0.518,-9.51,-46.179,-65.702,-48.588,-53.419,-52.949,-51.824,-56.467,-68.586,-74.85,-66.148,-69.444,-63.677,-65.989,-64.64,-70.252,-71.108,-54.896,-61.765,-63.677,-64.089,-60.925,-75.854,-76.514
BG,Pazardzhik,transitstations,14.362,4.544,8.018,11.125,8.612,10.26,8.695,16.49,5.389,-17.563,6.832,7.807,5.078,4.248,0.246,-7.978,-9.546,-6.049,-2.25,-9.435,-27.645,-46.646,-41.767,-48.212,-50.873,-50.229,-49.908,-53.763,-61.581,-62.479,-65.213,-63.051,-60.925,-58.595,-57.048,-58.103,-55.188,-59.072,-63.753,-60.175,-56.353,-63.752,-65.263
BG,Pazardzhik,workplace,5.76,3.293,4.824,4.215,2.729,2.132,6.209,9.121,-8.082,-51.405,3.011,2.274,-11.117,6.898,7.2,-17.211,-15.376,-15.354,-1.668,-7.31,-16.556,-28.322,-32.028,-35.426,-38.686,-39.119,-40.205,-34.837,-36.962,-44.001,-46.581,-45.008,-45.639,-44.621,-35.182,-33.122,-39.661,-41.456,-44.256,-46.094,-43.555,-42.425,-42.243
BG,Pernik,grocery/pharmacy,9.191,0.379,7.952,14.397,13.333,7.388,15.127,16.632,8.712,6.361,3.388,8.333,3.324,7.907,14.443,2.273,7.952,16.514,20.417,27.704,2.75,-18.82,-17.045,-20.277,-18.208,-19.583,-17.73,-33.691,-37.64,-35.227,-34.59,-22.866,-23.75,-23.271,-33.691,-31.95,-25.379,-23.06,-23.713,-18.75,-18.1,-32.316,-37.202
BG,Pernik,parks,61.317,4.029,24.22,29.112,-2.58,-2.385,-3.419,70.815,40.09,86.214,3.503,2.013,14.1,12.695,12.112,-6.36,-15.478,17.878,46.39,21.044,-19.396,-49.149,-21.93,-21.306,-25.302,-13.129,-20.483,-45.867,-45.918,-56.38,-58.942,-53.441,-47.638,-44.755,-46.771,-31.726,-35.917,-50.035,-55.332,-50.048,-43.609,-64.182,-53.505
BG,Pernik,residential,-2.674,-0.651,-1.406,-1.711,-0.56,-0.853,-0.271,-3.85,-0.253,11.768,-0.065,0.147,1.157,-1.415,-1.931,3.625,4.85,3.424,1.25,2.939,6.577,8.882,14.244,16.125,17.448,16.657,17.493,12.864,11.812,21.843,23.351,22.545,21.606,22.244,14.425,10.981,17.884,19.669,21.385,20.721,20.269,15.47,12.581
BG,Pernik,retail/recreation,19.371,-4.205,1.532,1.274,-6.127,-14.541,,17.178,9.058,7.659,-10.512,-8.272,-6.345,-8.294,9.868,-15.204,-14.093,0.319,5.821,-11.368,-51.717,-62.865,-45.613,-49.632,-50.65,-51.471,-51.819,-63.915,-66.886,-65.67,-65.564,-57.977,-59.436,-58.693,-64.159,-60.307,-48.201,-53.002,-61.162,-59.743,-53.934,-65.379,-67.251
BG,Pernik,transitstations,14.362,4.544,8.018,11.125,8.612,10.26,8.695,16.49,5.389,-17.563,6.832,7.807,5.078,4.248,0.246,-7.978,-9.546,-6.049,-2.25,-9.435,-27.645,-46.646,-41.767,-48.212,-50.873,-50.229,-49.908,-53.763,-61.581,-62.479,-65.213,-63.051,-60.925,-58.595,-57.048,-58.103,-55.188,-59.072,-63.753,-60.175,-56.353,-63.752,-65.263
BG,Pernik,workplace,9.094,3.136,4.032,0.885,0.669,2.088,6.296,12.401,-4.928,-58.692,-10.173,-11.153,-8.584,4.006,3.307,-14.337,-12.993,-14.818,-13.383,-12.528,-14.309,-20.668,-31.586,-37.186,-40.251,-41.488,-40.599,-30.334,-23.148,-48.387,-50.627,-48.434,-47.957,-44.079,-28.617,-22.321,-40.099,-40.771,-46.001,-46.618,-41.527,-32.051,-28.935
BG,Razgrad,grocery/pharmacy,-8.224,-4.252,2.976,,-2.874,-1.905,3.642,-3.427,4.252,-10.417,2.264,-1.437,3.811,5.099,-0.685,8.503,3.72,7.548,21.552,21.596,11.655,-44.545,-12.755,-20.833,-16.606,-22.27,-45.097,-46.62,-71.272,-49.603,-49.107,-47.554,-44.54,-47.002,-48.077,-68.531,-41.808,-43.155,-45.29,-45.977,-38.745,-34.237,-64.248
BG,Razgrad,parks,61.317,4.029,24.22,29.112,-2.58,-2.385,-3.419,70.815,40.09,86.214,3.503,2.013,14.1,12.695,12.112,-6.36,-15.478,17.878,46.39,21.044,-19.396,-49.149,-21.93,-21.306,-25.302,-13.129,-20.483,-45.867,-45.918,-56.38,-58.942,-53.441,-47.638,-44.755,-46.771,-31.726,-35.917,-50.035,-55.332,-50.048,-43.609,-64.182,-53.505
BG,Razgrad,residential,-2.674,-0.651,-1.406,-1.711,-0.56,-0.853,-0.271,-3.85,-0.253,11.768,-0.065,0.147,1.157,-1.415,-1.931,3.625,4.85,3.424,1.25,2.939,6.577,8.882,14.244,16.125,17.448,16.657,17.493,12.864,11.812,21.843,23.351,22.545,21.606,22.244,14.425,10.981,17.884,19.669,21.385,20.721,20.269,15.47,12.581
BG,Razgrad,retail/recreation,19.638,-1.313,0.425,4.49,-3.906,1.915,2.894,35.007,15.756,-8.503,13.021,13.455,21.446,22.184,64.037,5.69,-9.779,6.735,2.17,-4.596,-39.545,-52.083,-35.889,-42.092,-45.348,-47.309,-49.786,-57.87,-60.622,-59.086,-67.602,-58.369,-53.819,-51.7,-52.566,-50.376,-44.643,-55.272,-54.777,-52.517,-49.02,-56.906,-58.06
BG,Razgrad,transitstations,14.362,4.544,8.018,11.125,8.612,10.26,8.695,16.49,5.389,-17.563,6.832,7.807,5.078,4.248,0.246,-7.978,-9.546,-6.049,-2.25,-9.435,-27.645,-46.646,-41.767,-48.212,-50.873,-50.229,-49.908,-53.763,-61.581,-62.479,-65.213,-63.051,-60.925,-58.595,-57.048,-58.103,-55.188,-59.072,-63.753,-60.175,-56.353,-63.752,-65.263
BG,Razgrad,workplace,6.677,2.681,4.182,3.434,4.324,4.308,,10.684,-1.149,-56.645,1.526,4.717,-13.706,7.246,18.697,-17.616,-22.05,-18.315,0.393,-5.482,-15.399,-18.697,-29.488,-35.736,-37.775,-35.377,-37.202,-21.739,-21.368,-43.275,-49.422,-45.788,-41.667,-38.769,-22.645,-10.684,-36.382,-42.199,-43.88,-39.308,-36.419,-26.268,-20.032
BG,Ruse,grocery/pharmacy,-1.92,-4.349,2.139,4.446,-0.207,1.141,4.529,5.04,8.077,0.428,0.212,1.24,3.231,6.416,6.24,5.384,-0.642,5.928,8.887,17.488,-7.36,-31.682,-21.537,-26.309,-27.312,-28.315,-26.422,-35.477,-43.203,-37.691,-42.565,-32.605,-31.622,-27.372,-31.514,-37.442,-24.851,-29.517,-32.605,-25.422,-25.852,-32.458,-36.482
BG,Ruse,parks,61.317,4.029,24.22,29.112,-2.58,-2.385,-3.419,70.815,40.09,86.214,3.503,2.013,14.1,12.695,12.112,-6.36,-15.478,17.878,46.39,21.044,-19.396,-49.149,-21.93,-21.306,-25.302,-13.129,-20.483,-45.867,-45.918,-56.38,-58.942,-53.441,-47.638,-44.755,-46.771,-31.726,-35.917,-50.035,-55.332,-50.048,-43.609,-64.182,-53.505
BG,Ruse,residential,-2.674,-0.651,-1.406,-1.711,-0.56,-0.853,-0.271,-3.85,-0.253,11.768,-0.065,0.147,1.157,-1.415,-1.931,3.625,4.85,3.424,1.25,2.939,6.577,8.882,14.244,16.125,17.448,16.657,17.493,12.864,11.812,21.843,23.351,22.545,21.606,22.244,14.425,10.981,17.884,19.669,21.385,20.721,20.269,15.47,12.581
BG,Ruse,retail/recreation,4.902,-1.911,3.771,11.287,2.083,2.393,5.015,12.663,11.309,1.571,5.644,5.449,6.757,14.615,20.833,-4.778,-9.27,2.419,7.532,-4.223,-51.582,-63.93,-43.801,-45.877,-47.085,-48.237,-51.802,-62.758,-69.853,-61.321,-65.202,-54.986,-53.846,-52.646,-59.176,-60.866,-45.712,-55.933,-55.308,-50.0,-50.816,-64.477,-64.747
BG,Ruse,transitstations,14.362,4.544,8.018,11.125,8.612,10.26,8.695,16.49,5.389,-17.563,6.832,7.807,5.078,4.248,0.246,-7.978,-9.546,-6.049,-2.25,-9.435,-27.645,-46.646,-41.767,-48.212,-50.873,-50.229,-49.908,-53.763,-61.581,-62.479,-65.213,-63.051,-60.925,-58.595,-57.048,-58.103,-55.188,-59.072,-63.753,-60.175,-56.353,-63.752,-65.263
BG,Ruse,workplace,3.238,1.594,3.468,2.949,2.019,1.077,1.371,9.175,-10.364,-64.687,1.877,-11.978,-13.324,5.825,5.397,-15.412,-15.605,-14.479,-14.131,-15.746,-18.161,-24.827,-29.098,-34.011,-34.99,-35.53,-36.606,-29.468,-28.066,-41.587,-46.815,-42.632,-41.99,-41.451,-32.209,-25.907,-37.734,-40.013,-41.023,-40.913,-40.509,-32.209,-28.605
BG,Shumen Province,grocery/pharmacy,9.601,3.074,4.845,6.619,3.794,11.322,9.56,23.041,12.637,14.881,6.968,8.968,10.675,14.504,27.362,12.978,5.191,11.148,9.658,25.233,2.637,-14.881,-16.735,-20.072,-26.129,-27.249,-22.968,-36.261,-36.482,-31.079,-35.645,-34.142,-31.388,-26.85,-31.975,-30.722,-26.981,-28.724,-31.703,-28.974,-24.586,-33.294,-35.042
BG,Shumen Province,parks,61.317,4.029,24.22,29.112,-2.58,-2.385,-3.419,70.815,40.09,86.214,3.503,2.013,14.1,12.695,12.112,-6.36,-15.478,17.878,46.39,21.044,-19.396,-49.149,-21.93,-21.306,-25.302,-13.129,-20.483,-45.867,-45.918,-56.38,-58.942,-53.441,-47.638,-44.755,-46.771,-31.726,-35.917,-50.035,-55.332,-50.048,-43.609,-64.182,-53.505
BG,Shumen Province,residential,-2.674,-0.651,-1.406,-1.711,-0.56,-0.853,-0.271,-3.85,-0.253,11.768,-0.065,0.147,1.157,-1.415,-1.931,3.625,4.85,3.424,1.25,2.939,6.577,8.882,14.244,16.125,17.448,16.657,17.493,12.864,11.812,21.843,23.351,22.545,21.606,22.244,14.425,10.981,17.884,19.669,21.385,20.721,20.269,15.47,12.581
BG,Shumen Province,retail/recreation,-5.6,-4.946,-0.859,9.058,-4.803,-1.865,-7.382,4.854,8.438,11.161,2.114,-0.3,3.996,13.67,20.535,-6.983,-19.174,1.812,3.302,-6.927,-50.306,-64.591,-45.682,-50.939,-51.63,-49.232,-49.819,-64.797,-72.431,-64.304,-69.254,-60.99,-57.637,-54.614,-59.875,-65.338,-52.665,-59.81,-60.386,-56.736,-55.68,-66.984,-71.311
BG,Shumen Province,transitstations,14.362,4.544,8.018,11.125,8.612,10.26,8.695,16.49,5.389,-17.563,6.832,7.807,5.078,4.248,0.246,-7.978,-9.546,-6.049,-2.25,-9.435,-27.645,-46.646,-41.767,-48.212,-50.873,-50.229,-49.908,-53.763,-61.581,-62.479,-65.213,-63.051,-60.925,-58.595,-57.048,-58.103,-55.188,-59.072,-63.753,-60.175,-56.353,-63.752,-65.263
BG,Shumen Province,workplace,6.831,0.668,1.555,1.568,-0.671,0.688,2.8,11.954,-7.345,-62.189,-16.353,-18.33,-16.061,3.92,10.246,-19.364,-20.878,-18.593,-3.8,-6.883,-14.001,-21.346,-30.271,-35.537,-37.858,-39.118,-37.858,-25.202,-25.615,-43.848,-47.086,-45.027,-43.142,-41.07,-25.202,-20.492,-41.177,-41.089,-42.339,-42.471,-37.858,-31.362,-23.907
BG,Silistra,grocery/pharmacy,9.665,2.689,5.524,20.537,9.843,10.057,14.881,12.887,4.124,-6.313,15.244,18.045,9.339,21.763,33.29,19.184,19.137,19.478,22.966,16.523,2.232,-5.369,-10.219,-23.674,-21.172,-20.505,-20.115,-31.25,-25.773,-32.272,-30.777,-20.325,-22.966,-28.017,-31.25,-23.625,-27.431,-27.62,-22.866,-20.505,-18.499,-31.994,-24.699
BG,Silistra,parks,61.317,4.029,24.22,29.112,-2.58,-2.385,-3.419,70.815,40.09,86.214,3.503,2.013,14.1,12.695,12.112,-6.36,-15.478,17.878,46.39,21.044,-19.396,-49.149,-21.93,-21.306,-25.302,-13.129,-20.483,-45.867,-45.918,-56.38,-58.942,-53.441,-47.638,-44.755,-46.771,-31.726,-35.917,-50.035,-55.332,-50.048,-43.609,-64.182,-53.505
BG,Silistra,residential,-2.674,-0.651,-1.406,-1.711,-0.56,-0.853,-0.271,-3.85,-0.253,11.768,-0.065,0.147,1.157,-1.415,-1.931,3.625,4.85,3.424,1.25,2.939,6.577,8.882,14.244,16.125,17.448,16.657,17.493,12.864,11.812,21.843,23.351,22.545,21.606,22.244,14.425,10.981,17.884,19.669,21.385,20.721,20.269,15.47,12.581
BG,Silistra,retail/recreation,11.458,-3.511,2.341,0.589,-3.511,1.628,8.464,38.542,14.045,-3.511,2.354,7.022,11.936,16.927,52.083,1.756,-11.119,-1.766,-1.756,-0.543,-28.646,-36.458,-36.868,-40.379,-43.55,-40.964,-41.233,-47.526,-48.958,-55.595,-63.202,-48.847,-46.816,-45.03,-46.224,-38.542,-43.305,-52.669,-50.612,-45.061,-42.318,-47.526,-51.042
BG,Silistra,transitstations,14.362,4.544,8.018,11.125,8.612,10.26,8.695,16.49,5.389,-17.563,6.832,7.807,5.078,4.248,0.246,-7.978,-9.546,-6.049,-2.25,-9.435,-27.645,-46.646,-41.767,-48.212,-50.873,-50.229,-49.908,-53.763,-61.581,-62.479,-65.213,-63.051,-60.925,-58.595,-57.048,-58.103,-55.188,-59.072,-63.753,-60.175,-56.353,-63.752,-65.263
BG,Silistra,workplace,1.603,0.501,3.034,4.085,3.094,2.053,3.511,11.218,-8.514,-52.589,-2.553,4.125,-14.368,8.193,16.026,-22.035,-22.755,-19.404,-14.439,-15.394,-7.022,-22.436,-33.053,-35.902,-37.786,-38.676,-40.025,-16.386,-22.436,-44.571,-46.015,-43.913,-42.285,-40.538,-21.067,-12.821,-38.562,-40.959,-41.36,-38.16,-38.485,-17.556,-12.821
BG,Sliven Province,grocery/pharmacy,-2.772,-4.069,-2.451,1.729,-0.42,8.193,7.576,5.149,4.069,-9.804,,2.94,7.022,11.742,15.183,11.393,1.225,9.941,12.181,25.749,1.515,-14.919,-13.835,-21.242,-18.154,-22.261,-19.897,-32.197,-39.211,-24.414,-35.948,-28.095,-28.562,-24.579,-34.848,-37.627,-28.483,-29.412,-27.663,-27.302,-21.848,-34.848,-40.267
BG,Sliven Province,parks,61.317,4.029,24.22,29.112,-2.58,-2.385,-3.419,70.815,40.09,86.214,3.503,2.013,14.1,12.695,12.112,-6.36,-15.478,17.878,46.39,21.044,-19.396,-49.149,-21.93,-21.306,-25.302,-13.129,-20.483,-45.867,-45.918,-56.38,-58.942,-53.441,-47.638,-44.755,-46.771,-31.726,-35.917,-50.035,-55.332,-50.048,-43.609,-64.182,-53.505
BG,Sliven Province,residential,-2.674,-0.651,-1.406,-1.711,-0.56,-0.853,-0.271,-3.85,-0.253,11.768,-0.065,0.147,1.157,-1.415,-1.931,3.625,4.85,3.424,1.25,2.939,6.577,8.882,14.244,16.125,17.448,16.657,17.493,12.864,11.812,21.843,23.351,22.545,21.606,22.244,14.425,10.981,17.884,19.669,21.385,20.721,20.269,15.47,12.581
BG,Sliven Province,retail/recreation,7.603,-0.781,2.018,3.027,-4.518,1.796,-5.888,14.827,13.802,4.036,0.757,-2.008,3.816,9.058,31.554,5.208,-8.323,-4.792,1.506,-9.429,-42.799,-58.166,-38.802,-46.408,-46.913,-46.185,-50.287,-64.312,-66.91,-55.208,-64.568,-58.515,-56.476,-54.104,-64.991,-63.108,-47.656,-55.993,-58.263,-54.468,-50.736,-67.935,-71.472
BG,Sliven Province,transitstations,14.362,4.544,8.018,11.125,8.612,10.26,8.695,16.49,5.389,-17.563,6.832,7.807,5.078,4.248,0.246,-7.978,-9.546,-6.049,-2.25,-9.435,-27.645,-46.646,-41.767,-48.212,-50.873,-50.229,-49.908,-53.763,-61.581,-62.479,-65.213,-63.051,-60.925,-58.595,-57.048,-58.103,-55.188,-59.072,-63.753,-60.175,-56.353,-63.752,-65.263
BG,Sliven Province,workplace,6.396,3.903,3.407,2.948,3.711,3.255,1.138,11.879,-2.683,-54.03,4.668,1.979,-10.016,6.261,13.706,-14.881,-17.037,-16.215,-13.114,-14.774,-17.646,-21.016,-30.006,-36.02,-38.817,-38.846,-39.563,-30.168,-28.326,-43.667,-46.486,-44.467,-43.052,-42.318,-31.876,-26.499,-39.764,-42.348,-43.485,-42.063,-39.563,-35.291,-33.808
BG,Smoljan,grocery/pharmacy,-21.93,-17.523,-14.439,-2.341,-4.48,-18.116,-7.011,1.371,-7.788,-35.066,-14.045,-8.961,-19.928,-19.03,-30.154,-23.364,-22.69,-5.852,-3.36,-3.623,-21.034,-50.713,-36.02,-40.223,-37.453,-44.803,-52.536,-64.103,-65.789,-58.411,-55.693,-45.646,-48.163,-53.216,-64.103,-61.678,-50.623,-53.63,-47.987,-59.364,-51.63,-70.112,-71.272
BG,Smoljan,parks,-3.687,6.593,-1.255,3.765,-7.716,2.083,25.144,52.544,59.335,60.241,2.51,9.002,6.25,7.184,-12.906,-5.274,-8.785,6.275,11.574,-7.292,-12.572,-44.248,-13.186,-16.315,-15.06,-1.286,-14.583,-29.634,-41.482,-25.053,-38.906,-31.376,-34.722,-36.458,-44.001,-44.248,-15.823,-27.61,-37.651,-41.152,-36.458,-61.063,-65.45
BG,Smoljan,residential,-2.674,-0.651,-1.406,-1.711,-0.56,-0.853,-0.271,-3.85,-0.253,11.768,-0.065,0.147,1.157,-1.415,-1.931,3.625,4.85,3.424,1.25,2.939,6.577,8.882,14.244,16.125,17.448,16.657,17.493,12.864,11.812,21.843,23.351,22.545,21.606,22.244,14.425,10.981,17.884,19.669,21.385,20.721,20.269,15.47,12.581
BG,Smoljan,retail/recreation,23.384,13.607,5.331,11.177,-4.982,-0.377,7.622,61.118,42.699,-2.051,-25.036,-6.341,4.529,6.896,-13.287,-17.361,-24.196,-12.071,-1.812,-14.719,-51.539,-64.838,-52.083,-64.386,-63.484,-62.5,-66.803,-74.768,-73.342,-65.691,-72.999,-70.19,-68.388,-69.067,-72.953,-68.559,-60.529,-70.128,-67.507,-72.011,-65.293,-78.76,-79.188
BG,Smoljan,transitstations,14.362,4.544,8.018,11.125,8.612,10.26,8.695,16.49,5.389,-17.563,6.832,7.807,5.078,4.248,0.246,-7.978,-9.546,-6.049,-2.25,-9.435,-27.645,-46.646,-41.767,-48.212,-50.873,-50.229,-49.908,-53.763,-61.581,-62.479,-65.213,-63.051,-60.925,-58.595,-57.048,-58.103,-55.188,-59.072,-63.753,-60.175,-56.353,-63.752,-65.263
BG,Smoljan,workplace,9.158,3.735,4.583,5.88,0.833,1.255,1.781,8.013,-5.395,-45.0,2.1,1.667,-11.714,8.013,,-20.335,-17.083,-16.801,-1.667,-3.347,-16.026,-29.762,-34.031,-40.833,-44.523,-45.417,-46.017,-39.174,-45.788,-48.141,-50.417,-49.563,-51.25,-48.527,-36.503,-42.353,-44.406,-45.833,-45.363,-51.667,-46.017,-48.077,-51.511
BG,Sofia City Province,grocery/pharmacy,3.996,-0.19,3.822,8.165,4.212,2.522,6.611,3.225,1.46,-3.884,-6.464,3.493,1.881,-0.254,7.594,0.275,-0.789,8.505,11.155,24.396,-7.06,-29.348,-21.735,-28.539,-29.768,-30.799,-28.398,-35.635,-42.363,-45.29,-45.572,-39.634,-37.679,-33.301,-34.52,-36.358,-32.528,-34.605,-42.611,-35.266,-29.319,-38.608,-37.479
BG,Sofia City Province,parks,85.246,7.169,28.303,32.207,-5.299,-5.892,8.327,67.633,33.254,62.843,-7.079,-1.573,10.693,-1.287,-14.291,-22.63,-28.849,1.789,49.02,20.004,-19.38,-62.299,-36.104,-35.008,-43.409,-28.484,-29.606,-52.84,-61.494,-70.222,-73.993,-72.193,-66.574,-60.594,-55.111,-43.277,-55.625,-67.833,-73.749,-67.236,-60.376,-76.989,-65.721
BG,Sofia City Province,residential,-3.213,-0.769,-1.903,-1.943,-0.553,-0.716,-1.188,-3.818,0.413,14.349,-0.335,-0.46,1.715,0.444,-0.55,4.863,5.435,4.712,3.482,5.992,9.852,11.561,20.689,23.457,25.007,24.515,24.477,16.625,15.945,29.397,30.799,30.226,29.502,30.06,18.285,15.236,25.991,27.107,29.457,28.744,28.384,19.447,16.632
BG,Sofia City Province,retail/recreation,11.922,-0.354,2.885,6.654,-1.604,-5.85,-4.572,1.13,1.124,-3.116,-6.098,0.043,0.41,-1.653,0.261,-13.504,-15.134,-9.783,-8.683,-22.181,-63.633,-77.63,-60.929,-65.14,-65.969,-65.288,-65.245,-74.35,-79.646,-74.664,-76.091,-73.325,-72.252,-69.691,-72.27,-73.181,-63.331,-67.247,-72.813,-69.926,-66.502,-75.802,-76.344
BG,Sofia City Province,transitstations,14.559,4.554,10.741,13.724,7.847,10.977,7.432,14.049,2.48,-20.431,6.569,6.195,4.355,-1.626,-6.26,-11.409,-11.473,-10.889,-8.398,-15.732,-38.264,-53.43,-50.55,-57.225,-60.475,-60.71,-58.083,-61.257,-67.697,-70.121,-72.217,-71.094,-69.888,-66.126,-64.161,-64.349,-63.492,-66.915,-72.939,-69.246,-64.393,-71.593,-71.41
BG,Sofia City Province,workplace,2.116,1.995,3.053,2.666,2.157,1.661,3.012,6.347,-13.37,-72.829,1.883,1.976,-8.219,0.853,-1.199,-13.452,-13.672,-13.303,-13.414,-17.955,-21.737,-30.256,-44.848,-52.847,-55.491,-56.272,-55.856,-37.851,-38.93,-60.893,-62.933,-61.744,-61.337,-59.135,-39.91,-35.757,-57.079,-58.354,-60.562,-60.446,-57.474,-41.817,-40.976
BG,Sofia Province,grocery/pharmacy,8.737,-0.28,0.28,6.145,1.138,2.547,16.026,21.505,9.801,-7.0,-1.463,-0.854,2.037,4.613,13.105,-1.68,-2.24,7.608,6.831,23.176,3.399,-13.777,-13.441,-19.041,-16.386,-20.776,-21.648,-36.422,-34.61,-31.922,-38.082,-29.26,-29.315,-29.289,-35.451,-36.962,-26.882,-26.042,-29.846,-27.038,-23.431,-35.936,-35.282
BG,Sofia Province,parks,51.23,-3.551,17.921,30.777,-6.649,-6.453,-2.451,86.236,36.695,150.09,2.367,1.108,14.749,19.608,,-11.837,-16.801,22.491,26.596,33.186,-12.868,-36.714,-4.735,-3.36,1.184,,5.531,-37.377,-41.837,-37.879,-47.043,-35.511,-38.785,-37.795,-53.922,-29.03,-10.653,-26.882,-36.695,-29.92,-23.968,-60.662,-51.23
BG,Sofia Province,residential,-2.674,-0.651,-1.406,-1.711,-0.56,-0.853,-0.271,-3.85,-0.253,11.768,-0.065,0.147,1.157,-1.415,-1.931,3.625,4.85,3.424,1.25,2.939,6.577,8.882,14.244,16.125,17.448,16.657,17.493,12.864,11.812,21.843,23.351,22.545,21.606,22.244,14.425,10.981,17.884,19.669,21.385,20.721,20.269,15.47,12.581
BG,Sofia Province,retail/recreation,17.325,0.838,2.614,3.465,-6.386,-4.429,3.097,26.535,14.043,19.707,-5.912,-5.987,4.075,3.097,3.947,-12.366,-14.077,-2.854,4.789,-1.594,-40.265,-59.211,-41.289,-44.844,-45.051,-46.296,-44.82,-58.848,-63.596,-55.542,-62.339,-59.932,-60.065,-56.158,-62.435,-62.061,-47.787,-52.687,-60.135,-57.471,-52.26,-67.488,-69.737
BG,Sofia Province,transitstations,14.362,4.544,8.018,11.125,8.612,10.26,8.695,16.49,5.389,-17.563,6.832,7.807,5.078,4.248,0.246,-7.978,-9.546,-6.049,-2.25,-9.435,-27.645,-46.646,-41.767,-48.212,-50.873,-50.229,-49.908,-53.763,-61.581,-62.479,-65.213,-63.051,-60.925,-58.595,-57.048,-58.103,-55.188,-59.072,-63.753,-60.175,-56.353,-63.752,-65.263
BG,Sofia Province,workplace,4.183,2.901,4.477,3.169,0.534,1.623,3.858,8.367,-9.626,-57.548,-0.924,-7.612,-10.417,4.823,-0.837,-15.427,-15.671,-14.787,-5.876,-9.334,-16.397,-25.1,-33.096,-39.375,-41.455,-41.667,-43.29,-31.829,-35.141,-47.468,-49.515,-49.245,-47.943,-44.508,-33.436,-32.631,-42.062,-43.326,-46.604,-45.94,-43.425,-36.008,-36.814
BG,Varna,grocery/pharmacy,-0.748,-1.201,5.233,6.635,3.909,6.553,4.883,3.366,4.244,-3.107,6.884,4.887,6.172,12.556,16.457,11.53,5.478,11.196,13.764,29.566,4.185,-27.398,-17.855,-23.384,-23.139,-24.596,-23.775,-30.847,-40.582,-34.829,-37.856,-32.842,-29.727,-25.832,-28.599,-37.87,-24.42,-27.636,-29.442,-25.41,-21.793,-29.839,-36.374
BG,Varna,parks,42.247,20.641,29.402,78.364,13.827,12.786,-27.893,40.635,73.445,192.372,50.65,14.749,35.725,41.716,30.637,55.684,-8.821,54.472,73.285,27.452,-26.659,-65.144,-12.001,-28.982,-15.768,-0.922,-16.17,-58.501,-57.405,-54.723,-61.744,-46.827,-36.873,-28.204,-54.799,-56.115,-30.242,-55.024,-48.739,-42.865,-38.733,-66.894,-64.499
BG,Varna,residential,-1.922,-0.313,-0.887,-1.856,-0.614,-0.903,0.7,-2.988,-0.576,10.555,0.352,1.729,1.834,-2.671,-3.304,1.526,4.762,2.694,1.865,3.917,6.74,9.433,15.073,17.962,18.147,17.66,19.242,14.5,12.844,22.047,23.706,22.644,21.432,22.534,14.694,12.47,18.179,20.254,20.597,19.862,20.624,14.807,12.838
BG,Varna,retail/recreation,5.479,-1.235,3.331,5.689,0.939,-1.13,-9.096,-3.301,1.941,0.115,1.349,-0.235,3.876,5.874,9.902,-2.882,-10.796,-3.05,-0.705,-14.05,-56.969,-76.574,-56.171,-61.099,-60.471,-58.953,-60.401,-72.043,-77.894,-67.288,-70.057,-65.515,-63.24,-60.993,-67.989,-75.055,-58.171,-63.74,-63.579,-59.071,-57.601,-68.977,-73.999
BG,Varna,transitstations,-4.363,-0.498,-0.983,3.985,-0.491,6.54,1.671,-1.091,1.495,-17.689,6.261,-6.879,-1.401,-4.456,-11.453,-3.987,-13.758,-7.4,-10.81,-19.619,-30.637,-49.629,-39.872,-49.627,-51.799,-57.488,-59.324,-63.503,-74.171,-64.294,-68.298,-67.168,-67.807,-68.199,-70.744,-79.079,-61.304,-65.35,-64.891,-65.841,-67.732,-73.529,-80.17
BG,Varna,workplace,2.428,2.934,3.73,3.919,2.486,3.055,1.184,6.179,-5.869,-63.19,-8.576,-11.072,-11.299,4.143,9.048,-12.584,-14.3,-13.12,-12.145,-13.259,-16.868,-30.676,-36.566,-43.69,-45.892,-47.169,-46.348,-35.215,-36.635,-50.165,-52.79,-51.686,-51.123,-49.057,-34.476,-35.752,-45.538,-47.138,-48.221,-48.807,-46.751,-36.695,-37.076
