state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Kansas,Crawford County,residential,-0.818,3.34,0.113,-1.231,1.414,-3.401,-1.413,-0.146,0.311,0.942,-1.915,-0.8,-5.066,-3.087,-2.377,-1.52,-1.716,-2.629,-1.297,-4.652,-2.636,-1.281,1.382,0.07,-2.207,-0.201,-0.136,3.382,3.231,7.038,9.18,9.409,12.204,10.861,9.27,9.295,12.951,16.626,14.921,17.644,15.318,12.137,9.076
Kansas,Crawford County,retail/recreation,17.618,1.921,0.206,8.991,1.749,7.638,5.201,16.517,-3.415,0.206,21.053,15.547,22.913,20.209,40.521,11.1,17.704,21.053,15.353,23.076,9.213,26.427,4.483,7.823,20.175,15.936,11.05,-0.149,8.369,-4.483,-2.882,-5.044,-18.462,-23.888,-40.567,-40.742,-35.22,-36.849,-33.114,-37.313,-39.652,-56.616,-43.605
Kansas,Crawford County,transitstations,5.537,1.518,0.167,3.985,-1.778,4.215,5.719,0.678,-4.386,-5.432,5.426,4.283,14.792,11.813,16.612,2.193,9.11,11.7,8.889,16.462,17.625,17.968,-0.084,4.931,16.108,10.748,10.975,3.375,4.746,-3.205,-3.092,-0.085,-7.839,-9.066,-8.812,-17.516,-16.28,-15.629,-12.293,-19.071,-20.677,-25.969,-20.228
Kansas,Crawford County,workplace,4.778,-14.702,0.594,2.968,-0.293,-6.41,3.205,1.911,2.19,0.297,-0.297,,1.603,6.41,6.69,4.692,0.297,3.264,0.587,4.487,1.603,5.734,2.503,2.077,2.671,-1.761,2.244,4.006,,-15.953,-20.774,-23.148,-26.702,-28.846,-12.019,-21.024,-35.661,-37.393,-39.471,-41.08,-41.667,-27.244,-22.936
Kansas,Dickinson County,grocery/pharmacy,7.5,5.833,1.64,2.5,-3.887,4.252,0.709,10.0,-4.167,1.64,1.667,,11.338,14.172,15.0,6.667,8.202,11.667,18.657,14.881,15.59,28.333,10.0,12.303,15.0,20.989,29.053,19.841,25.0,26.667,26.247,25.0,16.325,17.007,17.715,4.167,2.5,9.843,3.333,-10.883,-14.881,-9.212,-4.167
Kansas,Dickinson County,parks,22.945,55.461,17.998,8.215,-2.974,21.599,56.498,19.121,-7.689,0.699,11.638,19.331,62.118,116.248,90.391,35.011,80.554,65.552,53.202,87.4,100.938,46.586,-8.507,50.15,112.619,64.602,22.101,-18.968,-27.581,-5.562,25.687,61.958,94.012,20.427,34.956,-33.143,29.776,45.781,116.898,80.794,62.285,49.588,72.544
Kansas,Dickinson County,residential,-0.818,3.34,0.113,-1.231,1.414,-3.401,-1.413,-0.146,0.311,0.942,-1.915,-0.8,-5.066,-3.087,-2.377,-1.52,-1.716,-2.629,-1.297,-4.652,-2.636,-1.281,1.382,0.07,-2.207,-0.201,-0.136,3.382,3.231,7.038,9.18,9.409,12.204,10.861,9.27,9.295,12.951,16.626,14.921,17.644,15.318,12.137,9.076
Kansas,Dickinson County,retail/recreation,16.514,20.833,9.167,8.609,2.385,17.007,4.927,24.771,12.311,-10.833,13.774,12.723,21.967,25.338,22.866,9.47,13.333,17.218,2.385,14.172,21.115,15.244,3.788,1.667,25.826,12.723,5.669,-2.815,5.081,-17.045,-18.333,-20.661,-18.289,-43.934,-47.157,-48.272,-31.25,-43.333,-43.044,-52.481,-51.02,-52.083,-30.488
Kansas,Dickinson County,transitstations,5.537,1.518,0.167,3.985,-1.778,4.215,5.719,0.678,-4.386,-5.432,5.426,4.283,14.792,11.813,16.612,2.193,9.11,11.7,8.889,16.462,17.625,17.968,-0.084,4.931,16.108,10.748,10.975,3.375,4.746,-3.205,-3.092,-0.085,-7.839,-9.066,-8.812,-17.516,-16.28,-15.629,-12.293,-19.071,-20.677,-25.969,-20.228
Kansas,Dickinson County,workplace,,-17.361,4.409,3.818,2.713,7.485,-4.735,6.127,3.92,6.063,5.454,4.34,8.733,-3.157,10.212,7.28,6.614,6.545,4.34,10.604,-3.157,,-3.36,-4.96,-3.272,-10.851,-9.98,-1.578,-4.085,-14.561,-16.534,-17.997,-19.531,-21.208,-18.939,-20.425,-22.961,-24.802,-33.268,-33.637,-26.198,-22.096,-24.51
Kansas,Douglas County,grocery/pharmacy,17.506,5.192,3.291,8.666,-1.755,7.762,-0.14,16.292,-2.596,-4.279,10.053,1.755,15.214,6.86,20.972,6.815,9.545,16.466,4.786,13.351,3.36,12.826,-5.354,3.949,16.466,20.578,30.427,9.801,10.746,10.871,9.874,12.133,3.669,14.903,-9.241,-9.186,-0.487,-30.773,-18.026,-24.726,-17.077,-26.182,-20.452
Kansas,Douglas County,parks,34.328,73.925,3.109,22.096,8.929,8.681,66.288,61.553,15.121,15.547,15.783,11.905,47.743,123.106,102.983,47.043,60.634,71.023,35.714,70.891,121.753,61.553,-30.242,12.438,82.071,34.226,-2.894,-28.409,-33.144,-8.401,1.555,50.505,89.286,-11.574,45.996,-40.246,11.761,15.547,91.54,65.476,24.595,75.758,91.146
