state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Alabama,Autauga County,2020-03-29,-7.952,,,-43.388,,-36.599
Alabama,Baldwin County,2020-02-16,8.439,-12.984,2.117,8.651,7.774,-2.79
Alabama,Baldwin County,2020-02-17,9.56,32.197,0.928,9.181,7.062,-3.543
Alabama,Baldwin County,2020-02-18,8.73,22.066,0.256,7.242,,1.629
Alabama,Baldwin County,2020-02-19,9.25,43.056,-1.055,12.919,8.828,2.917
Alabama,Baldwin County,2020-02-20,5.146,-10.507,2.622,5.083,3.985,-0.357
Alabama,Baldwin County,2020-02-21,13.53,61.92,-1.125,15.125,18.89,0.792
Alabama,Baldwin County,2020-02-22,17.949,58.652,-2.261,16.002,4.393,4.124
Alabama,Baldwin County,2020-02-23,20.597,95.609,-2.121,17.561,19.434,4.495
Alabama,Baldwin County,2020-02-24,8.895,12.942,2.623,10.208,1.177,-15.518
Alabama,Baldwin County,2020-02-25,10.086,35.696,3.242,11.184,1.736,-23.899
Alabama,Baldwin County,2020-02-26,19.882,39.236,-1.312,20.833,8.239,2.024
Alabama,Baldwin County,2020-02-27,11.62,40.226,-0.162,13.047,7.4,0.953
Alabama,Baldwin County,2020-02-28,14.839,69.014,-0.961,13.49,9.715,1.585
Alabama,Baldwin County,2020-02-29,17.724,113.786,-2.8,18.576,16.315,9.446
Alabama,Baldwin County,2020-03-01,23.955,55.477,-2.096,17.334,37.313,8.526
Alabama,Baldwin County,2020-03-02,10.392,28.093,-1.088,7.376,3.531,3.849
Alabama,Baldwin County,2020-03-03,14.663,38.292,-1.669,14.025,5.787,4.466
Alabama,Baldwin County,2020-03-04,6.224,6.25,1.013,4.379,1.766,3.155
Alabama,Baldwin County,2020-03-05,11.122,26.117,-0.464,7.023,3.985,3.514
Alabama,Baldwin County,2020-03-06,10.111,66.112,-1.56,8.834,10.255,4.571
Alabama,Baldwin County,2020-03-07,22.906,70.617,-2.308,16.257,15.06,12.505
Alabama,Baldwin County,2020-03-08,26.677,74.658,-1.159,20.153,31.095,8.061
Alabama,Baldwin County,2020-03-09,14.299,46.086,-0.992,10.799,8.239,5.193
Alabama,Baldwin County,2020-03-10,14.578,62.63,-0.599,11.306,10.417,4.044
Alabama,Baldwin County,2020-03-11,20.142,64.931,-1.799,17.236,21.186,6.667
Alabama,Baldwin County,2020-03-12,29.216,67.543,-1.79,16.044,17.646,3.573
Alabama,Baldwin County,2020-03-13,40.081,109.649,-0.368,15.453,19.97,-3.596
Alabama,Baldwin County,2020-03-14,44.235,96.19,-1.25,16.155,21.963,10.643
Alabama,Baldwin County,2020-03-15,50.632,87.642,-0.259,16.492,36.536,6.665
Alabama,Baldwin County,2020-03-16,40.652,50.505,1.57,9.399,4.708,-1.894
Alabama,Baldwin County,2020-03-17,32.123,59.709,4.529,1.344,10.417,-7.544
Alabama,Baldwin County,2020-03-18,31.812,60.069,6.083,-2.628,10.593,-15.238
Alabama,Baldwin County,2020-03-19,24.734,32.721,8.097,-14.575,1.708,-18.82
Alabama,Baldwin County,2020-03-20,13.457,8.385,10.753,-28.967,-7.016,-24.685
Alabama,Baldwin County,2020-03-21,2.103,-26.511,8.966,-40.133,-11.923,-16.097
Alabama,Baldwin County,2020-03-22,-5.989,-14.164,8.025,-41.829,-3.109,-26.042
Alabama,Baldwin County,2020-03-23,-9.394,-28.409,10.769,-36.724,-13.536,-28.592
Alabama,Baldwin County,2020-03-24,-9.154,-21.417,12.043,-37.157,-11.574,-30.719
Alabama,Baldwin County,2020-03-25,-8.299,-13.542,11.163,-34.91,-9.416,-31.667
Alabama,Baldwin County,2020-03-26,-10.707,-22.514,12.51,-37.142,-17.077,-32.816
Alabama,Baldwin County,2020-03-27,-9.384,-6.45,13.429,-37.952,-21.049,-34.011
Alabama,Baldwin County,2020-03-28,-14.119,-33.784,9.311,-44.949,-27.61,-24.079
Alabama,Baldwin County,2020-03-29,-19.509,-28.329,9.636,-48.86,-24.876,-33.792
Alabama,Barbour County,2020-02-16,-4.069,,,-2.652,,-7.891
Alabama,Barbour County,2020-02-17,-11.748,,,12.21,,-14.113
Alabama,Barbour County,2020-02-18,-19.879,,,4.296,,1.263
Alabama,Barbour County,2020-02-19,-8.479,,,1.085,,
Alabama,Barbour County,2020-02-20,-25.118,,,-5.971,,1.929
Alabama,Barbour County,2020-02-21,-10.225,,,7.175,,1.353
Alabama,Barbour County,2020-02-22,2.185,,,-0.705,,-4.006
Alabama,Barbour County,2020-02-23,-8.952,,,3.409,,4.735
Alabama,Barbour County,2020-02-24,-18.797,,,4.96,,6.72
Alabama,Barbour County,2020-02-25,-20.674,,,5.011,,1.894
Alabama,Barbour County,2020-02-26,-7.267,,,19.17,,3.834
Alabama,Barbour County,2020-02-27,-5.91,,,20.236,,7.073
Alabama,Barbour County,2020-02-28,-11.503,,,17.273,,-2.029
Alabama,Barbour County,2020-02-29,-3.642,,,12.263,,
Alabama,Barbour County,2020-03-01,-2.441,,,18.182,,-1.578
Alabama,Barbour County,2020-03-02,-4.308,,,21.749,,10.081
Alabama,Barbour County,2020-03-03,0.795,,,30.069,,1.263
Alabama,Barbour County,2020-03-04,-25.84,,,5.064,,-9.586
Alabama,Barbour County,2020-03-05,-16.992,,,14.265,,1.286
Alabama,Barbour County,2020-03-06,-5.112,,,18.07,,5.411
Alabama,Barbour County,2020-03-07,3.642,,,11.417,,4.006
Alabama,Barbour County,2020-03-08,3.255,,,18.182,,4.735
Alabama,Barbour County,2020-03-09,-10.182,,,20.604,,8.065
Alabama,Barbour County,2020-03-10,-11.132,,,10.023,,3.788
Alabama,Barbour County,2020-03-11,-8.075,,,11.936,,3.195
Alabama,Barbour County,2020-03-12,-2.216,,,17.914,,4.501
Alabama,Barbour County,2020-03-13,5.112,,,25.244,,4.058
Alabama,Barbour County,2020-03-14,21.853,,,13.109,,-8.013
Alabama,Barbour County,2020-03-15,7.324,,,17.803,,-1.578
Alabama,Barbour County,2020-03-16,15.664,,,18.315,,3.36
Alabama,Barbour County,2020-03-17,10.337,,,7.159,,-8.207
Alabama,Barbour County,2020-03-18,3.23,,,7.957,,-5.752
Alabama,Barbour County,2020-03-19,-5.171,,,1.99,,-12.86
Alabama,Barbour County,2020-03-20,5.112,,,-4.783,,-15.557
Alabama,Barbour County,2020-03-21,1.457,,,-11.981,,-9.348
Alabama,Barbour County,2020-03-22,-15.462,,,-19.697,,-22.096
Alabama,Barbour County,2020-03-23,-14.098,,,-11.065,,-17.473
Alabama,Barbour County,2020-03-24,-18.289,,,-17.54,,-21.465
Alabama,Barbour County,2020-03-25,-14.535,,,-10.489,,-21.728
Alabama,Barbour County,2020-03-26,-14.037,,,-14.597,,-23.791
Alabama,Barbour County,2020-03-27,-14.059,,,-14.881,,-25.703
Alabama,Barbour County,2020-03-28,-5.099,,,-15.646,,-25.374
Alabama,Barbour County,2020-03-29,-20.345,,,-27.652,,-23.674
Alabama,Bibb County,2020-02-16,-1.947,,,-2.854,,-3.472
Alabama,Bibb County,2020-02-17,6.127,,,7.102,,-13.186
Alabama,Bibb County,2020-02-18,7.348,,,-4.529,,0.651
Alabama,Bibb County,2020-02-19,-3.333,,,-0.76,,
Alabama,Bibb County,2020-02-20,-11.927,,,-0.713,,0.647
Alabama,Bibb County,2020-02-21,8.013,,,-5.541,,4.195
Alabama,Bibb County,2020-02-22,-1.653,,,6.048,,20.161
Alabama,Bibb County,2020-02-23,-1.947,,,-4.994,,-1.736
Alabama,Bibb County,2020-02-24,6.127,,,1.578,,1.978
Alabama,Bibb County,2020-02-25,11.67,,,6.793,,4.557
Alabama,Bibb County,2020-02-26,3.333,,,15.967,,5.752
Alabama,Bibb County,2020-02-27,5.566,,,22.831,,6.47
Alabama,Bibb County,2020-02-28,-2.003,,,5.541,,5.593
Alabama,Bibb County,2020-02-29,3.307,,,23.522,,6.72
Alabama,Bibb County,2020-03-01,5.841,,,20.691,,3.472
Alabama,Bibb County,2020-03-02,8.754,,,8.681,,1.978
Alabama,Bibb County,2020-03-03,16.857,,,18.871,,3.255
Alabama,Bibb County,2020-03-04,-13.333,,,3.802,,-1.278
Alabama,Bibb County,2020-03-05,3.181,,,14.983,,1.941
Alabama,Bibb County,2020-03-06,2.671,,,5.541,,2.796
Alabama,Bibb County,2020-03-07,4.96,,,17.473,,11.761
Alabama,Bibb County,2020-03-08,1.947,,,12.129,,1.736
Alabama,Bibb County,2020-03-09,21.884,,,23.674,,5.934
Alabama,Bibb County,2020-03-10,18.586,,,12.832,,4.557
Alabama,Bibb County,2020-03-11,5.833,,,9.124,,1.917
Alabama,Bibb County,2020-03-12,6.361,,,17.123,,9.058
Alabama,Bibb County,2020-03-13,27.377,,,13.298,,11.186
Alabama,Bibb County,2020-03-14,29.762,,,22.177,,16.801
Alabama,Bibb County,2020-03-15,6.815,,,2.854,,-3.472
Alabama,Bibb County,2020-03-16,31.513,,,15.783,,-7.911
Alabama,Bibb County,2020-03-17,22.044,,,3.774,,-9.115
Alabama,Bibb County,2020-03-18,16.667,,,2.281,,-12.142
Alabama,Bibb County,2020-03-19,16.698,,,-0.713,,-18.116
Alabama,Bibb County,2020-03-20,27.377,,,-9.973,,-18.876
Alabama,Bibb County,2020-03-21,9.921,,,-10.753,,-10.081
Alabama,Bibb County,2020-03-22,-7.788,,,-37.1,,-32.986
Alabama,Bibb County,2020-03-23,7.003,,,-16.572,,-32.305
Alabama,Bibb County,2020-03-24,4.754,,,-12.077,,-31.25
Alabama,Bibb County,2020-03-25,1.667,,,-9.884,,-31.953
Alabama,Bibb County,2020-03-26,1.59,,,-5.708,,-31.056
Alabama,Bibb County,2020-03-27,-1.335,,,-8.865,,-34.955
Alabama,Bibb County,2020-03-28,7.44,,,-10.753,,-16.801
Alabama,Bibb County,2020-03-29,-10.709,,,-25.685,,-32.986
Alabama,Blount County,2020-02-16,6.805,,,0.859,,
Alabama,Blount County,2020-02-17,-4.939,,,5.208,,-14.058
Alabama,Blount County,2020-02-18,-9.098,,,-8.346,,0.668
Alabama,Blount County,2020-02-19,2.815,,,2.107,,1.083
Alabama,Blount County,2020-02-20,,,,-6.095,,-0.879
Alabama,Blount County,2020-02-21,-1.578,,,-4.586,,-0.464
Alabama,Blount County,2020-02-22,2.952,,,8.907,,6.74
Alabama,Blount County,2020-02-23,5.758,,,3.72,,1.362
Alabama,Blount County,2020-02-24,-8.98,,,0.651,,1.152
Alabama,Blount County,2020-02-25,-1.82,,,6.182,,1.558
Alabama,Blount County,2020-02-26,2.346,,,14.451,,0.433
Alabama,Blount County,2020-02-27,10.696,,,15.791,,1.758
Alabama,Blount County,2020-02-28,4.34,,,8.517,,3.016
Alabama,Blount County,2020-02-29,15.182,,,19.547,,7.966
Alabama,Blount County,2020-03-01,11.516,,,15.739,,0.681
Alabama,Blount County,2020-03-02,-2.245,,,10.742,,3.457
Alabama,Blount County,2020-03-03,13.191,,,35.546,,1.335
Alabama,Blount County,2020-03-04,0.938,,,6.924,,1.516
Alabama,Blount County,2020-03-05,6.975,,,8.034,,1.319
Alabama,Blount County,2020-03-06,1.578,,,6.333,,0.696
Alabama,Blount County,2020-03-07,8.435,,,20.289,,7.353
Alabama,Blount County,2020-03-08,11.516,,,15.453,,-2.042
Alabama,Blount County,2020-03-09,4.49,,,12.37,,3.687
Alabama,Blount County,2020-03-10,1.82,,,10.509,,
Alabama,Blount County,2020-03-11,6.569,,,2.71,,1.733
Alabama,Blount County,2020-03-12,23.251,,,17.73,,2.417
Alabama,Blount County,2020-03-13,29.593,,,6.77,,1.16
Alabama,Blount County,2020-03-14,32.051,,,19.794,,10.417
Alabama,Blount County,2020-03-15,17.797,,,-12.019,,-11.574
Alabama,Blount County,2020-03-16,22.001,,,3.581,,-6.683
Alabama,Blount County,2020-03-17,22.744,,,-10.2,,-17.584
Alabama,Blount County,2020-03-18,18.3,,,-18.064,,-22.306
Alabama,Blount County,2020-03-19,17.206,,,-20.224,,-26.811
Alabama,Blount County,2020-03-20,13.415,,,-28.826,,-29.696
Alabama,Blount County,2020-03-21,11.808,,,-24.495,,-18.382
Alabama,Blount County,2020-03-22,-2.094,,,-39.778,,-29.956
Alabama,Blount County,2020-03-23,-12.572,,,-31.576,,-32.494
Alabama,Blount County,2020-03-24,-7.733,,,-31.219,,-33.387
Alabama,Blount County,2020-03-25,-5.161,,,-25.289,,-35.3
Alabama,Blount County,2020-03-26,2.325,,,-27.427,,-35.601
Alabama,Blount County,2020-03-27,1.973,,,-29.7,,-35.264
Alabama,Blount County,2020-03-28,6.326,,,-22.268,,-18.995
Alabama,Blount County,2020-03-29,-1.57,,,-37.775,,-29.956
Alabama,Butler County,2020-02-16,-10.19,,,2.445,,-8.333
Alabama,Butler County,2020-02-17,-1.911,,,0.864,,-16.204
Alabama,Butler County,2020-02-18,-11.574,,,0.498,,-2.248
Alabama,Butler County,2020-02-19,-13.355,,,2.578,,-0.739
Alabama,Butler County,2020-02-20,-8.523,,,-6.206,,-1.488
Alabama,Butler County,2020-02-21,-8.185,,,6.41,,-2.281
Alabama,Butler County,2020-02-22,6.72,,,7.902,,15.369
Alabama,Butler County,2020-02-23,3.397,,,16.138,,-2.083
Alabama,Butler County,2020-02-24,-15.291,,,-7.348,,-3.858
Alabama,Butler County,2020-02-25,1.781,,,16.447,,-2.248
Alabama,Butler County,2020-02-26,,,,40.738,,
Alabama,Butler County,2020-02-27,7.576,,,28.812,,
Alabama,Butler County,2020-02-28,6.696,,,20.833,,-1.521
Alabama,Butler County,2020-02-29,0.84,,,16.164,,
Alabama,Butler County,2020-03-01,12.455,,,39.613,,-4.167
Alabama,Butler County,2020-03-02,2.867,,,8.212,,-0.772
Alabama,Butler County,2020-03-03,10.684,,,43.361,,-1.499
Alabama,Butler County,2020-03-04,-23.148,,,19.596,,-2.955
Alabama,Butler County,2020-03-05,15.152,,,19.06,,
Alabama,Butler County,2020-03-06,-0.744,,,6.41,,-2.281
Alabama,Butler County,2020-03-07,,,,20.654,,20.492
Alabama,Butler County,2020-03-08,3.397,,,26.408,,14.583
Alabama,Butler County,2020-03-09,8.601,,,7.348,,-1.543
Alabama,Butler County,2020-03-10,-0.89,,,12.959,,0.749
Alabama,Butler County,2020-03-11,-0.89,,,28.362,,-0.739
Alabama,Butler County,2020-03-12,14.205,,,23.05,,1.488
Alabama,Butler County,2020-03-13,23.065,,,12.821,,
Alabama,Butler County,2020-03-14,28.562,,,17.601,,3.415
Alabama,Butler County,2020-03-15,23.777,,,25.43,,
Alabama,Butler County,2020-03-16,29.625,,,3.89,,-6.944
Alabama,Butler County,2020-03-17,7.123,,,2.99,,-7.494
Alabama,Butler County,2020-03-18,17.806,,,10.829,,-6.649
Alabama,Butler County,2020-03-19,28.409,,,-1.33,,-19.345
Alabama,Butler County,2020-03-20,9.673,,,-20.833,,-28.893
Alabama,Butler County,2020-03-21,1.68,,,-28.017,,-20.492
Alabama,Butler County,2020-03-22,-3.397,,,-34.722,,-27.083
Alabama,Butler County,2020-03-23,-7.645,,,-32.417,,-24.691
Alabama,Butler County,2020-03-24,-6.677,,,-18.441,,-29.227
Alabama,Butler County,2020-03-25,1.781,,,-10.829,,-28.073
Alabama,Butler County,2020-03-26,-3.788,,,-23.493,,-31.25
Alabama,Butler County,2020-03-27,-0.744,,,-28.846,,-32.695
Alabama,Butler County,2020-03-28,1.68,,,-30.172,,-18.784
Alabama,Butler County,2020-03-29,-5.661,,,-38.146,,-31.25
Alabama,Calhoun County,2020-02-16,-1.616,,0.015,0.629,,1.833
Alabama,Calhoun County,2020-02-17,-4.066,,5.825,2.454,,-22.337
Alabama,Calhoun County,2020-02-18,-8.356,,2.419,-2.276,,
Alabama,Calhoun County,2020-02-19,1.827,,0.11,0.287,,2.065
Alabama,Calhoun County,2020-02-20,-8.002,,3.628,-6.948,,0.314
Alabama,Calhoun County,2020-02-21,-2.062,,0.298,1.452,,2.677
Alabama,Calhoun County,2020-02-22,2.826,,-0.308,4.236,,6.494
Alabama,Calhoun County,2020-02-23,0.735,,-0.323,3.086,,3.36
Alabama,Calhoun County,2020-02-24,-7.711,,3.947,-8.822,,0.322
Alabama,Calhoun County,2020-02-25,-1.393,,-0.288,10.303,,2.867
Alabama,Calhoun County,2020-02-26,4.358,,-1.349,19.316,,0.929
Alabama,Calhoun County,2020-02-27,-0.136,,-0.807,16.836,,1.466
Alabama,Calhoun County,2020-02-28,5.214,,-0.993,15.589,,-0.446
Alabama,Calhoun County,2020-02-29,8.22,,-2.706,18.37,,4.936
Alabama,Calhoun County,2020-03-01,9.403,,-2.034,28.056,,3.055
Alabama,Calhoun County,2020-03-02,-2.383,,2.596,5.433,,-0.322
Alabama,Calhoun County,2020-03-03,15.179,,-1.539,35.401,,1.38
Alabama,Calhoun County,2020-03-04,0.141,,1.255,7.933,,-1.032
Alabama,Calhoun County,2020-03-05,2.17,,1.855,6.52,,0.419
Alabama,Calhoun County,2020-03-06,2.789,,-0.595,9.311,,1.673
Alabama,Calhoun County,2020-03-07,5.78,,-2.02,15.992,,4.676
Alabama,Calhoun County,2020-03-08,4.408,,-1.354,15.542,,3.36
Alabama,Calhoun County,2020-03-09,6.028,,-0.563,10.925,,-0.966
Alabama,Calhoun County,2020-03-10,2.367,,0.405,10.722,,0.531
Alabama,Calhoun County,2020-03-11,2.53,,-0.953,7.991,,0.516
Alabama,Calhoun County,2020-03-12,21.023,,-1.552,15.286,,1.047
Alabama,Calhoun County,2020-03-13,30.195,,0.961,6.406,,-2.788
Alabama,Calhoun County,2020-03-14,26.202,,-0.726,3.285,,1.559
Alabama,Calhoun County,2020-03-15,15.28,,3.166,-9.657,,-3.055
Alabama,Calhoun County,2020-03-16,26.918,,2.341,-1.753,,-4.296
Alabama,Calhoun County,2020-03-17,14.065,,4.359,-6.11,,-10.937
Alabama,Calhoun County,2020-03-18,11.808,,5.617,-12.992,,-16.828
Alabama,Calhoun County,2020-03-19,14.242,,8.436,-17.798,,-20.938
Alabama,Calhoun County,2020-03-20,7.033,,12.343,-29.255,,-25.428
Alabama,Calhoun County,2020-03-21,-0.642,,7.368,-37.906,,-16.365
Alabama,Calhoun County,2020-03-22,-15.867,,8.522,-45.712,,-29.326
Alabama,Calhoun County,2020-03-23,-16.403,,15.341,-39.61,,-33.183
Alabama,Calhoun County,2020-03-24,-8.216,,12.16,-29.89,,-32.386
Alabama,Calhoun County,2020-03-25,-7.732,,11.205,-26.617,,-33.862
Alabama,Calhoun County,2020-03-26,-8.409,,13.235,-26.028,,-34.129
Alabama,Calhoun County,2020-03-27,-3.274,,13.573,-30.281,,-37.473
Alabama,Calhoun County,2020-03-28,-4.495,,7.941,-37.561,,-22.6
Alabama,Calhoun County,2020-03-29,-17.19,,8.311,-41.427,,-33.908
Alabama,Chambers County,2020-02-16,-3.189,,,-4.21,,-2.976
Alabama,Chambers County,2020-02-17,-0.498,,,2.042,,-12.386
Alabama,Chambers County,2020-02-18,3.592,,,-3.056,,0.95
Alabama,Chambers County,2020-02-19,-0.496,,,2.592,,3.4
Alabama,Chambers County,2020-02-20,-1.984,,,-0.232,,4.116
Alabama,Chambers County,2020-02-21,-6.803,,,4.371,,5.325
Alabama,Chambers County,2020-02-22,-2.216,,,-1.656,,7.212
Alabama,Chambers County,2020-02-23,7.44,,,14.194,,-1.984
Alabama,Chambers County,2020-02-24,-7.476,,,-2.808,,2.223
Alabama,Chambers County,2020-02-25,9.75,,,20.63,,4.749
Alabama,Chambers County,2020-02-26,7.44,,,25.924,,2.782
Alabama,Chambers County,2020-02-27,14.385,,,32.48,,2.85
Alabama,Chambers County,2020-02-28,6.803,,,20.032,,3.328
Alabama,Chambers County,2020-02-29,10.195,,,14.907,,5.609
Alabama,Chambers County,2020-03-01,16.475,,,28.628,,2.976
Alabama,Chambers County,2020-03-02,-0.498,,,18.127,,2.858
Alabama,Chambers County,2020-03-03,12.315,,,25.214,,2.85
Alabama,Chambers County,2020-03-04,-2.48,,,11.548,,1.545
Alabama,Chambers County,2020-03-05,8.433,,,16.704,,1.9
Alabama,Chambers County,2020-03-06,1.276,,,14.387,,2.995
Alabama,Chambers County,2020-03-07,1.33,,,12.331,,12.821
Alabama,Chambers County,2020-03-08,9.566,,,17.802,,5.952
Alabama,Chambers County,2020-03-09,8.971,,,21.957,,
Alabama,Chambers County,2020-03-10,11.802,,,24.195,,1.583
Alabama,Chambers County,2020-03-11,8.433,,,16.968,,-1.855
Alabama,Chambers County,2020-03-12,16.369,,,22.736,,1.9
Alabama,Chambers County,2020-03-13,29.337,,,14.933,,1.331
Alabama,Chambers County,2020-03-14,24.823,,,11.41,,6.41
Alabama,Chambers County,2020-03-15,20.196,,,8.42,,2.976
Alabama,Chambers County,2020-03-16,22.428,,,9.829,,-5.399
Alabama,Chambers County,2020-03-17,19.499,,,-2.037,,-9.182
Alabama,Chambers County,2020-03-18,13.889,,,-4.949,,-17.31
Alabama,Chambers County,2020-03-19,28.274,,,-4.176,,-28.812
Alabama,Chambers County,2020-03-20,16.156,,,-13.294,,-35.277
Alabama,Chambers County,2020-03-21,9.752,,,-25.95,,-17.628
Alabama,Chambers County,2020-03-22,-1.063,,,-33.68,,-26.786
Alabama,Chambers County,2020-03-23,-5.482,,,-26.042,,-26.994
Alabama,Chambers County,2020-03-24,8.21,,,-22.412,,-25.013
Alabama,Chambers County,2020-03-25,4.464,,,-25.688,,-26.892
Alabama,Chambers County,2020-03-26,8.433,,,-15.776,,-25.329
Alabama,Chambers County,2020-03-27,3.827,,,-24.038,,-27.29
Alabama,Chambers County,2020-03-28,3.546,,,-29.078,,-18.429
Alabama,Chambers County,2020-03-29,1.063,,,-35.364,,-28.77
Alabama,Cherokee County,2020-02-16,3.281,,,-2.434,,2.976
Alabama,Cherokee County,2020-02-17,-4.006,,,-8.681,,-8.961
Alabama,Cherokee County,2020-02-18,-14.205,,,-12.481,,-3.289
Alabama,Cherokee County,2020-02-19,0.718,,,-1.86,,0.529
Alabama,Cherokee County,2020-02-20,-3.496,,,-10.593,,-2.741
Alabama,Cherokee County,2020-02-21,-3.434,,,-1.389,,-1.164
Alabama,Cherokee County,2020-02-22,12.297,,,3.255,,2.604
Alabama,Cherokee County,2020-02-23,3.281,,,-4.868,,1.488
Alabama,Cherokee County,2020-02-24,-10.684,,,-12.539,,
Alabama,Cherokee County,2020-02-25,5.411,,,7.68,,-1.096
Alabama,Cherokee County,2020-02-26,8.621,,,12.556,,-2.115
Alabama,Cherokee County,2020-02-27,13.982,,,13.683,,0.548
Alabama,Cherokee County,2020-02-28,5.723,,,5.903,,-0.582
Alabama,Cherokee County,2020-02-29,20.255,,,16.999,,1.302
Alabama,Cherokee County,2020-03-01,13.123,,,19.47,,5.952
Alabama,Cherokee County,2020-03-02,-2.003,,,5.305,,1.68
Alabama,Cherokee County,2020-03-03,13.528,,,36.002,,
Alabama,Cherokee County,2020-03-04,3.592,,,10.231,,-1.586
Alabama,Cherokee County,2020-03-05,4.195,,,10.152,,-1.645
Alabama,Cherokee County,2020-03-06,1.145,,,8.333,,1.164
Alabama,Cherokee County,2020-03-07,19.531,,,16.999,,7.812
Alabama,Cherokee County,2020-03-08,18.865,,,15.09,,4.464
Alabama,Cherokee County,2020-03-09,10.684,,,13.985,,3.36
Alabama,Cherokee County,2020-03-10,4.735,,,10.561,,-0.548
Alabama,Cherokee County,2020-03-11,7.184,,,14.881,,-1.586
Alabama,Cherokee County,2020-03-12,25.867,,,16.773,,0.548
Alabama,Cherokee County,2020-03-13,20.604,,,10.764,,-0.582
Alabama,Cherokee County,2020-03-14,63.296,,,12.297,,6.51
Alabama,Cherokee County,2020-03-15,20.505,,,-7.788,,
Alabama,Cherokee County,2020-03-16,16.026,,,3.858,,-6.72
Alabama,Cherokee County,2020-03-17,8.117,,,-7.2,,-14.254
Alabama,Cherokee County,2020-03-18,15.086,,,-15.346,,-19.036
Alabama,Cherokee County,2020-03-19,15.38,,,-13.683,,-20.285
Alabama,Cherokee County,2020-03-20,7.44,,,-21.875,,-21.532
Alabama,Cherokee County,2020-03-21,20.255,,,-22.425,,-16.927
Alabama,Cherokee County,2020-03-22,0.82,,,-28.232,,-26.786
Alabama,Cherokee County,2020-03-23,-11.351,,,-34.24,,-30.242
Alabama,Cherokee County,2020-03-24,-17.925,,,-33.602,,-32.346
Alabama,Cherokee County,2020-03-25,-5.029,,,-23.717,,-34.37
Alabama,Cherokee County,2020-03-26,1.398,,,-22.069,,-30.702
Alabama,Cherokee County,2020-03-27,-4.579,,,-25.347,,-31.425
Alabama,Cherokee County,2020-03-28,28.935,,,-18.446,,-16.927
Alabama,Cherokee County,2020-03-29,6.562,,,-25.312,,-29.762
Alabama,Chilton County,2020-02-16,,,,-1.014,15.152,-0.783
Alabama,Chilton County,2020-02-17,0.422,,,-1.029,8.747,-14.266
Alabama,Chilton County,2020-02-18,-3.388,,,1.611,0.847,3.181
