state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
SE,Halland County,2020-03-16,0.117,10.768,7.105,-17.415,-19.985,-13.603
SE,Halland County,2020-03-17,-0.34,2.458,8.109,-20.36,-23.562,-16.195
SE,Halland County,2020-03-18,-5.464,0.639,10.545,-22.525,-33.922,-23.779
SE,Halland County,2020-03-19,-5.079,39.592,9.771,-14.757,-25.742,-22.047
SE,Halland County,2020-03-20,-5.971,10.73,9.656,-16.733,-27.368,-23.094
SE,Halland County,2020-03-21,-1.502,66.435,4.953,-12.297,-4.868,-9.301
SE,Halland County,2020-03-22,-4.858,57.086,4.877,-18.447,-17.83,-12.967
SE,Halland County,2020-03-23,-8.788,7.902,9.656,-14.637,-29.373,-22.021
SE,Halland County,2020-03-24,-9.408,22.255,9.27,-14.808,-26.972,-20.985
SE,Halland County,2020-03-25,-1.366,24.999,9.159,-7.672,-26.417,-22.552
SE,Halland County,2020-03-26,-5.417,48.354,9.281,-5.787,-24.844,-22.201
SE,Halland County,2020-03-27,-4.685,42.67,9.45,-8.743,-24.296,-22.93
SE,Halland County,2020-03-28,0.536,52.437,5.609,-7.395,-10.222,-10.417
SE,Halland County,2020-03-29,-7.016,42.687,5.698,-13.587,-25.807,-14.696
SE,Jamtland County,2020-02-16,12.205,-30.431,1.798,7.222,7.517,-1.408
SE,Jamtland County,2020-02-17,15.249,-2.692,1.841,14.432,27.809,0.912
SE,Jamtland County,2020-02-18,16.667,13.107,1.198,20.687,31.639,
SE,Jamtland County,2020-02-19,18.51,25.851,0.736,32.8,23.522,0.153
SE,Jamtland County,2020-02-20,19.566,-0.523,1.46,15.837,9.47,-0.461
SE,Jamtland County,2020-02-21,15.185,22.035,1.187,14.62,21.596,0.167
SE,Jamtland County,2020-02-22,19.405,-9.72,0.905,18.68,17.743,6.51
SE,Jamtland County,2020-02-23,17.677,23.391,-0.134,10.285,14.497,2.111
SE,Jamtland County,2020-02-24,14.457,23.533,0.781,19.242,22.624,2.129
SE,Jamtland County,2020-02-25,28.175,8.374,0.657,37.346,29.206,2.589
SE,Jamtland County,2020-02-26,17.328,4.301,0.927,33.701,28.802,2.902
SE,Jamtland County,2020-02-27,17.516,10.37,0.916,26.45,18.939,1.229
SE,Jamtland County,2020-02-28,9.718,16.077,0.997,18.014,19.478,0.667
SE,Jamtland County,2020-02-29,12.815,8.147,-0.151,18.522,26.9,7.812
SE,Jamtland County,2020-03-01,2.736,-6.912,0.746,-1.751,-5.906,
SE,Jamtland County,2020-03-02,7.129,10.117,0.913,4.255,-0.471,-19.921
SE,Jamtland County,2020-03-03,8.929,4.87,0.847,13.913,1.947,-20.407
SE,Jamtland County,2020-03-04,8.073,-2.172,1.421,12.075,-0.96,-21.383
SE,Jamtland County,2020-03-05,10.808,7.637,0.998,16.164,4.735,-24.275
SE,Jamtland County,2020-03-06,2.43,23.937,0.991,6.396,8.892,-27.833
SE,Jamtland County,2020-03-07,4.577,36.017,0.048,6.174,25.755,-4.557
SE,Jamtland County,2020-03-08,2.104,-0.256,0.509,5.033,2.148,-1.408
SE,Jamtland County,2020-03-09,5.347,8.206,1.121,6.291,2.828,-2.433
SE,Jamtland County,2020-03-10,7.143,3.186,1.065,9.153,4.868,
SE,Jamtland County,2020-03-11,10.239,9.582,1.587,7.389,1.44,-1.527
SE,Jamtland County,2020-03-12,16.026,-16.56,3.831,4.408,-2.583,-1.536
SE,Jamtland County,2020-03-13,10.174,-3.553,5.704,-6.396,-8.045,-4.5
SE,Jamtland County,2020-03-14,4.76,58.854,3.439,-10.29,1.145,-5.859
SE,Jamtland County,2020-03-15,,-15.072,4.528,-15.1,-25.236,-7.742
SE,Jamtland County,2020-03-16,3.367,10.768,7.648,-11.286,-8.013,-9.884
SE,Jamtland County,2020-03-17,1.587,2.458,9.512,-13.364,-17.523,-12.792
SE,Jamtland County,2020-03-18,-0.788,0.639,11.431,-11.174,-17.761,-18.328
SE,Jamtland County,2020-03-19,-0.745,39.592,11.058,-14.205,-25.396,-19.051
SE,Jamtland County,2020-03-20,-6.226,10.73,11.735,-20.494,-26.253,-18.5
SE,Jamtland County,2020-03-21,-12.632,66.435,5.62,-26.437,-17.743,-7.812
SE,Jamtland County,2020-03-22,-14.731,57.086,4.833,-27.355,-35.975,-13.373
SE,Jamtland County,2020-03-23,-8.119,7.902,11.009,-23.128,-32.994,-18.552
SE,Jamtland County,2020-03-24,-6.944,22.255,11.267,-21.785,-31.153,-19.341
SE,Jamtland County,2020-03-25,,24.999,10.913,-13.336,-30.722,-19.55
SE,Jamtland County,2020-03-26,-4.845,48.354,11.061,-17.796,-32.283,-21.509
SE,Jamtland County,2020-03-27,-9.87,42.67,11.16,-24.671,-30.064,-20.667
SE,Jamtland County,2020-03-28,-16.659,52.437,5.823,-32.137,-36.058,-12.37
SE,Jamtland County,2020-03-29,-25.884,42.687,5.445,-42.673,-47.788,-16.188
SE,Jonkoping County,2020-02-16,-9.284,-48.946,2.337,-22.826,-15.644,-7.466
SE,Jonkoping County,2020-02-17,-4.21,-14.423,1.205,-6.793,-5.598,0.311
SE,Jonkoping County,2020-02-18,1.268,3.472,0.515,-1.519,-2.969,1.932
SE,Jonkoping County,2020-02-19,0.681,13.021,0.093,1.858,-0.971,2.846
SE,Jonkoping County,2020-02-20,3.795,,0.275,3.534,-1.661,1.33
SE,Jonkoping County,2020-02-21,1.478,9.722,0.313,4.964,1.132,1.792
SE,Jonkoping County,2020-02-22,-1.185,-25.298,1.801,0.078,-6.556,-1.664
SE,Jonkoping County,2020-02-23,-1.925,-10.04,1.13,-1.159,-1.526,-0.356
SE,Jonkoping County,2020-02-24,-1.175,14.423,0.283,1.75,1.46,1.679
SE,Jonkoping County,2020-02-25,4.584,-19.097,0.996,1.234,1.237,1.683
SE,Jonkoping County,2020-02-26,1.558,-8.138,1.066,0.65,-0.971,2.024
SE,Jonkoping County,2020-02-27,5.977,3.109,0.238,12.458,3.797,0.38
SE,Jonkoping County,2020-02-28,2.412,-1.389,0.005,8.489,4.529,1.103
SE,Jonkoping County,2020-02-29,3.554,2.976,0.197,10.231,4.735,0.333
SE,Jonkoping County,2020-03-01,-2.378,-26.355,1.416,-5.678,-4.197,-3.2
SE,Jonkoping County,2020-03-02,-0.098,4.808,1.119,0.103,-4.381,0.187
SE,Jonkoping County,2020-03-03,1.561,6.944,0.873,0.19,-4.206,0.312
SE,Jonkoping County,2020-03-04,-1.071,1.628,1.317,-0.929,-4.613,1.581
SE,Jonkoping County,2020-03-05,1.992,3.109,0.447,4.683,-1.424,-0.443
SE,Jonkoping County,2020-03-06,0.311,13.889,0.205,8.201,3.397,0.207
SE,Jonkoping County,2020-03-07,3.099,29.762,0.223,11.238,7.649,-0.998
SE,Jonkoping County,2020-03-08,-1.812,-15.06,0.356,4.287,-2.289,-0.356
SE,Jonkoping County,2020-03-09,-2.937,-12.821,1.424,-2.779,-3.164,-0.249
SE,Jonkoping County,2020-03-10,0.878,1.736,1.23,-3.703,-4.701,0.312
SE,Jonkoping County,2020-03-11,2.823,13.021,1.448,-3.345,-6.07,-1.771
SE,Jonkoping County,2020-03-12,7.874,-23.321,3.536,-13.341,-15.898,-3.293
SE,Jonkoping County,2020-03-13,2.489,-26.389,5.358,-21.941,-16.078,-7.721
SE,Jonkoping County,2020-03-14,8.567,56.548,3.922,-21.469,-12.383,-6.656
SE,Jonkoping County,2020-03-15,-2.378,-18.825,5.072,-30.59,-25.946,-11.377
SE,Jonkoping County,2020-03-16,2.643,3.205,6.793,-18.013,-19.957,-14.614
SE,Jonkoping County,2020-03-17,-1.073,-5.208,8.379,-24.973,-25.485,-17.829
SE,Jonkoping County,2020-03-18,-5.062,-6.51,9.866,-25.647,-32.294,-22.516
SE,Jonkoping County,2020-03-19,-5.313,18.657,9.185,-21.204,-29.897,-22.226
SE,Jonkoping County,2020-03-20,-5.757,,9.45,-21.366,-31.25,-22.888
SE,Jonkoping County,2020-03-21,-5.559,62.5,5.539,-25.577,-20.396,-13.312
SE,Jonkoping County,2020-03-22,-7.473,61.496,4.991,-28.388,-25.565,-17.776
SE,Jonkoping County,2020-03-23,-10.671,4.808,9.166,-20.38,-29.206,-20.336
SE,Jonkoping County,2020-03-24,-8.583,31.25,9.166,-21.27,-27.712,-20.135
SE,Jonkoping County,2020-03-25,0.292,21.159,8.353,-13.195,-26.467,-20.112
SE,Jonkoping County,2020-03-26,-3.985,32.649,8.55,-11.839,-25.152,-21.34
SE,Jonkoping County,2020-03-27,-4.745,34.722,8.154,-10.863,-24.004,-22.198
SE,Jonkoping County,2020-03-28,-4.374,61.012,5.496,-21.856,-20.396,-16.64
SE,Jonkoping County,2020-03-29,-7.133,31.376,5.864,-25.028,-30.525,-23.464
SE,Kalmar County,2020-02-16,-8.214,-30.431,2.085,-15.299,-16.782,-3.391
SE,Kalmar County,2020-02-17,-4.636,-2.692,3.443,-2.184,-18.2,-17.763
SE,Kalmar County,2020-02-18,,13.107,2.386,-0.125,-11.893,-16.273
SE,Kalmar County,2020-02-19,-2.003,25.851,2.248,5.112,-15.489,-17.93
SE,Kalmar County,2020-02-20,1.971,-0.523,2.728,6.085,-11.531,-19.217
SE,Kalmar County,2020-02-21,-1.975,22.035,2.604,5.562,-12.34,-22.003
SE,Kalmar County,2020-02-22,-7.189,-9.72,1.389,-7.625,-14.468,-3.89
SE,Kalmar County,2020-02-23,-0.933,23.391,-0.183,-5.371,-1.736,0.484
SE,Kalmar County,2020-02-24,-0.618,23.533,-0.128,2.321,0.774,1.545
SE,Kalmar County,2020-02-25,5.961,8.374,-0.344,7.378,2.461,2.241
SE,Kalmar County,2020-02-26,-3.39,4.301,0.629,3.962,-1.936,0.682
SE,Kalmar County,2020-02-27,5.155,10.37,0.785,8.153,0.769,1.38
SE,Kalmar County,2020-02-28,0.617,16.077,0.3,9.608,2.541,0.744
SE,Kalmar County,2020-02-29,-0.147,8.147,0.571,11.101,,3.026
SE,Kalmar County,2020-03-01,-1.493,-6.912,0.92,1.139,-1.736,1.453
SE,Kalmar County,2020-03-02,-2.318,10.117,1.43,-1.092,-6.196,1.158
SE,Kalmar County,2020-03-03,0.447,4.87,-0.118,2.751,1.64,1.754
SE,Kalmar County,2020-03-04,-0.616,-2.172,0.824,7.413,-6.196,-0.195
SE,Kalmar County,2020-03-05,2.274,7.637,0.667,7.058,-0.769,1.084
SE,Kalmar County,2020-03-06,-0.37,23.937,0.53,6.371,-3.63,
SE,Kalmar County,2020-03-07,-0.293,36.017,0.699,6.84,-1.736,-0.864
SE,Kalmar County,2020-03-08,2.24,-0.256,0.143,2.116,-1.736,1.938
SE,Kalmar County,2020-03-09,-2.009,8.206,1.085,1.092,-4.26,-0.869
SE,Kalmar County,2020-03-10,-2.831,3.186,0.341,-3.001,-1.23,-0.39
SE,Kalmar County,2020-03-11,1.541,9.582,0.75,0.511,-6.97,-1.169
SE,Kalmar County,2020-03-12,8.794,-16.56,3.069,-7.666,-12.685,-3.449
SE,Kalmar County,2020-03-13,-0.123,-3.553,4.49,-13.046,-15.97,-5.952
SE,Kalmar County,2020-03-14,7.776,58.854,3.854,-14.913,-14.468,-6.916
SE,Kalmar County,2020-03-15,7.094,-15.072,3.897,-16.602,-22.569,-6.783
SE,Kalmar County,2020-03-16,2.009,10.768,6.052,-8.737,-20.911,-15.446
SE,Kalmar County,2020-03-17,-0.149,2.458,6.883,-14.256,-24.196,-22.802
SE,Kalmar County,2020-03-18,-0.616,0.639,7.469,-14.443,-25.558,-18.904
SE,Kalmar County,2020-03-19,-0.152,39.592,7.629,-15.211,-23.447,-19.907
SE,Kalmar County,2020-03-20,-2.592,10.73,8.748,-11.529,-31.214,-21.258
SE,Kalmar County,2020-03-21,-0.734,66.435,5.14,-16.819,-18.519,-12.102
SE,Kalmar County,2020-03-22,-1.867,57.086,4.554,-19.368,-23.727,-12.597
SE,Kalmar County,2020-03-23,-5.255,7.902,7.711,-11.058,-26.719,-19.791
SE,Kalmar County,2020-03-24,-3.577,22.255,7.194,-14.131,-20.505,-19.294
SE,Kalmar County,2020-03-25,2.774,24.999,7.376,-1.789,-25.17,-22.12
SE,Kalmar County,2020-03-26,3.184,48.354,7.863,-3.772,-23.831,-22.765
SE,Kalmar County,2020-03-27,-1.234,42.67,7.949,-4.45,-25.407,-23.597
SE,Kalmar County,2020-03-28,-2.054,52.437,4.619,-11.773,-10.995,-12.535
SE,Kalmar County,2020-03-29,-5.6,42.687,5.262,-11.719,-28.356,-14.05
SE,Skåne County,2020-02-16,-10.69,-45.411,2.231,-17.089,-12.197,-5.684
SE,Skåne County,2020-02-17,-5.474,-12.864,3.421,-3.254,-13.402,-17.748
SE,Skåne County,2020-02-18,-2.691,11.965,2.864,-0.34,-10.863,-17.422
SE,Skåne County,2020-02-19,-3.032,-2.114,2.737,-0.549,-10.603,-17.84
SE,Skåne County,2020-02-20,-1.464,-12.903,3.233,1.018,-13.923,-19.87
SE,Skåne County,2020-02-21,-2.467,24.441,3.362,0.686,-11.569,-21.969
SE,Skåne County,2020-02-22,-5.872,-31.853,1.302,-6.589,-4.158,-5.25
SE,Skåne County,2020-02-23,-2.762,-22.506,0.545,-9.053,-2.803,-1.078
SE,Skåne County,2020-02-24,-0.216,0.941,0.219,-1.818,-1.781,1.403
SE,Skåne County,2020-02-25,7.539,-0.352,-0.023,6.988,0.806,2.846
SE,Skåne County,2020-02-26,2.022,-3.623,0.296,2.421,0.698,2.377
SE,Skåne County,2020-02-27,6.893,33.673,-0.47,16.486,3.676,2.515
SE,Skåne County,2020-02-28,3.531,15.13,0.155,5.772,1.204,1.843
SE,Skåne County,2020-02-29,2.016,-20.015,0.903,8.918,5.018,-0.75
SE,Skåne County,2020-03-01,1.663,-13.145,0.8,3.12,-2.273,1.372
SE,Skåne County,2020-03-02,1.375,16.943,0.667,4.825,-3.093,-0.502
SE,Skåne County,2020-03-03,1.332,9.502,0.832,1.912,-2.988,-0.192
SE,Skåne County,2020-03-04,1.596,3.019,0.744,-0.895,-1.535,1.057
SE,Skåne County,2020-03-05,4.125,22.659,0.444,4.518,-1.424,1.736
SE,Skåne County,2020-03-06,1.901,8.438,1.102,-1.456,-3.183,1.396
SE,Skåne County,2020-03-07,4.083,27.548,0.549,7.871,7.528,2.167
SE,Skåne County,2020-03-08,-0.059,2.788,0.735,0.071,-1.894,0.98
SE,Skåne County,2020-03-09,-1.186,-8.785,1.407,-4.084,-6.701,0.571
SE,Skåne County,2020-03-10,-1.945,-5.983,1.529,-4.673,-8.396,0.908
SE,Skåne County,2020-03-11,3.325,20.229,1.429,-4.801,-6.65,-0.035
SE,Skåne County,2020-03-12,11.657,-19.826,4.634,-13.413,-17.093,-4.782
SE,Skåne County,2020-03-13,9.62,-14.257,6.437,-16.815,-24.085,-10.035
SE,Skåne County,2020-03-14,11.619,88.025,3.467,-14.388,-14.266,-4.417
SE,Skåne County,2020-03-15,-2.91,-24.896,5.214,-29.451,-35.455,-9.309
SE,Skåne County,2020-03-16,3.532,15.06,8.438,-18.334,-28.724,-18.804
SE,Skåne County,2020-03-17,-0.906,26.042,9.681,-23.047,-33.631,-21.402
SE,Skåne County,2020-03-18,-4.469,-11.775,12.178,-28.503,-40.876,-27.754
SE,Skåne County,2020-03-19,-0.905,88.117,11.301,-18.765,-38.505,-28.282
SE,Skåne County,2020-03-20,-4.029,45.1,12.144,-22.821,-42.32,-28.746
SE,Skåne County,2020-03-21,-3.1,102.66,5.716,-23.126,-30.038,-11.0
SE,Skåne County,2020-03-22,-8.968,38.639,5.577,-28.813,-40.909,-14.013
SE,Skåne County,2020-03-23,-6.418,36.396,10.905,-20.241,-40.814,-27.548
SE,Skåne County,2020-03-24,-6.554,55.954,11.238,-21.475,-40.889,-27.495
SE,Skåne County,2020-03-25,0.878,50.121,10.946,-16.5,-39.202,-27.103
SE,Skåne County,2020-03-26,-0.692,73.011,11.091,-15.346,-40.16,-27.219
SE,Skåne County,2020-03-27,-3.124,93.11,11.053,-17.484,-40.385,-27.685
SE,Skåne County,2020-03-28,-0.58,99.862,5.237,-18.45,-30.038,-11.417
SE,Skåne County,2020-03-29,-7.869,23.502,5.931,-23.471,-45.076,-16.365
SE,Stockholm County,2020-02-16,-5.798,-25.618,1.682,-6.96,-4.402,-3.265
SE,Stockholm County,2020-02-17,-1.492,0.295,1.029,-2.718,-1.351,0.918
SE,Stockholm County,2020-02-18,-0.223,9.052,0.298,0.368,-1.379,1.61
SE,Stockholm County,2020-02-19,1.192,22.451,-0.077,1.971,-0.675,1.837
SE,Stockholm County,2020-02-20,0.326,-1.173,0.427,1.028,-0.951,1.414
SE,Stockholm County,2020-02-21,1.69,17.32,-0.076,5.088,2.891,1.245
SE,Stockholm County,2020-02-22,-3.329,-22.093,0.706,-1.617,-1.631,-3.808
SE,Stockholm County,2020-02-23,-3.525,24.242,-0.924,-0.458,1.574,-0.493
SE,Stockholm County,2020-02-24,-3.874,16.23,2.221,1.425,-7.475,-16.935
SE,Stockholm County,2020-02-25,3.427,1.632,1.829,6.241,-8.131,-16.172
SE,Stockholm County,2020-02-26,-3.0,-10.737,2.554,-0.599,-12.229,-17.587
SE,Stockholm County,2020-02-27,-4.993,-15.514,3.343,-2.723,-10.536,-19.872
SE,Stockholm County,2020-02-28,-3.874,3.659,3.063,0.782,-6.973,-21.966
SE,Stockholm County,2020-02-29,-2.656,-4.336,-0.749,-2.26,0.587,-2.191
SE,Stockholm County,2020-03-01,-4.46,-26.994,0.067,-8.208,-6.66,-3.819
SE,Stockholm County,2020-03-02,2.921,6.492,0.824,-1.275,-1.963,-0.454
SE,Stockholm County,2020-03-03,1.886,-5.49,0.903,-2.636,-4.904,0.666
SE,Stockholm County,2020-03-04,-1.911,-18.546,1.752,-6.253,-6.766,-0.01
SE,Stockholm County,2020-03-05,3.159,-8.865,1.433,-1.901,-5.781,0.121
