state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Kentucky,Barren County,transitstations,5.843,-2.602,3.75,3.339,2.153,3.462,13.365,12.985,-0.733,6.163,5.625,4.827,2.218,15.077,11.408,1.613,1.374,2.867,-0.556,-0.504,-1.295,-3.246,-9.309,-6.126,-10.923,-16.253,-19.46,-16.233,-27.547,-25.581,-24.873,-23.407,-26.742,-32.535,-27.887,-34.132,-31.518,-28.697,-27.181,-30.492,-32.333,-30.061,-37.24
Kentucky,Barren County,workplace,0.992,0.427,0.418,-2.49,0.422,1.319,2.79,6.944,-1.708,-0.418,1.245,2.53,0.879,,-2.976,,-0.418,-1.245,-3.796,-6.593,-6.51,-3.968,-9.819,-14.642,-15.355,-17.713,-21.976,-26.042,-34.722,-28.603,-31.794,-34.446,-34.16,-35.601,-26.042,-28.77,-39.703,-43.926,-43.576,-40.064,-43.073,-38.132,-36.706
Kentucky,Bell County,grocery/pharmacy,3.747,-12.217,4.195,9.989,-4.085,2.083,6.048,17.236,-2.572,24.469,18.55,14.978,-9.375,10.081,5.995,-0.643,5.593,12.129,19.063,7.292,14.113,14.988,19.29,12.584,11.416,11.234,-8.854,-7.392,-8.993,-10.288,-17.478,-13.556,-19.063,-21.875,-15.457,-12.74,-18.969,-25.867,7.848,-6.808,-5.729,-6.048,-2.998
Kentucky,Bell County,parks,43.344,-20.22,4.353,-6.026,-1.94,11.747,36.35,100.832,-6.596,35.061,48.788,49.47,11.967,84.961,135.79,38.709,14.472,42.066,12.718,39.194,-4.302,9.295,-1.189,32.826,-4.867,1.94,50.831,16.562,17.378,20.328,0.706,69.068,84.174,64.664,100.34,67.895,31.681,-10.354,13.095,41.818,67.848,90.446,56.579
Kentucky,Bell County,residential,-0.619,2.075,-0.237,-0.186,0.271,-0.928,-2.356,-2.499,1.099,-1.452,-1.313,-1.542,0.238,-2.395,-1.784,0.427,0.659,-0.266,1.291,1.587,3.482,3.216,6.685,7.76,10.074,11.498,13.274,9.263,8.516,14.133,15.896,14.992,14.942,17.698,9.261,8.541,15.867,17.556,16.847,16.909,17.732,9.704,8.742
Kentucky,Bell County,retail/recreation,5.676,-4.377,16.123,21.186,18.382,16.253,27.63,29.046,14.181,38.949,24.894,18.06,0.246,23.486,18.697,14.181,13.949,17.302,10.965,2.955,4.697,-4.674,0.35,-17.572,-21.54,-23.22,-37.185,-34.538,-38.729,-29.587,-38.225,-33.898,-34.83,-36.446,-33.709,-28.713,-30.987,-38.587,-20.127,-29.025,-28.32,-43.103,-41.4
Kentucky,Bell County,transitstations,5.843,-2.602,3.75,3.339,2.153,3.462,13.365,12.985,-0.733,6.163,5.625,4.827,2.218,15.077,11.408,1.613,1.374,2.867,-0.556,-0.504,-1.295,-3.246,-9.309,-6.126,-10.923,-16.253,-19.46,-16.233,-27.547,-25.581,-24.873,-23.407,-26.742,-32.535,-27.887,-34.132,-31.518,-28.697,-27.181,-30.492,-32.333,-30.061,-37.24
Kentucky,Bell County,workplace,1.965,0.84,3.307,-0.827,0.89,1.722,4.96,-5.896,0.84,1.653,,8.013,-0.861,1.653,-3.931,-1.68,-4.96,,3.561,,4.96,-15.723,-10.921,-18.188,-19.841,-12.464,-26.687,-11.574,-9.827,-27.722,-28.935,-31.415,-25.819,-31.853,-19.841,-25.55,-35.282,-34.722,-34.722,-29.38,-33.574,-16.534,-15.723
Kentucky,Boone County,grocery/pharmacy,1.943,-0.101,5.499,3.599,4.658,2.589,10.77,8.551,5.552,11.413,8.124,3.964,-1.64,9.269,8.259,9.488,9.13,15.63,28.346,24.682,11.476,10.203,26.95,15.251,11.62,8.92,5.351,-5.208,-9.814,-0.807,-14.421,-8.124,-14.074,-13.981,-16.596,-16.713,-12.516,-10.064,-8.124,-10.209,-9.493,-14.742,-21.086
Kentucky,Boone County,parks,43.344,-20.22,4.353,-6.026,-1.94,11.747,36.35,100.832,-6.596,35.061,48.788,49.47,11.967,84.961,135.79,38.709,14.472,42.066,12.718,39.194,-4.302,9.295,-1.189,32.826,-4.867,1.94,50.831,16.562,17.378,20.328,0.706,69.068,84.174,64.664,100.34,67.895,31.681,-10.354,13.095,41.818,67.848,90.446,56.579
Kentucky,Boone County,residential,-0.897,0.913,0.763,0.575,0.025,-1.244,-2.114,-2.537,0.303,-0.289,-0.768,-0.864,-0.27,-2.657,-2.548,-1.214,1.431,0.328,0.835,3.372,4.846,3.545,7.613,10.984,13.745,15.267,16.439,11.697,9.447,15.713,19.916,18.856,19.993,22.955,12.759,9.896,18.226,21.353,21.399,21.244,22.0,12.66,10.977
Kentucky,Boone County,retail/recreation,3.651,-3.958,6.473,7.934,8.821,5.132,19.602,15.022,6.792,14.47,13.087,10.157,1.22,17.499,12.702,8.208,8.843,10.674,4.468,1.627,-10.808,-12.55,-11.792,-19.632,-27.361,-33.449,-34.388,-44.711,-45.181,-34.167,-43.156,-37.749,-41.315,-45.81,-49.034,-46.284,-39.75,-39.813,-39.098,-38.872,-39.395,-48.945,-50.695
Kentucky,Boone County,transitstations,3.642,6.535,5.137,7.501,5.701,6.73,14.783,8.984,2.574,5.028,6.444,5.218,5.687,11.772,4.249,3.763,0.437,2.641,-1.739,-8.151,-4.243,-15.054,-21.784,-16.614,-22.819,-34.207,-37.724,-35.178,-45.77,-43.172,-37.054,-38.455,-47.832,-54.311,-53.657,-56.697,-52.677,-44.159,-46.378,-50.247,-57.059,-57.216,-62.039
Kentucky,Boone County,workplace,2.296,2.144,2.682,2.036,0.255,1.448,3.448,4.304,4.02,3.634,2.375,1.871,1.81,3.448,0.861,2.859,0.692,-0.594,0.425,-10.77,-2.955,-7.174,-14.294,-22.667,-26.89,-30.442,-32.037,-24.626,-29.844,-35.645,-42.047,-43.516,-46.003,-48.328,-33.245,-38.166,-45.294,-48.017,-48.605,-49.575,-50.138,-34.476,-36.731
Kentucky,Bourbon County,grocery/pharmacy,-17.077,-15.457,9.058,20.211,-21.701,5.852,17.857,5.123,-8.737,10.568,20.989,14.468,-1.17,31.25,-6.831,8.737,6.039,29.54,18.808,15.215,2.976,-17.077,-14.113,-12.077,-15.547,-20.255,-28.09,-13.393,-20.492,-36.962,-28.684,-20.211,-18.808,-35.112,-19.345,-25.615,-39.651,-30.193,-15.547,-17.361,-11.704,-2.976,-13.661
Kentucky,Bourbon County,parks,43.344,-20.22,4.353,-6.026,-1.94,11.747,36.35,100.832,-6.596,35.061,48.788,49.47,11.967,84.961,135.79,38.709,14.472,42.066,12.718,39.194,-4.302,9.295,-1.189,32.826,-4.867,1.94,50.831,16.562,17.378,20.328,0.706,69.068,84.174,64.664,100.34,67.895,31.681,-10.354,13.095,41.818,67.848,90.446,56.579
Kentucky,Bourbon County,residential,-0.619,2.075,-0.237,-0.186,0.271,-0.928,-2.356,-2.499,1.099,-1.452,-1.313,-1.542,0.238,-2.395,-1.784,0.427,0.659,-0.266,1.291,1.587,3.482,3.216,6.685,7.76,10.074,11.498,13.274,9.263,8.516,14.133,15.896,14.992,14.942,17.698,9.261,8.541,15.867,17.556,16.847,16.909,17.732,9.704,8.742
Kentucky,Bourbon County,retail/recreation,8.224,1.611,10.263,24.117,7.31,12.468,19.619,20.833,16.108,26.17,24.117,16.447,6.033,32.231,22.478,16.645,5.131,20.525,4.112,11.261,3.737,-12.061,0.537,-10.776,-12.828,-18.275,-21.718,-20.086,-30.702,-19.33,-31.814,-22.065,-24.214,-27.349,-20.553,-20.285,-18.256,-28.736,-16.933,-26.042,-18.903,-12.612,-17.544
Kentucky,Bourbon County,transitstations,5.843,-2.602,3.75,3.339,2.153,3.462,13.365,12.985,-0.733,6.163,5.625,4.827,2.218,15.077,11.408,1.613,1.374,2.867,-0.556,-0.504,-1.295,-3.246,-9.309,-6.126,-10.923,-16.253,-19.46,-16.233,-27.547,-25.581,-24.873,-23.407,-26.742,-32.535,-27.887,-34.132,-31.518,-28.697,-27.181,-30.492,-32.333,-30.061,-37.24
Kentucky,Bourbon County,workplace,,4.562,6.649,0.723,-7.336,2.298,5.123,8.17,3.041,6.649,3.617,5.135,0.766,10.246,8.17,7.603,5.171,0.723,2.934,2.298,-1.708,-8.17,-9.884,-14.775,-19.531,-21.273,-24.51,-15.369,-32.68,-29.653,-34.722,-39.062,-39.613,-40.594,-25.615,-30.637,-38.017,-41.371,-45.573,-44.748,-45.19,-25.615,-36.765
Kentucky,Boyd County,grocery/pharmacy,-2.188,-4.751,-1.908,11.09,6.487,8.267,12.019,18.382,0.365,21.749,10.298,8.394,0.331,10.198,14.881,6.213,6.105,15.051,20.223,25.794,17.847,17.507,16.813,12.592,13.07,16.026,0.661,-1.821,-4.377,-6.579,-13.355,-9.506,-8.013,-12.897,-10.198,-10.942,-19.371,-19.841,-1.584,-6.868,-4.299,-9.834,-8.754
Kentucky,Boyd County,parks,43.344,-20.22,4.353,-6.026,-1.94,11.747,36.35,100.832,-6.596,35.061,48.788,49.47,11.967,84.961,135.79,38.709,14.472,42.066,12.718,39.194,-4.302,9.295,-1.189,32.826,-4.867,1.94,50.831,16.562,17.378,20.328,0.706,69.068,84.174,64.664,100.34,67.895,31.681,-10.354,13.095,41.818,67.848,90.446,56.579
Kentucky,Boyd County,residential,-0.619,2.075,-0.237,-0.186,0.271,-0.928,-2.356,-2.499,1.099,-1.452,-1.313,-1.542,0.238,-2.395,-1.784,0.427,0.659,-0.266,1.291,1.587,3.482,3.216,6.685,7.76,10.074,11.498,13.274,9.263,8.516,14.133,15.896,14.992,14.942,17.698,9.261,8.541,15.867,17.556,16.847,16.909,17.732,9.704,8.742
Kentucky,Boyd County,retail/recreation,5.821,4.185,6.602,21.121,11.014,18.382,23.746,26.348,19.429,26.115,19.253,12.872,9.135,21.953,18.842,12.703,6.896,10.345,5.042,1.114,-7.28,-9.957,-14.646,-26.775,-29.167,-35.828,-37.433,-47.603,-43.811,-38.259,-45.775,-46.121,-44.851,-45.12,-49.171,-45.956,-40.8,-44.308,-41.092,-42.994,-44.675,-54.099,-48.866
Kentucky,Boyd County,transitstations,5.843,-2.602,3.75,3.339,2.153,3.462,13.365,12.985,-0.733,6.163,5.625,4.827,2.218,15.077,11.408,1.613,1.374,2.867,-0.556,-0.504,-1.295,-3.246,-9.309,-6.126,-10.923,-16.253,-19.46,-16.233,-27.547,-25.581,-24.873,-23.407,-26.742,-32.535,-27.887,-34.132,-31.518,-28.697,-27.181,-30.492,-32.333,-30.061,-37.24
Kentucky,Boyd County,workplace,6.51,3.438,6.742,3.615,4.006,5.157,2.874,5.697,6.188,4.045,3.615,7.345,5.844,9.339,8.952,6.188,3.371,4.6,4.674,3.438,1.437,-3.255,-14.783,-20.564,-23.002,-23.371,-26.471,-15.086,-19.531,-29.565,-34.722,-37.461,-37.059,-39.191,-26.58,-27.669,-40.91,-41.802,-42.39,-42.735,-42.285,-24.425,-30.924
Kentucky,Boyle County,grocery/pharmacy,0.699,-7.267,-0.628,-1.255,-4.604,-0.513,-0.592,4.894,1.817,11.923,8.158,4.604,-4.618,12.429,7.69,4.239,3.765,16.315,15.539,20.012,14.796,3.496,26.042,13.178,10.668,8.057,3.079,-6.51,-14.681,-6.056,-15.06,-9.413,-12.086,-18.986,-8.878,-16.079,-25.436,-24.473,-18.825,-12.086,-4.105,-9.47,-11.186
Kentucky,Boyle County,parks,43.344,-20.22,4.353,-6.026,-1.94,11.747,36.35,100.832,-6.596,35.061,48.788,49.47,11.967,84.961,135.79,38.709,14.472,42.066,12.718,39.194,-4.302,9.295,-1.189,32.826,-4.867,1.94,50.831,16.562,17.378,20.328,0.706,69.068,84.174,64.664,100.34,67.895,31.681,-10.354,13.095,41.818,67.848,90.446,56.579
Kentucky,Boyle County,residential,-0.619,2.075,-0.237,-0.186,0.271,-0.928,-2.356,-2.499,1.099,-1.452,-1.313,-1.542,0.238,-2.395,-1.784,0.427,0.659,-0.266,1.291,1.587,3.482,3.216,6.685,7.76,10.074,11.498,13.274,9.263,8.516,14.133,15.896,14.992,14.942,17.698,9.261,8.541,15.867,17.556,16.847,16.909,17.732,9.704,8.742
Kentucky,Boyle County,retail/recreation,11.111,-0.447,3.303,10.954,13.717,14.55,14.706,19.676,9.388,19.6,16.538,12.921,3.638,14.706,13.194,12.518,4.405,10.524,0.199,1.819,-12.08,-10.417,-9.165,-20.041,-30.713,-29.819,-32.738,-40.091,-41.204,-30.401,-43.384,-34.149,-36.578,-39.352,-39.041,-42.13,-37.554,-45.587,-36.727,-36.975,-35.218,-40.441,-38.657
Kentucky,Boyle County,transitstations,5.843,-2.602,3.75,3.339,2.153,3.462,13.365,12.985,-0.733,6.163,5.625,4.827,2.218,15.077,11.408,1.613,1.374,2.867,-0.556,-0.504,-1.295,-3.246,-9.309,-6.126,-10.923,-16.253,-19.46,-16.233,-27.547,-25.581,-24.873,-23.407,-26.742,-32.535,-27.887,-34.132,-31.518,-28.697,-27.181,-30.492,-32.333,-30.061,-37.24
Kentucky,Boyle County,workplace,2.854,11.364,,-0.557,-2.878,,2.541,7.135,8.838,0.569,,2.878,1.786,2.541,2.854,11.364,-1.708,-1.114,-2.302,-1.786,3.811,-9.989,-6.944,-22.769,-27.295,-28.2,-25.595,-24.136,-31.393,-27.146,-39.845,-42.892,-41.436,-43.452,-38.11,-39.954,-40.404,-46.676,-48.463,-43.738,-46.429,-39.38,-44.235
Kentucky,Breathitt County,grocery/pharmacy,4.555,-1.148,4.916,6.806,6.471,9.138,13.295,15.744,5.642,15.706,12.792,11.57,4.803,15.752,13.279,11.105,9.933,16.632,21.419,27.137,16.08,12.393,24.381,17.399,13.437,12.336,7.117,1.621,-8.676,-2.772,-11.296,-4.614,-5.803,-8.885,-5.751,-10.939,-9.84,-10.707,-1.206,-2.933,1.799,0.552,-5.315
Kentucky,Breathitt County,parks,43.344,-20.22,4.353,-6.026,-1.94,11.747,36.35,100.832,-6.596,35.061,48.788,49.47,11.967,84.961,135.79,38.709,14.472,42.066,12.718,39.194,-4.302,9.295,-1.189,32.826,-4.867,1.94,50.831,16.562,17.378,20.328,0.706,69.068,84.174,64.664,100.34,67.895,31.681,-10.354,13.095,41.818,67.848,90.446,56.579
Kentucky,Breathitt County,residential,-0.619,2.075,-0.237,-0.186,0.271,-0.928,-2.356,-2.499,1.099,-1.452,-1.313,-1.542,0.238,-2.395,-1.784,0.427,0.659,-0.266,1.291,1.587,3.482,3.216,6.685,7.76,10.074,11.498,13.274,9.263,8.516,14.133,15.896,14.992,14.942,17.698,9.261,8.541,15.867,17.556,16.847,16.909,17.732,9.704,8.742
Kentucky,Breathitt County,retail/recreation,14.205,9.348,7.716,25.735,27.225,34.722,40.246,45.77,24.038,38.58,35.539,27.225,11.574,23.674,31.566,21.368,29.578,14.706,10.653,3.858,7.102,3.157,16.026,-6.43,-13.48,-1.184,-18.326,-11.837,-12.626,-17.361,-29.578,-28.186,-14.205,-21.219,-22.491,-14.205,-16.026,-28.292,-3.676,-18.939,-17.361,-14.205,-11.048
Kentucky,Breathitt County,transitstations,5.843,-2.602,3.75,3.339,2.153,3.462,13.365,12.985,-0.733,6.163,5.625,4.827,2.218,15.077,11.408,1.613,1.374,2.867,-0.556,-0.504,-1.295,-3.246,-9.309,-6.126,-10.923,-16.253,-19.46,-16.233,-27.547,-25.581,-24.873,-23.407,-26.742,-32.535,-27.887,-34.132,-31.518,-28.697,-27.181,-30.492,-32.333,-30.061,-37.24
Kentucky,Breathitt County,workplace,1.707,2.149,2.522,1.617,-1.042,1.584,3.182,2.587,2.113,2.756,2.199,2.02,0.975,3.875,0.862,1.353,0.094,-0.012,-1.626,-3.691,-2.066,-7.726,-13.908,-19.39,-23.243,-26.178,-28.618,-21.623,-29.023,-34.018,-38.329,-39.699,-41.171,-42.384,-29.072,-34.042,-43.07,-45.519,-45.743,-46.2,-45.911,-31.892,-35.68
Kentucky,Breckinridge County,grocery/pharmacy,6.127,,-7.622,,1.335,-1.12,15.432,26.042,2.637,10.163,6.51,9.348,4.48,19.29,21.446,6.593,-3.811,19.531,8.013,20.161,19.29,30.637,34.283,17.785,15.625,17.361,10.081,20.576,10.723,5.274,-3.811,,14.69,3.36,33.436,7.659,-1.319,-8.892,13.021,10.684,26.882,39.866,19.914
Kentucky,Breckinridge County,parks,43.344,-20.22,4.353,-6.026,-1.94,11.747,36.35,100.832,-6.596,35.061,48.788,49.47,11.967,84.961,135.79,38.709,14.472,42.066,12.718,39.194,-4.302,9.295,-1.189,32.826,-4.867,1.94,50.831,16.562,17.378,20.328,0.706,69.068,84.174,64.664,100.34,67.895,31.681,-10.354,13.095,41.818,67.848,90.446,56.579
Kentucky,Breckinridge County,residential,-0.619,2.075,-0.237,-0.186,0.271,-0.928,-2.356,-2.499,1.099,-1.452,-1.313,-1.542,0.238,-2.395,-1.784,0.427,0.659,-0.266,1.291,1.587,3.482,3.216,6.685,7.76,10.074,11.498,13.274,9.263,8.516,14.133,15.896,14.992,14.942,17.698,9.261,8.541,15.867,17.556,16.847,16.909,17.732,9.704,8.742
Kentucky,Breckinridge County,retail/recreation,15.278,5.787,5.369,19.133,7.149,20.833,18.671,44.444,25.463,24.699,20.196,15.319,16.493,31.447,41.667,23.148,12.887,14.881,6.127,11.285,-0.983,6.944,10.417,-8.591,-10.629,-21.446,-15.625,-13.758,-25.0,-5.787,-21.478,-8.503,-11.234,-14.757,-8.844,-6.944,-6.944,-10.739,-8.503,-5.106,7.812,12.775,5.556
