state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
FI,Central Ostrobothnia,transitstations,1.494,-3.744,-1.194,-3.075,-3.258,-5.154,3.639,-3.867,-3.863,-6.823,-7.564,-5.971,-6.25,1.108,-0.352,-7.16,-8.607,-10.194,-12.55,-25.565,-27.426,-32.502,-33.936,-43.915,-46.876,-48.529,-52.202,-50.666,-52.154,-54.339,-54.543,-54.466,-54.88,-58.036,-54.223,-58.957,-57.531,-59.227,-55.879,-59.507,-62.234,-55.281,-56.619
FI,Central Ostrobothnia,workplace,-7.184,-38.925,-38.077,-39.436,-39.444,-41.027,-14.439,-2.395,-4.386,-2.176,-3.536,-1.944,-4.074,-4.125,,-3.564,-0.816,-3.536,-3.611,-8.438,-8.251,-11.973,-17.818,-26.382,-37.533,-38.056,-38.699,-16.502,-20.354,-39.2,-40.524,-40.796,-40.278,-41.318,-23.721,-21.552,-40.57,-42.7,-41.612,-42.222,-40.445,-21.658,-22.749
FI,Lapland,grocery/pharmacy,37.051,29.256,23.471,21.701,20.494,18.002,28.274,28.851,26.779,24.197,21.467,19.928,10.97,23.81,27.788,17.223,16.696,14.546,24.457,18.658,21.635,16.248,20.291,18.148,5.161,-0.679,-11.626,-8.356,-15.792,-14.864,-14.76,-19.003,-18.569,-20.815,-27.701,-30.825,-24.773,-24.681,-19.707,-19.814,-19.783,-25.412,-22.625
FI,Lapland,parks,78.514,79.32,95.486,79.023,84.239,67.829,67.631,56.748,96.521,127.315,103.269,75.181,83.979,93.284,48.197,38.226,64.622,49.389,45.29,25.84,67.631,41.978,44.916,33.758,71.839,48.913,54.102,86.287,43.532,35.359,40.509,19.756,57.065,20.995,9.328,41.2,12.424,-31.829,-15.266,-1.812,0.807,61.412,62.189
FI,Lapland,residential,-1.285,0.769,1.124,1.203,0.12,-0.073,-1.791,-0.373,2.76,2.547,2.19,3.514,3.002,-3.253,-2.277,0.796,0.831,1.516,1.213,4.637,2.019,3.836,5.622,9.533,10.127,11.69,12.759,5.158,6.998,12.429,13.473,13.96,12.194,14.58,8.751,7.383,12.583,16.092,14.246,14.426,15.379,6.839,6.737
FI,Lapland,retail/recreation,39.219,35.054,37.999,29.619,30.995,24.941,25.782,28.238,34.929,32.245,25.071,24.686,16.872,20.168,22.59,16.905,19.419,12.425,10.738,1.192,0.728,-2.51,-0.124,-10.189,-19.192,-26.457,-33.377,-40.44,-49.103,-40.026,-45.91,-50.031,-48.264,-52.909,-62.687,-64.477,-52.829,-58.137,-56.132,-54.906,-56.668,-64.87,-65.732
FI,Lapland,transitstations,27.669,26.214,29.871,15.805,17.689,19.097,53.419,17.904,26.904,18.382,20.115,12.448,19.097,64.103,21.159,20.695,15.319,16.523,11.792,5.208,42.735,-13.021,-4.139,-18.382,-15.805,-32.757,-37.037,-22.703,-64.562,-51.049,-48.254,-51.724,-60.928,-62.5,-64.77,-74.327,-64.845,-63.572,-62.5,-69.444,-69.444,-70.112,-80.295
FI,Lapland,workplace,0.758,0.343,-0.573,0.458,-0.115,0.242,1.344,-1.136,-33.388,-33.691,-34.035,-35.449,-35.286,-4.704,-1.894,-1.944,-1.261,-1.375,-3.212,-6.767,-6.048,-9.47,-16.351,-25.898,-35.181,-38.087,-38.186,-23.185,-25.0,-42.421,-43.431,-43.546,-44.512,-44.108,-30.242,-32.576,-44.937,-46.067,-46.411,-47.38,-47.733,-35.954,-35.985
FI,North Karelia,grocery/pharmacy,2.958,2.353,3.608,6.146,1.986,2.781,-0.465,-6.761,0.314,-5.804,-2.994,-5.957,-5.436,-1.705,8.874,1.412,1.255,2.049,10.997,14.791,-1.24,-0.211,7.216,5.334,-9.928,-12.83,-13.906,-16.276,-16.058,-14.59,-17.727,-18.123,-16.801,-16.813,-18.446,-20.707,-21.492,-19.767,-18.438,-17.717,-16.94,-15.036,-15.213
FI,North Karelia,parks,32.068,23.974,45.328,39.807,36.636,36.804,28.076,-5.902,14.841,13.762,12.347,8.445,27.471,27.659,41.23,4.566,-7.323,0.607,0.486,-1.061,18.515,24.804,11.483,,32.116,45.081,40.941,42.342,76.972,32.636,36.237,45.272,52.493,46.509,44.884,47.999,31.965,-2.146,38.053,14.278,0.159,45.301,73.381
FI,North Karelia,residential,-1.003,1.354,1.578,1.337,1.618,1.882,-1.362,0.325,0.985,1.593,1.914,1.547,1.299,-1.036,-1.011,0.904,1.727,1.957,2.032,5.41,4.521,4.494,8.624,12.566,14.721,14.827,16.022,8.461,7.061,14.988,16.491,16.409,16.075,17.712,9.317,8.787,16.175,18.125,16.853,17.842,19.522,9.474,8.43
FI,North Karelia,retail/recreation,2.071,-1.454,0.343,2.013,2.191,-0.412,-0.694,-9.47,2.727,-2.913,-0.839,-4.551,-6.047,-6.25,6.214,-2.0,-3.255,-2.516,-5.731,-10.169,-22.569,-19.531,-15.089,-22.272,-39.419,-37.251,-41.227,-49.479,-48.828,-41.085,-45.402,-44.787,-45.173,-46.861,-57.465,-55.93,-47.084,-52.769,-51.329,-48.881,-52.358,-54.861,-52.675
FI,North Karelia,transitstations,1.494,-3.744,-1.194,-3.075,-3.258,-5.154,3.639,-3.867,-3.863,-6.823,-7.564,-5.971,-6.25,1.108,-0.352,-7.16,-8.607,-10.194,-12.55,-25.565,-27.426,-32.502,-33.936,-43.915,-46.876,-48.529,-52.202,-50.666,-52.154,-54.339,-54.543,-54.466,-54.88,-58.036,-54.223,-58.957,-57.531,-59.227,-55.879,-59.507,-62.234,-55.281,-56.619
FI,North Karelia,workplace,4.12,-1.165,-2.582,-0.52,-1.315,-2.103,-4.937,-6.474,-35.973,-37.304,-37.277,-37.616,-37.713,-8.886,-1.766,-2.588,-4.26,-3.117,-3.683,-7.01,-9.874,-6.474,-14.622,-20.911,-37.277,-39.194,-38.134,-19.747,-20.009,-41.278,-43.241,-42.472,-43.14,-43.041,-24.684,-24.718,-43.608,-45.049,-45.329,-45.244,-45.284,-27.646,-22.952
FI,Northern Ostrobothnia,grocery/pharmacy,8.91,4.924,5.598,5.748,5.228,5.529,4.351,0.507,3.517,-1.37,0.528,-0.568,-6.404,-0.43,6.447,3.81,1.072,2.815,11.991,12.301,-2.417,-10.648,3.224,-2.263,-10.557,-13.752,-15.572,-15.203,-19.631,-18.172,-17.391,-20.294,-16.878,-18.06,-19.931,-24.846,-22.393,-22.096,-15.895,-19.379,-16.586,-16.439,-16.516
FI,Northern Ostrobothnia,parks,32.068,23.974,45.328,39.807,36.636,36.804,28.076,-5.902,14.841,13.762,12.347,8.445,27.471,27.659,41.23,4.566,-7.323,0.607,0.486,-1.061,18.515,24.804,11.483,,32.116,45.081,40.941,42.342,76.972,32.636,36.237,45.272,52.493,46.509,44.884,47.999,31.965,-2.146,38.053,14.278,0.159,45.301,73.381
FI,Northern Ostrobothnia,residential,-0.463,0.863,0.791,0.67,0.486,0.629,-2.293,-0.981,3.078,2.566,2.31,3.781,5.09,-3.733,-2.742,0.671,0.803,0.997,1.457,6.668,4.755,5.53,8.391,12.775,14.477,15.135,17.067,7.284,7.505,14.851,16.667,17.591,16.216,18.474,9.153,8.081,15.628,18.986,17.193,17.86,19.906,8.684,7.904
FI,Northern Ostrobothnia,retail/recreation,12.311,6.105,8.263,12.366,8.726,10.363,8.653,2.138,11.401,7.377,5.129,0.709,-4.333,-3.629,1.474,1.62,3.895,3.419,-2.072,-11.569,-21.773,-23.738,-14.952,-28.978,-32.994,-37.358,-39.353,-45.779,-47.181,-39.499,-41.017,-44.96,-42.158,-44.088,-53.316,-53.226,-43.735,-50.047,-45.245,-47.502,-47.706,-53.549,-48.287
FI,Northern Ostrobothnia,transitstations,10.692,3.849,8.745,4.804,4.36,10.307,16.498,-1.222,-8.21,-12.86,-13.147,-15.988,-14.693,4.205,2.749,1.796,0.514,-1.517,-5.572,-20.175,-14.234,-31.158,-28.736,-40.123,-43.487,-46.512,-48.026,-33.32,-51.625,-48.235,-49.897,-51.325,-49.176,-51.974,-45.937,-57.124,-51.314,-58.385,-53.853,-57.171,-57.895,-45.613,-54.374
FI,Northern Ostrobothnia,workplace,-0.221,0.085,-1.098,0.085,-1.24,-2.369,-2.232,-4.866,-43.102,-44.015,-45.018,-46.206,-46.843,-9.115,-2.433,-1.444,-2.154,-3.089,-3.548,-11.118,-11.161,-10.837,-24.545,-34.849,-45.948,-47.617,-47.527,-21.949,-22.78,-49.896,-51.407,-52.21,-52.404,-51.719,-24.74,-25.433,-52.699,-53.731,-52.972,-53.601,-52.995,-26.228,-26.982
FI,Northern Savonia,grocery/pharmacy,6.435,4.439,5.406,5.388,7.539,4.309,0.179,-1.7,1.039,1.448,0.284,,-2.721,-0.806,10.684,3.305,2.027,1.796,12.688,14.287,1.075,-0.486,8.405,3.572,-6.806,-10.389,-11.944,-12.271,-12.869,-12.749,-12.647,-15.786,-12.779,-14.741,-14.868,-20.518,-18.605,-17.667,-13.517,-15.446,-13.38,-13.883,-11.898
FI,Northern Savonia,parks,22.383,7.234,63.889,60.096,49.479,51.523,79.406,24.105,34.722,43.056,26.709,13.021,23.522,58.06,74.897,13.021,4.167,10.684,-5.208,3.36,29.884,41.322,10.127,16.667,52.083,53.385,50.403,101.605,111.054,72.338,72.222,53.419,54.688,62.724,58.914,49.07,57.87,6.944,14.69,20.833,14.561,52.937,63.705
FI,Northern Savonia,residential,-0.599,1.067,0.371,0.069,0.731,1.162,-2.026,-1.023,2.749,3.352,2.942,4.142,5.268,-2.266,-2.656,0.602,1.584,1.409,1.777,4.566,4.054,2.771,6.699,10.173,12.323,13.328,15.238,7.132,5.202,12.881,14.221,14.447,14.778,16.64,8.591,7.714,14.129,16.537,16.121,16.423,18.466,9.377,7.761
FI,Northern Savonia,retail/recreation,10.193,6.699,4.352,7.868,5.046,8.675,-2.489,-1.257,6.019,-0.091,-0.984,-2.651,-2.275,-9.413,0.14,-1.942,-5.077,-2.861,-1.197,-8.248,-19.915,-19.269,-14.756,-29.827,-37.911,-40.11,-40.813,-50.878,-46.358,-41.453,-44.332,-45.69,-47.465,-48.777,-57.957,-58.227,-48.249,-53.761,-50.608,-51.399,-51.55,-59.279,-54.876
FI,Northern Savonia,transitstations,11.574,-2.878,9.747,8.828,,3.36,16.667,-1.543,-10.935,-18.275,-21.186,-19.707,-20.641,-2.5,6.944,-1.151,-2.437,-10.593,-7.32,-22.081,-17.5,-20.833,-25.898,-36.55,-40.019,-46.734,-48.003,-35.833,-45.525,-48.343,-46.296,-47.669,-48.423,-54.243,-41.667,-55.556,-50.069,-52.997,-49.435,-54.617,-58.084,-45.0,-52.469
FI,Northern Savonia,workplace,0.709,0.075,-0.896,0.226,-1.742,-3.288,-5.002,-5.315,-38.605,-39.277,-39.288,-40.909,-40.736,-8.239,-3.543,-1.195,-2.091,-2.634,-3.258,-6.896,-7.356,-7.44,-17.249,-26.732,-38.235,-40.303,-39.935,-21.481,-19.841,-42.04,-44.28,-44.105,-44.545,-44.586,-24.129,-23.03,-46.222,-46.67,-46.89,-47.273,-46.991,-30.308,-25.51
FI,Ostrobothnia,grocery/pharmacy,0.38,2.519,0.879,-1.86,-3.351,-5.03,-5.765,-2.471,5.482,4.981,-1.002,3.072,2.459,5.11,1.711,2.667,3.516,0.286,14.382,19.224,2.49,-9.884,11.558,3.809,-8.013,-9.774,-10.953,-13.627,-18.058,-12.447,-12.453,-14.452,-11.869,-13.524,-13.365,-16.727,-14.225,-19.046,-11.018,-9.774,-13.188,-9.827,-10.217
FI,Ostrobothnia,parks,32.068,23.974,45.328,39.807,36.636,36.804,28.076,-5.902,14.841,13.762,12.347,8.445,27.471,27.659,41.23,4.566,-7.323,0.607,0.486,-1.061,18.515,24.804,11.483,,32.116,45.081,40.941,42.342,76.972,32.636,36.237,45.272,52.493,46.509,44.884,47.999,31.965,-2.146,38.053,14.278,0.159,45.301,73.381
FI,Ostrobothnia,residential,-1.003,1.354,1.578,1.337,1.618,1.882,-1.362,0.325,0.985,1.593,1.914,1.547,1.299,-1.036,-1.011,0.904,1.727,1.957,2.032,5.41,4.521,4.494,8.624,12.566,14.721,14.827,16.022,8.461,7.061,14.988,16.491,16.409,16.075,17.712,9.317,8.787,16.175,18.125,16.853,17.842,19.522,9.474,8.43
FI,Ostrobothnia,retail/recreation,4.538,2.071,3.341,-0.137,1.645,-5.152,-13.665,-6.7,-3.403,2.47,-2.601,-0.822,5.04,6.188,1.081,-0.148,5.23,0.411,-2.878,-9.297,-22.303,-33.714,-14.353,-25.424,-32.578,-33.854,-37.074,-44.606,-44.735,-39.062,-36.756,-42.57,-37.281,-42.339,-48.087,-45.384,-44.537,-49.977,-44.213,-42.9,-49.395,-47.958,-42.574
FI,Ostrobothnia,transitstations,10.684,-2.706,1.427,1.319,2.395,1.063,1.467,4.006,1.353,,5.274,1.197,-1.063,-4.401,1.335,-4.058,-4.281,-7.911,-9.579,-18.07,-20.54,-32.051,-28.409,-37.1,-35.601,-45.498,-43.58,-39.613,-52.083,-54.113,-47.089,-50.105,-55.077,-59.524,-48.415,-52.083,-55.465,-55.651,-50.105,-64.655,-63.776,-51.35,-60.096
FI,Ostrobothnia,workplace,-3.798,-37.432,-37.29,-38.601,-40.424,-41.868,-8.79,-4.883,-0.851,-1.033,-0.284,-0.765,-0.805,0.879,-0.543,-0.851,,-1.514,-2.007,-6.743,-3.077,-9.223,-16.353,-25.173,-39.169,-39.755,-41.264,-18.46,-21.159,-41.969,-43.583,-43.048,-43.387,-43.579,-21.097,-21.701,-44.427,-45.461,-44.183,-44.916,-45.189,-24.613,-19.531
FI,Overall,grocery/pharmacy,6.13,2.748,2.914,2.474,1.437,1.453,0.786,-0.88,4.885,2.617,-0.505,2.8,2.791,3.681,8.174,2.598,1.481,0.928,11.436,15.192,-0.337,-4.163,5.066,0.533,-9.903,-12.293,-12.745,-15.105,-14.807,-15.594,-14.808,-15.641,-14.546,-15.662,-16.428,-20.741,-20.29,-17.56,-12.787,-15.805,-14.753,-13.092,-12.982
FI,Overall,parks,32.068,23.974,45.328,39.807,36.636,36.804,28.076,-5.902,14.841,13.762,12.347,8.445,27.471,27.659,41.23,4.566,-7.323,0.607,0.486,-1.061,18.515,24.804,11.483,,32.116,45.081,40.941,42.342,76.972,32.636,36.237,45.272,52.493,46.509,44.884,47.999,31.965,-2.146,38.053,14.278,0.159,45.301,73.381
FI,Overall,residential,-1.003,1.354,1.578,1.337,1.618,1.882,-1.362,0.325,0.985,1.593,1.914,1.547,1.299,-1.036,-1.011,0.904,1.727,1.957,2.032,5.41,4.521,4.494,8.624,12.566,14.721,14.827,16.022,8.461,7.061,14.988,16.491,16.409,16.075,17.712,9.317,8.787,16.175,18.125,16.853,17.842,19.522,9.474,8.43
FI,Overall,retail/recreation,4.69,4.677,3.737,5.165,2.534,3.843,2.352,-3.131,3.333,1.96,-0.864,0.385,3.111,2.953,6.743,-2.023,-3.038,-3.002,-3.846,-9.142,-22.087,-24.172,-19.048,-28.81,-36.104,-37.755,-38.039,-47.101,-44.406,-40.866,-42.911,-43.403,-43.585,-45.051,-51.444,-51.841,-46.67,-48.817,-44.811,-47.437,-47.752,-49.127,-46.601
FI,Overall,transitstations,1.494,-3.744,-1.194,-3.075,-3.258,-5.154,3.639,-3.867,-3.863,-6.823,-7.564,-5.971,-6.25,1.108,-0.352,-7.16,-8.607,-10.194,-12.55,-25.565,-27.426,-32.502,-33.936,-43.915,-46.876,-48.529,-52.202,-50.666,-52.154,-54.339,-54.543,-54.466,-54.88,-58.036,-54.223,-58.957,-57.531,-59.227,-55.879,-59.507,-62.234,-55.281,-56.619
FI,Overall,workplace,-1.403,-11.814,-11.919,-11.822,-12.473,-13.677,-2.42,-2.79,-6.921,-7.175,-7.599,-7.741,-8.43,-0.013,0.93,-1.255,-1.494,-2.572,-3.475,-10.045,-7.979,-9.708,-23.102,-31.792,-41.532,-42.886,-43.24,-20.757,-21.213,-45.47,-47.032,-47.136,-47.49,-47.498,-24.276,-24.728,-48.206,-48.758,-48.587,-49.23,-49.154,-26.342,-25.437
FI,Pirkanmaa,grocery/pharmacy,1.255,-1.735,-3.707,-2.863,-3.005,-5.877,-3.413,-0.228,5.8,1.327,-1.136,4.419,3.253,5.057,6.903,2.466,-0.275,-0.318,9.369,11.718,-3.835,-6.56,2.877,-4.577,-12.453,-13.7,-14.675,-17.066,-16.829,-15.755,-16.293,-16.225,-14.982,-16.893,-17.698,-22.362,-20.459,-20.0,-13.771,-17.236,-16.708,-14.749,-14.775
FI,Pirkanmaa,parks,17.68,21.973,41.36,42.163,44.964,40.303,32.552,-10.034,-8.138,-10.723,-9.094,-0.749,11.161,21.701,32.97,-3.255,-13.787,-13.228,-3.747,-9.921,25.608,34.404,17.09,-13.021,34.722,42.716,35.962,32.552,88.876,31.738,49.02,58.697,42.716,60.144,36.024,43.482,32.552,-7.659,45.47,3.747,-3.72,32.552,69.763
FI,Pirkanmaa,residential,-1.225,3.096,2.975,2.629,3.395,4.045,-2.818,-0.645,0.781,1.325,1.601,1.045,1.182,-0.656,-0.594,1.455,2.024,2.354,2.865,6.33,5.201,4.657,9.641,14.203,15.947,16.296,17.428,9.417,7.438,16.253,17.504,17.467,18.109,18.584,9.938,9.188,17.333,19.577,18.239,19.654,20.648,10.316,8.595
FI,Pirkanmaa,retail/recreation,1.564,4.212,5.149,0.19,3.548,-1.784,-7.415,-7.993,0.956,0.598,-4.343,4.018,2.912,4.724,8.471,-2.761,-2.093,-6.53,-3.642,-11.044,-27.847,-24.239,-16.812,-31.556,-37.691,-37.297,-38.771,-51.273,-47.262,-40.704,-41.653,-45.141,-43.952,-45.722,-56.464,-55.428,-46.792,-50.755,-47.899,-49.352,-49.185,-52.948,-49.564
FI,Pirkanmaa,transitstations,2.815,-13.693,-13.437,-13.179,-15.951,-14.276,-1.739,1.232,0.64,-3.199,-1.394,-0.967,1.115,7.587,6.159,-5.119,-6.526,-7.73,-10.997,-22.417,-27.978,-27.097,-34.68,-45.685,-46.888,-49.546,-51.414,-49.159,-47.86,-52.467,-51.827,-51.576,-55.104,-54.76,-53.585,-55.602,-55.283,-59.633,-53.604,-58.488,-59.89,-50.74,-52.611
FI,Pirkanmaa,workplace,-1.754,-34.101,-35.01,-35.251,-36.671,-38.185,-8.19,-3.157,-0.497,-0.955,-0.684,-0.938,-1.451,2.586,2.63,-2.021,-2.774,-3.796,-5.377,-12.267,-9.626,-10.873,-27.231,-36.058,-45.332,-46.894,-47.549,-23.132,-21.394,-48.711,-51.036,-50.777,-51.177,-51.44,-25.718,-26.831,-51.415,-52.7,-52.177,-53.052,-52.957,-28.736,-25.954
FI,Päijänne Tavastia,grocery/pharmacy,3.059,-2.872,-2.8,-4.83,-3.724,-5.947,-2.787,-2.914,3.866,-0.336,-0.878,2.022,3.424,0.516,9.324,0.994,-2.352,-4.171,6.49,13.066,-3.097,-3.205,2.762,0.336,-14.489,-13.832,-14.418,-16.828,-14.86,-17.011,-17.473,-19.428,-14.79,-19.734,-20.131,-22.582,-20.988,-20.161,-14.818,-19.259,-14.688,-15.589,-15.297
FI,Päijänne Tavastia,parks,32.068,23.974,45.328,39.807,36.636,36.804,28.076,-5.902,14.841,13.762,12.347,8.445,27.471,27.659,41.23,4.566,-7.323,0.607,0.486,-1.061,18.515,24.804,11.483,,32.116,45.081,40.941,42.342,76.972,32.636,36.237,45.272,52.493,46.509,44.884,47.999,31.965,-2.146,38.053,14.278,0.159,45.301,73.381
FI,Päijänne Tavastia,residential,-0.859,3.079,3.536,2.637,2.711,3.138,-1.816,0.138,0.415,1.426,1.427,1.07,0.351,-0.061,-1.091,0.338,1.888,2.074,1.298,3.597,4.247,3.195,6.708,10.925,13.786,13.115,14.049,8.386,6.089,13.194,15.188,15.248,14.349,15.688,9.513,8.181,14.095,16.883,16.004,16.943,17.412,10.006,7.934
FI,Päijänne Tavastia,retail/recreation,-2.249,2.82,-0.271,4.299,1.175,1.977,3.94,-4.025,3.008,2.165,3.493,1.007,1.695,1.97,7.102,-4.231,-3.788,,-2.602,-6.497,-20.014,-21.425,-15.136,-27.146,-33.946,-37.352,-38.771,-46.804,-47.94,-40.896,-43.2,-44.246,-43.899,-48.305,-56.338,-58.594,-46.913,-48.701,-44.515,-49.691,-49.718,-53.896,-53.504
FI,Päijänne Tavastia,transitstations,7.44,-6.378,-2.77,-0.54,-6.25,-10.549,25.053,10.823,1.063,1.662,,0.521,-3.077,7.911,8.793,-3.189,-2.77,-4.318,-5.208,-19.778,-19.778,-19.616,-24.979,-36.569,-42.098,-44.271,-49.226,-40.876,-41.937,-45.706,-46.543,-48.035,-46.354,-54.94,-48.128,-56.142,-49.957,-50.975,-49.115,-55.729,-59.775,-46.15,-51.407
FI,Päijänne Tavastia,workplace,-3.09,-32.355,-33.985,-33.919,-33.877,-35.828,-4.107,-5.738,0.539,-2.036,-0.803,-1.178,-1.801,0.373,1.766,-0.18,-3.629,-2.946,-2.083,-6.445,-4.854,-8.386,-16.447,-27.79,-38.739,-38.859,-40.283,-20.161,-22.069,-42.332,-45.401,-44.987,-44.384,-45.496,-25.388,-25.6,-45.298,-47.171,-46.772,-47.192,-47.676,-25.015,-24.718
FI,Satakunta,grocery/pharmacy,3.236,3.404,2.638,4.085,3.528,4.982,1.892,-4.231,5.349,3.225,-2.626,3.714,3.986,3.514,3.858,1.848,0.195,,12.533,15.33,-3.064,-8.463,6.225,-3.127,-11.574,-13.833,-14.717,-15.048,-19.166,-16.048,-17.394,-16.632,-14.112,-15.407,-15.048,-23.397,-21.786,-18.859,-12.255,-14.483,-13.414,-11.264,-14.436
FI,Satakunta,parks,32.068,23.974,45.328,39.807,36.636,36.804,28.076,-5.902,14.841,13.762,12.347,8.445,27.471,27.659,41.23,4.566,-7.323,0.607,0.486,-1.061,18.515,24.804,11.483,,32.116,45.081,40.941,42.342,76.972,32.636,36.237,45.272,52.493,46.509,44.884,47.999,31.965,-2.146,38.053,14.278,0.159,45.301,73.381
FI,Satakunta,residential,-0.896,0.717,0.182,0.514,0.872,1.188,-0.704,1.096,0.743,0.443,1.714,0.996,0.475,-1.291,-0.17,0.645,0.928,1.702,1.397,4.204,4.571,5.612,6.879,10.844,12.646,12.956,14.21,8.052,7.434,13.211,13.529,14.623,14.069,14.806,8.608,8.529,14.297,15.462,13.868,14.695,17.113,8.53,7.313
