state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
GB,Cornwall,residential,0.35,1.297,1.095,0.469,-0.041,0.938,1.183,0.117,-0.137,-0.248,1.08,0.488,0.229,-0.12,0.069,0.844,1.436,0.711,1.122,1.489,1.987,1.236,1.292,4.889,7.544,8.506,9.447,10.551,7.382,13.321,20.524,22.983,23.772,24.853,18.559,15.05,23.419,23.965,24.499,24.594,24.979,17.921,14.674
GB,Cornwall,retail/recreation,-1.706,1.435,4.104,2.874,7.799,0.66,4.471,7.736,11.234,12.855,1.05,7.353,5.281,5.156,7.371,3.433,5.794,4.863,5.57,1.839,1.611,4.203,14.043,0.845,-11.936,-12.812,-20.23,-47.451,-50.195,-38.009,-72.784,-77.641,-78.32,-80.447,-87.853,-88.999,-77.516,-75.862,-78.47,-77.15,-79.551,-85.517,-87.11
GB,Cornwall,transitstations,3.031,-0.389,2.476,1.439,8.159,-2.137,-3.935,1.378,8.567,9.522,-5.577,5.692,1.781,8.077,4.96,3.699,-0.952,0.54,2.846,-1.425,-4.349,-6.063,8.372,-5.903,-16.012,-14.23,-20.477,-31.892,-18.739,-30.179,-53.512,-58.83,-58.25,-63.924,-67.097,-69.169,-61.721,-59.415,-62.968,-59.578,-59.295,-60.056,-63.657
GB,Cornwall,workplace,,-1.791,1.642,1.705,2.001,-0.743,1.369,1.106,2.183,1.697,0.55,2.001,-0.571,3.148,0.553,0.112,0.602,0.88,1.056,-1.257,-0.137,-2.212,-4.142,-8.868,-15.894,-19.288,-21.828,-23.27,-28.761,-40.245,-57.256,-64.678,-66.535,-67.254,-58.859,-58.444,-69.967,-70.776,-70.013,-69.926,-69.368,-58.038,-55.863
GB,County Durham,grocery/pharmacy,0.101,-5.663,11.682,1.303,1.565,-2.005,-4.096,-5.472,-1.755,0.649,3.909,2.035,2.972,0.494,0.608,3.669,5.03,1.222,7.357,8.64,6.85,11.552,19.382,22.797,24.84,25.67,16.866,14.195,-5.776,-3.908,-24.744,-24.759,-26.922,-25.368,-37.288,-44.18,-28.873,-29.53,-28.913,-31.07,-29.169,-34.746,-39.214
GB,County Durham,parks,-10.263,-3.181,-1.478,2.834,9.604,-10.616,-16.063,-8.21,12.723,5.91,17.715,22.163,23.885,6.328,20.525,7.952,2.955,-0.709,-2.216,3.317,7.301,15.394,15.903,,,32.506,27.203,13.143,31.301,6.361,-21.424,-3.543,,-20.568,-60.358,-58.498,-17.494,-29.551,-23.384,-28.073,-26.539,-40.401,-28.222
GB,County Durham,residential,-0.308,9.643,0.113,0.597,-0.197,0.666,-0.088,-0.218,0.265,0.071,0.206,-0.158,-0.301,-0.529,-0.691,0.583,0.743,1.297,1.085,1.753,1.704,0.664,2.674,5.316,7.891,8.306,9.57,9.162,7.038,15.005,21.104,23.409,24.389,26.134,19.013,14.763,24.928,25.244,25.55,26.375,27.145,18.44,13.907
GB,County Durham,retail/recreation,-2.435,-19.692,2.861,3.383,4.345,4.443,6.248,4.348,6.05,4.732,6.497,6.879,8.402,3.658,4.753,4.167,2.971,0.966,1.034,4.663,-0.648,-0.464,3.71,-5.888,-11.705,-9.0,-14.253,-40.272,-51.591,-38.756,-68.069,-70.178,-71.841,-72.626,-82.907,-86.081,-70.662,-71.15,-72.165,-72.462,-73.638,-80.506,-82.719
GB,County Durham,transitstations,3.237,6.598,6.523,1.933,5.277,4.9,5.023,-2.648,8.997,5.534,5.991,4.495,6.896,3.494,5.297,4.998,3.36,-1.739,0.977,-2.541,-4.586,-2.943,0.2,-9.092,-17.973,-17.394,-20.507,-26.424,-17.655,-34.189,-53.566,-56.238,-57.067,-59.524,-69.881,-70.916,-61.38,-61.67,-62.423,-63.907,-63.516,-61.583,-57.968
GB,County Durham,workplace,-0.751,-26.827,0.912,1.585,1.02,1.012,3.67,1.502,0.309,0.608,1.023,0.714,1.492,2.541,0.188,0.412,0.253,0.358,,-1.758,0.141,-1.689,-5.819,-9.884,-16.62,-20.915,-22.965,-23.713,-28.153,-41.193,-54.745,-61.774,-64.581,-65.271,-58.717,-57.432,-68.02,-68.938,-68.217,-69.121,-68.254,-57.023,-53.679
GB,Cumbria,grocery/pharmacy,0.175,-2.913,8.007,-0.726,2.917,1.686,1.251,2.363,4.263,5.486,5.884,6.973,6.245,4.064,4.202,2.558,7.043,1.525,4.909,6.87,4.189,10.679,15.348,19.425,16.925,19.994,8.243,8.191,-11.642,-9.308,-30.546,-34.868,-35.79,-36.658,-46.644,-52.433,-38.228,-36.032,-38.645,-38.066,-37.72,-44.83,-49.37
GB,Cumbria,parks,11.02,-12.981,11.727,7.419,18.213,-9.817,-4.755,14.694,12.665,18.626,18.103,38.024,33.541,8.379,40.932,8.865,12.417,2.374,8.947,38.994,26.721,41.719,34.828,20.695,17.213,48.249,39.54,32.609,59.561,,-19.316,-22.851,-18.213,-40.903,-64.764,-56.413,-39.26,-28.974,-44.812,-43.456,-49.902,-58.197,-41.982
GB,Cumbria,residential,-0.055,2.734,0.272,0.516,0.033,1.204,0.413,-0.165,-0.064,-0.01,0.231,-0.315,-0.093,0.17,-0.596,0.657,0.704,1.416,1.603,1.235,1.942,0.931,2.152,5.184,7.398,7.684,8.935,9.315,7.328,15.038,22.016,24.531,25.293,26.809,19.384,15.497,24.798,25.22,26.615,27.078,27.813,19.155,14.903
GB,Cumbria,retail/recreation,0.563,-5.031,6.082,1.938,5.453,0.498,2.933,7.095,6.856,8.625,5.458,9.089,6.969,3.613,8.784,2.93,7.962,1.173,4.09,6.264,-0.286,5.011,8.625,-2.046,-9.845,-6.261,-16.345,-41.996,-49.606,-37.929,-69.555,-74.325,-74.073,-78.032,-87.39,-87.782,-74.918,-73.259,-76.416,-76.648,-78.82,-85.744,-86.149
GB,Cumbria,transitstations,10.04,-1.793,1.73,-0.49,3.962,5.969,2.991,9.203,7.173,4.499,7.837,9.74,13.133,4.399,14.224,5.053,3.807,-5.061,2.311,9.7,-1.232,8.158,5.053,-8.825,-13.715,-9.575,-14.476,-23.402,-22.59,-34.885,-46.719,-55.512,-58.274,-66.261,-74.078,-75.929,-65.532,-62.984,-68.574,-68.674,-70.29,-72.67,-71.536
GB,Cumbria,workplace,0.895,-5.912,0.384,0.219,0.109,-0.969,0.399,2.685,0.619,1.042,0.986,1.309,0.684,1.063,0.716,-0.113,0.768,-0.438,-1.145,-3.077,-2.79,-2.148,-3.491,-8.338,-13.589,-17.779,-19.147,-23.916,-27.384,-42.68,-60.174,-67.234,-69.535,-69.862,-63.111,-60.674,-71.34,-71.803,-72.495,-72.535,-71.458,-62.58,-58.885
GB,Darlington,grocery/pharmacy,-6.313,-5.631,7.117,-1.935,0.93,1.082,4.795,1.578,1.251,1.941,0.645,2.17,2.165,1.332,4.735,1.564,4.529,3.225,6.51,7.576,6.927,10.653,20.646,26.85,23.22,21.701,11.905,5.861,-12.626,-10.01,-23.939,-29.67,-31.932,-33.279,-45.823,-48.927,-31.907,-32.35,-35.475,-36.272,-34.632,-41.027,-43.008
GB,Darlington,parks,-4.555,-8.567,3.412,5.691,7.644,-12.759,-14.245,14.245,13.795,11.366,1.973,1.182,22.266,6.877,15.354,4.197,3.561,9.594,5.434,12.494,0.714,-1.046,29.393,6.355,-3.187,2.442,6.214,1.691,19.626,1.421,-14.485,-11.88,-10.992,-26.384,-54.458,-52.445,-32.551,-20.763,-28.553,-24.5,-24.971,-37.712,-28.589
GB,Darlington,residential,-0.313,1.405,0.375,0.492,0.484,1.005,0.488,-0.7,0.124,0.138,0.579,0.708,0.125,0.022,-0.606,0.799,1.082,1.275,1.655,2.357,2.435,1.871,3.667,7.492,10.422,11.469,12.754,10.816,8.565,17.228,23.678,26.222,27.092,28.273,19.718,15.465,26.678,27.285,28.235,28.548,28.967,19.274,14.861
GB,Darlington,retail/recreation,-3.842,-14.991,4.823,3.478,7.73,3.26,14.305,5.123,7.495,5.594,6.774,7.914,3.853,5.332,1.494,2.883,5.98,,0.184,-1.037,-3.381,-2.135,,-7.909,-15.744,-12.147,-22.226,-42.525,-55.285,-38.63,-70.023,-76.523,-75.64,-77.792,-86.61,-89.652,-76.299,-75.762,-77.622,-77.113,-78.977,-83.359,-83.675
GB,Darlington,transitstations,11.364,1.941,3.931,10.417,4.34,1.756,11.574,-9.47,5.823,2.621,5.208,-0.62,7.608,23.148,15.152,5.823,-0.655,-2.604,-7.44,0.585,5.787,-11.364,-12.293,-28.171,-34.505,-41.543,-39.209,-42.163,-53.977,-49.819,-63.548,-66.406,-68.204,-73.736,-74.405,-77.652,-73.758,-73.375,-73.568,-78.125,-77.832,-72.751,-72.917
GB,Darlington,workplace,-3.205,-10.828,1.494,-0.212,-0.212,-0.665,2.8,5.609,1.516,1.281,1.27,0.636,-0.222,3.92,5.609,-1.516,,-0.423,-0.636,-2.216,-0.56,2.404,-4.981,-9.392,-15.879,-19.942,-22.163,-22.401,-27.244,-39.198,-52.083,-59.494,-62.585,-64.273,-59.364,-52.885,-65.402,-66.171,-66.904,-66.828,-66.268,-54.884,-49.679
GB,Derbyshire,grocery/pharmacy,-1.644,-0.767,8.009,-0.568,2.39,-0.221,2.344,3.082,2.77,4.248,4.497,4.361,5.05,3.137,4.006,2.685,5.222,3.667,10.19,10.837,8.041,10.786,23.57,30.887,28.159,30.696,15.555,13.052,-5.393,-2.131,-20.311,-21.698,-24.616,-26.797,-38.328,-44.623,-30.048,-25.843,-28.465,-28.264,-27.866,-34.614,-41.965
GB,Derbyshire,parks,-2.059,-7.225,21.427,-1.532,9.843,-19.65,-19.1,27.114,25.289,19.778,11.744,13.397,29.83,18.458,29.517,13.849,16.152,10.978,10.663,16.809,13.322,-1.888,46.965,35.931,-12.0,22.692,30.777,31.78,57.832,23.784,11.867,0.255,4.921,-22.017,-60.67,-57.146,-29.504,1.319,-27.063,-22.419,-23.201,-47.188,-39.298
GB,Derbyshire,residential,-0.339,1.678,0.401,0.791,0.507,1.54,0.581,-1.12,0.259,0.211,0.163,0.077,-0.119,-0.348,-1.31,0.831,0.806,0.81,1.189,1.314,1.438,0.862,2.588,5.626,9.315,10.19,10.895,10.169,7.326,15.632,22.283,25.365,26.395,27.666,20.153,15.138,26.61,26.716,27.806,28.374,28.591,19.456,14.45
GB,Derbyshire,retail/recreation,1.693,-5.308,1.566,-0.956,2.065,-1.66,0.471,13.429,3.815,2.691,3.902,2.535,10.023,2.184,11.539,-1.576,0.201,0.306,0.978,4.366,-3.796,-2.481,-0.622,-9.919,-20.275,-18.255,-18.939,-48.262,-56.553,-43.375,-72.925,-75.399,-76.568,-78.832,-87.567,-89.477,-78.001,-76.74,-79.11,-79.393,-79.17,-85.854,-86.878
GB,Derbyshire,transitstations,1.242,-4.74,0.482,-1.203,0.238,-3.116,-3.481,5.679,0.365,-3.617,2.646,-2.381,3.673,2.321,6.921,-3.525,-2.05,-2.526,-2.976,-2.337,-6.704,-8.873,-5.834,-13.383,-21.05,-20.595,-21.479,-23.334,-17.568,-33.183,-50.154,-52.564,-54.881,-59.317,-67.811,-68.675,-62.111,-60.041,-61.225,-62.738,-61.209,-63.17,-61.755
GB,Derbyshire,workplace,-0.494,-3.29,0.456,-0.712,-0.2,-1.748,1.402,1.112,0.029,1.054,0.997,0.628,0.603,2.541,2.718,0.262,0.598,0.598,-0.057,-2.2,-1.665,-2.966,-4.425,-9.604,-18.04,-21.816,-23.654,-23.304,-27.308,-39.856,-53.808,-61.731,-63.933,-64.422,-59.399,-56.841,-68.008,-68.371,-68.627,-69.159,-67.888,-58.523,-53.999
GB,Derry And Strabane,grocery/pharmacy,-0.967,0.953,2.927,-1.424,1.142,3.249,-0.626,3.225,3.814,3.415,5.22,3.655,3.249,2.505,5.482,5.244,9.026,5.695,28.554,14.417,5.219,13.222,29.796,-5.611,-0.237,,1.827,3.758,-10.642,-4.291,-14.393,-21.118,-23.529,-19.899,-25.885,-40.312,-30.273,-27.566,-30.847,-29.011,-25.788,-25.259,-39.022
GB,Derry And Strabane,parks,-1.603,-5.787,-7.862,-1.894,-3.655,-5.04,-22.645,-3.205,-7.716,13.758,22.727,10.965,11.761,16.606,-6.41,-11.574,1.965,,-21.93,-18.481,-27.174,-33.654,-36.651,-51.101,-34.091,-23.757,-26.882,-48.309,-38.462,-54.012,-62.893,-68.182,-54.825,-55.444,-66.425,-65.705,-67.515,-58.962,-64.394,-62.135,-67.204,-63.406,-67.308
GB,Derry And Strabane,residential,-0.313,1.405,0.375,0.492,0.484,1.005,0.488,-0.7,0.124,0.138,0.579,0.708,0.125,0.022,-0.606,0.799,1.082,1.275,1.655,2.357,2.435,1.871,3.667,7.492,10.422,11.469,12.754,10.816,8.565,17.228,23.678,26.222,27.092,28.273,19.718,15.465,26.678,27.285,28.235,28.548,28.967,19.274,14.861
GB,Derry And Strabane,retail/recreation,-4.604,-3.122,-3.477,-4.77,1.217,2.083,0.276,4.748,6.102,5.482,7.219,4.868,2.083,,1.87,0.568,2.541,1.418,4.137,-3.77,-13.239,-17.553,-1.561,-33.831,-29.78,-27.38,-34.127,-43.303,-54.385,-39.311,-61.377,-67.811,-70.215,-71.131,-76.585,-82.873,-68.971,-68.464,-69.358,-69.972,-71.329,-76.033,-82.585
GB,Derry And Strabane,transitstations,4.464,-5.952,-10.512,-4.823,-3.931,-3.655,-10.965,2.976,-1.984,,2.894,,,-6.579,-7.44,-6.944,-11.468,-15.432,-12.775,-8.224,-32.895,-25.298,-25.794,-54.472,-40.509,-35.377,-39.291,-41.667,-46.131,-49.603,-59.251,-66.551,-58.962,-61.221,-59.211,-62.5,-64.484,-64.029,-67.515,-65.841,-61.221,-61.404,-63.988
GB,Derry And Strabane,workplace,1.24,-0.919,1.757,2.303,,2.228,0.422,0.62,0.184,0.527,1.772,1.939,5.199,0.422,-1.24,0.735,1.757,3.012,0.529,1.3,-4.217,-8.061,-25.536,-65.346,-29.585,-28.201,-28.78,-31.208,-33.482,-40.234,-54.63,-59.701,-62.57,-62.946,-59.885,-55.804,-66.505,-68.156,-67.673,-68.916,-67.402,-62.416,-57.664
GB,Devon,grocery/pharmacy,-0.112,2.324,7.111,2.917,5.265,4.202,4.304,2.411,7.305,5.718,5.213,7.615,7.363,5.858,2.13,6.356,7.015,4.352,10.247,8.653,8.089,8.97,21.678,26.57,19.992,19.273,6.864,1.793,-14.24,-9.107,-29.213,-31.135,-34.127,-35.318,-44.631,-53.036,-36.193,-34.594,-36.683,-36.148,-35.402,-42.44,-48.215
GB,Devon,parks,-2.505,-1.961,6.328,3.36,21.057,-12.349,-18.081,3.094,26.225,31.153,-12.255,0.896,20.913,10.66,8.103,16.912,17.037,16.999,21.281,34.058,18.081,0.737,74.265,29.692,6.918,14.561,23.701,0.945,43.317,24.51,-1.947,-19.766,-11.201,-28.083,-56.266,-56.282,-27.206,-18.254,-32.219,-21.505,-24.697,-46.146,-43.022
GB,Devon,residential,-0.205,0.923,0.903,0.558,0.117,1.118,0.703,-0.249,0.049,-0.073,1.428,1.161,0.367,0.254,-0.036,0.949,1.381,1.207,1.203,1.907,1.984,2.118,2.065,5.924,8.965,10.397,11.188,10.677,7.807,14.718,21.435,24.482,25.188,26.514,19.376,15.431,24.737,25.405,26.292,26.215,26.788,18.794,14.901
GB,Devon,retail/recreation,-4.156,-1.69,-2.387,-1.957,6.226,-1.083,2.141,5.41,7.791,8.726,-3.407,3.261,3.065,2.605,1.49,3.38,3.248,-0.362,1.371,-1.981,-4.565,-11.565,4.081,-11.309,-21.565,-21.159,-27.891,-53.179,-58.611,-45.838,-73.684,-78.216,-78.597,-81.847,-89.363,-90.641,-78.28,-78.34,-80.209,-79.524,-81.29,-87.3,-88.093
GB,Devon,transitstations,9.158,2.264,3.535,1.58,3.998,1.814,-6.608,3.107,6.317,5.892,-3.499,-2.399,4.483,0.841,2.78,0.596,-1.178,-2.934,-3.883,-2.241,-9.852,-12.592,-0.953,-15.201,-25.844,-26.042,-27.963,-40.009,-31.397,-37.9,-56.325,-62.748,-65.333,-68.626,-74.13,-75.877,-68.173,-66.224,-68.391,-68.645,-68.519,-70.045,-69.172
GB,Devon,workplace,-1.404,-1.355,0.516,-0.258,0.444,-1.353,-0.598,2.106,0.376,1.402,-0.997,-0.962,-0.309,-0.399,0.702,-0.941,-0.369,-0.591,-1.184,-3.325,-2.093,-4.633,-6.398,-12.652,-19.933,-24.127,-25.52,-27.412,-30.885,-41.245,-55.919,-63.711,-65.756,-66.428,-59.011,-56.295,-69.206,-69.973,-70.355,-70.123,-69.483,-58.313,-55.453
GB,Dorset,grocery/pharmacy,0.348,1.257,6.573,0.997,2.805,1.741,3.458,4.975,6.24,4.514,3.12,3.15,8.176,6.115,4.228,9.143,7.669,5.936,13.506,9.803,8.808,9.402,22.402,26.075,24.048,24.941,10.447,5.205,-10.198,-5.2,-25.812,-28.771,-29.861,-32.022,-42.402,-49.347,-34.448,-32.736,-34.361,-32.406,-32.325,-39.781,-46.164
GB,Dorset,parks,-6.068,-2.534,7.192,16.702,30.014,-19.128,-6.674,27.45,50.676,36.706,-17.141,-6.558,48.445,25.099,12.136,33.221,16.865,21.537,31.023,43.247,31.192,-10.98,115.991,31.25,17.581,18.412,23.287,31.627,32.94,33.221,-8.433,-10.768,3.279,-21.208,-57.016,-59.09,-22.523,-22.817,-24.833,-11.854,-23.079,-41.057,-44.498
GB,Dorset,residential,-0.146,1.199,0.813,0.429,0.266,1.221,0.054,-0.897,-0.185,-0.025,1.563,1.664,-0.178,-0.393,-0.205,0.495,1.303,1.185,1.502,1.885,1.969,2.468,2.007,6.238,9.078,10.597,11.548,10.119,8.301,15.542,23.1,25.393,26.169,27.016,19.436,15.633,25.608,26.772,27.272,27.468,27.731,18.984,15.224
GB,Dorset,retail/recreation,-6.652,-4.123,-4.384,-0.929,5.009,-1.728,10.145,5.538,5.947,7.655,-2.255,-4.91,6.774,5.153,1.868,-0.146,-3.102,-0.696,0.863,-1.975,-2.462,-12.55,2.59,-13.489,-18.107,-20.07,-28.387,-47.344,-57.048,-44.95,-75.335,-77.138,-78.125,-80.36,-88.546,-90.536,-78.335,-79.145,-79.195,-79.153,-80.388,-85.924,-88.012
GB,Dorset,transitstations,-4.892,-5.096,-4.728,-3.538,,-7.843,-2.93,4.689,4.047,-1.719,-8.209,-6.501,3.715,1.302,-5.3,-0.6,-4.585,-2.548,-3.178,-5.779,-5.697,-17.735,2.398,-17.481,-22.786,-26.006,-28.897,-28.646,-27.316,-39.119,-57.027,-60.292,-60.391,-62.748,-70.312,-72.978,-64.898,-64.621,-64.397,-65.447,-63.711,-62.826,-65.843
GB,Dorset,workplace,-1.851,-0.684,1.781,1.009,1.663,-0.708,0.478,1.454,0.924,1.546,-0.538,-0.815,0.39,0.573,-0.793,-0.171,0.134,-0.605,-0.441,-3.011,-2.198,-5.684,-5.576,-11.596,-19.435,-23.25,-25.537,-26.567,-32.122,-43.206,-57.814,-64.322,-66.492,-67.189,-61.162,-59.618,-69.444,-70.218,-70.106,-70.191,-69.81,-59.729,-57.371
GB,East Ayrshire Council,grocery/pharmacy,-3.96,0.287,-1.992,-1.389,-1.353,-0.237,,-5.178,2.87,3.7,1.111,,1.657,-1.021,-2.132,0.287,2.561,-1.111,7.576,9.706,8.17,11.269,17.505,17.646,18.611,24.621,12.074,12.0,-9.442,-6.026,-22.769,-24.167,-25.433,-29.356,-32.68,-40.509,-27.548,-24.476,-26.667,-27.597,-30.54,-32.169,-37.768
GB,East Ayrshire Council,parks,-4.555,-8.567,3.412,5.691,7.644,-12.759,-14.245,14.245,13.795,11.366,1.973,1.182,22.266,6.877,15.354,4.197,3.561,9.594,5.434,12.494,0.714,-1.046,29.393,6.355,-3.187,2.442,6.214,1.691,19.626,1.421,-14.485,-11.88,-10.992,-26.384,-54.458,-52.445,-32.551,-20.763,-28.553,-24.5,-24.971,-37.712,-28.589
GB,East Ayrshire Council,residential,-0.313,1.405,0.375,0.492,0.484,1.005,0.488,-0.7,0.124,0.138,0.579,0.708,0.125,0.022,-0.606,0.799,1.082,1.275,1.655,2.357,2.435,1.871,3.667,7.492,10.422,11.469,12.754,10.816,8.565,17.228,23.678,26.222,27.092,28.273,19.718,15.465,26.678,27.285,28.235,28.548,28.967,19.274,14.861
GB,East Ayrshire Council,retail/recreation,-0.331,-1.523,-2.583,-1.649,1.594,4.265,5.169,-0.992,8.224,7.748,9.345,6.909,4.041,1.193,1.653,3.046,6.6,0.55,0.531,4.041,-4.771,-0.661,,-12.913,-15.941,-13.021,-17.735,-38.566,-42.989,-36.55,-74.036,-80.53,-77.859,-77.003,-84.884,-85.979,-74.318,-74.61,-75.583,-76.265,-76.554,-83.492,-81.019
GB,East Ayrshire Council,transitstations,10.417,0.965,1.894,,-4.569,2.671,1.085,-8.681,2.894,0.947,5.435,3.655,4.452,1.085,-1.736,2.894,2.841,-0.906,-4.569,2.671,-9.766,-5.208,-9.645,-17.045,-27.174,-22.844,-22.258,-39.062,-26.042,-40.509,-60.606,-67.029,-65.789,-67.664,-70.53,-57.292,-62.693,-63.447,-66.123,-68.531,-66.774,-68.359,-57.292
GB,East Ayrshire Council,workplace,,,0.639,0.635,1.276,0.221,-1.091,-0.744,0.874,1.704,1.694,1.276,-0.441,-2.181,,0.655,0.852,1.905,,-1.324,-2.727,-4.464,-5.678,-9.16,-15.244,-19.133,-20.745,-22.906,-23.81,-37.561,-54.746,-63.728,-65.689,-66.87,-57.81,-52.827,-67.697,-69.018,-69.021,-69.515,-68.635,-59.991,-53.571
GB,East Dunbartonshire Council,grocery/pharmacy,2.383,3.794,8.566,3.708,4.929,4.352,4.155,-2.042,9.313,8.566,9.102,11.83,7.544,3.858,3.064,7.933,8.909,11.462,14.458,17.119,14.542,11.574,24.49,23.3,25.957,33.189,16.249,13.058,-9.191,-5.519,-20.217,-22.249,-25.96,-22.342,-28.787,-36.424,-23.455,-24.328,-23.261,-23.331,-23.503,-30.864,-37.446
GB,East Dunbartonshire Council,parks,-4.555,-8.567,3.412,5.691,7.644,-12.759,-14.245,14.245,13.795,11.366,1.973,1.182,22.266,6.877,15.354,4.197,3.561,9.594,5.434,12.494,0.714,-1.046,29.393,6.355,-3.187,2.442,6.214,1.691,19.626,1.421,-14.485,-11.88,-10.992,-26.384,-54.458,-52.445,-32.551,-20.763,-28.553,-24.5,-24.971,-37.712,-28.589
GB,East Dunbartonshire Council,residential,-0.313,1.405,0.375,0.492,0.484,1.005,0.488,-0.7,0.124,0.138,0.579,0.708,0.125,0.022,-0.606,0.799,1.082,1.275,1.655,2.357,2.435,1.871,3.667,7.492,10.422,11.469,12.754,10.816,8.565,17.228,23.678,26.222,27.092,28.273,19.718,15.465,26.678,27.285,28.235,28.548,28.967,19.274,14.861
GB,East Dunbartonshire Council,retail/recreation,0.786,-2.306,3.289,3.832,5.712,-2.727,6.622,1.965,10.378,7.31,9.406,4.032,1.909,,2.358,-0.384,1.827,-0.348,-1.68,1.091,-4.075,1.965,,-6.579,-9.406,-4.032,-14.998,-31.326,-33.805,-35.363,-71.637,-77.341,-74.597,-74.716,-78.443,-78.616,-69.573,-69.079,-70.722,-72.245,-73.08,-78.443,-72.72
GB,East Dunbartonshire Council,transitstations,,-7.716,-4.49,-3.561,,-6.026,-3.434,-6.25,3.858,0.898,0.89,-1.827,-2.583,-4.579,10.417,-1.929,-10.776,-11.574,-5.482,-12.913,-22.894,-8.333,-25.077,-35.92,-45.406,-42.032,-45.627,-48.077,-25.0,-59.799,-72.737,-80.128,-77.668,-78.34,-74.405,-56.25,-73.302,-75.431,-77.457,-77.668,-75.758,-72.115,-52.083
GB,East Dunbartonshire Council,workplace,3.472,1.87,1.562,2.886,1.846,-0.279,2.671,1.157,3.205,3.646,2.886,2.901,1.671,1.781,4.63,-0.534,0.26,0.525,-1.582,-3.621,-6.232,-8.102,-8.814,-16.667,-25.189,-29.8,-30.637,-25.819,-33.565,-53.686,-67.448,-74.517,-75.949,-76.036,-63.212,-57.87,-77.991,-78.646,-78.191,-78.587,-77.429,-63.212,-56.713
GB,East Lothian Council,grocery/pharmacy,2.637,-2.251,7.008,-0.317,4.636,2.187,4.933,-2.967,4.823,2.867,2.216,6.8,4.921,7.834,1.978,6.109,3.823,3.483,9.891,14.764,18.86,15.493,23.791,24.21,29.762,32.455,20.779,22.632,1.978,2.251,-19.75,-24.063,-27.51,-27.887,-31.627,-38.898,-27.006,-23.891,-28.495,-25.655,-29.528,-29.596,-41.205
GB,East Lothian Council,parks,-4.555,-8.567,3.412,5.691,7.644,-12.759,-14.245,14.245,13.795,11.366,1.973,1.182,22.266,6.877,15.354,4.197,3.561,9.594,5.434,12.494,0.714,-1.046,29.393,6.355,-3.187,2.442,6.214,1.691,19.626,1.421,-14.485,-11.88,-10.992,-26.384,-54.458,-52.445,-32.551,-20.763,-28.553,-24.5,-24.971,-37.712,-28.589
GB,East Lothian Council,residential,-0.313,1.405,0.375,0.492,0.484,1.005,0.488,-0.7,0.124,0.138,0.579,0.708,0.125,0.022,-0.606,0.799,1.082,1.275,1.655,2.357,2.435,1.871,3.667,7.492,10.422,11.469,12.754,10.816,8.565,17.228,23.678,26.222,27.092,28.273,19.718,15.465,26.678,27.285,28.235,28.548,28.967,19.274,14.861
GB,East Lothian Council,retail/recreation,13.72,-9.137,3.051,1.694,4.883,8.013,9.44,-2.033,4.112,3.051,5.081,5.697,6.968,10.091,17.276,2.741,-4.358,-0.423,-3.255,-1.742,1.302,8.13,,-14.819,-19.902,-13.428,-18.464,-40.365,-39.634,-51.626,-74.529,-77.913,-81.38,-80.825,-86.263,-84.858,-75.841,-77.58,-79.607,-79.346,-80.825,-85.286,-84.35
GB,East Lothian Council,transitstations,1.555,-8.251,1.002,-1.002,,3.823,2.341,-4.664,7.219,6.01,5.008,3.931,3.823,5.852,15.547,-4.125,,1.002,-5.896,-4.778,,-3.109,-10.314,-20.032,-22.035,-24.568,-21.98,-23.408,,-39.191,-57.091,-57.091,-63.876,-64.985,-64.373,-59.08,-60.85,-60.096,-63.101,-66.824,-61.162,-57.35,-51.306
GB,East Lothian Council,workplace,-0.974,-1.302,1.792,1.539,2.572,1.108,3.041,,-0.26,1.024,0.257,1.8,1.385,3.802,2.921,,0.768,-0.257,-1.029,-4.71,1.521,-2.921,-9.635,-15.1,-22.835,-27.521,-27.427,-22.05,-30.179,-48.698,-64.752,-70.556,-73.045,-71.199,-57.786,-58.411,-74.479,-74.99,-75.174,-74.846,-72.861,-57.026,-55.491
GB,East Renfrewshire Council,grocery/pharmacy,3.985,1.628,6.909,0.518,3.628,4.433,1.9,3.415,10.851,6.909,8.292,12.956,9.752,1.782,4.554,9.223,6.378,7.774,18.657,22.163,19.836,21.63,28.754,30.293,35.759,48.197,25.266,17.935,-5.123,2.713,-15.412,-16.584,-13.993,-17.73,-20.548,-30.168,-16.819,-14.881,-20.211,-16.066,-19.504,-18.173,-26.753
GB,East Renfrewshire Council,parks,-4.555,-8.567,3.412,5.691,7.644,-12.759,-14.245,14.245,13.795,11.366,1.973,1.182,22.266,6.877,15.354,4.197,3.561,9.594,5.434,12.494,0.714,-1.046,29.393,6.355,-3.187,2.442,6.214,1.691,19.626,1.421,-14.485,-11.88,-10.992,-26.384,-54.458,-52.445,-32.551,-20.763,-28.553,-24.5,-24.971,-37.712,-28.589
