state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
GB,Argyll and Bute Council,2020-04-01,-35.282,-44.071,28.235,-82.679,-65.389,-70.139
GB,Argyll and Bute Council,2020-04-02,-37.5,-50.843,28.548,-84.201,-66.288,-70.735
GB,Argyll and Bute Council,2020-04-03,-37.647,-50.9,28.967,-81.099,-67.361,-68.837
GB,Argyll and Bute Council,2020-04-04,-43.524,-56.464,19.274,-86.643,-67.077,-56.217
GB,Argyll and Bute Council,2020-04-05,-43.78,-36.92,14.861,-87.963,-66.468,-56.424
GB,Armagh City and Banbridge And Craigavon,2020-02-23,0.635,17.96,-0.313,-4.798,-3.36,
GB,Armagh City and Banbridge And Craigavon,2020-02-24,3.017,-10.016,1.405,-5.55,-3.754,-0.343
GB,Armagh City and Banbridge And Craigavon,2020-02-25,6.632,,0.375,-2.89,-1.844,1.556
GB,Armagh City and Banbridge And Craigavon,2020-02-26,0.789,5.58,0.492,-2.607,-7.246,0.555
GB,Armagh City and Banbridge And Craigavon,2020-02-27,0.761,9.827,0.484,-1.452,-1.781,0.44
GB,Armagh City and Banbridge And Craigavon,2020-02-28,1.582,-12.572,1.005,-1.626,-4.101,-0.809
GB,Armagh City and Banbridge And Craigavon,2020-02-29,1.449,-32.703,0.488,-2.213,-6.378,0.651
GB,Armagh City and Banbridge And Craigavon,2020-03-01,-1.482,2.395,-0.7,2.167,,-2.828
GB,Armagh City and Banbridge And Craigavon,2020-03-02,3.97,4.006,0.124,2.704,-0.938,1.259
GB,Armagh City and Banbridge And Craigavon,2020-03-03,2.264,16.026,0.138,2.339,3.687,2.557
GB,Armagh City and Banbridge And Craigavon,2020-03-04,1.105,40.923,0.579,5.215,-0.906,1.331
GB,Armagh City and Banbridge And Craigavon,2020-03-05,2.437,17.689,0.708,0.484,-2.671,1.32
GB,Armagh City and Banbridge And Craigavon,2020-03-06,3.428,12.572,0.125,-0.957,-3.281,2.081
GB,Armagh City and Banbridge And Craigavon,2020-03-07,3.029,-6.056,0.022,-1.106,-1.063,0.651
GB,Armagh City and Banbridge And Craigavon,2020-03-08,1.482,3.592,-0.606,1.393,-3.36,-2.828
GB,Armagh City and Banbridge And Craigavon,2020-03-09,4.605,-22.035,0.799,-4.838,-8.446,1.374
GB,Armagh City and Banbridge And Craigavon,2020-03-10,8.087,4.006,1.082,3.578,-0.922,1.001
GB,Armagh City and Banbridge And Craigavon,2020-03-11,9.154,-18.601,1.275,-2.347,-6.341,-0.111
GB,Armagh City and Banbridge And Craigavon,2020-03-12,25.28,-21.619,1.655,0.484,-14.245,-0.99
GB,Armagh City and Banbridge And Craigavon,2020-03-13,17.273,7.184,2.357,-3.826,-12.303,-2.543
GB,Armagh City and Banbridge And Craigavon,2020-03-14,6.189,-32.703,2.435,-13.361,-26.573,-3.255
GB,Armagh City and Banbridge And Craigavon,2020-03-15,3.176,11.973,1.871,-16.871,-23.521,-2.828
GB,Armagh City and Banbridge And Craigavon,2020-03-16,20.96,-4.006,3.667,-0.996,-29.092,-19.46
GB,Armagh City and Banbridge And Craigavon,2020-03-17,2.911,-22.035,7.492,-16.788,-51.622,-53.139
GB,Armagh City and Banbridge And Craigavon,2020-03-18,7.891,9.301,10.422,-19.165,-38.949,-18.97
GB,Armagh City and Banbridge And Craigavon,2020-03-19,12.031,37.343,11.469,-17.422,-33.832,-19.799
GB,Armagh City and Banbridge And Craigavon,2020-03-20,4.219,32.328,12.754,-25.731,-41.831,-22.544
GB,Armagh City and Banbridge And Craigavon,2020-03-21,7.901,-23.014,10.816,-41.105,-39.328,-22.461
GB,Armagh City and Banbridge And Craigavon,2020-03-22,-12.703,9.579,8.565,-52.47,-33.602,-29.695
GB,Armagh City and Banbridge And Craigavon,2020-03-23,-8.416,-18.029,17.228,-36.572,-51.614,-35.829
GB,Armagh City and Banbridge And Craigavon,2020-03-24,-16.175,-48.077,23.678,-62.335,-60.841,-49.248
GB,Armagh City and Banbridge And Craigavon,2020-03-25,-22.885,-52.083,26.222,-68.445,-65.217,-57.575
GB,Armagh City and Banbridge And Craigavon,2020-03-26,-25.28,-43.239,27.092,-69.444,-66.774,-61.048
GB,Armagh City and Banbridge And Craigavon,2020-03-27,-25.448,-52.083,28.273,-71.071,-68.898,-62.662
GB,Armagh City and Banbridge And Craigavon,2020-03-28,-30.552,-66.618,19.718,-77.87,-65.901,-53.06
GB,Armagh City and Banbridge And Craigavon,2020-03-29,-47.002,-68.247,15.465,-84.974,-67.204,-49.02
GB,Armagh City and Banbridge And Craigavon,2020-03-30,-32.393,-68.109,26.678,-71.579,-70.383,-64.56
GB,Armagh City and Banbridge And Craigavon,2020-03-31,-30.085,-54.087,27.285,-70.316,-69.137,-65.591
GB,Armagh City and Banbridge And Craigavon,2020-04-01,-29.672,-63.244,28.235,-69.227,-74.275,-65.562
GB,Armagh City and Banbridge And Craigavon,2020-04-02,-29.849,-58.962,28.548,-70.896,-73.006,-66.988
GB,Armagh City and Banbridge And Craigavon,2020-04-03,-25.58,-61.063,28.967,-73.366,-71.358,-65.321
GB,Armagh City and Banbridge And Craigavon,2020-04-04,-26.47,-72.674,19.274,-78.295,-68.027,-53.385
GB,Armagh City and Banbridge And Craigavon,2020-04-05,-40.65,-76.628,14.861,-83.581,-68.884,-48.548
GB,Bath and North East Somerset,2020-02-23,0.914,-2.422,-0.313,6.759,15.766,1.662
GB,Bath and North East Somerset,2020-02-24,0.373,-14.269,1.405,-4.448,1.686,3.178
GB,Bath and North East Somerset,2020-02-25,1.891,-1.408,0.375,1.119,9.937,6.84
GB,Bath and North East Somerset,2020-02-26,-0.375,14.504,0.492,6.953,5.144,4.442
GB,Bath and North East Somerset,2020-02-27,3.058,10.684,0.484,2.393,6.323,6.41
GB,Bath and North East Somerset,2020-02-28,0.168,-24.379,1.005,-3.096,11.644,3.676
GB,Bath and North East Somerset,2020-02-29,3.391,-32.793,0.488,2.48,6.919,5.507
GB,Bath and North East Somerset,2020-03-01,5.939,31.492,-0.7,19.614,32.658,4.987
GB,Bath and North East Somerset,2020-03-02,3.174,12.842,0.124,6.313,6.742,5.057
GB,Bath and North East Somerset,2020-03-03,2.647,14.077,0.138,12.444,8.566,6.27
GB,Bath and North East Somerset,2020-03-04,0.375,-11.867,0.579,0.379,0.643,4.298
GB,Bath and North East Somerset,2020-03-05,7.645,-8.013,0.708,-1.889,3.328,5.099
GB,Bath and North East Somerset,2020-03-06,5.048,28.812,0.125,2.796,8.182,6.434
GB,Bath and North East Somerset,2020-03-07,3.876,3.858,0.022,2.16,11.147,8.26
GB,Bath and North East Somerset,2020-03-08,3.198,8.075,-0.606,4.638,16.892,3.879
GB,Bath and North East Somerset,2020-03-09,5.04,-1.427,0.799,0.861,-1.686,2.456
GB,Bath and North East Somerset,2020-03-10,1.701,-1.408,1.082,-2.657,2.399,2.992
GB,Bath and North East Somerset,2020-03-11,6.757,21.097,1.275,2.023,,2.866
GB,Bath and North East Somerset,2020-03-12,11.659,-2.671,1.655,-2.015,,3.059
GB,Bath and North East Somerset,2020-03-13,11.275,12.19,2.357,-2.097,-2.832,-0.153
GB,Bath and North East Somerset,2020-03-14,13.566,-4.501,2.435,-2.4,-4.228,3.671
GB,Bath and North East Somerset,2020-03-15,7.995,18.572,1.871,-11.397,19.144,-12.19
GB,Bath and North East Somerset,2020-03-16,21.468,37.1,3.667,-6.313,-8.765,-7.079
GB,Bath and North East Somerset,2020-03-17,24.766,1.408,7.492,-23.35,-24.671,-17.1
GB,Bath and North East Somerset,2020-03-18,16.329,,10.422,-36.155,-42.117,-31.236
GB,Bath and North East Somerset,2020-03-19,21.598,-17.361,11.469,-41.692,-47.258,-36.422
GB,Bath and North East Somerset,2020-03-20,5.553,-8.865,12.754,-48.738,-48.779,-39.062
GB,Bath and North East Somerset,2020-03-21,-1.13,-17.361,10.816,-68.644,-50.738,-33.499
GB,Bath and North East Somerset,2020-03-22,-17.361,9.69,8.565,-72.228,-47.297,-45.988
GB,Bath and North East Somerset,2020-03-23,-13.628,2.854,17.228,-62.988,-58.657,-57.068
GB,Bath and North East Somerset,2020-03-24,-34.029,-21.115,23.678,-82.774,-72.643,-69.824
GB,Bath and North East Somerset,2020-03-25,-32.658,-17.141,26.222,-85.331,-75.553,-74.507
GB,Bath and North East Somerset,2020-03-26,-33.066,-18.697,27.092,-86.911,-74.88,-76.632
GB,Bath and North East Somerset,2020-03-27,-36.181,-39.894,28.273,-89.885,-77.417,-76.44
GB,Bath and North East Somerset,2020-03-28,-46.35,-71.373,19.718,-95.126,-78.413,-66.997
GB,Bath and North East Somerset,2020-03-29,-50.027,-56.525,15.465,-94.492,-77.703,-69.26
GB,Bath and North East Somerset,2020-03-30,-41.443,-47.089,26.678,-88.097,-79.221,-78.45
GB,Bath and North East Somerset,2020-03-31,-38.377,-25.338,27.285,-86.13,-76.412,-78.659
GB,Bath and North East Somerset,2020-04-01,-40.728,-35.601,28.235,-89.25,-80.697,-78.376
GB,Bath and North East Somerset,2020-04-02,-38.8,-33.387,28.548,-88.044,-79.872,-78.089
GB,Bath and North East Somerset,2020-04-03,-38.368,-33.245,28.967,-90.085,-77.732,-77.206
GB,Bath and North East Somerset,2020-04-04,-45.543,-57.87,19.274,-94.486,-78.413,-65.62
GB,Bath and North East Somerset,2020-04-05,-48.885,-38.76,14.861,-93.697,-73.761,-67.043
GB,Bedford,2020-02-23,1.664,-4.555,-0.313,-6.848,-24.595,-0.494
GB,Bedford,2020-02-24,0.737,-8.567,1.405,-5.607,-4.778,-0.955
GB,Bedford,2020-02-25,3.726,3.412,0.375,-4.376,-4.076,-0.587
GB,Bedford,2020-02-26,-1.202,5.691,0.492,-0.274,-5.556,
GB,Bedford,2020-02-27,2.054,7.644,0.484,-2.032,-6.453,-2.477
GB,Bedford,2020-02-28,3.407,-12.759,1.005,-1.121,-3.72,-3.005
GB,Bedford,2020-02-29,2.523,-14.245,0.488,2.325,5.315,-2.955
GB,Bedford,2020-03-01,3.827,14.245,-0.7,2.765,8.681,
GB,Bedford,2020-03-02,5.304,13.795,0.124,1.033,-3.823,-1.79
GB,Bedford,2020-03-03,4.024,11.366,0.138,1.694,-3.17,-0.587
GB,Bedford,2020-03-04,3.908,1.973,0.579,3.148,-4.167,0.236
GB,Bedford,2020-03-05,3.668,1.182,0.708,-2.574,-7.375,-1.534
GB,Bedford,2020-03-06,6.42,22.266,0.125,0.785,-1.395,-1.628
GB,Bedford,2020-03-07,1.922,6.877,0.022,-1.788,-2.126,0.369
GB,Bedford,2020-03-08,5.824,15.354,-0.606,-0.658,-12.297,-0.494
GB,Bedford,2020-03-09,3.389,4.197,0.799,-2.213,-3.345,-0.955
GB,Bedford,2020-03-10,5.514,3.561,1.082,-3.952,-5.888,-0.821
GB,Bedford,2020-03-11,6.764,9.594,1.275,-4.654,-7.407,-2.126
GB,Bedford,2020-03-12,13.498,5.434,1.655,-3.251,-12.906,-3.303
GB,Bedford,2020-03-13,16.247,12.494,2.357,-6.616,-11.626,-4.382
GB,Bedford,2020-03-14,9.492,0.714,2.435,-10.64,-21.79,-3.694
GB,Bedford,2020-03-15,4.826,-1.046,1.871,-18.042,-31.105,-3.456
GB,Bedford,2020-03-16,25.636,29.393,3.667,-6.64,-15.291,-7.04
GB,Bedford,2020-03-17,26.079,6.355,7.492,-12.844,-28.08,-14.663
GB,Bedford,2020-03-18,32.618,-3.187,10.422,-20.258,-34.722,-21.14
GB,Bedford,2020-03-19,33.451,2.442,11.469,-20.319,-39.639,-26.307
GB,Bedford,2020-03-20,15.33,6.214,12.754,-29.49,-37.667,-26.918
GB,Bedford,2020-03-21,2.042,1.691,10.816,-45.869,-46.769,-22.163
GB,Bedford,2020-03-22,-14.144,19.626,8.565,-57.153,-45.573,-24.684
GB,Bedford,2020-03-23,-6.335,1.421,17.228,-41.46,-50.65,-43.671
GB,Bedford,2020-03-24,-21.906,-14.485,23.678,-75.937,-66.123,-55.368
GB,Bedford,2020-03-25,-24.351,-11.88,26.222,-78.707,-68.056,-61.295
GB,Bedford,2020-03-26,-24.795,-10.992,27.092,-77.888,-69.137,-64.057
GB,Bedford,2020-03-27,-26.336,-26.384,28.273,-80.732,-66.964,-64.353
GB,Bedford,2020-03-28,-41.33,-54.458,19.718,-88.34,-74.936,-53.191
GB,Bedford,2020-03-29,-49.088,-52.445,15.465,-89.681,-75.231,-50.849
GB,Bedford,2020-03-30,-31.383,-32.551,26.678,-81.002,-73.108,-68.013
GB,Bedford,2020-03-31,-30.699,-20.763,27.285,-78.76,-72.464,-68.858
GB,Bedford,2020-04-01,-31.866,-28.553,28.235,-81.171,-73.148,-69.444
