state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Minnesota,Anoka County,transitstations,7.44,5.081,-0.82,6.831,-4.167,12.255,19.707,9.301,3.388,-4.101,,-4.167,8.754,30.968,20.461,-5.928,-8.202,-7.684,-10.0,-6.127,9.854,-5.58,-26.253,-36.089,-39.276,-49.167,-41.141,-30.968,-35.342,-48.272,-47.572,-52.937,-48.333,-37.64,-52.083,-46.503,-44.038,-51.673,-48.668,-50.0,-52.521,-28.153,-16.741
Minnesota,Anoka County,workplace,4.543,4.003,2.603,3.306,2.572,3.5,7.321,7.203,4.46,-2.529,3.233,2.057,1.363,5.097,4.211,-1.546,-1.498,-2.358,-4.482,-11.809,-0.927,-4.876,-20.144,-27.896,-34.179,-37.963,-39.059,-23.91,-31.915,-39.148,-43.071,-44.219,-44.723,-44.67,-37.533,-40.337,-50.55,-51.347,-51.707,-51.875,-52.31,-36.143,-40.004
Minnesota,Becker County,grocery/pharmacy,20.032,-4.006,4.101,-3.205,-1.543,-2.003,-4.137,6.01,-9.615,9.843,-2.404,-8.488,-4.006,13.914,20.032,,3.281,0.801,15.432,12.019,17.674,53.085,31.25,31.988,8.814,-2.315,5.342,2.256,-7.011,-5.609,-2.461,5.609,6.173,-1.335,-32.717,-22.035,13.622,33.629,36.859,17.747,11.351,49.263,64.103
Minnesota,Becker County,parks,44.163,4.655,3.036,-0.505,-4.613,0.314,5.415,40.39,-0.721,20.09,5.433,-14.667,6.01,21.029,93.004,-1.311,6.33,10.802,-9.817,-2.299,-13.953,30.665,-13.376,32.751,6.696,-31.167,-2.717,-5.218,17.644,35.342,21.898,-11.497,55.415,54.922,-44.114,-16.422,97.764,79.325,49.02,25.016,-39.507,12.096,97.627
Minnesota,Becker County,residential,-1.979,-0.579,-0.126,-0.792,-0.16,-0.717,-1.181,-2.069,-0.471,-0.418,-0.589,0.463,0.004,-0.946,-1.897,0.854,0.731,0.566,2.13,2.991,3.853,2.807,7.522,11.133,15.164,18.424,19.092,14.11,11.065,17.283,19.674,20.381,19.805,21.03,19.353,14.262,20.33,21.516,21.998,23.651,26.807,16.449,11.612
Minnesota,Becker County,retail/recreation,20.0,2.17,7.46,14.766,5.22,4.562,11.742,20.833,1.356,6.394,9.128,-1.661,3.422,17.614,12.778,8.409,7.193,6.98,9.729,3.041,0.189,2.222,-0.543,-14.12,-26.579,-40.338,-37.827,-47.727,-45.278,-30.924,-35.166,-29.532,-33.219,-35.736,-65.53,-53.333,-56.152,-55.413,-53.157,-66.439,-70.141,-63.068,-62.222
Minnesota,Becker County,transitstations,6.347,4.729,6.12,5.918,3.91,7.632,5.679,6.445,1.827,2.965,4.195,-0.717,2.743,6.517,7.429,-4.764,-1.444,-1.761,-7.856,-7.35,-10.054,-15.302,-26.867,-26.533,-35.248,-45.453,-42.765,-42.592,-50.382,-51.872,-49.948,-52.778,-51.587,-51.065,-63.585,-64.356,-55.597,-52.457,-53.902,-58.224,-61.475,-54.88,-57.763
Minnesota,Becker County,workplace,6.352,3.794,1.702,3.708,4.397,0.736,13.021,7.622,4.829,3.064,0.674,2.367,2.208,2.17,1.27,3.449,4.085,2.36,3.382,-5.153,6.51,3.811,-0.345,-10.553,-16.855,-20.292,-24.293,-23.872,-31.758,-24.49,-28.935,-32.025,-33.482,-32.759,-33.637,-36.839,-43.115,-43.573,-44.498,-44.981,-47.114,-33.637,-34.299
Minnesota,Beltrami County,grocery/pharmacy,-4.845,1.717,5.819,5.57,1.586,10.696,10.965,6.056,10.875,6.983,12.255,0.529,-3.255,8.224,,9.158,12.803,16.154,10.575,8.371,14.254,31.492,34.341,31.425,20.611,4.23,12.091,8.772,-12.415,4.579,-4.074,-0.557,7.403,-0.93,-19.737,-30.281,-14.881,-9.311,-2.785,-11.633,-20.926,-12.061,-13.929
Minnesota,Beltrami County,parks,44.163,4.655,3.036,-0.505,-4.613,0.314,5.415,40.39,-0.721,20.09,5.433,-14.667,6.01,21.029,93.004,-1.311,6.33,10.802,-9.817,-2.299,-13.953,30.665,-13.376,32.751,6.696,-31.167,-2.717,-5.218,17.644,35.342,21.898,-11.497,55.415,54.922,-44.114,-16.422,97.764,79.325,49.02,25.016,-39.507,12.096,97.627
Minnesota,Beltrami County,residential,-1.979,-0.579,-0.126,-0.792,-0.16,-0.717,-1.181,-2.069,-0.471,-0.418,-0.589,0.463,0.004,-0.946,-1.897,0.854,0.731,0.566,2.13,2.991,3.853,2.807,7.522,11.133,15.164,18.424,19.092,14.11,11.065,17.283,19.674,20.381,19.805,21.03,19.353,14.262,20.33,21.516,21.998,23.651,26.807,16.449,11.612
Minnesota,Beltrami County,retail/recreation,8.333,3.543,8.067,24.081,9.441,14.881,27.259,25.992,5.846,15.607,16.783,2.518,2.435,4.868,10.516,-0.886,7.015,16.054,0.157,-0.812,-2.086,4.563,-5.846,-14.029,-23.168,-39.338,-34.767,-42.974,-45.833,-37.025,-39.282,-33.02,-33.044,-35.714,-62.444,-54.365,-43.58,-36.476,-32.472,-44.53,-49.513,-52.292,-43.651
Minnesota,Beltrami County,transitstations,6.347,4.729,6.12,5.918,3.91,7.632,5.679,6.445,1.827,2.965,4.195,-0.717,2.743,6.517,7.429,-4.764,-1.444,-1.761,-7.856,-7.35,-10.054,-15.302,-26.867,-26.533,-35.248,-45.453,-42.765,-42.592,-50.382,-51.872,-49.948,-52.778,-51.587,-51.065,-63.585,-64.356,-55.597,-52.457,-53.902,-58.224,-61.475,-54.88,-57.763
Minnesota,Beltrami County,workplace,0.89,2.862,4.456,3.868,3.324,1.177,3.946,3.561,3.148,1.114,3.316,-6.926,-9.416,4.735,4.452,-0.859,-1.114,-1.934,-10.25,-9.122,-1.578,-1.781,-4.293,-8.913,-19.894,-22.994,-27.954,-22.096,-29.38,-28.617,-34.258,-35.643,-35.738,-35.605,-33.144,-37.393,-45.788,-46.791,-47.524,-48.759,-50.318,-33.144,-34.722
Minnesota,Benton County,grocery/pharmacy,20.54,2.164,1.24,3.37,-4.365,2.338,11.939,22.374,4.636,1.86,-0.919,0.291,5.195,11.64,22.374,3.4,-1.86,3.676,6.11,10.91,12.536,35.211,13.6,7.44,-7.047,-3.201,2.338,-6.865,-16.505,-10.509,-19.841,-6.127,-11.93,-10.131,-38.503,-34.111,-18.855,-19.841,-14.093,-17.749,-22.08,-11.342,-4.768
Minnesota,Benton County,parks,44.163,4.655,3.036,-0.505,-4.613,0.314,5.415,40.39,-0.721,20.09,5.433,-14.667,6.01,21.029,93.004,-1.311,6.33,10.802,-9.817,-2.299,-13.953,30.665,-13.376,32.751,6.696,-31.167,-2.717,-5.218,17.644,35.342,21.898,-11.497,55.415,54.922,-44.114,-16.422,97.764,79.325,49.02,25.016,-39.507,12.096,97.627
Minnesota,Benton County,residential,-1.979,-0.579,-0.126,-0.792,-0.16,-0.717,-1.181,-2.069,-0.471,-0.418,-0.589,0.463,0.004,-0.946,-1.897,0.854,0.731,0.566,2.13,2.991,3.853,2.807,7.522,11.133,15.164,18.424,19.092,14.11,11.065,17.283,19.674,20.381,19.805,21.03,19.353,14.262,20.33,21.516,21.998,23.651,26.807,16.449,11.612
Minnesota,Benton County,retail/recreation,9.862,-3.846,8.654,10.851,8.727,13.021,18.126,25.579,7.372,10.256,5.27,6.475,17.361,13.996,17.875,0.962,5.128,10.851,3.66,8.452,3.901,2.157,-1.603,-10.256,-30.382,-34.347,-37.692,-47.724,-51.159,-33.013,-29.808,-27.282,-34.065,-32.438,-64.703,-60.096,-35.897,-28.205,-28.832,-35.473,-42.489,-46.118,-44.379
Minnesota,Benton County,transitstations,6.347,4.729,6.12,5.918,3.91,7.632,5.679,6.445,1.827,2.965,4.195,-0.717,2.743,6.517,7.429,-4.764,-1.444,-1.761,-7.856,-7.35,-10.054,-15.302,-26.867,-26.533,-35.248,-45.453,-42.765,-42.592,-50.382,-51.872,-49.948,-52.778,-51.587,-51.065,-63.585,-64.356,-55.597,-52.457,-53.902,-58.224,-61.475,-54.88,-57.763
Minnesota,Benton County,workplace,,3.034,4.236,3.464,0.978,5.497,9.766,1.984,-1.517,0.249,-0.247,-3.912,-6.596,6.51,0.992,1.517,3.738,3.217,0.245,5.222,5.697,-0.992,-14.664,-18.441,-24.248,-27.387,-27.759,-20.345,-22.817,-30.34,-31.4,-34.145,-33.011,-35.18,-36.621,-32.738,-42.476,-42.863,-41.568,-41.813,-41.777,-31.738,-33.73
Minnesota,Blue Earth County,grocery/pharmacy,5.217,4.174,1.79,0.72,-1.552,8.872,6.102,11.304,3.811,4.653,5.757,-0.862,10.86,5.96,11.651,6.352,2.685,8.456,21.558,29.522,11.353,20.52,30.669,12.708,3.598,-8.968,7.801,-18.449,-23.824,-10.344,-15.929,-6.117,-3.967,-1.683,-48.819,-39.997,-24.318,-20.404,-17.631,-19.143,-22.944,-23.7,-25.563
Minnesota,Blue Earth County,parks,44.163,4.655,3.036,-0.505,-4.613,0.314,5.415,40.39,-0.721,20.09,5.433,-14.667,6.01,21.029,93.004,-1.311,6.33,10.802,-9.817,-2.299,-13.953,30.665,-13.376,32.751,6.696,-31.167,-2.717,-5.218,17.644,35.342,21.898,-11.497,55.415,54.922,-44.114,-16.422,97.764,79.325,49.02,25.016,-39.507,12.096,97.627
Minnesota,Blue Earth County,residential,-1.979,-0.579,-0.126,-0.792,-0.16,-0.717,-1.181,-2.069,-0.471,-0.418,-0.589,0.463,0.004,-0.946,-1.897,0.854,0.731,0.566,2.13,2.991,3.853,2.807,7.522,11.133,15.164,18.424,19.092,14.11,11.065,17.283,19.674,20.381,19.805,21.03,19.353,14.262,20.33,21.516,21.998,23.651,26.807,16.449,11.612
Minnesota,Blue Earth County,retail/recreation,17.793,2.952,1.164,8.962,5.644,16.06,6.613,25.307,4.152,6.628,8.34,2.158,15.544,4.919,12.351,1.568,0.717,5.146,5.81,1.612,-14.428,-5.614,-9.134,-27.945,-39.661,-48.307,-45.73,-61.101,-55.538,-46.87,-47.023,-42.767,-40.671,-45.472,-78.535,-67.544,-52.406,-48.904,-50.22,-54.2,-58.437,-62.686,-56.316
Minnesota,Blue Earth County,transitstations,6.347,4.729,6.12,5.918,3.91,7.632,5.679,6.445,1.827,2.965,4.195,-0.717,2.743,6.517,7.429,-4.764,-1.444,-1.761,-7.856,-7.35,-10.054,-15.302,-26.867,-26.533,-35.248,-45.453,-42.765,-42.592,-50.382,-51.872,-49.948,-52.778,-51.587,-51.065,-63.585,-64.356,-55.597,-52.457,-53.902,-58.224,-61.475,-54.88,-57.763
Minnesota,Blue Earth County,workplace,4.808,3.971,0.732,2.04,2.195,1.728,5.837,2.137,5.957,3.072,1.457,1.756,2.2,0.898,-1.068,-1.833,-3.511,-3.351,-2.633,-7.541,-0.898,-2.137,-12.983,-21.799,-25.35,-29.26,-32.68,-25.144,-28.312,-32.533,-37.307,-38.316,-39.355,-39.907,-36.818,-36.859,-44.599,-47.109,-47.057,-47.841,-49.02,-35.022,-34.188
Minnesota,Brown County,grocery/pharmacy,-3.634,-17.936,-18.647,-20.7,-23.585,-16.971,-21.429,0.807,-20.006,-19.933,-24.038,-21.619,-14.63,-9.524,3.23,-17.246,-24.434,-14.69,-3.276,-1.756,-4.167,22.206,11.727,-3.858,-13.355,-21.619,-25.749,-32.143,-33.915,-44.84,-44.367,-33.387,-34.722,-28.675,-57.738,-40.375,-44.15,-44.367,-44.738,-39.963,-35.698,-39.286,-21.802
Minnesota,Brown County,parks,44.163,4.655,3.036,-0.505,-4.613,0.314,5.415,40.39,-0.721,20.09,5.433,-14.667,6.01,21.029,93.004,-1.311,6.33,10.802,-9.817,-2.299,-13.953,30.665,-13.376,32.751,6.696,-31.167,-2.717,-5.218,17.644,35.342,21.898,-11.497,55.415,54.922,-44.114,-16.422,97.764,79.325,49.02,25.016,-39.507,12.096,97.627
Minnesota,Brown County,residential,-1.979,-0.579,-0.126,-0.792,-0.16,-0.717,-1.181,-2.069,-0.471,-0.418,-0.589,0.463,0.004,-0.946,-1.897,0.854,0.731,0.566,2.13,2.991,3.853,2.807,7.522,11.133,15.164,18.424,19.092,14.11,11.065,17.283,19.674,20.381,19.805,21.03,19.353,14.262,20.33,21.516,21.998,23.651,26.807,16.449,11.612
Minnesota,Brown County,retail/recreation,32.022,11.65,12.897,12.626,4.316,10.671,3.866,39.352,10.965,15.542,8.838,2.878,19.563,28.657,37.809,8.566,16.534,10.101,7.194,15.498,5.686,34.336,10.28,-1.157,-26.831,-37.696,-30.996,-41.849,-28.164,-26.384,-31.085,-26.199,-24.459,-20.579,-57.997,-32.022,-33.237,-33.73,-37.247,-38.991,-35.569,-43.213,-20.448
Minnesota,Brown County,transitstations,6.347,4.729,6.12,5.918,3.91,7.632,5.679,6.445,1.827,2.965,4.195,-0.717,2.743,6.517,7.429,-4.764,-1.444,-1.761,-7.856,-7.35,-10.054,-15.302,-26.867,-26.533,-35.248,-45.453,-42.765,-42.592,-50.382,-51.872,-49.948,-52.778,-51.587,-51.065,-63.585,-64.356,-55.597,-52.457,-53.902,-58.224,-61.475,-54.88,-57.763
Minnesota,Brown County,workplace,7.774,1.255,1.23,1.628,0.83,,9.23,6.219,2.092,3.281,1.628,1.245,-4.34,5.274,4.664,-6.275,-8.612,-6.51,-9.545,-7.812,1.319,12.438,-0.837,-5.331,-15.869,-20.335,-21.701,-15.823,-15.547,-20.917,-25.837,-26.449,-26.56,-29.514,-15.823,-20.211,-33.049,-36.089,-35.4,-35.691,-38.194,-25.053,-21.766
Minnesota,Carlton County,grocery/pharmacy,7.888,-2.315,1.621,0.392,-2.652,2.799,7.336,18.406,-5.401,7.701,3.524,-2.273,-0.622,11.004,18.002,1.929,11.349,8.224,14.394,9.95,11.737,19.215,16.59,20.266,0.392,-7.576,-5.597,-8.436,-28.924,-13.117,-15.402,-10.182,-10.985,-17.724,-45.481,-46.723,-27.778,-21.077,-17.622,-25.379,-36.07,-27.509,-31.351
Minnesota,Carlton County,parks,44.163,4.655,3.036,-0.505,-4.613,0.314,5.415,40.39,-0.721,20.09,5.433,-14.667,6.01,21.029,93.004,-1.311,6.33,10.802,-9.817,-2.299,-13.953,30.665,-13.376,32.751,6.696,-31.167,-2.717,-5.218,17.644,35.342,21.898,-11.497,55.415,54.922,-44.114,-16.422,97.764,79.325,49.02,25.016,-39.507,12.096,97.627
Minnesota,Carlton County,residential,-1.979,-0.579,-0.126,-0.792,-0.16,-0.717,-1.181,-2.069,-0.471,-0.418,-0.589,0.463,0.004,-0.946,-1.897,0.854,0.731,0.566,2.13,2.991,3.853,2.807,7.522,11.133,15.164,18.424,19.092,14.11,11.065,17.283,19.674,20.381,19.805,21.03,19.353,14.262,20.33,21.516,21.998,23.651,26.807,16.449,11.612
Minnesota,Carlton County,retail/recreation,14.379,-0.661,5.176,6.629,2.91,0.233,9.673,9.586,6.944,13.263,9.154,-2.619,3.496,5.704,15.018,11.905,11.646,11.679,5.819,5.826,-1.24,3.515,3.307,-5.823,-35.354,-41.318,-34.373,-43.651,-53.681,-36.706,-42.055,-35.354,-40.154,-36.82,-61.508,-59.113,-45.304,-40.761,-41.667,-47.428,-51.268,-48.859,-45.054
Minnesota,Carlton County,transitstations,6.347,4.729,6.12,5.918,3.91,7.632,5.679,6.445,1.827,2.965,4.195,-0.717,2.743,6.517,7.429,-4.764,-1.444,-1.761,-7.856,-7.35,-10.054,-15.302,-26.867,-26.533,-35.248,-45.453,-42.765,-42.592,-50.382,-51.872,-49.948,-52.778,-51.587,-51.065,-63.585,-64.356,-55.597,-52.457,-53.902,-58.224,-61.475,-54.88,-57.763
Minnesota,Carlton County,workplace,8.117,4.62,,0.795,0.811,2.179,6.2,6.764,4.2,-0.398,-1.988,-0.811,-2.615,8.681,14.881,3.78,-1.59,3.976,2.837,3.923,-1.24,4.058,-2.52,-9.94,-23.457,-24.724,-24.407,-16.121,-20.292,-33.182,-37.373,-41.349,-36.884,-38.354,-32.242,-27.056,-42.423,-44.529,-44.132,-44.99,-44.892,-22.321,-25.703
Minnesota,Carver County,grocery/pharmacy,1.8,1.684,3.001,4.99,3.268,1.904,2.645,4.725,0.631,3.215,-0.416,-6.332,7.236,6.104,11.249,3.367,3.644,4.99,12.459,25.328,19.328,17.999,16.625,14.789,-3.95,-6.332,4.38,-8.138,-24.973,-12.626,-14.36,-7.485,-6.332,-6.284,-41.707,-40.722,-24.621,-22.076,-17.257,-21.65,-25.137,-20.549,-22.723
Minnesota,Carver County,parks,44.163,4.655,3.036,-0.505,-4.613,0.314,5.415,40.39,-0.721,20.09,5.433,-14.667,6.01,21.029,93.004,-1.311,6.33,10.802,-9.817,-2.299,-13.953,30.665,-13.376,32.751,6.696,-31.167,-2.717,-5.218,17.644,35.342,21.898,-11.497,55.415,54.922,-44.114,-16.422,97.764,79.325,49.02,25.016,-39.507,12.096,97.627
Minnesota,Carver County,residential,-1.979,-0.579,-0.126,-0.792,-0.16,-0.717,-1.181,-2.069,-0.471,-0.418,-0.589,0.463,0.004,-0.946,-1.897,0.854,0.731,0.566,2.13,2.991,3.853,2.807,7.522,11.133,15.164,18.424,19.092,14.11,11.065,17.283,19.674,20.381,19.805,21.03,19.353,14.262,20.33,21.516,21.998,23.651,26.807,16.449,11.612
Minnesota,Carver County,retail/recreation,7.324,-1.14,2.858,1.245,1.174,3.847,2.894,12.105,0.933,5.42,1.34,-1.897,4.924,2.749,11.597,3.213,5.519,4.691,6.505,10.54,-3.689,0.712,0.933,-15.177,-32.265,-39.48,-33.543,-45.211,-44.556,-37.21,-38.73,-36.286,-37.222,-37.697,-66.262,-54.932,-43.947,-41.883,-43.562,-44.54,-47.16,-48.611,-40.283
Minnesota,Carver County,transitstations,6.347,4.729,6.12,5.918,3.91,7.632,5.679,6.445,1.827,2.965,4.195,-0.717,2.743,6.517,7.429,-4.764,-1.444,-1.761,-7.856,-7.35,-10.054,-15.302,-26.867,-26.533,-35.248,-45.453,-42.765,-42.592,-50.382,-51.872,-49.948,-52.778,-51.587,-51.065,-63.585,-64.356,-55.597,-52.457,-53.902,-58.224,-61.475,-54.88,-57.763
Minnesota,Carver County,workplace,2.862,2.269,0.772,1.439,1.448,1.108,7.267,4.579,,-1.655,-0.553,-1.894,-8.865,6.783,5.151,0.794,0.772,1.107,-1.894,-3.201,0.484,-9.158,-22.581,-31.78,-38.412,-43.115,-44.203,-22.771,-36.058,-48.793,-51.532,-52.692,-51.359,-50.36,-38.275,-47.505,-57.984,-59.256,-58.448,-58.824,-57.132,-35.853,-42.353
Minnesota,Cass County,grocery/pharmacy,9.241,0.766,-2.332,-3.617,5.787,1.776,1.27,13.441,9.191,11.66,8.681,4.34,7.102,3.811,16.801,5.362,15.547,3.617,18.808,7.694,8.257,42.003,32.935,24.098,8.681,12.297,8.878,-1.27,-5.88,13.021,-1.555,-2.894,13.744,-4.143,-33.664,-22.681,-12.255,-3.887,-2.17,-7.234,-23.082,-12.068,-4.2
Minnesota,Cass County,parks,44.163,4.655,3.036,-0.505,-4.613,0.314,5.415,40.39,-0.721,20.09,5.433,-14.667,6.01,21.029,93.004,-1.311,6.33,10.802,-9.817,-2.299,-13.953,30.665,-13.376,32.751,6.696,-31.167,-2.717,-5.218,17.644,35.342,21.898,-11.497,55.415,54.922,-44.114,-16.422,97.764,79.325,49.02,25.016,-39.507,12.096,97.627
Minnesota,Cass County,residential,-1.979,-0.579,-0.126,-0.792,-0.16,-0.717,-1.181,-2.069,-0.471,-0.418,-0.589,0.463,0.004,-0.946,-1.897,0.854,0.731,0.566,2.13,2.991,3.853,2.807,7.522,11.133,15.164,18.424,19.092,14.11,11.065,17.283,19.674,20.381,19.805,21.03,19.353,14.262,20.33,21.516,21.998,23.651,26.807,16.449,11.612
Minnesota,Cass County,retail/recreation,12.703,7.44,4.049,15.737,-4.473,0.974,16.383,6.775,9.921,14.355,5.995,-10.864,8.275,13.693,6.775,2.48,1.104,3.747,-8.947,-9.248,-2.445,-4.234,8.267,-20.981,-38.969,-52.403,-53.057,-60.153,-59.282,-39.683,-52.635,-47.962,-48.569,-49.65,-73.357,-69.444,-48.776,-48.955,-42.716,-55.598,-67.173,-65.043,-62.669
Minnesota,Cass County,transitstations,6.347,4.729,6.12,5.918,3.91,7.632,5.679,6.445,1.827,2.965,4.195,-0.717,2.743,6.517,7.429,-4.764,-1.444,-1.761,-7.856,-7.35,-10.054,-15.302,-26.867,-26.533,-35.248,-45.453,-42.765,-42.592,-50.382,-51.872,-49.948,-52.778,-51.587,-51.065,-63.585,-64.356,-55.597,-52.457,-53.902,-58.224,-61.475,-54.88,-57.763
Minnesota,Cass County,workplace,-1.225,4.261,4.167,2.753,1.86,6.51,5.661,8.578,1.894,1.389,1.377,1.395,3.506,9.058,4.902,-5.682,-2.778,-7.801,-10.696,-9.014,4.529,-2.451,-12.784,-16.204,-23.403,-28.367,-33.053,-29.438,-41.667,-33.144,-39.815,-38.546,-38.597,-40.565,-43.025,-46.569,-42.14,-44.444,-43.135,-45.108,-47.075,-35.1,-41.667
Minnesota,Chippewa County,grocery/pharmacy,7.735,3.059,1.597,2.285,1.291,3.03,6.483,10.54,3.78,7.374,4.924,0.635,5.707,9.035,11.61,3.0,4.262,6.73,14.272,20.022,14.792,19.115,20.197,15.189,1.548,-5.841,4.022,-9.295,-18.596,-11.242,-14.442,-7.717,-5.423,-8.154,-38.439,-35.113,-20.843,-17.346,-14.985,-17.769,-21.886,-15.325,-17.671
Minnesota,Chippewa County,parks,44.163,4.655,3.036,-0.505,-4.613,0.314,5.415,40.39,-0.721,20.09,5.433,-14.667,6.01,21.029,93.004,-1.311,6.33,10.802,-9.817,-2.299,-13.953,30.665,-13.376,32.751,6.696,-31.167,-2.717,-5.218,17.644,35.342,21.898,-11.497,55.415,54.922,-44.114,-16.422,97.764,79.325,49.02,25.016,-39.507,12.096,97.627
Minnesota,Chippewa County,residential,-1.979,-0.579,-0.126,-0.792,-0.16,-0.717,-1.181,-2.069,-0.471,-0.418,-0.589,0.463,0.004,-0.946,-1.897,0.854,0.731,0.566,2.13,2.991,3.853,2.807,7.522,11.133,15.164,18.424,19.092,14.11,11.065,17.283,19.674,20.381,19.805,21.03,19.353,14.262,20.33,21.516,21.998,23.651,26.807,16.449,11.612
