state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
GB,Derry And Strabane,transitstations,-10.417,-14.881,-17.202,-17.361,-12.775,-10.051,-12.061,4.464,-5.952,-10.512,-4.823,-3.931,-3.655,-10.965,2.976,-1.984,,2.894,,,-6.579,-7.44,-6.944,-11.468,-15.432,-12.775,-8.224,-32.895,-25.298,-25.794,-54.472,-40.509,-35.377,-39.291,-41.667,-46.131,-49.603,-59.251,-66.551,-58.962,-61.221,-59.211,-62.5
GB,Derry And Strabane,workplace,-3.72,-15.432,-14.931,-10.806,-10.047,-8.541,-1.265,1.24,-0.919,1.757,2.303,,2.228,0.422,0.62,0.184,0.527,1.772,1.939,5.199,0.422,-1.24,0.735,1.757,3.012,0.529,1.3,-4.217,-8.061,-25.536,-65.346,-29.585,-28.201,-28.78,-31.208,-33.482,-40.234,-54.63,-59.701,-62.57,-62.946,-59.885,-55.804
GB,Devon,grocery/pharmacy,-6.111,7.495,5.958,5.5,5.688,5.658,3.507,-0.112,2.324,7.111,2.917,5.265,4.202,4.304,2.411,7.305,5.718,5.213,7.615,7.363,5.858,2.13,6.356,7.015,4.352,10.247,8.653,8.089,8.97,21.678,26.57,19.992,19.273,6.864,1.793,-14.24,-9.107,-29.213,-31.135,-34.127,-35.318,-44.631,-53.036
GB,Devon,parks,-25.342,45.343,49.406,26.091,32.706,48.0,2.699,-2.505,-1.961,6.328,3.36,21.057,-12.349,-18.081,3.094,26.225,31.153,-12.255,0.896,20.913,10.66,8.103,16.912,17.037,16.999,21.281,34.058,18.081,0.737,74.265,29.692,6.918,14.561,23.701,0.945,43.317,24.51,-1.947,-19.766,-11.201,-28.083,-56.266,-56.282
GB,Devon,residential,2.245,2.185,2.382,2.488,2.82,2.176,0.595,-0.205,0.923,0.903,0.558,0.117,1.118,0.703,-0.249,0.049,-0.073,1.428,1.161,0.367,0.254,-0.036,0.949,1.381,1.207,1.203,1.907,1.984,2.118,2.065,5.924,8.965,10.397,11.188,10.677,7.807,14.718,21.435,24.482,25.188,26.514,19.376,15.431
GB,Devon,retail/recreation,-10.742,18.921,19.213,14.135,15.712,13.713,-0.877,-4.156,-1.69,-2.387,-1.957,6.226,-1.083,2.141,5.41,7.791,8.726,-3.407,3.261,3.065,2.605,1.49,3.38,3.248,-0.362,1.371,-1.981,-4.565,-11.565,4.081,-11.309,-21.565,-21.159,-27.891,-53.179,-58.611,-45.838,-73.684,-78.216,-78.597,-81.847,-89.363,-90.641
GB,Devon,transitstations,-10.956,9.416,8.366,3.386,1.713,8.645,,9.158,2.264,3.535,1.58,3.998,1.814,-6.608,3.107,6.317,5.892,-3.499,-2.399,4.483,0.841,2.78,0.596,-1.178,-2.934,-3.883,-2.241,-9.852,-12.592,-0.953,-15.201,-25.844,-26.042,-27.963,-40.009,-31.397,-37.9,-56.325,-62.748,-65.333,-68.626,-74.13,-75.877
GB,Devon,workplace,-2.106,-16.634,-15.935,-16.389,-17.392,-17.322,-2.293,-1.404,-1.355,0.516,-0.258,0.444,-1.353,-0.598,2.106,0.376,1.402,-0.997,-0.962,-0.309,-0.399,0.702,-0.941,-0.369,-0.591,-1.184,-3.325,-2.093,-4.633,-6.398,-12.652,-19.933,-24.127,-25.52,-27.412,-30.885,-41.245,-55.919,-63.711,-65.756,-66.428,-59.011,-56.295
GB,Dorset,grocery/pharmacy,-7.064,6.803,3.944,3.293,3.538,3.066,1.092,0.348,1.257,6.573,0.997,2.805,1.741,3.458,4.975,6.24,4.514,3.12,3.15,8.176,6.115,4.228,9.143,7.669,5.936,13.506,9.803,8.808,9.402,22.402,26.075,24.048,24.941,10.447,5.205,-10.198,-5.2,-25.812,-28.771,-29.861,-32.022,-42.402,-49.347
GB,Dorset,parks,-43.198,60.811,41.915,14.065,25.979,49.069,11.171,-6.068,-2.534,7.192,16.702,30.014,-19.128,-6.674,27.45,50.676,36.706,-17.141,-6.558,48.445,25.099,12.136,33.221,16.865,21.537,31.023,43.247,31.192,-10.98,115.991,31.25,17.581,18.412,23.287,31.627,32.94,33.221,-8.433,-10.768,3.279,-21.208,-57.016,-59.09
GB,Dorset,residential,2.127,1.596,2.46,2.495,3.002,1.961,0.212,-0.146,1.199,0.813,0.429,0.266,1.221,0.054,-0.897,-0.185,-0.025,1.563,1.664,-0.178,-0.393,-0.205,0.495,1.303,1.185,1.502,1.885,1.969,2.468,2.007,6.238,9.078,10.597,11.548,10.119,8.301,15.542,23.1,25.393,26.169,27.016,19.436,15.633
GB,Dorset,retail/recreation,-15.925,14.229,10.015,12.038,9.521,10.23,,-6.652,-4.123,-4.384,-0.929,5.009,-1.728,10.145,5.538,5.947,7.655,-2.255,-4.91,6.774,5.153,1.868,-0.146,-3.102,-0.696,0.863,-1.975,-2.462,-12.55,2.59,-13.489,-18.107,-20.07,-28.387,-47.344,-57.048,-44.95,-75.335,-77.138,-78.125,-80.36,-88.546,-90.536
GB,Dorset,transitstations,-22.627,1.948,-3.439,-3.963,-6.212,1.101,-2.279,-4.892,-5.096,-4.728,-3.538,,-7.843,-2.93,4.689,4.047,-1.719,-8.209,-6.501,3.715,1.302,-5.3,-0.6,-4.585,-2.548,-3.178,-5.779,-5.697,-17.735,2.398,-17.481,-22.786,-26.006,-28.897,-28.646,-27.316,-39.119,-57.027,-60.292,-60.391,-62.748,-70.312,-72.978
GB,Dorset,workplace,-3.569,-14.778,-13.714,-14.963,-14.9,-15.301,-2.389,-1.851,-0.684,1.781,1.009,1.663,-0.708,0.478,1.454,0.924,1.546,-0.538,-0.815,0.39,0.573,-0.793,-0.171,0.134,-0.605,-0.441,-3.011,-2.198,-5.684,-5.576,-11.596,-19.435,-23.25,-25.537,-26.567,-32.122,-43.206,-57.814,-64.322,-66.492,-67.189,-61.162,-59.618
GB,East Ayrshire Council,grocery/pharmacy,-2.741,2.296,2.561,-4.722,-2.976,-1.42,-2.553,-3.96,0.287,-1.992,-1.389,-1.353,-0.237,,-5.178,2.87,3.7,1.111,,1.657,-1.021,-2.132,0.287,2.561,-1.111,7.576,9.706,8.17,11.269,17.505,17.646,18.611,24.621,12.074,12.0,-9.442,-6.026,-22.769,-24.167,-25.433,-29.356,-32.68,-40.509
GB,East Ayrshire Council,retail/recreation,1.984,4.569,3.73,-1.924,,-7.184,-9.94,-0.331,-1.523,-2.583,-1.649,1.594,4.265,5.169,-0.992,8.224,7.748,9.345,6.909,4.041,1.193,1.653,3.046,6.6,0.55,0.531,4.041,-4.771,-0.661,,-12.913,-15.941,-13.021,-17.735,-38.566,-42.989,-36.55,-74.036,-80.53,-77.859,-77.003,-84.884,-85.979
GB,East Ayrshire Council,transitstations,-3.472,,5.682,1.812,0.914,-3.561,-11.936,10.417,0.965,1.894,,-4.569,2.671,1.085,-8.681,2.894,0.947,5.435,3.655,4.452,1.085,-1.736,2.894,2.841,-0.906,-4.569,2.671,-9.766,-5.208,-9.645,-17.045,-27.174,-22.844,-22.258,-39.062,-26.042,-40.509,-60.606,-67.029,-65.789,-67.664,-70.53,-57.292
GB,East Ayrshire Council,workplace,-4.464,-0.218,0.852,,1.913,-2.428,-1.636,,,0.639,0.635,1.276,0.221,-1.091,-0.744,0.874,1.704,1.694,1.276,-0.441,-2.181,,0.655,0.852,1.905,,-1.324,-2.727,-4.464,-5.678,-9.16,-15.244,-19.133,-20.745,-22.906,-23.81,-37.561,-54.746,-63.728,-65.689,-66.87,-57.81,-52.827
GB,East Dunbartonshire Council,grocery/pharmacy,-1.362,3.794,2.741,4.045,4.6,2.611,4.155,2.383,3.794,8.566,3.708,4.929,4.352,4.155,-2.042,9.313,8.566,9.102,11.83,7.544,3.858,3.064,7.933,8.909,11.462,14.458,17.119,14.542,11.574,24.49,23.3,25.957,33.189,16.249,13.058,-9.191,-5.519,-20.217,-22.249,-25.96,-22.342,-28.787,-36.424
GB,East Dunbartonshire Council,retail/recreation,-5.503,3.075,1.462,-2.09,-0.336,-8.453,-8.914,0.786,-2.306,3.289,3.832,5.712,-2.727,6.622,1.965,10.378,7.31,9.406,4.032,1.909,,2.358,-0.384,1.827,-0.348,-1.68,1.091,-4.075,1.965,,-6.579,-9.406,-4.032,-14.998,-31.326,-33.805,-35.363,-71.637,-77.341,-74.597,-74.716,-78.443,-78.616
GB,East Dunbartonshire Council,transitstations,-6.25,-1.929,-2.694,-3.561,-0.914,-7.748,-19.46,,-7.716,-4.49,-3.561,,-6.026,-3.434,-6.25,3.858,0.898,0.89,-1.827,-2.583,-4.579,10.417,-1.929,-10.776,-11.574,-5.482,-12.913,-22.894,-8.333,-25.077,-35.92,-45.406,-42.032,-45.627,-48.077,-25.0,-59.799,-72.737,-80.128,-77.668,-78.34,-74.405,-56.25
GB,East Dunbartonshire Council,workplace,2.315,2.404,4.948,4.198,2.11,-0.279,-1.781,3.472,1.87,1.562,2.886,1.846,-0.279,2.671,1.157,3.205,3.646,2.886,2.901,1.671,1.781,4.63,-0.534,0.26,0.525,-1.582,-3.621,-6.232,-8.102,-8.814,-16.667,-25.189,-29.8,-30.637,-25.819,-33.565,-53.686,-67.448,-74.517,-75.949,-76.036,-63.212,-57.87
GB,East Lothian Council,grocery/pharmacy,-3.296,-0.322,1.593,0.95,,0.547,-0.58,2.637,-2.251,7.008,-0.317,4.636,2.187,4.933,-2.967,4.823,2.867,2.216,6.8,4.921,7.834,1.978,6.109,3.823,3.483,9.891,14.764,18.86,15.493,23.791,24.21,29.762,32.455,20.779,22.632,1.978,2.251,-19.75,-24.063,-27.51,-27.887,-31.627,-38.898
GB,East Lothian Council,retail/recreation,3.049,1.827,0.872,5.081,0.814,-1.742,-9.44,13.72,-9.137,3.051,1.694,4.883,8.013,9.44,-2.033,4.112,3.051,5.081,5.697,6.968,10.091,17.276,2.741,-4.358,-0.423,-3.255,-1.742,1.302,8.13,,-14.819,-19.902,-13.428,-18.464,-40.365,-39.634,-51.626,-74.529,-77.913,-81.38,-80.825,-86.263,-84.858
GB,East Lothian Council,transitstations,-6.219,-3.094,-1.002,6.01,-0.983,-3.823,-12.875,1.555,-8.251,1.002,-1.002,,3.823,2.341,-4.664,7.219,6.01,5.008,3.931,3.823,5.852,15.547,-4.125,,1.002,-5.896,-4.778,,-3.109,-10.314,-20.032,-22.035,-24.568,-21.98,-23.408,,-39.191,-57.091,-57.091,-63.876,-64.985,-64.373,-59.08
GB,East Lothian Council,workplace,-0.974,-12.24,1.28,2.309,0.514,-0.554,-3.802,-0.974,-1.302,1.792,1.539,2.572,1.108,3.041,,-0.26,1.024,0.257,1.8,1.385,3.802,2.921,,0.768,-0.257,-1.029,-4.71,1.521,-2.921,-9.635,-15.1,-22.835,-27.521,-27.427,-22.05,-30.179,-48.698,-64.752,-70.556,-73.045,-71.199,-57.786,-58.411
GB,East Renfrewshire Council,grocery/pharmacy,-1.138,2.17,-0.531,-2.591,2.073,-5.762,1.307,3.985,1.628,6.909,0.518,3.628,4.433,1.9,3.415,10.851,6.909,8.292,12.956,9.752,1.782,4.554,9.223,6.378,7.774,18.657,22.163,19.836,21.63,28.754,30.293,35.759,48.197,25.266,17.935,-5.123,2.713,-15.412,-16.584,-13.993,-17.73,-20.548,-30.168
GB,East Renfrewshire Council,retail/recreation,2.437,4.409,2.566,-5.605,,-4.401,4.96,16.447,8.267,11.802,4.671,6.883,,12.21,8.528,14.33,10.263,14.948,13.308,5.502,1.908,16.447,9.369,5.644,4.671,3.212,5.502,4.579,17.666,5.511,,-4.671,,-7.336,-27.091,-24.366,-27.006,-63.629,-67.732,-66.079,-70.423,-74.405,-65.789
GB,East Renfrewshire Council,workplace,-3.551,0.27,1.855,2.404,1.607,-3.333,-1.812,1.184,0.54,1.06,0.534,1.071,-1.944,-1.812,-2.367,,1.855,1.335,0.803,-2.5,-0.906,-2.367,-1.349,-1.06,-2.137,-1.339,-4.444,-0.906,-8.286,-12.414,-20.409,-28.312,-31.598,-33.611,-28.08,-36.695,-55.322,-69.444,-76.389,-77.121,-79.167,-64.312,-58.002
GB,East Riding of Yorkshire,grocery/pharmacy,-6.495,-0.718,-1.156,-1.873,-0.714,-0.621,-2.401,-0.125,-3.896,4.835,-2.498,2.755,-0.444,1.029,4.996,3.281,3.153,5.099,7.754,6.566,6.687,10.117,5.536,6.622,4.579,11.529,11.623,12.346,19.235,27.887,31.218,28.617,32.648,18.278,16.718,-2.123,-1.435,-21.548,-25.079,-25.404,-26.885,-40.295,-46.713
GB,East Riding of Yorkshire,parks,-29.082,27.282,39.601,39.567,17.904,20.704,-3.094,-6.345,-11.574,6.887,10.497,10.579,-14.881,-18.049,12.162,21.495,23.244,23.417,30.111,54.995,62.913,43.887,18.188,19.8,30.685,15.462,42.702,35.582,33.841,43.816,35.296,12.112,52.897,45.937,38.676,38.071,12.401,-10.331,-8.075,-3.255,-37.526,-61.881,-63.452
GB,East Riding of Yorkshire,residential,0.669,2.411,2.605,2.542,3.144,2.859,0.612,-0.504,1.543,0.603,0.166,0.242,0.861,0.286,-0.964,0.189,0.272,0.424,0.249,0.08,-0.543,-1.154,0.73,0.743,0.832,0.662,1.205,1.259,0.322,2.058,4.871,8.165,8.421,9.524,9.182,7.091,14.386,21.075,24.067,24.988,25.988,18.8,14.288
GB,East Riding of Yorkshire,retail/recreation,-6.829,10.278,11.998,10.196,6.668,7.297,-4.186,4.444,-5.312,-0.436,2.733,2.324,0.168,1.186,9.322,7.16,4.036,8.514,7.679,9.645,6.0,12.032,1.848,2.836,5.361,4.344,6.542,2.581,9.105,3.349,-5.017,-13.77,-10.811,-14.342,-42.56,-54.414,-43.538,-71.553,-74.42,-74.665,-75.819,-85.608,-88.883
GB,East Riding of Yorkshire,transitstations,12.112,6.24,10.709,3.788,2.346,5.365,8.638,21.802,4.32,10.709,8.523,1.877,-4.471,-3.557,6.46,4.32,0.974,2.367,2.346,7.6,5.589,12.92,1.44,5.841,2.841,12.2,14.306,5.589,22.61,12.961,5.841,-6.629,-2.815,-4.918,-13.211,10.497,-17.761,-38.941,-39.299,-40.822,-47.389,-61.992,-53.295
GB,East Riding of Yorkshire,workplace,-3.902,-17.203,-16.694,-16.95,-17.697,-18.278,-3.032,-0.901,-1.578,1.154,0.539,0.466,-1.375,-1.516,,0.71,-0.077,0.308,0.543,0.162,3.682,1.501,1.184,0.692,0.231,0.155,-1.698,,-1.201,-3.157,-7.847,-14.331,-18.474,-21.027,-21.656,-26.417,-37.011,-52.16,-61.329,-63.649,-64.134,-57.173,-54.635
GB,East Sussex,grocery/pharmacy,-12.373,0.3,-0.671,0.832,0.224,0.791,-1.79,-1.82,-1.05,5.145,1.891,1.863,-0.923,1.918,3.002,5.775,2.983,3.48,-3.204,7.384,2.686,4.549,5.1,4.026,5.447,11.251,10.219,8.697,10.371,25.273,26.992,30.108,28.24,11.34,7.609,-9.098,-1.575,-21.773,-23.678,-27.718,-28.415,-38.943,-47.944
GB,East Sussex,parks,-47.957,21.645,39.062,28.791,13.733,30.206,-10.437,-22.529,-17.248,-0.635,15.528,2.01,-16.938,-19.851,19.629,16.572,19.055,-0.647,-19.092,34.44,9.619,14.052,20.63,-2.858,12.616,20.096,31.052,4.707,13.606,48.025,21.596,16.498,16.747,-6.493,19.032,26.32,12.852,-8.892,,0.335,-18.067,-53.414,-62.009
GB,East Sussex,residential,2.409,2.987,2.709,2.716,3.651,2.445,0.72,0.458,1.648,0.266,0.042,1.094,1.429,1.183,-0.428,0.254,0.136,0.731,2.366,-0.304,0.197,-0.309,0.557,1.349,1.353,1.621,1.703,2.642,1.563,2.715,6.205,9.343,11.088,12.246,10.553,8.336,16.029,22.613,24.491,25.675,26.37,19.274,15.088
GB,East Sussex,retail/recreation,-22.309,7.377,13.433,9.904,7.924,9.522,-2.577,-10.774,-8.639,-1.002,2.476,0.752,-5.455,-1.467,7.261,5.234,4.831,-0.059,-9.081,7.177,1.309,3.923,3.594,-3.653,0.177,1.735,0.239,-5.234,-4.684,2.648,-8.897,-15.15,-16.079,-29.571,-44.649,-55.04,-41.995,-71.821,-73.335,-74.958,-77.946,-86.918,-90.582
GB,East Sussex,transitstations,-20.023,-4.995,-3.291,-4.448,-6.707,-0.417,-2.264,-3.814,-2.498,2.003,1.148,-1.142,,1.941,7.866,3.379,2.432,0.717,-3.853,8.066,3.72,1.907,3.085,-3.148,-3.013,-1.855,-1.252,-4.691,-2.86,-3.232,-16.026,-23.1,-24.401,-32.265,-30.085,-28.366,-42.607,-57.378,-60.405,-64.783,-63.696,-68.097,-71.034
GB,East Sussex,workplace,-6.523,-18.539,-18.413,-18.838,-19.461,-18.944,-2.456,-4.349,-1.033,1.105,0.69,-0.691,-0.889,0.433,0.593,1.468,0.579,,-1.967,-0.111,1.589,0.198,0.598,-0.473,-0.902,-0.744,-2.389,-2.312,-3.558,-5.274,-12.626,-20.059,-24.938,-26.722,-25.139,-31.428,-43.222,-58.133,-64.262,-66.414,-66.444,-59.524,-59.891
GB,Edinburgh,grocery/pharmacy,3.358,-0.605,1.122,0.335,,-0.904,-4.74,1.73,-4.952,4.49,0.335,0.329,0.452,1.185,-1.468,2.146,3.031,4.798,4.059,5.023,3.246,6.44,1.651,1.796,4.017,10.148,11.803,7.985,8.127,12.106,12.965,15.399,14.701,2.863,-7.058,-19.089,-19.48,-30.475,-34.09,-37.629,-37.217,-40.595,-45.607
GB,Edinburgh,parks,7.582,25.898,20.292,24.51,21.77,-9.772,-30.067,15.345,-12.949,8.658,17.317,25.353,-11.726,-3.42,-16.97,16.402,18.669,21.313,25.077,7.817,-0.285,30.149,19.279,-7.305,-2.131,-6.338,-6.449,-15.817,-0.542,-4.892,-18.398,-10.923,17.912,-8.013,-40.042,4.152,-27.049,-38.149,-33.301,-51.808,-67.816,-66.689,-43.689
GB,Edinburgh,residential,0.323,0.812,0.378,-0.398,0.251,1.207,1.978,-0.748,1.735,0.336,-0.297,-0.557,0.039,-0.502,0.215,0.217,-0.061,-0.198,-0.072,0.067,0.021,-1.242,1.21,1.657,1.508,2.67,3.843,3.691,2.902,7.507,12.688,15.359,16.546,17.752,13.686,11.026,23.69,30.631,32.041,34.154,34.691,22.82,18.951
GB,Edinburgh,retail/recreation,6.621,9.223,7.063,9.417,7.093,-0.53,-5.787,1.516,-7.11,0.76,2.651,4.015,3.853,6.266,-1.052,4.092,11.37,5.882,3.752,1.108,4.134,30.999,2.213,-1.267,-0.884,-5.217,-8.909,-16.339,-15.067,-15.025,-27.934,-34.59,-37.458,-47.942,-66.812,-68.558,-63.084,-81.237,-83.778,-86.522,-87.889,-91.113,-89.874
GB,Edinburgh,transitstations,5.916,9.205,6.931,8.698,8.128,8.653,-4.666,9.931,0.92,2.344,2.507,2.951,7.707,5.074,1.69,0.818,3.618,1.279,0.145,4.539,5.599,20.354,4.449,-5.402,-6.293,-10.402,-12.01,-19.714,-18.875,-28.074,-40.464,-48.093,-51.092,-53.667,-62.932,-64.162,-69.086,-80.775,-84.111,-87.426,-87.996,-86.961,-86.77
GB,Edinburgh,workplace,0.606,-3.026,-1.007,-0.339,-1.476,-2.386,0.25,3.033,-1.988,-0.713,0.042,0.295,0.27,3.376,3.336,-1.037,-0.21,-0.297,-0.633,-1.35,2.501,4.7,-2.507,-2.56,-3.178,-4.976,-9.994,-4.877,-6.52,-18.975,-29.882,-39.243,-43.733,-45.286,-38.39,-45.033,-65.007,-77.391,-81.494,-83.291,-82.604,-70.278,-69.444
GB,Essex,grocery/pharmacy,-12.607,-0.602,-3.692,-3.344,-4.329,-1.773,-3.482,-5.407,-1.831,2.611,-1.566,-2.359,-0.653,-1.073,0.365,2.432,-1.556,-0.212,-4.692,3.08,-1.664,-2.126,0.68,1.846,2.097,8.27,9.892,6.088,6.683,21.445,24.288,30.494,30.073,13.345,3.35,-12.698,-5.727,-23.892,-25.69,-28.232,-29.559,-42.437,-51.005
GB,Essex,parks,-47.29,23.983,15.537,9.921,-0.446,23.22,-3.916,-15.337,-6.298,3.283,2.588,-1.561,-11.719,-23.966,19.651,10.174,2.845,2.588,-13.16,28.863,15.977,9.746,14.293,5.252,16.822,11.153,23.872,-1.723,3.515,28.343,9.191,4.529,-1.115,13.672,18.014,22.846,0.727,-15.756,-10.783,-6.246,-12.804,-49.969,-60.711
GB,Essex,residential,2.201,2.614,2.432,2.511,3.266,2.349,0.258,0.277,1.613,0.302,0.486,1.311,0.902,0.804,-0.623,0.662,0.425,0.615,1.602,0.12,-0.189,-0.219,1.025,1.161,1.295,1.829,2.636,2.7,2.105,4.288,7.541,10.633,12.304,13.195,11.083,8.936,18.42,25.183,27.872,28.912,29.623,20.4,16.241
GB,Essex,retail/recreation,-16.707,9.718,10.728,9.645,4.913,6.106,-2.323,-5.983,-3.102,1.127,1.904,-1.842,0.934,0.028,7.265,3.861,5.009,6.205,-3.408,6.907,1.95,3.459,4.208,3.778,5.856,2.318,1.368,-5.476,-7.977,2.538,-4.821,-8.559,-11.352,-20.67,-42.383,-53.518,-38.352,-68.707,-71.69,-72.568,-75.306,-83.798,-87.948
GB,Essex,transitstations,-9.619,-1.328,0.267,1.222,-3.144,-1.59,-2.377,-2.293,-0.979,4.88,3.552,-2.119,-1.06,-4.003,0.947,-1.818,-2.288,-1.07,-6.711,-3.312,-5.588,-6.529,-4.334,-4.309,-4.775,-13.635,-19.244,-25.979,-31.051,-27.999,-34.43,-39.688,-47.686,-50.841,-56.962,-60.905,-63.234,-70.614,-75.785,-79.9,-81.412,-84.276,-88.168
GB,Essex,workplace,-5.542,-16.676,-16.396,-16.788,-18.113,-17.794,-1.854,-3.189,-1.939,0.735,0.957,-0.69,-0.28,-0.491,0.076,0.592,0.507,0.957,-1.026,0.224,0.6,0.38,0.233,-0.49,-0.23,-1.963,-4.467,-2.454,-4.479,-8.455,-15.923,-22.319,-27.169,-28.336,-24.651,-30.825,-45.863,-59.896,-66.389,-68.878,-68.672,-59.064,-58.233
GB,Falkirk,grocery/pharmacy,-5.066,-0.566,-0.384,1.535,-2.205,-2.419,-0.344,-0.203,-1.132,3.652,1.343,3.123,4.192,3.271,-1.013,4.529,6.534,8.249,8.267,4.354,1.894,1.419,2.264,3.267,4.029,11.942,12.094,12.052,12.97,16.984,20.564,22.061,25.72,11.932,9.47,-8.309,-6.227,-19.219,-22.061,-25.904,-25.8,-32.713,-39.316
GB,Falkirk,retail/recreation,,1.145,5.403,3.296,-1.41,-11.009,-7.452,7.255,-6.181,2.809,7.252,5.44,5.928,6.831,2.073,6.639,5.187,12.307,6.447,3.218,0.776,5.182,1.374,-4.538,5.274,-4.231,0.847,-3.415,1.814,-3.663,-12.318,-15.603,-16.723,-20.664,-42.536,-44.31,-38.919,-70.453,-75.378,-77.168,-76.728,-83.83,-81.364
GB,Falkirk,transitstations,-1.085,-4.34,-2.943,1.766,-3.963,-5.6,-12.213,7.595,-3.1,-0.589,-1.766,-2.264,1.12,4.31,-5.425,3.1,2.354,,-1.698,-0.56,,14.106,1.86,-8.239,-6.474,-10.756,-7.28,-9.339,-6.51,-11.781,-25.895,-32.957,-32.835,-34.162,-40.23,-26.042,-47.123,-61.794,-67.679,-71.898,-70.004,-69.684,-58.594
GB,Falkirk,workplace,-1.628,-16.363,-11.478,-0.433,-3.131,-3.457,-0.82,2.713,-0.877,1.004,1.587,0.569,1.503,2.051,-0.543,0.146,0.574,1.298,0.142,0.902,1.23,1.085,0.146,-0.287,0.289,-2.419,-2.706,0.41,,-8.912,-13.631,-19.91,-24.761,-25.253,-18.865,-23.872,-42.514,-57.823,-66.511,-69.302,-69.144,-55.774,-49.371
GB,Fermanagh And Omagh,grocery/pharmacy,-6.266,-2.959,-2.671,-1.492,-0.571,0.762,1.016,0.783,2.367,2.374,-1.492,0.285,7.114,-1.524,2.741,2.071,0.89,4.179,3.425,6.352,2.541,6.266,4.439,8.013,8.954,27.397,20.579,10.163,9.007,22.786,-9.497,1.791,-1.142,-3.811,2.795,-14.489,-15.092,-23.148,-29.25,-33.676,-30.488,-32.266,-49.342
GB,Fermanagh And Omagh,retail/recreation,2.588,8.947,8.082,4.293,3.377,-0.418,2.174,2.264,-4.793,-3.293,-2.576,3.897,4.393,-5.254,7.764,1.598,0.898,8.013,5.455,6.903,6.341,10.999,0.959,2.993,2.003,-2.338,,-16.123,-12.94,4.154,-33.824,-25.183,-28.315,-33.676,-47.645,-56.612,-42.178,-65.553,-73.475,-75.592,-75.929,-83.333,-89.933
GB,Fermanagh And Omagh,transitstations,-10.851,-18.116,-17.102,-10.27,-8.929,-13.021,-9.766,,-9.058,-1.555,1.467,2.976,-9.115,-17.904,2.17,-1.51,,-5.869,4.464,-1.302,-8.138,2.17,-6.039,1.555,-11.737,-2.976,-16.927,-22.786,-23.872,-25.664,-52.861,-26.408,-28.274,-37.76,-32.552,-23.872,-40.761,-55.97,-58.685,-58.036,-61.198,-61.849,-56.424
GB,Fermanagh And Omagh,workplace,-3.125,-18.801,-16.865,-11.018,-7.458,-8.551,-6.238,-3.125,-6.606,-0.744,0.501,-0.746,0.777,-4.99,-1.042,-0.508,-0.248,1.002,-0.249,-0.777,-3.119,-2.083,-0.254,0.248,0.25,-0.249,-1.814,-8.733,-11.458,-28.709,-68.7,-21.534,-23.121,-23.062,-26.821,-35.417,-34.807,-47.867,-54.087,-58.423,-59.857,-56.761,-54.167
GB,Fife,grocery/pharmacy,0.206,3.33,1.147,1.529,0.092,3.39,-0.347,6.182,-0.951,6.021,2.007,3.687,3.886,4.34,0.618,5.232,3.44,6.69,7.375,6.531,5.035,4.43,3.425,4.492,4.3,10.878,14.798,12.066,13.703,18.74,20.069,21.311,24.613,13.062,11.372,-5.77,-6.754,-22.171,-24.083,-26.456,-24.719,-30.469,-40.08
GB,Fife,parks,-11.137,4.569,-0.956,-1.722,,-20.674,-32.511,21.619,-24.671,12.424,14.635,27.412,-16.698,10.616,-24.895,13.706,43.96,30.131,32.895,22.265,2.654,24.895,5.482,5.734,-7.748,-6.396,23.855,13.933,30.791,9.137,12.424,12.913,46.601,46.12,28.53,68.134,-3.655,-19.113,-24.105,-29.24,-38.168,-39.145,-33.412
GB,Fife,residential,0.387,0.859,0.71,0.309,0.747,1.561,2.302,-0.684,1.986,0.376,0.098,0.071,0.419,-0.452,0.047,0.298,-0.385,-0.093,0.172,-0.12,0.134,-0.997,0.554,0.819,1.081,1.71,1.165,1.978,0.924,2.991,6.128,7.935,9.182,9.607,9.449,6.91,15.209,22.745,25.153,26.786,27.003,18.592,14.143
GB,Fife,retail/recreation,0.262,3.366,2.345,4.429,1.51,-1.477,-7.365,7.932,-7.152,5.014,5.062,5.661,3.404,12.042,3.051,6.647,10.837,9.333,9.435,9.954,6.138,9.937,7.404,3.882,4.113,1.51,5.202,-1.871,2.005,2.019,-7.845,-10.599,-9.813,-16.312,-38.346,-43.323,-38.873,-69.552,-73.795,-76.011,-76.423,-83.415,-82.287
GB,Fife,transitstations,-1.86,-4.599,1.852,-0.904,1.135,-5.403,-11.752,7.812,-8.508,2.778,2.937,2.95,,4.274,-10.045,1.15,3.935,4.067,3.404,3.242,5.609,16.741,-0.92,-0.694,-4.293,-3.631,-2.593,-6.677,-2.976,-10.118,-17.824,-21.24,-21.106,-23.989,-27.244,-11.161,-42.311,-60.648,-66.206,-67.402,-68.508,-66.239,-58.78
