state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
JP,Chiba,workplace,0.665,-60.934,1.364,-0.026,-0.38,0.365,2.74,-0.353,-3.756,-2.928,-6.384,-5.661,-5.479,-4.227,-7.285,-4.83,-7.402,-5.775,-6.597,-5.797,-9.881,-2.279,-4.197,-5.357,-5.171,-5.866,-60.172,-7.019,-3.907,-4.56,-4.896,-5.828,-6.891,-9.594,-10.287,-15.453,-10.079,-9.328,-13.708,-14.608,-14.245,-16.589,-19.021
JP,Ehime,grocery/pharmacy,5.005,5.119,5.132,3.238,5.287,9.69,7.818,8.696,9.486,6.706,-1.253,4.078,0.284,0.836,0.738,0.869,1.574,2.564,2.614,0.473,2.964,1.962,1.159,1.186,0.212,3.961,6.738,4.946,1.584,2.067,1.574,3.527,5.639,-1.893,0.473,5.581,2.202,4.276,-5.05,5.268,1.571,7.291,4.483
JP,Ehime,parks,49.705,87.547,12.869,2.287,3.99,-5.652,-50.165,-17.796,-0.702,16.511,-29.108,-1.89,10.296,-23.312,-6.904,16.62,-11.655,6.445,20.791,10.497,-21.837,8.131,9.831,34.722,20.584,19.951,71.665,36.444,28.228,33.006,42.007,30.148,10.711,-31.896,-39.247,29.762,2.575,21.61,-31.396,41.583,36.539,42.345,60.137
JP,Ehime,residential,-1.557,11.229,0.15,0.186,0.803,1.396,4.229,3.038,2.149,2.021,4.397,3.478,4.131,6.097,5.599,3.358,4.295,2.764,2.562,3.584,5.801,4.102,3.249,2.668,1.991,1.108,13.262,3.28,2.613,2.132,2.448,1.359,2.308,5.118,6.03,3.125,3.499,3.148,4.968,3.432,4.763,5.757,5.785
JP,Ehime,retail/recreation,5.36,27.542,1.645,2.221,1.727,-0.022,-9.843,-6.453,-1.991,-3.044,-10.173,-7.522,-8.928,-14.903,-11.601,-6.388,-3.069,-0.621,-1.703,-3.857,-6.804,-7.07,-1.241,0.417,1.17,6.812,18.723,-5.043,-5.342,3.155,4.91,6.901,2.247,-5.417,-11.588,-5.289,0.181,-0.098,-11.845,-5.322,-12.438,-16.803,-19.13
JP,Ehime,transitstations,25.127,19.102,4.433,2.367,-0.617,-7.38,-24.554,-19.686,-15.409,-11.293,-20.175,-16.967,-16.935,-28.898,-26.314,-14.881,-16.253,-12.455,-9.152,-15.043,-22.477,-16.619,-14.353,-8.232,-8.029,-2.468,-0.568,0.283,-6.133,-6.016,-7.599,-5.352,-7.507,-16.935,-24.838,-12.464,-13.087,-11.504,-23.468,-13.676,-19.206,-21.627,-25.028
JP,Ehime,workplace,0.769,-51.186,1.652,1.015,1.279,2.406,5.536,7.457,0.739,0.23,-3.615,-1.698,-2.177,-2.333,-4.202,-0.697,-2.552,-3.234,-2.222,-2.198,-6.998,-2.604,-0.697,-2.928,-2.431,-1.74,-50.435,-6.302,-1.953,-0.612,-2.907,-2.05,-2.264,-3.774,-4.422,0.059,-3.02,-2.949,-6.975,-6.036,-7.072,-6.406,-5.919
JP,Fukui,grocery/pharmacy,5.597,13.055,4.934,7.706,7.79,17.386,16.015,12.109,8.755,9.751,4.867,3.085,5.265,5.904,3.901,2.673,2.428,3.798,6.286,4.47,6.65,1.391,0.581,3.094,5.642,9.68,10.227,9.704,2.205,3.796,4.425,8.26,12.341,5.0,6.311,5.325,6.702,7.95,1.364,7.212,10.833,9.093,2.747
JP,Fukui,parks,-14.311,94.324,-1.628,17.069,10.673,2.874,-2.934,-0.704,6.562,8.952,-0.875,-9.392,10.057,25.528,-26.98,36.499,-13.835,1.313,52.937,25.503,-7.336,-13.607,-13.944,10.579,44.643,50.376,21.193,87.735,-24.869,36.089,13.428,58.211,71.294,-17.601,-16.432,-19.003,27.887,40.283,-8.316,15.369,48.132,44.601,-20.411
JP,Fukui,residential,0.185,14.344,0.323,0.177,0.925,1.619,2.326,3.344,2.238,2.402,3.418,3.75,3.949,3.592,4.968,2.24,3.67,3.179,2.072,3.443,4.431,4.422,3.565,2.918,2.228,1.207,20.158,3.269,4.239,2.26,2.71,1.885,2.139,5.262,6.115,5.763,3.784,3.571,5.42,5.847,6.633,8.969,10.547
JP,Fukui,retail/recreation,3.591,32.589,-1.247,2.056,2.193,1.332,-2.572,-4.839,-2.905,-0.473,-3.855,-4.301,-3.235,-4.388,-7.151,-0.772,-5.935,1.499,9.118,2.55,1.271,-5.965,-4.448,-0.301,4.24,12.817,16.784,1.332,-7.73,2.814,1.376,10.151,6.795,-5.937,-10.411,-13.938,-2.542,-3.57,-14.905,-11.741,-15.794,-26.662,-36.548
JP,Fukui,transitstations,19.371,25.253,1.597,1.616,-3.525,-8.613,-22.541,-16.265,-10.955,-15.084,-16.523,-16.215,-16.088,-13.832,-24.671,-6.313,-18.278,-12.392,-4.406,-11.05,-19.467,-16.63,-12.626,-9.05,-5.568,0.353,-7.475,10.075,-6.762,-2.6,-6.388,-1.078,,-14.301,-22.37,-20.285,-7.242,-13.309,-21.013,-21.327,-20.963,-28.859,-42.946
JP,Fukui,workplace,,-58.003,1.216,1.742,0.929,1.636,7.828,2.983,-0.108,-0.787,-1.016,-1.537,-1.565,-1.648,-3.605,-0.794,-1.109,-0.835,-3.396,-2.632,-6.523,-4.226,-1.552,-1.896,-1.125,-3.146,-57.471,-10.437,-4.102,-1.263,-1.431,-2.323,-2.788,-3.343,-5.425,-1.865,-4.692,-3.72,-6.352,-7.328,-8.5,-13.047,-17.527
JP,Fukuoka,grocery/pharmacy,6.24,3.357,2.835,3.704,6.32,10.39,4.845,8.402,6.559,4.928,1.662,3.074,1.054,-3.938,4.598,-0.299,-3.299,4.096,4.8,1.378,1.974,2.361,1.245,1.082,1.229,4.523,3.243,3.794,-0.596,1.765,1.229,6.376,1.206,-5.438,-1.836,5.971,3.339,3.399,-3.063,6.657,4.164,4.729,2.927
JP,Fukuoka,parks,35.262,73.792,-6.726,9.883,-3.586,-19.557,-51.842,-14.251,6.944,12.738,1.473,6.668,9.981,-39.727,14.493,5.918,-31.548,27.868,26.056,6.992,-5.554,9.392,5.012,23.333,34.743,21.405,52.691,31.153,2.874,32.246,32.857,51.377,-23.086,-35.009,-44.879,35.222,10.809,22.857,-17.371,41.409,30.601,36.305,35.383
JP,Fukuoka,residential,-1.465,13.436,0.634,0.576,1.026,2.224,4.838,3.538,2.902,3.178,3.909,3.343,4.165,6.185,3.846,3.95,5.105,2.64,2.553,3.861,4.296,3.325,3.44,2.96,2.241,0.803,14.914,2.547,3.068,2.395,2.594,1.632,3.518,6.404,6.136,4.135,4.604,4.184,6.015,4.931,6.731,8.581,8.32
JP,Fukuoka,retail/recreation,1.105,17.51,-2.225,-1.325,-1.899,-3.124,-12.467,-8.308,-5.508,-2.593,-6.578,-5.005,-7.867,-15.485,-9.065,-9.359,-7.229,0.341,0.228,-2.988,-4.814,-6.886,-4.857,0.685,-0.79,6.665,11.273,-6.471,-8.725,-2.032,1.151,5.09,-2.421,-11.573,-12.616,-13.229,-5.383,-3.138,-14.394,-8.168,-14.161,-22.559,-25.544
JP,Fukuoka,transitstations,3.957,-20.879,-2.577,-5.73,-7.945,-16.687,-34.119,-32.362,-22.792,-24.468,-25.049,-24.484,-25.372,-37.613,-32.553,-22.251,-25.169,-21.759,-21.86,-24.248,-33.079,-31.952,-21.288,-23.066,-18.673,-13.596,-36.824,-27.714,-27.804,-17.052,-19.23,-16.233,-20.074,-25.824,-36.325,-35.411,-23.406,-23.66,-27.92,-26.908,-31.787,-49.048,-52.311
JP,Fukuoka,workplace,1.382,-56.31,1.241,1.416,0.38,0.971,4.079,3.547,0.505,-1.81,-2.172,-2.162,-2.314,-3.221,-2.364,-1.136,-4.524,-2.682,-3.646,-3.404,-6.08,-2.964,-1.175,-4.621,-2.666,-2.624,-54.5,-6.89,-3.03,-1.636,-3.798,-3.66,-5.281,-6.608,-6.252,-3.33,-5.22,-4.881,-7.764,-9.166,-9.639,-13.123,-14.919
JP,Fukushima,grocery/pharmacy,1.396,4.029,5.602,6.139,6.633,16.694,11.629,14.094,1.14,8.511,-0.054,0.953,-1.228,2.584,-1.261,0.596,1.179,4.919,5.398,2.865,-1.051,5.326,0.078,4.088,4.33,10.366,8.379,5.724,2.02,-0.881,1.85,7.064,9.385,5.283,3.985,-7.298,2.526,6.956,6.729,3.84,3.249,4.698,2.963
JP,Fukushima,parks,-19.386,26.839,-4.987,8.681,-1.122,-2.583,-6.493,-6.591,-18.206,2.032,-2.067,-7.668,-3.96,20.325,-38.126,13.889,-22.717,24.182,20.385,16.701,-30.347,13.57,-1.877,10.343,31.002,38.899,11.88,51.236,3.748,13.514,4.987,33.896,36.094,20.833,0.847,-53.117,10.698,22.902,4.134,8.042,45.799,59.423,3.748
JP,Fukushima,residential,1.357,15.336,0.19,0.339,1.11,1.514,1.999,3.016,3.259,2.102,3.66,3.731,4.343,3.392,5.561,3.001,4.495,2.578,2.566,3.527,5.458,3.415,3.086,2.393,1.636,0.201,18.606,2.903,2.541,2.839,2.884,1.542,2.163,3.587,3.964,7.533,3.419,3.145,3.482,4.612,5.013,5.887,7.468
JP,Fukushima,retail/recreation,-1.088,27.677,-0.177,1.783,1.126,4.305,-3.888,-5.584,-6.597,0.23,-3.895,-4.692,-7.03,-5.188,-10.805,-2.976,-4.056,3.548,3.157,0.421,-8.221,-3.807,1.344,2.072,5.677,14.281,16.483,-0.301,-4.834,4.266,2.427,8.793,8.804,1.189,-3.996,-22.068,4.464,4.924,-5.902,-5.699,-8.189,-10.905,-15.458
JP,Fukushima,transitstations,3.594,7.072,1.288,-1.542,-5.661,-17.088,-23.665,-24.416,-19.883,-15.681,-20.657,-21.674,-24.02,-19.694,-28.124,-14.202,-19.937,-16.305,-16.067,-20.025,-25.336,-18.882,-13.332,-14.393,-13.055,-3.666,-14.874,-4.649,-6.446,-10.202,-12.881,-10.742,-11.484,-18.581,-20.53,-36.567,-12.231,-17.137,-23.852,-25.233,-28.015,-29.15,-37.537
JP,Fukushima,workplace,0.045,-55.253,1.842,1.42,1.3,2.395,8.805,6.488,0.084,1.368,-1.603,-1.037,-0.609,0.152,-3.514,-0.518,-2.01,-1.87,-1.383,-3.198,-5.151,-0.451,-2.015,-1.047,-1.195,-2.199,-57.78,-9.313,0.541,-4.464,-1.745,-1.912,-3.527,-3.447,-3.553,-4.01,-4.143,-3.308,-4.964,-6.501,-6.091,-7.257,-8.425
JP,Gifu,grocery/pharmacy,6.426,9.37,5.976,4.937,8.059,16.441,16.823,11.793,8.908,8.972,0.569,3.906,4.395,7.103,-2.764,4.086,-2.981,4.798,6.113,4.283,1.745,5.33,1.834,3.26,3.702,7.071,10.707,7.714,3.462,2.353,3.304,6.268,10.469,0.718,4.985,2.789,3.84,4.772,-3.744,5.735,6.706,9.309,6.289
JP,Gifu,parks,-4.371,69.538,-10.765,-2.017,-6.974,-6.191,-37.015,-8.742,-10.135,5.459,-28.383,-20.194,-0.538,-0.272,-57.815,11.402,-36.693,1.441,16.853,8.21,-43.712,-2.474,-19.566,9.856,13.399,16.998,33.107,39.73,5.856,7.32,2.426,23.628,37.483,-35.261,-26.517,-26.227,-2.393,-10.159,-27.663,20.485,34.318,28.87,1.402
JP,Gifu,residential,0.324,12.736,0.606,0.803,1.351,2.249,4.568,3.9,3.331,3.156,4.865,4.254,5.024,4.864,6.96,3.54,5.476,3.596,3.05,4.444,6.399,4.229,4.003,3.174,2.81,1.818,16.351,3.454,3.425,3.041,3.539,2.912,2.761,6.921,6.584,6.113,4.64,4.872,5.908,4.905,6.114,7.724,8.142
JP,Gifu,retail/recreation,1.634,28.34,-1.205,-0.515,-1.086,-1.197,-8.177,-9.301,-7.395,-3.06,-11.165,-6.915,-7.101,-8.041,-15.775,-5.471,-9.006,-0.561,1.622,-2.585,-6.253,-5.077,-5.566,-0.65,1.242,8.995,19.794,-0.565,-4.1,-1.081,0.396,5.06,4.1,-9.251,-10.969,-14.85,-3.467,-2.886,-13.68,-8.047,-12.407,-18.016,-23.236
JP,Gifu,transitstations,6.569,0.247,-4.326,-6.446,-7.718,-15.534,-29.1,-25.486,-19.105,-20.221,-23.783,-21.6,-21.792,-26.227,-39.859,-15.748,-24.547,-17.679,-14.513,-19.617,-32.436,-22.671,-17.328,-15.943,-13.186,-9.174,-19.617,-9.128,-12.595,-11.009,-15.214,-10.158,-8.592,-23.834,-30.397,-33.586,-17.081,-20.269,-24.857,-19.853,-22.902,-31.046,-36.698
JP,Gifu,workplace,,-50.489,0.429,0.767,0.72,1.695,2.908,4.125,-2.063,-2.939,-3.532,-3.001,-4.438,-2.77,-6.211,-3.284,-5.369,-4.066,-3.286,-3.981,-7.506,-3.177,-3.366,-3.503,-3.833,-2.973,-49.884,-7.478,-2.94,-2.85,-4.013,-5.531,-4.603,-6.738,-7.395,-4.315,-6.854,-6.805,-7.406,-7.929,-8.54,-10.829,-10.763
JP,Gunma,grocery/pharmacy,6.594,4.968,5.801,4.087,6.925,19.719,11.992,7.796,2.655,6.945,0.409,1.673,-0.425,1.278,-0.401,1.038,-2.043,3.441,6.445,2.149,-5.162,5.161,-1.551,3.759,3.125,8.53,5.676,6.002,3.06,-1.222,0.218,5.946,10.847,5.509,1.266,-15.738,0.946,4.957,-3.626,2.386,1.686,3.263,0.219
JP,Gunma,parks,-1.105,66.448,0.87,-6.279,-0.162,2.932,3.245,6.931,-17.655,20.173,-13.846,-3.235,6.019,7.68,-29.934,19.742,-24.868,15.295,23.777,22.685,-50.731,16.775,-8.828,25.39,21.574,31.218,30.401,43.376,21.195,12.359,3.13,27.37,44.158,39.969,6.057,-57.558,5.618,14.955,-30.268,8.249,41.204,35.804,-1.004
JP,Gunma,residential,0.5,13.666,0.821,1.557,1.421,1.615,2.732,3.424,3.64,2.686,4.317,3.935,4.488,4.484,5.945,3.725,5.304,3.668,3.432,4.364,7.52,3.907,4.301,3.087,3.3,1.721,16.555,3.56,3.087,3.518,4.035,3.08,2.864,4.491,5.639,9.676,5.42,4.866,6.611,5.693,5.934,7.027,7.43
JP,Gunma,retail/recreation,1.121,31.398,-0.33,-2.423,-0.694,1.727,-3.826,-7.78,-4.288,-2.049,-6.503,-5.596,-6.769,-8.089,-14.364,-4.72,-8.361,-2.032,-0.993,-3.524,-15.357,-8.751,-6.482,-1.768,-1.798,5.612,14.318,-3.624,-7.577,-0.549,1.553,2.579,3.563,-2.883,-13.29,-34.139,-3.54,-2.132,-15.694,-9.963,-11.755,-15.752,-20.991
JP,Gunma,transitstations,17.148,14.719,-1.92,-5.978,-7.949,-12.264,-20.833,-21.977,-19.248,-17.341,-21.129,-19.694,-18.045,-20.99,-29.524,-18.056,-25.082,-18.88,-16.254,-18.694,-33.939,-18.092,-17.937,-14.641,-14.856,-5.339,-6.213,-5.326,-8.158,-13.051,-16.141,-13.139,-10.262,-17.937,-32.059,-50.668,-21.215,-22.681,-31.96,-26.516,-25.988,-33.417,-41.733
JP,Gunma,workplace,0.045,-50.646,1.189,0.468,0.556,1.313,5.764,2.54,-1.519,0.219,-1.529,-1.708,-1.651,-0.929,-3.084,-1.67,-3.116,-2.659,-2.603,-4.655,-6.283,-1.451,-2.313,-1.53,-2.976,-2.603,-49.851,-5.764,-2.222,-2.861,-4.031,-3.252,-3.973,-4.898,-3.032,-8.662,-6.721,-5.343,-7.151,-7.782,-7.537,-8.633,-9.342
JP,Hiroshima,grocery/pharmacy,7.63,4.053,5.48,3.283,9.646,12.826,8.379,10.386,7.058,8.674,-1.129,4.617,1.717,0.972,5.021,2.157,1.472,2.744,6.329,2.848,3.652,4.302,1.225,5.303,3.272,7.28,7.746,4.067,1.004,2.346,3.674,5.965,8.125,-2.616,3.614,7.639,4.555,5.95,-4.308,7.206,4.201,8.011,7.856
JP,Hiroshima,parks,14.189,48.008,4.438,6.825,3.743,-4.175,-45.909,-11.46,3.908,15.999,-14.098,-6.31,9.84,-24.773,-15.008,11.5,-14.364,15.888,21.069,10.635,-9.47,-10.778,-5.694,21.838,25.063,23.956,50.791,20.985,-10.232,22.218,27.91,30.657,13.689,-34.093,-35.076,15.281,12.393,17.4,-24.279,36.255,28.924,37.121,28.446
JP,Hiroshima,residential,-1.825,13.132,0.493,0.508,0.79,1.683,4.602,2.616,2.427,2.493,4.19,3.452,3.582,5.717,4.535,3.25,4.55,2.969,2.754,3.719,4.598,3.485,3.415,2.798,2.378,1.0,14.798,2.778,2.565,2.29,2.579,2.035,2.402,5.964,5.741,2.891,3.868,3.86,5.849,3.98,5.574,5.798,5.059
JP,Hiroshima,retail/recreation,8.072,18.363,-0.885,0.567,-0.255,-1.943,-10.633,-5.487,-5.014,-0.153,-8.275,-5.456,-6.135,-14.508,-10.887,-7.261,-5.318,-0.941,0.064,-1.723,-5.208,-7.147,-5.457,-0.874,-0.118,8.938,13.285,-4.906,-8.271,-1.052,1.321,4.875,3.036,-10.347,-10.92,-7.489,-2.49,-2.064,-13.407,-5.223,-9.974,-13.989,-15.314
