state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Ohio,Adams County,2020-04-01,44.248,25.416,19.62,-34.247,-27.216,-37.419
Ohio,Adams County,2020-04-02,27.947,87.451,19.735,-37.918,-28.177,-38.43
Ohio,Adams County,2020-04-03,44.192,108.234,20.432,-32.759,-28.274,-34.18
Ohio,Adams County,2020-04-04,38.856,138.268,11.805,-25.745,-26.316,-17.361
Ohio,Adams County,2020-04-05,33.374,37.005,10.625,-40.246,-38.837,-25.685
Ohio,Allen County,2020-02-23,0.515,77.469,-1.124,9.203,5.008,3.441
Ohio,Allen County,2020-02-24,-2.484,-0.12,0.933,-1.745,-2.894,2.9
Ohio,Allen County,2020-02-25,1.251,2.374,0.465,4.507,4.281,2.315
Ohio,Allen County,2020-02-26,-1.628,-2.953,1.042,4.039,-2.723,1.194
Ohio,Allen County,2020-02-27,-0.693,-5.969,6.032,1.82,0.668,-11.525
Ohio,Allen County,2020-02-28,-0.142,7.335,0.077,6.838,9.47,1.961
Ohio,Allen County,2020-02-29,11.433,13.0,-2.035,13.941,17.045,2.77
Ohio,Allen County,2020-03-01,8.58,68.207,-1.591,14.271,13.021,3.754
Ohio,Allen County,2020-03-02,2.484,-7.412,0.855,9.741,-2.894,1.227
Ohio,Allen County,2020-03-03,10.363,23.003,-0.993,17.155,11.416,1.323
Ohio,Allen County,2020-03-04,10.308,29.368,-0.725,14.172,8.17,1.845
Ohio,Allen County,2020-03-05,3.986,51.35,-0.835,12.945,11.351,3.293
Ohio,Allen County,2020-03-06,-5.378,9.087,1.077,0.154,9.47,1.384
Ohio,Allen County,2020-03-07,9.033,67.905,-3.01,14.481,23.674,4.156
Ohio,Allen County,2020-03-08,7.551,187.054,-2.123,12.871,23.037,1.877
Ohio,Allen County,2020-03-09,7.631,78.489,-0.378,7.923,7.957,1.45
Ohio,Allen County,2020-03-10,7.147,13.422,0.224,6.179,15.696,1.433
Ohio,Allen County,2020-03-11,18.084,25.416,0.194,10.204,7.489,2.17
Ohio,Allen County,2020-03-12,45.237,49.797,-0.242,15.17,10.016,1.866
Ohio,Allen County,2020-03-13,25.334,46.456,1.133,-0.668,14.205,-0.115
Ohio,Allen County,2020-03-14,12.562,9.051,2.568,-7.56,1.894,-4.71
Ohio,Allen County,2020-03-15,23.51,46.028,2.253,-5.735,5.008,-5.943
Ohio,Allen County,2020-03-16,47.558,16.066,6.165,-13.23,,-11.153
Ohio,Allen County,2020-03-17,20.369,27.189,7.647,-21.807,2.14,-15.873
Ohio,Allen County,2020-03-18,17.542,2.205,10.196,-24.66,-0.681,-18.229
Ohio,Allen County,2020-03-19,17.506,13.778,11.913,-30.812,4.674,-20.636
Ohio,Allen County,2020-03-20,6.51,47.556,14.322,-36.248,-8.117,-27.916
Ohio,Allen County,2020-03-21,2.682,3.539,10.423,-44.376,-7.576,-20.778
Ohio,Allen County,2020-03-22,4.462,62.126,8.152,-39.479,-18.029,-23.461
Ohio,Allen County,2020-03-23,8.695,-1.843,14.761,-30.385,-15.914,-33.57
Ohio,Allen County,2020-03-24,-24.3,11.005,19.257,-50.448,-19.264,-41.887
Ohio,Allen County,2020-03-25,-15.372,100.707,18.701,-42.8,-17.021,-43.077
Ohio,Allen County,2020-03-26,-13.866,103.15,19.391,-42.139,-22.703,-44.455
Ohio,Allen County,2020-03-27,-16.842,26.121,22.106,-48.536,-31.115,-43.72
Ohio,Allen County,2020-03-28,-22.866,29.315,14.66,-57.385,-29.356,-33.522
Ohio,Allen County,2020-03-29,-26.256,117.177,10.652,-49.683,-32.051,-29.717
Ohio,Allen County,2020-03-30,-14.374,3.526,18.891,-42.379,-27.488,-42.938
Ohio,Allen County,2020-03-31,-13.579,6.905,19.078,-39.544,-24.258,-44.974
Ohio,Allen County,2020-04-01,-2.532,25.416,18.912,-35.077,-24.51,-44.813
Ohio,Allen County,2020-04-02,-0.693,87.451,19.148,-33.441,-18.697,-45.662
Ohio,Allen County,2020-04-03,-0.283,108.234,19.859,-38.407,-16.91,-46.258
Ohio,Allen County,2020-04-04,-10.304,138.268,11.526,-49.678,-19.886,-33.799
Ohio,Allen County,2020-04-05,-16.818,37.005,10.901,-50.349,-29.046,-35.973
Ohio,Ashland County,2020-02-23,3.458,77.469,-1.238,18.735,5.643,4.927
Ohio,Ashland County,2020-02-24,-2.011,-0.12,0.601,7.001,1.566,6.293
Ohio,Ashland County,2020-02-25,5.527,2.374,0.028,11.103,3.522,3.163
Ohio,Ashland County,2020-02-26,-0.837,-2.953,0.005,12.255,3.246,4.167
Ohio,Ashland County,2020-02-27,-9.542,-5.969,2.301,6.139,2.112,-3.943
Ohio,Ashland County,2020-02-28,-3.794,7.335,0.149,2.87,7.107,2.671
Ohio,Ashland County,2020-02-29,7.902,13.0,-1.587,9.901,7.045,-1.19
Ohio,Ashland County,2020-03-01,4.322,68.207,-2.027,21.358,10.671,9.15
Ohio,Ashland County,2020-03-02,-2.413,-7.412,0.347,12.305,2.25,6.293
Ohio,Ashland County,2020-03-03,4.252,23.003,-0.907,14.131,6.52,2.32
Ohio,Ashland County,2020-03-04,3.765,29.368,-0.874,15.417,6.938,3.333
Ohio,Ashland County,2020-03-05,2.385,51.35,-1.02,18.224,7.91,1.453
Ohio,Ashland County,2020-03-06,-6.898,9.087,0.367,-0.861,4.914,1.335
Ohio,Ashland County,2020-03-07,6.466,67.905,-2.079,12.271,12.898,0.595
Ohio,Ashland County,2020-03-08,5.619,187.054,-2.272,18.922,13.67,6.334
Ohio,Ashland County,2020-03-09,,78.489,-0.344,11.668,7.217,3.038
Ohio,Ashland County,2020-03-10,0.425,13.422,0.5,10.094,2.294,2.109
Ohio,Ashland County,2020-03-11,17.152,25.416,0.121,14.231,4.245,3.333
Ohio,Ashland County,2020-03-12,49.698,49.797,0.298,18.416,1.869,2.49
Ohio,Ashland County,2020-03-13,43.115,46.456,2.487,0.574,1.02,-4.452
Ohio,Ashland County,2020-03-14,39.871,9.051,3.821,-7.391,-4.119,-0.595
Ohio,Ashland County,2020-03-15,55.325,46.028,2.958,3.56,-5.879,-7.038
Ohio,Ashland County,2020-03-16,63.144,16.066,7.507,-5.94,-8.783,-13.672
Ohio,Ashland County,2020-03-17,35.289,27.189,10.054,-13.324,-9.68,-20.243
Ohio,Ashland County,2020-03-18,31.376,2.205,12.336,-22.138,-15.427,-21.667
Ohio,Ashland County,2020-03-19,31.011,13.778,14.054,-21.677,-18.692,-25.108
Ohio,Ashland County,2020-03-20,20.695,47.556,15.902,-31.709,-19.467,-29.38
Ohio,Ashland County,2020-03-21,14.727,3.539,11.341,-45.599,-21.742,-19.643
Ohio,Ashland County,2020-03-22,27.663,62.126,8.237,-34.941,-25.899,-23.93
Ohio,Ashland County,2020-03-23,14.881,-1.843,15.812,-28.428,-26.368,-29.948
Ohio,Ashland County,2020-03-24,-15.306,11.005,20.143,-54.91,-31.244,-41.118
Ohio,Ashland County,2020-03-25,-10.877,100.707,19.289,-40.52,-27.127,-41.667
Ohio,Ashland County,2020-03-26,-9.542,103.15,19.737,-39.518,-29.406,-42.538
Ohio,Ashland County,2020-03-27,-7.933,26.121,22.231,-44.335,-33.29,-42.067
Ohio,Ashland County,2020-03-28,-8.98,29.315,13.982,-50.201,-34.531,-32.738
Ohio,Ashland County,2020-03-29,-12.967,117.177,9.904,-40.093,-32.934,-28.857
Ohio,Ashland County,2020-03-30,-10.859,3.526,19.206,-37.127,-32.055,-38.628
Ohio,Ashland County,2020-03-31,-5.102,6.905,19.582,-35.732,-28.246,-41.118
Ohio,Ashland County,2020-04-01,2.928,25.416,19.62,-36.765,-27.216,-40.833
Ohio,Ashland County,2020-04-02,6.759,87.451,19.735,-30.31,-28.177,-41.708
Ohio,Ashland County,2020-04-03,11.382,108.234,20.432,-33.0,-28.274,-44.071
Ohio,Ashland County,2020-04-04,12.931,138.268,11.805,-38.208,-26.316,-33.333
Ohio,Ashland County,2020-04-05,-3.458,37.005,10.625,-45.151,-38.837,-37.303
Ohio,Ashtabula County,2020-02-23,8.85,77.469,-1.688,20.622,11.261,4.499
Ohio,Ashtabula County,2020-02-24,-1.043,-0.12,-0.448,9.932,-2.117,3.956
Ohio,Ashtabula County,2020-02-25,-1.234,2.374,-0.557,9.794,5.091,4.143
Ohio,Ashtabula County,2020-02-26,7.048,-2.953,-1.527,17.819,3.098,1.263
Ohio,Ashtabula County,2020-02-27,-7.986,-5.969,5.586,-1.601,0.78,-13.471
Ohio,Ashtabula County,2020-02-28,1.068,7.335,2.655,3.242,-2.681,-1.74
Ohio,Ashtabula County,2020-02-29,-2.061,13.0,-0.458,5.174,1.383,-0.574
Ohio,Ashtabula County,2020-03-01,8.481,68.207,-1.761,23.786,21.584,4.499
Ohio,Ashtabula County,2020-03-02,3.478,-7.412,-0.349,19.501,8.469,3.117
Ohio,Ashtabula County,2020-03-03,12.69,23.003,-1.166,22.239,10.965,6.155
Ohio,Ashtabula County,2020-03-04,4.469,29.368,-1.179,14.41,9.294,1.723
Ohio,Ashtabula County,2020-03-05,11.357,51.35,-1.401,19.211,12.094,3.252
Ohio,Ashtabula County,2020-03-06,0.305,9.087,0.242,8.873,12.638,3.232
Ohio,Ashtabula County,2020-03-07,6.659,67.905,-2.006,23.582,23.968,6.887
Ohio,Ashtabula County,2020-03-08,14.381,187.054,-2.961,36.558,36.13,7.614
Ohio,Ashtabula County,2020-03-09,11.825,78.489,-1.381,25.194,13.974,1.798
Ohio,Ashtabula County,2020-03-10,4.759,13.422,0.324,12.675,7.832,2.959
Ohio,Ashtabula County,2020-03-11,11.517,25.416,-0.624,14.41,15.877,2.297
Ohio,Ashtabula County,2020-03-12,37.443,49.797,-0.561,19.531,10.534,1.974
Ohio,Ashtabula County,2020-03-13,30.808,46.456,0.622,7.849,6.893,2.735
Ohio,Ashtabula County,2020-03-14,21.563,9.051,1.895,2.036,13.367,3.157
Ohio,Ashtabula County,2020-03-15,24.152,46.028,0.994,9.96,20.646,3.115
Ohio,Ashtabula County,2020-03-16,34.432,16.066,4.25,-5.087,20.749,-10.668
Ohio,Ashtabula County,2020-03-17,17.273,27.189,7.05,-17.515,10.965,-14.915
Ohio,Ashtabula County,2020-03-18,11.001,2.205,8.101,-24.309,5.809,-19.639
Ohio,Ashtabula County,2020-03-19,18.455,13.778,9.062,-26.682,-0.78,-20.555
Ohio,Ashtabula County,2020-03-20,11.896,47.556,12.229,-28.494,-5.362,-22.748
Ohio,Ashtabula County,2020-03-21,1.903,3.539,10.254,-35.542,-8.757,-18.079
Ohio,Ashtabula County,2020-03-22,8.85,62.126,6.573,-24.958,-1.877,-14.881
Ohio,Ashtabula County,2020-03-23,7.13,-1.843,12.436,-26.89,-10.586,-26.611
Ohio,Ashtabula County,2020-03-24,-21.503,11.005,16.11,-46.898,-10.573,-35.511
Ohio,Ashtabula County,2020-03-25,-15.814,100.707,15.177,-40.369,-5.034,-35.832
Ohio,Ashtabula County,2020-03-26,-12.954,103.15,15.099,-35.861,-11.314,-36.813
Ohio,Ashtabula County,2020-03-27,-12.811,26.121,18.35,-40.865,-21.446,-37.788
Ohio,Ashtabula County,2020-03-28,-16.965,29.315,13.493,-46.994,-25.35,-26.687
Ohio,Ashtabula County,2020-03-29,-11.062,117.177,8.337,-29.41,-23.93,-22.494
Ohio,Ashtabula County,2020-03-30,-12.869,3.526,15.494,-35.489,-14.82,-35.362
Ohio,Ashtabula County,2020-03-31,-12.867,6.905,15.18,-35.836,-12.923,-36.103
Ohio,Ashtabula County,2020-04-01,-2.922,25.416,14.475,-29.699,-13.941,-36.751
Ohio,Ashtabula County,2020-04-02,1.065,87.451,14.864,-29.137,-12.484,-36.58
Ohio,Ashtabula County,2020-04-03,0.763,108.234,17.033,-29.177,-23.361,-36.421
Ohio,Ashtabula County,2020-04-04,1.585,138.268,10.696,-30.877,-23.968,-26.113
Ohio,Ashtabula County,2020-04-05,-9.956,37.005,9.254,-35.035,-27.684,-23.533
Ohio,Athens County,2020-02-23,4.006,77.469,-1.238,7.783,5.643,2.741
Ohio,Athens County,2020-02-24,-5.6,-0.12,0.601,-3.36,1.566,2.216
Ohio,Athens County,2020-02-25,1.951,2.374,0.028,12.405,3.522,2.12
Ohio,Athens County,2020-02-26,,-2.953,0.005,12.552,3.246,-0.264
Ohio,Athens County,2020-02-27,1.488,-5.969,2.301,6.275,2.112,-1.296
Ohio,Athens County,2020-02-28,10.753,7.335,0.149,19.871,7.107,-7.261
Ohio,Athens County,2020-02-29,4.085,13.0,-1.587,12.079,7.045,3.011
Ohio,Athens County,2020-03-01,12.019,68.207,-2.027,18.159,10.671,6.853
Ohio,Athens County,2020-03-02,,-7.412,0.347,12.848,2.25,4.433
Ohio,Athens County,2020-03-03,9.363,23.003,-0.907,15.556,6.52,1.06
Ohio,Athens County,2020-03-04,9.921,29.368,-0.874,17.798,6.938,2.115
Ohio,Athens County,2020-03-05,10.045,51.35,-1.02,15.957,7.91,
Ohio,Athens County,2020-03-06,9.073,9.087,0.367,11.488,4.914,-3.91
Ohio,Athens County,2020-03-07,,67.905,-2.079,1.705,12.898,-9.032
Ohio,Athens County,2020-03-08,-2.404,187.054,-2.272,-2.794,13.67,-17.133
Ohio,Athens County,2020-03-09,-0.373,78.489,-0.344,3.163,7.217,-23.548
Ohio,Athens County,2020-03-10,6.632,13.422,0.5,1.575,2.294,-28.361
Ohio,Athens County,2020-03-11,3.053,25.416,0.121,-5.246,4.245,-25.381
Ohio,Athens County,2020-03-12,17.857,49.797,0.298,-4.124,1.869,-27.726
Ohio,Athens County,2020-03-13,17.137,46.456,2.487,-8.073,1.02,-27.647
Ohio,Athens County,2020-03-14,5.106,9.051,3.821,-26.575,-4.119,-17.461
Ohio,Athens County,2020-03-15,18.229,46.028,2.958,-17.162,-5.879,-19.874
Ohio,Athens County,2020-03-16,27.255,16.066,7.507,-23.521,-8.783,-32.137
Ohio,Athens County,2020-03-17,11.704,27.189,10.054,-35.641,-9.68,-40.553
Ohio,Athens County,2020-03-18,6.105,2.205,12.336,-42.435,-15.427,-41.508
Ohio,Athens County,2020-03-19,7.068,13.778,14.054,-36.396,-18.692,-43.791
Ohio,Athens County,2020-03-20,2.016,47.556,15.902,-40.828,-19.467,-43.566
Ohio,Athens County,2020-03-21,-10.893,3.539,11.341,-53.718,-21.742,-33.117
Ohio,Athens County,2020-03-22,0.801,62.126,8.237,-44.401,-25.899,-30.839
Ohio,Athens County,2020-03-23,-1.867,-1.843,15.812,-40.619,-26.368,-46.266
Ohio,Athens County,2020-03-24,-31.601,11.005,20.143,-57.892,-31.244,-55.397
Ohio,Athens County,2020-03-25,-24.802,100.707,19.289,-56.392,-27.127,-56.049
Ohio,Athens County,2020-03-26,-20.461,103.15,19.737,-49.125,-29.406,-56.748
Ohio,Athens County,2020-03-27,-22.177,26.121,22.231,-55.576,-33.29,-55.295
Ohio,Athens County,2020-03-28,-21.786,29.315,13.982,-56.56,-34.531,-40.944
Ohio,Athens County,2020-03-29,-21.234,117.177,9.904,-51.684,-32.934,-45.916
Ohio,Athens County,2020-03-30,-23.148,3.526,19.206,-46.45,-32.055,-54.854
Ohio,Athens County,2020-03-31,-21.067,6.905,19.582,-51.099,-28.246,-56.987
Ohio,Athens County,2020-04-01,-9.158,25.416,19.62,-45.901,-27.216,-56.313
Ohio,Athens County,2020-04-02,-10.045,87.451,19.735,-42.94,-28.177,-57.525
Ohio,Athens County,2020-04-03,-13.441,108.234,20.432,-45.796,-28.274,-54.178
Ohio,Athens County,2020-04-04,-7.83,138.268,11.805,-53.718,-26.316,-39.74
Ohio,Athens County,2020-04-05,-24.439,37.005,10.625,-57.471,-38.837,-47.971
Ohio,Auglaize County,2020-02-23,5.531,77.469,-1.238,8.954,5.643,10.331
Ohio,Auglaize County,2020-02-24,2.765,-0.12,0.601,1.014,1.566,2.822
Ohio,Auglaize County,2020-02-25,8.275,2.374,0.028,4.08,3.522,2.552
Ohio,Auglaize County,2020-02-26,-1.911,-2.953,0.005,1.147,3.246,0.455
Ohio,Auglaize County,2020-02-27,-6.072,-5.969,2.301,3.007,2.112,-11.827
Ohio,Auglaize County,2020-02-28,-1.136,7.335,0.149,4.96,7.107,0.985
Ohio,Auglaize County,2020-02-29,6.219,13.0,-1.587,18.727,7.045,2.216
Ohio,Auglaize County,2020-03-01,6.914,68.207,-2.027,17.689,10.671,6.026
Ohio,Auglaize County,2020-03-02,1.383,-7.412,0.347,8.11,2.25,3.527
Ohio,Auglaize County,2020-03-03,5.841,23.003,-0.907,18.721,6.52,2.088
Ohio,Auglaize County,2020-03-04,2.389,29.368,-0.874,13.767,6.938,1.137
Ohio,Auglaize County,2020-03-05,2.336,51.35,-1.02,13.531,7.91,-0.227
Ohio,Auglaize County,2020-03-06,-3.409,9.087,0.367,4.134,4.914,0.985
Ohio,Auglaize County,2020-03-07,4.276,67.905,-2.079,14.714,12.898,2.216
Ohio,Auglaize County,2020-03-08,12.445,187.054,-2.272,12.884,13.67,6.887
Ohio,Auglaize County,2020-03-09,7.836,78.489,-0.344,14.193,7.217,3.762
Ohio,Auglaize County,2020-03-10,14.116,13.422,0.5,10.561,2.294,0.232
Ohio,Auglaize County,2020-03-11,21.502,25.416,0.121,10.784,4.245,1.592
Ohio,Auglaize County,2020-03-12,50.916,49.797,0.298,15.464,1.869,0.91
Ohio,Auglaize County,2020-03-13,29.924,46.456,2.487,1.819,1.02,0.985
Ohio,Auglaize County,2020-03-14,18.268,9.051,3.821,,-4.119,0.739
Ohio,Auglaize County,2020-03-15,41.943,46.028,2.958,1.529,-5.879,2.583
Ohio,Auglaize County,2020-03-16,56.692,16.066,7.507,-11.152,-8.783,-5.643
Ohio,Auglaize County,2020-03-17,33.1,27.189,10.054,-24.002,-9.68,-16.24
Ohio,Auglaize County,2020-03-18,21.024,2.205,12.336,-27.074,-15.427,-20.015
Ohio,Auglaize County,2020-03-19,22.422,13.778,14.054,-32.002,-18.692,-23.881
Ohio,Auglaize County,2020-03-20,17.045,47.556,15.902,-34.557,-19.467,-25.364
Ohio,Auglaize County,2020-03-21,,3.539,11.341,-41.132,-21.742,-22.163
Ohio,Auglaize County,2020-03-22,14.749,62.126,8.237,-40.837,-25.899,-18.939
Ohio,Auglaize County,2020-03-23,12.906,-1.843,15.812,-27.119,-26.368,-31.274
Ohio,Auglaize County,2020-03-24,-20.444,11.005,20.143,-51.363,-31.244,-42.223
Ohio,Auglaize County,2020-03-25,-15.291,100.707,19.289,-38.776,-27.127,-42.986
Ohio,Auglaize County,2020-03-26,-13.546,103.15,19.737,-39.734,-29.406,-45.033
Ohio,Auglaize County,2020-03-27,-19.318,26.121,22.231,-43.816,-33.29,-43.587
Ohio,Auglaize County,2020-03-28,-15.547,29.315,13.982,-52.669,-34.531,-28.812
Ohio,Auglaize County,2020-03-29,-19.358,117.177,9.904,-50.882,-32.934,-28.409
Ohio,Auglaize County,2020-03-30,-16.593,3.526,19.206,-38.777,-32.055,-43.501
Ohio,Auglaize County,2020-03-31,-2.434,6.905,19.582,-38.882,-28.246,-45.007
Ohio,Auglaize County,2020-04-01,-5.256,25.416,19.62,-36.252,-27.216,-46.397
Ohio,Auglaize County,2020-04-02,,87.451,19.735,-29.639,-28.177,-45.715
Ohio,Auglaize County,2020-04-03,-1.515,108.234,20.432,-37.037,-28.274,-47.528
Ohio,Auglaize County,2020-04-04,-7.774,138.268,11.805,-37.119,-26.316,-28.073
Ohio,Auglaize County,2020-04-05,-16.132,37.005,10.625,-47.388,-38.837,-31.853
Ohio,Belmont County,2020-02-23,5.438,77.469,-1.238,5.188,10.568,5.04
Ohio,Belmont County,2020-02-24,1.908,-0.12,0.601,-5.228,1.302,2.454
Ohio,Belmont County,2020-02-25,1.162,2.374,0.028,-2.353,-3.592,2.207
Ohio,Belmont County,2020-02-26,8.583,-2.953,0.005,3.43,1.24,4.804
Ohio,Belmont County,2020-02-27,-1.526,-5.969,2.301,-5.072,5.987,-9.786
Ohio,Belmont County,2020-02-28,13.276,7.335,0.149,1.824,-4.902,-8.117
Ohio,Belmont County,2020-02-29,9.707,13.0,-1.587,5.967,7.038,1.894
Ohio,Belmont County,2020-03-01,13.805,68.207,-2.027,17.543,-4.529,6.72
Ohio,Belmont County,2020-03-02,12.592,-7.412,0.347,4.692,-7.812,4.238
Ohio,Belmont County,2020-03-03,15.489,23.003,-0.907,11.632,2.395,1.766
Ohio,Belmont County,2020-03-04,15.605,29.368,-0.874,5.589,4.96,4.804
Ohio,Belmont County,2020-03-05,18.315,51.35,-1.02,5.32,,4.349
Ohio,Belmont County,2020-03-06,10.212,9.087,0.367,-4.762,2.451,0.225
Ohio,Belmont County,2020-03-07,16.054,67.905,-2.079,2.933,-4.223,7.102
Ohio,Belmont County,2020-03-08,12.55,187.054,-2.272,11.604,7.548,5.04
Ohio,Belmont County,2020-03-09,15.263,78.489,-0.344,4.826,,0.223
Ohio,Belmont County,2020-03-10,13.166,13.422,0.5,0.261,,-1.103
Ohio,Belmont County,2020-03-11,26.529,25.416,0.121,3.049,-1.24,1.529
Ohio,Belmont County,2020-03-12,38.919,49.797,0.298,5.691,-3.592,0.87
Ohio,Belmont County,2020-03-13,43.573,46.456,2.487,-2.533,7.353,-2.706
Ohio,Belmont County,2020-03-14,33.602,9.051,3.821,-16.788,-7.038,-2.367
Ohio,Belmont County,2020-03-15,37.232,46.028,2.958,-9.83,-1.51,-3.36
Ohio,Belmont County,2020-03-16,48.077,16.066,7.507,-19.841,-2.604,-11.822
Ohio,Belmont County,2020-03-17,26.332,27.189,10.054,-29.538,3.592,-17.655
Ohio,Belmont County,2020-03-18,26.529,2.205,12.336,-29.217,2.48,-20.528
Ohio,Belmont County,2020-03-19,24.038,13.778,14.054,-31.671,-1.197,-24.574
Ohio,Belmont County,2020-03-20,18.723,47.556,15.902,-38.505,-15.931,-27.282
Ohio,Belmont County,2020-03-21,7.841,3.539,11.341,-45.611,-19.707,-24.148
Ohio,Belmont County,2020-03-22,12.969,62.126,8.237,-39.045,-19.626,-20.721
Ohio,Belmont County,2020-03-23,10.684,-1.843,15.812,-39.683,-20.833,-32.566
Ohio,Belmont County,2020-03-24,-17.426,11.005,20.143,-53.848,-14.368,-35.973
Ohio,Belmont County,2020-03-25,-8.583,100.707,19.289,-47.129,-11.161,-36.469
Ohio,Belmont County,2020-03-26,-4.579,103.15,19.737,-44.413,-13.17,-37.622
Ohio,Belmont County,2020-03-27,-6.127,26.121,22.231,-47.321,-17.157,-39.232
Ohio,Belmont County,2020-03-28,-8.961,29.315,13.982,-50.87,-25.338,-30.777
Ohio,Belmont County,2020-03-29,-7.112,117.177,9.904,-38.772,-28.684,-28.002
Ohio,Belmont County,2020-03-30,-5.723,3.526,19.206,-40.621,-15.625,-38.589
Ohio,Belmont County,2020-03-31,-2.711,6.905,19.582,-39.732,-23.946,-37.738
Ohio,Belmont County,2020-04-01,5.072,25.416,19.62,-36.966,-18.601,-37.78
Ohio,Belmont County,2020-04-02,3.816,87.451,19.735,-39.712,-23.946,-39.579
Ohio,Belmont County,2020-04-03,9.532,108.234,20.432,-39.924,-25.735,-40.584
Ohio,Belmont County,2020-04-04,10.454,138.268,11.805,-47.33,-32.376,-29.356
Ohio,Belmont County,2020-04-05,-0.418,37.005,10.625,-44.37,-36.232,-30.242
Ohio,Brown County,2020-02-23,-2.532,77.469,-1.238,8.557,5.643,7.382
Ohio,Brown County,2020-02-24,-7.276,-0.12,0.601,1.578,1.566,2.879
Ohio,Brown County,2020-02-25,-1.958,2.374,0.028,1.493,3.522,3.619
Ohio,Brown County,2020-02-26,4.006,-2.953,0.005,12.649,3.246,2.808
Ohio,Brown County,2020-02-27,8.551,-5.969,2.301,12.977,2.112,1.783
Ohio,Brown County,2020-02-28,1.314,7.335,0.149,7.46,7.107,1.619
Ohio,Brown County,2020-02-29,8.401,13.0,-1.587,16.418,7.045,2.083
Ohio,Brown County,2020-03-01,5.425,68.207,-2.027,33.11,10.671,2.461
Ohio,Brown County,2020-03-02,1.532,-7.412,0.347,11.837,2.25,3.402
Ohio,Brown County,2020-03-03,12.923,23.003,-0.907,18.668,6.52,3.877
Ohio,Brown County,2020-03-04,10.417,29.368,-0.874,16.741,6.938,6.383
Ohio,Brown County,2020-03-05,7.579,51.35,-1.02,15.783,7.91,5.348
Ohio,Brown County,2020-03-06,-3.286,9.087,0.367,5.526,4.914,4.048
Ohio,Brown County,2020-03-07,5.04,67.905,-2.079,15.568,12.898,8.333
