state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Ohio,Brown County,grocery/pharmacy,-2.532,-7.276,-1.958,4.006,8.551,1.314,8.401,5.425,1.532,12.923,10.417,7.579,-3.286,5.04,7.234,8.808,6.657,16.426,36.925,21.688,19.825,13.744,32.552,17.231,14.824,16.713,6.572,-4.032,5.425,6.51,-19.189,-15.224,-15.936,-12.815,-12.769,-18.084,-6.127,-14.881,,-2.332,-4.6,-1.008,-9.042
Ohio,Brown County,parks,77.469,-0.12,2.374,-2.953,-5.969,7.335,13.0,68.207,-7.412,23.003,29.368,51.35,9.087,67.905,187.054,78.489,13.422,25.416,49.797,46.456,9.051,46.028,16.066,27.189,2.205,13.778,47.556,3.539,62.126,-1.843,11.005,100.707,103.15,26.121,29.315,117.177,3.526,6.905,25.416,87.451,108.234,138.268,37.005
Ohio,Brown County,residential,-1.238,0.601,0.028,0.005,2.301,0.149,-1.587,-2.027,0.347,-0.907,-0.874,-1.02,0.367,-2.079,-2.272,-0.344,0.5,0.121,0.298,2.487,3.821,2.958,7.507,10.054,12.336,14.054,15.902,11.341,8.237,15.812,20.143,19.289,19.737,22.231,13.982,9.904,19.206,19.582,19.62,19.735,20.432,11.805,10.625
Ohio,Brown County,retail/recreation,8.557,1.578,1.493,12.649,12.977,7.46,16.418,33.11,11.837,18.668,16.741,15.783,5.526,15.568,39.435,16.177,7.467,15.253,8.768,4.973,-7.643,-5.952,-23.28,-28.002,-24.926,-32.618,-37.301,-49.536,-42.039,-32.355,-54.137,-43.899,-43.49,-40.617,-32.411,-31.622,-31.96,-41.816,-40.179,-34.371,-31.775,-22.928,-34.226
Ohio,Brown County,transitstations,5.643,1.566,3.522,3.246,2.112,7.107,7.045,10.671,2.25,6.52,6.938,7.91,4.914,12.898,13.67,7.217,2.294,4.245,1.869,1.02,-4.119,-5.879,-8.783,-9.68,-15.427,-18.692,-19.467,-21.742,-25.899,-26.368,-31.244,-27.127,-29.406,-33.29,-34.531,-32.934,-32.055,-28.246,-27.216,-28.177,-28.274,-26.316,-38.837
Ohio,Brown County,workplace,7.382,2.879,3.619,2.808,1.783,1.619,2.083,2.461,3.402,3.877,6.383,5.348,4.048,8.333,6.562,5.235,4.136,4.851,2.547,-9.175,-2.083,-6.562,-1.047,-18.093,-18.382,-25.214,-28.066,-12.5,-16.404,-27.743,-38.513,-39.318,-39.222,-38.32,-20.833,-26.247,-38.212,-39.547,-38.807,-39.476,-39.67,-25.0,-25.427
Ohio,Butler County,grocery/pharmacy,1.681,-3.093,3.219,4.919,5.183,4.082,12.884,12.016,4.055,12.004,11.753,7.669,-0.482,10.466,10.007,6.772,10.873,16.846,36.155,28.315,11.146,16.158,22.363,13.526,5.18,5.267,2.375,-7.443,-2.174,-0.711,-24.487,-15.801,-15.086,-19.705,-18.627,-20.997,-15.884,-15.397,-8.184,-8.048,-7.904,-11.637,-21.941
Ohio,Butler County,parks,76.445,-25.228,-15.244,-11.285,-0.898,10.323,30.581,150.37,-14.648,33.875,58.16,72.737,9.384,119.457,225.134,62.663,11.856,33.854,44.899,54.429,8.601,30.242,4.069,38.11,-19.097,5.388,95.721,43.005,45.363,30.924,22.866,135.417,136.494,24.399,136.659,141.969,55.339,15.244,31.25,114.045,148.273,178.708,49.563
Ohio,Butler County,residential,-1.067,1.095,0.739,0.163,0.135,-0.651,-2.36,-2.386,0.311,-1.049,-1.204,-1.141,-0.123,-2.519,-2.315,-0.64,0.543,-0.103,0.15,2.921,4.721,3.662,8.215,11.169,13.859,15.542,16.564,11.654,9.348,16.069,21.945,20.292,20.898,23.81,13.438,10.436,18.579,20.59,20.589,20.517,21.086,12.234,11.289
Ohio,Butler County,retail/recreation,8.695,-0.76,4.621,5.895,6.403,4.407,15.7,18.596,9.231,13.302,12.814,10.296,3.481,16.421,16.857,10.86,7.078,10.03,8.272,-1.086,-16.881,-12.509,-19.526,-28.207,-34.511,-38.07,-38.374,-49.094,-43.26,-34.404,-54.04,-46.546,-45.407,-51.692,-52.298,-47.232,-39.508,-43.34,-41.204,-39.393,-41.28,-48.557,-50.216
Ohio,Butler County,transitstations,19.531,-3.189,6.649,4.63,2.17,10.739,35.674,30.924,4.252,9.973,12.731,11.936,10.739,29.966,37.435,18.07,4.433,25.463,5.425,8.591,2.854,8.138,1.063,2.216,-6.944,-19.531,-2.148,-2.854,3.255,-15.944,-24.379,-15.046,-20.616,-21.478,-7.135,-6.51,-20.196,-25.488,-24.306,-11.936,-16.108,-5.708,-19.531
Ohio,Butler County,workplace,3.634,2.527,2.519,2.355,2.056,1.11,1.622,3.727,2.726,3.723,3.131,2.89,1.577,5.482,3.075,2.755,2.659,1.524,0.417,-6.835,-2.162,-7.174,-19.936,-26.623,-30.067,-32.787,-35.404,-22.625,-30.281,-39.843,-48.878,-48.578,-49.374,-49.075,-31.968,-36.43,-48.732,-50.082,-50.379,-50.347,-50.448,-34.207,-38.946
Ohio,Carroll County,grocery/pharmacy,15.659,1.766,-1.849,9.921,3.492,6.805,9.73,12.255,2.943,3.082,13.021,-2.91,-7.328,4.006,13.617,2.354,3.082,21.081,16.294,18.321,19.46,26.552,27.66,6.164,11.161,3.492,2.094,5.151,12.255,,-25.888,-20.461,-19.204,-16.75,-23.466,-14.297,-20.009,-13.56,,-8.147,-5.235,-2.862,-8.851
Ohio,Carroll County,parks,77.469,-0.12,2.374,-2.953,-5.969,7.335,13.0,68.207,-7.412,23.003,29.368,51.35,9.087,67.905,187.054,78.489,13.422,25.416,49.797,46.456,9.051,46.028,16.066,27.189,2.205,13.778,47.556,3.539,62.126,-1.843,11.005,100.707,103.15,26.121,29.315,117.177,3.526,6.905,25.416,87.451,108.234,138.268,37.005
Ohio,Carroll County,residential,-1.238,0.601,0.028,0.005,2.301,0.149,-1.587,-2.027,0.347,-0.907,-0.874,-1.02,0.367,-2.079,-2.272,-0.344,0.5,0.121,0.298,2.487,3.821,2.958,7.507,10.054,12.336,14.054,15.902,11.341,8.237,15.812,20.143,19.289,19.737,22.231,13.982,9.904,19.206,19.582,19.62,19.735,20.432,11.805,10.625
Ohio,Carroll County,retail/recreation,18.275,-0.76,-5.91,10.031,4.223,4.215,9.356,36.55,12.926,11.082,19.29,13.373,0.602,10.604,46.601,13.686,7.388,7.716,5.631,5.419,-2.495,0.914,-21.29,-35.461,-27.006,-35.191,-36.729,-43.663,-32.895,-33.455,-57.624,-43.981,-41.526,-41.546,-50.524,-32.895,-44.86,-48.02,-40.895,-44.341,-31.31,-29.316,-38.377
Ohio,Carroll County,transitstations,5.643,1.566,3.522,3.246,2.112,7.107,7.045,10.671,2.25,6.52,6.938,7.91,4.914,12.898,13.67,7.217,2.294,4.245,1.869,1.02,-4.119,-5.879,-8.783,-9.68,-15.427,-18.692,-19.467,-21.742,-25.899,-26.368,-31.244,-27.127,-29.406,-33.29,-34.531,-32.934,-32.055,-28.246,-27.216,-28.177,-28.274,-26.316,-38.837
Ohio,Carroll County,workplace,,1.903,0.469,,0.922,4.006,7.267,2.854,2.378,-0.938,1.401,0.461,2.003,3.634,4.281,1.427,2.815,3.27,0.461,2.003,,-8.562,-10.94,-17.83,-19.619,-23.968,-24.038,-12.112,-24.258,-29.014,-38.007,-38.771,-41.482,-38.061,-30.281,-32.82,-37.1,-38.945,-40.172,-42.865,-39.062,-29.07,-35.674
Ohio,Champaign County,grocery/pharmacy,6.292,-8.778,-7.53,4.264,-3.655,-1.026,5.852,9.787,-5.852,5.02,1.218,8.528,-6.158,14.63,14.681,-7.608,2.51,6.092,33.504,24.631,15.801,23.07,29.846,23.532,13.402,15.229,10.263,-1.756,18.177,13.46,-27.61,-19.493,-15.229,-21.039,-16.386,-16.079,-25.749,-16.315,-7.31,-2.437,4.105,0.585,-5.593
Ohio,Champaign County,parks,77.469,-0.12,2.374,-2.953,-5.969,7.335,13.0,68.207,-7.412,23.003,29.368,51.35,9.087,67.905,187.054,78.489,13.422,25.416,49.797,46.456,9.051,46.028,16.066,27.189,2.205,13.778,47.556,3.539,62.126,-1.843,11.005,100.707,103.15,26.121,29.315,117.177,3.526,6.905,25.416,87.451,108.234,138.268,37.005
Ohio,Champaign County,residential,-1.238,0.601,0.028,0.005,2.301,0.149,-1.587,-2.027,0.347,-0.907,-0.874,-1.02,0.367,-2.079,-2.272,-0.344,0.5,0.121,0.298,2.487,3.821,2.958,7.507,10.054,12.336,14.054,15.902,11.341,8.237,15.812,20.143,19.289,19.737,22.231,13.982,9.904,19.206,19.582,19.62,19.735,20.432,11.805,10.625
Ohio,Champaign County,retail/recreation,8.013,5.261,7.292,10.048,1.855,5.157,13.281,14.933,4.209,16.667,18.422,15.455,9.54,28.906,27.681,12.626,9.375,13.398,14.528,9.54,-8.594,-5.828,-7.015,-19.792,-26.125,-29.055,-26.557,-40.885,-27.316,-24.902,-44.792,-34.164,-35.546,-38.418,-41.927,-34.965,-34.722,-28.125,-28.47,-28.437,-21.658,-36.198,-42.978
Ohio,Champaign County,transitstations,5.643,1.566,3.522,3.246,2.112,7.107,7.045,10.671,2.25,6.52,6.938,7.91,4.914,12.898,13.67,7.217,2.294,4.245,1.869,1.02,-4.119,-5.879,-8.783,-9.68,-15.427,-18.692,-19.467,-21.742,-25.899,-26.368,-31.244,-27.127,-29.406,-33.29,-34.531,-32.934,-32.055,-28.246,-27.216,-28.177,-28.274,-26.316,-38.837
