state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Oklahoma,Atoka County,transitstations,13.123,0.783,3.019,6.696,5.787,5.241,10.337,16.404,2.35,9.058,9.673,15.191,9.827,24.65,22.146,5.482,13.587,15.625,17.361,20.964,27.831,21.325,14.098,7.548,1.488,7.234,-13.758,-11.927,-10.663,-8.615,-16.606,-12.649,-3.617,-22.93,-19.879,-27.067,-18.014,-6.793,-13.393,-8.681,-26.205,-29.421,-39.37
Oklahoma,Atoka County,workplace,-0.269,1.895,2.213,3.623,2.616,3.188,4.024,3.503,2.791,2.33,4.2,2.722,2.915,3.523,1.549,1.758,1.857,3.701,0.87,-7.035,-2.749,-3.907,-18.874,-22.513,-25.078,-29.281,-29.825,-18.458,-26.522,-31.06,-33.63,-34.313,-38.239,-38.029,-26.721,-32.415,-40.397,-40.944,-40.028,-41.921,-42.743,-31.719,-34.891
Oklahoma,Beckham County,grocery/pharmacy,-7.219,-9.167,6.831,25.568,19.928,-1.467,9.964,19.596,-1.667,15.796,26.515,26.268,9.536,2.717,1.031,5.833,5.977,22.727,38.949,8.803,15.399,6.188,20.0,6.831,30.303,23.551,3.668,2.717,-1.031,-5.833,8.538,14.205,,-20.54,-5.435,-9.282,-16.667,-14.515,11.364,2.717,-5.135,-0.906,-8.251
Oklahoma,Beckham County,parks,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879,-28.67,31.27,35.435,16.513,-36.671,-41.953,-3.107
Oklahoma,Beckham County,residential,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095,17.298,15.485,13.573,15.749,20.209,13.983,10.378
Oklahoma,Beckham County,retail/recreation,-7.535,-1.621,2.059,22.773,20.909,8.885,11.932,22.163,15.807,30.468,29.099,20.149,2.145,5.482,3.546,8.106,26.762,19.399,19.009,5.821,11.287,2.66,3.648,-0.412,9.7,-0.38,-16.238,-24.832,-23.493,-16.213,-11.94,-6.748,-15.967,-31.25,-28.057,-20.833,-27.967,-20.175,-6.748,-20.149,-33.395,-39.022,-32.358
Oklahoma,Beckham County,transitstations,-0.531,1.521,14.413,2.685,-0.582,7.165,1.877,7.972,9.884,11.792,6.98,8.729,8.267,7.977,9.566,6.843,17.034,2.685,2.91,20.944,15.953,11.692,19.769,24.895,22.552,24.441,20.392,22.053,8.503,3.041,7.862,2.685,0.582,1.653,-4.692,-10.629,-9.124,-5.241,3.759,-2.91,-7.716,-12.669,-10.629
Oklahoma,Beckham County,workplace,1.736,0.82,-3.255,4.771,3.255,5.04,,8.681,5.741,-2.441,1.59,1.628,-1.68,-1.532,-8.681,2.461,1.628,-0.795,3.255,-9.241,-1.532,5.208,-16.404,-19.531,-16.698,-18.717,-18.481,-13.787,-12.153,-20.505,-26.855,-25.445,-24.414,-24.362,-15.319,-13.889,-27.887,-30.924,-27.036,-31.738,-34.442,-21.446,-17.361
Oklahoma,Blaine County,grocery/pharmacy,-1.27,-4.386,-2.17,-1.145,8.591,-1.011,20.354,16.514,6.579,3.255,6.868,7.517,10.113,10.776,1.27,4.386,3.255,17.17,19.33,6.068,7.184,-1.27,9.868,1.085,8.013,-1.074,-5.057,-4.789,-10.163,-7.675,-4.34,,6.443,-6.068,1.197,-1.27,-12.061,-17.361,-8.013,-8.591,-13.147,-10.776,-3.811
Oklahoma,Blaine County,parks,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879,-28.67,31.27,35.435,16.513,-36.671,-41.953,-3.107
Oklahoma,Blaine County,residential,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095,17.298,15.485,13.573,15.749,20.209,13.983,10.378
Oklahoma,Blaine County,retail/recreation,0.079,0.172,4.223,15.019,15.349,14.532,13.552,19.231,10.282,17.39,14.027,14.179,9.505,9.939,7.487,6.606,10.213,15.296,15.224,2.846,-4.773,-4.732,-1.611,-9.756,-12.078,-20.192,-26.333,-34.996,-38.41,-28.321,-24.853,-21.09,-29.153,-34.215,-37.186,-36.479,-37.292,-28.716,-22.432,-30.163,-37.315,-46.211,-41.098
Oklahoma,Blaine County,transitstations,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057,-28.005,-19.659,-13.205,-19.662,-28.358,-29.022,-29.835
Oklahoma,Blaine County,workplace,-0.269,1.895,2.213,3.623,2.616,3.188,4.024,3.503,2.791,2.33,4.2,2.722,2.915,3.523,1.549,1.758,1.857,3.701,0.87,-7.035,-2.749,-3.907,-18.874,-22.513,-25.078,-29.281,-29.825,-18.458,-26.522,-31.06,-33.63,-34.313,-38.239,-38.029,-26.721,-32.415,-40.397,-40.944,-40.028,-41.921,-42.743,-31.719,-34.891
Oklahoma,Bryan County,grocery/pharmacy,,1.493,6.818,20.833,13.964,13.222,17.655,17.641,12.321,17.045,9.434,12.455,10.642,13.418,12.181,5.6,11.742,20.44,30.193,10.32,6.003,10.081,22.028,8.712,6.289,-2.264,-5.805,-6.003,-16.801,-12.694,-12.121,-1.965,-12.832,-15.48,-24.364,-26.462,-29.495,-15.53,-4.717,-10.945,-17.415,-24.364,-20.581
Oklahoma,Bryan County,parks,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879,-28.67,31.27,35.435,16.513,-36.671,-41.953,-3.107
Oklahoma,Bryan County,residential,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095,17.298,15.485,13.573,15.749,20.209,13.983,10.378
Oklahoma,Bryan County,retail/recreation,3.323,0.145,9.443,21.633,14.744,11.72,20.089,27.08,11.429,15.545,12.15,16.929,6.243,7.937,11.962,10.417,9.589,17.781,13.925,-1.753,-8.061,2.16,5.064,-7.7,-7.557,-16.656,-22.235,-24.058,-30.569,-24.884,-24.117,-22.078,-33.311,-38.665,-37.822,-30.735,-38.484,-28.475,-17.04,-29.079,-34.394,-43.899,-38.543
Oklahoma,Bryan County,transitstations,5.482,4.789,4.579,14.881,11.082,10.534,15.823,5.482,-1.197,3.434,14.881,12.19,18.727,30.327,13.706,15.565,9.158,9.158,16.622,11.704,18.46,12.336,-2.395,2.289,3.434,-2.216,-9.363,-15.823,-21.93,-9.579,-4.579,-5.723,-5.541,-7.022,-19.778,-21.93,-22.749,-4.579,8.013,-9.973,-14.045,-30.327,-31.524
Oklahoma,Bryan County,workplace,-3.519,2.976,5.208,3.903,3.24,-0.789,4.239,-6.334,3.224,4.464,2.927,4.236,-4.735,0.606,,0.496,0.992,1.464,0.249,-5.261,-4.845,-5.631,-18.353,-19.345,-22.199,-23.176,-27.357,-19.985,-24.634,-28.522,-32.738,-34.397,-38.626,-37.09,-29.07,-35.895,-38.442,-38.442,-38.788,-40.62,-39.72,-25.436,-36.599
Oklahoma,Caddo County,grocery/pharmacy,-7.365,1.911,-3.687,10.81,1.929,2.604,16.593,22.096,4.778,26.733,4.914,11.574,4.34,6.453,-3.157,5.734,6.453,19.654,27.971,10.417,9.218,5.261,26.758,13.827,31.447,29.9,20.833,21.202,11.574,10.512,14.749,19.654,18.326,9.549,16.593,-1.052,,0.922,23.585,12.539,6.076,10.14,7.365
Oklahoma,Caddo County,parks,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879,-28.67,31.27,35.435,16.513,-36.671,-41.953,-3.107
Oklahoma,Caddo County,residential,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095,17.298,15.485,13.573,15.749,20.209,13.983,10.378
Oklahoma,Caddo County,retail/recreation,-3.946,-7.206,6.944,22.93,24.326,21.61,16.678,27.62,22.275,29.04,14.413,19.96,0.243,6.437,9.47,8.517,18.939,22.93,30.564,-5.099,1.17,2.367,8.517,1.263,10.482,4.366,-16.754,-7.022,-22.096,-17.689,-6.313,3.931,-12.475,-27.923,-23.993,-17.361,-32.757,-15.783,-10.482,-11.228,-27.923,-26.919,-12.626
Oklahoma,Caddo County,transitstations,3.511,-4.223,23.3,3.255,20.591,12.887,20.833,21.067,12.669,13.706,6.51,16.957,17.182,19.841,11.704,15.484,21.93,1.085,27.859,8.591,5.952,12.875,8.446,28.783,23.872,13.324,11.813,0.992,3.511,-2.815,8.224,-7.595,-2.422,-11.813,-4.96,-10.534,-12.669,,-10.851,-7.267,-22.552,-25.794,-18.727
Oklahoma,Caddo County,workplace,-4.34,-2.77,-1.611,-1.052,-1.058,0.563,6.51,7.234,-1.662,2.148,-2.104,-2.115,-0.563,-5.208,,2.216,1.611,0.526,-4.759,-10.135,,,-21.055,-25.236,-26.831,-30.668,-33.221,-23.438,-24.595,-31.028,-34.901,-36.827,-36.485,-38.851,-26.042,-36.169,-40.448,-44.029,-42.614,-42.301,-43.919,-28.646,-30.382
Oklahoma,Canadian County,grocery/pharmacy,-12.453,-6.599,0.676,-2.337,5.105,3.582,4.768,10.265,1.414,9.47,4.173,5.902,1.29,,-8.582,-1.414,10.992,12.353,21.057,3.725,-1.589,-4.039,10.527,7.61,10.183,2.871,-1.576,-11.125,-21.877,-12.883,0.338,-0.835,-9.89,-14.042,-15.748,-20.362,-27.652,-6.933,-5.175,-13.878,-21.349,-24.416,-19.689
Oklahoma,Canadian County,parks,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879,-28.67,31.27,35.435,16.513,-36.671,-41.953,-3.107
Oklahoma,Canadian County,residential,0.912,1.293,-0.0,-1.042,-2.117,-2.54,-2.243,-2.855,-0.59,-1.889,-1.955,-2.201,-2.74,-1.862,0.314,0.332,-1.39,-2.273,-2.006,4.054,3.453,3.081,7.803,10.908,10.889,14.06,16.208,11.496,9.958,17.195,16.853,16.062,19.06,20.633,12.972,10.537,22.179,20.106,19.224,20.893,24.625,16.595,11.696
Oklahoma,Canadian County,retail/recreation,3.091,1.192,6.428,10.788,15.06,12.794,13.476,17.228,12.097,17.962,12.678,17.162,11.266,15.093,4.865,5.006,13.577,15.908,18.185,5.204,-2.021,-4.35,0.179,-9.431,-7.802,-16.367,-23.774,-30.769,-35.428,-26.936,-17.121,-14.202,-28.471,-31.699,-34.408,-33.94,-38.675,-25.952,-23.101,-30.687,-38.382,-46.311,-38.576
Oklahoma,Canadian County,transitstations,-4.513,3.655,2.688,6.275,5.769,9.143,2.976,13.162,9.137,2.352,3.765,6.731,11.755,13.889,,2.924,9.409,12.236,8.974,8.49,-1.323,-1.504,-5.117,-1.68,5.02,-1.923,5.225,-3.968,-6.769,-9.868,-10.753,-7.216,-8.013,-6.857,-12.566,-9.777,-20.468,-17.473,-10.354,-11.538,-12.082,-19.841,-20.307
Oklahoma,Canadian County,workplace,-2.926,1.608,2.636,3.079,3.545,0.08,4.433,2.048,2.374,2.41,3.53,1.659,2.158,6.156,0.293,3.064,1.506,3.304,0.754,-12.631,-2.955,-6.73,-21.906,-26.738,-31.167,-34.169,-35.895,-16.499,-31.894,-37.377,-39.392,-40.255,-45.71,-45.568,-29.797,-38.038,-48.866,-49.334,-47.615,-49.632,-50.444,-32.752,-40.379
Oklahoma,Carter County,grocery/pharmacy,2.274,3.008,7.803,17.083,17.756,13.528,17.556,25.928,7.897,10.534,19.583,18.545,8.793,16.776,10.007,11.658,17.556,23.333,31.171,26.042,24.189,15.466,26.7,24.969,27.5,14.994,10.484,14.045,-3.639,-1.504,8.193,24.167,5.919,3.044,,1.365,-16.922,2.731,18.333,2.762,-3.382,-5.462,-5.913
Oklahoma,Carter County,parks,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879,-28.67,31.27,35.435,16.513,-36.671,-41.953,-3.107
Oklahoma,Carter County,residential,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095,17.298,15.485,13.573,15.749,20.209,13.983,10.378
Oklahoma,Carter County,retail/recreation,6.154,2.512,8.224,24.55,24.64,18.278,20.246,33.321,16.127,18.275,15.327,21.511,10.386,9.796,11.858,12.294,14.098,19.803,23.076,8.308,-0.218,9.156,4.759,-4.699,-5.832,-13.037,-20.563,-29.062,-29.869,-27.099,-24.932,-19.396,-30.246,-33.026,-35.158,-27.768,-38.864,-29.892,-20.345,-30.768,-37.492,-46.26,-37.524
Oklahoma,Carter County,transitstations,6.286,3.041,3.668,9.124,6.991,15.077,18.784,18.858,3.041,-1.467,3.041,6.292,14.391,21.346,26.94,3.802,12.471,20.529,15.38,10.965,15.369,10.776,,1.467,9.884,-0.699,0.685,-3.415,-2.694,-9.124,-4.401,3.041,-9.787,-14.391,-12.807,-16.164,-25.091,-13.204,-12.926,-14.681,-14.391,-22.199,-18.858
Oklahoma,Carter County,workplace,-5.112,3.582,-0.791,,1.332,-0.278,5.267,1.278,4.134,0.527,-0.26,-0.533,-6.944,0.585,1.278,4.409,0.264,0.781,1.598,-4.722,-5.267,-8.947,-12.952,-20.042,-19.792,-21.846,-22.5,-10.534,-17.255,-21.495,-25.58,-32.292,-36.232,-37.778,-24.579,-30.675,-38.029,-37.711,-36.198,-37.298,-40.278,-33.357,-35.148
Oklahoma,Cherokee County,grocery/pharmacy,-1.786,-6.542,-3.034,6.983,9.058,11.753,14.881,17.857,2.013,13.4,5.237,19.814,6.914,14.881,10.714,-7.045,4.551,18.622,32.269,17.054,14.881,13.69,20.632,11.63,36.08,15.285,8.757,7.44,0.595,-10.064,-3.54,16.876,7.926,-9.218,-3.472,-5.357,-24.155,-15.17,11.639,-5.661,-11.523,-7.937,2.976
Oklahoma,Cherokee County,parks,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879,-28.67,31.27,35.435,16.513,-36.671,-41.953,-3.107
Oklahoma,Cherokee County,residential,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095,17.298,15.485,13.573,15.749,20.209,13.983,10.378
Oklahoma,Cherokee County,retail/recreation,-0.211,6.139,8.087,25.137,18.039,23.872,27.369,25.249,24.555,28.689,24.936,16.271,16.276,24.549,12.255,9.016,14.056,21.115,18.393,5.115,-1.659,0.423,4.604,-2.407,-3.419,-24.936,-24.027,-26.042,-35.286,-29.543,-25.801,-22.925,-32.187,-33.482,-30.188,-27.257,-34.722,-29.844,-18.3,-30.773,-33.637,-42.297,-38.666
Oklahoma,Cherokee County,transitstations,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057,-28.005,-19.659,-13.205,-19.662,-28.358,-29.022,-29.835
Oklahoma,Cherokee County,workplace,0.827,3.105,3.868,4.735,3.592,4.655,4.223,1.653,4.799,4.421,7.52,5.802,6.401,3.519,4.134,6.493,3.592,6.406,-4.973,-8.729,-4.927,-5.787,-22.584,-26.249,-27.852,-32.88,-33.752,-16.892,-23.975,-32.746,-37.577,-42.057,-44.485,-43.354,-28.857,-33.896,-44.038,-46.972,-44.006,-47.801,-47.428,-30.265,-28.935
Oklahoma,Choctaw County,grocery/pharmacy,-6.056,-6.378,5.369,14.719,19.531,18.538,16.706,33.915,10.629,22.552,11.322,26.042,15.89,23.585,20.591,5.315,13.96,21.513,33.637,7.062,12.775,16.957,10.629,9.665,10.19,-2.17,2.648,-8.844,-3.634,-11.692,-9.665,3.397,2.17,-14.124,-13.758,-6.056,-26.573,-6.443,14.719,5.425,-15.89,-25.55,-4.845
Oklahoma,Choctaw County,parks,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879,-28.67,31.27,35.435,16.513,-36.671,-41.953,-3.107
Oklahoma,Choctaw County,residential,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095,17.298,15.485,13.573,15.749,20.209,13.983,10.378
Oklahoma,Choctaw County,retail/recreation,1.437,3.531,5.068,21.412,17.544,17.361,18.89,27.299,18.244,32.095,17.94,22.478,8.458,39.4,9.339,11.77,12.95,9.838,16.447,-4.006,7.016,5.029,12.947,6.757,-1.736,-4.386,-12.019,-11.874,-10.776,-10.005,-14.077,-8.102,-17.544,-25.374,-19.97,-22.989,-25.306,-23.086,-6.366,-19.189,-20.477,-26.986,-25.862
Oklahoma,Choctaw County,transitstations,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057,-28.005,-19.659,-13.205,-19.662,-28.358,-29.022,-29.835
Oklahoma,Choctaw County,workplace,-0.269,1.895,2.213,3.623,2.616,3.188,4.024,3.503,2.791,2.33,4.2,2.722,2.915,3.523,1.549,1.758,1.857,3.701,0.87,-7.035,-2.749,-3.907,-18.874,-22.513,-25.078,-29.281,-29.825,-18.458,-26.522,-31.06,-33.63,-34.313,-38.239,-38.029,-26.721,-32.415,-40.397,-40.944,-40.028,-41.921,-42.743,-31.719,-34.891
Oklahoma,Cleveland County,grocery/pharmacy,-3.628,-3.026,-0.16,5.099,6.544,6.51,9.991,13.267,3.539,12.607,7.072,9.842,5.766,9.138,1.347,4.36,10.63,17.654,33.782,14.509,13.21,5.701,19.541,16.506,15.68,6.012,5.766,-2.936,-14.874,-9.694,1.229,-0.768,-12.289,-16.834,-16.335,-23.062,-27.593,-12.286,-1.425,-9.895,-14.834,-17.708,-19.693
Oklahoma,Cleveland County,parks,-51.145,-37.688,-12.042,-33.482,-1.12,-2.445,54.916,96.659,-6.281,16.257,-7.44,17.361,27.387,103.295,-10.792,-3.141,44.557,44.643,26.882,-57.707,-47.071,-47.391,-48.157,-40.944,21.701,2.8,-50.372,-29.637,-38.945,-25.649,37.934,43.403,21.281,-5.379,6.538,27.215,-62.814,12.042,1.24,-27.442,-73.357,-57.967,-3.754
Oklahoma,Cleveland County,residential,0.639,0.925,-0.424,-1.38,-1.774,-3.405,-2.662,-2.981,-0.573,-1.888,-1.559,-1.893,-2.451,-1.836,0.378,0.629,-1.225,-2.331,-2.177,3.445,3.115,2.796,8.325,11.341,11.955,14.861,16.037,11.827,10.694,17.568,17.228,16.826,20.137,20.606,13.244,10.995,22.41,20.401,19.079,21.453,23.76,16.079,12.087
Oklahoma,Cleveland County,retail/recreation,0.172,0.595,4.033,15.304,14.998,11.032,13.711,18.238,9.684,15.261,12.945,13.896,9.968,9.78,4.129,7.439,9.805,15.441,16.742,-0.542,-7.134,-11.38,-6.086,-19.637,-19.116,-28.92,-37.037,-45.065,-48.151,-38.112,-33.923,-31.404,-42.046,-46.463,-48.708,-47.733,-46.876,-38.14,-32.034,-39.277,-46.609,-55.209,-50.117
