state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Iowa,Allamakee County,2020-03-13,17.141,38.821,-1.978,9.859,10.536,0.072
Iowa,Allamakee County,2020-03-14,16.514,-16.378,2.562,-7.048,-1.378,0.569
Iowa,Allamakee County,2020-03-15,17.655,18.276,1.39,0.045,0.831,-2.277
Iowa,Allamakee County,2020-03-16,28.108,15.265,5.481,-2.662,-4.522,-14.84
Iowa,Allamakee County,2020-03-17,16.026,65.168,8.25,-21.066,-1.893,-22.699
Iowa,Allamakee County,2020-03-18,6.614,0.613,11.528,-32.263,-4.127,-25.541
Iowa,Allamakee County,2020-03-19,-6.313,-7.185,14.534,-37.368,-15.162,-29.431
Iowa,Allamakee County,2020-03-20,-6.593,-5.446,13.169,-35.485,-15.902,-29.06
Iowa,Allamakee County,2020-03-21,5.081,22.302,10.158,-43.714,-13.549,-16.576
Iowa,Allamakee County,2020-03-22,-30.014,-13.185,9.397,-45.634,-24.18,-25.261
Iowa,Allamakee County,2020-03-23,1.653,20.846,14.576,-38.767,-19.149,-31.685
Iowa,Allamakee County,2020-03-24,-12.821,53.147,15.832,-40.86,-17.178,-35.835
Iowa,Allamakee County,2020-03-25,-8.267,47.686,15.675,-39.139,-14.873,-35.538
Iowa,Allamakee County,2020-03-26,-17.361,53.808,17.16,-39.68,-20.105,-37.218
Iowa,Allamakee County,2020-03-27,-19.778,25.695,16.068,-39.622,-21.138,-35.536
Iowa,Allamakee County,2020-03-28,-17.785,8.015,12.932,-48.466,-27.022,-23.383
Iowa,Allamakee County,2020-03-29,-28.249,40.859,9.783,-42.804,-28.168,-28.555
Iowa,Appanoose County,2020-02-16,17.731,16.187,-1.108,0.772,-3.822,2.131
Iowa,Appanoose County,2020-02-17,4.781,-8.207,3.985,-11.867,-6.995,-8.457
Iowa,Appanoose County,2020-02-18,6.184,5.062,0.395,-10.236,-0.771,0.916
Iowa,Appanoose County,2020-02-19,5.68,-2.3,0.349,-7.862,,3.141
Iowa,Appanoose County,2020-02-20,5.02,0.153,0.516,-6.474,-2.271,1.107
Iowa,Appanoose County,2020-02-21,6.413,12.708,-2.523,3.61,3.599,3.454
Iowa,Appanoose County,2020-02-22,14.48,51.34,-1.884,-1.427,2.985,4.571
Iowa,Appanoose County,2020-02-23,21.9,83.416,-1.95,10.802,2.576,4.771
Iowa,Appanoose County,2020-02-24,10.989,7.715,0.049,-5.274,-3.25,4.249
Iowa,Appanoose County,2020-02-25,2.95,7.118,0.791,-12.042,-4.277,0.811
Iowa,Appanoose County,2020-02-26,10.21,5.52,-0.913,11.137,5.124,4.043
Iowa,Appanoose County,2020-02-27,3.069,12.688,-0.196,4.12,-0.134,2.121
Iowa,Appanoose County,2020-02-28,11.047,15.082,-3.118,12.376,6.151,4.761
Iowa,Appanoose County,2020-02-29,18.427,48.436,-2.738,6.183,9.415,4.198
Iowa,Appanoose County,2020-03-01,28.674,109.916,-2.706,25.463,7.146,5.014
Iowa,Appanoose County,2020-03-02,12.713,18.548,-0.297,7.252,-2.756,4.29
Iowa,Appanoose County,2020-03-03,15.508,35.589,-0.951,6.623,-1.052,1.956
Iowa,Appanoose County,2020-03-04,17.066,52.439,-1.433,15.068,4.839,4.431
Iowa,Appanoose County,2020-03-05,5.517,12.076,0.198,3.531,3.006,2.543
Iowa,Appanoose County,2020-03-06,14.721,46.781,-3.685,8.766,13.874,5.586
Iowa,Appanoose County,2020-03-07,22.434,83.05,-2.677,5.708,18.142,5.983
Iowa,Appanoose County,2020-03-08,27.635,140.593,-2.587,29.321,16.868,4.796
Iowa,Appanoose County,2020-03-09,9.885,-5.252,1.29,-0.659,-0.071,2.744
Iowa,Appanoose County,2020-03-10,15.549,36.222,-0.096,1.204,5.679,1.236
Iowa,Appanoose County,2020-03-11,22.089,49.679,-0.998,18.999,8.753,3.589
Iowa,Appanoose County,2020-03-12,21.683,31.184,0.383,2.943,4.676,0.369
Iowa,Appanoose County,2020-03-13,33.071,38.821,-1.978,21.143,10.536,0.072
Iowa,Appanoose County,2020-03-14,18.332,-16.378,2.562,-10.94,-1.378,0.569
Iowa,Appanoose County,2020-03-15,29.666,18.276,1.39,13.889,0.831,-2.277
Iowa,Appanoose County,2020-03-16,47.941,15.265,5.481,17.801,-4.522,-14.84
Iowa,Appanoose County,2020-03-17,34.426,65.168,8.25,-10.838,-1.893,-22.699
Iowa,Appanoose County,2020-03-18,16.957,0.613,11.528,-12.448,-4.127,-25.541
Iowa,Appanoose County,2020-03-19,4.138,-7.185,14.534,-22.363,-15.162,-29.431
Iowa,Appanoose County,2020-03-20,9.914,-5.446,13.169,-15.47,-15.902,-29.06
Iowa,Appanoose County,2020-03-21,6.325,22.302,10.158,-22.355,-13.549,-16.576
Iowa,Appanoose County,2020-03-22,-6.804,-13.185,9.397,-25.463,-24.18,-25.261
Iowa,Appanoose County,2020-03-23,-2.37,20.846,14.576,-22.416,-19.149,-31.685
Iowa,Appanoose County,2020-03-24,-4.628,53.147,15.832,-35.525,-17.178,-35.835
Iowa,Appanoose County,2020-03-25,-3.175,47.686,15.675,-20.309,-14.873,-35.538
Iowa,Appanoose County,2020-03-26,-9.754,53.808,17.16,-30.603,-20.105,-37.218
Iowa,Appanoose County,2020-03-27,-4.622,25.695,16.068,-26.3,-21.138,-35.536
Iowa,Appanoose County,2020-03-28,-7.716,8.015,12.932,-33.771,-27.022,-23.383
Iowa,Appanoose County,2020-03-29,-9.672,40.859,9.783,-22.377,-28.168,-28.555
Iowa,Benton County,2020-02-16,13.228,16.187,-1.108,20.833,-3.822,1.628
Iowa,Benton County,2020-02-17,-4.529,-8.207,3.985,-18.169,-6.995,-8.821
Iowa,Benton County,2020-02-18,-1.157,5.062,0.395,-15.046,-0.771,2.441
Iowa,Benton County,2020-02-19,-4.682,-2.3,0.349,-3.676,,2.47
Iowa,Benton County,2020-02-20,5.369,0.153,0.516,22.238,-2.271,4.583
Iowa,Benton County,2020-02-21,-10.051,12.708,-2.523,30.464,3.599,21.354
Iowa,Benton County,2020-02-22,3.968,51.34,-1.884,52.083,2.985,6.039
Iowa,Benton County,2020-02-23,19.841,83.416,-1.95,17.857,2.576,
Iowa,Benton County,2020-02-24,22.645,7.715,0.049,-4.845,-3.25,5.46
Iowa,Benton County,2020-02-25,16.782,7.118,0.791,1.157,-4.277,4.069
Iowa,Benton County,2020-02-26,14.63,5.52,-0.913,7.353,5.124,3.294
Iowa,Benton County,2020-02-27,-3.222,12.688,-0.196,7.022,-0.134,3.75
Iowa,Benton County,2020-02-28,-8.224,15.082,-3.118,16.706,6.151,20.833
Iowa,Benton County,2020-02-29,6.944,48.436,-2.738,38.194,9.415,4.529
Iowa,Benton County,2020-03-01,21.495,109.916,-2.706,26.786,7.146,3.255
Iowa,Benton County,2020-03-02,9.058,18.548,-0.297,-6.056,-2.756,2.94
Iowa,Benton County,2020-03-03,6.944,35.589,-0.951,8.102,-1.052,0.407
Iowa,Benton County,2020-03-04,7.022,52.439,-1.433,23.897,4.839,2.47
Iowa,Benton County,2020-03-05,-2.148,12.076,0.198,1.17,3.006,4.167
Iowa,Benton County,2020-03-06,4.569,46.781,-3.685,37.834,13.874,18.75
Iowa,Benton County,2020-03-07,20.833,83.05,-2.677,78.704,18.142,7.548
Iowa,Benton County,2020-03-08,29.762,140.593,-2.587,37.202,16.868,6.51
Iowa,Benton County,2020-03-09,5.661,-5.252,1.29,-2.422,-0.071,5.46
Iowa,Benton County,2020-03-10,10.417,36.222,-0.096,10.417,5.679,1.628
Iowa,Benton County,2020-03-11,18.727,49.679,-0.998,39.216,8.753,3.294
Iowa,Benton County,2020-03-12,16.108,31.184,0.383,11.704,4.676,3.333
Iowa,Benton County,2020-03-13,31.524,38.821,-1.978,21.619,10.536,17.708
Iowa,Benton County,2020-03-14,10.913,-16.378,2.562,25.463,-1.378,3.019
Iowa,Benton County,2020-03-15,36.376,18.276,1.39,2.976,0.831,-4.883
Iowa,Benton County,2020-03-16,70.199,15.265,5.481,-6.056,-4.522,-15.121
Iowa,Benton County,2020-03-17,34.722,65.168,8.25,-13.889,-1.893,-19.938
Iowa,Benton County,2020-03-18,3.511,0.613,11.528,-31.863,-4.127,-21.41
Iowa,Benton County,2020-03-19,3.222,-7.185,14.534,-40.964,-15.162,-27.083
Iowa,Benton County,2020-03-20,2.741,-5.446,13.169,-39.308,-15.902,-14.583
Iowa,Benton County,2020-03-21,10.913,22.302,10.158,-27.778,-13.549,-19.626
Iowa,Benton County,2020-03-22,-8.267,-13.185,9.397,-40.179,-24.18,-21.159
Iowa,Benton County,2020-03-23,-4.529,20.846,14.576,-42.393,-19.149,-31.082
Iowa,Benton County,2020-03-24,5.787,53.147,15.832,-37.037,-17.178,-35.4
Iowa,Benton County,2020-03-25,-5.852,47.686,15.675,-39.216,-14.873,-36.644
Iowa,Benton County,2020-03-26,-3.222,53.808,17.16,-29.26,-20.105,-36.25
Iowa,Benton County,2020-03-27,-9.137,25.695,16.068,-37.343,-21.138,-29.167
Iowa,Benton County,2020-03-28,-4.96,8.015,12.932,-39.352,-27.022,-24.155
Iowa,Benton County,2020-03-29,-9.921,40.859,9.783,-55.804,-28.168,-34.18
Iowa,Black Hawk County,2020-02-16,7.491,16.187,-0.646,9.459,4.296,3.772
Iowa,Black Hawk County,2020-02-17,-3.853,-8.207,1.821,-7.691,-0.739,-0.176
Iowa,Black Hawk County,2020-02-18,-4.419,5.062,0.467,-1.833,7.639,1.03
Iowa,Black Hawk County,2020-02-19,0.662,-2.3,-1.059,-2.766,7.284,3.371
Iowa,Black Hawk County,2020-02-20,1.546,0.153,1.362,-2.293,3.543,-4.126
Iowa,Black Hawk County,2020-02-21,-3.889,12.708,0.196,9.276,10.127,-3.655
Iowa,Black Hawk County,2020-02-22,9.904,51.34,-2.227,11.843,4.692,7.725
Iowa,Black Hawk County,2020-02-23,7.915,83.416,-1.766,12.252,4.296,5.513
Iowa,Black Hawk County,2020-02-24,5.523,7.715,-0.039,2.953,1.478,3.783
Iowa,Black Hawk County,2020-02-25,-3.662,7.118,0.489,2.483,1.389,1.716
Iowa,Black Hawk County,2020-02-26,8.471,5.52,-2.23,12.947,9.47,3.371
Iowa,Black Hawk County,2020-02-27,0.357,12.688,-0.175,8.08,8.503,0.589
Iowa,Black Hawk County,2020-02-28,3.258,15.082,-0.783,13.45,10.127,1.462
Iowa,Black Hawk County,2020-02-29,13.4,48.436,-3.436,17.472,9.384,7.725
Iowa,Black Hawk County,2020-03-01,13.71,109.916,-2.852,17.038,12.887,7.544
Iowa,Black Hawk County,2020-03-02,7.45,18.548,-0.404,5.907,5.91,3.607
Iowa,Black Hawk County,2020-03-03,9.975,35.589,-1.105,13.124,6.25,2.488
Iowa,Black Hawk County,2020-03-04,12.839,52.439,-1.999,12.359,7.284,4.409
Iowa,Black Hawk County,2020-03-05,1.665,12.076,0.772,2.293,5.669,0.505
Iowa,Black Hawk County,2020-03-06,5.886,46.781,-1.47,15.351,8.681,4.66
Iowa,Black Hawk County,2020-03-07,20.391,83.05,-2.403,20.099,13.138,8.193
Iowa,Black Hawk County,2020-03-08,16.254,140.593,-2.406,20.628,19.33,5.513
Iowa,Black Hawk County,2020-03-09,3.34,-5.252,1.32,1.538,2.955,0.704
Iowa,Black Hawk County,2020-03-10,8.586,36.222,-0.156,9.932,2.083,3.604
Iowa,Black Hawk County,2020-03-11,17.604,49.679,-2.056,9.887,2.914,4.149
Iowa,Black Hawk County,2020-03-12,14.507,31.184,0.242,8.844,6.378,-1.011
Iowa,Black Hawk County,2020-03-13,19.446,38.821,-0.858,13.682,13.021,1.188
Iowa,Black Hawk County,2020-03-14,16.545,-16.378,0.821,0.083,-6.569,3.043
Iowa,Black Hawk County,2020-03-15,14.275,18.276,0.614,3.419,,-2.611
Iowa,Black Hawk County,2020-03-16,37.248,15.265,4.077,-0.308,-2.216,-17.508
Iowa,Black Hawk County,2020-03-17,24.242,65.168,7.093,-18.977,-6.944,-24.025
Iowa,Black Hawk County,2020-03-18,9.662,0.613,9.941,-32.427,-5.828,-28.613
Iowa,Black Hawk County,2020-03-19,-5.47,-7.185,14.292,-38.762,-12.046,-33.263
Iowa,Black Hawk County,2020-03-20,-2.943,-5.446,14.235,-36.175,-7.957,-32.712
Iowa,Black Hawk County,2020-03-21,1.631,22.302,9.247,-45.119,-5.631,-18.493
Iowa,Black Hawk County,2020-03-22,-18.939,-13.185,9.064,-46.784,-12.887,-26.114
Iowa,Black Hawk County,2020-03-23,-10.661,20.846,13.551,-42.208,-17.73,-34.224
Iowa,Black Hawk County,2020-03-24,-15.025,53.147,15.834,-42.624,-15.972,-35.351
Iowa,Black Hawk County,2020-03-25,-9.662,47.686,14.183,-40.843,-16.026,-35.529
Iowa,Black Hawk County,2020-03-26,-14.032,53.808,16.866,-39.527,-13.464,-38.063
Iowa,Black Hawk County,2020-03-27,-17.028,25.695,17.404,-39.329,-13.744,-36.001
Iowa,Black Hawk County,2020-03-28,-14.798,8.015,11.785,-50.374,-21.584,-19.663
Iowa,Black Hawk County,2020-03-29,-23.745,40.859,10.702,-48.094,-15.034,-31.047
Iowa,Boone County,2020-02-16,3.289,16.187,-1.108,25.499,-3.822,1.447
Iowa,Boone County,2020-02-17,-9.102,-8.207,3.985,-10.829,-6.995,-12.649
Iowa,Boone County,2020-02-18,-2.948,5.062,0.395,,-0.771,1.085
Iowa,Boone County,2020-02-19,-8.929,-2.3,0.349,-4.443,,3.36
Iowa,Boone County,2020-02-20,-4.13,0.153,0.516,-5.666,-2.271,0.364
Iowa,Boone County,2020-02-21,-9.921,12.708,-2.523,13.889,3.599,3.887
Iowa,Boone County,2020-02-22,16.916,51.34,-1.884,23.983,2.985,4.845
Iowa,Boone County,2020-02-23,7.675,83.416,-1.95,28.212,2.576,5.787
Iowa,Boone County,2020-02-24,11.125,7.715,0.049,0.516,-3.25,3.348
Iowa,Boone County,2020-02-25,-14.741,7.118,0.791,1.481,-4.277,-0.362
Iowa,Boone County,2020-02-26,-8.929,5.52,-0.913,9.627,5.124,7.094
Iowa,Boone County,2020-02-27,-4.13,12.688,-0.196,-3.051,-0.134,1.093
Iowa,Boone County,2020-02-28,-4.96,15.082,-3.118,17.361,6.151,3.498
Iowa,Boone County,2020-02-29,16.026,48.436,-2.738,25.415,9.415,8.479
Iowa,Boone County,2020-03-01,17.544,109.916,-2.706,42.86,7.146,
Iowa,Boone County,2020-03-02,3.034,18.548,-0.297,-3.61,-2.756,3.72
Iowa,Boone County,2020-03-03,3.931,35.589,-0.951,13.329,-1.052,3.617
Iowa,Boone County,2020-03-04,18.849,52.439,-1.433,13.823,4.839,4.854
Iowa,Boone County,2020-03-05,-5.965,12.076,0.198,-3.051,3.006,2.185
Iowa,Boone County,2020-03-06,4.134,46.781,-3.685,13.503,13.874,3.109
Iowa,Boone County,2020-03-07,16.916,83.05,-2.677,18.256,18.142,10.901
Iowa,Boone County,2020-03-08,13.158,140.593,-2.587,33.637,16.868,-4.34
Iowa,Boone County,2020-03-09,-2.023,-5.252,1.29,1.547,-0.071,2.976
Iowa,Boone County,2020-03-10,,36.222,-0.096,6.418,5.679,1.447
Iowa,Boone County,2020-03-11,15.873,49.679,-0.998,11.848,8.753,6.347
Iowa,Boone County,2020-03-12,21.568,31.184,0.383,5.666,4.676,1.821
Iowa,Boone County,2020-03-13,28.108,38.821,-1.978,16.975,10.536,2.721
Iowa,Boone County,2020-03-14,8.013,-16.378,2.562,-2.506,-1.378,3.634
Iowa,Boone County,2020-03-15,16.447,18.276,1.39,10.308,0.831,-5.787
Iowa,Boone County,2020-03-16,43.487,15.265,5.481,6.188,-4.522,-18.601
Iowa,Boone County,2020-03-17,44.222,65.168,8.25,-14.81,-1.893,-24.957
Iowa,Boone County,2020-03-18,5.952,0.613,11.528,-27.152,-4.127,-28.002
Iowa,Boone County,2020-03-19,-4.13,-7.185,14.534,-39.226,-15.162,-31.323
Iowa,Boone County,2020-03-20,-2.48,-5.446,13.169,-34.336,-15.902,-29.928
Iowa,Boone County,2020-03-21,10.684,22.302,10.158,-34.006,-13.549,-3.634
Iowa,Boone County,2020-03-22,-10.965,-13.185,9.397,-34.18,-24.18,-21.701
Iowa,Boone County,2020-03-23,-12.136,20.846,14.576,-34.035,-19.149,-30.878
Iowa,Boone County,2020-03-24,-18.671,53.147,15.832,-38.013,-17.178,-35.084
Iowa,Boone County,2020-03-25,-8.929,47.686,15.675,-37.52,-14.873,-35.096
Iowa,Boone County,2020-03-26,-14.225,53.808,17.16,-35.739,-20.105,-36.422
Iowa,Boone County,2020-03-27,-18.188,25.695,16.068,-35.494,-21.138,-33.815
Iowa,Boone County,2020-03-28,-1.781,8.015,12.932,-40.808,-27.022,-16.957
Iowa,Boone County,2020-03-29,-21.93,40.859,9.783,-33.095,-28.168,-23.148
Iowa,Bremer County,2020-02-16,-2.023,16.187,-1.108,10.517,-3.822,-3.592
Iowa,Bremer County,2020-02-17,-13.258,-8.207,3.985,-8.123,-6.995,-8.757
Iowa,Bremer County,2020-02-18,-11.082,5.062,0.395,-7.911,-0.771,-2.717
Iowa,Bremer County,2020-02-19,-12.207,-2.3,0.349,1.836,,-1.836
Iowa,Bremer County,2020-02-20,2.232,0.153,0.516,-2.395,-2.271,-1.371
Iowa,Bremer County,2020-02-21,0.647,12.708,-2.523,-5.057,3.599,-11.416
Iowa,Bremer County,2020-02-22,14.137,51.34,-1.884,7.149,2.985,16.276
Iowa,Bremer County,2020-02-23,7.079,83.416,-1.95,10.016,2.576,8.98
Iowa,Bremer County,2020-02-24,1.894,7.715,0.049,3.823,-3.25,0.922
Iowa,Bremer County,2020-02-25,0.739,7.118,0.791,-4.835,-4.277,0.453
Iowa,Bremer County,2020-02-26,14.648,5.52,-0.913,10.554,5.124,1.377
Iowa,Bremer County,2020-02-27,5.952,12.688,-0.196,2.794,-0.134,
Iowa,Bremer County,2020-02-28,2.588,15.082,-3.118,1.686,6.151,-2.854
Iowa,Bremer County,2020-02-29,15.625,48.436,-2.738,14.978,9.415,-6.51
Iowa,Bremer County,2020-03-01,8.091,109.916,-2.706,41.567,7.146,-17.96
Iowa,Bremer County,2020-03-02,4.924,18.548,-0.297,1.433,-2.756,
Iowa,Bremer County,2020-03-03,2.955,35.589,-0.951,10.988,-1.052,-3.17
Iowa,Bremer County,2020-03-04,20.345,52.439,-1.433,21.109,4.839,-4.589
Iowa,Bremer County,2020-03-05,8.929,12.076,0.198,-1.596,3.006,-4.112
Iowa,Bremer County,2020-03-06,15.528,46.781,-3.685,17.193,13.874,-0.951
Iowa,Bremer County,2020-03-07,23.81,83.05,-2.677,20.425,18.142,6.51
Iowa,Bremer County,2020-03-08,10.113,140.593,-2.587,29.046,16.868,
Iowa,Bremer County,2020-03-09,7.197,-5.252,1.29,2.389,-0.071,
Iowa,Bremer County,2020-03-10,11.082,36.222,-0.096,7.032,5.679,1.812
Iowa,Bremer County,2020-03-11,28.483,49.679,-0.998,16.52,8.753,1.377
Iowa,Bremer County,2020-03-12,17.857,31.184,0.383,7.583,4.676,-0.914
Iowa,Bremer County,2020-03-13,23.292,38.821,-1.978,16.181,10.536,-5.232
Iowa,Bremer County,2020-03-14,12.649,-16.378,2.562,,-1.378,1.628
Iowa,Bremer County,2020-03-15,19.215,18.276,1.39,14.022,0.831,-10.776
Iowa,Bremer County,2020-03-16,40.53,15.265,5.481,13.379,-4.522,-16.593
Iowa,Bremer County,2020-03-17,19.947,65.168,8.25,-17.581,-1.893,-22.645
Iowa,Bremer County,2020-03-18,19.531,0.613,11.528,-28.451,-4.127,-27.533
Iowa,Bremer County,2020-03-19,1.116,-7.185,14.534,-37.915,-15.162,-30.61
Iowa,Bremer County,2020-03-20,1.941,-5.446,13.169,-35.059,-15.902,-34.247
Iowa,Bremer County,2020-03-21,-11.161,22.302,10.158,-40.85,-13.549,-17.904
Iowa,Bremer County,2020-03-22,-18.204,-13.185,9.397,-36.558,-24.18,-32.328
Iowa,Bremer County,2020-03-23,-8.712,20.846,14.576,-37.271,-19.149,-35.951
Iowa,Bremer County,2020-03-24,-23.641,53.147,15.832,-41.755,-17.178,-37.138
Iowa,Bremer County,2020-03-25,-4.069,47.686,15.675,-38.087,-14.873,-38.546
Iowa,Bremer County,2020-03-26,-17.857,53.808,17.16,-42.305,-20.105,-40.205
Iowa,Bremer County,2020-03-27,-16.175,25.695,16.068,-46.521,-21.138,-40.906
Iowa,Bremer County,2020-03-28,-17.857,8.015,12.932,-44.935,-27.022,-30.924
Iowa,Bremer County,2020-03-29,-25.283,40.859,9.783,-37.56,-28.168,-35.92
Iowa,Carroll County,2020-02-16,17.731,16.187,-1.108,12.282,-3.822,2.131
Iowa,Carroll County,2020-02-17,4.781,-8.207,3.985,-8.045,-6.995,-8.457
Iowa,Carroll County,2020-02-18,6.184,5.062,0.395,-5.482,-0.771,0.916
Iowa,Carroll County,2020-02-19,5.68,-2.3,0.349,-2.5,,3.141
Iowa,Carroll County,2020-02-20,5.02,0.153,0.516,2.264,-2.271,1.107
Iowa,Carroll County,2020-02-21,6.413,12.708,-2.523,4.793,3.599,3.454
Iowa,Carroll County,2020-02-22,14.48,51.34,-1.884,15.501,2.985,4.571
Iowa,Carroll County,2020-02-23,21.9,83.416,-1.95,14.101,2.576,4.771
Iowa,Carroll County,2020-02-24,10.989,7.715,0.049,2.541,-3.25,4.249
Iowa,Carroll County,2020-02-25,2.95,7.118,0.791,-7.832,-4.277,0.811
Iowa,Carroll County,2020-02-26,10.21,5.52,-0.913,11.875,5.124,4.043
Iowa,Carroll County,2020-02-27,3.069,12.688,-0.196,2.264,-0.134,2.121
Iowa,Carroll County,2020-02-28,11.047,15.082,-3.118,15.018,6.151,4.761
