state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Louisiana,Calcasieu Parish,2020-02-16,0.811,34.478,-0.176,12.185,4.771,4.936
Louisiana,Calcasieu Parish,2020-02-17,2.183,-4.861,1.402,-0.766,4.797,1.202
Louisiana,Calcasieu Parish,2020-02-18,0.844,4.401,-0.06,4.81,0.321,1.729
Louisiana,Calcasieu Parish,2020-02-19,-1.598,1.59,0.469,0.69,-1.248,2.731
Louisiana,Calcasieu Parish,2020-02-20,-4.606,-25.694,3.22,-0.373,5.597,-1.276
Louisiana,Calcasieu Parish,2020-02-21,0.302,12.475,0.193,4.018,6.906,0.664
Louisiana,Calcasieu Parish,2020-02-22,-0.588,70.383,-1.534,7.478,11.737,4.346
Louisiana,Calcasieu Parish,2020-02-23,1.107,41.813,-2.3,18.708,11.927,2.723
Louisiana,Calcasieu Parish,2020-02-24,-2.747,-23.611,5.047,0.693,-0.343,-14.557
Louisiana,Calcasieu Parish,2020-02-25,1.477,44.748,3.151,17.624,0.321,-29.003
Louisiana,Calcasieu Parish,2020-02-26,4.864,4.771,1.319,17.906,8.733,-11.56
Louisiana,Calcasieu Parish,2020-02-27,3.048,9.722,-1.173,12.034,6.53,1.212
Louisiana,Calcasieu Parish,2020-02-28,4.053,16.218,-1.308,10.55,4.316,0.863
Louisiana,Calcasieu Parish,2020-02-29,6.012,19.707,-2.887,15.833,10.27,6.169
Louisiana,Calcasieu Parish,2020-03-01,5.09,10.27,-1.681,15.918,19.482,4.766
Louisiana,Calcasieu Parish,2020-03-02,6.973,9.028,-1.597,9.625,3.769,4.941
Louisiana,Calcasieu Parish,2020-03-03,11.394,11.737,-1.528,18.15,2.244,1.473
Louisiana,Calcasieu Parish,2020-03-04,1.459,-9.542,1.257,7.373,-4.678,0.191
Louisiana,Calcasieu Parish,2020-03-05,4.673,19.444,-1.242,13.017,5.286,1.212
Louisiana,Calcasieu Parish,2020-03-06,2.601,19.336,-0.901,8.729,6.906,1.062
Louisiana,Calcasieu Parish,2020-03-07,5.097,16.329,-1.618,16.365,17.972,4.346
Louisiana,Calcasieu Parish,2020-03-08,5.09,64.554,-0.984,16.493,20.674,2.894
Louisiana,Calcasieu Parish,2020-03-09,6.761,-1.389,0.156,4.375,6.853,2.804
Louisiana,Calcasieu Parish,2020-03-10,6.682,31.543,-0.724,16.196,7.692,1.28
Louisiana,Calcasieu Parish,2020-03-11,11.466,44.529,-1.344,15.799,11.851,1.207
Louisiana,Calcasieu Parish,2020-03-12,19.032,33.333,-1.44,11.322,6.219,1.467
Louisiana,Calcasieu Parish,2020-03-13,32.061,7.485,-1.034,7.139,2.59,-2.058
Louisiana,Calcasieu Parish,2020-03-14,18.494,14.64,0.592,2.253,10.637,2.524
Louisiana,Calcasieu Parish,2020-03-15,11.066,45.481,0.98,2.544,9.144,-1.872
Louisiana,Calcasieu Parish,2020-03-16,30.778,-1.389,3.03,1.24,5.482,-8.948
Louisiana,Calcasieu Parish,2020-03-17,18.498,,7.816,-13.566,-2.244,-16.07
Louisiana,Calcasieu Parish,2020-03-18,12.578,23.855,8.232,-18.305,-1.248,-19.372
Louisiana,Calcasieu Parish,2020-03-19,15.307,-7.639,10.176,-25.491,-4.975,-22.709
Louisiana,Calcasieu Parish,2020-03-20,7.138,-28.069,14.724,-32.834,-19.855,-27.154
Louisiana,Calcasieu Parish,2020-03-21,-5.424,-36.599,11.619,-40.803,-13.204,-21.731
Louisiana,Calcasieu Parish,2020-03-22,-2.213,-20.54,10.224,-40.247,-19.084,-27.914
Louisiana,Calcasieu Parish,2020-03-23,-2.042,-22.222,13.377,-35.221,-21.587,-28.913
Louisiana,Calcasieu Parish,2020-03-24,-15.825,-16.872,17.017,-41.486,-15.064,-38.478
Louisiana,Calcasieu Parish,2020-03-25,-16.886,0.795,16.806,-39.88,-19.024,-38.935
Louisiana,Calcasieu Parish,2020-03-26,-16.458,-12.5,16.866,-39.457,-22.077,-37.954
Louisiana,Calcasieu Parish,2020-03-27,-14.518,-21.831,18.959,-42.198,-33.379,-40.299
Louisiana,Calcasieu Parish,2020-03-28,-18.167,-29.842,13.11,-44.902,-31.177,-30.563
Louisiana,Calcasieu Parish,2020-03-29,-19.55,-6.602,11.306,-41.642,-39.361,-35.403
