state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Tennessee,Blount County,transitstations,3.314,5.656,,6.194,-2.067,10.109,2.621,-1.42,,5.692,10.135,-0.827,5.274,18.344,-1.894,-2.357,5.123,12.95,-15.294,-14.944,-10.482,-34.564,-31.58,-27.892,-33.784,-54.977,-54.061,-54.376,-65.814,-65.517,-57.491,-59.122,-73.991,-72.961,-72.72,-82.386,-71.644,-68.875,-67.005,-77.712,-74.719,-77.961,-85.701
Tennessee,Blount County,workplace,0.707,8.993,3.976,3.896,2.71,3.523,1.51,,9.461,-4.582,2.879,2.033,3.794,5.392,-2.592,8.524,2.248,1.778,-1.355,-1.988,0.647,-12.962,-8.899,-17.894,-20.833,-23.713,-26.561,-20.488,-32.287,-33.442,-40.975,-41.243,-42.852,-43.546,-31.056,-40.771,-35.503,-44.26,-45.478,-46.579,-47.16,-37.957,-45.485
Tennessee,Bradley County,grocery/pharmacy,,-3.884,7.957,10.813,7.013,1.576,4.727,8.803,2.119,11.574,9.552,8.381,0.86,5.543,5.135,4.767,3.436,6.848,19.328,25.648,23.311,13.571,24.894,16.457,16.76,15.565,13.325,14.997,5.135,0.706,-6.691,1.982,-2.224,-8.597,-0.815,-6.419,-6.003,-11.574,3.244,9.921,11.892,-0.163,-4.768
Tennessee,Bradley County,parks,7.29,-19.263,26.627,0.346,12.773,12.34,59.944,59.123,-5.278,37.706,35.837,33.375,25.383,88.154,81.33,45.219,26.452,43.513,29.924,28.621,26.729,-1.686,10.013,8.411,21.525,38.422,-17.97,11.014,1.475,-16.488,-28.657,33.644,57.222,40.303,48.539,35.44,10.23,-30.107,6.983,11.022,0.657,6.269,2.486
Tennessee,Bradley County,residential,0.6,1.37,-1.199,-0.696,-1.38,-1.166,-1.943,-1.683,0.7,0.115,-0.996,-0.695,-0.693,-1.87,-1.515,0.89,2.589,1.765,2.665,2.833,1.847,3.047,5.714,7.196,8.313,8.301,12.35,7.949,8.514,13.735,16.164,14.38,13.952,15.018,8.502,9.151,13.004,16.34,14.721,15.138,15.936,11.325,10.065
Tennessee,Bradley County,retail/recreation,6.165,-1.268,10.306,18.011,15.892,11.377,15.189,18.175,8.341,20.289,13.07,13.253,6.353,8.121,7.514,5.205,3.5,7.608,4.198,0.69,-6.116,-9.697,-6.006,-14.455,-13.33,-15.592,-28.517,-31.681,-35.001,-35.1,-40.254,-27.83,-27.286,-31.176,-35.19,-35.065,-29.295,-36.04,-28.74,-30.764,-32.112,-46.469,-45.918
Tennessee,Bradley County,transitstations,4.085,-0.599,-1.12,4.252,9.369,10.723,16.414,23.829,4.191,13.441,2.657,14.33,7.149,20.833,22.467,14.966,6.16,12.224,13.779,4.596,12.626,6.127,11.973,3.92,5.846,6.614,-4.085,-1.894,-14.978,-5.987,-2.8,-3.189,-7.165,-17.872,-14.52,-19.063,-11.375,-12.881,-14.881,-7.165,-24.51,-29.04,-28.595
Tennessee,Bradley County,workplace,-1.463,1.609,0.831,3.691,0.826,2.779,-2.735,1.756,1.824,-5.297,2.256,1.136,2.223,,-2.048,-12.659,-14.955,-14.354,-16.312,-17.009,-3.232,-6.437,-15.663,-18.694,-20.403,-21.164,-23.568,-16.408,-22.238,-29.501,-33.441,-33.424,-33.139,-35.575,-24.364,-24.579,-33.9,-38.011,-38.242,-37.991,-40.355,-30.33,-31.016
Tennessee,Campbell County,grocery/pharmacy,3.592,-3.049,,7.184,4.618,8.013,20.211,16.762,10.163,17.274,8.21,11.802,6.677,14.511,10.776,11.179,10.992,13.855,22.578,29.825,36.277,22.749,19.817,9.946,11.289,15.907,10.239,12.956,10.776,,-10.992,-5.644,-1.026,-4.006,-1.036,-1.197,-9.146,-8.899,-1.026,3.592,3.116,7.255,-0.599
Tennessee,Campbell County,parks,5.144,-16.741,18.029,-1.796,18.188,9.348,28.935,24.434,,30.048,30.532,26.455,30.716,46.296,47.582,53.943,8.013,37.716,41.336,49.412,44.85,11.574,27.902,26.042,25.144,56.217,6.677,50.637,18.004,,-16.026,37.716,52.91,29.38,88.252,30.864,13.021,-24.038,-17.96,-3.307,-17.361,-1.447,-3.858
Tennessee,Campbell County,residential,-0.288,2.038,-0.87,-0.643,-1.266,-1.052,-2.958,-2.387,0.674,0.482,-1.248,-1.607,-0.677,-2.703,-2.093,0.155,0.539,-0.16,0.052,1.555,1.544,2.558,5.773,7.871,8.897,8.94,12.927,7.736,8.272,14.73,17.2,15.405,14.496,15.919,8.936,8.424,14.923,17.959,16.016,16.082,17.894,10.759,9.679
Tennessee,Campbell County,retail/recreation,3.564,-3.197,11.334,17.185,18.083,12.693,23.046,27.138,8.259,22.938,20.093,16.045,2.418,19.128,15.625,9.324,9.175,10.047,10.187,7.455,9.679,-1.919,-2.131,-7.826,-8.46,-7.641,-20.954,-14.749,-19.463,-25.043,-28.335,-19.036,-9.933,-19.342,-5.531,-16.173,-18.116,-20.509,-17.185,-14.772,-24.782,-25.12,-23.849
Tennessee,Campbell County,transitstations,22.59,5.208,6.286,14.077,12.153,22.759,36.962,43.926,12.5,16.164,21.584,20.833,28.011,32.482,42.671,9.375,12.572,11.261,14.757,20.133,34.722,32.631,20.833,7.184,11.261,11.285,-3.501,13.441,13.805,,-9.878,-0.938,-14.757,-19.258,-7.841,-12.55,-15.625,-20.654,-19.707,-21.701,-29.762,-24.642,-25.1
Tennessee,Campbell County,workplace,-1.002,2.825,3.461,5.243,4.469,6.893,0.833,6.01,2.825,-11.766,5.243,0.344,5.362,0.833,-6.01,2.472,-1.73,2.447,0.688,4.979,1.667,-10.016,-7.415,-14.189,-15.38,-17.877,-14.553,-10.833,-15.024,-30.014,-33.223,-31.809,-33.347,-31.02,-16.667,-30.048,-31.073,-36.337,-35.305,-37.129,-35.616,-22.5,-33.053
Tennessee,Cannon County,grocery/pharmacy,3.472,-8.013,3.472,3.36,-4.883,7.44,11.905,15.625,4.808,3.472,6.72,6.51,2.976,17.857,22.569,8.013,12.153,8.401,26.042,37.202,37.202,26.042,38.462,34.722,26.882,13.021,13.393,23.81,5.208,-4.808,-8.681,-8.401,,2.976,10.417,15.625,-3.205,3.472,10.081,9.766,5.952,23.81,12.153
Tennessee,Cannon County,parks,7.29,-19.263,26.627,0.346,12.773,12.34,59.944,59.123,-5.278,37.706,35.837,33.375,25.383,88.154,81.33,45.219,26.452,43.513,29.924,28.621,26.729,-1.686,10.013,8.411,21.525,38.422,-17.97,11.014,1.475,-16.488,-28.657,33.644,57.222,40.303,48.539,35.44,10.23,-30.107,6.983,11.022,0.657,6.269,2.486
Tennessee,Cannon County,residential,-0.288,2.038,-0.87,-0.643,-1.266,-1.052,-2.958,-2.387,0.674,0.482,-1.248,-1.607,-0.677,-2.703,-2.093,0.155,0.539,-0.16,0.052,1.555,1.544,2.558,5.773,7.871,8.897,8.94,12.927,7.736,8.272,14.73,17.2,15.405,14.496,15.919,8.936,8.424,14.923,17.959,16.016,16.082,17.894,10.759,9.679
Tennessee,Cannon County,retail/recreation,44.138,-9.47,16.892,5.274,18.601,5.157,50.9,65.325,1.353,28.153,22.416,21.081,20.627,43.797,68.856,17.587,16.892,14.504,23.562,11.345,22.491,-5.297,-9.47,-5.631,-7.911,-3.72,-21.658,-11.837,-31.78,-27.056,-29.561,-10.549,-2.48,-11.345,-2.367,35.311,,-4.223,-3.956,-3.72,-19.596,5.919,
Tennessee,Cannon County,transitstations,2.331,0.421,4.022,5.283,7.905,8.906,15.814,12.953,3.257,3.854,4.626,7.299,6.44,15.239,13.485,4.521,2.514,3.476,0.922,0.201,1.406,-5.261,-7.216,-9.161,-12.7,-15.941,-21.711,-15.782,-29.734,-27.516,-29.13,-25.921,-26.902,-30.515,-26.74,-34.796,-31.896,-31.951,-28.056,-30.933,-35.522,-33.418,-41.988
Tennessee,Cannon County,workplace,1.487,1.965,3.079,2.755,1.68,1.205,5.101,2.983,2.221,-7.603,0.487,0.673,-0.14,5.697,2.265,0.098,-0.625,-0.264,-2.459,-6.095,0.657,-6.835,-14.786,-19.36,-22.338,-23.978,-27.233,-16.408,-27.987,-33.76,-37.55,-38.142,-38.589,-39.124,-25.682,-34.383,-39.008,-42.311,-42.011,-42.381,-43.631,-31.064,-38.114
Tennessee,Carroll County,grocery/pharmacy,,-9.47,-4.464,10.34,9.259,10.864,18.424,15.342,7.284,12.649,9.191,21.991,7.03,12.046,17.765,7.649,7.44,12.255,33.951,33.87,24.802,12.112,32.051,26.042,22.978,34.722,19.811,19.841,6.46,2.914,-11.161,-3.064,1.543,-7.03,10.629,-1.615,-4.371,-6.696,9.957,13.117,15.976,14.172,4.037
Tennessee,Carroll County,parks,7.29,-19.263,26.627,0.346,12.773,12.34,59.944,59.123,-5.278,37.706,35.837,33.375,25.383,88.154,81.33,45.219,26.452,43.513,29.924,28.621,26.729,-1.686,10.013,8.411,21.525,38.422,-17.97,11.014,1.475,-16.488,-28.657,33.644,57.222,40.303,48.539,35.44,10.23,-30.107,6.983,11.022,0.657,6.269,2.486
Tennessee,Carroll County,residential,-0.288,2.038,-0.87,-0.643,-1.266,-1.052,-2.958,-2.387,0.674,0.482,-1.248,-1.607,-0.677,-2.703,-2.093,0.155,0.539,-0.16,0.052,1.555,1.544,2.558,5.773,7.871,8.897,8.94,12.927,7.736,8.272,14.73,17.2,15.405,14.496,15.919,8.936,8.424,14.923,17.959,16.016,16.082,17.894,10.759,9.679
Tennessee,Carroll County,retail/recreation,-1.938,-0.498,8.123,9.098,21.952,14.832,24.556,19.38,16.946,33.926,13.191,19.37,16.211,15.447,15.019,7.974,15.291,3.639,9.039,16.211,6.733,-3.391,9.47,1.911,-2.729,-5.596,-18.281,-26.537,-37.791,-30.403,-42.049,-28.202,-26.687,-29.318,-28.121,-34.399,-26.415,-23.414,-20.015,-23.674,-28.629,-38.023,-38.275
Tennessee,Carroll County,transitstations,2.331,0.421,4.022,5.283,7.905,8.906,15.814,12.953,3.257,3.854,4.626,7.299,6.44,15.239,13.485,4.521,2.514,3.476,0.922,0.201,1.406,-5.261,-7.216,-9.161,-12.7,-15.941,-21.711,-15.782,-29.734,-27.516,-29.13,-25.921,-26.902,-30.515,-26.74,-34.796,-31.896,-31.951,-28.056,-30.933,-35.522,-33.418,-41.988
Tennessee,Carroll County,workplace,5.208,6.072,8.875,5.342,4.569,5.232,10.19,7.812,5.138,-7.474,5.342,6.396,6.183,,5.208,2.803,6.072,1.781,-2.284,1.427,-2.264,-2.604,0.934,-0.467,-1.781,-11.879,-14.745,-10.19,-13.021,-22.889,-26.626,-30.271,-28.783,-32.344,-24.909,-27.344,-29.895,-28.494,-29.38,-32.895,-35.198,-28.306,-31.25
Tennessee,Carter County,grocery/pharmacy,1.067,-4.272,-0.998,6.677,-6.793,-1.123,-4.289,6.755,-1.643,4.992,4.674,9.381,-2.246,,7.11,2.629,3.661,8.681,12.616,18.812,15.625,13.154,26.288,19.302,18.363,17.792,10.389,19.914,15.643,0.986,0.333,-1.335,-1.294,-3.65,13.48,1.422,4.929,-6.656,-9.014,-6.47,2.527,0.613,-1.778
Tennessee,Carter County,parks,7.29,-19.263,26.627,0.346,12.773,12.34,59.944,59.123,-5.278,37.706,35.837,33.375,25.383,88.154,81.33,45.219,26.452,43.513,29.924,28.621,26.729,-1.686,10.013,8.411,21.525,38.422,-17.97,11.014,1.475,-16.488,-28.657,33.644,57.222,40.303,48.539,35.44,10.23,-30.107,6.983,11.022,0.657,6.269,2.486
Tennessee,Carter County,residential,-0.288,2.038,-0.87,-0.643,-1.266,-1.052,-2.958,-2.387,0.674,0.482,-1.248,-1.607,-0.677,-2.703,-2.093,0.155,0.539,-0.16,0.052,1.555,1.544,2.558,5.773,7.871,8.897,8.94,12.927,7.736,8.272,14.73,17.2,15.405,14.496,15.919,8.936,8.424,14.923,17.959,16.016,16.082,17.894,10.759,9.679
Tennessee,Carter County,retail/recreation,7.497,-3.189,13.995,17.764,11.033,3.672,15.05,24.858,12.046,28.876,19.143,15.739,1.224,20.537,24.266,10.452,13.287,11.038,11.52,6.799,10.454,4.932,6.909,-5.669,-0.172,-5.517,-15.163,-11.492,-13.415,-27.105,-30.293,-21.903,-19.308,-21.486,-6.154,-15.783,-17.184,-28.699,-34.147,-33.749,-28.693,-29.434,-25.45
Tennessee,Carter County,transitstations,2.331,0.421,4.022,5.283,7.905,8.906,15.814,12.953,3.257,3.854,4.626,7.299,6.44,15.239,13.485,4.521,2.514,3.476,0.922,0.201,1.406,-5.261,-7.216,-9.161,-12.7,-15.941,-21.711,-15.782,-29.734,-27.516,-29.13,-25.921,-26.902,-30.515,-26.74,-34.796,-31.896,-31.951,-28.056,-30.933,-35.522,-33.418,-41.988
Tennessee,Carter County,workplace,4.456,3.195,6.115,4.931,-7.411,-6.617,0.476,8.356,2.13,-4.85,5.753,5.147,1.708,-1.427,6.684,3.834,4.428,3.082,3.706,2.348,-0.951,-0.557,0.639,-5.693,-15.82,-15.646,-19.211,-10.464,-18.382,-23.006,-23.406,-27.737,-26.762,-27.322,-19.026,-21.725,-26.84,-30.997,-33.284,-33.35,-36.714,-27.112,-27.852
Tennessee,Cheatham County,grocery/pharmacy,47.719,29.187,41.254,30.845,34.555,30.344,34.722,41.318,36.232,37.129,41.97,43.069,44.384,42.23,47.137,42.271,35.066,46.521,62.099,63.406,52.553,57.612,51.832,45.895,39.442,45.072,43.025,38.945,34.916,17.613,11.345,16.687,15.525,20.38,17.83,24.441,18.116,21.143,24.272,37.56,60.688,53.022,69.25
Tennessee,Cheatham County,parks,7.29,-19.263,26.627,0.346,12.773,12.34,59.944,59.123,-5.278,37.706,35.837,33.375,25.383,88.154,81.33,45.219,26.452,43.513,29.924,28.621,26.729,-1.686,10.013,8.411,21.525,38.422,-17.97,11.014,1.475,-16.488,-28.657,33.644,57.222,40.303,48.539,35.44,10.23,-30.107,6.983,11.022,0.657,6.269,2.486
Tennessee,Cheatham County,residential,-0.288,2.038,-0.87,-0.643,-1.266,-1.052,-2.958,-2.387,0.674,0.482,-1.248,-1.607,-0.677,-2.703,-2.093,0.155,0.539,-0.16,0.052,1.555,1.544,2.558,5.773,7.871,8.897,8.94,12.927,7.736,8.272,14.73,17.2,15.405,14.496,15.919,8.936,8.424,14.923,17.959,16.016,16.082,17.894,10.759,9.679
Tennessee,Cheatham County,retail/recreation,9.921,-7.514,2.741,1.68,12.665,5.415,15.723,26.219,8.538,29.126,15.793,18.364,6.446,13.477,29.762,6.831,12.336,11.425,12.348,11.603,1.123,3.543,2.391,-5.14,-11.761,-9.498,-16.244,-15.162,-14.881,-26.298,-32.209,-19.825,-16.464,-24.237,-13.196,-9.212,-24.249,-27.412,-21.169,-25.013,-47.958,-42.116,-40.037
Tennessee,Cheatham County,transitstations,2.331,0.421,4.022,5.283,7.905,8.906,15.814,12.953,3.257,3.854,4.626,7.299,6.44,15.239,13.485,4.521,2.514,3.476,0.922,0.201,1.406,-5.261,-7.216,-9.161,-12.7,-15.941,-21.711,-15.782,-29.734,-27.516,-29.13,-25.921,-26.902,-30.515,-26.74,-34.796,-31.896,-31.951,-28.056,-30.933,-35.522,-33.418,-41.988
Tennessee,Cheatham County,workplace,6.649,11.574,2.289,2.568,1.415,0.59,9.137,4.433,10.931,-22.608,-1.998,-1.132,-1.18,17.361,11.082,12.217,-3.72,-0.856,-3.963,-6.492,0.914,-1.108,-9.002,-23.18,-25.685,-30.288,-31.87,-10.965,-24.379,-31.186,-41.495,-41.096,-40.478,-41.608,-25.585,-33.245,-38.259,-48.363,-45.947,-46.988,-48.985,-25.585,-32.137
Tennessee,Chester County,grocery/pharmacy,1.488,-8.929,-7.548,-4.401,7.135,6.593,11.867,13.393,4.464,6.039,11.737,2.854,9.23,10.549,10.417,7.44,16.606,7.336,18.55,34.283,32.964,19.345,46.131,19.626,11.737,15.696,27.69,27.69,7.44,-2.976,-3.019,-1.467,-4.281,7.911,13.186,-2.976,5.952,-7.548,14.671,12.842,25.053,26.371,-4.464
Tennessee,Chester County,parks,7.29,-19.263,26.627,0.346,12.773,12.34,59.944,59.123,-5.278,37.706,35.837,33.375,25.383,88.154,81.33,45.219,26.452,43.513,29.924,28.621,26.729,-1.686,10.013,8.411,21.525,38.422,-17.97,11.014,1.475,-16.488,-28.657,33.644,57.222,40.303,48.539,35.44,10.23,-30.107,6.983,11.022,0.657,6.269,2.486
Tennessee,Chester County,residential,-0.288,2.038,-0.87,-0.643,-1.266,-1.052,-2.958,-2.387,0.674,0.482,-1.248,-1.607,-0.677,-2.703,-2.093,0.155,0.539,-0.16,0.052,1.555,1.544,2.558,5.773,7.871,8.897,8.94,12.927,7.736,8.272,14.73,17.2,15.405,14.496,15.919,8.936,8.424,14.923,17.959,16.016,16.082,17.894,10.759,9.679
Tennessee,Chester County,retail/recreation,11.111,-14.719,-2.063,10.522,33.053,15.833,30.464,38.889,16.984,19.596,16.835,16.026,18.333,22.602,31.944,3.397,,19.992,14.022,1.667,9.827,11.111,3.397,-10.314,-14.731,-10.016,-18.333,-31.447,-29.167,-38.496,-43.317,-30.513,-21.034,-23.333,-18.671,-13.889,-26.042,-26.815,-18.939,-20.032,-17.5,-20.637,-19.444
Tennessee,Chester County,transitstations,2.331,0.421,4.022,5.283,7.905,8.906,15.814,12.953,3.257,3.854,4.626,7.299,6.44,15.239,13.485,4.521,2.514,3.476,0.922,0.201,1.406,-5.261,-7.216,-9.161,-12.7,-15.941,-21.711,-15.782,-29.734,-27.516,-29.13,-25.921,-26.902,-30.515,-26.74,-34.796,-31.896,-31.951,-28.056,-30.933,-35.522,-33.418,-41.988
Tennessee,Chester County,workplace,1.487,1.965,3.079,2.755,1.68,1.205,5.101,2.983,2.221,-7.603,0.487,0.673,-0.14,5.697,2.265,0.098,-0.625,-0.264,-2.459,-6.095,0.657,-6.835,-14.786,-19.36,-22.338,-23.978,-27.233,-16.408,-27.987,-33.76,-37.55,-38.142,-38.589,-39.124,-25.682,-34.383,-39.008,-42.311,-42.011,-42.381,-43.631,-31.064,-38.114
Tennessee,Claiborne County,grocery/pharmacy,38.11,3.72,9.542,14.167,2.955,29.762,24.761,53.354,10.417,19.084,24.167,11.082,9.212,26.469,49.543,11.161,16.698,25.0,27.335,41.808,47.814,67.327,29.762,28.626,24.167,18.469,35.431,40.984,55.894,7.44,1.59,10.833,-0.739,8.503,13.661,30.488,2.976,-5.566,16.667,8.126,23.384,23.907,48.272
Tennessee,Claiborne County,parks,7.29,-19.263,26.627,0.346,12.773,12.34,59.944,59.123,-5.278,37.706,35.837,33.375,25.383,88.154,81.33,45.219,26.452,43.513,29.924,28.621,26.729,-1.686,10.013,8.411,21.525,38.422,-17.97,11.014,1.475,-16.488,-28.657,33.644,57.222,40.303,48.539,35.44,10.23,-30.107,6.983,11.022,0.657,6.269,2.486
Tennessee,Claiborne County,residential,-0.288,2.038,-0.87,-0.643,-1.266,-1.052,-2.958,-2.387,0.674,0.482,-1.248,-1.607,-0.677,-2.703,-2.093,0.155,0.539,-0.16,0.052,1.555,1.544,2.558,5.773,7.871,8.897,8.94,12.927,7.736,8.272,14.73,17.2,15.405,14.496,15.919,8.936,8.424,14.923,17.959,16.016,16.082,17.894,10.759,9.679
Tennessee,Claiborne County,retail/recreation,1.006,-8.719,-0.926,14.182,13.47,4.575,12.826,9.561,-3.671,15.741,19.073,17.511,-3.167,8.94,13.084,6.883,7.407,9.781,9.429,2.463,-1.555,-6.542,-6.883,-16.667,-6.358,-16.613,-22.171,-20.6,-29.187,-34.416,-44.907,-28.365,-24.695,-29.209,-18.657,-28.684,-19.732,-40.741,-20.54,-26.042,-27.449,-33.815,-33.716
Tennessee,Claiborne County,transitstations,2.331,0.421,4.022,5.283,7.905,8.906,15.814,12.953,3.257,3.854,4.626,7.299,6.44,15.239,13.485,4.521,2.514,3.476,0.922,0.201,1.406,-5.261,-7.216,-9.161,-12.7,-15.941,-21.711,-15.782,-29.734,-27.516,-29.13,-25.921,-26.902,-30.515,-26.74,-34.796,-31.896,-31.951,-28.056,-30.933,-35.522,-33.418,-41.988
Tennessee,Claiborne County,workplace,-1.603,1.036,-0.496,2.48,-0.997,0.582,10.549,3.205,1.036,-11.905,2.976,1.994,9.311,2.637,3.205,1.036,-0.992,-0.992,-0.997,12.221,-5.274,-8.013,-6.737,-14.881,-16.369,-16.447,-7.565,-10.549,-12.821,-29.022,-32.242,-33.234,-35.885,-27.933,-26.371,-27.244,-39.905,-42.163,-38.194,-39.872,-33.17,-25.053,-28.846
Tennessee,Cocke County,grocery/pharmacy,-1.947,-1.743,-0.461,8.531,1.297,10.674,4.735,6.328,3.923,8.757,9.878,5.619,0.368,8.178,6.328,1.743,1.844,12.572,22.908,24.661,32.713,19.957,26.151,26.733,23.797,22.044,11.042,19.8,8.275,-0.872,-0.461,-5.388,-2.161,-8.098,6.457,-11.682,-4.358,-4.148,4.041,7.78,7.73,9.9,2.921
Tennessee,Cocke County,parks,7.29,-19.263,26.627,0.346,12.773,12.34,59.944,59.123,-5.278,37.706,35.837,33.375,25.383,88.154,81.33,45.219,26.452,43.513,29.924,28.621,26.729,-1.686,10.013,8.411,21.525,38.422,-17.97,11.014,1.475,-16.488,-28.657,33.644,57.222,40.303,48.539,35.44,10.23,-30.107,6.983,11.022,0.657,6.269,2.486
Tennessee,Cocke County,residential,-0.288,2.038,-0.87,-0.643,-1.266,-1.052,-2.958,-2.387,0.674,0.482,-1.248,-1.607,-0.677,-2.703,-2.093,0.155,0.539,-0.16,0.052,1.555,1.544,2.558,5.773,7.871,8.897,8.94,12.927,7.736,8.272,14.73,17.2,15.405,14.496,15.919,8.936,8.424,14.923,17.959,16.016,16.082,17.894,10.759,9.679
Tennessee,Cocke County,retail/recreation,4.116,-0.233,12.875,16.447,15.159,12.353,17.518,20.158,18.369,23.876,18.503,16.242,4.507,18.272,10.659,15.811,10.066,17.361,19.274,10.684,12.997,3.799,9.766,-1.17,,-2.166,-21.701,-16.953,-22.48,-23.949,-31.133,-20.559,-13.21,-24.539,-17.141,-24.591,-14.648,-21.77,-17.361,-11.911,-23.705,-27.313,-29.656
Tennessee,Cocke County,transitstations,2.331,0.421,4.022,5.283,7.905,8.906,15.814,12.953,3.257,3.854,4.626,7.299,6.44,15.239,13.485,4.521,2.514,3.476,0.922,0.201,1.406,-5.261,-7.216,-9.161,-12.7,-15.941,-21.711,-15.782,-29.734,-27.516,-29.13,-25.921,-26.902,-30.515,-26.74,-34.796,-31.896,-31.951,-28.056,-30.933,-35.522,-33.418,-41.988
