state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
AR,La Pampa,residential,1.181,5.547,3.108,-1.835,-0.387,-0.781,0.36,2.513,-3.277,-1.664,-1.982,-1.26,-2.353,1.535,2.353,0.379,-2.07,0.795,-1.406,-1.38,4.298,6.049,7.012,9.027,9.264,8.993,25.245,25.936,29.4,29.963,29.992,26.512,28.632,30.642,27.272,29.496,27.213,29.939,25.537,26.142,28.085,25.349,27.211
AR,La Pampa,retail/recreation,0.933,-29.521,-34.039,0.508,0.997,3.63,11.89,-1.866,6.888,5.058,1.333,0.062,4.524,9.28,11.197,7.872,3.349,-10.791,-1.309,-4.803,-6.612,-23.582,-21.227,-33.629,-34.786,-32.727,-74.564,-81.373,-91.867,-90.109,-89.608,-79.601,-83.159,-81.043,-81.083,-91.358,-81.815,-87.694,-76.173,-76.239,-74.732,-76.269,-86.947
AR,La Pampa,transitstations,3.472,6.127,-6.579,6.378,10.851,2.867,-6.649,-2.315,10.212,3.289,-1.063,7.595,12.424,-2.216,9.259,7.149,-2.193,-12.755,7.595,8.601,-12.19,-5.787,-14.297,-23.026,-18.07,-23.872,-68.807,-75.355,-87.963,-85.784,-84.43,-80.782,-79.21,-80.275,-78.679,-90.278,-82.721,-84.43,-75.468,-70.53,-75.497,-76.463,-85.648
AR,La Pampa,workplace,-4.799,-50.72,-46.569,14.654,15.578,14.027,4.997,1.835,27.925,28.767,28.801,27.989,28.369,8.072,6.352,16.755,31.218,23.028,29.002,28.432,4.613,-0.141,-7.144,0.258,-4.377,-10.702,-49.127,-51.411,-61.399,-78.45,-78.044,-60.965,-62.247,-59.506,-53.044,-58.576,-63.773,-74.755,-56.207,-55.281,-53.216,-46.798,-52.366
AR,La Rioja Province,grocery/pharmacy,7.305,-12.276,-9.063,2.204,9.489,7.285,15.536,11.542,9.119,11.535,11.252,8.842,16.093,19.559,17.97,10.639,12.594,7.54,3.882,14.027,22.8,24.398,9.119,-2.119,-7.424,-0.108,-33.816,-41.465,-51.426,-52.726,-54.261,-50.691,-46.8,-37.622,-36.436,-47.481,-49.102,-53.672,-45.123,-48.201,-37.404,-46.16,-54.202
AR,La Rioja Province,parks,-0.434,-5.155,-18.519,2.566,-4.219,-24.099,-18.031,-18.519,-16.679,-21.759,-18.72,-13.676,-17.383,-22.442,-1.157,-25.776,-11.574,-24.306,-23.277,-23.309,-37.36,-47.02,-51.249,-58.025,-60.085,-61.831,-78.092,-83.8,-88.542,-87.791,-88.735,-86.051,-82.78,-78.092,-82.763,-87.674,-84.91,-88.426,-83.182,-81.617,-75.327,-76.406,-80.874
AR,La Rioja Province,residential,1.885,3.609,3.449,-1.99,-1.155,-0.26,1.911,5.786,-3.382,-2.596,-2.704,-2.791,-2.714,1.518,1.856,2.338,-4.982,-3.058,-2.178,-0.597,5.197,9.365,7.414,8.6,10.498,11.202,23.059,24.283,26.642,24.829,24.272,23.679,23.197,24.762,24.174,26.579,24.889,25.023,23.633,24.101,25.217,24.246,25.439
AR,La Rioja Province,retail/recreation,10.043,-17.385,-18.797,6.527,11.046,19.948,29.052,4.355,25.222,21.075,20.126,26.711,29.043,30.098,26.042,19.166,27.839,12.783,14.527,12.551,7.197,-18.22,-17.884,-25.561,-31.889,-31.063,-66.635,-70.404,-75.192,-79.087,-77.894,-75.813,-71.163,-68.515,-68.441,-73.326,-75.667,-78.036,-72.346,-72.502,-67.727,-62.618,-66.393
AR,La Rioja Province,transitstations,-8.117,-18.07,8.865,14.706,3.255,7.292,-2.17,6.764,-2.126,-1.108,4.902,5.425,15.625,3.255,8.117,10.629,16.622,-1.225,-1.085,5.208,-15.191,-10.823,-11.692,-7.757,-6.127,-35.807,-79.167,-83.55,-89.286,-88.223,-85.328,-78.431,-85.72,-75.0,-81.38,-89.286,-83.971,-89.761,-80.882,-84.635,-71.875,-75.955,-86.58
AR,La Rioja Province,workplace,-1.708,-41.351,-36.405,24.809,25.76,26.365,5.856,3.415,37.107,35.998,37.254,36.547,36.313,8.221,6.52,6.157,39.012,37.982,33.81,34.291,3.716,-2.018,0.166,-7.33,-11.879,-16.261,-44.481,-43.356,-43.312,-65.063,-65.725,-56.568,-54.096,-49.819,-43.581,-41.605,-61.735,-67.761,-56.73,-57.235,-52.892,-44.595,-40.518
AR,Mendoza Province,grocery/pharmacy,6.819,-15.225,-15.089,4.639,-0.112,2.808,8.553,6.106,7.515,2.364,0.296,1.431,4.478,7.755,11.26,9.613,5.899,3.789,7.285,12.208,16.592,20.907,14.584,-3.687,-8.631,4.813,-39.023,-46.955,-64.546,-65.561,-67.409,-53.784,-51.907,-48.565,-48.339,-58.387,-49.19,-60.828,-43.822,-45.235,-41.635,-40.052,-51.938
AR,Mendoza Province,parks,13.267,17.249,-5.626,-0.133,-1.771,-0.903,-6.51,-10.017,3.9,-3.069,-4.742,9.95,2.3,-2.947,1.103,9.337,-1.909,-7.362,-6.472,-5.706,-19.503,-23.91,-27.148,-42.894,-48.452,-49.266,-77.121,-83.176,-89.439,-87.031,-87.971,-82.61,-81.112,-77.15,-80.651,-87.024,-77.244,-82.515,-77.238,-76.056,-73.103,-78.237,-84.162
AR,Mendoza Province,residential,0.172,5.79,8.018,-2.857,-1.283,-2.082,2.099,3.683,-3.753,-2.314,-2.707,-3.058,-3.019,1.76,2.431,-4.021,-2.737,-2.696,-2.715,-2.533,3.795,6.567,6.324,11.166,13.386,13.722,30.462,29.952,30.679,32.206,33.969,30.905,31.309,33.36,30.35,30.001,27.842,32.433,28.852,29.681,31.881,28.977,28.517
AR,Mendoza Province,retail/recreation,14.095,-18.726,-20.929,6.729,0.865,5.603,11.567,0.383,8.403,2.167,2.547,8.634,10.524,11.654,15.997,13.907,4.052,3.654,-0.865,0.628,-0.92,-15.157,-18.659,-31.639,-36.172,-39.069,-76.36,-81.382,-87.594,-88.361,-89.728,-83.255,-81.392,-79.162,-79.495,-84.085,-78.656,-85.415,-76.484,-77.262,-75.787,-75.991,-81.49
AR,Mendoza Province,transitstations,5.86,-19.326,-21.612,6.888,6.46,9.232,2.567,0.322,16.866,9.078,11.85,10.933,14.315,4.65,5.603,20.326,13.24,11.657,9.402,12.893,1.211,-5.41,-12.765,-25.141,-31.286,-32.011,-63.81,-71.204,-79.212,-79.996,-81.995,-76.277,-73.137,-69.522,-70.575,-75.026,-70.307,-77.151,-70.255,-69.524,-65.279,-66.554,-71.806
AR,Mendoza Province,workplace,-0.449,-56.262,-50.756,29.721,29.325,29.939,5.681,-0.785,36.033,35.412,36.273,34.967,33.393,6.113,1.346,35.411,36.211,36.826,35.319,34.873,5.908,-3.252,6.753,-4.967,-12.393,-18.873,-55.114,-52.401,-54.943,-78.877,-79.774,-64.973,-65.039,-62.528,-53.788,-51.168,-64.012,-76.434,-60.166,-60.314,-58.018,-48.879,-47.056
AR,Misiones Province,grocery/pharmacy,6.55,-27.324,-30.571,1.115,-2.324,-5.241,8.824,6.613,2.967,4.014,3.01,6.597,5.0,9.598,8.313,2.857,2.626,1.264,3.561,0.103,-2.25,-3.527,-4.652,-13.804,-25.122,-20.129,-45.963,-53.367,-71.733,-73.62,-70.632,-56.45,-59.899,-56.1,-56.636,-68.773,-64.866,-59.304,-46.528,-54.239,-45.756,-45.949,-54.225
AR,Misiones Province,parks,13.563,7.529,-41.425,-5.562,-7.687,-11.972,-9.068,-10.618,-10.483,-8.75,-4.525,-7.51,-6.516,-10.618,-11.626,-2.001,-7.54,-8.673,-18.112,-23.13,-28.754,-43.015,-41.743,-48.499,-64.008,-65.557,-78.186,-83.085,-89.441,-86.44,-86.666,-81.071,-81.902,-78.593,-83.24,-88.046,-82.056,-79.777,-73.624,-80.842,-74.928,-76.73,-83.24
AR,Misiones Province,residential,2.046,5.938,9.416,-0.127,0.037,0.677,1.557,3.619,-1.413,-1.501,-1.353,-2.299,-2.368,1.039,4.008,-2.929,-2.433,-2.333,-2.846,1.809,5.024,8.577,5.335,7.217,11.695,13.001,23.683,25.417,27.766,28.64,28.278,25.36,25.559,27.223,27.425,28.274,26.155,25.397,22.283,24.289,24.678,23.994,25.084
AR,Misiones Province,retail/recreation,7.325,-22.98,-32.965,-0.459,-1.784,-1.679,5.101,1.378,4.459,4.625,5.111,8.496,10.59,11.489,6.104,7.581,5.155,1.809,-0.425,-8.782,-11.305,-25.008,-22.712,-29.518,-44.618,-44.89,-71.958,-78.533,-86.996,-87.192,-85.932,-76.977,-79.159,-77.434,-79.242,-86.169,-81.038,-77.506,-68.937,-74.599,-66.999,-69.041,-78.214
AR,Misiones Province,transitstations,-3.934,-21.074,-17.207,-0.153,-3.405,-7.791,-5.89,-5.621,-1.957,-5.685,-7.954,-1.393,-1.443,-3.255,-8.618,-5.871,-6.299,-7.036,-7.429,-14.428,-25.267,-31.662,-36.88,-41.943,-48.948,-58.661,-86.854,-90.371,-94.237,-94.382,-93.412,-91.624,-92.868,-90.172,-92.851,-96.298,-93.78,-92.644,-89.788,-91.475,-87.575,-90.526,-94.424
AR,Misiones Province,workplace,0.477,-39.643,-36.718,12.101,12.168,12.031,4.897,2.727,18.772,18.28,20.252,19.847,19.574,6.989,4.431,21.54,21.905,23.538,23.134,13.527,2.626,-5.045,5.25,-2.521,-14.881,-27.495,-49.527,-53.241,-54.401,-73.464,-73.531,-59.492,-59.858,-57.912,-56.223,-52.697,-62.774,-66.818,-52.447,-55.465,-49.185,-45.361,-44.107
AR,Neuquen,grocery/pharmacy,1.995,-18.926,-25.983,-2.753,-5.144,0.237,2.506,-0.819,-1.088,-2.048,2.894,7.103,11.585,15.965,11.512,10.225,1.544,6.248,8.188,11.382,12.841,14.172,8.158,-16.852,-15.32,-2.519,-48.137,-56.581,-67.483,-74.653,-68.818,-55.031,-59.379,-56.843,-46.968,-99.357,-55.22,-68.851,-54.819,-55.88,-49.627,-44.53,-98.283
AR,Neuquen,parks,-3.218,-14.272,5.654,-8.225,-7.224,-8.291,-6.944,-13.214,-14.851,-2.507,-10.772,-10.94,-10.931,-12.309,-7.765,-7.215,-5.887,-18.254,-18.425,-33.904,-24.118,-28.273,-43.973,-42.669,-53.755,-63.809,-86.057,-91.733,-94.642,-94.477,-92.275,-89.733,-90.138,-89.808,-90.278,-99.362,-90.211,-90.876,-88.088,-88.673,-85.918,-88.282,-99.104
AR,Neuquen,residential,-0.063,10.025,5.686,-0.973,-0.002,0.196,2.382,-0.341,0.171,-0.788,-1.804,-1.862,-2.362,2.17,1.209,0.426,-1.294,-2.17,-1.893,0.299,4.895,6.024,7.887,10.843,13.869,14.29,34.193,32.483,29.371,37.217,35.776,34.104,35.022,39.077,33.265,34.745,33.527,34.796,33.299,34.063,37.128,31.643,33.532
AR,Neuquen,retail/recreation,-0.28,-24.576,-34.658,-4.725,-8.381,-1.008,0.198,-10.623,-4.057,-5.6,-1.329,-3.899,9.03,8.098,9.26,5.863,-3.725,-2.904,-9.712,-6.303,-4.469,-18.939,-27.062,-39.273,-41.883,-46.854,-81.637,-85.797,-90.329,-92.258,-91.981,-84.702,-87.218,-85.006,-80.884,-100.288,-84.406,-89.289,-82.413,-83.716,-79.758,-77.724,-99.659
AR,Neuquen,transitstations,0.47,-14.252,0.268,5.036,7.846,2.655,2.98,-0.94,3.239,8.725,2.385,10.958,11.225,15.307,12.061,12.179,13.155,8.349,12.446,5.07,10.159,0.313,-9.069,-17.048,-19.879,-25.974,-73.025,-76.533,-80.984,-85.64,-84.166,-79.782,-80.222,-80.509,-75.45,-96.178,-80.328,-81.884,-77.926,-77.652,-74.594,-70.844,-93.202
AR,Neuquen,workplace,-3.85,-56.537,-52.402,10.004,10.526,11.784,3.518,-3.85,12.773,11.854,18.311,19.379,20.157,5.66,3.774,7.423,15.137,21.888,21.722,20.645,5.048,-1.51,2.66,-9.879,-17.311,-27.472,-61.842,-56.8,-55.405,-81.527,-80.823,-69.515,-70.641,-69.363,-59.349,-75.332,-70.207,-78.026,-66.665,-67.508,-65.253,-53.638,-71.935
AR,Río Negro,grocery/pharmacy,10.374,-17.976,-23.034,-3.67,-7.391,-3.364,0.355,-6.672,-6.295,-6.94,-8.166,-3.335,0.41,1.479,-4.692,-2.179,-3.152,-1.713,-4.717,-1.58,-0.592,1.033,-3.692,-17.942,-20.735,-13.43,-50.986,-60.01,-71.324,-79.865,-72.859,-57.649,-62.254,-58.329,-58.413,-74.811,-62.373,-70.828,-56.64,-58.678,-51.835,-51.492,-68.914
AR,Río Negro,parks,16.637,2.825,-3.234,-12.696,-19.051,-21.457,-18.112,-18.532,-22.111,-20.771,-24.243,-31.083,-25.949,-29.024,-23.015,-25.427,-27.612,-31.558,-36.43,-43.601,-39.626,-39.975,-50.241,-53.047,-58.159,-69.129,-86.303,-91.709,-94.878,-93.48,-92.413,-89.355,-90.742,-89.263,-91.488,-95.432,-89.979,-91.294,-88.448,-89.015,-87.043,-89.147,-94.046
AR,Río Negro,residential,-0.948,8.385,5.63,-1.418,-0.549,-0.035,0.524,-0.831,-1.894,-2.655,0.186,-2.416,-3.009,1.352,1.414,0.156,-2.647,-2.126,-1.836,-0.145,4.458,5.835,6.096,9.842,12.599,13.437,30.792,30.347,28.91,34.223,33.716,30.785,31.767,34.46,31.357,29.884,30.262,32.374,29.45,30.468,32.738,29.735,28.546
AR,Río Negro,retail/recreation,11.975,-17.234,-29.014,-7.031,-10.333,-7.843,-4.853,-16.707,-10.198,-12.482,-16.366,-12.495,-5.593,-3.08,-7.468,-7.845,-12.671,-12.956,-17.312,-18.472,-15.156,-31.643,-34.42,-42.988,-49.168,-54.954,-84.473,-88.19,-92.997,-93.944,-93.793,-87.401,-88.79,-87.045,-87.083,-93.769,-87.055,-91.329,-84.133,-85.594,-82.609,-82.053,-91.194
AR,Río Negro,transitstations,6.04,1.245,-11.587,-15.631,-27.049,-32.027,-33.21,-34.988,-36.345,-37.542,-39.566,-37.868,-39.581,-41.048,-41.37,-37.251,-40.207,-38.834,-45.12,-49.583,-53.527,-56.756,-51.744,-54.922,-58.006,-66.989,-93.846,-96.328,-100.178,-99.751,-98.605,-95.741,-96.8,-96.931,-98.082,-100.52,-97.6,-99.184,-95.985,-96.915,-97.038,-97.875,-100.064
AR,Río Negro,workplace,-1.379,-50.047,-45.663,15.728,15.697,16.776,4.434,-3.121,21.77,23.823,13.356,25.152,26.81,5.625,1.597,12.696,26.372,26.057,25.277,24.615,3.909,-3.557,8.432,-5.539,-12.763,-23.311,-56.254,-54.205,-56.548,-78.967,-78.487,-64.379,-64.94,-63.027,-55.826,-57.636,-64.603,-74.396,-60.322,-60.603,-57.79,-49.962,-53.136
AR,Salta Province,grocery/pharmacy,-4.05,-32.857,-32.729,6.855,4.415,6.776,12.159,4.614,8.238,3.147,7.463,4.168,6.069,4.87,1.538,3.388,1.825,4.004,-1.204,5.479,5.391,9.484,-0.124,-11.424,-23.447,-21.58,-52.938,-56.172,-61.926,-72.056,-72.193,-59.803,-62.457,-57.445,-54.028,-56.8,-61.02,-64.294,-53.717,-62.58,-47.665,-43.645,-44.753
AR,Salta Province,parks,-7.281,3.493,-15.829,2.965,4.345,1.772,-10.34,-16.625,-2.138,-5.974,1.922,1.884,3.64,-2.383,-5.808,-0.469,-7.098,2.855,-8.113,-0.91,-15.914,-35.69,-42.386,-45.445,-59.359,-62.814,-77.778,-82.806,-88.973,-87.379,-87.725,-81.818,-82.862,-80.22,-82.21,-87.626,-81.957,-83.538,-78.084,-81.711,-73.515,-77.359,-83.291
AR,Salta Province,residential,0.685,3.709,5.664,-1.578,-1.436,-1.499,1.54,3.611,-3.991,-1.609,-2.384,-2.391,-2.82,1.176,2.382,-3.422,-1.786,-2.76,-1.659,-2.508,2.59,6.573,6.11,9.785,16.164,17.554,27.623,27.414,27.882,29.315,30.741,27.426,28.374,29.636,28.233,27.588,25.713,28.217,25.354,27.185,27.125,25.397,25.031
AR,Salta Province,retail/recreation,5.236,-20.014,-28.282,2.209,0.417,4.075,5.164,-3.538,1.856,-1.044,2.67,-0.607,5.89,0.412,0.239,1.069,-2.639,0.422,-8.929,-1.619,-5.577,-24.051,-29.658,-36.967,-56.541,-59.221,-79.54,-82.469,-87.144,-89.136,-89.1,-82.843,-84.528,-81.337,-81.411,-85.566,-81.409,-84.984,-78.005,-82.803,-75.483,-74.973,-80.498
AR,Salta Province,transitstations,7.101,11.753,0.777,11.329,12.673,14.401,12.124,3.745,12.558,10.261,9.913,7.341,17.61,16.444,9.909,13.685,7.152,12.273,5.177,15.222,11.984,-3.745,-12.638,-19.978,-36.584,-40.878,-67.156,-72.533,-80.836,-78.568,-80.146,-74.113,-76.27,-69.842,-72.533,-78.73,-69.632,-72.917,-68.448,-72.175,-61.037,-63.197,-69.601
AR,Salta Province,workplace,-4.243,-47.997,-44.779,8.535,12.783,12.122,3.312,2.273,24.57,22.572,22.919,24.763,22.029,5.258,2.223,25.712,24.033,23.015,24.082,23.029,3.448,-2.526,2.708,-9.326,-32.557,-38.716,-57.608,-53.91,-51.629,-73.759,-73.9,-64.37,-64.599,-61.967,-54.968,-49.103,-61.834,-67.131,-58.448,-61.507,-55.441,-47.56,-41.879
AR,San Juan Province,grocery/pharmacy,5.822,-25.608,-25.167,6.012,0.411,1.437,14.466,6.653,19.17,9.875,11.885,9.862,12.539,15.48,11.955,16.421,12.001,12.933,12.738,13.911,21.225,21.208,18.374,-1.92,2.097,-3.356,-37.422,-38.733,-54.059,-65.683,-64.187,-48.937,-47.118,-41.863,-35.015,-51.875,-46.513,-59.181,-37.262,-40.544,-34.483,-31.433,-43.455
AR,San Juan Province,parks,9.715,0.974,-17.609,4.804,-0.081,2.279,8.29,-10.368,17.54,1.227,-2.107,-0.65,2.499,6.371,-1.878,25.14,10.163,5.647,2.842,1.47,-8.904,-23.838,-19.391,-33.116,-40.959,-47.415,-72.115,-75.765,-84.982,-84.873,-85.418,-80.4,-78.673,-72.63,-74.843,-83.35,-73.764,-82.265,-73.743,-74.776,-69.175,-70.775,-79.023
AR,San Juan Province,residential,0.35,5.655,5.647,-2.461,-2.572,-3.044,0.244,4.497,-3.717,-1.784,-1.76,-1.67,-3.366,1.388,2.949,-3.905,-2.859,-2.828,-2.886,-2.536,3.394,6.46,6.351,9.948,12.264,14.55,26.617,26.84,28.143,29.548,30.81,27.481,27.612,28.745,26.83,28.648,25.032,29.43,26.027,26.358,27.847,25.45,26.417
AR,San Juan Province,retail/recreation,5.66,-18.088,-13.095,3.595,3.832,8.21,16.547,3.414,12.823,2.709,0.168,-0.455,11.049,10.25,8.535,12.861,5.141,0.504,-1.688,2.654,0.546,-13.071,-18.915,-31.469,-37.164,-45.589,-72.13,-73.514,-80.629,-84.65,-83.882,-79.604,-77.151,-72.963,-71.233,-79.102,-73.481,-80.374,-72.144,-72.41,-69.198,-67.506,-74.116
AR,San Juan Province,transitstations,-10.698,-22.944,2.411,12.539,3.299,,3.157,-3.941,2.753,-0.965,-5.305,-4.242,-3.103,-14.205,-10.135,3.671,-4.823,-6.752,-4.242,-4.876,-22.622,-28.153,-31.204,-25.077,-33.275,-48.077,-70.922,-79.44,-85.586,-89.024,-88.252,-84.394,-85.313,-85.993,-85.227,-90.653,-85.352,-88.735,-83.43,-85.784,-85.55,-82.597,-88.964
AR,San Juan Province,workplace,-2.427,-53.589,-44.827,15.801,14.296,13.021,3.518,-3.061,25.171,25.491,27.309,26.315,26.765,5.933,0.844,29.123,28.43,29.227,27.954,27.353,4.001,-2.216,5.505,-3.628,-8.631,-17.847,-47.653,-45.668,-46.859,-74.761,-74.221,-58.865,-57.319,-54.253,-46.427,-47.492,-56.835,-70.363,-54.07,-52.994,-50.908,-41.667,-40.632
AR,San Luis Province,grocery/pharmacy,12.956,-11.759,-14.642,-3.926,0.763,2.82,3.872,4.29,2.876,1.349,-2.28,-0.127,3.372,1.311,-2.317,-1.47,5.266,-0.507,1.144,4.108,4.059,9.524,-2.173,-17.853,-19.44,-0.381,-48.987,-58.203,-69.416,-69.977,-68.331,-67.882,-61.458,-55.057,-52.208,-62.895,-64.034,-61.267,-61.17,-55.356,-51.194,-48.961,-59.033
AR,San Luis Province,parks,18.591,15.786,-6.55,-9.405,-7.315,-13.393,-13.343,-20.596,-14.39,-17.22,-19.729,-14.528,-15.718,-14.5,-18.774,-15.357,-15.319,-29.134,-19.988,-20.647,-39.941,-55.319,-42.633,-57.999,-54.486,-56.05,-84.728,-89.311,-94.142,-93.213,-92.229,-92.206,-89.639,-85.565,-86.82,-92.957,-88.703,-89.059,-88.322,-83.045,-82.868,-85.575,-91.226
AR,San Luis Province,residential,1.476,6.068,4.356,-1.04,-1.281,-1.229,1.709,2.965,-2.166,-1.791,-1.087,-1.704,-2.542,1.991,2.034,-1.625,-3.477,-1.833,-2.321,-2.451,5.792,8.861,6.103,9.575,10.566,11.132,27.699,28.879,30.825,31.345,29.66,29.162,28.718,30.38,28.53,30.475,28.598,28.035,27.479,26.653,28.765,27.285,28.918
AR,San Luis Province,retail/recreation,18.742,-6.544,-17.652,-6.279,-1.956,-3.482,-1.525,-8.692,-2.246,-12.131,-13.581,-10.336,-6.222,-6.863,-8.194,-7.977,-7.664,-17.673,-14.422,-12.606,-23.041,-36.307,-31.25,-46.199,-46.845,-45.361,-81.631,-86.695,-91.717,-90.265,-90.292,-89.386,-86.567,-83.34,-83.015,-88.73,-84.766,-84.844,-84.025,-80.875,-79.955,-79.899,-85.878
AR,San Luis Province,transitstations,-40.628,-41.196,-25.289,-21.181,-27.431,-40.24,-47.428,-46.127,-37.959,-45.761,-37.5,-32.292,-40.24,-52.083,-47.959,-40.019,-41.546,-27.778,-16.667,-29.395,-44.227,-44.905,-35.605,-41.847,-37.847,-43.403,-81.05,-93.11,-95.919,-95.339,-95.135,-92.708,-91.667,-91.324,-91.946,-94.697,-93.279,-91.522,-89.931,-88.194,-91.324,-91.946,-94.697
AR,San Luis Province,workplace,0.666,-48.185,-39.868,24.756,24.054,23.278,3.398,-1.664,32.799,32.916,33.873,34.283,34.181,4.71,1.553,34.93,37.363,36.828,36.36,35.652,0.463,-6.323,13.203,-0.204,-4.686,-14.078,-56.14,-57.682,-58.684,-78.021,-77.742,-67.339,-66.136,-63.443,-57.836,-57.907,-66.222,-72.937,-62.143,-60.566,-58.423,-53.049,-51.473
AR,Santa Cruz Province,grocery/pharmacy,9.107,-11.211,-13.529,0.699,2.741,10.512,10.212,12.428,12.145,15.953,14.282,22.691,28.008,18.236,20.492,22.344,20.958,18.086,19.112,23.744,20.498,25.804,13.313,3.676,-9.625,-5.939,-40.799,-48.144,-55.499,-55.742,-57.323,-49.211,-52.692,-49.4,-46.831,-64.986,-52.55,-52.396,-46.417,-46.601,-42.637,-39.245,-68.401
AR,Santa Cruz Province,parks,0.394,-29.793,-27.425,-16.593,-10.44,8.662,7.357,10.239,-0.87,2.165,7.836,25.152,6.154,-30.204,-13.587,,1.443,-6.222,-3.085,7.978,-16.07,-11.618,-45.451,-34.883,-60.61,-61.219,-81.829,-88.871,-92.155,-91.989,-90.214,-87.343,-88.506,-86.388,-89.258,-91.564,-88.509,-87.567,-84.808,-84.947,-83.425,-84.611,-90.974
AR,Santa Cruz Province,residential,-0.487,9.814,7.49,-0.528,0.805,-0.935,-0.13,0.056,-1.314,-1.624,-3.157,-3.513,-3.925,2.217,1.391,-0.513,-3.233,-2.403,-2.403,-2.712,2.66,3.309,7.213,7.24,14.888,17.174,29.192,26.677,23.626,32.005,30.854,29.301,30.871,32.651,27.91,24.629,30.291,29.3,27.845,29.45,30.196,26.718,23.693
AR,Santa Cruz Province,retail/recreation,9.318,-28.068,-27.101,1.771,-2.31,10.537,12.841,7.738,10.526,7.342,11.907,18.535,20.788,12.956,15.309,18.027,10.924,11.296,6.987,11.568,7.255,-5.491,-22.019,-27.221,-44.512,-49.138,-76.164,-80.788,-84.947,-86.806,-86.975,-80.903,-83.149,-80.516,-81.134,-86.611,-80.635,-82.378,-75.408,-77.952,-74.446,-73.475,-82.867
AR,Santa Cruz Province,transitstations,-0.537,-20.591,-19.199,-2.928,-9.11,-12.821,-7.666,-8.054,-5.249,-4.493,-1.255,-4.753,-0.401,-14.43,-0.537,-6.056,1.225,-2.51,-8.714,-1.202,-20.292,-22.552,-39.163,-35.539,-43.507,-64.56,-89.744,-91.54,-95.039,-93.669,-94.363,-93.708,-95.453,-95.353,-90.188,-95.039,-94.477,-95.18,-92.453,-93.869,-90.946,-91.089,-88.595
AR,Santa Cruz Province,workplace,-6.285,-44.762,-41.054,12.798,13.674,17.303,1.511,-4.012,20.056,21.641,25.734,26.179,27.838,-0.201,-1.738,19.778,27.416,25.939,27.553,27.071,2.418,-6.017,5.829,2.366,-23.27,-31.539,-56.514,-53.695,-55.359,-72.729,-72.576,-63.718,-64.451,-62.026,-55.912,-58.034,-62.805,-68.192,-58.106,-58.886,-55.676,-49.565,-55.627
AR,Santa Fe Province,grocery/pharmacy,9.288,-27.224,-27.166,5.56,-0.808,2.198,4.147,2.81,4.997,5.617,5.712,2.908,7.352,8.007,5.382,4.719,6.88,3.761,4.816,10.449,10.069,12.318,14.483,-22.445,-1.53,10.047,-40.118,-48.383,-65.119,-68.206,-68.953,-46.547,-54.054,-53.069,-49.464,-65.518,-51.896,-67.808,-45.098,-47.284,-41.028,-40.928,-58.322
AR,Santa Fe Province,parks,19.222,33.952,6.308,15.336,3.794,-0.502,3.932,0.933,1.399,0.546,14.487,-1.16,5.091,1.316,5.747,8.438,4.06,-9.886,-5.032,-6.543,-26.447,-54.048,-26.669,-59.964,-36.901,-46.845,-79.483,-86.787,-93.262,-90.222,-89.913,-82.413,-85.256,-85.183,-86.241,-92.951,-82.694,-86.9,-78.638,-81.698,-78.389,-81.86,-90.233
AR,Santa Fe Province,residential,0.567,4.642,5.297,-2.89,-0.326,-0.443,1.8,2.472,0.706,0.482,-3.251,-1.419,-2.375,1.404,1.674,0.417,-2.413,-0.175,0.674,-1.069,6.312,11.78,5.824,11.768,9.277,10.679,28.65,28.503,29.549,31.295,31.069,26.393,29.598,33.061,30.168,29.854,27.528,30.053,25.192,28.303,30.376,28.286,28.501
AR,Santa Fe Province,retail/recreation,8.972,-17.919,-27.269,5.207,2.931,6.632,6.804,5.254,2.791,7.53,6.556,3.894,9.751,10.538,14.35,3.923,7.956,-2.226,0.476,-1.003,-8.629,-33.112,-23.079,-46.99,-36.329,-37.699,-80.237,-84.562,-90.581,-91.557,-91.471,-83.574,-85.292,-85.985,-85.186,-90.558,-82.937,-88.489,-80.156,-81.136,-79.314,-79.636,-86.808
AR,Santa Fe Province,transitstations,22.377,4.669,1.999,29.55,28.431,27.367,26.054,17.569,27.41,32.091,32.879,30.431,33.344,29.837,23.208,27.46,34.859,23.558,29.016,32.58,18.487,-9.437,7.329,-22.043,-10.601,-12.094,-62.554,-68.918,-79.535,-81.074,-81.15,-70.93,-72.712,-74.418,-71.983,-80.484,-68.574,-74.537,-63.811,-64.08,-60.307,-60.441,-72.412
