state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
South Carolina,Lancaster County,retail/recreation,3.082,-2.593,6.774,15.211,11.611,11.613,11.732,12.42,15.37,11.533,10.942,2.223,10.346,4.883,10.879,10.556,13.364,11.208,18.198,9.854,-0.678,-4.714,0.093,-2.471,-14.5,-20.504,-20.305,-24.075,-36.445,-30.833,-28.833,-23.128,-29.809,-28.716,-28.212,-31.277,-24.722,-28.65,-26.598,-31.126,-26.886,-33.637,-38.439
South Carolina,Lancaster County,transitstations,11.632,-1.174,2.793,8.045,13.339,14.594,14.637,25.49,8.431,4.321,4.758,1.906,11.894,17.652,23.988,6.921,7.725,9.861,10.936,10.447,9.531,16.196,-0.629,-2.444,-3.936,-8.782,-12.99,-15.658,-22.541,-25.251,-23.307,-21.409,-24.234,-27.193,-31.754,-33.95,-29.782,-27.279,-25.734,-29.039,-33.14,-39.34,-40.851
South Carolina,Lancaster County,workplace,1.341,1.905,2.436,2.38,1.135,1.69,3.169,0.894,2.784,2.722,2.1,1.135,1.383,7.525,-3.129,1.319,0.143,-1.54,-1.703,-4.148,-0.396,-13.859,-16.262,-23.069,-28.982,-29.802,-31.496,-15.843,-31.742,-37.652,-39.689,-40.463,-42.291,-42.097,-23.368,-36.212,-43.806,-43.988,-46.343,-46.407,-45.784,-30.101,-37.554
South Carolina,Laurens County,grocery/pharmacy,-1.437,-1.366,3.956,6.922,10.65,7.945,10.385,7.902,13.32,12.526,9.889,3.994,9.122,16.679,9.339,16.735,10.878,12.526,19.635,18.832,20.141,28.376,28.347,17.801,16.812,16.973,17.655,20.77,1.437,-4.098,-9.56,,2.995,2.648,16.679,2.514,0.342,-1.978,12.197,7.654,15.89,22.029,8.621
South Carolina,Laurens County,parks,17.176,-7.667,-1.082,-7.3,8.554,10.549,39.426,24.701,19.55,3.318,-10.716,-24.667,20.667,53.184,38.315,53.436,33.543,42.595,42.57,41.333,64.573,14.533,12.573,5.699,9.778,32.358,30.722,39.079,-22.231,-20.93,-28.494,-2.076,-4.575,5.552,12.255,-3.906,-0.997,-30.297,-25.718,-19.826,-17.952,-22.025,-24.069
South Carolina,Laurens County,residential,-0.613,0.916,0.62,-0.823,-1.102,-2.396,-2.874,-1.789,-1.069,0.361,0.521,2.778,-2.066,-1.854,-1.263,-1.051,-0.155,-1.034,-0.548,-1.278,-0.42,1.141,4.382,7.468,8.942,10.208,10.212,7.213,9.046,13.254,15.738,13.75,14.686,13.943,8.947,9.154,13.382,16.33,15.26,16.466,15.499,10.665,9.93
South Carolina,Laurens County,retail/recreation,6.127,4.109,6.738,20.26,22.833,22.817,26.357,26.757,28.353,22.308,14.343,9.667,16.723,16.098,17.974,23.011,9.652,10.937,16.0,10.346,14.678,14.706,16.231,0.455,-15.24,-17.5,-18.282,-14.836,-29.412,-24.655,-32.598,-21.694,-22.167,-19.983,-12.311,-23.489,-9.862,-22.582,-16.315,-19.667,-15.873,-20.044,-25.327
South Carolina,Laurens County,transitstations,6.127,-18.382,-6.831,10.081,-3.205,5.342,19.654,10.212,-18.382,-1.708,-3.36,-1.603,4.006,25.55,20.425,-7.659,5.123,13.441,12.821,-4.006,1.965,4.085,-12.255,6.831,15.121,,-12.019,-11.792,-24.51,-13.787,-8.538,-13.441,-8.013,-18.697,-9.827,-28.595,-22.978,-17.077,-8.401,-11.218,-14.69,-29.481,-36.765
South Carolina,Laurens County,workplace,6.706,5.355,4.63,3.564,3.925,0.175,2.721,2.682,7.083,3.472,2.916,0.491,2.451,4.276,4.471,5.355,4.464,4.212,1.635,-5.777,1.166,0.447,-5.873,-7.275,-11.178,-13.736,-16.282,-15.936,-21.906,-21.075,-23.479,-25.434,-25.51,-27.486,-16.713,-27.271,-27.467,-31.581,-32.238,-33.36,-36.765,-28.762,-32.189
South Carolina,Marion County,grocery/pharmacy,6.98,-2.921,1.481,9.47,8.803,18.407,8.212,18.256,6.328,12.342,12.46,7.825,11.295,16.425,18.256,9.248,15.304,10.965,15.16,24.264,20.747,33.827,23.364,10.367,13.955,17.117,8.785,5.187,-4.832,,-9.38,-6.978,0.489,-9.203,12.102,-7.517,-6.815,-6.418,7.476,5.379,10.877,6.051,-2.685
South Carolina,Marion County,parks,17.176,-7.667,-1.082,-7.3,8.554,10.549,39.426,24.701,19.55,3.318,-10.716,-24.667,20.667,53.184,38.315,53.436,33.543,42.595,42.57,41.333,64.573,14.533,12.573,5.699,9.778,32.358,30.722,39.079,-22.231,-20.93,-28.494,-2.076,-4.575,5.552,12.255,-3.906,-0.997,-30.297,-25.718,-19.826,-17.952,-22.025,-24.069
South Carolina,Marion County,residential,-0.613,0.916,0.62,-0.823,-1.102,-2.396,-2.874,-1.789,-1.069,0.361,0.521,2.778,-2.066,-1.854,-1.263,-1.051,-0.155,-1.034,-0.548,-1.278,-0.42,1.141,4.382,7.468,8.942,10.208,10.212,7.213,9.046,13.254,15.738,13.75,14.686,13.943,8.947,9.154,13.382,16.33,15.26,16.466,15.499,10.665,9.93
South Carolina,Marion County,retail/recreation,-3.706,-5.091,6.893,22.453,23.305,20.718,15.735,28.409,24.279,27.191,18.036,6.356,9.784,14.162,14.822,13.315,11.872,9.202,19.421,12.949,16.365,18.939,10.573,-6.127,-8.098,-8.475,-13.524,-12.588,-31.291,-18.797,-24.127,-20.981,-17.302,-21.294,-17.309,-27.174,-14.881,-19.531,-10.306,-14.124,-8.345,-20.456,-32.115
South Carolina,Marion County,transitstations,11.632,-1.174,2.793,8.045,13.339,14.594,14.637,25.49,8.431,4.321,4.758,1.906,11.894,17.652,23.988,6.921,7.725,9.861,10.936,10.447,9.531,16.196,-0.629,-2.444,-3.936,-8.782,-12.99,-15.658,-22.541,-25.251,-23.307,-21.409,-24.234,-27.193,-31.754,-33.95,-29.782,-27.279,-25.734,-29.039,-33.14,-39.34,-40.851
South Carolina,Marion County,workplace,-5.661,0.465,3.157,2.207,,-2.255,8.091,,3.72,0.451,2.648,-2.198,-4.96,2.023,-4.529,1.86,1.353,3.09,-0.44,-1.353,5.057,-5.661,-6.045,-9.921,-13.242,-15.383,-18.038,-4.045,-23.777,-17.671,-23.449,-23.393,-27.25,-26.154,-20.227,-26.042,-24.182,-29.311,-30.456,-30.767,-33.369,-22.249,-29.438
South Carolina,Marlboro County,grocery/pharmacy,-0.814,3.109,-1.478,-2.558,6.378,10.668,6.602,6.51,9.328,5.91,9.137,-13.464,1.883,5.135,10.579,15.547,4.433,9.868,19.841,28.238,25.675,30.924,32.649,14.037,7.675,15.235,16.315,26.408,5.697,4.664,-10.343,-6.944,-11.338,-5.02,13.938,4.069,-3.887,-17.73,-6.213,-0.354,14.433,3.668,-2.441
South Carolina,Marlboro County,parks,17.176,-7.667,-1.082,-7.3,8.554,10.549,39.426,24.701,19.55,3.318,-10.716,-24.667,20.667,53.184,38.315,53.436,33.543,42.595,42.57,41.333,64.573,14.533,12.573,5.699,9.778,32.358,30.722,39.079,-22.231,-20.93,-28.494,-2.076,-4.575,5.552,12.255,-3.906,-0.997,-30.297,-25.718,-19.826,-17.952,-22.025,-24.069
South Carolina,Marlboro County,residential,-0.613,0.916,0.62,-0.823,-1.102,-2.396,-2.874,-1.789,-1.069,0.361,0.521,2.778,-2.066,-1.854,-1.263,-1.051,-0.155,-1.034,-0.548,-1.278,-0.42,1.141,4.382,7.468,8.942,10.208,10.212,7.213,9.046,13.254,15.738,13.75,14.686,13.943,8.947,9.154,13.382,16.33,15.26,16.466,15.499,10.665,9.93
South Carolina,Marlboro County,retail/recreation,5.859,-1.164,8.239,22.079,23.839,22.069,22.978,29.948,23.859,24.718,23.777,5.182,10.593,10.723,18.229,20.368,20.598,15.851,21.766,19.862,13.276,31.901,11.639,4.12,5.661,-2.073,-7.945,-6.127,-23.438,-15.13,-21.775,-20.947,-23.321,-19.421,-15.319,-20.833,-18.04,-10.005,-11.322,-19.175,-15.89,-15.319,-30.599
South Carolina,Marlboro County,transitstations,11.632,-1.174,2.793,8.045,13.339,14.594,14.637,25.49,8.431,4.321,4.758,1.906,11.894,17.652,23.988,6.921,7.725,9.861,10.936,10.447,9.531,16.196,-0.629,-2.444,-3.936,-8.782,-12.99,-15.658,-22.541,-25.251,-23.307,-21.409,-24.234,-27.193,-31.754,-33.95,-29.782,-27.279,-25.734,-29.039,-33.14,-39.34,-40.851
South Carolina,Marlboro County,workplace,3.019,,2.289,6.944,4.006,-0.609,-6.352,,6.548,2.289,5.787,4.006,3.046,,7.548,4.167,1.717,5.208,4.579,-3.046,-3.811,6.039,-2.976,-9.158,-8.102,-12.592,-17.057,-5.081,-10.568,-18.452,-22.321,-21.412,-25.755,-27.412,-15.244,-22.645,-26.786,-29.762,-30.671,-30.334,-29.24,-20.325,-25.664
South Carolina,Newberry County,grocery/pharmacy,-5.987,-5.208,3.415,1.689,4.252,9.601,0.965,15.565,4.167,13.661,12.95,-0.531,3.84,3.858,8.98,5.729,7.969,11.824,12.224,21.121,15.914,25.144,21.354,29.03,22.523,19.664,21.601,19.29,-4.191,-5.208,-2.846,6.194,1.063,10.561,7.716,1.197,2.083,5.692,11.824,2.126,12.481,11.574,3.592
South Carolina,Newberry County,parks,17.176,-7.667,-1.082,-7.3,8.554,10.549,39.426,24.701,19.55,3.318,-10.716,-24.667,20.667,53.184,38.315,53.436,33.543,42.595,42.57,41.333,64.573,14.533,12.573,5.699,9.778,32.358,30.722,39.079,-22.231,-20.93,-28.494,-2.076,-4.575,5.552,12.255,-3.906,-0.997,-30.297,-25.718,-19.826,-17.952,-22.025,-24.069
South Carolina,Newberry County,residential,-0.613,0.916,0.62,-0.823,-1.102,-2.396,-2.874,-1.789,-1.069,0.361,0.521,2.778,-2.066,-1.854,-1.263,-1.051,-0.155,-1.034,-0.548,-1.278,-0.42,1.141,4.382,7.468,8.942,10.208,10.212,7.213,9.046,13.254,15.738,13.75,14.686,13.943,8.947,9.154,13.382,16.33,15.26,16.466,15.499,10.665,9.93
South Carolina,Newberry County,retail/recreation,3.222,-5.495,9.943,14.946,17.325,19.498,31.974,18.524,8.362,11.837,6.793,2.139,6.324,8.446,17.182,11.468,11.364,8.605,15.614,12.121,7.038,4.296,-2.628,-9.943,-19.928,-16.042,-21.958,-16.49,-34.096,-29.506,-38.826,-23.324,-26.523,-24.417,-17.897,-23.223,-18.874,-23.201,-19.248,-23.742,-22.309,-25.539,-24.431
South Carolina,Newberry County,transitstations,13.944,3.788,7.252,5.787,14.706,16.622,23.6,33.629,-2.525,5.274,5.144,3.676,6.095,21.973,35.269,6.944,4.615,9.645,14.706,17.176,15.462,25.427,5.682,-0.659,-1.286,-7.353,-9.973,-1.628,-17.224,-20.833,-19.119,-16.075,-18.995,-23.271,-32.552,-31.988,-22.727,-19.119,-23.148,-26.961,-38.785,-40.69,-50.033
South Carolina,Newberry County,workplace,13.758,6.053,4.49,5.419,4.477,3.255,4.134,1.965,6.69,1.497,3.613,-1.194,0.651,4.96,3.931,7.327,1.497,2.408,0.895,-2.604,1.653,-1.965,-7.645,-12.273,-14.15,-15.819,-16.927,-14.881,-17.689,-20.387,-28.436,-26.493,-25.37,-29.297,-17.361,-26.533,-25.803,-31.43,-31.009,-35.817,-38.411,-21.495,-25.55
South Carolina,Oconee County,grocery/pharmacy,-8.316,-12.173,-0.618,1.061,3.082,1.645,0.776,-2.188,1.197,2.882,3.607,-2.26,2.193,1.164,-2.845,,3.088,8.486,10.889,15.351,13.579,20.571,25.543,9.881,16.548,12.533,14.072,13.191,-7.44,-11.375,-8.029,1.697,1.438,1.279,5.625,-6.346,-4.39,-5.352,1.697,0.616,7.493,4.268,-8.972
South Carolina,Oconee County,parks,12.626,-22.866,9.854,16.138,3.858,22.416,30.382,26.305,-3.811,-5.631,7.336,-12.86,32.964,42.318,33.67,16.514,-1.408,36.678,23.148,35.601,45.573,13.678,,-2.815,17.606,30.864,59.335,83.55,-5.261,-13.974,-30.968,20.54,2.572,44.831,43.403,2.104,-16.514,-23.93,1.467,2.572,7.911,-8.681,-7.365
South Carolina,Oconee County,residential,-0.613,0.916,0.62,-0.823,-1.102,-2.396,-2.874,-1.789,-1.069,0.361,0.521,2.778,-2.066,-1.854,-1.263,-1.051,-0.155,-1.034,-0.548,-1.278,-0.42,1.141,4.382,7.468,8.942,10.208,10.212,7.213,9.046,13.254,15.738,13.75,14.686,13.943,8.947,9.154,13.382,16.33,15.26,16.466,15.499,10.665,9.93
South Carolina,Oconee County,retail/recreation,14.578,-0.83,9.872,16.849,17.201,13.937,20.04,24.626,14.695,15.432,17.077,8.761,14.299,16.942,19.39,14.458,8.17,12.523,13.034,12.127,8.132,11.606,3.792,-4.312,-21.061,-22.756,-23.53,-25.558,-31.986,-37.803,-44.027,-28.802,-29.594,-29.232,-29.527,-26.962,-21.924,-30.297,-27.209,-31.838,-27.422,-33.206,-29.085
South Carolina,Oconee County,transitstations,11.632,-1.174,2.793,8.045,13.339,14.594,14.637,25.49,8.431,4.321,4.758,1.906,11.894,17.652,23.988,6.921,7.725,9.861,10.936,10.447,9.531,16.196,-0.629,-2.444,-3.936,-8.782,-12.99,-15.658,-22.541,-25.251,-23.307,-21.409,-24.234,-27.193,-31.754,-33.95,-29.782,-27.279,-25.734,-29.039,-33.14,-39.34,-40.851
South Carolina,Oconee County,workplace,-0.445,0.84,1.134,-0.322,-1.125,0.889,4.085,0.445,2.856,-0.972,3.703,-1.929,3.555,3.268,-0.445,3.024,0.324,1.771,-0.161,4.088,4.085,2.671,-14.785,-17.82,-22.379,-26.524,-24.353,-13.889,-30.271,-30.074,-33.048,-31.395,-32.954,-32.174,-21.242,-28.935,-33.266,-36.774,-37.03,-37.455,-36.085,-31.046,-38.729
South Carolina,Orangeburg County,grocery/pharmacy,4.569,-4.039,-1.576,0.275,5.242,7.188,8.629,11.422,3.76,11.319,-0.275,-5.376,6.579,2.712,9.137,4.039,7.451,4.398,9.946,16.935,14.423,25.585,18.522,14.758,11.269,7.93,12.549,4.931,-3.807,-5.292,-4.585,-7.421,-3.495,-3.777,1.849,-4.721,-3.203,-6.591,0.412,-0.538,4.508,2.959,-4.721
South Carolina,Orangeburg County,parks,17.176,-7.667,-1.082,-7.3,8.554,10.549,39.426,24.701,19.55,3.318,-10.716,-24.667,20.667,53.184,38.315,53.436,33.543,42.595,42.57,41.333,64.573,14.533,12.573,5.699,9.778,32.358,30.722,39.079,-22.231,-20.93,-28.494,-2.076,-4.575,5.552,12.255,-3.906,-0.997,-30.297,-25.718,-19.826,-17.952,-22.025,-24.069
South Carolina,Orangeburg County,residential,0.095,0.962,0.84,-0.495,-1.783,-2.054,-4.145,-2.389,-2.404,0.017,1.371,3.764,-0.928,-1.713,-1.411,-1.998,-0.168,-1.367,-0.509,-0.854,-1.629,0.121,2.982,6.254,7.338,8.631,10.081,5.628,9.299,10.944,14.816,12.85,12.332,14.327,7.562,8.795,11.005,15.614,14.635,14.892,15.828,9.239,
South Carolina,Orangeburg County,retail/recreation,6.189,-0.285,7.856,13.12,19.318,15.165,20.92,27.169,19.733,18.116,7.396,3.664,10.794,14.188,17.728,13.471,11.276,9.158,15.321,9.205,10.641,12.903,5.977,-7.117,-13.736,-16.07,-21.058,-24.105,-37.03,-29.884,-35.03,-29.85,-26.895,-29.8,-28.231,-35.457,-22.294,-26.804,-23.686,-28.894,-27.747,-29.1,-35.352
South Carolina,Orangeburg County,transitstations,22.622,4.602,3.051,5.374,19.231,17.186,27.338,32.092,13.805,9.589,1.24,1.202,11.925,27.809,40.509,17.152,13.511,14.054,20.833,17.186,32.523,42.088,19.244,18.305,16.534,7.212,-2.455,2.828,-1.052,-13.805,-8.281,-15.294,-20.433,-27.708,-35.351,-32.618,-25.519,-20.92,-22.321,-28.446,-37.528,-41.949,-45.77
South Carolina,Orangeburg County,workplace,2.451,7.082,0.274,0.538,2.179,-2.025,2.48,5.31,9.443,1.372,0.403,-2.179,-1.591,0.354,3.676,5.459,0.274,-1.075,-0.953,-4.34,-1.417,1.634,-6.197,-9.47,-15.995,-18.519,-23.148,-13.109,-24.51,-22.427,-28.821,-29.032,-29.82,-33.275,-17.007,-24.918,-30.837,-38.016,-36.962,-38.263,-41.377,-28.699,-31.863
South Carolina,Overall,grocery/pharmacy,0.618,-2.331,1.283,1.749,4.803,5.405,7.756,7.951,6.24,8.194,2.873,-1.783,5.333,6.94,7.136,7.969,8.641,7.341,14.77,22.222,17.662,22.92,23.719,17.161,11.457,10.157,10.148,4.496,-9.089,-6.898,-8.513,-5.345,-6.114,-5.722,-4.167,-11.47,-8.006,-6.382,-3.362,-4.013,-0.907,-4.649,-11.253
South Carolina,Overall,parks,17.176,-7.667,-1.082,-7.3,8.554,10.549,39.426,24.701,19.55,3.318,-10.716,-24.667,20.667,53.184,38.315,53.436,33.543,42.595,42.57,41.333,64.573,14.533,12.573,5.699,9.778,32.358,30.722,39.079,-22.231,-20.93,-28.494,-2.076,-4.575,5.552,12.255,-3.906,-0.997,-30.297,-25.718,-19.826,-17.952,-22.025,-24.069
South Carolina,Overall,residential,-0.613,0.916,0.62,-0.823,-1.102,-2.396,-2.874,-1.789,-1.069,0.361,0.521,2.778,-2.066,-1.854,-1.263,-1.051,-0.155,-1.034,-0.548,-1.278,-0.42,1.141,4.382,7.468,8.942,10.208,10.212,7.213,9.046,13.254,15.738,13.75,14.686,13.943,8.947,9.154,13.382,16.33,15.26,16.466,15.499,10.665,9.93
South Carolina,Overall,retail/recreation,5.013,-1.47,5.549,10.312,12.795,12.075,15.171,15.581,9.767,10.18,6.674,1.651,9.061,10.606,11.902,8.625,8.602,9.991,10.571,8.301,4.08,2.463,-0.637,-8.428,-18.849,-22.084,-24.805,-31.739,-39.348,-33.881,-35.796,-30.191,-31.246,-32.01,-35.398,-37.903,-30.515,-32.258,-30.04,-33.082,-32.338,-40.019,-41.686
South Carolina,Overall,transitstations,11.632,-1.174,2.793,8.045,13.339,14.594,14.637,25.49,8.431,4.321,4.758,1.906,11.894,17.652,23.988,6.921,7.725,9.861,10.936,10.447,9.531,16.196,-0.629,-2.444,-3.936,-8.782,-12.99,-15.658,-22.541,-25.251,-23.307,-21.409,-24.234,-27.193,-31.754,-33.95,-29.782,-27.279,-25.734,-29.039,-33.14,-39.34,-40.851
South Carolina,Overall,workplace,2.95,2.903,1.87,1.673,2.087,0.734,3.441,3.158,3.832,1.704,0.933,-0.599,1.927,3.441,1.858,2.341,1.083,0.678,0.022,-2.448,1.368,-2.885,-10.334,-15.309,-21.475,-23.399,-26.008,-17.285,-28.225,-29.892,-33.369,-34.049,-34.614,-35.441,-25.042,-34.319,-36.459,-39.275,-40.256,-40.82,-41.304,-31.466,-37.815
South Carolina,Pickens County,grocery/pharmacy,2.382,-4.383,1.149,8.834,8.38,2.753,14.332,8.868,11.345,8.553,12.658,5.801,4.515,15.147,7.809,9.798,8.17,13.977,19.08,23.674,23.653,25.545,31.585,16.34,16.614,18.178,12.883,11.535,-8.074,-8.38,-11.106,-0.527,-2.707,-4.074,0.699,-10.853,-5.93,-5.234,1.846,-0.129,2.202,1.282,-8.339
South Carolina,Pickens County,parks,17.176,-7.667,-1.082,-7.3,8.554,10.549,39.426,24.701,19.55,3.318,-10.716,-24.667,20.667,53.184,38.315,53.436,33.543,42.595,42.57,41.333,64.573,14.533,12.573,5.699,9.778,32.358,30.722,39.079,-22.231,-20.93,-28.494,-2.076,-4.575,5.552,12.255,-3.906,-0.997,-30.297,-25.718,-19.826,-17.952,-22.025,-24.069
South Carolina,Pickens County,residential,-0.604,1.804,-0.492,-1.347,-0.697,-4.365,-2.198,-1.883,-0.418,0.806,-0.43,1.963,-4.099,-1.797,-0.901,-0.88,0.136,-1.088,-0.15,-3.663,0.021,1.027,5.338,7.511,9.619,10.428,8.623,7.165,8.723,15.259,16.583,14.502,15.673,12.176,8.366,9.168,13.923,16.235,14.873,16.622,12.416,9.977,8.899
South Carolina,Pickens County,retail/recreation,2.74,-1.896,7.783,15.25,15.466,10.208,21.77,16.795,10.429,12.702,11.622,4.675,9.211,15.76,10.899,8.28,5.479,13.467,8.079,7.929,3.313,-1.31,-4.741,-12.826,-24.289,-24.354,-26.73,-29.769,-42.763,-39.315,-41.032,-32.222,-34.337,-32.855,-31.236,-36.152,-29.518,-33.498,-28.84,-32.664,-30.196,-35.685,-39.666
South Carolina,Pickens County,transitstations,11.632,-1.174,2.793,8.045,13.339,14.594,14.637,25.49,8.431,4.321,4.758,1.906,11.894,17.652,23.988,6.921,7.725,9.861,10.936,10.447,9.531,16.196,-0.629,-2.444,-3.936,-8.782,-12.99,-15.658,-22.541,-25.251,-23.307,-21.409,-24.234,-27.193,-31.754,-33.95,-29.782,-27.279,-25.734,-29.039,-33.14,-39.34,-40.851
South Carolina,Pickens County,workplace,3.815,4.769,2.95,3.389,3.15,2.64,0.797,2.934,6.57,1.831,4.087,2.033,5.17,4.517,2.347,5.616,2.645,2.592,2.642,1.98,4.252,-2.934,-13.988,-18.921,-22.03,-22.561,-24.969,-15.147,-28.169,-29.353,-33.976,-33.792,-35.163,-33.989,-22.853,-36.972,-34.334,-38.961,-39.474,-38.821,-38.829,-27.37,-38.146
South Carolina,Richland County,grocery/pharmacy,-0.046,-3.356,0.76,0.217,3.852,5.771,7.771,4.735,5.26,5.454,0.521,-6.591,6.135,4.546,6.36,9.659,6.795,5.38,14.808,26.395,12.938,20.518,23.219,16.944,11.887,6.762,12.148,-0.389,-12.208,-8.344,-14.798,-6.508,-3.124,-1.13,-5.323,-19.496,-13.922,-13.233,-7.766,-7.832,-3.39,-10.49,-15.783
South Carolina,Richland County,parks,20.2,-18.601,9.69,1.667,12.123,43.442,70.659,28.121,0.93,,-20.417,-21.103,27.56,41.885,29.705,31.157,24.709,29.583,44.899,34.099,24.403,-2.376,-22.786,-17.442,-20.417,4.041,10.277,3.642,-26.933,-45.108,-47.481,-22.5,-13.919,-13.546,-25.131,-38.419,-34.412,-46.027,-40.833,-33.675,-22.889,-37.15,-34.458
South Carolina,Richland County,residential,-0.722,1.573,0.408,-1.351,-1.143,-3.167,-3.821,-2.186,-0.903,0.372,0.514,2.762,-2.813,-1.842,-1.313,-0.628,0.017,-0.619,-0.181,-0.672,0.379,1.868,6.12,9.605,11.178,13.325,12.671,9.087,10.62,16.649,19.561,17.595,18.502,16.299,10.28,11.914,17.744,20.703,19.745,21.205,18.928,12.703,12.037
South Carolina,Richland County,retail/recreation,3.97,-2.173,6.235,7.726,11.571,14.957,17.965,14.583,8.397,7.416,2.861,-1.904,9.518,10.765,10.366,7.244,6.566,6.894,9.746,7.275,-1.438,-1.854,-3.666,-12.657,-22.319,-26.242,-26.591,-34.757,-42.56,-36.353,-41.615,-34.908,-33.492,-32.692,-37.552,-45.109,-38.305,-38.217,-35.794,-38.286,-36.806,-43.36,-44.691
South Carolina,Richland County,transitstations,4.852,-5.13,0.872,1.096,8.716,14.535,16.656,24.586,8.253,3.051,4.386,-4.464,8.681,17.978,23.292,13.16,8.935,14.912,13.393,9.084,8.725,10.999,1.784,-5.884,-3.728,-11.48,-15.948,-14.541,-20.38,-18.067,-25.061,-14.474,-16.156,-17.563,-21.151,-21.674,-20.075,-26.151,-18.86,-25.51,-26.244,-28.025,-30.085
South Carolina,Richland County,workplace,1.296,1.659,1.842,2.745,2.699,-1.534,1.975,2.592,2.393,1.0,0.906,0.794,1.395,-0.071,0.243,-0.517,-2.053,-1.372,-1.111,-8.062,-2.045,-6.318,-15.064,-20.107,-25.556,-28.469,-31.998,-21.158,-30.699,-37.604,-41.819,-41.661,-41.725,-41.371,-26.659,-36.612,-45.109,-47.767,-47.746,-48.578,-48.485,-34.346,-39.447
South Carolina,Saluda County,grocery/pharmacy,2.023,-0.983,2.126,5.106,3.931,7.952,11.285,11.125,-9.827,9.566,13.276,-9.827,7.952,0.868,5.057,15.723,7.44,3.064,24.568,7.156,12.153,24.272,14.741,28.699,22.467,34.395,7.156,24.306,-10.113,-9.827,3.189,2.042,8.844,-3.181,19.097,-1.011,,1.063,9.191,12.775,1.59,11.285,3.034
South Carolina,Saluda County,parks,17.176,-7.667,-1.082,-7.3,8.554,10.549,39.426,24.701,19.55,3.318,-10.716,-24.667,20.667,53.184,38.315,53.436,33.543,42.595,42.57,41.333,64.573,14.533,12.573,5.699,9.778,32.358,30.722,39.079,-22.231,-20.93,-28.494,-2.076,-4.575,5.552,12.255,-3.906,-0.997,-30.297,-25.718,-19.826,-17.952,-22.025,-24.069
South Carolina,Saluda County,residential,-0.613,0.916,0.62,-0.823,-1.102,-2.396,-2.874,-1.789,-1.069,0.361,0.521,2.778,-2.066,-1.854,-1.263,-1.051,-0.155,-1.034,-0.548,-1.278,-0.42,1.141,4.382,7.468,8.942,10.208,10.212,7.213,9.046,13.254,15.738,13.75,14.686,13.943,8.947,9.154,13.382,16.33,15.26,16.466,15.499,10.665,9.93
South Carolina,Saluda County,retail/recreation,5.013,-1.47,5.549,10.312,12.795,12.075,15.171,15.581,9.767,10.18,6.674,1.651,9.061,10.606,11.902,8.625,8.602,9.991,10.571,8.301,4.08,2.463,-0.637,-8.428,-18.849,-22.084,-24.805,-31.739,-39.348,-33.881,-35.796,-30.191,-31.246,-32.01,-35.398,-37.903,-30.515,-32.258,-30.04,-33.082,-32.338,-40.019,-41.686
South Carolina,Saluda County,transitstations,11.632,-1.174,2.793,8.045,13.339,14.594,14.637,25.49,8.431,4.321,4.758,1.906,11.894,17.652,23.988,6.921,7.725,9.861,10.936,10.447,9.531,16.196,-0.629,-2.444,-3.936,-8.782,-12.99,-15.658,-22.541,-25.251,-23.307,-21.409,-24.234,-27.193,-31.754,-33.95,-29.782,-27.279,-25.734,-29.039,-33.14,-39.34,-40.851
South Carolina,Saluda County,workplace,1.965,2.097,1.371,1.371,-1.371,,3.655,5.896,3.496,0.685,-2.741,-4.112,,,3.931,0.699,-2.056,,-1.371,-6.843,-5.482,-3.931,-11.186,-17.133,-14.391,-19.189,-12.165,-1.827,-17.689,-22.371,-27.412,-26.042,-24.671,-25.852,-20.102,-27.516,-27.265,-30.154,-29.468,-32.895,-32.695,-16.447,-35.377
South Carolina,Spartanburg County,grocery/pharmacy,-3.259,-3.987,2.973,2.768,4.132,5.476,2.029,4.674,3.693,5.859,2.81,0.331,0.982,2.583,4.803,5.204,8.745,5.284,12.065,23.643,12.878,20.499,23.796,15.939,12.622,10.991,13.937,4.317,-9.821,-7.135,-7.28,-3.774,-3.843,-3.097,-5.461,-11.579,-7.009,-5.083,-1.09,-4.008,1.926,-5.277,-13.937
South Carolina,Spartanburg County,parks,9.884,-12.112,13.805,15.046,14.159,29.593,31.537,12.165,27.859,10.04,23.148,-20.227,30.777,82.187,44.1,83.576,66.516,72.917,52.589,65.104,97.477,,2.422,26.355,15.046,39.442,101.799,88.876,-17.488,-20.591,-12.55,64.815,25.283,71.023,51.606,10.645,50.872,,31.25,24.272,52.083,21.024,-6.083
