state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
North Carolina,Craven County,2020-02-18,2.006,9.921,1.106,0.896,5.591,-3.87
North Carolina,Craven County,2020-02-19,3.429,-25.219,1.344,-1.388,2.72,1.949
North Carolina,Craven County,2020-02-20,17.012,-35.1,3.181,-8.968,-7.325,-0.439
North Carolina,Craven County,2020-02-21,-26.297,-48.544,16.979,-27.698,-4.91,-33.532
North Carolina,Craven County,2020-02-22,-4.703,-9.629,1.063,-2.752,3.803,-2.176
North Carolina,Craven County,2020-02-23,-7.68,21.478,0.094,2.325,3.733,0.637
North Carolina,Craven County,2020-02-24,-1.96,-4.902,-0.107,2.752,3.071,3.635
North Carolina,Craven County,2020-02-25,0.86,2.48,0.494,2.177,3.828,1.88
North Carolina,Craven County,2020-02-26,0.714,-9.868,-0.165,9.464,7.095,2.599
North Carolina,Craven County,2020-02-27,4.741,3.397,-1.118,12.362,9.13,2.305
North Carolina,Craven County,2020-02-28,5.106,8.091,-0.745,9.267,13.291,3.111
North Carolina,Craven County,2020-02-29,9.268,7.003,-2.366,12.242,12.994,7.615
North Carolina,Craven County,2020-03-01,9.601,28.995,-1.971,19.873,11.281,-1.274
North Carolina,Craven County,2020-03-02,9.648,26.961,-1.496,13.356,7.18,4.43
North Carolina,Craven County,2020-03-03,9.6,12.401,-0.847,12.357,2.714,3.76
North Carolina,Craven County,2020-03-04,7.573,13.158,0.059,8.202,2.856,2.057
North Carolina,Craven County,2020-03-05,-1.394,-2.264,1.459,2.727,1.783,1.976
North Carolina,Craven County,2020-03-06,2.17,12.136,1.215,6.886,5.711,0.807
North Carolina,Craven County,2020-03-07,6.917,29.762,-1.017,9.939,7.976,1.632
North Carolina,Craven County,2020-03-08,6.88,44.029,-1.079,11.174,7.658,-2.867
North Carolina,Craven County,2020-03-09,12.663,45.343,-0.994,8.927,4.441,3.294
North Carolina,Craven County,2020-03-10,10.46,63.244,-0.131,7.299,0.626,3.649
North Carolina,Craven County,2020-03-11,9.145,49.342,-0.616,9.59,1.609,0.975
North Carolina,Craven County,2020-03-12,18.268,50.951,-0.844,7.514,-1.31,2.086
North Carolina,Craven County,2020-03-13,23.999,31.351,0.456,2.692,-3.924,0.691
North Carolina,Craven County,2020-03-14,26.56,36.765,-0.251,1.011,-4.358,-2.992
North Carolina,Craven County,2020-03-15,17.281,-38.66,3.953,-9.149,-13.641,-14.335
North Carolina,Craven County,2020-03-16,25.476,17.157,4.112,-4.564,-15.045,-9.088
North Carolina,Craven County,2020-03-17,20.919,-11.161,8.289,-19.079,-18.118,-14.818
North Carolina,Craven County,2020-03-18,12.574,20.833,8.11,-24.038,-22.532,-16.35
North Carolina,Craven County,2020-03-19,10.04,28.306,9.018,-27.39,-28.098,-18.55
North Carolina,Craven County,2020-03-20,10.212,37.419,11.085,-29.2,-29.15,-20.511
North Carolina,Craven County,2020-03-21,0.138,-7.003,9.076,-35.434,-29.422,-24.75
North Carolina,Craven County,2020-03-22,-9.281,-23.625,9.127,-37.572,-42.213,-29.944
North Carolina,Craven County,2020-03-23,-3.015,-4.902,12.093,-32.351,-41.115,-26.468
North Carolina,Craven County,2020-03-24,0.287,12.401,12.406,-30.859,-38.231,-27.866
North Carolina,Craven County,2020-03-25,-5.858,-29.605,15.109,-34.007,-39.057,-31.402
North Carolina,Craven County,2020-03-26,-6.554,19.248,13.708,-35.571,-43.156,-30.515
North Carolina,Craven County,2020-03-27,-0.255,24.272,15.102,-34.118,-44.804,-30.881
North Carolina,Craven County,2020-03-28,3.32,24.51,8.464,-33.917,-43.579,-26.11
North Carolina,Craven County,2020-03-29,-1.92,36.512,7.567,-31.048,-51.27,-33.767
North Carolina,Cumberland County,2020-02-16,-7.386,-1.708,-0.284,2.911,1.911,-4.612
North Carolina,Cumberland County,2020-02-17,-2.446,24.966,5.305,6.139,5.903,-27.49
North Carolina,Cumberland County,2020-02-18,-3.332,14.397,1.679,2.495,1.045,-7.604
North Carolina,Cumberland County,2020-02-19,-0.075,-19.685,0.798,-0.204,4.575,1.089
North Carolina,Cumberland County,2020-02-20,1.529,-31.566,5.89,-8.156,-11.197,-4.371
North Carolina,Cumberland County,2020-02-21,-15.526,-28.935,7.623,-9.313,-14.327,-11.014
North Carolina,Cumberland County,2020-02-22,-5.018,28.562,0.472,2.885,-2.586,-2.264
North Carolina,Cumberland County,2020-02-23,-6.824,49.522,-0.278,3.82,9.079,-1.989
North Carolina,Cumberland County,2020-02-24,-4.419,,0.421,0.952,1.042,4.75
North Carolina,Cumberland County,2020-02-25,-4.885,16.091,0.073,7.228,1.742,0.382
North Carolina,Cumberland County,2020-02-26,0.338,30.348,-1.359,16.685,10.206,1.214
North Carolina,Cumberland County,2020-02-27,4.959,7.891,-1.485,18.95,12.894,1.425
North Carolina,Cumberland County,2020-02-28,4.277,15.914,-2.79,16.146,6.566,0.264
North Carolina,Cumberland County,2020-02-29,5.506,16.801,-2.809,21.36,2.955,-0.781
North Carolina,Cumberland County,2020-03-01,3.091,24.761,-2.475,23.93,14.335,-0.543
North Carolina,Cumberland County,2020-03-02,7.734,23.244,-1.93,18.663,12.847,5.491
North Carolina,Cumberland County,2020-03-03,8.444,33.875,-1.13,16.935,0.697,0.509
North Carolina,Cumberland County,2020-03-04,4.361,18.865,-0.796,15.364,1.76,0.84
North Carolina,Cumberland County,2020-03-05,-0.037,-13.415,1.313,8.096,0.679,-0.158
North Carolina,Cumberland County,2020-03-06,1.953,,-0.796,8.124,7.76,0.429
North Carolina,Cumberland County,2020-03-07,5.506,37.802,-1.479,13.27,-0.739,-1.484
North Carolina,Cumberland County,2020-03-08,3.011,46.96,-1.384,13.833,16.246,-1.899
North Carolina,Cumberland County,2020-03-09,7.812,50.792,-1.515,12.754,13.889,2.864
North Carolina,Cumberland County,2020-03-10,2.158,27.1,-0.564,10.714,7.664,-0.891
North Carolina,Cumberland County,2020-03-11,3.985,41.01,-0.365,11.055,6.334,-1.649
North Carolina,Cumberland County,2020-03-12,14.615,46.559,-0.48,11.124,11.536,-1.457
North Carolina,Cumberland County,2020-03-13,21.083,13.744,-0.465,4.96,6.268,-3.232
North Carolina,Cumberland County,2020-03-14,17.216,47.883,-0.238,1.129,,-1.249
North Carolina,Cumberland County,2020-03-15,11.802,-5.977,2.163,-3.955,9.079,-9.494
North Carolina,Cumberland County,2020-03-16,21.938,2.583,4.857,2.561,-6.597,-15.497
North Carolina,Cumberland County,2020-03-17,17.115,-14.397,7.428,-9.419,-5.923,-18.199
North Carolina,Cumberland County,2020-03-18,8.195,20.505,8.538,-16.48,-6.334,-23.217
North Carolina,Cumberland County,2020-03-19,10.215,29.987,9.969,-20.15,-8.822,-24.735
North Carolina,Cumberland County,2020-03-20,10.339,28.935,10.526,-23.587,-14.327,-26.94
North Carolina,Cumberland County,2020-03-21,0.627,10.921,7.975,-31.783,-20.686,-21.396
North Carolina,Cumberland County,2020-03-22,-14.009,-9.392,8.498,-36.366,-22.458,-29.839
North Carolina,Cumberland County,2020-03-23,-1.736,-25.826,13.305,-27.938,-31.25,-34.565
North Carolina,Cumberland County,2020-03-24,-8.86,-15.244,14.447,-26.306,-31.355,-38.116
North Carolina,Cumberland County,2020-03-25,-8.233,-9.843,15.319,-26.042,-33.784,-39.992
North Carolina,Cumberland County,2020-03-26,-9.358,1.578,16.116,-29.535,-29.52,-40.888
North Carolina,Cumberland County,2020-03-27,-6.365,10.127,16.073,-31.749,-34.324,-41.284
North Carolina,Cumberland County,2020-03-28,-1.603,31.082,9.118,-32.774,-32.506,-28.97
North Carolina,Cumberland County,2020-03-29,-11.761,18.784,8.71,-32.226,-32.97,-35.174
North Carolina,Henderson County,2020-02-16,,-4.838,0.259,6.058,-0.549,-0.604
North Carolina,Henderson County,2020-02-17,1.613,45.671,0.799,5.791,6.407,-1.255
North Carolina,Henderson County,2020-02-18,-1.081,13.576,-0.48,-0.732,5.591,2.851
North Carolina,Henderson County,2020-02-19,17.518,-9.239,-0.763,6.564,2.72,2.402
North Carolina,Henderson County,2020-02-20,-7.721,-31.182,12.764,-23.965,-7.325,-22.206
North Carolina,Henderson County,2020-02-21,-5.917,-12.863,5.28,-2.62,-4.91,-12.439
North Carolina,Henderson County,2020-02-22,,30.484,-1.935,5.114,3.803,7.386
North Carolina,Henderson County,2020-02-23,-0.686,24.272,-0.61,6.427,3.733,5.435
North Carolina,Henderson County,2020-02-24,-1.747,-2.844,1.18,2.286,3.071,4.183
North Carolina,Henderson County,2020-02-25,0.135,17.508,-1.912,8.047,3.828,3.055
North Carolina,Henderson County,2020-02-26,2.83,11.145,-1.331,10.345,7.095,3.802
North Carolina,Henderson County,2020-02-27,4.064,6.507,-0.037,7.828,9.13,1.514
North Carolina,Henderson County,2020-02-28,5.547,20.462,-1.933,8.093,13.291,4.759
North Carolina,Henderson County,2020-02-29,2.617,25.928,-0.048,6.32,12.994,2.037
North Carolina,Henderson County,2020-03-01,5.215,22.078,-1.465,15.81,11.281,2.415
North Carolina,Henderson County,2020-03-02,3.36,31.158,-0.519,8.535,7.18,4.915
North Carolina,Henderson County,2020-03-03,5.404,23.634,-1.14,13.094,2.714,1.12
North Carolina,Henderson County,2020-03-04,3.638,14.335,-0.947,10.345,2.856,3.302
North Carolina,Henderson County,2020-03-05,3.793,-3.769,0.093,6.798,1.783,3.23
North Carolina,Henderson County,2020-03-06,2.835,18.868,-1.067,7.802,5.711,4.327
North Carolina,Henderson County,2020-03-07,3.489,48.674,-1.518,6.722,7.976,5.348
North Carolina,Henderson County,2020-03-08,3.019,40.809,-1.481,13.593,7.658,2.114
North Carolina,Henderson County,2020-03-09,4.435,65.119,-0.894,10.897,4.441,3.033
North Carolina,Henderson County,2020-03-10,7.296,37.5,-1.098,7.388,0.626,2.953
North Carolina,Henderson County,2020-03-11,10.241,51.364,-1.091,8.704,1.609,2.001
North Carolina,Henderson County,2020-03-12,20.59,43.591,-0.688,8.927,-1.31,1.716
North Carolina,Henderson County,2020-03-13,29.463,37.44,-0.925,4.367,-3.924,2.596
North Carolina,Henderson County,2020-03-14,24.422,56.88,0.463,-0.575,-4.358,1.528
North Carolina,Henderson County,2020-03-15,18.528,-3.263,3.299,-5.541,-13.641,-9.058
North Carolina,Henderson County,2020-03-16,21.909,21.748,5.962,-4.953,-15.045,-11.504
North Carolina,Henderson County,2020-03-17,17.969,14.363,6.17,-12.801,-18.118,-13.95
North Carolina,Henderson County,2020-03-18,9.568,27.863,10.061,-23.116,-22.532,-19.613
North Carolina,Henderson County,2020-03-19,9.211,42.347,9.869,-25.544,-28.098,-21.6
North Carolina,Henderson County,2020-03-20,10.108,63.537,9.989,-29.113,-29.15,-21.417
North Carolina,Henderson County,2020-03-21,3.115,45.523,6.948,-33.611,-29.422,-18.847
North Carolina,Henderson County,2020-03-22,-10.842,-7.003,9.328,-43.07,-42.213,-32.005
North Carolina,Henderson County,2020-03-23,-5.914,-16.646,14.362,-33.452,-41.115,-29.179
North Carolina,Henderson County,2020-03-24,-10.944,-7.575,13.87,-36.722,-38.231,-29.529
North Carolina,Henderson County,2020-03-25,-3.099,4.839,13.546,-29.609,-39.057,-30.419
North Carolina,Henderson County,2020-03-26,-7.315,10.88,14.089,-37.011,-43.156,-31.997
North Carolina,Henderson County,2020-03-27,-0.986,38.404,14.153,-34.877,-44.804,-33.965
North Carolina,Henderson County,2020-03-28,-12.709,37.878,11.056,-47.975,-43.579,-30.053
North Carolina,Henderson County,2020-03-29,-27.586,12.909,11.457,-50.975,-51.27,-39.251
North Carolina,Hertford County,2020-02-16,-3.019,-4.838,-0.145,-1.66,-0.549,1.86
North Carolina,Hertford County,2020-02-17,1.294,45.671,1.718,1.1,6.407,-2.042
North Carolina,Hertford County,2020-02-18,1.344,13.576,0.354,0.744,5.591,3.382
North Carolina,Hertford County,2020-02-19,11.503,-9.239,-0.03,3.496,2.72,-1.31
North Carolina,Hertford County,2020-02-20,34.505,-31.182,6.792,-5.519,-7.325,-5.342
North Carolina,Hertford County,2020-02-21,-25.624,-12.863,8.745,-33.482,-4.91,-43.637
North Carolina,Hertford County,2020-02-22,-16.616,30.484,-0.385,-5.16,3.803,14.881
North Carolina,Hertford County,2020-02-23,-23.4,24.272,-0.462,-4.98,3.733,1.86
North Carolina,Hertford County,2020-02-24,-5.176,-2.844,0.157,1.1,3.071,
North Carolina,Hertford County,2020-02-25,-7.392,17.508,-0.226,4.092,3.828,2.706
North Carolina,Hertford County,2020-02-26,-4.473,11.145,-1.519,15.38,7.095,-0.655
North Carolina,Hertford County,2020-02-27,4.557,6.507,-1.018,21.385,9.13,-1.335
North Carolina,Hertford County,2020-02-28,2.228,20.462,-2.456,13.552,13.291,-2.815
North Carolina,Hertford County,2020-02-29,1.917,25.928,-2.218,16.77,12.994,-1.653
North Carolina,Hertford County,2020-03-01,-1.51,22.078,-1.791,14.94,11.281,1.86
North Carolina,Hertford County,2020-03-02,6.47,31.158,-1.542,19.44,7.18,-2.042
North Carolina,Hertford County,2020-03-03,14.785,23.634,-0.497,29.39,2.714,0.676
North Carolina,Hertford County,2020-03-04,2.556,14.335,-0.983,15.38,2.856,0.655
North Carolina,Hertford County,2020-03-05,2.604,-3.769,0.472,18.626,1.783,
North Carolina,Hertford County,2020-03-06,-5.57,18.868,-1.261,2.923,5.711,-2.815
North Carolina,Hertford County,2020-03-07,,48.674,-1.667,5.16,7.976,-3.307
North Carolina,Hertford County,2020-03-08,-0.755,40.809,-1.278,9.545,7.658,
North Carolina,Hertford County,2020-03-09,3.882,65.119,-0.972,20.54,4.441,-8.17
North Carolina,Hertford County,2020-03-10,5.376,37.5,-0.153,11.161,0.626,-4.058
North Carolina,Hertford County,2020-03-11,7.03,51.364,-0.862,10.487,1.609,-4.586
North Carolina,Hertford County,2020-03-12,16.276,43.591,-0.044,17.246,-1.31,-3.339
North Carolina,Hertford County,2020-03-13,26.181,37.44,0.045,3.986,-3.924,-3.519
North Carolina,Hertford County,2020-03-14,23.645,56.88,0.51,8.385,-4.358,1.653
North Carolina,Hertford County,2020-03-15,32.458,-3.263,3.187,6.225,-13.641,-5.58
North Carolina,Hertford County,2020-03-16,36.232,21.748,5.35,6.602,-15.045,-8.17
North Carolina,Hertford County,2020-03-17,28.898,14.363,8.797,-5.58,-18.118,-11.499
North Carolina,Hertford County,2020-03-18,18.533,27.863,9.929,-13.633,-22.532,-14.413
North Carolina,Hertford County,2020-03-19,22.135,42.347,11.192,-17.246,-28.098,-16.693
North Carolina,Hertford County,2020-03-20,16.711,63.537,11.096,-40.923,-29.15,-16.892
North Carolina,Hertford County,2020-03-21,27.48,45.523,7.997,-46.44,-29.422,-6.614
North Carolina,Hertford County,2020-03-22,18.871,-7.003,8.902,-52.291,-42.213,-27.902
North Carolina,Hertford County,2020-03-23,17.469,-16.646,14.085,-50.616,-41.115,-23.829
North Carolina,Hertford County,2020-03-24,15.457,-7.575,14.894,-46.875,-38.231,-20.969
North Carolina,Hertford County,2020-03-25,,4.839,14.587,-49.287,-39.057,-27.516
North Carolina,Hertford County,2020-03-26,16.276,10.88,16.227,-43.46,-43.156,-24.706
North Carolina,Hertford County,2020-03-27,1.671,38.404,15.948,-46.237,-44.804,-25.338
North Carolina,Hertford County,2020-03-28,23.006,37.878,10.489,-38.7,-43.579,-18.188
North Carolina,Hertford County,2020-03-29,9.813,12.909,9.921,-48.141,-51.27,-26.042
North Carolina,Overall,2020-02-16,-2.834,-4.838,-0.145,3.017,-0.549,-0.994
North Carolina,Overall,2020-02-17,1.524,45.671,1.718,5.122,6.407,-10.644
North Carolina,Overall,2020-02-18,-0.427,13.576,0.354,0.794,5.591,1.089
North Carolina,Overall,2020-02-19,4.41,-9.239,-0.03,1.555,2.72,1.641
North Carolina,Overall,2020-02-20,4.526,-31.182,6.792,-10.069,-7.325,-6.14
North Carolina,Overall,2020-02-21,-13.789,-12.863,8.745,-7.886,-4.91,-18.818
North Carolina,Overall,2020-02-22,-4.182,30.484,-0.385,3.436,3.803,2.539
North Carolina,Overall,2020-02-23,-3.111,24.272,-0.462,3.042,3.733,2.143
North Carolina,Overall,2020-02-24,-3.232,-2.844,0.157,-1.301,3.071,3.465
North Carolina,Overall,2020-02-25,-0.301,17.508,-0.226,4.952,3.828,2.982
North Carolina,Overall,2020-02-26,1.263,11.145,-1.519,9.052,7.095,2.688
North Carolina,Overall,2020-02-27,3.242,6.507,-1.018,10.571,9.13,1.788
North Carolina,Overall,2020-02-28,3.911,20.462,-2.456,11.529,13.291,2.59
North Carolina,Overall,2020-02-29,2.74,25.928,-2.218,13.17,12.994,1.837
North Carolina,Overall,2020-03-01,4.965,22.078,-1.791,14.244,11.281,2.183
North Carolina,Overall,2020-03-02,5.67,31.158,-1.542,9.999,7.18,3.109
North Carolina,Overall,2020-03-03,9.447,23.634,-0.497,13.154,2.714,1.568
North Carolina,Overall,2020-03-04,4.584,14.335,-0.983,8.547,2.856,2.088
North Carolina,Overall,2020-03-05,3.627,-3.769,0.472,5.627,1.783,1.15
North Carolina,Overall,2020-03-06,1.945,18.868,-1.261,6.41,5.711,2.026
North Carolina,Overall,2020-03-07,3.817,48.674,-1.667,9.056,7.976,1.957
North Carolina,Overall,2020-03-08,3.581,40.809,-1.278,9.214,7.658,0.255
North Carolina,Overall,2020-03-09,7.162,65.119,-0.972,8.088,4.441,0.042
North Carolina,Overall,2020-03-10,6.743,37.5,-0.153,7.005,0.626,0.722
North Carolina,Overall,2020-03-11,7.005,51.364,-0.862,7.902,1.609,-0.478
North Carolina,Overall,2020-03-12,17.972,43.591,-0.044,8.63,-1.31,-1.824
North Carolina,Overall,2020-03-13,23.545,37.44,0.045,4.849,-3.924,-3.292
North Carolina,Overall,2020-03-14,17.241,56.88,0.51,-1.131,-4.358,-0.074
North Carolina,Overall,2020-03-15,13.408,-3.263,3.187,-8.155,-13.641,-9.204
North Carolina,Overall,2020-03-16,20.69,21.748,5.35,-3.942,-15.045,-14.778
North Carolina,Overall,2020-03-17,18.832,14.363,8.797,-12.751,-18.118,-19.93
North Carolina,Overall,2020-03-18,9.059,27.863,9.929,-21.713,-22.532,-24.573
North Carolina,Overall,2020-03-19,9.563,42.347,11.192,-23.507,-28.098,-26.547
North Carolina,Overall,2020-03-20,9.686,63.537,11.096,-24.809,-29.15,-28.04
North Carolina,Overall,2020-03-21,2.268,45.523,7.997,-32.443,-29.422,-18.806
North Carolina,Overall,2020-03-22,-9.722,-7.003,8.902,-38.723,-42.213,-28.699
North Carolina,Overall,2020-03-23,-4.581,-16.646,14.085,-32.522,-41.115,-33.253
North Carolina,Overall,2020-03-24,-3.598,-7.575,14.894,-30.963,-38.231,-34.323
North Carolina,Overall,2020-03-25,-0.863,4.839,14.587,-28.479,-39.057,-36.241
North Carolina,Overall,2020-03-26,-6.709,10.88,16.227,-34.808,-43.156,-38.229
North Carolina,Overall,2020-03-27,-5.671,38.404,15.948,-35.082,-44.804,-38.756
North Carolina,Overall,2020-03-28,-9.733,37.878,10.489,-40.142,-43.579,-28.757
North Carolina,Overall,2020-03-29,-15.353,12.909,9.921,-40.341,-51.27,-35.35
