state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Colorado,Alamosa County,2020-03-08,22.436,,,7.579,,5.896
Colorado,Alamosa County,2020-03-09,20.274,,,15.212,,5.112
Colorado,Alamosa County,2020-03-10,22.27,,,9.498,,2.381
Colorado,Alamosa County,2020-03-11,23.93,,,15.594,,-1.806
Colorado,Alamosa County,2020-03-12,37.942,,,14.667,,2.422
Colorado,Alamosa County,2020-03-13,35.732,,,1.404,,0.672
Colorado,Alamosa County,2020-03-14,30.202,,,0.503,,3.157
Colorado,Alamosa County,2020-03-15,26.442,,,-0.881,,
Colorado,Alamosa County,2020-03-16,23.07,,,5.291,,-17.255
Colorado,Alamosa County,2020-03-17,33.046,,,-12.031,,-26.19
Colorado,Alamosa County,2020-03-18,23.226,,,-17.153,,-24.687
Colorado,Alamosa County,2020-03-19,14.487,,,-30.532,,-25.436
Colorado,Alamosa County,2020-03-20,18.774,,,-31.367,,-25.538
Colorado,Alamosa County,2020-03-21,5.547,,,-36.232,,-11.048
Colorado,Alamosa County,2020-03-22,9.615,,,-30.14,,-17.689
Colorado,Alamosa County,2020-03-23,4.195,,,-26.124,,-24.284
Colorado,Alamosa County,2020-03-24,6.466,,,-31.978,,-30.952
Colorado,Alamosa County,2020-03-25,10.557,,,-30.876,,-31.31
Colorado,Alamosa County,2020-03-26,-33.802,,,-52.682,,-39.971
Colorado,Alamosa County,2020-03-27,-19.985,,,-50.562,,-34.946
Colorado,Alamosa County,2020-03-28,-21.881,,,-49.064,,-33.144
Colorado,Alamosa County,2020-03-29,-29.647,,,-45.65,,-29.481
Colorado,Arapahoe County,2020-02-16,2.392,-11.051,-0.494,6.653,8.214,1.23
Colorado,Arapahoe County,2020-02-17,2.95,-16.026,5.268,4.522,-12.763,-21.186
Colorado,Arapahoe County,2020-02-18,-2.213,-24.434,1.696,-0.6,-6.08,-2.706
Colorado,Arapahoe County,2020-02-19,-5.255,-29.603,1.894,-9.8,-7.128,0.933
Colorado,Arapahoe County,2020-02-20,1.831,-7.698,0.549,1.69,4.3,0.884
Colorado,Arapahoe County,2020-02-21,-2.943,8.082,-0.921,2.415,6.467,3.872
Colorado,Arapahoe County,2020-02-22,,4.031,-1.102,4.307,7.511,3.882
Colorado,Arapahoe County,2020-02-23,-12.952,-44.022,2.474,-6.329,-6.72,-1.967
Colorado,Arapahoe County,2020-02-24,-4.577,-5.945,-0.97,0.405,3.403,9.014
Colorado,Arapahoe County,2020-02-25,-12.341,-30.436,1.944,-2.294,-7.113,1.748
Colorado,Arapahoe County,2020-02-26,0.075,0.223,-0.696,6.178,8.048,2.912
Colorado,Arapahoe County,2020-02-27,0.972,19.246,-1.084,7.471,11.587,3.311
Colorado,Arapahoe County,2020-02-28,2.842,44.899,-1.385,7.453,11.317,2.272
Colorado,Arapahoe County,2020-02-29,1.441,11.771,-1.149,6.27,13.039,4.228
Colorado,Arapahoe County,2020-03-01,1.067,-4.71,-0.04,7.139,4.854,2.312
Colorado,Arapahoe County,2020-03-02,1.664,8.53,-0.832,3.67,5.105,8.14
Colorado,Arapahoe County,2020-03-03,7.615,25.934,-1.291,10.035,8.604,4.017
Colorado,Arapahoe County,2020-03-04,3.391,31.384,-0.963,6.835,8.048,3.636
Colorado,Arapahoe County,2020-03-05,4.373,47.392,-0.783,9.208,13.26,1.235
Colorado,Arapahoe County,2020-03-06,5.582,63.308,-0.528,5.058,11.664,-0.404
Colorado,Arapahoe County,2020-03-07,6.355,79.657,-1.602,4.949,15.731,3.613
Colorado,Arapahoe County,2020-03-08,0.809,80.254,-0.343,6.614,12.507,1.672
Colorado,Arapahoe County,2020-03-09,6.77,55.831,-1.249,5.299,10.696,8.355
Colorado,Arapahoe County,2020-03-10,7.277,35.365,0.01,6.071,7.342,2.185
Colorado,Arapahoe County,2020-03-11,12.038,61.209,-0.265,6.474,9.543,0.989
Colorado,Arapahoe County,2020-03-12,26.462,27.184,0.886,7.637,4.062,-0.814
Colorado,Arapahoe County,2020-03-13,27.877,-17.511,6.26,-0.32,-11.433,-11.018
Colorado,Arapahoe County,2020-03-14,15.789,7.901,4.539,-10.147,-3.401,-4.267
Colorado,Arapahoe County,2020-03-15,3.128,42.391,4.623,-13.067,-2.053,-9.099
Colorado,Arapahoe County,2020-03-16,19.668,54.539,8.189,-5.456,-15.315,-23.133
Colorado,Arapahoe County,2020-03-17,11.178,31.079,14.096,-22.283,-26.271,-35.234
Colorado,Arapahoe County,2020-03-18,8.348,63.435,15.259,-24.848,-25.984,-39.44
Colorado,Arapahoe County,2020-03-19,-22.874,-61.105,24.771,-50.638,-51.247,-49.818
Colorado,Arapahoe County,2020-03-20,-5.717,-41.532,24.877,-43.036,-44.577,-51.022
Colorado,Arapahoe County,2020-03-21,-6.912,-23.865,14.652,-42.314,-33.872,-29.943
Colorado,Arapahoe County,2020-03-22,-13.062,25.906,11.418,-41.938,-24.268,-33.394
Colorado,Arapahoe County,2020-03-23,0.794,34.378,17.205,-29.751,-32.089,-43.368
Colorado,Arapahoe County,2020-03-24,-8.365,51.012,20.798,-36.241,-36.367,-49.948
Colorado,Arapahoe County,2020-03-25,-10.808,54.309,21.893,-38.534,-40.816,-52.355
Colorado,Arapahoe County,2020-03-26,-27.06,21.411,25.126,-51.973,-46.11,-56.004
Colorado,Arapahoe County,2020-03-27,-29.095,-32.103,27.83,-55.026,-49.774,-55.686
Colorado,Arapahoe County,2020-03-28,-29.285,-24.832,18.962,-57.372,-44.076,-42.128
Colorado,Arapahoe County,2020-03-29,-31.018,14.13,14.634,-54.327,-37.896,-42.099
Colorado,Archuleta County,2020-02-16,25.436,,,17.841,,15.191
Colorado,Archuleta County,2020-02-17,18.64,,,15.801,,-21.238
Colorado,Archuleta County,2020-02-18,15.565,,,4.096,,-4.823
Colorado,Archuleta County,2020-02-19,10.19,,,,,-0.956
Colorado,Archuleta County,2020-02-20,14.561,,,6.345,,-0.965
Colorado,Archuleta County,2020-02-21,16.026,,,8.371,,8.418
Colorado,Archuleta County,2020-02-22,1.031,,,-6.127,,
Colorado,Archuleta County,2020-02-23,3.634,,,-20.143,,2.17
Colorado,Archuleta County,2020-02-24,12.061,,,8.193,,6.068
Colorado,Archuleta County,2020-02-25,22.749,,,3.511,,-2.894
Colorado,Archuleta County,2020-02-26,14.719,,,5.208,,-0.956
Colorado,Archuleta County,2020-02-27,16.801,,,9.518,,
Colorado,Archuleta County,2020-02-28,19.03,,,8.836,,11.574
Colorado,Archuleta County,2020-02-29,13.408,,,-5.69,,7.31
Colorado,Archuleta County,2020-03-01,13.324,,,-10.935,,10.851
Colorado,Archuleta County,2020-03-02,5.482,,,5.267,,4.045
Colorado,Archuleta County,2020-03-03,22.749,,,7.608,,4.823
Colorado,Archuleta County,2020-03-04,11.322,,,5.787,,0.956
Colorado,Archuleta County,2020-03-05,23.522,,,-1.586,,
Colorado,Archuleta County,2020-03-06,17.027,,,0.93,,
Colorado,Archuleta County,2020-03-07,21.658,,,-2.626,,1.827
Colorado,Archuleta County,2020-03-08,30.281,,,13.812,,13.021
Colorado,Archuleta County,2020-03-09,26.316,,,34.527,,8.091
Colorado,Archuleta County,2020-03-10,37.117,,,33.942,,2.894
Colorado,Archuleta County,2020-03-11,30.571,,,29.514,,
Colorado,Archuleta County,2020-03-12,44.803,,,23.794,,
Colorado,Archuleta County,2020-03-13,29.046,,,9.301,,6.313
Colorado,Archuleta County,2020-03-14,29.909,,,-3.939,,1.827
Colorado,Archuleta County,2020-03-15,42.393,,,1.727,,2.17
Colorado,Archuleta County,2020-03-16,38.377,,,19.897,,
Colorado,Archuleta County,2020-03-17,52.682,,,-10.534,,-12.539
Colorado,Archuleta County,2020-03-18,18.116,,,-26.042,,-26.758
Colorado,Archuleta County,2020-03-19,-4.48,,,-44.416,,-38.58
Colorado,Archuleta County,2020-03-20,7.011,,,-36.737,,-28.409
Colorado,Archuleta County,2020-03-21,-12.376,,,-56.022,,-34.722
Colorado,Archuleta County,2020-03-22,-10.901,,,-56.4,,-36.892
Colorado,Archuleta County,2020-03-23,-8.772,,,-39.794,,-34.385
Colorado,Archuleta County,2020-03-24,-4.789,,,-44.476,,-36.651
Colorado,Archuleta County,2020-03-25,,,,-45.139,,-40.138
Colorado,Archuleta County,2020-03-26,-22.401,,,-54.463,,-49.19
Colorado,Archuleta County,2020-03-27,-31.05,,,-63.244,,-42.088
Colorado,Archuleta County,2020-03-28,-27.847,,,-63.463,,-47.515
Colorado,Archuleta County,2020-03-29,-29.07,,,-62.73,,-45.573
Colorado,Logan County,2020-02-16,,,,0.347,,
Colorado,Logan County,2020-02-17,,,,2.352,,-12.687
Colorado,Logan County,2020-02-18,,,,3.519,,1.17
Colorado,Logan County,2020-02-19,,,,-3.024,,-1.126
Colorado,Logan County,2020-02-20,,,,0.647,,1.717
Colorado,Logan County,2020-02-21,,,,5.692,,4.902
Colorado,Logan County,2020-02-22,,,,1.761,,-3.858
Colorado,Logan County,2020-02-23,,,,2.083,,-1.532
Colorado,Logan County,2020-02-24,,,,-0.336,,3.339
Colorado,Logan County,2020-02-25,,,,-4.223,,2.926
Colorado,Logan County,2020-02-26,,,,9.073,,1.689
Colorado,Logan County,2020-02-27,,,,4.852,,4.579
Colorado,Logan County,2020-02-28,,,,24.476,,7.966
Colorado,Logan County,2020-02-29,,,,10.064,,-3.858
Colorado,Logan County,2020-03-01,,,,9.722,,-1.532
Colorado,Logan County,2020-03-02,,,,16.465,,-1.335
Colorado,Logan County,2020-03-03,,,,19.355,,2.926
Colorado,Logan County,2020-03-04,,,,11.089,,0.563
Colorado,Logan County,2020-03-05,,,,12.293,,4.006
Colorado,Logan County,2020-03-06,,,,14.23,,8.578
Colorado,Logan County,2020-03-07,,,,4.277,,-1.286
Colorado,Logan County,2020-03-08,,,,12.847,,4.596
Colorado,Logan County,2020-03-09,,,,5.376,,14.69
Colorado,Logan County,2020-03-10,,,,14.077,,1.17
Colorado,Logan County,2020-03-11,,,,9.745,,-1.689
Colorado,Logan County,2020-03-12,,,,8.411,,-5.151
Colorado,Logan County,2020-03-13,,,,-0.285,,-12.255
Colorado,Logan County,2020-03-14,,,,-11.574,,-3.858
Colorado,Logan County,2020-03-15,,,,-6.25,,-12.255
Colorado,Logan County,2020-03-16,,,,3.36,,-7.345
Colorado,Logan County,2020-03-17,,,,-10.909,,-21.653
Colorado,Logan County,2020-03-18,,,,-10.081,,-29.279
Colorado,Logan County,2020-03-19,,,,-39.467,,-36.058
Colorado,Logan County,2020-03-20,,,,-33.015,,-30.637
Colorado,Logan County,2020-03-21,,,,-36.987,,-19.29
Colorado,Logan County,2020-03-22,,,,-31.944,,-19.914
Colorado,Logan County,2020-03-23,,,,-25.874,,-16.693
Colorado,Logan County,2020-03-24,,,,-16.54,,-28.675
Colorado,Logan County,2020-03-25,,,,-16.465,,-33.784
Colorado,Logan County,2020-03-26,,,,-41.731,,-35.485
Colorado,Logan County,2020-03-27,,,,-40.699,,-33.701
Colorado,Logan County,2020-03-28,,,,-54.348,,-30.864
Colorado,Logan County,2020-03-29,,,,-33.681,,-27.574
Colorado,Mesa County,2020-02-16,7.378,2.159,-0.254,10.865,4.281,0.399
Colorado,Mesa County,2020-02-17,9.166,56.652,2.97,8.718,14.881,-20.628
Colorado,Mesa County,2020-02-18,1.356,31.78,-1.538,3.428,,3.119
Colorado,Mesa County,2020-02-19,4.729,33.545,-0.369,7.306,-1.085,2.689
Colorado,Mesa County,2020-02-20,7.099,32.118,-0.712,7.967,-1.074,2.845
Colorado,Mesa County,2020-02-21,2.933,30.725,-0.694,5.825,6.872,3.377
Colorado,Mesa County,2020-02-22,4.015,50.694,-0.328,6.783,-8.848,0.824
Colorado,Mesa County,2020-02-23,7.378,-12.953,0.211,13.208,-12.842,
Colorado,Mesa County,2020-02-24,5.574,10.965,-1.066,6.363,11.447,3.01
Colorado,Mesa County,2020-02-25,2.096,7.062,-1.065,7.474,7.73,2.634
Colorado,Mesa County,2020-02-26,7.518,41.49,-0.884,14.046,3.617,3.585
Colorado,Mesa County,2020-02-27,9.915,52.951,-1.968,13.34,11.455,3.123
Colorado,Mesa County,2020-02-28,11.948,48.711,-2.059,14.297,11.936,3.524
Colorado,Mesa County,2020-02-29,14.648,96.528,-2.75,16.719,2.413,2.802
Colorado,Mesa County,2020-03-01,17.132,24.827,-1.152,24.073,10.464,2.395
Colorado,Mesa County,2020-03-02,12.51,39.291,-1.817,16.033,27.473,5.285
Colorado,Mesa County,2020-03-03,16.642,55.614,-2.298,16.615,50.427,3.465
Colorado,Mesa County,2020-03-04,10.186,62.677,-1.663,16.497,25.318,3.516
Colorado,Mesa County,2020-03-05,14.689,66.84,-1.681,13.658,13.96,2.984
Colorado,Mesa County,2020-03-06,11.948,65.947,-1.766,12.482,11.574,3.45
Colorado,Mesa County,2020-03-07,15.408,124.306,-2.59,13.42,1.609,3.956
Colorado,Mesa County,2020-03-08,17.507,12.953,-0.296,16.796,0.951,-1.397
Colorado,Mesa County,2020-03-09,17.093,68.531,-1.835,14.029,7.631,4.478
Colorado,Mesa County,2020-03-10,12.327,52.966,-1.493,8.808,-0.368,2.564
Colorado,Mesa County,2020-03-11,14.188,34.428,-0.734,10.181,3.255,1.792
Colorado,Mesa County,2020-03-12,27.052,84.201,-0.134,13.476,11.455,-8.05
Colorado,Mesa County,2020-03-13,27.046,1.499,2.506,4.879,6.149,-11.966
Colorado,Mesa County,2020-03-14,29.405,47.222,0.15,-0.55,8.848,-4.45
Colorado,Mesa County,2020-03-15,22.384,54.512,0.438,1.595,7.61,-9.778
Colorado,Mesa County,2020-03-16,32.204,100.512,1.94,4.058,7.25,-17.912
Colorado,Mesa County,2020-03-17,22.066,79.449,5.555,-16.853,-2.945,-24.881
Colorado,Mesa County,2020-03-18,10.55,66.208,8.802,-19.419,2.17,-28.679
Colorado,Mesa County,2020-03-19,10.527,7.812,12.334,-27.271,-18.614,-32.825
Colorado,Mesa County,2020-03-20,9.341,29.227,12.418,-29.389,-13.383,-32.447
Colorado,Mesa County,2020-03-21,0.868,70.833,8.226,-37.032,-19.305,-25.712
Colorado,Mesa County,2020-03-22,-1.376,63.687,5.951,-30.054,-15.696,-28.736
Colorado,Mesa County,2020-03-23,-1.858,28.326,10.452,-28.309,-23.657,-28.923
Colorado,Mesa County,2020-03-24,-0.37,94.456,10.543,-27.803,-13.251,-34.792
Colorado,Mesa County,2020-03-25,3.274,90.925,11.922,-24.698,-10.489,-37.089
Colorado,Mesa County,2020-03-26,-17.259,50.347,15.083,-45.072,-21.12,-42.957
Colorado,Mesa County,2020-03-27,-22.81,-21.733,19.031,-48.793,-32.19,-44.632
Colorado,Mesa County,2020-03-28,-21.81,43.056,11.503,-49.718,-34.588,-35.436
Colorado,Mesa County,2020-03-29,-21.884,11.874,8.96,-41.866,-36.149,-36.319
