state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
NZ,Bay Of Plenty,workplace,-0.861,20.407,16.36,18.884,18.467,17.801,1.657,-0.861,21.52,18.623,18.796,20.349,19.684,4.025,0.574,20.87,16.97,19.674,19.811,18.46,8.523,8.896,21.056,15.838,16.161,16.046,13.751,1.894,-0.287,5.565,-24.453,-43.827,-73.508,-73.18,-60.606,-54.523,-72.073,-73.36,-72.987,-72.164,-71.579,-57.055,-49.931
NZ,Canterbury,grocery/pharmacy,5.366,3.556,2.137,3.951,2.232,7.714,17.782,5.429,2.859,2.204,-0.69,2.363,4.011,4.93,2.904,0.976,-1.603,-3.951,-0.394,1.481,4.812,6.944,11.295,15.491,14.11,21.332,9.688,8.568,-3.598,39.254,14.623,4.202,-61.437,-51.651,-54.636,-58.207,-48.597,-37.727,-40.45,-37.02,-38.322,-46.772,-47.348
NZ,Canterbury,parks,15.669,10.542,10.108,3.788,-0.15,8.228,20.932,12.284,4.824,-1.713,-14.994,-7.644,-0.776,23.286,0.501,2.859,-19.189,-15.152,-14.988,-6.986,7.308,-10.404,-10.542,-22.444,-23.516,-25.33,-39.121,-43.599,-14.415,-40.738,-55.853,-54.293,-77.188,-83.985,-81.624,-86.492,-88.979,-69.559,-69.76,-70.594,-74.36,-83.73,-72.954
NZ,Canterbury,residential,0.715,-1.225,-1.499,-1.362,-1.633,-1.599,0.879,0.498,-0.836,-0.996,-0.328,-1.713,-1.367,0.235,1.171,-1.209,-0.12,-0.576,-1.238,-0.554,1.051,2.356,0.168,0.489,1.863,2.342,5.391,8.129,7.044,5.919,14.519,19.739,35.479,38.996,26.205,23.013,34.114,33.697,34.476,34.766,37.675,25.686,21.454
NZ,Canterbury,retail/recreation,7.471,0.915,0.162,0.179,1.298,4.427,8.233,4.72,-3.188,-3.248,-0.922,2.697,6.351,6.106,3.506,-1.978,-3.627,-2.485,-0.824,2.017,3.978,0.701,-5.49,-5.685,-6.968,-7.765,-11.937,-13.877,-19.771,-5.313,-16.919,-37.173,-93.356,-92.299,-93.389,-93.944,-90.943,-87.952,-88.104,-88.212,-91.024,-93.574,-92.299
NZ,Canterbury,transitstations,9.348,9.373,12.294,8.308,8.207,9.816,-1.474,12.553,4.899,9.612,4.26,8.418,3.405,-6.879,-0.801,5.112,6.259,0.213,4.419,0.801,-6.388,-2.404,-5.539,-8.271,-14.698,-14.731,-24.038,-37.834,-32.051,-32.805,-36.883,-53.894,-84.175,-87.139,-90.654,-93.483,-94.155,-89.413,-89.681,-89.015,-91.546,-93.848,-91.613
NZ,Canterbury,workplace,0.84,16.531,15.428,14.946,18.7,18.592,1.935,2.38,17.049,16.576,15.326,19.644,19.007,2.391,0.14,17.846,15.504,15.479,18.109,17.555,2.618,0.14,15.814,13.131,11.675,13.07,11.745,-0.569,-7.28,0.996,-28.482,-47.387,-74.562,-74.95,-65.118,-63.004,-76.203,-76.259,-75.872,-75.271,-74.826,-63.525,-58.524
NZ,Gisborne,grocery/pharmacy,-3.788,-3.858,-4.414,2.604,-2.626,-0.861,4.037,-5.682,-3.858,-6.179,-4.34,4.377,4.304,-3.23,-4.735,-1.929,-6.179,,0.875,3.444,-0.807,-1.894,3.858,9.71,9.549,12.255,6.887,0.807,-8.523,28.935,9.71,4.34,-56.898,-45.627,-53.295,-50.189,-46.296,-38.842,-39.931,-36.765,-37.879,-46.835,-43.561
NZ,Gisborne,parks,-9.781,-0.606,6.712,2.437,-6.247,-3.772,-2.175,-1.375,-10.391,-5.886,-17.434,-14.884,-8.925,2.341,-6.039,-18.231,-10.819,-14.191,-15.104,-11.673,0.346,-7.655,-19.506,-22.189,-21.562,-33.92,-37.408,-37.826,-36.361,-49.759,-52.444,-52.441,-76.899,-79.851,-80.54,-77.897,-73.217,-65.804,-65.983,-69.182,-72.547,-74.599,-73.63
NZ,Gisborne,residential,0.849,-2.946,-1.363,-1.798,-1.574,-1.82,0.467,0.551,-2.422,-1.007,-0.568,-1.265,-1.272,0.603,0.802,-1.556,-0.412,-0.809,-1.133,-0.943,0.823,1.489,-1.291,1.209,1.908,3.146,5.342,7.629,8.07,6.274,15.568,20.331,35.336,38.242,26.149,22.126,30.511,33.461,33.824,34.492,37.115,24.987,21.305
NZ,Gisborne,retail/recreation,-8.224,-13.287,-10.277,-4.49,-4.509,-4.602,-11.387,-12.61,-17.538,-7.474,-12.572,,-2.51,-8.435,-8.224,-7.44,-11.211,-6.286,-4.509,-7.948,-8.013,-10.965,-17.538,-18.685,-12.123,-10.372,-13.387,-14.339,-24.123,-11.692,-17.283,-37.267,-104.167,-100.82,-104.167,-104.167,-104.167,-101.247,-97.432,-99.657,-104.167,-101.215,-104.167
NZ,Gisborne,transitstations,1.969,17.594,9.736,11.763,12.308,12.573,2.529,8.086,16.113,7.874,8.631,10.146,8.958,2.945,4.605,12.487,5.608,7.483,6.962,5.757,-1.889,-2.461,2.86,-9.163,-9.922,-14.256,-20.518,-32.201,-36.387,-34.371,-51.041,-60.677,-83.636,-84.466,-84.601,-84.164,-85.289,-85.235,-84.681,-85.227,-86.562,-84.28,-84.375
NZ,Gisborne,workplace,0.706,32.056,15.516,15.556,18.901,18.727,5.363,0.96,33.809,16.951,15.928,19.944,19.038,5.877,0.634,30.527,16.369,15.919,18.956,18.343,6.053,1.231,30.492,12.679,10.43,12.138,9.485,0.162,-7.606,5.565,-32.016,-49.505,-73.774,-74.103,-62.984,-59.524,-71.117,-74.825,-74.588,-73.979,-73.503,-60.457,-57.279
NZ,Hawke's Bay,grocery/pharmacy,4.607,-0.436,-3.121,9.986,0.394,4.129,12.331,5.008,-1.525,-4.682,1.371,-1.969,-3.378,-0.184,1.402,-0.218,-2.536,0.587,-0.788,-3.003,4.785,3.606,2.833,7.608,12.531,15.162,5.255,4.417,-6.41,27.894,5.267,-2.545,-59.861,-52.177,-54.844,-55.689,-44.674,-44.281,-41.706,-41.352,-45.045,-49.691,-51.282
NZ,Hawke's Bay,parks,-11.824,-10.965,-4.304,-8.013,-12.5,-12.175,-8.681,-12.387,-8.224,0.861,-33.654,-33.333,-33.144,4.63,-10.135,-1.827,-7.748,-13.622,-25.694,-31.115,-14.468,-14.077,-16.447,-39.601,-28.846,-27.083,-29.762,-34.722,-41.667,-38.377,-47.348,-48.077,-76.389,-79.816,-83.333,-81.644,-77.668,-65.427,-69.712,-76.389,-77.11,-86.227,-80.518
NZ,Hawke's Bay,residential,0.849,-2.946,-1.363,-1.798,-1.574,-1.82,0.467,0.551,-2.422,-1.007,-0.568,-1.265,-1.272,0.603,0.802,-1.556,-0.412,-0.809,-1.133,-0.943,0.823,1.489,-1.291,1.209,1.908,3.146,5.342,7.629,8.07,6.274,15.568,20.331,35.336,38.242,26.149,22.126,30.511,33.461,33.824,34.492,37.115,24.987,21.305
NZ,Hawke's Bay,retail/recreation,4.518,-4.055,-4.724,-4.666,-5.388,-3.031,7.388,-1.162,-9.088,-6.091,-5.832,-6.51,-4.648,6.332,3.485,-7.131,-6.215,-4.316,-5.725,-5.961,6.438,,-10.906,-11.685,-14.581,-13.245,-16.469,-14.353,-25.816,-10.207,-19.391,-39.66,-98.779,-98.004,-99.206,-98.229,-97.595,-94.844,-95.185,-95.636,-96.993,-98.758,-97.584
NZ,Hawke's Bay,transitstations,1.969,17.594,9.736,11.763,12.308,12.573,2.529,8.086,16.113,7.874,8.631,10.146,8.958,2.945,4.605,12.487,5.608,7.483,6.962,5.757,-1.889,-2.461,2.86,-9.163,-9.922,-14.256,-20.518,-32.201,-36.387,-34.371,-51.041,-60.677,-83.636,-84.466,-84.601,-84.164,-85.289,-85.235,-84.681,-85.227,-86.562,-84.28,-84.375
NZ,Hawke's Bay,workplace,,17.163,17.988,18.286,20.167,18.484,5.505,3.397,19.712,19.296,18.123,19.167,16.584,10.163,4.529,20.222,19.46,18.939,20.667,17.62,8.892,2.264,16.993,15.535,16.001,16.667,12.783,4.658,-1.132,7.137,-18.151,-33.47,-63.833,-64.435,-52.507,-52.649,-64.913,-63.776,-63.512,-63.5,-63.398,-48.696,-46.988
NZ,Manawatu-Wanganui,grocery/pharmacy,0.981,1.161,1.06,7.302,2.298,3.956,12.324,5.396,-0.498,1.211,1.341,1.225,2.051,1.761,1.635,-2.488,-2.422,-1.341,-1.225,1.612,4.108,5.069,5.308,9.69,12.071,17.923,12.307,11.737,0.818,37.155,13.778,5.216,-56.985,-48.054,-54.871,-52.165,-38.98,-37.851,-36.51,-36.765,-36.187,-43.427,-44.97
NZ,Manawatu-Wanganui,parks,-9.079,17.361,7.764,14.297,3.613,7.926,-8.865,21.024,4.529,-2.588,-20.425,-12.042,1.698,7.092,-0.956,-7.548,-16.822,-4.085,-12.042,-4.529,23.493,3.823,-6.793,-27.174,-12.255,-32.514,-36.232,-31.472,-43.005,-37.742,-48.525,-46.296,-79.48,-85.485,-89.539,-78.842,-68.69,-73.758,-61.955,-72.254,-73.596,-77.571,-76.93
NZ,Manawatu-Wanganui,residential,0.849,-2.946,-1.363,-1.798,-1.574,-1.82,0.467,0.551,-2.422,-1.007,-0.568,-1.265,-1.272,0.603,0.802,-1.556,-0.412,-0.809,-1.133,-0.943,0.823,1.489,-1.291,1.209,1.908,3.146,5.342,7.629,8.07,6.274,15.568,20.331,35.336,38.242,26.149,22.126,30.511,33.461,33.824,34.492,37.115,24.987,21.305
NZ,Manawatu-Wanganui,retail/recreation,4.383,2.982,0.98,0.66,-1.193,6.756,8.385,1.865,-2.674,-1.158,-2.227,-1.113,3.49,4.834,-1.212,-0.411,-4.188,-2.722,-0.954,4.752,7.025,2.145,-2.571,-3.564,-5.938,-8.111,-8.909,-11.784,-24.993,-0.514,-8.911,-37.774,-97.408,-97.707,-98.879,-97.266,-94.192,-94.008,-93.032,-94.227,-96.148,-98.35,-97.639
NZ,Manawatu-Wanganui,transitstations,1.969,17.594,9.736,11.763,12.308,12.573,2.529,8.086,16.113,7.874,8.631,10.146,8.958,2.945,4.605,12.487,5.608,7.483,6.962,5.757,-1.889,-2.461,2.86,-9.163,-9.922,-14.256,-20.518,-32.201,-36.387,-34.371,-51.041,-60.677,-83.636,-84.466,-84.601,-84.164,-85.289,-85.235,-84.681,-85.227,-86.562,-84.28,-84.375
NZ,Manawatu-Wanganui,workplace,3.578,23.686,17.517,18.601,23.04,21.292,2.596,3.976,25.596,19.035,17.206,21.1,19.125,7.464,-1.59,22.158,18.801,18.601,22.555,20.91,6.49,3.578,23.304,16.466,13.835,18.554,16.575,-0.649,-4.373,10.697,-23.823,-40.458,-67.908,-69.232,-62.305,-56.059,-68.129,-68.783,-68.941,-67.545,-66.554,-57.438,-52.481
NZ,Northland,grocery/pharmacy,-6.76,-6.035,-3.34,0.835,-3.202,-3.298,4.57,-4.233,-9.612,-6.054,-5.636,-4.269,-5.625,-4.57,-8.7,-9.388,-9.603,-7.098,-7.471,-6.789,-6.094,-7.289,-4.247,-0.209,1.461,7.898,5.625,-2.476,-8.935,30.177,8.35,-3.34,-59.341,-53.732,-60.367,-57.374,-47.613,-43.211,-41.333,-39.916,-44.033,-58.272,-53.377
NZ,Northland,parks,-34.815,-24.764,-29.135,-20.255,-21.766,-28.409,-19.644,-32.308,-44.418,-27.937,-30.175,-46.642,-35.593,-38.513,-33.144,-36.164,-37.516,-30.175,-35.37,-40.818,-44.975,-33.701,-44.025,-49.09,-33.069,-40.034,-51.92,-48.594,-48.463,-67.217,-70.243,-70.271,-88.231,-90.125,-92.794,-89.405,-85.299,-83.014,-82.672,-83.955,-87.513,-92.277,-90.241
NZ,Northland,residential,0.849,-2.946,-1.363,-1.798,-1.574,-1.82,0.467,0.551,-2.422,-1.007,-0.568,-1.265,-1.272,0.603,0.802,-1.556,-0.412,-0.809,-1.133,-0.943,0.823,1.489,-1.291,1.209,1.908,3.146,5.342,7.629,8.07,6.274,15.568,20.331,35.336,38.242,26.149,22.126,30.511,33.461,33.824,34.492,37.115,24.987,21.305
NZ,Northland,retail/recreation,-4.167,-5.108,-5.274,-6.517,-6.659,-8.194,-1.48,-8.908,-9.946,-6.952,-7.978,-5.53,-3.585,2.049,-7.328,-10.753,-9.35,-9.214,-8.464,-7.272,-2.618,-16.81,-20.161,-17.98,-19.665,-18.508,-22.534,-17.873,-29.741,-14.516,-20.737,-39.554,-96.38,-95.973,-97.222,-96.552,-93.548,-93.019,-92.817,-92.091,-94.744,-96.425,-96.408
NZ,Northland,transitstations,1.969,17.594,9.736,11.763,12.308,12.573,2.529,8.086,16.113,7.874,8.631,10.146,8.958,2.945,4.605,12.487,5.608,7.483,6.962,5.757,-1.889,-2.461,2.86,-9.163,-9.922,-14.256,-20.518,-32.201,-36.387,-34.371,-51.041,-60.677,-83.636,-84.466,-84.601,-84.164,-85.289,-85.235,-84.681,-85.227,-86.562,-84.28,-84.375
NZ,Northland,workplace,-2.181,19.411,16.315,16.503,17.758,18.268,6.51,1.091,20.949,17.929,15.616,16.476,17.296,5.115,-1.636,19.988,17.929,16.503,18.49,18.074,6.045,1.636,19.988,14.702,12.777,15.378,13.021,2.79,-8.726,7.88,-20.08,-40.815,-71.58,-71.129,-59.059,-54.538,-70.341,-72.433,-70.982,-71.763,-69.963,-56.269,-54.538
NZ,Otago,grocery/pharmacy,1.753,-0.383,1.257,3.513,2.224,3.92,11.587,1.377,-1.277,-1.633,-2.786,2.471,3.326,6.257,1.753,-2.425,-3.644,-3.149,1.359,0.95,4.171,7.136,6.893,8.67,5.208,6.178,-0.119,-8.458,-17.904,2.681,-2.262,-13.081,-69.321,-57.488,-61.99,-64.103,-57.573,-52.146,-50.266,-49.55,-50.599,-58.051,-60.973
NZ,Otago,parks,1.378,7.166,2.99,-3.892,-12.741,-7.272,-0.384,-0.394,-1.792,-17.195,-13.965,-12.294,-2.995,-2.302,-25.599,3.583,-23.176,-14.423,-10.059,-12.62,4.412,-10.83,-24.57,-23.425,-30.449,-34.648,-34.651,-57.167,-40.17,-56.05,-72.02,-71.2,-88.743,-88.338,-86.901,-85.854,-87.787,-83.981,-81.044,-83.155,-85.13,-86.134,-86.248
NZ,Otago,residential,0.849,-2.946,-1.363,-1.798,-1.574,-1.82,0.467,0.551,-2.422,-1.007,-0.568,-1.265,-1.272,0.603,0.802,-1.556,-0.412,-0.809,-1.133,-0.943,0.823,1.489,-1.291,1.209,1.908,3.146,5.342,7.629,8.07,6.274,15.568,20.331,35.336,38.242,26.149,22.126,30.511,33.461,33.824,34.492,37.115,24.987,21.305
NZ,Otago,retail/recreation,1.729,-0.969,-0.353,-1.28,-1.574,6.64,4.709,-2.521,-5.514,-3.321,-1.752,-1.837,4.387,20.015,1.873,-3.502,-4.311,-3.908,0.394,1.838,7.436,-0.576,-10.581,-10.6,-17.249,-18.564,-20.039,-29.62,-33.498,-35.02,-34.345,-53.364,-98.919,-98.475,-99.333,-98.764,-97.61,-96.958,-96.62,-97.476,-97.823,-98.899,-99.052
NZ,Otago,transitstations,4.464,4.549,7.508,7.801,6.127,7.684,4.105,17.361,4.549,1.408,1.836,10.841,8.111,15.907,-2.976,2.729,-6.569,,3.299,9.392,11.289,-1.488,-8.643,-10.792,-13.308,-21.682,-22.199,-36.433,-41.667,-47.307,-43.637,-58.278,-85.313,-85.809,-92.878,-94.742,-94.159,-93.375,-92.695,-90.969,-93.494,-94.93,-94.742
NZ,Otago,workplace,0.947,15.295,13.524,13.948,17.227,17.997,0.805,-0.631,16.338,13.636,13.616,19.065,17.878,2.148,-0.316,16.569,13.971,14.059,18.031,16.209,-0.537,0.316,14.02,11.959,8.413,10.451,9.296,-11.544,-13.573,-55.038,-29.059,-50.257,-76.029,-76.278,-68.729,-66.288,-77.517,-77.79,-77.599,-77.407,-76.158,-68.997,-66.919
NZ,Overall,grocery/pharmacy,3.4,-0.675,0.659,4.761,0.548,4.075,13.311,4.303,-1.12,-0.437,-0.022,1.491,2.226,3.762,4.002,-3.685,-1.754,-1.821,-0.845,0.464,3.194,6.257,5.178,10.408,12.739,22.273,12.147,6.301,-4.428,29.026,12.299,4.067,-57.786,-47.644,-53.52,-54.432,-43.566,-38.537,-38.417,-37.081,-37.492,-46.166,-47.859
NZ,Overall,parks,-9.781,-0.606,6.712,2.437,-6.247,-3.772,-2.175,-1.375,-10.391,-5.886,-17.434,-14.884,-8.925,2.341,-6.039,-18.231,-10.819,-14.191,-15.104,-11.673,0.346,-7.655,-19.506,-22.189,-21.562,-33.92,-37.408,-37.826,-36.361,-49.759,-52.444,-52.441,-76.899,-79.851,-80.54,-77.897,-73.217,-65.804,-65.983,-69.182,-72.547,-74.599,-73.63
NZ,Overall,residential,0.849,-2.946,-1.363,-1.798,-1.574,-1.82,0.467,0.551,-2.422,-1.007,-0.568,-1.265,-1.272,0.603,0.802,-1.556,-0.412,-0.809,-1.133,-0.943,0.823,1.489,-1.291,1.209,1.908,3.146,5.342,7.629,8.07,6.274,15.568,20.331,35.336,38.242,26.149,22.126,30.511,33.461,33.824,34.492,37.115,24.987,21.305
NZ,Overall,retail/recreation,4.601,-0.611,-1.438,0.214,-0.059,4.148,6.288,1.13,-4.014,-4.014,-1.734,-0.358,3.516,6.85,2.584,-5.745,-4.458,-2.68,-1.703,1.816,3.719,-1.422,-7.488,-8.572,-8.233,-10.242,-13.08,-16.857,-25.399,-11.803,-19.44,-38.423,-91.681,-90.782,-91.79,-91.226,-88.294,-87.542,-87.081,-87.726,-89.37,-90.793,-90.585
NZ,Overall,transitstations,1.969,17.594,9.736,11.763,12.308,12.573,2.529,8.086,16.113,7.874,8.631,10.146,8.958,2.945,4.605,12.487,5.608,7.483,6.962,5.757,-1.889,-2.461,2.86,-9.163,-9.922,-14.256,-20.518,-32.201,-36.387,-34.371,-51.041,-60.677,-83.636,-84.466,-84.601,-84.164,-85.289,-85.235,-84.681,-85.227,-86.562,-84.28,-84.375
NZ,Overall,workplace,0.706,32.056,15.516,15.556,18.901,18.727,5.363,0.96,33.809,16.951,15.928,19.944,19.038,5.877,0.634,30.527,16.369,15.919,18.956,18.343,6.053,1.231,30.492,12.679,10.43,12.138,9.485,0.162,-7.606,5.565,-32.016,-49.505,-73.774,-74.103,-62.984,-59.524,-71.117,-74.825,-74.588,-73.979,-73.503,-60.457,-57.279
NZ,Southland,grocery/pharmacy,7.44,4.562,2.063,10.348,1.719,3.084,23.674,9.673,1.141,0.688,3.449,-0.688,1.028,3.278,3.348,2.281,0.688,0.69,1.719,-2.056,2.185,10.045,12.165,12.032,23.11,18.564,2.741,8.377,-11.161,21.67,,-3.104,-67.382,-51.055,-54.633,-55.432,-47.806,-42.629,-45.875,-46.411,-43.86,-49.17,-55.432
NZ,Southland,parks,15.015,21.701,,0.992,2.023,-6.453,10.323,11.261,7.595,-10.512,6.944,11.125,0.922,10.323,-14.077,5.425,-9.557,4.96,3.034,0.922,5.631,-0.938,-14.106,-14.335,-15.873,-27.306,-35.03,-41.291,-44.107,-59.679,-72.63,-74.405,-90.008,-89.417,-87.275,-86.336,-83.55,-86.009,-85.317,-88.997,-86.652,-86.336,-89.152
NZ,Southland,residential,0.849,-2.946,-1.363,-1.798,-1.574,-1.82,0.467,0.551,-2.422,-1.007,-0.568,-1.265,-1.272,0.603,0.802,-1.556,-0.412,-0.809,-1.133,-0.943,0.823,1.489,-1.291,1.209,1.908,3.146,5.342,7.629,8.07,6.274,15.568,20.331,35.336,38.242,26.149,22.126,30.511,33.461,33.824,34.492,37.115,24.987,21.305
NZ,Southland,retail/recreation,6.171,,1.74,0.618,3.813,2.449,12.425,3.949,-4.983,-0.217,1.441,-1.606,4.332,11.804,9.133,-5.457,-0.435,6.382,5.018,5.651,22.159,2.468,-5.932,-2.392,-6.176,-13.849,-13.562,-19.052,-29.374,-10.915,-24.356,-44.261,-97.343,-97.385,-99.818,-100.217,-95.862,-94.163,-94.285,-95.737,-94.937,-95.469,-99.23
NZ,Southland,transitstations,1.969,17.594,9.736,11.763,12.308,12.573,2.529,8.086,16.113,7.874,8.631,10.146,8.958,2.945,4.605,12.487,5.608,7.483,6.962,5.757,-1.889,-2.461,2.86,-9.163,-9.922,-14.256,-20.518,-32.201,-36.387,-34.371,-51.041,-60.677,-83.636,-84.466,-84.601,-84.164,-85.289,-85.235,-84.681,-85.227,-86.562,-84.28,-84.375
NZ,Southland,workplace,1.844,22.952,21.287,21.63,21.641,24.802,0.723,3.687,25.6,23.558,21.061,22.218,25.112,-7.234,3.687,22.069,22.139,23.338,23.084,22.631,,3.687,21.481,21.004,19.923,16.736,17.051,-5.064,-3.687,9.122,-16.746,-35.576,-70.118,-65.724,-58.594,-49.779,-65.619,-66.133,-65.46,-66.655,-64.174,-53.53,-50.701
NZ,Taranaki,grocery/pharmacy,0.354,-2.864,1.018,5.274,-1.028,1.617,5.27,-1.063,-1.79,-0.339,-5.934,1.371,-0.97,-8.681,-10.275,-5.369,3.732,-2.637,3.769,10.352,-1.86,3.543,8.233,13.912,15.164,30.839,11.322,0.93,-9.566,28.279,13.572,3.956,-58.594,-47.231,-56.424,-53.855,-41.166,-34.948,-30.986,-33.58,-35.908,-46.503,-44.289
NZ,Taranaki,parks,-38.919,-21.219,-19.8,-10.212,-28.626,-13.938,-40.509,-24.611,-34.722,-37.018,-22.467,-34.987,-21.273,-30.513,-23.466,-59.799,-43.044,-18.382,-23.855,57.952,49.979,44.643,-18.326,-54.236,-17.361,-53.276,-47.682,-56.292,-60.668,-59.799,-72.314,-57.19,-85.083,-90.962,-92.066,-89.858,-80.054,-78.34,-75.572,-81.107,-84.36,-85.227,-83.562
NZ,Taranaki,residential,0.849,-2.946,-1.363,-1.798,-1.574,-1.82,0.467,0.551,-2.422,-1.007,-0.568,-1.265,-1.272,0.603,0.802,-1.556,-0.412,-0.809,-1.133,-0.943,0.823,1.489,-1.291,1.209,1.908,3.146,5.342,7.629,8.07,6.274,15.568,20.331,35.336,38.242,26.149,22.126,30.511,33.461,33.824,34.492,37.115,24.987,21.305
