state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Oregon,Benton County,2020-03-12,19.83,43.365,1.003,5.637,-2.92,-9.042
Oregon,Benton County,2020-03-13,19.45,-7.252,3.763,-5.176,-11.217,-20.559
Oregon,Benton County,2020-03-14,5.197,-11.729,5.545,-22.26,-15.802,-8.042
Oregon,Benton County,2020-03-15,-2.063,15.796,4.233,-20.96,-13.672,-11.761
Oregon,Benton County,2020-03-16,6.929,53.307,6.632,-13.127,-15.928,-37.129
Oregon,Benton County,2020-03-17,-1.2,62.751,10.016,-30.25,-19.916,-42.87
Oregon,Benton County,2020-03-18,-10.273,76.039,11.036,-33.305,-24.043,-47.371
Oregon,Benton County,2020-03-19,-4.539,76.267,12.084,-36.601,-28.205,-50.783
Oregon,Benton County,2020-03-20,-8.428,66.38,12.867,-40.019,-31.237,-50.439
Oregon,Benton County,2020-03-21,-19.206,81.444,8.407,-48.231,-26.359,-35.616
Oregon,Benton County,2020-03-22,-24.495,47.672,7.788,-49.328,-31.513,-41.163
Oregon,Benton County,2020-03-23,-25.803,-4.643,14.616,-47.503,-40.421,-59.561
Oregon,Benton County,2020-03-24,-32.642,-16.807,18.332,-60.15,-44.066,-64.806
Oregon,Benton County,2020-03-25,-29.625,3.004,18.01,-57.221,-42.996,-66.592
Oregon,Benton County,2020-03-26,-30.7,-0.733,18.538,-57.553,-45.592,-66.761
Oregon,Benton County,2020-03-27,-31.985,-28.028,20.298,-62.106,-49.195,-65.515
Oregon,Benton County,2020-03-28,-41.35,-25.284,13.848,-64.712,-45.196,-47.488
Oregon,Benton County,2020-03-29,-36.355,-22.171,12.059,-62.247,-46.853,-48.303
Oregon,Benton County,2020-03-30,-36.434,-20.081,17.424,-56.758,-47.594,-65.233
Oregon,Benton County,2020-03-31,-28.562,3.704,18.098,-53.574,-43.902,-64.806
Oregon,Benton County,2020-04-01,-27.236,0.946,17.966,-55.981,-42.156,-66.468
Oregon,Benton County,2020-04-02,-23.653,-2.982,18.754,-55.028,-45.722,-66.141
Oregon,Benton County,2020-04-03,-26.366,-9.769,19.377,-56.421,-46.504,-64.556
Oregon,Benton County,2020-04-04,-31.408,-20.002,13.713,-63.142,-44.603,-48.254
Oregon,Benton County,2020-04-05,-35.84,-1.31,11.241,-60.079,-43.626,-49.143
Oregon,Columbia County,2020-02-23,3.088,-11.475,-0.143,7.622,3.155,
Oregon,Columbia County,2020-02-24,,27.856,-0.612,10.934,3.191,4.167
Oregon,Columbia County,2020-02-25,2.089,43.732,-0.841,10.397,4.344,0.397
Oregon,Columbia County,2020-02-26,7.225,51.398,-1.449,17.813,6.2,1.606
Oregon,Columbia County,2020-02-27,8.216,49.329,-1.413,17.121,7.794,0.599
Oregon,Columbia County,2020-02-28,3.839,23.719,-1.438,15.258,6.766,1.986
Oregon,Columbia County,2020-02-29,2.585,7.884,-0.846,10.626,6.103,1.091
Oregon,Columbia County,2020-03-01,10.95,22.561,-1.293,18.566,9.175,
Oregon,Columbia County,2020-03-02,6.655,13.76,-0.46,8.747,1.582,2.708
Oregon,Columbia County,2020-03-03,16.416,39.586,-0.558,15.404,2.431,2.183
Oregon,Columbia County,2020-03-04,10.838,57.183,-0.85,15.296,5.605,4.817
Oregon,Columbia County,2020-03-05,6.162,37.547,-0.664,14.778,3.91,0.798
Oregon,Columbia County,2020-03-06,5.375,-3.285,0.627,-0.293,-0.679,0.441
Oregon,Columbia County,2020-03-07,3.877,16.04,0.011,7.034,3.959,-2.727
Oregon,Columbia County,2020-03-08,3.931,23.871,-0.198,9.772,4.642,-0.599
Oregon,Columbia County,2020-03-09,3.762,60.131,-0.297,9.94,1.336,3.542
Oregon,Columbia County,2020-03-10,9.253,70.768,-0.327,13.478,2.65,0.595
Oregon,Columbia County,2020-03-11,13.548,56.682,-0.199,7.938,1.489,0.803
Oregon,Columbia County,2020-03-12,24.941,43.365,1.003,4.325,-2.92,-1.596
Oregon,Columbia County,2020-03-13,29.689,-7.252,3.763,-2.934,-11.217,-4.193
Oregon,Columbia County,2020-03-14,11.115,-11.729,5.545,-14.517,-15.802,-9.817
Oregon,Columbia County,2020-03-15,8.704,15.796,4.233,-4.3,-13.672,-13.769
Oregon,Columbia County,2020-03-16,22.859,53.307,6.632,7.355,-15.928,-15.417
Oregon,Columbia County,2020-03-17,15.819,62.751,10.016,-15.789,-19.916,-23.214
Oregon,Columbia County,2020-03-18,12.042,76.039,11.036,-21.104,-24.043,-24.888
Oregon,Columbia County,2020-03-19,10.857,76.267,12.084,-23.609,-28.205,-28.935
Oregon,Columbia County,2020-03-20,8.958,66.38,12.867,-24.501,-31.237,-28.69
Oregon,Columbia County,2020-03-21,-0.517,81.444,8.407,-28.586,-26.359,-20.724
Oregon,Columbia County,2020-03-22,-5.615,47.672,7.788,-32.442,-31.513,-29.933
Oregon,Columbia County,2020-03-23,-6.366,-4.643,14.616,-30.813,-40.421,-34.583
Oregon,Columbia County,2020-03-24,-19.102,-16.807,18.332,-43.708,-44.066,-39.881
Oregon,Columbia County,2020-03-25,-17.16,3.004,18.01,-40.079,-42.996,-41.145
Oregon,Columbia County,2020-03-26,-14.085,-0.733,18.538,-43.253,-45.592,-43.702
Oregon,Columbia County,2020-03-27,-18.172,-28.028,20.298,-46.215,-49.195,-42.373
Oregon,Columbia County,2020-03-28,-22.229,-25.284,13.848,-49.838,-45.196,-34.359
Oregon,Columbia County,2020-03-29,-23.023,-22.171,12.059,-46.318,-46.853,-35.321
Oregon,Columbia County,2020-03-30,-19.676,-20.081,17.424,-37.373,-47.594,-40.833
Oregon,Columbia County,2020-03-31,-15.521,3.704,18.098,-33.503,-43.902,-42.063
Oregon,Columbia County,2020-04-01,-6.924,0.946,17.966,-28.462,-42.156,-42.148
Oregon,Columbia County,2020-04-02,-11.737,-2.982,18.754,-36.584,-45.722,-42.904
Oregon,Columbia County,2020-04-03,-9.982,-9.769,19.377,-32.717,-46.504,-40.387
Oregon,Columbia County,2020-04-04,-13.699,-20.002,13.713,-38.763,-44.603,-35.449
Oregon,Columbia County,2020-04-05,-15.442,-1.31,11.241,-38.501,-43.626,-33.525
Oregon,Coos County,2020-02-23,-2.85,-5.208,-0.143,6.679,3.155,-5.388
Oregon,Coos County,2020-02-24,3.186,29.578,-0.612,9.731,3.191,3.329
Oregon,Coos County,2020-02-25,3.912,42.671,-0.841,9.621,4.344,1.904
Oregon,Coos County,2020-02-26,15.17,54.167,-1.449,14.693,6.2,4.372
Oregon,Coos County,2020-02-27,2.841,21.446,-1.413,11.459,7.794,2.256
Oregon,Coos County,2020-02-28,6.203,3.788,-1.438,16.088,6.766,4.873
Oregon,Coos County,2020-02-29,10.917,38.58,-0.846,15.2,6.103,5.188
Oregon,Coos County,2020-03-01,11.013,50.0,-1.293,23.306,9.175,1.796
Oregon,Coos County,2020-03-02,7.843,15.432,-0.46,14.097,1.582,3.524
Oregon,Coos County,2020-03-03,13.693,28.865,-0.558,15.203,2.431,4.38
Oregon,Coos County,2020-03-04,16.94,58.333,-0.85,18.038,5.605,3.992
Oregon,Coos County,2020-03-05,11.364,12.255,-0.664,12.491,3.91,-0.188
Oregon,Coos County,2020-03-06,7.914,-8.523,0.627,9.266,-0.679,-4.67
Oregon,Coos County,2020-03-07,5.231,26.042,0.011,6.378,3.959,-0.798
Oregon,Coos County,2020-03-08,3.369,61.458,-0.198,13.927,4.642,1.796
Oregon,Coos County,2020-03-09,14.706,61.728,-0.297,10.479,1.336,2.35
Oregon,Coos County,2020-03-10,7.825,51.456,-0.327,9.858,2.65,2.476
Oregon,Coos County,2020-03-11,18.962,55.556,-0.199,9.915,1.489,2.471
Oregon,Coos County,2020-03-12,10.653,13.276,1.003,7.105,-2.92,-1.88
Oregon,Coos County,2020-03-13,12.834,4.735,3.763,4.378,-11.217,-2.437
Oregon,Coos County,2020-03-14,7.051,3.858,5.545,-9.779,-15.802,-4.789
Oregon,Coos County,2020-03-15,10.106,40.625,4.233,2.984,-13.672,-6.286
Oregon,Coos County,2020-03-16,20.098,54.012,6.632,1.622,-15.928,-15.077
Oregon,Coos County,2020-03-17,15.649,28.865,10.016,-18.767,-19.916,-20.567
Oregon,Coos County,2020-03-18,17.698,62.5,11.036,-18.277,-24.043,-22.05
Oregon,Coos County,2020-03-19,8.049,49.02,12.084,-22.461,-28.205,-29.144
Oregon,Coos County,2020-03-20,11.123,59.659,12.867,-19.958,-31.237,-29.849
Oregon,Coos County,2020-03-21,4.321,86.806,8.407,-27.211,-26.359,-25.543
Oregon,Coos County,2020-03-22,-0.259,54.167,7.788,-26.432,-31.513,-30.532
Oregon,Coos County,2020-03-23,-4.412,-2.572,14.616,-31.811,-40.421,-37.398
Oregon,Coos County,2020-03-24,-13.693,-31.376,18.332,-45.135,-44.066,-43.038
Oregon,Coos County,2020-03-25,-9.355,-6.944,18.01,-40.138,-42.996,-43.339
Oregon,Coos County,2020-03-26,-12.547,-23.489,18.538,-39.994,-45.592,-42.682
Oregon,Coos County,2020-03-27,-13.903,-39.773,20.298,-40.73,-49.195,-42.235
Oregon,Coos County,2020-03-28,-19.56,-23.148,13.848,-47.406,-45.196,-36.319
Oregon,Coos County,2020-03-29,-24.876,-50.0,12.059,-46.896,-46.853,-39.062
Oregon,Coos County,2020-03-30,-18.873,-43.724,17.424,-38.797,-47.594,-42.293
Oregon,Coos County,2020-03-31,-8.803,-23.845,18.098,-35.989,-43.902,-41.324
Oregon,Coos County,2020-04-01,4.804,-15.278,17.966,-30.342,-42.156,-41.248
Oregon,Coos County,2020-04-02,-3.314,-21.446,18.754,-31.972,-45.722,-39.862
Oregon,Coos County,2020-04-03,-1.283,-19.886,19.377,-31.667,-46.504,-39.392
Oregon,Coos County,2020-04-04,-14.783,-54.012,13.713,-47.938,-44.603,-39.112
Oregon,Coos County,2020-04-05,-18.657,-25.0,11.241,-40.786,-43.626,-38.165
Oregon,Crook County,2020-02-23,7.123,-11.475,-0.143,21.318,3.155,9.722
Oregon,Crook County,2020-02-24,8.609,27.856,-0.612,10.944,3.191,5.329
Oregon,Crook County,2020-02-25,5.123,43.732,-0.841,12.826,4.344,4.63
Oregon,Crook County,2020-02-26,16.916,51.398,-1.449,16.085,6.2,0.922
Oregon,Crook County,2020-02-27,4.234,49.329,-1.413,11.364,7.794,
Oregon,Crook County,2020-02-28,3.019,23.719,-1.438,16.246,6.766,3.506
Oregon,Crook County,2020-02-29,6.51,7.884,-0.846,21.478,6.103,
Oregon,Crook County,2020-03-01,12.464,22.561,-1.293,26.647,9.175,12.5
Oregon,Crook County,2020-03-02,7.748,13.76,-0.46,14.997,1.582,-4.845
Oregon,Crook County,2020-03-03,11.1,39.586,-0.558,15.159,2.431,2.315
Oregon,Crook County,2020-03-04,15.135,57.183,-0.85,12.255,5.605,0.922
Oregon,Crook County,2020-03-05,9.316,37.547,-0.664,17.045,3.91,1.377
Oregon,Crook County,2020-03-06,6.039,-3.285,0.627,11.149,-0.679,3.005
Oregon,Crook County,2020-03-07,7.324,16.04,0.011,16.108,3.959,7.44
Oregon,Crook County,2020-03-08,9.793,23.871,-0.198,21.318,4.642,2.778
Oregon,Crook County,2020-03-09,5.165,60.131,-0.297,13.781,1.336,5.814
Oregon,Crook County,2020-03-10,11.1,70.768,-0.327,12.438,2.65,4.167
Oregon,Crook County,2020-03-11,14.245,56.682,-0.199,18.382,1.489,2.765
Oregon,Crook County,2020-03-12,16.091,43.365,1.003,14.015,-2.92,-0.918
Oregon,Crook County,2020-03-13,22.645,-7.252,3.763,4.141,-11.217,-3.005
Oregon,Crook County,2020-03-14,13.021,-11.729,5.545,-5.369,-15.802,-3.72
Oregon,Crook County,2020-03-15,3.561,15.796,4.233,-16.473,-13.672,-9.722
Oregon,Crook County,2020-03-16,17.218,53.307,6.632,-4.864,-15.928,-20.833
Oregon,Crook County,2020-03-17,12.807,62.751,10.016,-16.713,-19.916,-22.685
Oregon,Crook County,2020-03-18,16.916,76.039,11.036,-20.297,-24.043,-24.428
Oregon,Crook County,2020-03-19,5.081,76.267,12.084,-18.371,-28.205,-26.615
Oregon,Crook County,2020-03-20,9.058,66.38,12.867,-20.069,-31.237,-27.544
Oregon,Crook County,2020-03-21,12.207,81.444,8.407,-18.256,-26.359,-18.601
Oregon,Crook County,2020-03-22,1.781,47.672,7.788,-15.988,-31.513,-26.389
Oregon,Crook County,2020-03-23,7.748,-4.643,14.616,-25.535,-40.421,-29.07
Oregon,Crook County,2020-03-24,-15.369,-16.807,18.332,-39.646,-44.066,-37.963
Oregon,Crook County,2020-03-25,-5.342,3.004,18.01,-36.765,-42.996,-40.1
Oregon,Crook County,2020-03-26,-5.928,-0.733,18.538,-37.5,-45.592,-39.923
Oregon,Crook County,2020-03-27,-14.342,-28.028,20.298,-37.271,-49.195,-40.565
Oregon,Crook County,2020-03-28,-8.138,-25.284,13.848,-35.438,-45.196,-27.282
Oregon,Crook County,2020-03-29,-15.135,-22.171,12.059,-31.008,-46.853,-30.556
Oregon,Crook County,2020-03-30,-12.052,-20.081,17.424,-33.641,-47.594,-35.853
Oregon,Crook County,2020-03-31,-11.954,3.704,18.098,-37.702,-43.902,-39.352
Oregon,Crook County,2020-04-01,7.123,0.946,17.966,-30.254,-42.156,-40.56
Oregon,Crook County,2020-04-02,-11.856,-2.982,18.754,-33.712,-45.722,-39.464
Oregon,Crook County,2020-04-03,3.019,-9.769,19.377,-28.988,-46.504,-43.069
Oregon,Crook County,2020-04-04,-12.207,-20.002,13.713,-37.944,-44.603,-35.962
Oregon,Crook County,2020-04-05,-16.026,-1.31,11.241,-32.946,-43.626,-34.722
Oregon,Curry County,2020-02-23,-6.839,-11.475,-0.143,11.355,3.155,2.604
Oregon,Curry County,2020-02-24,-1.401,27.856,-0.612,19.321,3.191,5.274
Oregon,Curry County,2020-02-25,-0.465,43.732,-0.841,9.777,4.344,6.82
Oregon,Curry County,2020-02-26,-4.49,51.398,-1.449,11.574,6.2,3.655
Oregon,Curry County,2020-02-27,3.226,49.329,-1.413,15.772,7.794,1.204
Oregon,Curry County,2020-02-28,3.347,23.719,-1.438,24.065,6.766,4.615
Oregon,Curry County,2020-02-29,8.045,7.884,-0.846,26.847,6.103,1.157
Oregon,Curry County,2020-03-01,11.574,22.561,-1.293,37.026,9.175,
Oregon,Curry County,2020-03-02,-0.467,13.76,-0.46,21.001,1.582,2.637
Oregon,Curry County,2020-03-03,3.255,39.586,-0.558,19.179,2.431,2.48
Oregon,Curry County,2020-03-04,-4.939,57.183,-0.85,14.188,5.605,6.092
Oregon,Curry County,2020-03-05,-5.992,37.547,-0.664,3.668,3.91,
Oregon,Curry County,2020-03-06,-5.857,-3.285,0.627,9.626,-0.679,-0.659
Oregon,Curry County,2020-03-07,0.212,16.04,0.011,10.739,3.959,8.102
Oregon,Curry County,2020-03-08,2.104,23.871,-0.198,20.735,4.642,2.604
Oregon,Curry County,2020-03-09,,60.131,-0.297,13.861,1.336,7.911
Oregon,Curry County,2020-03-10,-5.58,70.768,-0.327,11.282,2.65,3.72
Oregon,Curry County,2020-03-11,-2.694,56.682,-0.199,8.961,1.489,
Oregon,Curry County,2020-03-12,4.609,43.365,1.003,8.803,-2.92,
Oregon,Curry County,2020-03-13,7.53,-7.252,3.763,6.876,-11.217,3.956
Oregon,Curry County,2020-03-14,3.811,-11.729,5.545,1.074,-15.802,-6.944
Oregon,Curry County,2020-03-15,9.996,15.796,4.233,12.836,-13.672,-9.115
Oregon,Curry County,2020-03-16,11.678,53.307,6.632,8.821,-15.928,-11.208
Oregon,Curry County,2020-03-17,3.255,62.751,10.016,-18.803,-19.916,-16.121
Oregon,Curry County,2020-03-18,4.49,76.039,11.036,-14.934,-24.043,-18.275
Oregon,Curry County,2020-03-19,4.609,76.267,12.084,-12.471,-28.205,-22.278
Oregon,Curry County,2020-03-20,5.857,66.38,12.867,-13.751,-31.237,-17.801
Oregon,Curry County,2020-03-21,10.586,81.444,8.407,-6.801,-26.359,-16.204
Oregon,Curry County,2020-03-22,-3.157,47.672,7.788,-11.848,-31.513,-23.438
Oregon,Curry County,2020-03-23,-7.941,-4.643,14.616,-28.142,-40.421,-27.031
Oregon,Curry County,2020-03-24,-19.996,-16.807,18.332,-45.126,-44.066,-29.762
Oregon,Curry County,2020-03-25,-14.817,3.004,18.01,-40.323,-42.996,-35.941
Oregon,Curry County,2020-03-26,-16.132,-0.733,18.538,-38.146,-45.592,-32.514
Oregon,Curry County,2020-03-27,-23.009,-28.028,20.298,-40.738,-49.195,-34.942
Oregon,Curry County,2020-03-28,-32.605,-25.284,13.848,-52.262,-45.196,-31.25
Oregon,Curry County,2020-03-29,-26.831,-22.171,12.059,-49.862,-46.853,-36.458
Oregon,Curry County,2020-03-30,-26.158,-20.081,17.424,-52.503,-47.594,-33.623
Oregon,Curry County,2020-03-31,-11.626,3.704,18.098,-38.357,-43.902,-31.002
Oregon,Curry County,2020-04-01,-12.572,0.946,17.966,-25.015,-42.156,-28.021
Oregon,Curry County,2020-04-02,-10.601,-2.982,18.754,-30.443,-45.722,-33.117
Oregon,Curry County,2020-04-03,-10.459,-9.769,19.377,-30.597,-46.504,-29.008
Oregon,Curry County,2020-04-04,-33.028,-20.002,13.713,-44.745,-44.603,-32.407
Oregon,Curry County,2020-04-05,-23.674,-1.31,11.241,-48.874,-43.626,-39.062
Oregon,Deschutes County,2020-02-23,2.353,-0.864,-0.871,12.135,-10.163,2.883
Oregon,Deschutes County,2020-02-24,6.817,22.189,-1.136,3.962,1.499,3.557
Oregon,Deschutes County,2020-02-25,3.057,63.844,-1.38,9.389,-8.013,1.871
Oregon,Deschutes County,2020-02-26,6.992,61.128,-1.771,10.53,1.578,2.186
Oregon,Deschutes County,2020-02-27,2.862,49.253,-1.745,9.94,-2.248,2.489
Oregon,Deschutes County,2020-02-28,1.287,48.197,-2.808,10.292,-5.411,4.44
Oregon,Deschutes County,2020-02-29,4.497,-10.931,-1.649,9.883,-10.417,3.9
Oregon,Deschutes County,2020-03-01,10.157,40.629,-2.306,16.35,-8.469,5.381
Oregon,Deschutes County,2020-03-02,11.361,32.668,-1.713,10.986,-2.998,5.504
Oregon,Deschutes County,2020-03-03,19.517,57.124,-1.466,11.366,-11.218,2.682
Oregon,Deschutes County,2020-03-04,17.302,65.494,-1.771,8.026,-11.837,2.685
Oregon,Deschutes County,2020-03-05,16.14,66.236,-1.036,8.747,-13.489,2.302
Oregon,Deschutes County,2020-03-06,14.853,36.795,-1.38,7.037,-4.735,4.781
Oregon,Deschutes County,2020-03-07,16.002,-12.217,0.066,3.366,-8.681,3.9
Oregon,Deschutes County,2020-03-08,18.579,11.238,-0.307,10.282,-17.785,2.306
Oregon,Deschutes County,2020-03-09,19.374,27.737,-0.833,5.403,-14.239,4.631
Oregon,Deschutes County,2020-03-10,18.929,82.661,-1.321,8.754,-13.622,2.183
Oregon,Deschutes County,2020-03-11,11.14,59.256,-1.308,7.203,-11.837,1.624
Oregon,Deschutes County,2020-03-12,17.17,43.025,0.298,6.66,-17.986,-2.053
Oregon,Deschutes County,2020-03-13,19.903,19.693,1.752,-3.866,-16.234,-1.776
Oregon,Deschutes County,2020-03-14,,-49.19,5.926,-23.133,-27.778,-4.225
Oregon,Deschutes County,2020-03-15,-8.546,-45.384,6.7,-28.63,-38.957,-16.72
Oregon,Deschutes County,2020-03-16,12.677,-24.655,8.837,-15.236,-26.978,-23.961
Oregon,Deschutes County,2020-03-17,9.876,46.371,10.303,-24.956,-33.654,-29.316
Oregon,Deschutes County,2020-03-18,2.133,46.158,11.006,-31.212,-37.09,-31.787
Oregon,Deschutes County,2020-03-19,1.717,79.823,11.562,-32.204,-39.718,-33.042
Oregon,Deschutes County,2020-03-20,0.792,68.408,11.828,-35.13,-46.672,-32.65
Oregon,Deschutes County,2020-03-21,-6.38,27.328,7.883,-44.058,-48.611,-28.114
Oregon,Deschutes County,2020-03-22,-8.546,78.665,6.364,-37.895,-51.66,-34.21
Oregon,Deschutes County,2020-03-23,-7.774,6.164,13.357,-36.667,-54.706,-38.794
Oregon,Deschutes County,2020-03-24,-19.164,0.672,16.987,-45.43,-52.083,-46.47
Oregon,Deschutes County,2020-03-25,-17.183,-2.495,17.296,-46.956,-54.451,-47.587
Oregon,Deschutes County,2020-03-26,-19.002,20.947,17.492,-45.954,-57.704,-48.039
Oregon,Deschutes County,2020-03-27,-25.151,-10.883,19.081,-50.901,-62.906,-47.404
Oregon,Deschutes County,2020-03-28,-27.506,-41.795,13.561,-57.82,-61.632,-39.002
Oregon,Deschutes County,2020-03-29,-25.268,-10.373,11.356,-51.847,-68.598,-44.011
Oregon,Deschutes County,2020-03-30,-22.723,-28.353,16.306,-46.897,-64.448,-46.043
Oregon,Deschutes County,2020-03-31,-19.752,-9.409,17.945,-43.841,-58.494,-48.965
Oregon,Deschutes County,2020-04-01,-13.984,-8.109,17.196,-41.571,-51.294,-48.087
Oregon,Deschutes County,2020-04-02,-11.561,-0.566,18.037,-44.297,-54.706,-48.35
Oregon,Deschutes County,2020-04-03,-6.04,9.328,17.914,-45.422,-63.582,-46.448
Oregon,Deschutes County,2020-04-04,-14.014,-56.906,14.23,-56.688,-62.5,-40.627
Oregon,Deschutes County,2020-04-05,-14.244,-26.798,11.875,-52.574,-72.832,-44.588
Oregon,Douglas County,2020-02-23,2.034,3.668,0.798,6.276,2.207,-0.269
Oregon,Douglas County,2020-02-24,3.472,20.38,-0.551,5.672,3.444,1.334
Oregon,Douglas County,2020-02-25,3.281,36.987,-0.398,10.848,3.578,1.491
Oregon,Douglas County,2020-02-26,6.127,39.894,-1.472,17.585,6.745,1.702
Oregon,Douglas County,2020-02-27,2.972,16.129,-0.865,14.293,11.443,0.534
Oregon,Douglas County,2020-02-28,4.4,16.642,-1.777,17.491,1.79,0.592
Oregon,Douglas County,2020-02-29,4.788,12.94,-0.999,13.029,13.18,3.968
Oregon,Douglas County,2020-03-01,14.092,33.744,-1.553,27.55,16.331,3.499
Oregon,Douglas County,2020-03-02,10.0,16.606,-1.561,13.874,1.722,2.335
Oregon,Douglas County,2020-03-03,12.303,33.967,-1.238,21.472,4.373,2.237
Oregon,Douglas County,2020-03-04,12.255,34.722,-0.735,16.691,4.496,1.915
Oregon,Douglas County,2020-03-05,7.161,21.505,-0.97,10.947,8.286,0.107
Oregon,Douglas County,2020-03-06,1.784,10.478,0.202,5.451,-3.222,-0.355
Oregon,Douglas County,2020-03-07,5.952,16.822,-0.088,7.657,4.252,-0.744
