state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
HR,Brod-Posavina County,2020-02-21,4.371,,,7.481,14.245,0.477
HR,Brod-Posavina County,2020-02-22,1.984,,,4.783,16.718,0.518
HR,Brod-Posavina County,2020-02-23,17.473,,,23.304,28.045,1.628
HR,Brod-Posavina County,2020-02-24,6.614,,,6.692,9.766,1.165
HR,Brod-Posavina County,2020-02-25,12.38,,,7.6,7.757,0.934
HR,Brod-Posavina County,2020-02-26,4.322,,,-2.02,2.148,0.936
HR,Brod-Posavina County,2020-02-27,-2.148,,,0.819,1.063,0.936
HR,Brod-Posavina County,2020-02-28,-4.006,,,1.496,8.903,0.715
HR,Brod-Posavina County,2020-02-29,5.622,,,0.886,15.432,2.073
HR,Brod-Posavina County,2020-03-01,11.425,,,0.562,20.032,0.814
HR,Brod-Posavina County,2020-03-02,6.614,,,7.584,3.255,3.496
HR,Brod-Posavina County,2020-03-03,5.55,,,4.471,-1.108,1.635
HR,Brod-Posavina County,2020-03-04,7.348,,,6.51,-3.222,2.107
HR,Brod-Posavina County,2020-03-05,3.222,,,5.73,2.126,3.043
HR,Brod-Posavina County,2020-03-06,1.457,,,0.561,10.684,0.953
HR,Brod-Posavina County,2020-03-07,6.944,,,12.578,11.574,0.518
HR,Brod-Posavina County,2020-03-08,22.177,,,14.039,21.368,2.441
HR,Brod-Posavina County,2020-03-09,5.374,,,5.353,-2.17,0.932
HR,Brod-Posavina County,2020-03-10,10.246,,,4.694,-4.433,1.868
HR,Brod-Posavina County,2020-03-11,14.263,,,9.653,4.296,1.404
HR,Brod-Posavina County,2020-03-12,10.739,,,1.842,-4.252,0.234
HR,Brod-Posavina County,2020-03-13,25.131,,,-2.805,-10.684,
HR,Brod-Posavina County,2020-03-14,11.905,,,-13.287,-18.004,-4.146
HR,Brod-Posavina County,2020-03-15,12.097,,,-16.566,-33.387,-5.697
HR,Brod-Posavina County,2020-03-16,25.215,,,-9.368,-36.892,-20.507
HR,Brod-Posavina County,2020-03-17,6.831,,,-26.824,-46.543,-23.589
HR,Brod-Posavina County,2020-03-18,9.077,,,-26.266,-48.325,-27.856
HR,Brod-Posavina County,2020-03-19,-15.75,,,-54.232,-57.398,-36.283
HR,Brod-Posavina County,2020-03-20,-25.131,,,-62.089,-67.664,-40.522
HR,Brod-Posavina County,2020-03-21,-33.399,,,-72.81,-70.73,-41.459
HR,Brod-Posavina County,2020-03-22,-56.452,,,-87.882,-77.457,-50.456
HR,Brod-Posavina County,2020-03-23,-35.549,,,-68.032,-80.295,-49.636
HR,Brod-Posavina County,2020-03-24,-49.522,,,-79.801,-86.436,-55.82
HR,Brod-Posavina County,2020-03-25,-48.842,,,-80.145,-90.206,-56.882
HR,Brod-Posavina County,2020-03-26,-49.757,,,-77.972,-89.286,-57.35
HR,Brod-Posavina County,2020-03-27,-48.077,,,-76.489,-89.031,-54.825
HR,Brod-Posavina County,2020-03-28,-50.595,,,-78.125,-83.591,-48.715
HR,Brod-Posavina County,2020-03-29,-61.828,,,-83.951,-86.806,-52.897
HR,City of Zagreb,2020-02-16,1.084,37.879,-2.813,8.954,5.709,0.544
HR,City of Zagreb,2020-02-17,1.534,24.225,-0.929,5.39,1.428,0.645
HR,City of Zagreb,2020-02-18,-5.373,1.786,1.127,1.732,-4.622,1.289
HR,City of Zagreb,2020-02-19,0.492,14.349,-0.426,3.638,0.486,1.407
HR,City of Zagreb,2020-02-20,0.064,25.253,-0.93,6.005,1.417,0.854
HR,City of Zagreb,2020-02-21,1.183,12.132,-0.947,2.509,2.071,0.81
HR,City of Zagreb,2020-02-22,-2.053,44.643,-2.186,3.042,1.287,1.779
HR,City of Zagreb,2020-02-23,-2.948,-0.789,-2.816,-1.442,-0.564,2.283
HR,City of Zagreb,2020-02-24,7.391,23.619,-1.21,3.637,1.353,1.232
HR,City of Zagreb,2020-02-25,13.414,16.071,-0.078,1.16,0.338,2.817
HR,City of Zagreb,2020-02-26,-2.461,-27.105,2.238,-13.367,-10.727,-0.139
HR,City of Zagreb,2020-02-27,-0.673,11.574,0.754,-1.212,-3.02,0.119
HR,City of Zagreb,2020-02-28,-1.151,-3.765,0.962,-5.414,-4.749,0.709
HR,City of Zagreb,2020-02-29,-0.778,9.191,0.333,-3.794,-5.632,3.08
HR,City of Zagreb,2020-03-01,-7.022,-22.491,0.647,-10.128,-7.612,-0.435
HR,City of Zagreb,2020-03-02,1.883,27.253,-0.867,2.84,3.457,2.366
HR,City of Zagreb,2020-03-03,-4.586,5.952,0.622,1.575,-1.353,2.976
HR,City of Zagreb,2020-03-04,-1.02,-1.594,-0.049,1.199,-0.748,2.656
HR,City of Zagreb,2020-03-05,1.219,33.67,-0.897,4.053,2.983,2.722
HR,City of Zagreb,2020-03-06,2.27,2.092,0.121,-3.769,0.071,2.43
HR,City of Zagreb,2020-03-07,3.236,31.95,-0.772,3.668,-0.536,2.464
HR,City of Zagreb,2020-03-08,8.019,35.906,-2.784,10.363,10.501,1.305
HR,City of Zagreb,2020-03-09,1.673,21.197,-0.824,-2.231,-0.188,2.034
HR,City of Zagreb,2020-03-10,4.175,44.048,-0.525,3.264,2.367,3.511
HR,City of Zagreb,2020-03-11,11.496,51.552,-1.407,1.771,3.588,3.31
HR,City of Zagreb,2020-03-12,30.788,43.14,-0.577,-0.485,0.447,1.451
HR,City of Zagreb,2020-03-13,26.889,-38.906,4.746,-19.722,-16.212,-2.613
HR,City of Zagreb,2020-03-14,7.934,16.194,4.939,-25.503,-25.371,-3.627
HR,City of Zagreb,2020-03-15,-1.647,11.443,3.825,-32.28,-28.473,-6.198
HR,City of Zagreb,2020-03-16,20.638,16.352,11.699,-28.443,-42.426,-28.804
HR,City of Zagreb,2020-03-17,-1.3,29.167,15.309,-34.717,-48.513,-35.946
HR,City of Zagreb,2020-03-18,8.051,14.881,16.608,-38.451,-51.242,-40.866
HR,City of Zagreb,2020-03-19,-17.575,29.987,20.322,-65.454,-57.154,-48.665
HR,City of Zagreb,2020-03-20,-20.271,2.928,23.817,-72.105,-62.029,-53.835
HR,City of Zagreb,2020-03-21,-30.833,-49.895,16.255,-82.394,-69.194,-47.156
HR,City of Zagreb,2020-03-22,-60.471,-33.933,4.101,-78.88,-48.418,-33.055
HR,City of Zagreb,2020-03-23,-48.632,-67.829,24.296,-81.708,-85.829,-70.768
HR,City of Zagreb,2020-03-24,-55.916,-73.214,31.11,-86.199,-89.661,-74.768
HR,City of Zagreb,2020-03-25,-55.37,-76.531,32.35,-86.781,-89.627,-75.132
HR,City of Zagreb,2020-03-26,-57.118,-77.336,33.275,-86.433,-89.067,-75.313
HR,City of Zagreb,2020-03-27,-52.883,-61.496,34.55,-84.565,-85.312,-73.806
HR,City of Zagreb,2020-03-28,-56.719,-45.956,19.928,-84.886,-79.171,-58.175
HR,City of Zagreb,2020-03-29,-63.852,-53.267,16.48,-88.622,-79.57,-53.171
HR,Dubrovnik-Neretva County,2020-02-16,6.219,52.966,,14.159,32.277,5.669
HR,Dubrovnik-Neretva County,2020-02-17,3.73,18.481,,7.888,29.26,0.962
HR,Dubrovnik-Neretva County,2020-02-18,-1.698,22.019,,10.6,15.046,0.72
HR,Dubrovnik-Neretva County,2020-02-19,1.177,18.784,,4.877,9.363,-1.2
HR,Dubrovnik-Neretva County,2020-02-20,-1.363,3.916,,6.002,13.298,
HR,Dubrovnik-Neretva County,2020-02-21,4.134,11.737,,10.985,22.321,1.499
HR,Dubrovnik-Neretva County,2020-02-22,3.441,21.159,,15.51,16.667,5.329
HR,Dubrovnik-Neretva County,2020-02-23,2.591,36.194,,17.193,38.146,7.795
HR,Dubrovnik-Neretva County,2020-02-24,6.026,20.161,,8.293,25.749,0.241
HR,Dubrovnik-Neretva County,2020-02-25,4.529,24.56,,11.823,19.676,1.92
HR,Dubrovnik-Neretva County,2020-02-26,4.708,3.415,,-5.657,14.045,-1.44
HR,Dubrovnik-Neretva County,2020-02-27,-2.181,9.398,,1.355,11.082,
HR,Dubrovnik-Neretva County,2020-02-28,-1.653,-1.467,,0.947,10.629,1.249
HR,Dubrovnik-Neretva County,2020-02-29,1.564,22.786,,10.899,22.222,5.329
HR,Dubrovnik-Neretva County,2020-03-01,-2.073,-7.945,,-5.562,7.336,4.252
HR,Dubrovnik-Neretva County,2020-03-02,7.174,10.921,,4.854,23.408,2.406
HR,Dubrovnik-Neretva County,2020-03-03,-8.775,-8.469,,-0.204,11.574,-1.44
HR,Dubrovnik-Neretva County,2020-03-04,1.471,17.077,,1.951,17.556,1.44
HR,Dubrovnik-Neretva County,2020-03-05,2.454,21.93,,4.066,16.622,3.149
HR,Dubrovnik-Neretva County,2020-03-06,-3.031,-11.004,,-3.22,6.378,2.498
HR,Dubrovnik-Neretva County,2020-03-07,6.256,8.952,,14.881,19.444,4.845
HR,Dubrovnik-Neretva County,2020-03-08,-1.555,-2.648,,4.804,24.941,7.795
HR,Dubrovnik-Neretva County,2020-03-09,4.017,21.001,,6.27,22.238,2.165
HR,Dubrovnik-Neretva County,2020-03-10,5.378,23.713,,12.027,19.676,1.44
HR,Dubrovnik-Neretva County,2020-03-11,10.005,26.469,,4.487,16.386,1.2
HR,Dubrovnik-Neretva County,2020-03-12,19.361,19.58,,8.519,21.055,1.696
HR,Dubrovnik-Neretva County,2020-03-13,25.904,9.536,,7.197,13.818,2.248
HR,Dubrovnik-Neretva County,2020-03-14,15.953,3.255,,1.467,13.889,0.969
HR,Dubrovnik-Neretva County,2020-03-15,14.511,-1.766,,-8.596,10.27,-2.834
HR,Dubrovnik-Neretva County,2020-03-16,16.931,-5.04,,-8.091,2.341,-21.651
HR,Dubrovnik-Neretva County,2020-03-17,3.114,-7.622,,-13.658,-11.574,-26.162
HR,Dubrovnik-Neretva County,2020-03-18,13.242,-2.561,,-19.117,-16.386,-31.202
HR,Dubrovnik-Neretva County,2020-03-19,-13.634,-11.748,,-54.407,-28.812,-42.636
HR,Dubrovnik-Neretva County,2020-03-20,-20.668,-13.204,,-62.121,-41.454,-47.712
HR,Dubrovnik-Neretva County,2020-03-21,-22.835,-28.483,,-68.955,-50.0,-43.605
HR,Dubrovnik-Neretva County,2020-03-22,-43.014,-52.966,,-84.446,-68.955,-51.729
HR,Dubrovnik-Neretva County,2020-03-23,-45.914,-63.004,,-80.906,-67.884,-64.954
HR,Dubrovnik-Neretva County,2020-03-24,-55.763,-66.904,,-83.578,-76.389,-69.364
HR,Dubrovnik-Neretva County,2020-03-25,-53.555,-60.622,,-83.684,-70.225,-69.844
HR,Dubrovnik-Neretva County,2020-03-26,-55.356,-61.873,,-83.837,-77.571,-69.283
HR,Dubrovnik-Neretva County,2020-03-27,-54.012,-68.955,,-83.712,-77.594,-67.696
HR,Dubrovnik-Neretva County,2020-03-28,-49.424,-48.014,,-79.802,-70.833,-55.233
HR,Dubrovnik-Neretva County,2020-03-29,-55.97,-30.014,,-81.159,-68.955,-54.563
HR,Koprivnica-Križevci County,2020-02-16,4.664,,,14.188,,-3.289
HR,Koprivnica-Križevci County,2020-02-17,4.058,,,6.321,,-0.267
HR,Koprivnica-Križevci County,2020-02-18,5.138,,,5.235,,
HR,Koprivnica-Križevci County,2020-02-19,-1.929,,,1.555,,
HR,Koprivnica-Križevci County,2020-02-20,2.94,,,-0.242,,0.538
HR,Koprivnica-Križevci County,2020-02-21,3.32,,,5.69,,1.367
HR,Koprivnica-Križevci County,2020-02-22,5.02,,,6.798,,4.735
HR,Koprivnica-Križevci County,2020-02-23,10.883,,,7.467,,
HR,Koprivnica-Križevci County,2020-02-24,4.509,,,4.298,,1.068
HR,Koprivnica-Križevci County,2020-02-25,7.941,,,4.188,,0.805
HR,Koprivnica-Križevci County,2020-02-26,-4.823,,,-4.146,,0.807
HR,Koprivnica-Križevci County,2020-02-27,-0.42,,,-2.907,,0.807
HR,Koprivnica-Križevci County,2020-02-28,-1.66,,,2.845,,0.273
HR,Koprivnica-Križevci County,2020-02-29,2.092,,,-1.096,,1.353
HR,Koprivnica-Križevci County,2020-03-01,4.664,,,2.24,,1.096
HR,Koprivnica-Križevci County,2020-03-02,1.804,,,,,2.137
HR,Koprivnica-Križevci County,2020-03-03,-2.803,,,,,2.148
HR,Koprivnica-Križevci County,2020-03-04,0.482,,,1.296,,
HR,Koprivnica-Križevci County,2020-03-05,2.52,,,-0.969,,1.346
HR,Koprivnica-Križevci County,2020-03-06,6.64,,,3.501,,0.547
HR,Koprivnica-Križevci County,2020-03-07,5.438,,,6.798,,3.382
HR,Koprivnica-Križevci County,2020-03-08,13.993,,,13.067,,
HR,Koprivnica-Križevci County,2020-03-09,1.353,,,3.287,,1.335
HR,Koprivnica-Križevci County,2020-03-10,5.605,,,2.879,,3.222
HR,Koprivnica-Križevci County,2020-03-11,3.858,,,4.405,,0.807
HR,Koprivnica-Križevci County,2020-03-12,13.021,,,-0.484,,0.269
HR,Koprivnica-Križevci County,2020-03-13,24.9,,,0.438,,0.273
HR,Koprivnica-Križevci County,2020-03-14,7.112,,,-11.623,,-4.058
HR,Koprivnica-Križevci County,2020-03-15,10.883,,,-11.574,,-7.675
HR,Koprivnica-Križevci County,2020-03-16,22.096,,,-9.608,,-23.771
HR,Koprivnica-Križevci County,2020-03-17,-0.934,,,-22.247,,-28.458
HR,Koprivnica-Križevci County,2020-03-18,10.127,,,-20.471,,-29.877
HR,Koprivnica-Križevci County,2020-03-19,-9.241,,,-55.475,,-37.952
HR,Koprivnica-Križevci County,2020-03-20,-22.825,,,-65.432,,-41.557
HR,Koprivnica-Križevci County,2020-03-21,-31.376,,,-73.684,,-34.497
HR,Koprivnica-Križevci County,2020-03-22,-47.419,,,-87.739,,-47.149
HR,Koprivnica-Križevci County,2020-03-23,-34.271,,,-71.551,,-51.816
HR,Koprivnica-Križevci County,2020-03-24,-49.981,,,-82.443,,-57.99
HR,Koprivnica-Križevci County,2020-03-25,-50.154,,,-79.55,,-58.678
HR,Koprivnica-Križevci County,2020-03-26,-50.403,,,-79.457,,-58.14
HR,Koprivnica-Križevci County,2020-03-27,-48.141,,,-77.906,,-57.141
HR,Koprivnica-Križevci County,2020-03-28,-55.221,,,-82.018,,-47.348
HR,Koprivnica-Križevci County,2020-03-29,-60.634,,,-84.752,,-46.053
HR,Krapina-Zagorje County,2020-02-16,4.883,,,27.743,,0.875
HR,Krapina-Zagorje County,2020-02-17,4.36,,,10.073,,-1.689
HR,Krapina-Zagorje County,2020-02-18,-6.706,,,7.086,,0.38
HR,Krapina-Zagorje County,2020-02-19,0.511,,,7.022,,0.19
HR,Krapina-Zagorje County,2020-02-20,-1.827,,,9.117,,-0.957
HR,Krapina-Zagorje County,2020-02-21,-6.01,,,5.682,,-1.739
HR,Krapina-Zagorje County,2020-02-22,-5.631,,,8.964,,-0.997
HR,Krapina-Zagorje County,2020-02-23,8.952,,,16.75,,2.626
HR,Krapina-Zagorje County,2020-02-24,13.081,,,7.862,,-2.065
HR,Krapina-Zagorje County,2020-02-25,-2.235,,,5.905,,
HR,Krapina-Zagorje County,2020-02-26,-2.553,,,-6.788,,-1.138
HR,Krapina-Zagorje County,2020-02-27,-3.655,,,3.875,,-1.34
HR,Krapina-Zagorje County,2020-02-28,-9.215,,,-0.568,,-1.739
HR,Krapina-Zagorje County,2020-02-29,-11.261,,,0.896,,-5.482
HR,Krapina-Zagorje County,2020-03-01,-10.579,,,2.617,,-1.751
HR,Krapina-Zagorje County,2020-03-02,2.422,,,3.685,,0.375
HR,Krapina-Zagorje County,2020-03-03,-11.177,,,0.472,,0.57
HR,Krapina-Zagorje County,2020-03-04,1.021,,,2.341,,0.949
HR,Krapina-Zagorje County,2020-03-05,0.457,,,5.243,,1.723
HR,Krapina-Zagorje County,2020-03-06,-7.212,,,3.977,,1.16
HR,Krapina-Zagorje County,2020-03-07,-5.228,,,16.853,,
HR,Krapina-Zagorje County,2020-03-08,-0.814,,,27.743,,2.626
HR,Krapina-Zagorje County,2020-03-09,1.938,,,0.491,,0.938
HR,Krapina-Zagorje County,2020-03-10,-4.471,,,6.85,,0.95
HR,Krapina-Zagorje County,2020-03-11,9.191,,,4.448,,1.897
HR,Krapina-Zagorje County,2020-03-12,20.559,,,9.117,,1.34
HR,Krapina-Zagorje County,2020-03-13,26.442,,,1.894,,-0.966
HR,Krapina-Zagorje County,2020-03-14,0.804,,,-15.06,,-6.479
HR,Krapina-Zagorje County,2020-03-15,8.138,,,-15.704,,-13.13
HR,Krapina-Zagorje County,2020-03-16,25.194,,,-8.599,,-23.836
HR,Krapina-Zagorje County,2020-03-17,-9.388,,,-20.786,,-28.133
HR,Krapina-Zagorje County,2020-03-18,6.638,,,-26.919,,-32.066
HR,Krapina-Zagorje County,2020-03-19,-13.706,,,-56.528,,-38.297
HR,Krapina-Zagorje County,2020-03-20,-23.237,,,-67.803,,-43.29
HR,Krapina-Zagorje County,2020-03-21,-30.164,,,-75.839,,-41.368
HR,Krapina-Zagorje County,2020-03-22,-47.201,,,-85.78,,-45.518
HR,Krapina-Zagorje County,2020-03-23,-26.163,,,-67.807,,-54.992
HR,Krapina-Zagorje County,2020-03-24,-49.177,,,-82.436,,-61.398
HR,Krapina-Zagorje County,2020-03-25,-42.892,,,-81.227,,-61.475
HR,Krapina-Zagorje County,2020-03-26,-46.144,,,-81.145,,-61.849
HR,Krapina-Zagorje County,2020-03-27,-48.878,,,-80.492,,-61.263
HR,Krapina-Zagorje County,2020-03-28,-55.904,,,-84.086,,-50.339
HR,Krapina-Zagorje County,2020-03-29,-65.918,,,-90.819,,-49.895
HR,Lika-Senj County,2020-02-16,14.671,,,29.966,27.669,6.25
HR,Lika-Senj County,2020-02-17,10.684,,,12.327,16.164,0.772
HR,Lika-Senj County,2020-02-18,8.082,,,4.289,28.409,0.766
HR,Lika-Senj County,2020-02-19,1.751,,,9.084,18.601,1.532
HR,Lika-Senj County,2020-02-20,5.787,,,6.331,18.601,0.772
HR,Lika-Senj County,2020-02-21,10.337,,,8.292,33.854,
HR,Lika-Senj County,2020-02-22,9.827,,,10.815,40.205,
HR,Lika-Senj County,2020-02-23,11.737,,,18.55,34.18,
HR,Lika-Senj County,2020-02-24,14.245,,,1.849,32.328,3.086
HR,Lika-Senj County,2020-02-25,12.572,,,2.451,28.409,-0.766
HR,Lika-Senj County,2020-02-26,,,,-5.451,5.58,-1.532
HR,Lika-Senj County,2020-02-27,2.48,,,9.784,9.301,-1.543
HR,Lika-Senj County,2020-02-28,0.795,,,2.591,9.115,1.578
HR,Lika-Senj County,2020-02-29,10.81,,,5.692,1.827,-3.307
HR,Lika-Senj County,2020-03-01,4.401,,,-1.427,3.255,-4.167
HR,Lika-Senj County,2020-03-02,6.232,,,2.465,3.592,1.543
HR,Lika-Senj County,2020-03-03,-0.898,,,4.902,5.682,2.298
HR,Lika-Senj County,2020-03-04,1.751,,,1.817,11.161,-1.532
HR,Lika-Senj County,2020-03-05,4.96,,,8.057,7.44,1.543
HR,Lika-Senj County,2020-03-06,1.59,,,9.847,14.323,1.578
HR,Lika-Senj County,2020-03-07,17.689,,,15.369,-5.482,8.267
HR,Lika-Senj County,2020-03-08,16.138,,,29.966,16.276,10.417
HR,Lika-Senj County,2020-03-09,8.903,,,8.629,19.756,2.315
HR,Lika-Senj County,2020-03-10,10.776,,,13.48,9.47,3.064
HR,Lika-Senj County,2020-03-11,10.504,,,7.873,14.881,2.298
HR,Lika-Senj County,2020-03-12,10.747,,,12.086,13.021,1.543
HR,Lika-Senj County,2020-03-13,32.602,,,6.737,,-0.789
HR,Lika-Senj County,2020-03-14,27.516,,,1.708,-9.137,-1.653
HR,Lika-Senj County,2020-03-15,26.408,,,1.427,-27.669,-6.25
HR,Lika-Senj County,2020-03-16,24.038,,,1.849,-5.388,-23.92
HR,Lika-Senj County,2020-03-17,6.286,,,-1.225,-20.833,-27.574
HR,Lika-Senj County,2020-03-18,15.756,,,-12.112,-40.923,-30.637
HR,Lika-Senj County,2020-03-19,-5.787,,,-51.796,-52.083,-39.352
HR,Lika-Senj County,2020-03-20,-16.698,,,-60.116,-67.708,-43.403
HR,Lika-Senj County,2020-03-21,-14.495,,,-62.614,-63.962,-38.029
HR,Lika-Senj County,2020-03-22,-33.744,,,-75.628,-79.753,-50.0
HR,Lika-Senj County,2020-03-23,-33.832,,,-69.034,-80.819,-54.784
HR,Lika-Senj County,2020-03-24,-49.389,,,-80.27,-81.439,-62.806
HR,Lika-Senj County,2020-03-25,-55.147,,,-76.308,-83.705,-62.806
HR,Lika-Senj County,2020-03-26,-55.39,,,-76.542,-81.845,-61.728
HR,Lika-Senj County,2020-03-27,-47.511,,,-77.736,-85.938,-61.553
HR,Lika-Senj County,2020-03-28,-46.187,,,-75.137,-82.237,-41.336
HR,Lika-Senj County,2020-03-29,-45.481,,,-76.341,-86.263,-47.917
HR,Međimurje County,2020-02-16,5.531,,,9.218,,-2.193
HR,Međimurje County,2020-02-17,9.47,,,5.175,,-1.606
HR,Međimurje County,2020-02-18,1.011,,,4.284,,-1.799
HR,Međimurje County,2020-02-19,-3.064,,,3.235,,-1.996
HR,Međimurje County,2020-02-20,1.804,,,5.198,,-2.208
HR,Međimurje County,2020-02-21,-1.313,,,4.421,,-2.051
HR,Međimurje County,2020-02-22,2.871,,,14.081,,1.586
HR,Međimurje County,2020-02-23,14.749,,,14.442,,5.482
HR,Međimurje County,2020-02-24,1.994,,,4.95,,0.201
HR,Međimurje County,2020-02-25,4.045,,,9.695,,-1.0
HR,Međimurje County,2020-02-26,-1.532,,,-7.98,,-2.594
HR,Međimurje County,2020-02-27,-5.411,,,-0.208,,-2.609
HR,Međimurje County,2020-02-28,-3.501,,,-0.884,,-3.076
HR,Međimurje County,2020-02-29,-1.23,,,-0.903,,1.058
HR,Međimurje County,2020-03-01,,,,-1.844,,2.193
HR,Međimurje County,2020-03-02,3.489,,,4.725,,2.007
HR,Međimurje County,2020-03-03,-7.585,,,,,-0.2
HR,Međimurje County,2020-03-04,-0.511,,,4.745,,0.399
HR,Međimurje County,2020-03-05,-0.451,,,3.535,,0.401
HR,Međimurje County,2020-03-06,-5.69,,,7.605,,-0.615
HR,Međimurje County,2020-03-07,,,,7.943,,0.529
HR,Međimurje County,2020-03-08,21.202,,,23.353,,7.675
HR,Međimurje County,2020-03-09,-0.997,,,2.475,,2.208
HR,Međimurje County,2020-03-10,-1.011,,,3.608,,2.199
HR,Međimurje County,2020-03-11,-0.511,,,6.901,,0.399
HR,Međimurje County,2020-03-12,4.058,,,5.198,,-0.401
HR,Međimurje County,2020-03-13,22.759,,,-1.592,,-1.435
HR,Međimurje County,2020-03-14,-1.64,,,-16.067,,-5.816
HR,Međimurje County,2020-03-15,-12.906,,,-19.666,,-12.061
HR,Međimurje County,2020-03-16,16.447,,,-6.524,,-20.873
HR,Međimurje County,2020-03-17,-4.045,,,-17.587,,-24.392
HR,Međimurje County,2020-03-18,3.574,,,-15.959,,-27.738
HR,Međimurje County,2020-03-19,-13.528,,,-50.316,,-32.314
HR,Međimurje County,2020-03-20,-21.446,,,-63.137,,-35.269
HR,Međimurje County,2020-03-21,-32.398,,,-71.852,,-39.657
HR,Međimurje County,2020-03-22,-53.466,,,-86.959,,-47.149
HR,Međimurje County,2020-03-23,-31.898,,,-69.069,,-44.557
HR,Međimurje County,2020-03-24,-45.51,,,-78.689,,-51.384
HR,Međimurje County,2020-03-25,-51.573,,,-79.149,,-52.682
HR,Međimurje County,2020-03-26,-51.407,,,-78.593,,-52.585
HR,Međimurje County,2020-03-27,-45.518,,,-78.523,,-51.263
HR,Međimurje County,2020-03-28,-57.005,,,-81.059,,-54.463
