state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Georgia,Evans County,residential,0.633,3.797,3.177,0.775,3.784,0.316,-1.077,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097
Georgia,Evans County,retail/recreation,6.41,-6.72,1.096,10.081,-9.102,-0.772,-2.604,14.423,4.48,10.965,24.642,24.272,13.889,6.944,30.449,17.921,17.544,12.321,10.113,11.574,10.417,25.641,13.441,10.965,21.281,19.215,9.259,64.236,59.295,-5.6,-6.579,-3.36,-7.079,3.858,-11.285,-16.026,-13.441,-16.447,-17.921,-15.17,-16.975,-19.097,-22.436
Georgia,Evans County,transitstations,-4.671,-0.027,1.471,3.218,-0.747,4.1,4.451,3.377,-2.066,0.687,4.016,6.071,7.468,12.127,8.384,0.027,-0.154,-1.637,-0.934,5.18,8.953,3.932,-0.228,-2.774,-0.42,-1.948,-4.524,-3.947,-12.669,-19.872,-21.437,-24.164,-28.994,-30.513,-26.925,-41.754,-43.246,-40.325,-39.443,-42.564,-44.574,-43.05,-51.684
Georgia,Evans County,workplace,-3.206,-18.603,-4.896,-2.471,-4.336,-2.891,3.589,0.922,1.442,2.128,1.484,1.591,2.001,3.908,2.133,2.385,1.391,-0.307,-1.183,0.699,4.911,1.173,1.844,-0.502,-1.105,-1.498,-7.604,-0.191,-8.972,-19.65,-25.319,-29.272,-30.955,-31.952,-17.887,-29.249,-37.642,-40.901,-41.975,-42.564,-42.396,-28.151,-36.677
Georgia,Fannin County,grocery/pharmacy,14.648,5.064,13.298,23.474,-1.389,1.736,,-2.441,-2.17,11.82,11.004,-0.694,5.787,3.472,-4.069,2.894,12.559,9.536,11.111,10.995,11.995,8.138,10.851,9.604,23.474,25.0,36.458,31.566,38.249,44.85,40.632,38.146,25.694,19.676,14.52,0.814,5.787,-8.496,7.336,-6.25,-12.731,-17.045,-21.973
Georgia,Fannin County,parks,-18.7,23.944,-23.085,1.7,-35.548,23.025,47.998,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05
Georgia,Fannin County,residential,0.633,3.797,3.177,0.775,3.784,0.316,-1.077,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097
Georgia,Fannin County,retail/recreation,15.91,9.363,0.76,11.15,-25.077,4.1,8.941,3.002,-5.413,9.276,9.83,9.094,-0.665,11.847,15.61,-0.585,10.493,7.629,6.338,7.314,16.541,16.21,7.022,9.276,8.803,7.165,5.541,2.682,5.704,5.559,1.673,-6.162,-14.33,-23.05,-22.8,-34.522,-40.087,-42.427,-36.092,-41.336,-43.661,-46.048,-47.13
Georgia,Fannin County,transitstations,-4.671,-0.027,1.471,3.218,-0.747,4.1,4.451,3.377,-2.066,0.687,4.016,6.071,7.468,12.127,8.384,0.027,-0.154,-1.637,-0.934,5.18,8.953,3.932,-0.228,-2.774,-0.42,-1.948,-4.524,-3.947,-12.669,-19.872,-21.437,-24.164,-28.994,-30.513,-26.925,-41.754,-43.246,-40.325,-39.443,-42.564,-44.574,-43.05,-51.684
Georgia,Fannin County,workplace,4.401,-16.414,1.263,0.613,-24.366,-10.417,3.765,5.869,-0.631,5.682,1.838,-12.183,-7.812,6.275,13.204,3.157,1.894,3.676,2.437,3.906,10.04,10.27,1.894,2.525,2.451,-1.827,-0.651,5.02,2.934,-11.995,-17.045,-22.059,-19.493,-18.88,-13.805,-24.941,-30.934,-31.566,-33.701,-34.113,-31.901,-25.1,-39.613
Georgia,Fayette County,grocery/pharmacy,-9.334,-1.002,-13.515,0.327,-13.263,2.702,4.129,9.334,-11.685,-1.319,6.531,0.647,5.403,2.223,6.347,-6.343,4.615,-3.265,-12.293,-2.702,-1.905,0.747,0.668,2.967,5.878,29.762,43.828,26.677,0.373,10.35,6.593,-2.939,-1.941,2.101,-7.622,-25.388,-21.368,-22.745,-17.307,-18.439,-18.012,-17.467,-30.242
