state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
CA,Manitoba,transitstations,1.044,1.863,-0.96,3.887,-4.258,1.045,8.123,3.394,-2.329,2.24,-1.71,1.825,-1.343,6.451,-4.177,-4.812,-0.96,-3.265,-6.691,-12.984,-12.662,-22.974,-30.427,-32.482,-43.066,-49.726,-48.203,-43.005,-51.953,-56.508,-59.684,-59.391,-62.348,-59.844,-51.844,-58.741,-59.613,-60.484,-64.988,-70.56,-68.052,-59.729,-63.962
CA,Manitoba,workplace,2.322,2.124,4.161,4.041,5.747,2.898,7.802,3.483,3.564,3.85,3.463,3.394,2.597,6.677,1.576,2.901,4.161,4.485,5.34,-4.753,1.054,-7.381,-11.216,-18.225,-24.377,-27.716,-32.249,-25.444,-33.423,-41.461,-44.061,-45.046,-45.002,-46.113,-34.23,-37.404,-48.954,-49.402,-51.306,-54.006,-56.013,-38.307,-41.633
CA,New Brunswick,grocery/pharmacy,13.641,-2.346,1.838,10.553,-10.481,-5.697,-0.901,8.991,-2.095,-0.835,-5.957,-0.161,-4.431,-7.013,14.778,-0.419,-8.855,3.574,20.559,28.837,12.482,19.221,17.263,6.265,-1.106,5.402,-14.911,-28.438,-22.631,-26.901,-29.989,-21.446,-20.801,-23.281,-30.755,-20.978,-32.013,-28.151,-29.871,-28.702,-24.336,-33.843,-24.182
CA,New Brunswick,parks,145.016,9.022,3.946,11.405,-39.251,-18.064,6.638,57.19,15.584,12.626,-21.29,3.774,6.021,-19.914,95.997,-8.202,-14.994,-2.281,16.606,-31.912,-21.446,95.997,-1.64,-14.994,13.686,13.587,-37.934,0.511,50.041,-4.101,-36.301,10.645,-12.832,-39.138,21.957,105.188,-25.427,-24.463,-44.1,-45.29,-43.353,-28.595,81.699
CA,New Brunswick,residential,-4.025,0.293,-0.197,-1.424,10.976,3.007,-0.624,-2.347,2.414,1.979,3.683,2.762,3.204,0.285,-3.582,0.855,5.782,0.839,0.153,6.037,4.616,0.988,7.881,12.841,14.688,16.326,22.039,13.429,7.751,19.039,21.451,20.185,22.028,24.821,13.551,7.945,20.556,21.266,22.518,23.953,25.67,15.469,8.253
CA,New Brunswick,retail/recreation,29.172,3.294,2.941,8.208,-25.113,-3.194,0.312,14.95,6.623,7.226,0.527,8.648,3.047,0.336,26.011,2.011,-12.15,4.305,10.996,-7.996,-14.349,2.309,-6.276,-27.88,-33.762,-32.216,-50.462,-57.034,-49.065,-49.24,-56.751,-50.457,-50.88,-54.143,-56.025,-44.243,-51.355,-51.7,-54.422,-53.406,-51.852,-56.578,-44.527
CA,New Brunswick,transitstations,22.69,3.028,6.82,12.626,-21.335,8.633,22.786,17.533,0.606,,-2.525,-1.255,1.151,8.138,17.533,,-9.301,,1.255,-12.086,-4.883,,-18.774,-26.662,-30.934,-35.141,-46.041,-39.876,-40.223,-54.506,-56.424,-52.399,-56.476,-62.73,-43.132,-48.474,-60.562,-62.624,-63.131,-63.379,-62.155,-57.78,-55.693
CA,New Brunswick,workplace,9.102,2.299,1.755,0.826,-16.973,-4.799,1.263,5.923,-17.409,-16.431,-18.725,-18.039,-18.037,-1.838,5.779,0.657,-10.568,-0.433,0.079,-5.543,-3.101,1.156,-21.761,-35.413,-41.462,-44.564,-50.222,-37.325,-32.218,-53.377,-57.228,-56.214,-57.195,-57.048,-41.46,-36.408,-57.277,-58.584,-59.4,-59.879,-58.702,-43.298,-38.286
CA,Newfoundland and Labrador,grocery/pharmacy,4.05,5.043,3.883,0.343,6.481,-13.702,10.577,9.674,-12.609,0.844,-6.178,0.948,7.367,10.897,-26.548,6.983,-0.338,-5.32,14.542,30.057,15.224,26.548,47.719,23.805,13.214,15.016,-1.326,-17.788,-17.774,-10.475,-23.298,-50.11,-27.03,-39.928,-26.923,-39.822,-34.14,-34.441,-31.233,-30.033,-25.047,-28.205,-25.873
CA,Newfoundland and Labrador,parks,56.916,80.492,23.777,17.361,,-18.849,19.003,27.921,,-11.322,-3.72,-18.256,7.937,-20.411,-17.182,36.301,,-4.96,-2.148,23.81,-26.745,18.256,64.71,26.042,-6.2,37.586,,-28.153,18.256,56.818,-14.719,-39.683,6.443,-55.556,-27.449,-18.256,-18.939,-16.984,-13.641,-25.773,-31.746,-30.968,23.625
CA,Newfoundland and Labrador,residential,-3.752,-1.729,-0.296,-0.509,-0.587,8.307,-0.472,-1.811,7.786,0.808,1.371,1.496,0.344,3.661,2.062,-1.472,0.224,1.859,0.124,0.854,4.057,-0.813,3.177,7.365,11.506,10.755,15.002,12.351,5.583,12.595,18.104,22.197,18.763,25.031,14.13,8.891,17.741,20.365,20.216,20.995,23.11,15.049,7.906
CA,Newfoundland and Labrador,retail/recreation,25.409,4.604,0.365,4.093,6.634,-16.161,7.137,16.292,-17.865,-0.913,-0.672,1.979,8.458,-3.883,-16.292,8.039,2.13,-1.161,8.554,8.408,-8.029,13.675,8.795,-11.926,-24.132,-19.495,-34.084,-48.279,-39.506,-40.952,-52.996,-68.915,-53.073,-63.638,-57.41,-56.22,-59.985,-56.342,-53.152,-54.411,-53.367,-56.832,-44.571
CA,Newfoundland and Labrador,transitstations,18.481,13.298,9.102,7.937,,-12.019,16.718,18.481,-9.973,5.057,-2.976,,8.013,-12.86,15.121,22.163,7.079,0.992,3.968,4.006,-11.574,11.761,-8.865,-15.17,-25.794,-24.802,-33.053,-38.58,-20.161,-41.002,-51.578,-69.444,-58.532,-73.117,-51.44,-62.164,-65.381,-60.68,-64.484,-69.444,-63.101,-64.3,-60.484
CA,Newfoundland and Labrador,workplace,20.776,4.02,1.87,1.286,1.847,19.356,7.653,17.646,-26.129,0.894,0.08,-1.205,37.482,2.126,6.546,4.632,1.789,0.322,0.08,30.545,-1.701,11.954,-20.449,-23.907,-34.561,-38.069,-17.79,-27.211,-18.784,-47.801,-56.352,-64.461,-60.075,-47.104,-44.218,-36.43,-61.346,-63.102,-63.014,-62.886,-47.328,-45.918,-34.438
CA,Northwest Territories,grocery/pharmacy,19.29,-5.04,14.124,10.417,11.574,5.787,5.482,11.574,6.72,14.124,12.153,8.267,7.234,6.853,3.858,8.401,12.359,-1.736,3.307,5.787,,-1.929,11.761,14.124,5.208,-3.307,-5.787,-30.154,-42.438,-33.602,-42.373,-29.08,-24.388,-27.127,-32.895,-46.296,-21.841,-18.98,-19.097,-41.336,-20.255,-27.412,-42.438
CA,Northwest Territories,parks,36.058,18.685,8.987,0.646,-5.991,-5.105,10.52,22.983,1.033,8.421,10.929,17.554,5.62,17.239,49.833,30.785,-2.059,11.671,11.492,-16.27,-8.163,27.731,14.8,6.779,14.237,17.946,-7.851,11.478,3.995,-26.72,-9.868,1.336,-17.972,-9.598,-30.096,-16.361,-32.481,-12.78,-10.327,-16.183,-32.927,-17.181,-12.938
CA,Northwest Territories,residential,-0.962,-0.01,-0.247,0.853,3.977,1.239,-0.319,-0.771,0.942,0.346,0.502,0.564,1.257,0.074,-0.358,0.597,1.45,0.502,0.637,4.847,4.68,4.103,9.772,13.578,15.611,17.433,20.253,13.389,11.315,19.998,21.764,23.361,24.682,25.538,16.624,13.729,23.271,23.425,24.018,25.267,26.827,16.719,14.108
CA,Northwest Territories,retail/recreation,12.112,9.137,13.706,13.333,13.441,17.241,13.686,15.746,9.137,12.792,14.167,15.961,12.213,8.364,12.112,12.792,16.447,6.667,9.241,8.621,,4.845,,-5.482,-15.833,-23.521,-25.862,-44.1,-46.027,-52.083,-52.083,-54.167,-52.923,-53.879,-60.827,-61.773,-53.911,-49.342,-53.333,-54.604,-51.006,-55.505,-55.717
CA,Northwest Territories,transitstations,4.969,-0.675,-0.167,-1.557,-4.535,1.029,6.29,5.555,-2.382,-2.347,-0.458,-0.971,-2.747,2.834,3.288,-2.778,-5.613,-2.773,-5.661,-17.275,-19.2,-21.851,-37.151,-45.174,-48.364,-52.104,-54.463,-49.131,-54.212,-63.255,-64.34,-65.491,-68.013,-66.5,-64.058,-65.7,-70.155,-68.001,-68.034,-69.913,-69.577,-62.891,-66.881
CA,Northwest Territories,workplace,4.906,2.586,3.198,0.771,-5.243,0.346,6.689,5.479,-0.989,-0.121,-0.847,-2.048,-1.063,5.687,4.033,1.98,1.27,2.308,1.967,-6.178,-0.813,-5.008,-26.825,-34.616,-39.94,-43.1,-45.507,-32.123,-35.144,-51.222,-54.58,-58.667,-59.303,-58.597,-44.102,-43.677,-60.33,-60.385,-60.761,-60.962,-60.248,-44.653,-46.115
CA,Nova Scotia,grocery/pharmacy,40.541,2.051,1.78,4.335,-7.554,2.068,-0.559,33.578,4.238,5.208,-2.653,4.824,8.885,-13.828,42.353,3.418,1.253,1.423,20.948,28.445,18.047,66.201,35.611,15.625,-0.065,4.507,-8.718,-22.267,4.102,-21.599,-41.139,-21.804,-31.675,-24.645,-29.943,-7.536,-27.477,-26.503,-31.509,-33.516,-27.774,-37.772,-16.026
CA,Nova Scotia,parks,209.948,26.677,6.474,18.315,-18.308,-18.409,2.315,73.482,16.514,5.297,-8.585,15.783,16.164,-23.148,146.964,9.527,-9.416,4.006,42.298,-14.368,21.991,189.761,20.96,21.775,73.832,89.646,-23.348,91.435,86.402,-17.149,-55.909,-6.868,-49.242,-43.552,-3.858,98.514,-32.393,-41.784,-39.492,-53.03,-53.879,-45.525,46.027
CA,Nova Scotia,residential,-6.882,0.738,0.463,-0.646,2.362,1.146,0.099,-4.585,0.711,0.646,1.407,-0.381,-0.097,4.46,-5.834,1.503,1.715,1.34,-0.868,2.688,2.548,-3.972,8.907,12.372,14.396,14.37,19.736,11.674,3.868,20.0,24.483,21.238,23.226,24.652,14.427,4.754,21.488,22.479,23.025,23.368,25.288,16.185,5.366
CA,Nova Scotia,retail/recreation,55.609,1.05,-0.535,7.061,-6.115,1.186,1.736,40.011,5.199,3.115,1.58,8.851,7.296,-13.491,56.491,2.127,-1.387,2.489,13.443,0.771,-6.392,39.896,-5.015,-22.415,-30.996,-30.955,-45.163,-50.662,-35.22,-52.49,-67.611,-52.945,-60.459,-56.928,-57.989,-34.492,-53.751,-55.272,-57.134,-58.769,-55.682,-61.882,-39.436
CA,Nova Scotia,transitstations,36.69,3.169,4.62,9.685,-8.424,6.407,13.174,29.521,4.226,2.52,1.937,,6.407,-8.578,33.738,2.958,,2.798,2.055,-7.647,-2.145,13.074,-27.89,-34.442,-37.664,-44.173,-50.637,-39.216,-40.064,-60.218,-68.884,-59.616,-71.499,-67.998,-54.534,-46.39,-66.979,-68.464,-69.086,-76.841,-71.718,-63.419,-53.138
CA,Nova Scotia,workplace,20.375,2.129,1.584,2.312,1.439,4.986,3.744,18.216,3.561,2.967,1.24,5.172,7.534,-1.965,19.7,2.234,0.978,0.603,3.391,0.983,-1.217,13.628,-29.916,-38.902,-44.059,-46.277,-49.099,-35.845,-25.907,-57.18,-63.612,-60.443,-61.589,-59.071,-44.175,-32.923,-61.578,-62.5,-62.755,-62.925,-60.455,-46.327,-34.407
CA,Ontario,grocery/pharmacy,6.292,2.192,7.25,-5.345,-12.606,-4.395,6.561,10.264,3.692,3.235,4.232,6.253,-4.199,8.903,10.239,5.343,4.057,7.74,33.447,42.618,26.842,14.644,27.767,15.532,1.27,2.133,-8.216,-12.753,-22.818,-13.415,-12.009,-23.849,-22.974,-21.417,-29.722,-34.689,-28.35,-17.783,-21.502,-20.751,-23.304,-27.649,-33.161
CA,Ontario,parks,55.408,18.875,2.47,-15.838,-17.504,-10.444,9.316,24.33,0.203,-6.163,1.508,22.362,-3.802,42.52,89.249,42.189,-2.014,0.64,9.717,-7.185,4.915,45.325,10.934,1.918,0.823,11.05,-16.042,17.183,6.413,-40.769,-6.283,5.142,-10.574,10.444,-32.709,-14.286,-35.619,-28.08,1.485,3.548,-29.41,-18.669,-11.149
CA,Ontario,residential,-1.39,0.204,-0.375,2.981,5.453,2.292,-0.941,-0.736,0.487,-0.098,0.129,0.452,1.05,-1.508,-0.829,0.602,0.89,0.981,1.259,3.62,3.576,4.144,11.403,15.187,18.033,19.803,22.175,13.294,12.137,23.063,23.285,25.708,26.925,26.751,16.844,14.685,25.79,25.316,25.865,26.728,28.06,16.602,14.616
CA,Ontario,retail/recreation,12.592,2.247,1.172,-8.721,-13.111,-5.726,5.602,11.771,2.132,0.57,4.068,5.945,-2.627,10.098,13.457,4.128,0.562,2.992,6.048,-2.688,-10.487,-10.679,-12.948,-30.528,-37.263,-39.417,-46.545,-50.488,-52.745,-48.624,-50.162,-56.715,-57.038,-56.587,-62.761,-61.119,-57.578,-53.364,-53.085,-53.567,-57.203,-59.543,-62.313
CA,Ontario,transitstations,9.717,-1.79,1.196,-6.301,-5.646,-1.167,6.716,4.519,-1.624,0.482,-0.357,2.138,-3.151,7.916,6.237,-3.469,-4.59,-5.174,-5.987,-16.292,-17.31,-22.446,-41.052,-48.207,-53.383,-55.913,-58.732,-51.195,-57.557,-68.288,-66.898,-69.878,-71.072,-69.653,-67.491,-69.098,-74.291,-71.356,-71.436,-71.866,-72.852,-65.938,-69.406
CA,Ontario,workplace,4.921,2.53,3.345,-2.218,-8.141,-1.515,8.239,6.267,3.96,4.611,3.685,0.397,3.213,8.883,4.943,3.099,2.944,2.19,1.274,-4.386,0.445,-5.943,-31.819,-40.339,-46.118,-49.123,-51.403,-34.994,-39.075,-57.37,-59.234,-63.392,-64.028,-63.136,-47.955,-47.81,-65.263,-65.039,-65.358,-65.394,-64.823,-47.844,-48.608
CA,Prince Edward Island,grocery/pharmacy,11.201,-5.438,0.412,4.602,5.987,-9.954,-0.312,-6.72,2.092,3.294,-4.183,-0.399,0.711,-10.916,15.121,-2.092,-1.647,-0.418,17.162,36.974,11.851,19.041,14.224,7.823,7.53,-9.978,-22.042,-30.252,-22.401,-25.937,-32.115,-21.335,-27.538,-28.086,-27.445,-20.161,-27.192,-27.174,-30.539,-25.543,-24.886,-32.747,-21.281
CA,Prince Edward Island,parks,36.058,18.685,8.987,0.646,-5.991,-5.105,10.52,22.983,1.033,8.421,10.929,17.554,5.62,17.239,49.833,30.785,-2.059,11.671,11.492,-16.27,-8.163,27.731,14.8,6.779,14.237,17.946,-7.851,11.478,3.995,-26.72,-9.868,1.336,-17.972,-9.598,-30.096,-16.361,-32.481,-12.78,-10.327,-16.183,-32.927,-17.181,-12.938
CA,Prince Edward Island,residential,-0.962,-0.01,-0.247,0.853,3.977,1.239,-0.319,-0.771,0.942,0.346,0.502,0.564,1.257,0.074,-0.358,0.597,1.45,0.502,0.637,4.847,4.68,4.103,9.772,13.578,15.611,17.433,20.253,13.389,11.315,19.998,21.764,23.361,24.682,25.538,16.624,13.729,23.271,23.425,24.018,25.267,26.827,16.719,14.108
CA,Prince Edward Island,retail/recreation,29.223,-2.639,-1.463,6.978,-10.254,0.93,4.905,-12.019,1.232,0.488,1.827,5.046,6.51,-6.841,27.338,-6.51,-8.938,-1.163,8.138,-4.783,-17.555,-3.299,-19.003,-32.501,-32.23,-44.759,-59.125,-62.603,-54.44,-58.946,-66.79,-55.323,-59.733,-63.377,-60.409,-44.306,-58.594,-59.477,-59.476,-57.129,-58.062,-62.216,-43.128
CA,Prince Edward Island,transitstations,4.969,-0.675,-0.167,-1.557,-4.535,1.029,6.29,5.555,-2.382,-2.347,-0.458,-0.971,-2.747,2.834,3.288,-2.778,-5.613,-2.773,-5.661,-17.275,-19.2,-21.851,-37.151,-45.174,-48.364,-52.104,-54.463,-49.131,-54.212,-63.255,-64.34,-65.491,-68.013,-66.5,-64.058,-65.7,-70.155,-68.001,-68.034,-69.913,-69.577,-62.891,-66.881
CA,Prince Edward Island,workplace,11.483,-3.394,-1.842,-1.628,-4.902,-14.071,1.079,-1.64,2.758,0.614,,-2.451,-5.46,-2.159,13.944,1.485,-0.819,-0.203,-0.408,-3.36,-3.778,2.461,-25.034,-36.018,-43.945,-49.632,-53.343,-39.94,-31.168,-54.947,-58.734,-58.594,-58.619,-57.964,-47.496,-35.269,-57.705,-58.734,-59.611,-60.049,-58.384,-45.337,-33.629
CA,Quebec,grocery/pharmacy,10.475,0.823,3.137,3.073,-21.037,-0.738,4.117,11.541,,3.83,0.441,4.22,-6.867,0.817,8.071,-0.549,-8.693,2.769,28.781,30.993,10.076,6.912,5.368,-3.465,4.482,3.26,-11.791,-15.72,-20.707,-14.046,-18.312,-26.447,-23.216,-27.213,-32.606,-46.258,-35.219,-23.799,-25.782,-28.873,-30.221,-28.676,-81.061
CA,Quebec,parks,52.739,27.465,10.057,-3.686,-26.217,-13.541,1.92,27.157,9.392,19.686,-1.094,26.258,-7.552,26.402,22.565,13.187,-20.799,-2.957,0.743,-39.99,-13.621,3.936,2.751,-31.284,-0.324,-1.197,-47.209,-14.881,-8.429,-42.834,-17.932,-20.25,-32.947,-14.838,-19.951,-70.319,-53.601,-0.171,-33.737,-53.549,-52.699,-3.6,-44.015
CA,Quebec,residential,-1.532,0.131,0.177,0.87,8.246,1.334,0.137,-1.77,2.893,2.176,3.272,1.991,3.786,0.009,-0.839,1.386,3.644,1.026,0.143,8.787,6.054,4.806,11.743,16.448,17.342,18.941,22.764,15.466,11.767,20.029,23.349,27.523,28.739,29.517,18.456,15.649,26.782,26.792,28.332,30.166,31.395,18.789,16.693
CA,Quebec,retail/recreation,12.865,1.698,2.394,-0.234,-23.92,-1.282,6.465,15.002,6.249,11.485,7.046,11.677,0.704,6.538,10.935,1.683,-7.653,3.426,8.451,-13.55,-16.542,-17.435,-22.321,-38.018,-37.08,-41.347,-52.659,-56.093,-55.589,-46.25,-53.245,-62.973,-63.18,-65.214,-67.877,-73.317,-62.797,-57.457,-59.625,-64.053,-66.821,-65.081,-87.683
CA,Quebec,transitstations,3.783,-2.829,-2.109,-2.481,-10.026,4.957,13.143,11.732,-8.033,-8.136,-9.027,-7.573,-7.941,6.477,1.658,-5.253,-7.232,-2.977,-5.759,-23.774,-21.73,-28.842,-44.828,-54.036,-54.685,-57.783,-61.335,-54.456,-58.81,-68.718,-70.103,-74.071,-75.702,-72.549,-67.034,-77.641,-78.906,-74.901,-76.249,-79.529,-77.65,-65.471,-77.982
CA,Quebec,workplace,5.92,1.823,1.659,0.548,-13.242,-0.066,3.555,5.204,-14.531,-14.009,-14.896,-14.883,-15.412,1.701,3.656,-0.913,-3.739,1.384,1.493,-15.497,-3.872,-6.063,-30.963,-38.747,-42.295,-45.328,-47.417,-33.853,-33.464,-51.13,-57.8,-67.155,-67.89,-66.931,-48.501,-46.814,-68.939,-68.934,-69.287,-69.833,-68.928,-49.548,-54.647
CA,Saskatchewan,grocery/pharmacy,4.673,1.169,3.378,5.487,12.227,8.838,10.417,3.948,7.947,5.373,5.964,9.014,8.838,4.099,1.45,5.687,6.295,10.973,31.117,33.141,24.866,8.217,35.605,20.649,21.231,13.403,6.823,-9.812,-23.202,-13.245,-22.645,-18.209,-13.325,-13.581,-18.817,-25.458,-16.673,-21.033,-21.469,-16.695,-11.762,-24.866,-29.727
CA,Saskatchewan,parks,40.179,12.289,12.019,10.851,22.906,10.79,13.29,0.992,,10.302,5.968,8.181,9.545,-17.96,-4.96,12.875,18.887,17.361,1.091,-19.09,-34.842,-8.433,-10.534,4.006,1.085,7.09,-8.3,,40.179,26.334,-15.453,-9.223,13.634,6.64,11.135,47.123,10.534,-24.038,-30.924,-23.997,-24.485,-46.695,-14.881
CA,Saskatchewan,residential,-1.019,0.157,0.169,-0.411,-0.878,-2.015,-0.944,0.564,0.274,-0.141,0.007,-0.092,-1.647,1.328,0.774,0.58,-0.041,-0.371,0.255,1.217,3.96,3.963,5.078,8.825,11.228,13.585,15.834,12.95,10.645,16.957,20.378,20.257,20.782,20.93,14.339,11.837,18.038,20.58,21.268,22.078,21.93,16.629,12.969
CA,Saskatchewan,retail/recreation,6.071,0.935,1.073,5.908,10.917,8.02,11.584,0.795,4.628,4.053,3.881,6.895,7.444,2.736,0.193,7.315,6.068,8.345,10.044,1.133,-6.823,-14.743,-5.235,-17.942,-25.228,-30.644,-38.302,-52.758,-54.95,-48.613,-56.147,-54.143,-52.179,-51.935,-56.224,-54.709,-46.416,-50.714,-52.978,-52.498,-48.971,-59.435,-57.118
