state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Tennessee,Bedford County,2020-02-17,,,,-0.615,,-9.787
Tennessee,Bedford County,2020-02-18,6.152,,,1.694,,2.029
Tennessee,Bedford County,2020-02-19,3.181,,,0.82,,2.438
Tennessee,Bedford County,2020-02-20,-4.753,,,-6.273,,2.034
Tennessee,Bedford County,2020-02-21,-0.339,,,4.191,,3.337
Tennessee,Bedford County,2020-02-22,3.673,,,20.459,,-1.671
Tennessee,Bedford County,2020-02-23,6.632,,,6.649,,
Tennessee,Bedford County,2020-02-24,-8.098,,,-6.562,,6.059
Tennessee,Bedford County,2020-02-25,2.051,,,8.681,,3.833
Tennessee,Bedford County,2020-02-26,-1.59,,,17.224,,2.66
Tennessee,Bedford County,2020-02-27,1.584,,,15.207,,4.745
Tennessee,Bedford County,2020-02-28,4.75,,,12.572,,4.529
Tennessee,Bedford County,2020-02-29,,,,25.144,,-2.228
Tennessee,Bedford County,2020-03-01,10.924,,,17.73,,1.38
Tennessee,Bedford County,2020-03-02,-2.208,,,12.303,,3.029
Tennessee,Bedford County,2020-03-03,15.994,,,30.064,,-4.284
Tennessee,Bedford County,2020-03-04,6.361,,,18.865,,4.211
Tennessee,Bedford County,2020-03-05,6.337,,,15.017,,3.841
Tennessee,Bedford County,2020-03-06,7.125,,,8.98,,1.43
Tennessee,Bedford County,2020-03-07,7.345,,,17.804,,-0.557
Tennessee,Bedford County,2020-03-08,12.875,,,17.73,,2.759
Tennessee,Bedford County,2020-03-09,1.84,,,7.177,,3.496
Tennessee,Bedford County,2020-03-10,8.202,,,14.185,,2.255
Tennessee,Bedford County,2020-03-11,3.976,,,11.073,,1.108
Tennessee,Bedford County,2020-03-12,19.011,,,10.075,,1.13
Tennessee,Bedford County,2020-03-13,22.055,,,9.13,,0.953
Tennessee,Bedford County,2020-03-14,23.705,,,18.584,,5.013
Tennessee,Bedford County,2020-03-15,22.238,,,-1.847,,-5.519
Tennessee,Bedford County,2020-03-16,22.085,,,0.41,,1.398
Tennessee,Bedford County,2020-03-17,22.556,,,-0.635,,-11.048
Tennessee,Bedford County,2020-03-18,13.915,,,-5.536,,-13.741
Tennessee,Bedford County,2020-03-19,20.2,,,-6.463,,-12.428
Tennessee,Bedford County,2020-03-20,11.536,,,-13.17,,-17.878
Tennessee,Bedford County,2020-03-21,5.676,,,-17.96,,-12.255
Tennessee,Bedford County,2020-03-22,12.094,,,-19.208,,-24.834
Tennessee,Bedford County,2020-03-23,-3.681,,,-24.196,,-27.498
Tennessee,Bedford County,2020-03-24,-6.152,,,-25.83,,-31.791
Tennessee,Bedford County,2020-03-25,-1.193,,,-18.25,,-30.142
Tennessee,Bedford County,2020-03-26,-3.961,,,-13.876,,-32.086
Tennessee,Bedford County,2020-03-27,-2.036,,,-15.715,,-32.895
Tennessee,Bedford County,2020-03-28,-2.671,,,-14.368,,-27.295
Tennessee,Bedford County,2020-03-29,-1.951,,,-17.915,,-34.492
Tennessee,Benton County,2020-02-16,-4.464,,,7.476,-1.255,
Tennessee,Benton County,2020-02-17,-1.532,,,-1.467,10.288,-26.596
Tennessee,Benton County,2020-02-18,-3.157,,,-8.996,-4.63,2.874
Tennessee,Benton County,2020-02-19,9.328,,,4.261,3.511,4.894
Tennessee,Benton County,2020-02-20,-2.934,,,0.918,1.145,1.408
Tennessee,Benton County,2020-02-21,-4.006,,,3.992,2.042,5.995
Tennessee,Benton County,2020-02-22,-1.371,,,5.395,17.756,
Tennessee,Benton County,2020-02-23,,,,6.479,3.765,5.482
Tennessee,Benton County,2020-02-24,1.532,,,0.489,-5.144,4.433
Tennessee,Benton County,2020-02-25,3.157,,,3.314,9.259,2.155
Tennessee,Benton County,2020-02-26,6.219,,,15.152,2.341,4.894
Tennessee,Benton County,2020-02-27,5.869,,,19.732,11.447,6.334
Tennessee,Benton County,2020-02-28,18.697,,,10.888,15.319,5.995
Tennessee,Benton County,2020-02-29,15.077,,,12.45,31.96,6.41
Tennessee,Benton County,2020-03-01,13.393,,,21.431,26.355,7.31
Tennessee,Benton County,2020-03-02,9.191,,,8.803,,2.955
Tennessee,Benton County,2020-03-03,25.253,,,31.25,3.472,-10.057
Tennessee,Benton County,2020-03-04,9.328,,,14.678,11.704,-7.69
Tennessee,Benton County,2020-03-05,-1.467,,,19.732,3.434,2.815
Tennessee,Benton County,2020-03-06,6.677,,,8.711,12.255,7.494
Tennessee,Benton County,2020-03-07,17.818,,,15.77,34.328,4.808
Tennessee,Benton County,2020-03-08,8.929,,,19.936,28.865,5.482
Tennessee,Benton County,2020-03-09,4.596,,,9.781,32.15,1.478
Tennessee,Benton County,2020-03-10,22.096,,,14.205,12.731,2.874
Tennessee,Benton County,2020-03-11,3.109,,,11.837,22.238,2.097
Tennessee,Benton County,2020-03-12,27.876,,,16.979,21.749,1.408
Tennessee,Benton County,2020-03-13,40.064,,,8.711,14.297,-5.995
Tennessee,Benton County,2020-03-14,35.636,,,-0.83,16.572,1.603
Tennessee,Benton County,2020-03-15,11.905,,,,16.315,-3.655
Tennessee,Benton County,2020-03-16,47.488,,,6.358,10.288,-6.649
Tennessee,Benton County,2020-03-17,33.144,,,-2.841,6.944,-12.931
Tennessee,Benton County,2020-03-18,32.649,,,-3.788,-4.682,-17.478
Tennessee,Benton County,2020-03-19,32.277,,,1.377,2.289,-20.411
Tennessee,Benton County,2020-03-20,28.045,,,-15.97,-7.149,-24.73
Tennessee,Benton County,2020-03-21,38.377,,,-15.77,10.653,-14.423
Tennessee,Benton County,2020-03-22,7.44,,,-26.914,-21.335,-21.93
Tennessee,Benton County,2020-03-23,19.914,,,-24.941,-7.716,-27.335
Tennessee,Benton County,2020-03-24,7.891,,,-33.144,-13.889,-36.638
Tennessee,Benton County,2020-03-25,18.657,,,-17.519,-8.193,-34.955
Tennessee,Benton County,2020-03-26,17.606,,,-19.732,-9.158,-37.303
Tennessee,Benton County,2020-03-27,18.697,,,-27.584,-31.658,-38.969
Tennessee,Benton County,2020-03-28,24.671,,,-29.88,-24.858,-27.244
Tennessee,Benton County,2020-03-29,16.369,,,-29.406,-26.355,-31.067
Tennessee,Blount County,2020-02-16,,,-0.638,-0.412,-8.523,-0.236
Tennessee,Blount County,2020-02-17,-4.861,,1.8,4.851,5.656,-9.18
Tennessee,Blount County,2020-02-18,-2.756,,1.29,-2.032,10.815,-4.409
Tennessee,Blount County,2020-02-19,2.493,,-0.715,3.745,16.892,3.811
Tennessee,Blount County,2020-02-20,-11.939,,3.858,-11.631,2.067,-0.254
Tennessee,Blount County,2020-02-21,-0.943,,-0.099,-0.605,8.351,3.433
Tennessee,Blount County,2020-02-22,2.395,,-1.841,5.193,2.621,3.882
Tennessee,Blount County,2020-02-23,-2.656,,0.081,-0.206,3.314,0.707
Tennessee,Blount County,2020-02-24,-7.292,,0.15,-1.952,5.656,8.993
Tennessee,Blount County,2020-02-25,0.919,,-2.482,8.127,,3.976
Tennessee,Blount County,2020-02-26,5.342,,-0.837,9.844,6.194,3.896
Tennessee,Blount County,2020-02-27,4.326,,-1.077,9.47,-2.067,2.71
Tennessee,Blount County,2020-02-28,7.07,,-1.587,8.122,10.109,3.523
Tennessee,Blount County,2020-02-29,9.75,,-3.031,15.354,2.621,1.51
Tennessee,Blount County,2020-03-01,15.179,,-1.698,13.504,-1.42,
Tennessee,Blount County,2020-03-02,-1.562,,-0.103,6.469,,9.461
Tennessee,Blount County,2020-03-03,11.023,,0.361,15.265,5.692,-4.582
Tennessee,Blount County,2020-03-04,8.191,,-1.44,10.861,10.135,2.879
Tennessee,Blount County,2020-03-05,5.883,,-0.837,9.933,-0.827,2.033
Tennessee,Blount County,2020-03-06,2.985,,-1.051,3.802,5.274,3.794
Tennessee,Blount County,2020-03-07,11.802,,-2.454,12.847,18.344,5.392
Tennessee,Blount County,2020-03-08,8.918,,-0.744,6.237,-1.894,-2.592
Tennessee,Blount County,2020-03-09,2.083,,-2.089,8.866,-2.357,8.524
Tennessee,Blount County,2020-03-10,7.9,,-0.885,7.303,5.123,2.248
Tennessee,Blount County,2020-03-11,10.506,,-1.351,9.63,12.95,1.778
Tennessee,Blount County,2020-03-12,20.591,,-0.573,9.83,-15.294,-1.355
Tennessee,Blount County,2020-03-13,30.323,,-0.369,5.789,-14.944,-1.988
Tennessee,Blount County,2020-03-14,29.249,,-0.184,0.224,-10.482,0.647
Tennessee,Blount County,2020-03-15,15.748,,3.226,-10.875,-34.564,-12.962
Tennessee,Blount County,2020-03-16,25.868,,3.283,-0.892,-31.58,-8.899
Tennessee,Blount County,2020-03-17,21.127,,6.471,-11.916,-27.892,-17.894
Tennessee,Blount County,2020-03-18,17.45,,7.193,-12.252,-33.784,-20.833
Tennessee,Blount County,2020-03-19,16.265,,7.86,-14.102,-54.977,-23.713
Tennessee,Blount County,2020-03-20,7.541,,11.61,-25.793,-54.061,-26.561
Tennessee,Blount County,2020-03-21,14.197,,7.357,-25.65,-54.376,-20.488
Tennessee,Blount County,2020-03-22,7.969,,8.378,-32.626,-65.814,-32.287
Tennessee,Blount County,2020-03-23,-2.778,,14.863,-30.949,-65.517,-33.442
Tennessee,Blount County,2020-03-24,-4.225,,16.756,-37.834,-57.491,-40.975
Tennessee,Blount County,2020-03-25,-3.561,,15.754,-32.261,-59.122,-41.243
Tennessee,Blount County,2020-03-26,-5.883,,16.22,-30.365,-73.991,-42.852
Tennessee,Blount County,2020-03-27,-3.928,,16.327,-30.719,-72.961,-43.546
Tennessee,Blount County,2020-03-28,1.026,,7.629,-31.111,-72.72,-31.056
Tennessee,Blount County,2020-03-29,-4.174,,9.205,-36.337,-82.386,-40.771
Tennessee,Bradley County,2020-02-16,0.734,,-0.09,6.551,0.681,0.585
Tennessee,Bradley County,2020-02-17,0.53,,2.897,7.274,7.184,-13.732
Tennessee,Bradley County,2020-02-18,-2.351,,1.455,-2.787,-2.8,-2.908
Tennessee,Bradley County,2020-02-19,8.47,,0.199,5.267,6.909,2.768
Tennessee,Bradley County,2020-02-20,-6.329,,3.391,-6.836,1.102,-0.619
Tennessee,Bradley County,2020-02-21,-6.304,,3.586,3.152,3.064,-10.339
Tennessee,Bradley County,2020-02-22,2.771,,-1.642,8.472,3.157,-0.249
Tennessee,Bradley County,2020-02-23,,,0.6,6.165,4.085,-1.463
Tennessee,Bradley County,2020-02-24,-3.884,,1.37,-1.268,-0.599,1.609
Tennessee,Bradley County,2020-02-25,7.957,,-1.199,10.306,-1.12,0.831
Tennessee,Bradley County,2020-02-26,10.813,,-0.696,18.011,4.252,3.691
Tennessee,Bradley County,2020-02-27,7.013,,-1.38,15.892,9.369,0.826
Tennessee,Bradley County,2020-02-28,1.576,,-1.166,11.377,10.723,2.779
Tennessee,Bradley County,2020-02-29,4.727,,-1.943,15.189,16.414,-2.735
Tennessee,Bradley County,2020-03-01,8.803,,-1.683,18.175,23.829,1.756
Tennessee,Bradley County,2020-03-02,2.119,,0.7,8.341,4.191,1.824
Tennessee,Bradley County,2020-03-03,11.574,,0.115,20.289,13.441,-5.297
Tennessee,Bradley County,2020-03-04,9.552,,-0.996,13.07,2.657,2.256
Tennessee,Bradley County,2020-03-05,8.381,,-0.695,13.253,14.33,1.136
Tennessee,Bradley County,2020-03-06,0.86,,-0.693,6.353,7.149,2.223
Tennessee,Bradley County,2020-03-07,5.543,,-1.87,8.121,20.833,
Tennessee,Bradley County,2020-03-08,5.135,,-1.515,7.514,22.467,-2.048
Tennessee,Bradley County,2020-03-09,4.767,,0.89,5.205,14.966,-12.659
Tennessee,Bradley County,2020-03-10,3.436,,2.589,3.5,6.16,-14.955
Tennessee,Bradley County,2020-03-11,6.848,,1.765,7.608,12.224,-14.354
Tennessee,Bradley County,2020-03-12,19.328,,2.665,4.198,13.779,-16.312
Tennessee,Bradley County,2020-03-13,25.648,,2.833,0.69,4.596,-17.009
Tennessee,Bradley County,2020-03-14,23.311,,1.847,-6.116,12.626,-3.232
Tennessee,Bradley County,2020-03-15,13.571,,3.047,-9.697,6.127,-6.437
Tennessee,Bradley County,2020-03-16,24.894,,5.714,-6.006,11.973,-15.663
Tennessee,Bradley County,2020-03-17,16.457,,7.196,-14.455,3.92,-18.694
Tennessee,Bradley County,2020-03-18,16.76,,8.313,-13.33,5.846,-20.403
Tennessee,Bradley County,2020-03-19,15.565,,8.301,-15.592,6.614,-21.164
Tennessee,Bradley County,2020-03-20,13.325,,12.35,-28.517,-4.085,-23.568
Tennessee,Bradley County,2020-03-21,14.997,,7.949,-31.681,-1.894,-16.408
Tennessee,Bradley County,2020-03-22,5.135,,8.514,-35.001,-14.978,-22.238
Tennessee,Bradley County,2020-03-23,0.706,,13.735,-35.1,-5.987,-29.501
Tennessee,Bradley County,2020-03-24,-6.691,,16.164,-40.254,-2.8,-33.441
Tennessee,Bradley County,2020-03-25,1.982,,14.38,-27.83,-3.189,-33.424
Tennessee,Bradley County,2020-03-26,-2.224,,13.952,-27.286,-7.165,-33.139
Tennessee,Bradley County,2020-03-27,-8.597,,15.018,-31.176,-17.872,-35.575
Tennessee,Bradley County,2020-03-28,-0.815,,8.502,-35.19,-14.52,-24.364
Tennessee,Bradley County,2020-03-29,-6.419,,9.151,-35.065,-19.063,-24.579
Tennessee,Campbell County,2020-02-16,2.395,7.716,,-2.741,20.08,-5.008
Tennessee,Campbell County,2020-02-17,-1.524,35.342,,-1.598,16.667,-16.243
Tennessee,Campbell County,2020-02-18,0.523,-6.01,,0.81,2.694,3.807
Tennessee,Campbell County,2020-02-19,2.566,-7.184,,0.264,17.83,4.195
Tennessee,Campbell County,2020-02-20,-4.618,-3.307,,-5.858,1.736,0.344
Tennessee,Campbell County,2020-02-21,-4.452,1.335,,-3.828,11.38,6.127
Tennessee,Campbell County,2020-02-22,10.883,52.083,,12.214,17.921,7.5
Tennessee,Campbell County,2020-02-23,3.592,5.144,,3.564,22.59,-1.002
Tennessee,Campbell County,2020-02-24,-3.049,-16.741,,-3.197,5.208,2.825
Tennessee,Campbell County,2020-02-25,,18.029,,11.334,6.286,3.461
Tennessee,Campbell County,2020-02-26,7.184,-1.796,,17.185,14.077,5.243
Tennessee,Campbell County,2020-02-27,4.618,18.188,,18.083,12.153,4.469
Tennessee,Campbell County,2020-02-28,8.013,9.348,,12.693,22.759,6.893
Tennessee,Campbell County,2020-02-29,20.211,28.935,,23.046,36.962,0.833
Tennessee,Campbell County,2020-03-01,16.762,24.434,,27.138,43.926,6.01
Tennessee,Campbell County,2020-03-02,10.163,,,8.259,12.5,2.825
Tennessee,Campbell County,2020-03-03,17.274,30.048,,22.938,16.164,-11.766
Tennessee,Campbell County,2020-03-04,8.21,30.532,,20.093,21.584,5.243
Tennessee,Campbell County,2020-03-05,11.802,26.455,,16.045,20.833,0.344
Tennessee,Campbell County,2020-03-06,6.677,30.716,,2.418,28.011,5.362
Tennessee,Campbell County,2020-03-07,14.511,46.296,,19.128,32.482,0.833
Tennessee,Campbell County,2020-03-08,10.776,47.582,,15.625,42.671,-6.01
Tennessee,Campbell County,2020-03-09,11.179,53.943,,9.324,9.375,2.472
Tennessee,Campbell County,2020-03-10,10.992,8.013,,9.175,12.572,-1.73
Tennessee,Campbell County,2020-03-11,13.855,37.716,,10.047,11.261,2.447
Tennessee,Campbell County,2020-03-12,22.578,41.336,,10.187,14.757,0.688
Tennessee,Campbell County,2020-03-13,29.825,49.412,,7.455,20.133,4.979
Tennessee,Campbell County,2020-03-14,36.277,44.85,,9.679,34.722,1.667
Tennessee,Campbell County,2020-03-15,22.749,11.574,,-1.919,32.631,-10.016
Tennessee,Campbell County,2020-03-16,19.817,27.902,,-2.131,20.833,-7.415
Tennessee,Campbell County,2020-03-17,9.946,26.042,,-7.826,7.184,-14.189
Tennessee,Campbell County,2020-03-18,11.289,25.144,,-8.46,11.261,-15.38
Tennessee,Campbell County,2020-03-19,15.907,56.217,,-7.641,11.285,-17.877
Tennessee,Campbell County,2020-03-20,10.239,6.677,,-20.954,-3.501,-14.553
Tennessee,Campbell County,2020-03-21,12.956,50.637,,-14.749,13.441,-10.833
Tennessee,Campbell County,2020-03-22,10.776,18.004,,-19.463,13.805,-15.024
Tennessee,Campbell County,2020-03-23,,,,-25.043,,-30.014
Tennessee,Campbell County,2020-03-24,-10.992,-16.026,,-28.335,-9.878,-33.223
Tennessee,Campbell County,2020-03-25,-5.644,37.716,,-19.036,-0.938,-31.809
Tennessee,Campbell County,2020-03-26,-1.026,52.91,,-9.933,-14.757,-33.347
Tennessee,Campbell County,2020-03-27,-4.006,29.38,,-19.342,-19.258,-31.02
Tennessee,Campbell County,2020-03-28,-1.036,88.252,,-5.531,-7.841,-16.667
Tennessee,Campbell County,2020-03-29,-1.197,30.864,,-16.173,-12.55,-30.048
Tennessee,Cannon County,2020-02-16,5.208,,,30.014,,
Tennessee,Cannon County,2020-02-17,-4.808,,,2.706,,
Tennessee,Cannon County,2020-02-18,3.472,,,12.669,,
Tennessee,Cannon County,2020-02-19,3.36,,,,,
Tennessee,Cannon County,2020-02-20,-4.883,,,-1.24,,
Tennessee,Cannon County,2020-02-21,-5.952,,,-1.031,,
Tennessee,Cannon County,2020-02-22,5.952,,,41.43,,
Tennessee,Cannon County,2020-02-23,3.472,,,44.138,,
Tennessee,Cannon County,2020-02-24,-8.013,,,-9.47,,
Tennessee,Cannon County,2020-02-25,3.472,,,16.892,,
Tennessee,Cannon County,2020-02-26,3.36,,,5.274,,
Tennessee,Cannon County,2020-02-27,-4.883,,,18.601,,
Tennessee,Cannon County,2020-02-28,7.44,,,5.157,,
Tennessee,Cannon County,2020-02-29,11.905,,,50.9,,
Tennessee,Cannon County,2020-03-01,15.625,,,65.325,,
Tennessee,Cannon County,2020-03-02,4.808,,,1.353,,
Tennessee,Cannon County,2020-03-03,3.472,,,28.153,,
Tennessee,Cannon County,2020-03-04,6.72,,,22.416,,
Tennessee,Cannon County,2020-03-05,6.51,,,21.081,,
Tennessee,Cannon County,2020-03-06,2.976,,,20.627,,
Tennessee,Cannon County,2020-03-07,17.857,,,43.797,,
Tennessee,Cannon County,2020-03-08,22.569,,,68.856,,
Tennessee,Cannon County,2020-03-09,8.013,,,17.587,,
Tennessee,Cannon County,2020-03-10,12.153,,,16.892,,
Tennessee,Cannon County,2020-03-11,8.401,,,14.504,,
Tennessee,Cannon County,2020-03-12,26.042,,,23.562,,
Tennessee,Cannon County,2020-03-13,37.202,,,11.345,,
Tennessee,Cannon County,2020-03-14,37.202,,,22.491,,
Tennessee,Cannon County,2020-03-15,26.042,,,-5.297,,
Tennessee,Cannon County,2020-03-16,38.462,,,-9.47,,
Tennessee,Cannon County,2020-03-17,34.722,,,-5.631,,
Tennessee,Cannon County,2020-03-18,26.882,,,-7.911,,
Tennessee,Cannon County,2020-03-19,13.021,,,-3.72,,
Tennessee,Cannon County,2020-03-20,13.393,,,-21.658,,
Tennessee,Cannon County,2020-03-21,23.81,,,-11.837,,
Tennessee,Cannon County,2020-03-22,5.208,,,-31.78,,
Tennessee,Cannon County,2020-03-23,-4.808,,,-27.056,,
Tennessee,Cannon County,2020-03-24,-8.681,,,-29.561,,
Tennessee,Cannon County,2020-03-25,-8.401,,,-10.549,,
Tennessee,Cannon County,2020-03-26,,,,-2.48,,
Tennessee,Cannon County,2020-03-27,2.976,,,-11.345,,
Tennessee,Cannon County,2020-03-28,10.417,,,-2.367,,
Tennessee,Cannon County,2020-03-29,15.625,,,35.311,,
Tennessee,Carroll County,2020-02-16,0.807,,,-0.969,,2.604
Tennessee,Carroll County,2020-02-17,2.55,,,-2.99,,-17.75
Tennessee,Carroll County,2020-02-18,5.208,,,-1.433,,3.737
Tennessee,Carroll County,2020-02-19,-3.064,,,0.91,,3.561
Tennessee,Carroll County,2020-02-20,10.031,,,2.152,,3.198
Tennessee,Carroll County,2020-02-21,-8.947,,,2.07,,2.854
Tennessee,Carroll County,2020-02-22,7.795,,,7.525,,5.661
Tennessee,Carroll County,2020-02-23,,,,-1.938,,5.208
Tennessee,Carroll County,2020-02-24,-9.47,,,-0.498,,6.072
Tennessee,Carroll County,2020-02-25,-4.464,,,8.123,,8.875
Tennessee,Carroll County,2020-02-26,10.34,,,9.098,,5.342
Tennessee,Carroll County,2020-02-27,9.259,,,21.952,,4.569
Tennessee,Carroll County,2020-02-28,10.864,,,14.832,,5.232
Tennessee,Carroll County,2020-02-29,18.424,,,24.556,,10.19
Tennessee,Carroll County,2020-03-01,15.342,,,19.38,,7.812
Tennessee,Carroll County,2020-03-02,7.284,,,16.946,,5.138
Tennessee,Carroll County,2020-03-03,12.649,,,33.926,,-7.474
Tennessee,Carroll County,2020-03-04,9.191,,,13.191,,5.342
Tennessee,Carroll County,2020-03-05,21.991,,,19.37,,6.396
Tennessee,Carroll County,2020-03-06,7.03,,,16.211,,6.183
Tennessee,Carroll County,2020-03-07,12.046,,,15.447,,
Tennessee,Carroll County,2020-03-08,17.765,,,15.019,,5.208
Tennessee,Carroll County,2020-03-09,7.649,,,7.974,,2.803
Tennessee,Carroll County,2020-03-10,7.44,,,15.291,,6.072
Tennessee,Carroll County,2020-03-11,12.255,,,3.639,,1.781
Tennessee,Carroll County,2020-03-12,33.951,,,9.039,,-2.284
Tennessee,Carroll County,2020-03-13,33.87,,,16.211,,1.427
Tennessee,Carroll County,2020-03-14,24.802,,,6.733,,-2.264
Tennessee,Carroll County,2020-03-15,12.112,,,-3.391,,-2.604
Tennessee,Carroll County,2020-03-16,32.051,,,9.47,,0.934
Tennessee,Carroll County,2020-03-17,26.042,,,1.911,,-0.467
Tennessee,Carroll County,2020-03-18,22.978,,,-2.729,,-1.781
Tennessee,Carroll County,2020-03-19,34.722,,,-5.596,,-11.879
Tennessee,Carroll County,2020-03-20,19.811,,,-18.281,,-14.745
Tennessee,Carroll County,2020-03-21,19.841,,,-26.537,,-10.19
Tennessee,Carroll County,2020-03-22,6.46,,,-37.791,,-13.021
Tennessee,Carroll County,2020-03-23,2.914,,,-30.403,,-22.889
Tennessee,Carroll County,2020-03-24,-11.161,,,-42.049,,-26.626
Tennessee,Carroll County,2020-03-25,-3.064,,,-28.202,,-30.271
Tennessee,Carroll County,2020-03-26,1.543,,,-26.687,,-28.783
Tennessee,Carroll County,2020-03-27,-7.03,,,-29.318,,-32.344
Tennessee,Carroll County,2020-03-28,10.629,,,-28.121,,-24.909
Tennessee,Carroll County,2020-03-29,-1.615,,,-34.399,,-27.344
Tennessee,Carter County,2020-02-16,0.711,,,5.524,,3.899
Tennessee,Carter County,2020-02-17,-8.215,,,1.063,,-15.337
Tennessee,Carter County,2020-02-18,-1.997,,,2.303,,2.109
Tennessee,Carter County,2020-02-19,-1.002,,,4.484,,1.438
Tennessee,Carter County,2020-02-20,-3.558,,,-8.924,,-9.058
Tennessee,Carter County,2020-02-21,-6.177,,,3.536,,-9.179
Tennessee,Carter County,2020-02-22,-1.225,,,12.826,,-0.476
Tennessee,Carter County,2020-02-23,1.067,,,7.497,,4.456
Tennessee,Carter County,2020-02-24,-4.272,,,-3.189,,3.195
Tennessee,Carter County,2020-02-25,-0.998,,,13.995,,6.115
Tennessee,Carter County,2020-02-26,6.677,,,17.764,,4.931
Tennessee,Carter County,2020-02-27,-6.793,,,11.033,,-7.411
Tennessee,Carter County,2020-02-28,-1.123,,,3.672,,-6.617
Tennessee,Carter County,2020-02-29,-4.289,,,15.05,,0.476
Tennessee,Carter County,2020-03-01,6.755,,,24.858,,8.356
Tennessee,Carter County,2020-03-02,-1.643,,,12.046,,2.13
Tennessee,Carter County,2020-03-03,4.992,,,28.876,,-4.85
Tennessee,Carter County,2020-03-04,4.674,,,19.143,,5.753
Tennessee,Carter County,2020-03-05,9.381,,,15.739,,5.147
Tennessee,Carter County,2020-03-06,-2.246,,,1.224,,1.708
Tennessee,Carter County,2020-03-07,,,,20.537,,-1.427
Tennessee,Carter County,2020-03-08,7.11,,,24.266,,6.684
Tennessee,Carter County,2020-03-09,2.629,,,10.452,,3.834
Tennessee,Carter County,2020-03-10,3.661,,,13.287,,4.428
Tennessee,Carter County,2020-03-11,8.681,,,11.038,,3.082
Tennessee,Carter County,2020-03-12,12.616,,,11.52,,3.706
Tennessee,Carter County,2020-03-13,18.812,,,6.799,,2.348
Tennessee,Carter County,2020-03-14,15.625,,,10.454,,-0.951
Tennessee,Carter County,2020-03-15,13.154,,,4.932,,-0.557
