state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Maine,Washington County,2020-03-23,1.353,,,-32.723,,-33.015
Maine,Washington County,2020-03-24,-21.484,,,-52.869,,-35.282
Maine,Washington County,2020-03-25,-15.141,,,-39.947,,-34.171
Maine,Washington County,2020-03-26,-15.976,,,-47.216,,-32.308
Maine,Washington County,2020-03-27,-25.353,,,-54.866,,-33.752
Maine,Washington County,2020-03-28,-12.217,,,-50.303,,-15.625
Maine,Washington County,2020-03-29,-8.609,,,-43.345,,-25.253
Maine,York County,2020-02-16,5.52,51.243,-1.855,19.63,27.838,2.184
Maine,York County,2020-02-17,4.974,53.879,6.837,22.826,43.256,-32.721
Maine,York County,2020-02-18,-8.85,-17.587,4.816,-12.702,13.138,-12.421
Maine,York County,2020-02-19,0.565,-3.511,2.351,7.676,20.477,-9.911
Maine,York County,2020-02-20,3.477,,1.296,10.161,21.001,-7.808
Maine,York County,2020-02-21,-3.108,-3.034,2.952,1.497,20.006,-10.478
Maine,York County,2020-02-22,-1.343,53.943,-0.793,13.069,28.409,1.195
Maine,York County,2020-02-23,5.661,75.605,-2.179,16.591,50.287,5.678
Maine,York County,2020-02-24,5.852,41.906,-0.837,9.54,10.593,3.711
Maine,York County,2020-02-25,1.451,28.409,-0.158,4.234,5.631,2.432
Maine,York County,2020-02-26,4.376,4.682,0.143,7.74,8.013,1.879
Maine,York County,2020-02-27,-3.332,12.86,1.862,1.582,-5.04,0.325
Maine,York County,2020-02-28,-0.994,15.17,0.019,7.783,7.588,1.42
Maine,York County,2020-02-29,-0.488,29.762,-1.059,14.27,22.383,1.708
Maine,York County,2020-03-01,7.218,25.202,-1.884,17.685,45.797,5.023
Maine,York County,2020-03-02,6.584,16.762,-0.34,7.915,0.883,4.453
Maine,York County,2020-03-03,11.171,102.814,-2.033,27.554,6.569,2.892
Maine,York County,2020-03-04,3.67,25.749,0.49,5.392,6.232,2.462
Maine,York County,2020-03-05,10.141,60.442,-0.733,10.1,8.401,3.318
Maine,York County,2020-03-06,0.124,20.227,0.431,3.193,19.316,1.149
Maine,York County,2020-03-07,1.71,52.083,-0.623,13.549,9.47,1.878
Maine,York County,2020-03-08,11.181,86.526,-2.04,19.022,42.205,5.023
Maine,York County,2020-03-09,12.875,107.759,-0.44,14.629,8.828,1.552
Maine,York County,2020-03-10,8.85,64.935,0.12,7.594,7.508,0.329
Maine,York County,2020-03-11,12.421,45.646,0.098,10.594,6.232,1.684
Maine,York County,2020-03-12,32.452,38.58,0.326,9.066,5.04,1.171
Maine,York County,2020-03-13,26.104,2.023,3.754,-0.449,-2.07,-4.664
Maine,York County,2020-03-14,26.988,104.167,2.453,9.033,-5.165,1.366
Maine,York County,2020-03-15,26.183,79.805,1.696,2.188,10.776,
Maine,York County,2020-03-16,29.407,40.709,6.95,-4.523,-7.945,-16.462
Maine,York County,2020-03-17,13.202,5.411,11.679,-20.497,-15.015,-25.499
Maine,York County,2020-03-18,13.691,100.655,12.618,-23.599,-12.464,-29.151
Maine,York County,2020-03-19,5.216,-5.144,16.437,-36.75,-31.922,-33.638
Maine,York County,2020-03-20,5.221,51.578,17.756,-35.321,-37.942,-37.043
Maine,York County,2020-03-21,1.221,157.18,10.799,-36.18,-39.601,-25.273
Maine,York County,2020-03-22,-0.425,84.005,8.365,-37.376,-42.205,-28.171
Maine,York County,2020-03-23,-4.682,-3.592,16.387,-38.656,-32.662,-39.332
Maine,York County,2020-03-24,-12.767,25.703,19.82,-41.263,-40.353,-46.267
Maine,York County,2020-03-25,-5.646,32.772,19.596,-41.045,-40.954,-43.208
Maine,York County,2020-03-26,-1.159,77.16,19.0,-40.036,-44.523,-44.113
Maine,York County,2020-03-27,-5.096,69.782,20.977,-42.704,-54.498,-45.155
Maine,York County,2020-03-28,-12.09,68.824,12.929,-46.077,-61.123,-35.519
Maine,York County,2020-03-29,-23.494,-49.563,12.349,-57.128,-66.451,-37.998
