state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Arizona,Graham County,retail/recreation,18.229,4.461,5.959,13.298,16.726,8.822,12.233,22.859,12.268,19.421,23.715,10.374,7.634,10.565,14.468,14.052,14.124,14.406,19.902,-2.036,-8.341,4.34,-4.015,-10.152,-8.976,-17.573,-22.394,-29.1,-15.336,-22.305,-25.159,-24.823,-22.442,-34.27,-26.876,-21.701,-19.183,-22.29,-25.266,-27.1,-24.43,-27.617,-17.65
Arizona,Graham County,transitstations,6.519,5.096,7.105,8.904,6.009,7.064,6.577,7.678,3.971,6.38,6.599,4.511,7.558,9.468,7.044,4.455,2.062,-2.242,-5.979,-7.022,-2.017,-3.386,-9.379,-8.909,-21.155,-23.446,-25.204,-25.957,-32.723,-33.078,-30.642,-32.096,-35.994,-39.389,-37.283,-40.727,-36.658,-35.41,-37.464,-40.156,-40.957,-43.176,-46.613
Arizona,Graham County,workplace,0.983,1.488,2.193,3.938,-2.523,3.333,0.898,2.948,3.72,6.579,2.864,0.36,-2.917,0.898,,1.488,0.731,1.79,-2.884,-3.333,-0.898,-9.827,-28.646,-26.681,-33.29,-32.079,-32.917,-12.572,-22.602,-29.762,-31.067,-32.574,-34.963,-31.25,-16.164,-19.654,-30.506,-32.164,-32.574,-33.16,-30.417,-19.756,-24.568
Arizona,Greenlee County,grocery/pharmacy,-8.538,7.336,11.905,10.417,12.626,5.869,-3.307,3.415,2.934,4.464,5.952,1.578,-1.467,,-11.954,,4.464,7.44,25.253,13.204,23.148,5.123,19.073,8.929,7.44,6.313,,13.228,-8.538,-2.934,-13.393,,-9.47,-8.803,1.653,-10.246,-11.737,-19.345,-23.81,-14.205,-7.336,-18.188,-13.661
Arizona,Greenlee County,parks,5.664,15.281,9.277,9.804,16.752,10.176,13.775,20.728,3.82,11.484,17.086,22.456,20.284,18.108,21.833,32.376,4.231,-14.489,-14.919,-15.559,-6.079,14.722,12.973,8.961,-38.349,-8.234,-5.747,-13.564,0.201,-3.353,0.447,-6.544,-9.06,-22.215,-23.879,-6.628,-6.459,-16.977,-20.168,-17.01,-21.306,-35.552,-23.319
Arizona,Greenlee County,residential,-0.341,-0.216,-0.173,-1.006,-1.012,-0.93,-1.618,-1.339,-0.377,-0.696,-1.101,-1.156,-0.752,-1.504,-1.627,0.314,1.867,2.674,3.514,4.262,1.505,0.815,4.969,7.639,11.977,12.66,13.798,9.947,8.399,13.394,14.801,15.16,15.971,17.863,11.966,9.819,14.341,16.207,17.304,18.041,18.976,13.349,10.651
Arizona,Greenlee County,retail/recreation,5.785,4.798,5.197,8.92,9.142,6.605,6.003,11.688,8.354,9.035,8.212,9.163,5.831,4.392,9.036,8.512,5.663,5.386,6.301,0.371,-4.873,-2.1,0.071,-8.564,-22.594,-22.496,-27.686,-36.344,-36.963,-30.853,-31.669,-33.227,-33.678,-37.608,-40.976,-39.69,-29.864,-32.69,-38.421,-38.339,-38.515,-44.113,-43.445
Arizona,Greenlee County,transitstations,6.519,5.096,7.105,8.904,6.009,7.064,6.577,7.678,3.971,6.38,6.599,4.511,7.558,9.468,7.044,4.455,2.062,-2.242,-5.979,-7.022,-2.017,-3.386,-9.379,-8.909,-21.155,-23.446,-25.204,-25.957,-32.723,-33.078,-30.642,-32.096,-35.994,-39.389,-37.283,-40.727,-36.658,-35.41,-37.464,-40.156,-40.957,-43.176,-46.613
Arizona,Greenlee County,workplace,1.062,2.714,2.547,1.89,1.713,2.624,2.388,2.517,2.984,2.873,2.426,1.787,1.441,0.97,1.089,-6.623,-7.643,-9.981,-11.538,-12.116,-1.903,-3.695,-19.281,-24.272,-30.763,-33.077,-33.16,-22.396,-27.832,-36.848,-39.323,-40.886,-41.841,-41.091,-29.255,-33.027,-42.519,-44.325,-46.685,-47.211,-46.027,-34.378,-37.186
Arizona,La Paz County,grocery/pharmacy,-7.301,-14.696,-16.667,-11.784,-13.191,-10.663,-12.913,-8.275,-22.476,-7.87,-10.37,-13.191,-14.354,-16.357,-9.248,-15.56,-21.759,-13.669,-20.015,-8.202,-7.317,6.815,-4.322,-4.167,-16.497,-8.643,-19.685,-22.813,-23.851,-31.985,-29.167,-25.924,-26.838,-33.629,-34.866,-36.02,-38.468,-36.574,-34.879,-34.571,-37.73,-40.031,-43.322
Arizona,La Paz County,parks,-20.28,-24.889,-16.026,-4.252,-8.681,-14.757,6.076,-17.515,-29.499,-16.026,-9.566,-16.397,-6.076,-2.604,-23.046,-24.889,-37.059,-26.573,-43.403,-26.042,-21.701,-26.733,-35.03,-30.048,-48.895,-35.687,-43.403,-37.326,-46.091,-52.544,-47.075,-45.706,-47.261,-54.688,-47.743,-56.232,-43.326,-51.082,-49.957,-58.835,-55.556,-56.424,-67.294
Arizona,La Paz County,residential,-0.341,-0.216,-0.173,-1.006,-1.012,-0.93,-1.618,-1.339,-0.377,-0.696,-1.101,-1.156,-0.752,-1.504,-1.627,0.314,1.867,2.674,3.514,4.262,1.505,0.815,4.969,7.639,11.977,12.66,13.798,9.947,8.399,13.394,14.801,15.16,15.971,17.863,11.966,9.819,14.341,16.207,17.304,18.041,18.976,13.349,10.651
Arizona,La Paz County,retail/recreation,-10.616,-11.887,-11.643,-3.202,-10.158,-7.566,-10.306,-4.202,-12.693,-9.356,-3.415,-4.382,-10.03,-10.306,-2.654,-8.462,-12.267,-11.1,-17.328,-12.317,-16.196,-12.827,-13.096,-23.911,-34.366,-30.872,-40.47,-47.114,-51.309,-47.953,-48.861,-49.308,-53.975,-57.538,-62.482,-63.694,-58.833,-56.138,-55.072,-59.353,-58.242,-63.678,-66.348
Arizona,La Paz County,transitstations,-3.279,-7.262,-2.315,0.228,-3.858,-11.27,-13.849,-0.965,-6.354,-11.111,-9.573,-5.144,-4.44,-2.81,10.031,5.901,3.704,9.117,9.859,-5.635,-3.211,-7.33,-5.447,0.463,-7.978,-10.074,-31.25,-32.113,-42.438,-31.999,-28.009,-26.668,-32.793,-47.131,-45.761,-52.469,-37.446,-29.861,-27.58,-32.15,-51.571,-49.976,-56.134
Arizona,La Paz County,workplace,-5.631,1.225,-0.579,2.341,-1.12,-2.465,-11.761,-1.877,2.451,-5.208,4.096,1.68,6.164,-3.36,2.815,-4.289,-8.681,-5.267,-15.681,-0.616,-1.68,-1.877,-4.289,-9.838,-14.63,-16.241,-15.409,-13.441,-12.2,-7.966,-17.94,-16.971,-28.002,-24.655,-22.681,-21.584,-23.284,-22.569,-21.653,-28.562,-21.573,-25.202,-24.399
Arizona,Maricopa County,grocery/pharmacy,0.75,0.798,0.5,2.363,2.321,2.175,3.213,6.023,3.208,5.613,5.735,4.562,3.238,2.813,2.279,1.775,0.435,2.359,15.77,21.365,18.718,14.913,22.494,18.714,4.943,7.838,5.57,-2.129,-11.505,-10.903,-10.507,-13.804,-13.114,-14.915,-15.746,-18.517,-7.231,-10.817,-17.582,-17.171,-15.148,-17.982,-21.529
Arizona,Maricopa County,parks,6.623,15.2,11.617,10.381,18.64,15.355,22.141,29.434,7.015,12.13,12.542,21.199,22.664,18.624,25.536,28.348,-0.757,-32.483,-23.319,-23.726,-7.937,9.601,8.367,7.956,-43.71,-1.633,-1.648,-10.913,0.541,4.053,2.319,-4.157,-1.365,-14.769,-23.178,-6.371,-3.612,-17.695,-21.186,-15.327,-21.731,-39.081,-26.727
Arizona,Maricopa County,residential,-0.536,-0.233,-0.281,-1.037,-0.851,-0.765,-1.702,-1.576,-0.49,-0.762,-1.003,-0.908,-0.356,-1.431,-1.986,0.933,2.551,3.981,4.851,5.677,1.931,1.073,6.06,9.185,13.76,14.585,16.009,10.936,9.094,15.273,17.034,17.359,18.275,20.128,12.981,10.393,16.279,18.592,19.802,20.647,21.798,14.613,11.468
Arizona,Maricopa County,retail/recreation,6.957,5.083,5.73,9.256,7.607,6.961,6.213,11.32,8.459,8.907,8.117,8.566,6.442,3.808,8.127,7.658,5.526,4.815,5.074,-0.381,-6.696,-5.079,-1.636,-10.293,-24.137,-24.526,-29.476,-38.456,-39.351,-32.64,-33.335,-34.985,-35.594,-38.51,-42.677,-41.336,-30.542,-33.698,-40.35,-40.581,-40.257,-45.984,-45.704
Arizona,Maricopa County,transitstations,8.256,5.712,9.052,11.229,7.372,10.221,8.278,7.491,4.936,8.193,7.885,5.47,9.059,11.094,6.726,2.218,1.682,-5.071,-9.534,-9.789,-4.219,-7.208,-13.879,-12.378,-26.393,-28.815,-29.07,-29.987,-37.512,-37.655,-35.439,-37.338,-40.133,-42.62,-41.585,-45.371,-40.553,-40.129,-42.755,-45.308,-44.821,-47.858,-51.588
Arizona,Maricopa County,workplace,1.703,2.724,2.57,2.198,2.154,3.015,3.309,3.367,2.96,3.019,2.609,2.039,1.254,1.287,1.859,-9.217,-10.217,-12.999,-14.698,-15.049,-2.233,-3.997,-20.633,-26.673,-33.257,-35.596,-36.286,-23.838,-29.699,-40.735,-43.331,-44.626,-45.451,-44.714,-30.419,-34.466,-46.843,-48.756,-50.989,-51.324,-50.501,-36.617,-39.458
Arizona,Mohave County,grocery/pharmacy,4.878,0.202,1.173,8.109,8.154,6.529,6.936,12.008,5.057,12.831,13.168,10.804,4.511,7.584,10.282,6.405,4.76,10.049,8.426,16.916,20.937,27.242,31.014,23.869,21.762,18.007,9.734,6.093,-2.777,-5.529,-4.346,-0.208,-4.213,-13.058,-11.084,-13.584,-10.855,-6.691,-5.822,-6.048,-6.885,-9.205,-11.632
Arizona,Mohave County,parks,20.936,23.292,12.448,10.583,-2.183,-13.342,-7.792,-11.498,-17.9,20.091,31.333,36.508,23.946,21.189,29.174,37.095,2.621,-0.623,-35.119,-27.367,-15.584,4.119,-0.216,-12.448,-51.253,-36.111,-18.302,-22.966,-9.61,-16.391,0.218,-17.015,-19.246,-29.249,-26.657,-13.729,-2.588,-5.678,-11.62,-11.905,-8.381,-27.067,-28.315
Arizona,Mohave County,residential,-0.274,-0.068,0.444,-0.458,-0.598,-0.759,-1.685,-1.036,-0.026,-0.721,-1.073,-1.245,-1.198,-1.226,-1.422,-0.587,1.72,1.245,2.888,1.82,0.564,0.273,1.822,3.382,8.396,8.285,8.005,7.445,6.419,8.481,8.541,10.342,11.015,11.657,9.647,9.03,9.034,9.616,10.862,11.516,10.896,10.041,9.113
Arizona,Mohave County,retail/recreation,7.082,3.011,6.147,13.178,12.34,8.322,10.678,18.895,9.672,17.055,12.759,10.383,7.236,8.683,14.807,10.128,6.961,8.266,1.305,4.667,5.832,11.331,4.775,-1.235,-9.734,-14.609,-21.88,-28.173,-28.81,-26.551,-24.347,-26.386,-31.829,-37.068,-38.334,-37.662,-29.775,-29.288,-32.017,-33.446,-34.253,-39.785,-41.042
Arizona,Mohave County,transitstations,5.09,8.162,6.545,9.09,9.904,6.673,6.624,16.626,6.219,10.66,12.907,11.672,10.091,7.121,14.42,14.964,2.805,4.727,8.135,9.115,3.643,10.858,8.162,12.53,1.273,2.122,-7.161,-10.599,-16.456,-20.6,-9.538,-12.725,-17.332,-24.74,-19.707,-24.091,-22.155,-17.392,-15.816,-15.917,-24.577,-26.0,-31.555
Arizona,Mohave County,workplace,-0.742,0.356,1.089,2.103,1.361,2.991,1.167,0.99,0.831,2.694,2.5,2.041,1.909,0.849,0.99,-7.063,-8.485,-7.16,-9.413,-3.309,-1.167,-2.474,-14.601,-15.307,-24.493,-25.517,-21.062,-23.125,-28.454,-28.965,-28.951,-31.142,-34.647,-30.607,-33.626,-38.599,-33.891,-35.429,-36.484,-37.482,-33.216,-36.702,-40.825
Arizona,Navajo County,grocery/pharmacy,3.571,8.293,10.547,10.828,15.039,9.257,3.671,16.964,13.53,17.626,15.762,16.556,9.725,11.771,16.369,23.423,19.649,16.31,25.938,26.247,28.225,30.655,34.916,37.419,20.559,10.486,11.249,10.885,1.637,4.655,6.212,1.782,-1.104,-14.764,-6.708,-9.821,0.873,-1.445,-5.208,-11.451,-10.897,-13.923,-15.179
Arizona,Navajo County,parks,-8.98,21.044,17.007,15.576,31.658,10.921,19.729,7.184,6.313,29.762,27.259,40.85,15.121,38.668,39.511,52.609,40.391,13.629,31.658,10.921,22.096,40.409,49.453,31.888,-4.868,-20.425,3.36,15.783,21.552,,25.51,-3.894,2.042,-30.242,2.367,11.674,6.313,18.07,-5.841,-1.021,2.52,8.681,5.388
Arizona,Navajo County,residential,2.639,-0.2,0.129,-2.408,-1.77,-2.074,-3.367,-2.034,-0.774,-1.752,-2.643,-2.22,-2.287,-3.374,-2.655,-2.478,-0.992,-0.173,0.078,1.284,-0.556,-0.769,0.768,3.816,7.684,12.307,11.351,7.531,7.699,10.521,11.129,11.704,13.206,16.96,10.333,10.367,11.086,12.317,12.757,15.221,15.417,11.759,11.21
Arizona,Navajo County,retail/recreation,-3.626,4.375,5.495,19.859,17.486,10.731,6.776,17.316,13.619,20.228,14.533,14.571,8.943,12.031,20.851,19.892,16.007,17.044,17.486,12.951,5.952,13.78,14.114,6.53,-10.272,-21.521,-18.81,-28.875,-28.104,-22.369,-21.662,-24.349,-26.079,-34.044,-31.788,-30.099,-19.562,-24.051,-25.566,-30.264,-28.863,-38.437,-36.173
Arizona,Navajo County,transitstations,2.826,11.516,12.175,5.188,5.764,7.56,8.615,10.497,12.563,18.038,9.579,11.528,16.801,17.622,14.939,23.555,16.234,9.978,10.705,29.822,15.664,23.014,25.126,36.526,15.964,18.528,23.101,17.622,3.23,3.664,4.96,-0.798,0.823,1.26,-7.049,-12.112,-14.657,1.353,-7.982,-6.588,-10.081,-7.049,-21.802
Arizona,Navajo County,workplace,-2.902,2.55,2.345,0.484,-0.73,-1.882,-0.563,-0.645,3.442,1.481,3.509,1.704,1.075,-1.408,-0.645,-0.383,-1.604,-2.904,-3.529,-4.973,-0.563,-4.515,-22.95,-28.14,-30.972,-37.724,-32.527,-18.581,-25.8,-33.15,-35.915,-37.263,-37.602,-36.559,-21.396,-28.702,-35.7,-38.754,-41.376,-42.713,-40.86,-28.435,-35.797
Arizona,Pima County,grocery/pharmacy,3.526,5.576,5.78,9.132,11.772,15.659,16.726,14.416,11.171,12.329,13.438,11.093,14.306,13.221,8.188,9.951,8.745,11.916,18.622,24.5,20.861,20.391,25.854,22.35,5.754,8.87,8.323,0.306,-6.209,-6.346,-7.525,-8.687,-11.239,-13.955,-13.884,-16.375,-10.026,-8.801,-12.733,-13.388,-9.392,-15.365,-16.414
Arizona,Pima County,parks,11.475,11.088,6.553,4.794,15.755,14.356,23.119,20.434,-0.875,6.944,20.833,18.442,18.12,28.092,3.035,26.844,19.562,10.785,-9.546,-0.875,4.391,13.178,4.669,6.944,-41.943,-13.16,-6.915,-16.403,-6.737,-5.641,0.293,-5.808,-18.442,-28.536,-27.834,-16.88,-12.449,-19.855,-26.272,-23.91,-24.422,-39.006,-28.503
Arizona,Pima County,residential,-0.577,-0.148,-0.234,-0.99,-0.884,-0.862,-1.485,-0.901,-0.243,-0.397,-1.28,-1.174,-1.116,-1.669,-0.58,-0.473,0.202,0.235,1.462,3.073,1.245,0.955,5.352,7.668,12.184,12.982,14.338,10.411,8.96,13.828,14.891,15.358,16.598,18.824,12.735,10.809,15.384,16.694,18.039,18.859,19.741,14.125,11.334
Arizona,Pima County,retail/recreation,1.019,2.621,3.562,7.839,8.778,4.886,3.571,9.315,7.114,8.557,7.902,7.546,3.427,2.62,6.023,7.054,5.498,5.536,5.548,0.009,-7.464,-4.34,-1.428,-9.522,-27.561,-25.595,-32.11,-40.244,-40.59,-33.211,-34.239,-35.852,-36.674,-41.647,-45.281,-45.073,-35.058,-36.596,-41.942,-41.55,-42.457,-48.724,-46.688
Arizona,Pima County,transitstations,-0.802,1.268,3.865,4.011,5.702,0.982,-0.375,1.248,-3.043,-0.387,1.423,4.548,3.008,1.349,-5.257,-1.965,-1.933,-2.2,-5.638,-12.215,-6.37,-14.079,-16.738,-19.97,-29.956,-27.291,-29.648,-32.674,-37.603,-36.899,-35.56,-36.167,-39.783,-44.196,-42.116,-44.554,-41.971,-39.425,-41.343,-41.961,-42.354,-47.887,-50.078
Arizona,Pima County,workplace,-0.77,2.866,3.54,1.066,0.843,1.838,1.052,-0.092,2.985,3.435,2.142,1.459,2.046,0.436,-2.216,0.13,0.263,-2.408,-3.822,-9.247,-1.924,-6.495,-21.486,-24.835,-32.41,-34.832,-35.86,-24.958,-30.967,-37.858,-39.271,-42.103,-43.247,-43.258,-33.448,-37.216,-43.989,-45.087,-48.559,-48.949,-47.854,-37.604,-41.125
Arizona,Pinal County,grocery/pharmacy,-5.942,-7.375,-5.865,-2.214,-2.107,-1.03,0.064,-0.257,-2.3,0.48,3.653,-0.945,-2.318,0.192,-1.027,-2.884,-2.803,0.443,7.448,10.977,8.72,6.162,11.793,7.23,-1.697,2.798,,-9.04,-14.928,-15.736,-15.455,-16.494,-18.057,-21.76,-22.105,-24.171,-16.028,-18.222,-20.147,-22.381,-18.445,-22.296,-22.594
Arizona,Pinal County,parks,-4.267,17.455,3.848,4.82,10.711,3.765,-0.906,11.044,7.32,11.269,17.674,18.477,24.598,44.928,33.384,24.493,-4.672,-17.674,-17.406,-12.048,-6.341,22.841,6.475,6.047,-35.615,-15.263,3.765,-5.616,17.068,-7.038,-0.825,-8.301,-14.996,-18.574,-21.92,1.506,-14.921,-26.935,-25.439,-26.242,-24.849,-40.942,-21.837
Arizona,Pinal County,residential,-0.295,-0.206,-0.089,-1.02,-1.122,-0.788,-1.6,-1.181,-0.308,-0.967,-1.163,-1.387,-0.644,-1.936,-1.926,0.306,1.604,2.501,2.821,3.791,1.289,0.264,4.351,6.583,10.125,11.174,12.108,8.885,7.08,11.371,12.848,13.07,13.868,16.06,10.798,8.634,12.405,14.07,14.848,15.876,16.681,12.315,9.275
Arizona,Pinal County,retail/recreation,24.402,10.339,16.353,19.712,21.481,14.505,30.027,39.648,17.898,19.81,19.404,14.023,13.717,24.707,35.831,15.605,12.487,13.441,14.001,9.606,15.738,24.637,9.485,0.624,-12.684,-15.184,-17.31,-25.936,-24.379,-22.165,-23.532,-25.557,-28.001,-32.065,-33.236,-28.524,-22.287,-25.093,-30.408,-33.115,-28.799,-36.556,-32.576
Arizona,Pinal County,transitstations,16.636,5.094,11.518,15.468,7.853,10.814,9.685,15.1,4.584,12.27,9.184,3.003,12.8,12.913,17.148,9.933,10.016,5.317,-0.231,0.662,-8.609,2.303,2.037,5.759,5.075,-1.848,-7.062,-20.661,-23.546,-12.225,-10.517,-10.151,-22.173,-24.276,-32.498,-29.433,-20.884,-20.282,-20.302,-22.866,-31.118,-40.461,-40.182
Arizona,Pinal County,workplace,-1.135,2.025,1.779,1.483,1.308,1.466,1.72,-0.922,2.596,1.904,2.225,1.061,-1.073,0.712,-1.064,-8.075,-9.545,-11.692,-12.139,-14.133,-2.61,-7.304,-20.096,-24.401,-30.133,-32.469,-33.03,-21.711,-28.506,-34.558,-38.004,-39.378,-40.808,-40.829,-29.126,-32.548,-40.062,-41.136,-44.272,-45.422,-44.101,-31.796,-34.675
Arizona,Santa Cruz County,grocery/pharmacy,-10.417,2.807,-7.26,0.312,3.431,-5.469,-10.965,-7.639,-2.807,-1.578,4.99,10.292,5.469,-6.305,-13.542,-4.054,-6.944,-2.807,6.861,0.781,-0.274,1.389,15.906,14.836,-6.549,-4.054,-15.365,-38.103,-49.653,-36.49,-34.722,-33.683,-39.296,-40.104,-41.941,-49.306,-32.435,-35.354,-37.113,-34.618,-39.583,-39.2,-51.389
Arizona,Santa Cruz County,parks,5.261,-3.255,12.792,21.495,22.199,22.523,7.576,5.261,-1.628,,21.495,29.03,25.338,12.311,-11.574,16.276,14.62,11.574,,15.484,24.621,21.044,19.531,25.585,-42.989,-6.831,-5.631,-24.621,-25.253,-35.807,-21.93,-24.802,-34.153,-45.045,-32.197,-30.513,-43.945,-43.86,-54.563,-47.814,-42.23,-43.561,-42.088
Arizona,Santa Cruz County,residential,-0.341,-0.216,-0.173,-1.006,-1.012,-0.93,-1.618,-1.339,-0.377,-0.696,-1.101,-1.156,-0.752,-1.504,-1.627,0.314,1.867,2.674,3.514,4.262,1.505,0.815,4.969,7.639,11.977,12.66,13.798,9.947,8.399,13.394,14.801,15.16,15.971,17.863,11.966,9.819,14.341,16.207,17.304,18.041,18.976,13.349,10.651
