state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Georgia,Barrow County,2020-03-21,3.307,33.493,8.786,-27.913,-26.925,-18.342
Georgia,Barrow County,2020-03-22,-8.218,-17.914,9.772,-35.613,-41.754,-27.302
Georgia,Barrow County,2020-03-23,-2.184,-39.663,16.272,-35.049,-43.246,-33.221
Georgia,Barrow County,2020-03-24,-9.566,-22.57,18.365,-36.691,-40.325,-35.165
Georgia,Barrow County,2020-03-25,-2.17,19.099,16.77,-30.896,-39.443,-36.19
Georgia,Barrow County,2020-03-26,-4.548,3.136,18.042,-29.536,-42.564,-36.885
Georgia,Barrow County,2020-03-27,0.577,33.187,17.657,-27.849,-44.574,-38.683
Georgia,Barrow County,2020-03-28,-3.491,13.582,11.668,-35.259,-43.05,-26.301
Georgia,Barrow County,2020-03-29,-12.944,-2.05,11.097,-36.948,-51.684,-35.282
Georgia,Barrow County,2020-03-30,-3.276,1.791,16.379,-30.533,-46.721,-40.644
Georgia,Barrow County,2020-03-31,-10.842,-36.085,20.219,-35.529,-46.462,-41.691
Georgia,Barrow County,2020-04-01,7.161,-5.245,17.725,-27.07,-43.962,-43.929
Georgia,Barrow County,2020-04-02,6.93,-15.027,18.64,-26.275,-46.006,-43.373
Georgia,Barrow County,2020-04-03,6.919,3.825,20.156,-31.197,-50.538,-44.751
Georgia,Barrow County,2020-04-04,-12.309,-17.819,15.524,-46.802,-53.548,-32.877
Georgia,Barrow County,2020-04-05,-15.615,-13.365,13.04,-46.474,-59.514,-43.263
Georgia,Bartow County,2020-02-23,7.891,30.907,0.09,2.636,-1.116,5.005
Georgia,Bartow County,2020-02-24,2.679,-24.51,1.559,-4.989,-5.753,3.34
Georgia,Bartow County,2020-02-25,8.828,19.707,-0.462,9.014,2.694,3.144
Georgia,Bartow County,2020-02-26,14.081,10.417,-1.242,13.605,-2.296,3.888
Georgia,Bartow County,2020-02-27,16.522,5.342,-1.325,12.963,10.033,4.264
Georgia,Bartow County,2020-02-28,9.992,23.81,-1.284,13.165,3.848,4.778
Georgia,Bartow County,2020-02-29,16.543,73.451,-3.409,16.317,22.599,8.15
Georgia,Bartow County,2020-03-01,13.258,72.115,-2.126,15.817,12.649,5.631
Georgia,Bartow County,2020-03-02,11.031,-21.446,0.278,7.967,1.211,4.175
Georgia,Bartow County,2020-03-03,17.976,14.077,-0.71,16.501,2.395,3.144
Georgia,Bartow County,2020-03-04,15.201,-16.369,-0.018,8.787,-5.452,2.293
Georgia,Bartow County,2020-03-05,11.329,-24.038,1.554,4.828,9.443,3.858
Georgia,Bartow County,2020-03-06,9.034,31.25,-1.212,8.063,6.047,2.761
Georgia,Bartow County,2020-03-07,14.02,118.857,-2.923,11.562,19.774,7.386
Georgia,Bartow County,2020-03-08,15.941,62.958,-1.636,13.609,14.509,6.256
Georgia,Bartow County,2020-03-09,18.28,84.252,-2.233,12.286,1.817,3.131
Georgia,Bartow County,2020-03-10,15.087,19.707,0.395,6.906,4.49,0.101
Georgia,Bartow County,2020-03-11,18.881,40.179,-0.529,6.519,6.026,0.598
Georgia,Bartow County,2020-03-12,42.8,14.69,0.009,5.026,9.148,1.523
Georgia,Bartow County,2020-03-13,37.232,19.345,3.476,-4.608,3.573,-6.69
Georgia,Bartow County,2020-03-14,21.31,72.115,3.044,-13.993,9.181,0.764
Georgia,Bartow County,2020-03-15,5.997,-10.302,5.266,-22.372,2.232,-7.508
Georgia,Bartow County,2020-03-16,21.59,3.064,6.495,-12.732,-2.12,-15.343
Georgia,Bartow County,2020-03-17,14.285,40.822,8.445,-20.572,0.299,-20.387
Georgia,Bartow County,2020-03-18,11.201,38.69,10.006,-23.101,1.722,-24.92
Georgia,Bartow County,2020-03-19,16.522,104.167,10.031,-25.198,5.607,-25.077
Georgia,Bartow County,2020-03-20,12.046,78.869,13.093,-30.005,-1.374,-27.077
Georgia,Bartow County,2020-03-21,11.496,141.56,8.116,-40.035,4.944,-15.536
Georgia,Bartow County,2020-03-22,-4.735,24.038,8.703,-47.31,-6.696,-25.338
Georgia,Bartow County,2020-03-23,-2.521,-36.765,14.64,-44.079,-11.81,-32.356
Georgia,Bartow County,2020-03-24,-2.087,-1.408,15.465,-42.815,-8.381,-34.688
Georgia,Bartow County,2020-03-25,2.24,80.357,14.248,-37.557,-5.165,-34.789
Georgia,Bartow County,2020-03-26,5.507,88.141,14.74,-36.64,-6.787,-35.941
Georgia,Bartow County,2020-03-27,4.654,86.31,16.465,-38.452,-19.239,-39.925
Georgia,Bartow County,2020-03-28,-2.383,132.212,9.917,-44.844,-16.243,-24.705
Georgia,Bartow County,2020-03-29,-4.893,41.209,9.814,-43.32,-26.042,-34.409
Georgia,Bartow County,2020-03-30,-0.63,32.169,13.072,-33.729,-17.563,-37.158
Georgia,Bartow County,2020-03-31,-4.013,-21.115,17.15,-40.416,-11.674,-39.76
Georgia,Bartow County,2020-04-01,14.401,11.905,15.292,-31.037,-16.357,-39.175
Georgia,Bartow County,2020-04-02,26.278,10.684,15.182,-30.423,-8.853,-37.768
Georgia,Bartow County,2020-04-03,9.992,52.083,18.066,-37.684,-21.163,-39.819
Georgia,Bartow County,2020-04-04,-7.29,77.457,13.618,-54.947,-30.014,-28.27
Georgia,Bartow County,2020-04-05,-9.154,76.694,10.878,-47.88,-32.366,-35.035
Georgia,Ben Hill County,2020-02-23,8.224,20.469,-0.541,-2.468,3.377,2.216
Georgia,Ben Hill County,2020-02-24,-7.517,-20.873,1.45,-1.827,-2.066,6.219
Georgia,Ben Hill County,2020-02-25,1.12,9.33,0.313,6.183,0.687,3.747
Georgia,Ben Hill County,2020-02-26,6.443,5.028,-1.112,18.382,4.016,2.955
Georgia,Ben Hill County,2020-02-27,21.478,6.209,-0.999,19.37,6.071,0.739
Georgia,Ben Hill County,2020-02-28,9.058,29.812,-2.402,15.269,7.468,3.916
Georgia,Ben Hill County,2020-02-29,7.292,40.474,-2.524,9.17,12.127,1.894
Georgia,Ben Hill County,2020-03-01,20.559,49.052,-1.966,14.317,8.384,
Georgia,Ben Hill County,2020-03-02,18.256,-9.468,-0.029,14.62,0.027,4.664
Georgia,Ben Hill County,2020-03-03,29.122,-0.034,0.457,22.831,-0.154,3.747
Georgia,Ben Hill County,2020-03-04,-8.591,-19.316,1.28,-3.064,-1.637,
Georgia,Ben Hill County,2020-03-05,4.296,-29.96,2.433,9.039,-0.934,-12.559
Georgia,Ben Hill County,2020-03-06,12.681,44.475,-1.753,11.197,5.18,-7.832
Georgia,Ben Hill County,2020-03-07,22.917,78.693,-2.317,5.135,8.953,5.682
Georgia,Ben Hill County,2020-03-08,10.965,57.026,-1.1,8.393,3.932,
Georgia,Ben Hill County,2020-03-09,12.887,53.188,-1.117,12.792,-0.228,5.442
Georgia,Ben Hill County,2020-03-10,28.002,18.283,1.006,19.502,-2.774,7.494
Georgia,Ben Hill County,2020-03-11,21.478,38.487,-0.336,12.693,-0.42,4.433
Georgia,Ben Hill County,2020-03-12,20.404,22.819,0.052,19.37,-1.948,0.739
Georgia,Ben Hill County,2020-03-13,37.138,38.625,1.4,3.393,-4.524,-1.566
Georgia,Ben Hill County,2020-03-14,27.604,50.09,1.578,-6.235,-3.947,1.894
Georgia,Ben Hill County,2020-03-15,26.042,1.909,3.446,2.468,-12.669,4.433
Georgia,Ben Hill County,2020-03-16,22.552,-4.314,7.333,2.284,-19.872,-3.887
Georgia,Ben Hill County,2020-03-17,16.801,11.525,10.553,4.756,-21.437,-9.742
Georgia,Ben Hill County,2020-03-18,16.108,23.548,11.525,-8.316,-24.164,-12.559
Georgia,Ben Hill County,2020-03-19,31.143,27.414,12.862,-0.861,-28.994,-10.343
Georgia,Ben Hill County,2020-03-20,22.645,46.2,13.167,-10.179,-30.513,-9.398
Georgia,Ben Hill County,2020-03-21,26.042,33.493,8.786,-16.505,-26.925,-11.364
Georgia,Ben Hill County,2020-03-22,17.818,-17.914,9.772,-19.747,-41.754,-17.73
Georgia,Ben Hill County,2020-03-23,7.517,-39.663,16.272,-16.904,-43.246,-15.547
Georgia,Ben Hill County,2020-03-24,17.921,-22.57,18.365,-23.307,-40.325,-20.234
Georgia,Ben Hill County,2020-03-25,2.685,19.099,16.77,-30.637,-39.443,-22.902
Georgia,Ben Hill County,2020-03-26,3.222,3.136,18.042,-18.079,-42.564,-20.686
Georgia,Ben Hill County,2020-03-27,-20.833,33.187,17.657,-22.733,-44.574,-25.063
Georgia,Ben Hill County,2020-03-28,2.083,13.582,11.668,-26.408,-43.05,-17.045
Georgia,Ben Hill County,2020-03-29,9.594,-2.05,11.097,-29.621,-51.684,-31.028
Georgia,Ben Hill County,2020-03-30,-10.739,1.791,16.379,-21.93,-46.721,-27.985
Georgia,Ben Hill County,2020-03-31,-7.841,-36.085,20.219,-15.221,-46.462,-31.475
Georgia,Ben Hill County,2020-04-01,22.552,-5.245,17.725,-13.568,-43.962,-29.551
Georgia,Ben Hill County,2020-04-02,44.029,-15.027,18.64,-9.9,-46.006,-32.506
Georgia,Ben Hill County,2020-04-03,19.022,3.825,20.156,-21.716,-50.538,-32.112
Georgia,Ben Hill County,2020-04-04,-4.167,-17.819,15.524,-38.146,-53.548,-26.515
Georgia,Ben Hill County,2020-04-05,1.371,-13.365,13.04,-42.95,-59.514,-26.596
Georgia,Berrien County,2020-02-23,9.921,20.469,-0.541,4.401,3.377,0.922
Georgia,Berrien County,2020-02-24,3.472,-20.873,1.45,-5.144,-2.066,1.442
Georgia,Berrien County,2020-02-25,1.197,9.33,0.313,-1.184,0.687,2.128
Georgia,Berrien County,2020-02-26,1.145,5.028,-1.112,18.939,4.016,1.484
Georgia,Berrien County,2020-02-27,5.661,6.209,-0.999,32.137,6.071,1.591
Georgia,Berrien County,2020-02-28,17.027,29.812,-2.402,19.729,7.468,2.001
Georgia,Berrien County,2020-02-29,9.014,40.474,-2.524,31.746,12.127,3.908
Georgia,Berrien County,2020-03-01,13.641,49.052,-1.966,26.408,8.384,2.133
Georgia,Berrien County,2020-03-02,5.787,-9.468,-0.029,32.15,0.027,2.385
Georgia,Berrien County,2020-03-03,15.565,-0.034,0.457,33.144,-0.154,1.391
Georgia,Berrien County,2020-03-04,-4.579,-19.316,1.28,10.653,-1.637,-0.307
Georgia,Berrien County,2020-03-05,1.132,-29.96,2.433,24.379,-0.934,-1.183
Georgia,Berrien County,2020-03-06,,44.475,-1.753,15.783,5.18,0.699
Georgia,Berrien County,2020-03-07,3.005,78.693,-2.317,25.794,8.953,4.911
Georgia,Berrien County,2020-03-08,11.161,57.026,-1.1,27.876,3.932,1.173
Georgia,Berrien County,2020-03-09,2.315,53.188,-1.117,23.148,-0.228,1.844
Georgia,Berrien County,2020-03-10,13.17,18.283,1.006,14.205,-2.774,-0.502
Georgia,Berrien County,2020-03-11,5.723,38.487,-0.336,16.572,-0.42,-1.105
Georgia,Berrien County,2020-03-12,18.116,22.819,0.052,38.785,-1.948,-1.498
Georgia,Berrien County,2020-03-13,55.088,38.625,1.4,11.048,-4.524,-7.604
Georgia,Berrien County,2020-03-14,22.035,50.09,1.578,10.913,-3.947,-0.191
Georgia,Berrien County,2020-03-15,18.601,1.909,3.446,13.204,-12.669,-8.972
Georgia,Berrien County,2020-03-16,20.833,-4.314,7.333,15.432,-19.872,-19.65
Georgia,Berrien County,2020-03-17,16.762,11.525,10.553,-10.653,-21.437,-25.319
Georgia,Berrien County,2020-03-18,22.894,23.548,11.525,4.735,-24.164,-29.272
Georgia,Berrien County,2020-03-19,27.174,27.414,12.862,,-28.994,-30.955
Georgia,Berrien County,2020-03-20,19.03,46.2,13.167,-11.048,-30.513,-31.952
Georgia,Berrien County,2020-03-21,15.024,33.493,8.786,-11.905,-26.925,-17.887
Georgia,Berrien County,2020-03-22,14.881,-17.914,9.772,-11.737,-41.754,-29.249
Georgia,Berrien County,2020-03-23,12.731,-39.663,16.272,-6.43,-43.246,-37.642
Georgia,Berrien County,2020-03-24,13.17,-22.57,18.365,-15.388,-40.325,-40.901
Georgia,Berrien County,2020-03-25,5.723,19.099,16.77,-11.837,-39.443,-41.975
Georgia,Berrien County,2020-03-26,12.455,3.136,18.042,-11.082,-42.564,-42.564
Georgia,Berrien County,2020-03-27,10.016,33.187,17.657,-25.253,-44.574,-42.396
Georgia,Berrien County,2020-03-28,4.006,13.582,11.668,-15.873,-43.05,-28.151
Georgia,Berrien County,2020-03-29,4.96,-2.05,11.097,-29.343,-51.684,-36.677
Georgia,Berrien County,2020-03-30,6.944,1.791,16.379,-12.86,-46.721,-43.996
Georgia,Berrien County,2020-03-31,8.381,-36.085,20.219,-27.225,-46.462,-46.804
Georgia,Berrien County,2020-04-01,19.46,-5.245,17.725,-9.47,-43.962,-46.756
Georgia,Berrien County,2020-04-02,26.042,-15.027,18.64,-11.082,-46.006,-46.893
Georgia,Berrien County,2020-04-03,23.037,3.825,20.156,-30.777,-50.538,-47.752
Georgia,Berrien County,2020-04-04,-14.022,-17.819,15.524,-34.722,-53.548,-36.125
Georgia,Berrien County,2020-04-05,-13.641,-13.365,13.04,-44.014,-59.514,-42.223
Georgia,Bibb County,2020-02-23,1.803,20.469,0.237,0.098,7.53,2.934
Georgia,Bibb County,2020-02-24,-4.852,-20.873,2.152,-3.2,2.159,-0.15
Georgia,Bibb County,2020-02-25,1.962,9.33,0.947,7.123,5.511,0.291
Georgia,Bibb County,2020-02-26,6.066,5.028,-1.789,14.299,1.063,0.642
Georgia,Bibb County,2020-02-27,7.594,6.209,-2.096,18.309,21.701,0.504
Georgia,Bibb County,2020-02-28,9.181,29.812,-3.434,17.382,15.949,0.826
Georgia,Bibb County,2020-02-29,12.536,40.474,-3.397,21.039,16.026,2.572
Georgia,Bibb County,2020-03-01,14.599,49.052,-2.324,22.326,11.923,3.118
Georgia,Bibb County,2020-03-02,7.036,-9.468,-1.379,13.865,10.255,0.226
