state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Pennsylvania,Bedford County,2020-03-04,10.057,27.047,-0.709,39.583,-55.662,5.237
Pennsylvania,Bedford County,2020-03-05,4.382,37.434,-0.757,30.292,-54.253,-0.87
Pennsylvania,Bedford County,2020-03-06,5.51,-6.781,0.952,26.733,-35.201,0.629
Pennsylvania,Bedford County,2020-03-07,14.119,25.984,-1.028,30.513,-37.967,-0.777
Pennsylvania,Bedford County,2020-03-08,19.577,127.078,-1.53,61.233,-29.402,-3.388
Pennsylvania,Bedford County,2020-03-09,4.72,103.822,-0.318,34.49,-49.119,3.019
Pennsylvania,Bedford County,2020-03-10,5.246,16.711,0.619,36.512,-52.923,2.054
Pennsylvania,Bedford County,2020-03-11,17.601,29.36,0.141,30.208,-50.095,2.619
Pennsylvania,Bedford County,2020-03-12,34.722,39.099,0.604,20.71,-55.7,2.321
Pennsylvania,Bedford County,2020-03-13,29.912,32.744,3.461,7.605,-50.287,1.259
Pennsylvania,Bedford County,2020-03-14,40.161,40.189,2.945,3.42,-41.861,5.442
Pennsylvania,Bedford County,2020-03-15,33.245,62.639,3.344,9.15,-40.323,
Pennsylvania,Bedford County,2020-03-16,42.139,9.536,8.204,8.71,-55.047,-6.944
Pennsylvania,Bedford County,2020-03-17,36.721,-3.596,12.809,-5.369,-63.004,-17.312
Pennsylvania,Bedford County,2020-03-18,25.862,30.789,13.951,-13.889,-66.794,-19.204
Pennsylvania,Bedford County,2020-03-19,22.923,-0.486,16.034,-19.782,-73.061,-22.052
Pennsylvania,Bedford County,2020-03-20,11.545,14.845,18.763,-36.643,-76.149,-25.491
Pennsylvania,Bedford County,2020-03-21,22.904,20.383,12.68,-44.718,-68.146,-19.434
Pennsylvania,Bedford County,2020-03-22,1.847,38.107,10.227,-41.526,-73.925,-21.172
Pennsylvania,Bedford County,2020-03-23,-2.36,-52.585,21.492,-34.142,-72.832,-34.118
Pennsylvania,Bedford County,2020-03-24,10.492,9.73,20.756,-23.983,-71.405,-35.798
Pennsylvania,Bedford County,2020-03-25,-1.078,-29.258,22.237,-30.208,-77.131,-36.371
Pennsylvania,Bedford County,2020-03-26,2.697,52.456,21.101,-27.51,-78.848,-37.14
Pennsylvania,Bedford County,2020-03-27,-8.396,27.49,22.803,-42.865,-84.77,-36.506
Pennsylvania,Bedford County,2020-03-28,-7.216,-52.978,16.597,-51.031,-74.961,-27.985
Pennsylvania,Bedford County,2020-03-29,-9.235,6.673,12.152,-42.934,-80.645,-27.1
Pennsylvania,Berks County,2020-02-16,-0.68,25.901,-0.401,8.081,1.074,-1.505
Pennsylvania,Berks County,2020-02-17,3.577,79.703,3.976,8.554,-9.518,-16.514
Pennsylvania,Berks County,2020-02-18,0.679,6.649,0.244,-0.114,-2.578,1.11
Pennsylvania,Berks County,2020-02-19,1.679,14.391,-0.328,1.272,-3.049,0.758
Pennsylvania,Berks County,2020-02-20,0.476,9.742,-0.143,5.685,,1.277
Pennsylvania,Berks County,2020-02-21,-0.986,3.064,0.556,1.056,-6.313,0.691
Pennsylvania,Berks County,2020-02-22,7.859,73.692,-1.017,10.812,7.548,2.061
Pennsylvania,Berks County,2020-02-23,5.013,131.194,-1.364,11.636,4.296,3.186
Pennsylvania,Berks County,2020-02-24,1.959,72.601,-0.266,1.794,-4.23,3.636
Pennsylvania,Berks County,2020-02-25,1.359,,0.128,2.598,-9.798,1.744
Pennsylvania,Berks County,2020-02-26,3.071,4.112,-0.899,9.783,-2.033,1.516
Pennsylvania,Berks County,2020-02-27,1.825,11.241,-0.105,7.509,-3.019,0.365
Pennsylvania,Berks County,2020-02-28,3.196,2.451,-0.026,6.484,2.63,0.304
Pennsylvania,Berks County,2020-02-29,5.501,7.203,-0.796,12.798,1.51,1.178
Pennsylvania,Berks County,2020-03-01,7.349,42.793,-1.187,18.663,10.739,1.505
Pennsylvania,Berks County,2020-03-02,7.027,108.112,-0.984,9.658,0.529,3.062
Pennsylvania,Berks County,2020-03-03,5.223,14.037,-0.481,9.845,1.031,1.321
Pennsylvania,Berks County,2020-03-04,5.732,46.601,-0.756,11.538,2.033,0.915
Pennsylvania,Berks County,2020-03-05,11.186,66.697,-1.184,11.624,-1.51,1.642
Pennsylvania,Berks County,2020-03-06,1.598,-1.838,1.03,1.877,-1.578,0.47
Pennsylvania,Berks County,2020-03-07,11.395,41.002,-1.377,13.035,1.51,0.515
Pennsylvania,Berks County,2020-03-08,11.555,146.959,-1.539,17.63,11.813,-0.354
Pennsylvania,Berks County,2020-03-09,11.839,193.34,-0.529,11.773,5.288,-1.476
Pennsylvania,Berks County,2020-03-10,7.559,37.677,-0.097,7.338,-5.672,0.343
Pennsylvania,Berks County,2020-03-11,10.646,47.286,-0.505,8.73,2.033,-0.078
Pennsylvania,Berks County,2020-03-12,27.252,35.971,-0.027,11.708,-5.535,-1.564
Pennsylvania,Berks County,2020-03-13,23.9,57.598,3.71,5.11,-6.839,-9.814
Pennsylvania,Berks County,2020-03-14,16.718,88.098,2.771,-2.979,-0.755,-3.018
Pennsylvania,Berks County,2020-03-15,10.706,110.923,2.568,-0.682,,-6.638
Pennsylvania,Berks County,2020-03-16,24.147,55.24,6.177,2.483,-8.46,-17.607
Pennsylvania,Berks County,2020-03-17,6.37,25.857,11.693,-24.384,-13.923,-27.131
Pennsylvania,Berks County,2020-03-18,0.328,95.943,12.211,-29.546,-16.768,-29.818
Pennsylvania,Berks County,2020-03-19,0.436,31.475,15.061,-30.947,-21.638,-32.793
Pennsylvania,Berks County,2020-03-20,2.89,63.725,18.698,-35.923,-21.57,-40.085
Pennsylvania,Berks County,2020-03-21,-10.574,79.787,13.155,-47.568,-21.89,-33.127
Pennsylvania,Berks County,2020-03-22,-21.751,67.005,10.571,-48.466,-5.369,-35.755
Pennsylvania,Berks County,2020-03-23,-24.956,-25.253,22.367,-48.588,-30.668,-51.919
Pennsylvania,Berks County,2020-03-24,-17.708,79.048,21.743,-41.088,-25.784,-52.414
Pennsylvania,Berks County,2020-03-25,-26.287,-17.133,23.633,-46.347,-32.012,-52.946
Pennsylvania,Berks County,2020-03-26,-18.326,105.665,21.993,-41.467,-27.174,-51.301
Pennsylvania,Berks County,2020-03-27,-17.882,92.525,24.022,-42.525,-28.409,-51.226
Pennsylvania,Berks County,2020-03-28,-38.58,-58.178,18.386,-62.951,-34.722,-42.182
Pennsylvania,Berks County,2020-03-29,-33.434,-21.396,13.573,-55.452,-24.699,-39.029
Pennsylvania,Blair County,2020-02-16,5.351,29.472,-0.679,9.946,0.385,5.364
Pennsylvania,Blair County,2020-02-17,-1.558,42.98,5.371,13.159,-10.689,-21.434
Pennsylvania,Blair County,2020-02-18,-0.858,12.163,0.53,-0.836,2.382,0.589
Pennsylvania,Blair County,2020-02-19,1.368,17.725,-0.172,4.738,2.096,1.369
Pennsylvania,Blair County,2020-02-20,-1.748,9.818,0.474,3.545,1.132,0.096
Pennsylvania,Blair County,2020-02-21,-3.558,6.078,1.223,0.679,0.765,3.684
Pennsylvania,Blair County,2020-02-22,4.226,53.209,-0.897,8.307,6.283,2.351
Pennsylvania,Blair County,2020-02-23,12.01,99.7,-2.376,12.97,3.838,6.775
Pennsylvania,Blair County,2020-02-24,-0.208,35.932,0.645,3.671,1.666,3.105
Pennsylvania,Blair County,2020-02-25,-0.107,0.917,-0.403,7.799,0.612,2.258
Pennsylvania,Blair County,2020-02-26,5.051,8.267,-1.501,18.207,4.536,2.739
Pennsylvania,Blair County,2020-02-27,0.206,0.173,0.81,4.963,2.09,1.155
Pennsylvania,Blair County,2020-02-28,6.494,2.046,0.4,7.517,4.283,3.172
Pennsylvania,Blair County,2020-02-29,8.255,-3.493,-0.947,14.153,5.038,3.527
Pennsylvania,Blair County,2020-03-01,19.026,39.514,-1.669,25.067,5.9,5.928
Pennsylvania,Blair County,2020-03-02,1.973,30.853,0.79,11.012,2.131,1.703
Pennsylvania,Blair County,2020-03-03,9.011,4.054,-0.707,16.015,2.615,1.571
Pennsylvania,Blair County,2020-03-04,6.418,27.047,-0.785,14.485,4.336,2.445
Pennsylvania,Blair County,2020-03-05,6.375,37.434,-0.878,12.699,4.757,1.925
Pennsylvania,Blair County,2020-03-06,-0.712,-6.781,0.954,1.309,-0.786,3.274
Pennsylvania,Blair County,2020-03-07,7.469,25.984,-1.484,13.713,6.594,3.292
Pennsylvania,Blair County,2020-03-08,16.291,127.078,-2.14,18.683,7.592,4.234
Pennsylvania,Blair County,2020-03-09,8.205,103.822,-0.202,10.597,0.703,1.402
Pennsylvania,Blair County,2020-03-10,6.115,16.711,-0.016,11.767,-1.858,0.785
Pennsylvania,Blair County,2020-03-11,9.68,29.36,-0.629,11.845,-0.133,1.272
Pennsylvania,Blair County,2020-03-12,14.808,39.099,-0.72,15.212,-4.442,-0.674
Pennsylvania,Blair County,2020-03-13,14.856,32.744,2.186,5.334,-10.872,-4.298
Pennsylvania,Blair County,2020-03-14,13.168,40.189,1.364,-4.307,-8.268,-0.235
Pennsylvania,Blair County,2020-03-15,17.599,62.639,1.15,3.562,-14.782,-1.129
Pennsylvania,Blair County,2020-03-16,24.302,9.536,5.418,8.173,-26.224,-12.62
Pennsylvania,Blair County,2020-03-17,6.866,-3.596,9.18,-29.245,-34.477,-21.894
Pennsylvania,Blair County,2020-03-18,0.737,30.789,9.778,-32.759,-36.75,-25.528
Pennsylvania,Blair County,2020-03-19,2.262,-0.486,11.408,-32.423,-41.968,-28.497
Pennsylvania,Blair County,2020-03-20,-2.224,14.845,16.315,-41.948,-42.795,-33.153
Pennsylvania,Blair County,2020-03-21,-10.318,20.383,10.924,-55.16,-39.668,-30.333
Pennsylvania,Blair County,2020-03-22,-11.772,38.107,7.86,-50.403,-46.191,-25.124
Pennsylvania,Blair County,2020-03-23,-21.498,-52.585,18.643,-49.382,-58.03,-42.869
Pennsylvania,Blair County,2020-03-24,-14.482,9.73,16.606,-41.291,-51.437,-43.984
Pennsylvania,Blair County,2020-03-25,-21.149,-29.258,18.249,-46.364,-54.67,-44.601
Pennsylvania,Blair County,2020-03-26,-15.527,52.456,16.572,-42.737,-50.416,-44.285
Pennsylvania,Blair County,2020-03-27,-19.837,27.49,19.967,-48.252,-51.981,-44.307
Pennsylvania,Blair County,2020-03-28,-30.267,-52.978,14.743,-63.555,-55.419,-35.506
Pennsylvania,Blair County,2020-03-29,-17.123,6.673,9.624,-52.218,-52.158,-31.899
Pennsylvania,Bradford County,2020-02-16,1.142,29.472,-0.524,3.784,0.385,9.787
Pennsylvania,Bradford County,2020-02-17,-0.496,42.98,4.838,-0.589,-10.689,-14.693
Pennsylvania,Bradford County,2020-02-18,-5.828,12.163,0.389,1.954,2.382,0.211
Pennsylvania,Bradford County,2020-02-19,-0.704,17.725,-0.12,-1.651,2.096,2.495
Pennsylvania,Bradford County,2020-02-20,2.9,9.818,0.339,6.107,1.132,4.015
Pennsylvania,Bradford County,2020-02-21,-3.076,6.078,0.546,-3.255,0.765,1.538
Pennsylvania,Bradford County,2020-02-22,10.741,53.209,-1.087,9.443,6.283,-0.54
Pennsylvania,Bradford County,2020-02-23,13.413,99.7,-1.274,13.942,3.838,9.787
Pennsylvania,Bradford County,2020-02-24,5.952,35.932,0.031,6.081,1.666,3.947
Pennsylvania,Bradford County,2020-02-25,3.399,0.917,0.171,4.886,0.612,4.006
Pennsylvania,Bradford County,2020-02-26,6.334,8.267,-0.638,15.405,4.536,2.911
Pennsylvania,Bradford County,2020-02-27,1.933,0.173,0.625,8.899,2.09,3.592
Pennsylvania,Bradford County,2020-02-28,2.461,2.046,0.038,8.138,4.283,3.736
Pennsylvania,Bradford County,2020-02-29,7.744,-3.493,-0.737,8.558,5.038,-10.255
Pennsylvania,Bradford County,2020-03-01,11.13,39.514,-1.276,22.108,5.9,4.195
Pennsylvania,Bradford County,2020-03-02,10.169,30.853,-0.173,15.105,2.131,2.193
Pennsylvania,Bradford County,2020-03-03,6.556,4.054,-0.297,18.957,2.615,2.53
Pennsylvania,Bradford County,2020-03-04,2.111,27.047,-0.709,11.554,4.336,3.327
Pennsylvania,Bradford County,2020-03-05,11.359,37.434,-0.757,14.133,4.757,3.592
Pennsylvania,Bradford County,2020-03-06,-0.205,-6.781,0.952,1.356,-0.786,3.077
Pennsylvania,Bradford County,2020-03-07,8.993,25.984,-1.028,11.951,6.594,-1.079
Pennsylvania,Bradford County,2020-03-08,19.121,127.078,-1.53,20.913,7.592,13.283
Pennsylvania,Bradford County,2020-03-09,13.393,103.822,-0.318,15.497,0.703,5.044
Pennsylvania,Bradford County,2020-03-10,3.885,16.711,0.619,9.185,-1.858,3.796
Pennsylvania,Bradford County,2020-03-11,10.088,29.36,0.141,10.637,-0.133,3.535
Pennsylvania,Bradford County,2020-03-12,20.06,39.099,0.604,12.388,-4.442,5.282
Pennsylvania,Bradford County,2020-03-13,17.224,32.744,3.461,8.409,-10.872,0.22
Pennsylvania,Bradford County,2020-03-14,33.473,40.189,2.945,8.263,-8.268,-1.619
Pennsylvania,Bradford County,2020-03-15,26.256,62.639,3.344,10.755,-14.782,9.787
Pennsylvania,Bradford County,2020-03-16,31.002,9.536,8.204,8.435,-26.224,-10.088
Pennsylvania,Bradford County,2020-03-17,9.955,-3.596,12.809,-16.221,-34.477,-19.61
Pennsylvania,Bradford County,2020-03-18,8.211,30.789,13.951,-23.107,-36.75,-20.792
Pennsylvania,Bradford County,2020-03-19,12.326,-0.486,16.034,-21.81,-41.968,-21.552
Pennsylvania,Bradford County,2020-03-20,9.432,14.845,18.763,-30.382,-42.795,-25.273
Pennsylvania,Bradford County,2020-03-21,8.493,20.383,12.68,-38.214,-39.668,-17.811
Pennsylvania,Bradford County,2020-03-22,-6.279,38.107,10.227,-35.253,-46.191,-13.283
Pennsylvania,Bradford County,2020-03-23,-13.145,-52.585,21.492,-42.373,-58.03,-34.868
Pennsylvania,Bradford County,2020-03-24,-10.198,9.73,20.756,-37.914,-51.437,-35.636
Pennsylvania,Bradford County,2020-03-25,-13.138,-29.258,22.237,-37.229,-54.67,-37.217
Pennsylvania,Bradford County,2020-03-26,-5.8,52.456,21.101,-35.071,-50.416,-35.708
Pennsylvania,Bradford County,2020-03-27,-8.817,27.49,22.803,-38.384,-51.981,-37.14
Pennsylvania,Bradford County,2020-03-28,-13.239,-52.978,16.597,-48.395,-55.419,-25.367
Pennsylvania,Bradford County,2020-03-29,-14.555,6.673,12.152,-39.038,-52.158,-19.575
Pennsylvania,Bucks County,2020-02-16,1.902,67.593,-0.717,4.571,18.045,1.053
Pennsylvania,Bucks County,2020-02-17,3.459,109.986,5.363,14.38,-15.537,-27.383
Pennsylvania,Bucks County,2020-02-18,3.584,23.02,0.376,0.865,-7.489,0.119
Pennsylvania,Bucks County,2020-02-19,0.473,25.046,0.016,0.182,-1.802,2.17
Pennsylvania,Bucks County,2020-02-20,2.078,7.353,-0.03,0.33,-1.778,1.754
Pennsylvania,Bucks County,2020-02-21,-2.759,-1.026,0.819,-1.283,-7.086,2.541
Pennsylvania,Bucks County,2020-02-22,1.471,93.105,-1.564,7.045,9.889,7.105
Pennsylvania,Bucks County,2020-02-23,5.311,200.926,-1.057,9.13,8.202,5.427
Pennsylvania,Bucks County,2020-02-24,-0.294,70.996,-0.765,2.812,2.472,3.842
Pennsylvania,Bucks County,2020-02-25,-2.264,-21.869,0.237,0.527,-2.042,2.491
Pennsylvania,Bucks County,2020-02-26,1.238,10.815,-0.139,2.706,1.081,2.385
Pennsylvania,Bucks County,2020-02-27,0.287,-1.225,0.126,1.802,-0.356,1.774
Pennsylvania,Bucks County,2020-02-28,-1.085,-7.697,0.357,0.952,-0.709,1.818
Pennsylvania,Bucks County,2020-02-29,2.728,-6.453,-1.372,9.037,25.712,5.499
Pennsylvania,Bucks County,2020-03-01,8.755,60.185,-0.679,11.343,22.146,3.564
Pennsylvania,Bucks County,2020-03-02,5.777,85.545,-0.812,8.06,6.709,3.68
Pennsylvania,Bucks County,2020-03-03,6.036,5.18,-0.269,6.013,-3.064,2.965
Pennsylvania,Bucks County,2020-03-04,5.573,52.368,-0.652,7.909,5.046,2.737
Pennsylvania,Bucks County,2020-03-05,7.952,66.789,-0.54,7.425,6.044,2.515
Pennsylvania,Bucks County,2020-03-06,0.589,-17.96,1.684,-2.09,2.834,0.434
Pennsylvania,Bucks County,2020-03-07,7.327,36.873,-1.143,9.538,21.097,6.055
Pennsylvania,Bucks County,2020-03-08,10.226,213.426,-0.361,11.657,20.505,2.349
Pennsylvania,Bucks County,2020-03-09,6.844,186.22,-0.462,9.689,-1.412,1.484
Pennsylvania,Bucks County,2020-03-10,9.281,31.077,0.756,7.013,-11.574,0.494
Pennsylvania,Bucks County,2020-03-11,8.45,67.168,0.709,7.102,-3.965,0.098
Pennsylvania,Bucks County,2020-03-12,25.791,38.603,1.661,11.042,-10.666,-2.495
Pennsylvania,Bucks County,2020-03-13,21.887,57.984,6.717,1.645,-18.424,-12.001
Pennsylvania,Bucks County,2020-03-14,7.48,147.493,4.384,-7.979,-0.659,-0.741
Pennsylvania,Bucks County,2020-03-15,1.435,135.648,5.746,-15.805,-16.404,-10.854
Pennsylvania,Bucks County,2020-03-16,7.837,34.916,12.049,-17.888,-38.489,-28.806
Pennsylvania,Bucks County,2020-03-17,-2.528,28.2,16.549,-32.078,-53.105,-36.883
Pennsylvania,Bucks County,2020-03-18,-6.556,115.551,17.739,-34.965,-50.101,-40.255
Pennsylvania,Bucks County,2020-03-19,-4.836,26.348,20.193,-35.069,-54.039,-43.507
Pennsylvania,Bucks County,2020-03-20,-5.022,110.324,22.093,-37.209,-52.083,-46.042
Pennsylvania,Bucks County,2020-03-21,-21.459,134.126,14.099,-48.633,-42.853,-33.981
Pennsylvania,Bucks County,2020-03-22,-29.208,87.5,12.877,-51.757,-54.134,-36.693
Pennsylvania,Bucks County,2020-03-23,-32.085,-58.194,24.951,-50.977,-70.268,-55.966
Pennsylvania,Bucks County,2020-03-24,-23.693,70.787,24.673,-46.618,-66.381,-57.559
