state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Nevada,Churchill County,transitstations,5.074,3.704,2.036,5.684,4.529,2.467,4.001,0.487,-1.43,-0.679,3.628,0.575,-1.909,-0.153,0.461,-0.469,-6.333,-0.787,-8.346,-11.089,-9.302,-16.76,-19.223,-22.795,-28.901,-44.602,-49.526,-48.037,-56.969,-54.247,-50.867,-50.697,-55.615,-57.334,-54.407,-61.864,-55.747,-50.716,-49.809,-56.58,-56.84,-56.599,-64.221
Nevada,Churchill County,workplace,3.472,2.778,0.887,2.179,2.179,-0.914,-1.929,-2.315,3.704,2.216,1.743,2.179,0.914,-0.965,4.63,3.241,3.103,0.872,0.872,0.914,-0.965,,-13.426,-17.73,-20.049,-27.458,-27.869,-27.971,-23.148,-30.093,-32.358,-32.688,-34.432,-33.352,-26.042,-28.935,-33.796,-34.574,-36.611,-36.611,-37.92,-34.722,-38.194
Nevada,Elko County,grocery/pharmacy,31.25,36.293,30.722,27.293,33.226,33.795,30.064,32.738,38.65,39.843,34.343,35.92,36.578,40.439,51.091,42.421,50.883,37.755,49.389,54.866,57.588,73.413,71.173,61.924,54.13,44.899,38.168,30.488,16.865,28.752,22.561,14.101,18.409,20.674,17.573,10.417,14.612,14.641,15.466,10.327,22.265,8.892,-0.496
Nevada,Elko County,parks,26.927,13.688,6.465,12.447,11.627,11.763,4.102,2.515,0.889,9.138,13.933,13.444,14.172,0.027,21.601,15.199,-4.526,10.917,-3.27,-7.724,-19.308,-1.516,-14.088,-25.301,-36.448,-39.081,-42.268,-41.051,-23.709,-36.797,-35.99,-41.8,-42.674,-43.614,-49.557,-37.579,-29.109,-28.318,-28.631,-36.376,-37.237,-52.674,-45.864
Nevada,Elko County,residential,-0.555,-0.279,0.605,-1.157,-0.94,-0.923,-1.087,-0.061,-0.309,-0.875,-0.76,-0.789,-0.323,-0.156,-0.215,1.352,1.067,0.523,1.108,2.613,3.168,3.198,6.943,9.406,14.29,17.311,19.527,15.126,12.86,18.364,19.346,20.061,20.539,22.235,16.254,14.145,18.448,19.331,19.737,21.031,22.455,17.069,14.848
Nevada,Elko County,retail/recreation,10.436,5.385,3.824,7.184,10.451,-1.185,7.98,8.467,6.87,9.288,9.339,6.853,2.107,7.695,12.405,6.684,8.559,9.159,7.881,3.424,5.13,10.436,4.456,-4.917,-17.241,-25.185,-36.61,-45.172,-41.549,-31.194,-35.511,-34.842,-36.15,-45.96,-44.175,-41.155,-33.794,-34.783,-34.842,-36.493,-40.956,-49.875,-44.699
Nevada,Elko County,transitstations,21.258,15.319,4.112,12.8,16.061,15.715,28.007,19.664,-0.511,2.284,17.655,17.438,15.715,24.568,26.042,18.893,20.102,15.89,26.156,17.062,11.792,19.133,2.553,-0.457,12.359,16.979,-4.041,13.758,1.063,-3.064,-4.569,-6.621,-7.342,-10.776,9.336,-11.692,-10.723,-3.198,-3.531,-2.294,-6.286,-1.965,-14.349
Nevada,Elko County,workplace,2.756,3.619,-0.249,4.206,0.741,0.81,7.37,3.307,3.877,2.237,3.217,4.196,2.429,9.827,2.756,4.394,3.729,3.217,1.728,4.048,6.879,3.858,-9.564,-12.182,-21.031,-27.152,-33.193,-32.921,-36.376,-35.153,-35.054,-38.104,-37.767,-39.13,-34.395,-36.376,-34.636,-36.545,-38.351,-38.013,-39.94,-35.377,-40.234
Nevada,Humboldt County,grocery/pharmacy,40.365,28.09,25.183,40.509,46.296,47.442,42.614,45.573,38.624,38.919,43.981,49.769,34.035,41.43,48.177,46.816,35.485,49.769,53.241,58.787,71.023,79.427,64.373,38.919,65.972,42.824,51.568,39.062,28.646,19.897,21.749,21.991,25.463,16.502,22.491,-1.302,10.534,4.579,10.417,8.102,22.69,16.572,2.604
Nevada,Humboldt County,parks,26.927,13.688,6.465,12.447,11.627,11.763,4.102,2.515,0.889,9.138,13.933,13.444,14.172,0.027,21.601,15.199,-4.526,10.917,-3.27,-7.724,-19.308,-1.516,-14.088,-25.301,-36.448,-39.081,-42.268,-41.051,-23.709,-36.797,-35.99,-41.8,-42.674,-43.614,-49.557,-37.579,-29.109,-28.318,-28.631,-36.376,-37.237,-52.674,-45.864
