state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
HR,Sisak-Moslavina County,residential,-1.948,-0.531,0.298,2.209,1.123,1.05,0.398,1.589,0.011,1.048,0.339,-0.388,0.833,-0.533,-1.746,-0.518,-0.049,-0.689,-0.333,2.715,3.689,3.656,8.607,11.053,11.801,15.134,18.056,13.108,10.889,21.788,26.903,27.334,27.968,29.051,18.152,14.913,24.551,24.938,23.893,23.704,25.142,15.718,13.378
HR,Sisak-Moslavina County,retail/recreation,2.155,12.575,4.006,-3.687,1.191,-2.164,-2.521,-5.029,6.006,3.642,1.659,4.255,3.091,10.243,13.41,3.754,6.374,9.218,4.255,0.309,-8.825,-12.931,-5.255,-19.304,-16.224,-46.977,-56.874,-66.345,-78.784,-65.878,-79.218,-75.774,-74.849,-74.957,-75.801,-78.784,-71.884,-69.202,-65.634,-65.87,-64.756,-68.394,-72.318
HR,Sisak-Moslavina County,transitstations,26.355,10.417,12.5,-7.788,10.629,7.184,-1.108,10.04,9.375,-5.208,-6.815,5.315,8.082,-2.216,7.53,5.208,-2.083,-5.841,-3.189,-19.756,-33.245,-32.631,-28.125,-40.625,-46.729,-47.832,-55.675,-44.326,-64.006,-70.833,-69.792,-72.04,-63.776,-69.145,-63.165,-74.046,-71.875,-62.5,-61.332,-62.713,-67.349,-62.057,-70.281
HR,Sisak-Moslavina County,workplace,-0.777,0.411,1.647,-1.433,-0.207,-1.47,-2.553,1.555,2.26,2.264,1.842,0.414,0.42,-1.021,,2.465,3.088,1.637,2.692,-1.26,-2.553,-4.664,-22.189,-26.968,-32.13,-37.276,-41.163,-34.212,-39.646,-53.213,-61.141,-61.395,-60.678,-59.014,-44.935,-44.31,-57.322,-57.23,-56.893,-55.915,-54.393,-41.36,-38.868
HR,Split-Dalmatia County,grocery/pharmacy,10.764,8.744,10.817,5.855,1.701,1.457,2.193,-4.167,3.141,1.533,1.66,4.617,-1.295,5.904,8.449,3.651,6.899,13.545,20.736,29.057,19.652,17.593,23.346,6.814,13.982,-9.234,-17.159,-24.123,-47.454,-43.551,-51.189,-50.86,-52.326,-49.291,-49.764,-54.514,-47.541,-48.634,-44.218,-43.659,-40.226,-40.823,-43.75
HR,Split-Dalmatia County,parks,49.311,10.11,18.72,-4.596,-2.493,-15.562,2.887,-25.677,-5.821,-4.227,11.029,9.419,-26.606,5.774,10.504,10.723,7.85,13.787,11.636,3.765,-1.443,26.261,10.11,15.399,18.689,6.095,-3.012,-34.401,-54.272,-63.725,-65.217,-57.598,-60.117,-62.249,-49.798,-34.139,-40.135,-57.367,-45.956,-33.522,-37.902,-46.189,-25.677
HR,Split-Dalmatia County,residential,-1.896,-0.317,0.481,2.295,1.849,1.192,0.682,1.631,0.382,1.556,-0.577,-0.122,2.055,0.567,-0.531,-0.906,0.083,-0.23,0.079,-0.053,3.278,3.424,6.084,8.483,9.293,14.196,16.264,14.159,16.447,23.222,27.12,27.019,27.805,29.052,21.727,18.181,23.462,26.012,25.219,24.583,25.103,20.179,17.173
HR,Split-Dalmatia County,retail/recreation,3.984,1.726,-0.291,-6.682,-0.957,-0.949,2.174,-8.545,1.467,-1.205,18.551,0.917,-5.506,11.978,8.305,2.719,,1.162,-1.635,-3.911,-15.259,-18.385,-13.765,-24.889,-25.44,-61.296,-68.356,-76.218,-87.174,-81.124,-83.765,-84.578,-84.147,-84.04,-84.124,-86.358,-79.527,-82.602,-79.64,-77.766,-76.862,-79.815,-82.757
HR,Split-Dalmatia County,transitstations,16.904,2.948,-0.33,-7.862,-7.216,-5.342,-5.0,-1.371,0.983,-2.307,8.517,-0.314,-7.716,6.667,9.137,3.276,1.978,-0.328,-3.138,0.297,-5.833,-16.904,-27.843,-37.249,-43.894,-53.025,-57.574,-55.0,-75.841,-80.254,-83.399,-83.857,-85.028,-85.173,-77.5,-79.039,-81.564,-83.729,-82.547,-80.008,-80.128,-77.083,-78.125
HR,Split-Dalmatia County,workplace,0.578,-1.781,0.124,-2.538,-2.42,0.064,1.207,-5.006,-0.921,,0.371,1.241,-1.155,1.475,1.925,-0.798,1.179,-0.062,0.124,1.219,-4.96,-6.161,-23.769,-27.484,-31.38,-42.126,-47.045,-47.324,-55.26,-64.797,-69.238,-69.197,-69.3,-67.84,-59.926,-57.186,-67.008,-68.183,-67.278,-65.949,-64.31,-57.111,-55.645
HR,Varaždin County,grocery/pharmacy,16.785,6.268,12.219,-0.622,-0.822,-2.35,1.712,5.43,4.477,-4.582,0.622,-0.274,,1.223,17.279,,5.499,5.908,11.787,31.85,5.379,-1.481,22.684,-0.305,4.353,-12.336,-22.713,-32.277,-47.887,-27.459,-43.683,-46.331,-49.89,-46.731,-55.751,-63.191,-43.577,-37.268,-37.624,-40.022,-37.072,-44.259,-45.912
HR,Varaždin County,parks,18.282,18.59,15.589,-8.741,5.455,0.521,2.045,-39.111,4.109,1.521,4.523,18.359,-8.7,10.957,8.627,15.263,18.821,26.712,24.87,-5.105,1.169,2.905,13.046,17.363,13.937,13.608,4.428,-28.44,-56.812,-51.595,-60.138,-58.62,-59.711,-51.886,-41.686,-44.609,-41.159,-42.458,-34.047,-21.996,-25.474,-31.46,-30.529
HR,Varaždin County,residential,-1.948,-0.531,0.298,2.209,1.123,1.05,0.398,1.589,0.011,1.048,0.339,-0.388,0.833,-0.533,-1.746,-0.518,-0.049,-0.689,-0.333,2.715,3.689,3.656,8.607,11.053,11.801,15.134,18.056,13.108,10.889,21.788,26.903,27.334,27.968,29.051,18.152,14.913,24.551,24.938,23.893,23.704,25.142,15.718,13.378
HR,Varaždin County,retail/recreation,11.522,4.845,0.75,-6.604,-0.236,-3.582,1.508,2.647,2.677,-3.251,2.741,1.061,-1.393,4.625,15.571,1.02,3.626,3.863,0.354,-10.645,-23.126,-29.273,-16.575,-27.136,-28.409,-61.275,-70.837,-78.527,-88.285,-73.312,-81.032,-82.984,-82.485,-81.881,-84.661,-89.842,-77.647,-75.155,-74.138,-72.822,-75.115,-78.728,-83.769
HR,Varaždin County,transitstations,13.538,5.146,3.05,-7.819,-0.904,-1.42,-5.964,-6.487,5.167,0.881,0.845,3.407,0.769,-1.596,9.448,2.84,3.436,3.466,1.451,-10.569,-22.399,-25.208,-35.51,-41.493,-45.075,-51.061,-56.707,-61.29,-56.091,-77.085,-81.848,-81.867,-81.703,-79.067,-74.142,-74.494,-78.793,-77.338,-75.95,-74.111,-73.447,-67.786,-66.35
HR,Varaždin County,workplace,7.489,-1.378,,-1.806,-1.248,-1.678,1.478,2.042,1.102,1.107,1.806,1.664,-0.839,5.171,,0.551,1.522,0.972,-0.694,-2.796,-7.018,-6.127,-23.562,-25.73,-29.444,-35.786,-40.688,-42.11,-47.658,-49.741,-56.164,-58.333,-59.365,-57.466,-53.93,-51.743,-56.079,-54.228,-54.167,-53.401,-52.992,-47.651,-43.573
HR,Virovitica-Podravina County,grocery/pharmacy,19.531,10.593,12.681,6.69,-5.482,0.801,7.716,,13.242,1.812,4.778,0.783,0.801,12.346,21.159,-0.883,11.775,8.601,14.881,38.462,14.66,16.276,32.662,9.058,20.069,-6.266,-28.846,-30.864,-45.573,-34.428,-48.913,-46.827,-48.559,-47.276,-59.414,-55.339,-43.256,-43.478,-34.404,-46.992,-33.654,-47.068,-37.435
HR,Virovitica-Podravina County,parks,18.282,18.59,15.589,-8.741,5.455,0.521,2.045,-39.111,4.109,1.521,4.523,18.359,-8.7,10.957,8.627,15.263,18.821,26.712,24.87,-5.105,1.169,2.905,13.046,17.363,13.937,13.608,4.428,-28.44,-56.812,-51.595,-60.138,-58.62,-59.711,-51.886,-41.686,-44.609,-41.159,-42.458,-34.047,-21.996,-25.474,-31.46,-30.529
HR,Virovitica-Podravina County,residential,-1.948,-0.531,0.298,2.209,1.123,1.05,0.398,1.589,0.011,1.048,0.339,-0.388,0.833,-0.533,-1.746,-0.518,-0.049,-0.689,-0.333,2.715,3.689,3.656,8.607,11.053,11.801,15.134,18.056,13.108,10.889,21.788,26.903,27.334,27.968,29.051,18.152,14.913,24.551,24.938,23.893,23.704,25.142,15.718,13.378
HR,Virovitica-Podravina County,retail/recreation,13.974,6.916,4.2,-1.722,0.783,3.278,4.529,7.622,8.212,,6.887,0.783,3.278,9.435,23.501,4.322,9.241,8.178,7.44,8.377,-1.887,1.27,0.864,-12.181,-9.47,-39.16,-59.732,-67.557,-80.666,-63.537,-75.185,-72.744,-74.796,-74.665,-76.238,-83.206,-70.885,-66.784,-65.857,-66.181,-66.288,-70.954,-80.03
HR,Virovitica-Podravina County,transitstations,13.538,5.146,3.05,-7.819,-0.904,-1.42,-5.964,-6.487,5.167,0.881,0.845,3.407,0.769,-1.596,9.448,2.84,3.436,3.466,1.451,-10.569,-22.399,-25.208,-35.51,-41.493,-45.075,-51.061,-56.707,-61.29,-56.091,-77.085,-81.848,-81.867,-81.703,-79.067,-74.142,-74.494,-78.793,-77.338,-75.95,-74.111,-73.447,-67.786,-66.35
HR,Virovitica-Podravina County,workplace,-1.488,-1.359,1.827,-0.914,-0.91,1.383,1.929,2.976,2.717,3.198,1.827,2.729,4.148,0.965,4.464,0.453,2.284,1.827,1.82,,-9.645,-13.393,-19.475,-22.387,-25.128,-33.661,-37.795,-39.545,-58.036,-47.554,-54.825,-58.48,-56.405,-54.388,-48.225,-47.619,-52.989,-51.626,-49.799,-50.036,-48.857,-41.474,-50.595
HR,Vukovar-Srijem County,grocery/pharmacy,21.115,5.502,8.741,-2.185,-2.68,-5.534,,2.111,8.803,-0.728,1.821,3.684,0.326,9.295,11.261,4.768,6.556,10.927,14.068,25.391,21.154,16.892,37.779,12.383,18.939,2.345,-13.346,-17.949,-42.23,-18.339,-41.157,-42.978,-41.868,-39.062,-42.628,-54.195,-37.045,-36.058,-30.959,-33.829,-27.344,-26.923,-34.488
HR,Vukovar-Srijem County,parks,18.282,18.59,15.589,-8.741,5.455,0.521,2.045,-39.111,4.109,1.521,4.523,18.359,-8.7,10.957,8.627,15.263,18.821,26.712,24.87,-5.105,1.169,2.905,13.046,17.363,13.937,13.608,4.428,-28.44,-56.812,-51.595,-60.138,-58.62,-59.711,-51.886,-41.686,-44.609,-41.159,-42.458,-34.047,-21.996,-25.474,-31.46,-30.529
HR,Vukovar-Srijem County,residential,-1.948,-0.531,0.298,2.209,1.123,1.05,0.398,1.589,0.011,1.048,0.339,-0.388,0.833,-0.533,-1.746,-0.518,-0.049,-0.689,-0.333,2.715,3.689,3.656,8.607,11.053,11.801,15.134,18.056,13.108,10.889,21.788,26.903,27.334,27.968,29.051,18.152,14.913,24.551,24.938,23.893,23.704,25.142,15.718,13.378
HR,Vukovar-Srijem County,retail/recreation,32.508,7.76,5.507,-8.131,-0.21,-3.121,1.856,4.195,10.581,0.229,-3.516,0.631,-0.585,8.663,23.07,8.23,9.178,4.175,3.577,-0.39,-3.713,4.544,-5.173,-15.602,-22.855,-57.029,-66.909,-76.32,-85.99,-72.893,-84.435,-84.333,-83.754,-81.344,-83.333,-83.893,-77.361,-77.551,-75.818,-74.916,-73.346,-75.495,-76.202
HR,Vukovar-Srijem County,transitstations,10.417,10.27,,-10.568,4.167,-1.286,5.682,12.5,13.204,4.464,7.548,5.556,10.288,17.045,14.583,10.27,2.976,13.587,,,-7.576,-18.75,-23.474,-32.738,-33.213,-40.278,-48.868,-53.03,-72.917,-67.488,-75.893,-76.993,-76.389,-74.588,-62.5,-72.917,-73.357,-68.452,-70.954,-69.444,-65.586,-56.818,-62.5
HR,Vukovar-Srijem County,workplace,10.28,2.911,3.75,2.083,2.292,1.048,3.198,1.371,3.535,2.292,2.083,3.333,0.629,10.051,2.741,3.327,3.125,3.125,2.083,0.629,-2.284,-2.741,-22.663,-25.417,-28.75,-36.875,-41.08,-36.55,-45.916,-52.187,-60.0,-61.667,-60.417,-59.524,-47.971,-50.027,-57.593,-56.875,-57.292,-55.833,-54.074,-40.662,-45.23
