state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
FR,Auvergne-Rhône-Alpes,2020-03-06,0.219,5.398,5.325,-2.852,-9.482,-22.152
FR,Auvergne-Rhône-Alpes,2020-03-07,-0.287,3.782,0.94,-8.124,5.345,-5.028
FR,Auvergne-Rhône-Alpes,2020-03-08,10.011,46.324,-0.996,8.625,11.902,2.003
FR,Auvergne-Rhône-Alpes,2020-03-09,4.201,-0.063,1.763,-3.162,-2.16,-0.176
FR,Auvergne-Rhône-Alpes,2020-03-10,2.742,-0.493,1.984,-5.068,-3.625,0.131
FR,Auvergne-Rhône-Alpes,2020-03-11,3.346,40.994,0.697,-1.52,1.547,0.714
FR,Auvergne-Rhône-Alpes,2020-03-12,7.68,12.098,1.246,-4.851,-3.731,0.352
FR,Auvergne-Rhône-Alpes,2020-03-13,23.437,8.874,2.204,-4.466,-3.682,-1.25
FR,Auvergne-Rhône-Alpes,2020-03-14,3.659,27.069,4.477,-18.498,-4.051,-3.95
FR,Auvergne-Rhône-Alpes,2020-03-15,27.584,36.871,3.158,-33.818,-15.63,-6.043
FR,Auvergne-Rhône-Alpes,2020-03-16,48.045,-8.542,14.083,-44.125,-34.782,-34.671
FR,Auvergne-Rhône-Alpes,2020-03-17,-15.724,-36.119,24.944,-70.562,-56.826,-54.762
FR,Auvergne-Rhône-Alpes,2020-03-18,-47.181,-52.323,30.582,-85.868,-77.99,-68.321
FR,Auvergne-Rhône-Alpes,2020-03-19,-42.019,-57.903,34.834,-85.778,-83.103,-72.359
FR,Auvergne-Rhône-Alpes,2020-03-20,-43.202,-64.704,38.348,-86.778,-86.102,-73.21
FR,Auvergne-Rhône-Alpes,2020-03-21,-57.683,-76.58,26.345,-91.802,-87.689,-59.693
FR,Auvergne-Rhône-Alpes,2020-03-22,-68.271,-80.358,19.878,-89.179,-90.284,-57.045
FR,Auvergne-Rhône-Alpes,2020-03-23,-43.762,-67.525,34.826,-85.263,-86.955,-75.566
FR,Auvergne-Rhône-Alpes,2020-03-24,-47.055,-66.722,36.837,-86.555,-86.672,-76.517
FR,Auvergne-Rhône-Alpes,2020-03-25,-51.332,-68.908,34.152,-88.022,-87.004,-75.457
FR,Auvergne-Rhône-Alpes,2020-03-26,-47.723,-69.382,37.29,-87.415,-88.159,-76.448
FR,Auvergne-Rhône-Alpes,2020-03-27,-48.133,-70.348,39.997,-87.597,-89.266,-75.812
FR,Auvergne-Rhône-Alpes,2020-03-28,-60.06,-76.56,26.603,-91.644,-89.958,-60.854
FR,Auvergne-Rhône-Alpes,2020-03-29,-76.88,-83.154,20.056,-91.086,-92.983,-58.747
FR,Bourgogne-Franche-Comté,2020-02-16,11.804,42.784,-0.639,16.535,30.025,1.614
FR,Bourgogne-Franche-Comté,2020-02-17,2.544,2.137,1.683,1.417,4.74,-0.021
FR,Bourgogne-Franche-Comté,2020-02-18,4.228,27.889,0.885,4.778,5.83,0.538
FR,Bourgogne-Franche-Comté,2020-02-19,-1.683,7.432,1.28,-1.695,3.26,0.519
FR,Bourgogne-Franche-Comté,2020-02-20,0.672,24.824,0.332,2.524,9.165,-0.554
FR,Bourgogne-Franche-Comté,2020-02-21,2.202,38.58,-0.074,5.945,29.458,0.363
FR,Bourgogne-Franche-Comté,2020-02-22,1.196,61.044,-0.832,-1.582,62.723,1.645
FR,Bourgogne-Franche-Comté,2020-02-23,14.417,74.487,-1.593,15.325,29.684,1.669
FR,Bourgogne-Franche-Comté,2020-02-24,4.899,67.402,3.918,6.195,1.331,-21.815
FR,Bourgogne-Franche-Comté,2020-02-25,2.389,10.877,5.441,1.17,-5.33,-21.24
FR,Bourgogne-Franche-Comté,2020-02-26,-4.811,1.584,3.816,-8.573,-5.379,-18.457
FR,Bourgogne-Franche-Comté,2020-02-27,-1.557,-13.184,6.02,-5.191,-6.021,-22.66
FR,Bourgogne-Franche-Comté,2020-02-28,2.487,29.695,5.042,0.149,1.331,-22.203
FR,Bourgogne-Franche-Comté,2020-02-29,-2.917,-11.554,1.04,-12.139,19.05,-5.757
FR,Bourgogne-Franche-Comté,2020-03-01,10.539,-1.638,-1.367,6.895,13.14,3.561
FR,Bourgogne-Franche-Comté,2020-03-02,1.869,-17.527,6.151,-3.863,-8.521,-23.808
FR,Bourgogne-Franche-Comté,2020-03-03,5.092,15.897,5.207,1.05,-8.273,-21.908
FR,Bourgogne-Franche-Comté,2020-03-04,-1.251,16.326,2.903,-4.532,-9.183,-17.938
FR,Bourgogne-Franche-Comté,2020-03-05,-1.114,-25.062,6.342,-5.679,-12.468,-22.831
FR,Bourgogne-Franche-Comté,2020-03-06,0.414,5.261,5.789,-2.046,-9.139,-22.234
FR,Bourgogne-Franche-Comté,2020-03-07,-1.527,12.918,0.761,-6.217,2.759,-3.48
FR,Bourgogne-Franche-Comté,2020-03-08,11.635,25.439,0.048,6.222,6.332,0.946
FR,Bourgogne-Franche-Comté,2020-03-09,3.627,5.272,1.592,-2.847,1.172,-0.196
FR,Bourgogne-Franche-Comté,2020-03-10,1.304,-7.948,2.476,-7.03,-2.943,-0.668
FR,Bourgogne-Franche-Comté,2020-03-11,0.983,12.305,1.552,-5.725,-0.869,-0.141
FR,Bourgogne-Franche-Comté,2020-03-12,3.206,,1.845,-5.72,-1.225,-0.655
FR,Bourgogne-Franche-Comté,2020-03-13,15.878,21.628,1.952,-3.951,-0.044,-0.664
FR,Bourgogne-Franche-Comté,2020-03-14,-0.513,20.742,4.415,-19.923,1.167,-1.677
FR,Bourgogne-Franche-Comté,2020-03-15,33.64,50.879,2.3,-28.039,-6.196,-2.114
FR,Bourgogne-Franche-Comté,2020-03-16,52.382,,11.227,-40.32,-10.544,-29.995
FR,Bourgogne-Franche-Comté,2020-03-17,-13.594,-20.22,20.872,-67.134,-29.04,-48.69
FR,Bourgogne-Franche-Comté,2020-03-18,-50.75,-41.179,26.122,-84.956,-63.793,-63.09
FR,Bourgogne-Franche-Comté,2020-03-19,-44.604,-45.729,30.187,-84.626,-71.185,-68.061
FR,Bourgogne-Franche-Comté,2020-03-20,-45.174,-52.96,34.439,-86.465,-79.545,-69.026
FR,Bourgogne-Franche-Comté,2020-03-21,-59.984,-72.234,24.596,-92.535,-85.647,-56.591
FR,Bourgogne-Franche-Comté,2020-03-22,-72.719,-74.391,17.974,-87.651,-88.44,-54.365
FR,Bourgogne-Franche-Comté,2020-03-23,-42.364,-54.435,30.64,-84.126,-78.924,-71.765
FR,Bourgogne-Franche-Comté,2020-03-24,-48.154,-54.524,32.617,-85.973,-75.571,-72.83
FR,Bourgogne-Franche-Comté,2020-03-25,-53.729,-59.942,29.88,-87.964,-76.617,-71.729
FR,Bourgogne-Franche-Comté,2020-03-26,-49.488,-59.032,32.881,-86.509,-78.378,-72.825
FR,Bourgogne-Franche-Comté,2020-03-27,-48.956,-57.52,36.082,-86.658,-83.715,-71.921
FR,Bourgogne-Franche-Comté,2020-03-28,-61.99,-69.596,24.665,-91.947,-87.345,-57.413
FR,Bourgogne-Franche-Comté,2020-03-29,-80.011,-79.884,18.265,-90.128,-91.844,-56.424
FR,Brittany,2020-02-16,-4.533,-27.277,0.343,-0.669,1.406,-6.048
FR,Brittany,2020-02-17,7.829,53.962,4.743,6.291,-1.311,-21.426
FR,Brittany,2020-02-18,6.949,65.084,4.495,9.612,-1.053,-20.242
FR,Brittany,2020-02-19,-0.212,22.605,2.74,-2.213,-5.284,-17.498
FR,Brittany,2020-02-20,5.669,38.946,4.661,0.914,-9.538,-21.985
FR,Brittany,2020-02-21,0.611,43.632,5.164,-6.105,-6.302,-22.992
FR,Brittany,2020-02-22,-2.862,23.278,0.342,-13.303,3.513,-6.982
FR,Brittany,2020-02-23,6.044,-6.697,-1.481,7.863,7.176,-4.128
FR,Brittany,2020-02-24,4.549,32.872,6.058,-0.584,-10.921,-26.802
FR,Brittany,2020-02-25,4.461,44.02,5.861,2.96,-10.828,-25.346
FR,Brittany,2020-02-26,-0.486,28.664,3.196,-4.286,-11.351,-21.499
FR,Brittany,2020-02-27,7.103,46.953,5.27,0.922,-13.72,-24.973
FR,Brittany,2020-02-28,2.663,0.501,7.538,-7.346,-18.453,-25.144
FR,Brittany,2020-02-29,-0.01,-2.434,1.422,-8.951,-5.563,-6.931
FR,Brittany,2020-03-01,4.91,-17.436,-0.294,1.775,5.771,-0.336
FR,Brittany,2020-03-02,10.098,12.893,1.572,-4.278,2.33,1.895
FR,Brittany,2020-03-03,7.462,21.064,1.678,-1.634,0.201,1.531
FR,Brittany,2020-03-04,1.046,-7.036,2.078,-8.234,-4.648,1.71
FR,Brittany,2020-03-05,2.424,0.855,2.192,-5.103,-9.256,1.252
FR,Brittany,2020-03-06,2.281,-2.191,2.196,-5.314,-2.224,1.259
FR,Brittany,2020-03-07,-0.2,23.176,1.52,-4.34,0.527,1.726
FR,Brittany,2020-03-08,0.126,-14.333,1.13,2.635,-0.074,-2.736
FR,Brittany,2020-03-09,-0.461,11.868,2.113,-5.024,-3.107,0.362
FR,Brittany,2020-03-10,1.645,14.234,2.198,-2.919,-4.111,-0.165
FR,Brittany,2020-03-11,-0.598,8.664,1.586,-6.234,-5.235,0.188
FR,Brittany,2020-03-12,7.09,34.981,1.53,-4.751,-6.672,0.342
FR,Brittany,2020-03-13,14.441,9.202,3.074,-10.38,-8.938,-0.927
FR,Brittany,2020-03-14,-1.03,14.758,5.042,-20.446,-16.512,-4.277
FR,Brittany,2020-03-15,20.523,-24.99,4.186,-33.485,-21.381,-9.793
FR,Brittany,2020-03-16,47.387,35.519,12.158,-44.036,-34.852,-32.583
FR,Brittany,2020-03-17,-16.214,-14.646,22.178,-69.705,-59.452,-50.849
FR,Brittany,2020-03-18,-51.324,-51.074,27.854,-86.991,-80.045,-65.411
FR,Brittany,2020-03-19,-43.84,-48.818,31.727,-86.518,-83.916,-68.877
FR,Brittany,2020-03-20,-43.88,-64.603,36.846,-87.639,-87.073,-69.206
FR,Brittany,2020-03-21,-58.136,-77.237,25.682,-91.959,-87.245,-56.502
FR,Brittany,2020-03-22,-71.137,-85.424,18.404,-88.591,-90.036,-55.108
FR,Brittany,2020-03-23,-45.965,-53.791,31.078,-85.456,-85.819,-70.636
FR,Brittany,2020-03-24,-47.773,-52.906,32.798,-85.846,-85.569,-71.651
FR,Brittany,2020-03-25,-52.407,-63.125,29.939,-87.884,-86.7,-70.316
FR,Brittany,2020-03-26,-48.454,-56.126,33.134,-87.095,-87.158,-71.431
FR,Brittany,2020-03-27,-47.286,-62.788,37.585,-87.676,-88.721,-70.533
FR,Brittany,2020-03-28,-59.691,-76.071,25.83,-91.865,-88.533,-57.43
FR,Brittany,2020-03-29,-79.615,-86.118,18.459,-90.366,-91.59,-55.492
FR,Centre-Val de Loire,2020-02-16,5.387,32.745,-1.216,13.169,26.994,0.751
FR,Centre-Val de Loire,2020-02-17,3.391,9.348,4.934,2.542,-2.728,-20.172
FR,Centre-Val de Loire,2020-02-18,1.76,30.158,4.466,3.669,-0.57,-19.219
FR,Centre-Val de Loire,2020-02-19,-3.423,14.86,2.493,-2.308,1.268,-16.489
FR,Centre-Val de Loire,2020-02-20,-1.47,7.778,4.075,-3.797,-0.927,-20.992
FR,Centre-Val de Loire,2020-02-21,-2.764,24.802,4.41,-4.358,13.387,-21.308
FR,Centre-Val de Loire,2020-02-22,-5.578,19.988,-0.632,-9.33,48.061,-7.505
FR,Centre-Val de Loire,2020-02-23,2.609,12.094,-1.602,3.951,29.507,-0.751
FR,Centre-Val de Loire,2020-02-24,2.182,15.692,5.248,-3.288,-5.402,-25.614
FR,Centre-Val de Loire,2020-02-25,0.963,14.834,5.79,-3.506,-7.473,-24.537
FR,Centre-Val de Loire,2020-02-26,-2.735,8.024,3.472,-7.128,-8.589,-20.908
FR,Centre-Val de Loire,2020-02-27,1.371,-8.472,5.611,-6.403,-8.726,-24.908
FR,Centre-Val de Loire,2020-02-28,-0.041,0.914,6.125,-4.662,-5.062,-24.527
FR,Centre-Val de Loire,2020-02-29,-0.687,-9.898,0.843,-6.561,26.146,-8.01
FR,Centre-Val de Loire,2020-03-01,3.367,-16.543,0.15,-1.851,19.698,-0.375
FR,Centre-Val de Loire,2020-03-02,6.966,-2.671,1.495,-4.119,2.619,1.148
FR,Centre-Val de Loire,2020-03-03,7.322,9.129,0.878,-1.143,1.198,1.708
FR,Centre-Val de Loire,2020-03-04,3.119,-1.486,1.317,-3.789,0.519,1.473
FR,Centre-Val de Loire,2020-03-05,2.477,-16.25,1.622,-7.453,-0.927,0.555
FR,Centre-Val de Loire,2020-03-06,4.261,4.308,1.039,0.235,5.251,1.917
FR,Centre-Val de Loire,2020-03-07,2.301,8.552,0.502,0.653,8.946,2.861
FR,Centre-Val de Loire,2020-03-08,1.768,-9.698,1.051,2.92,4.945,0.438
FR,Centre-Val de Loire,2020-03-09,3.659,6.343,1.125,-2.579,1.037,0.755
FR,Centre-Val de Loire,2020-03-10,1.909,0.815,1.562,-3.527,-2.795,0.214
FR,Centre-Val de Loire,2020-03-11,1.887,8.619,1.038,-3.309,-1.614,0.22
FR,Centre-Val de Loire,2020-03-12,5.335,-4.167,1.1,-6.878,-3.054,0.236
FR,Centre-Val de Loire,2020-03-13,17.223,4.96,1.73,-5.306,-3.406,0.032
FR,Centre-Val de Loire,2020-03-14,0.554,-12.781,4.896,-18.593,-8.045,-5.149
FR,Centre-Val de Loire,2020-03-15,28.157,43.698,2.151,-23.837,-8.431,-1.251
FR,Centre-Val de Loire,2020-03-16,53.594,-23.037,12.713,-42.671,-19.371,-31.799
FR,Centre-Val de Loire,2020-03-17,-12.353,-33.907,22.22,-66.824,-40.446,-50.639
FR,Centre-Val de Loire,2020-03-18,-48.845,-50.374,27.329,-84.926,-72.231,-65.428
FR,Centre-Val de Loire,2020-03-19,-42.0,-56.389,30.983,-84.452,-78.37,-69.503
FR,Centre-Val de Loire,2020-03-20,-43.731,-62.918,35.236,-85.586,-83.4,-70.246
FR,Centre-Val de Loire,2020-03-21,-58.927,-80.143,24.596,-91.278,-85.58,-58.091
FR,Centre-Val de Loire,2020-03-22,-69.36,-79.979,17.158,-86.78,-89.332,-53.554
FR,Centre-Val de Loire,2020-03-23,-40.989,-59.261,31.335,-83.766,-82.449,-72.899
FR,Centre-Val de Loire,2020-03-24,-45.658,-60.153,33.211,-84.483,-81.747,-73.651
FR,Centre-Val de Loire,2020-03-25,-50.428,-63.748,30.462,-86.642,-82.492,-72.914
FR,Centre-Val de Loire,2020-03-26,-45.568,-65.278,33.265,-85.927,-83.551,-73.892
FR,Centre-Val de Loire,2020-03-27,-47.938,-65.528,36.93,-86.065,-87.279,-73.169
FR,Centre-Val de Loire,2020-03-28,-59.782,-78.413,24.693,-90.505,-86.898,-58.764
FR,Centre-Val de Loire,2020-03-29,-77.609,-82.603,17.327,-89.261,-91.521,-55.368
FR,Corsica,2020-02-16,4.496,11.905,-0.721,11.297,13.514,1.894
FR,Corsica,2020-02-17,0.45,15.501,3.583,2.388,-4.794,-16.383
FR,Corsica,2020-02-18,1.404,30.986,2.829,4.316,-2.778,-14.952
FR,Corsica,2020-02-19,-5.962,4.641,2.12,-2.587,-13.272,-11.29
FR,Corsica,2020-02-20,-4.226,14.18,2.51,-0.32,-1.341,-15.98
FR,Corsica,2020-02-21,-2.179,12.414,3.141,,-0.82,-17.497
FR,Corsica,2020-02-22,-2.437,14.163,-0.513,-2.982,20.179,-3.324
FR,Corsica,2020-02-23,-0.749,12.33,-1.365,8.144,5.631,-1.515
FR,Corsica,2020-02-24,,22.321,3.132,-0.354,-7.845,-19.013
FR,Corsica,2020-02-25,3.745,40.216,3.543,1.269,-3.241,-17.843
FR,Corsica,2020-02-26,-8.662,-22.174,2.607,-13.795,-31.773,-15.657
FR,Corsica,2020-02-27,-2.17,-9.817,4.081,-4.804,-5.812,-18.676
FR,Corsica,2020-02-28,2.07,14.033,4.141,0.6,-9.022,-17.904
FR,Corsica,2020-02-29,-0.212,3.655,1.12,-3.834,14.725,-0.887
FR,Corsica,2020-03-01,-5.496,-39.966,-0.029,-8.67,-2.252,1.136
FR,Corsica,2020-03-02,-5.856,-21.701,2.725,-12.822,-10.46,-2.731
FR,Corsica,2020-03-03,3.628,0.659,1.922,-2.623,-7.87,0.199
FR,Corsica,2020-03-04,-0.787,-2.063,1.895,-1.097,-12.468,0.746
FR,Corsica,2020-03-05,,-9.817,2.58,-4.564,-8.047,-0.1
FR,Corsica,2020-03-06,3.923,-3.238,2.524,1.95,-4.511,
FR,Corsica,2020-03-07,1.801,-7.767,0.761,-0.284,-0.545,1.551
FR,Corsica,2020-03-08,3.247,10.629,0.64,7.356,,2.652
FR,Corsica,2020-03-09,1.914,-7.44,1.595,-9.462,-22.228,-6.675
FR,Corsica,2020-03-10,4.213,29.668,1.742,-3.892,-12.5,-6.081
FR,Corsica,2020-03-11,-3.037,3.61,1.347,-9.719,-25.74,-5.112
FR,Corsica,2020-03-12,0.571,3.818,1.465,-12.57,-18.777,-14.581
FR,Corsica,2020-03-13,1.961,4.318,2.881,-15.974,-26.247,-17.09
FR,Corsica,2020-03-14,-5.722,-10.508,4.734,-29.823,-15.271,-5.541
FR,Corsica,2020-03-15,12.49,-8.078,3.501,-39.276,-22.523,-14.015
FR,Corsica,2020-03-16,22.748,-11.781,13.475,-44.744,-34.868,-35.093
FR,Corsica,2020-03-17,-23.291,-33.623,23.666,-68.203,-50.926,-52.731
FR,Corsica,2020-03-18,-54.896,-53.63,28.916,-84.101,-75.209,-64.438
FR,Corsica,2020-03-19,-51.855,-56.719,32.009,-83.349,-74.66,-66.615
FR,Corsica,2020-03-20,-49.032,-63.687,36.097,-84.443,-80.791,-67.24
FR,Corsica,2020-03-21,-55.315,-74.013,24.483,-88.403,-82.352,-58.511
FR,Corsica,2020-03-22,-65.947,-77.381,18.066,-86.565,-82.77,-55.682
FR,Corsica,2020-03-23,-50.0,-62.624,32.016,-83.298,-82.81,-68.467
FR,Corsica,2020-03-24,-53.02,-59.335,33.821,-85.466,-81.019,-70.674
FR,Corsica,2020-03-25,-57.82,-74.773,31.693,-87.002,-85.666,-69.338
FR,Corsica,2020-03-26,-56.88,-73.08,34.004,-87.513,-84.943,-72.208
FR,Corsica,2020-03-27,-52.519,-69.624,37.389,-85.193,-86.122,-70.597
FR,Corsica,2020-03-28,-56.375,-73.099,24.541,-88.474,-83.442,-58.511
FR,Corsica,2020-03-29,-69.444,-76.956,18.207,-87.616,-86.149,-56.061
FR,Grand Est,2020-02-16,11.717,49.042,-1.734,14.887,16.62,0.333
FR,Grand Est,2020-02-17,0.587,2.794,4.985,-0.388,-9.236,-20.575
FR,Grand Est,2020-02-18,0.347,32.951,4.32,3.112,-7.827,-19.558
FR,Grand Est,2020-02-19,-5.611,16.578,2.992,-5.643,-8.721,-16.735
FR,Grand Est,2020-02-20,-3.369,20.473,3.661,-1.809,-9.431,-21.318
FR,Grand Est,2020-02-21,-4.053,28.432,4.315,-2.379,-4.386,-21.924
FR,Grand Est,2020-02-22,-4.252,34.825,-0.691,-6.386,19.774,-7.62
FR,Grand Est,2020-02-23,2.472,5.923,-1.022,1.815,6.228,-2.873
FR,Grand Est,2020-02-24,3.748,45.02,4.948,3.79,-10.144,-24.17
FR,Grand Est,2020-02-25,0.401,9.946,5.596,-0.02,-14.193,-22.882
FR,Grand Est,2020-02-26,-4.33,-1.865,3.975,-9.372,-13.597,-19.068
FR,Grand Est,2020-02-27,-7.339,-15.272,6.404,-11.28,-18.231,-23.631
FR,Grand Est,2020-02-28,2.232,17.269,5.188,0.02,-9.411,-22.562
FR,Grand Est,2020-02-29,0.788,-14.27,1.317,-7.767,4.732,-7.62
FR,Grand Est,2020-03-01,10.722,1.014,-0.786,6.34,10.637,2.488
FR,Grand Est,2020-03-02,4.137,-10.944,1.821,-6.588,1.99,0.043
FR,Grand Est,2020-03-03,6.813,9.111,0.912,-0.95,0.283,1.298
FR,Grand Est,2020-03-04,3.538,11.743,1.322,-5.216,0.176,1.369
FR,Grand Est,2020-03-05,0.315,-19.606,1.511,-7.442,-4.253,0.259
FR,Grand Est,2020-03-06,1.75,-12.705,1.879,-4.245,0.175,0.457
FR,Grand Est,2020-03-07,2.134,13.755,0.831,-1.92,0.563,1.502
FR,Grand Est,2020-03-08,4.269,12.914,0.619,0.213,-2.134,-0.385
FR,Grand Est,2020-03-09,2.979,4.424,2.348,-4.698,-3.59,-2.501
FR,Grand Est,2020-03-10,-0.363,-12.831,3.465,-9.331,-10.268,-3.205
FR,Grand Est,2020-03-11,0.363,10.707,2.627,-9.228,-7.359,-2.921
FR,Grand Est,2020-03-12,4.202,-7.736,2.872,-10.187,-11.579,-4.251
FR,Grand Est,2020-03-13,15.306,7.216,3.752,-9.535,-11.042,-5.38
FR,Grand Est,2020-03-14,-3.26,-2.318,5.23,-23.575,-19.662,-7.092
FR,Grand Est,2020-03-15,24.429,59.021,2.978,-37.068,-19.735,-9.285
FR,Grand Est,2020-03-16,51.127,3.493,12.515,-46.008,-39.841,-35.347
FR,Grand Est,2020-03-17,-18.912,-34.165,23.132,-71.023,-62.352,-55.059
FR,Grand Est,2020-03-18,-52.335,-48.146,28.204,-87.116,-77.367,-67.385
FR,Grand Est,2020-03-19,-46.275,-52.483,31.168,-86.547,-81.157,-71.776
FR,Grand Est,2020-03-20,-46.612,-61.304,35.165,-87.756,-84.684,-72.809
FR,Grand Est,2020-03-21,-62.45,-83.715,24.885,-93.215,-87.885,-62.686
FR,Grand Est,2020-03-22,-73.896,-80.153,17.354,-90.771,-89.856,-60.048
FR,Grand Est,2020-03-23,-42.892,-64.891,31.947,-85.462,-85.263,-75.194
FR,Grand Est,2020-03-24,-49.73,-63.244,33.911,-87.182,-85.352,-76.479
FR,Grand Est,2020-03-25,-53.601,-65.829,31.669,-88.981,-85.517,-75.421
FR,Grand Est,2020-03-26,-50.252,-66.155,33.634,-87.996,-86.693,-76.48
FR,Grand Est,2020-03-27,-50.227,-65.127,36.879,-88.059,-87.614,-75.667
FR,Grand Est,2020-03-28,-61.78,-72.432,24.373,-91.571,-86.421,-62.339
FR,Grand Est,2020-03-29,-80.508,-84.689,17.402,-92.202,-92.2,-61.305
FR,Hauts-de-France,2020-02-16,-7.012,-31.913,0.498,-1.332,-1.43,-2.398
FR,Hauts-de-France,2020-02-17,0.288,12.214,4.596,5.0,-9.25,-21.352
FR,Hauts-de-France,2020-02-18,-1.124,23.714,4.592,4.134,-9.779,-20.083
FR,Hauts-de-France,2020-02-19,-6.712,15.195,2.498,-3.644,-9.447,-16.923
FR,Hauts-de-France,2020-02-20,-5.6,-1.733,4.471,-4.649,-11.579,-22.042
FR,Hauts-de-France,2020-02-21,-5.576,20.321,4.753,-5.086,-4.784,-22.522
FR,Hauts-de-France,2020-02-22,-8.007,-5.485,0.088,-12.147,7.577,-9.157
FR,Hauts-de-France,2020-02-23,-5.307,-18.048,-0.181,-4.671,2.257,-2.421
FR,Hauts-de-France,2020-02-24,-2.96,5.859,5.724,1.243,-15.103,-26.666
FR,Hauts-de-France,2020-02-25,-2.569,17.761,5.709,-0.111,-15.444,-24.922
FR,Hauts-de-France,2020-02-26,-3.953,14.316,3.201,-4.357,-14.16,-21.031
FR,Hauts-de-France,2020-02-27,-7.259,-20.883,6.965,-10.004,-19.61,-26.294
FR,Hauts-de-France,2020-02-28,-2.466,-13.108,6.766,-5.936,-14.186,-24.949
FR,Hauts-de-France,2020-02-29,0.976,-23.271,1.412,-10.348,-4.607,-8.972
FR,Hauts-de-France,2020-03-01,7.76,-6.215,-0.23,1.392,2.709,4.725
FR,Hauts-de-France,2020-03-02,5.686,-5.759,1.971,-5.289,-3.332,-0.552
FR,Hauts-de-France,2020-03-03,6.985,14.305,1.285,-2.032,-4.624,0.556
FR,Hauts-de-France,2020-03-04,0.21,3.25,1.632,-5.743,-5.475,0.459
FR,Hauts-de-France,2020-03-05,0.308,-22.121,2.122,-7.811,-7.357,-0.723
FR,Hauts-de-France,2020-03-06,3.009,11.014,1.4,-0.836,2.122,0.44
FR,Hauts-de-France,2020-03-07,0.793,16.013,0.953,-4.125,-0.758,1.029
FR,Hauts-de-France,2020-03-08,-0.574,-21.515,1.52,-3.391,-9.668,-0.372
FR,Hauts-de-France,2020-03-09,2.514,13.008,2.197,-1.538,-6.467,-3.04
FR,Hauts-de-France,2020-03-10,0.499,-6.528,2.879,-5.944,-10.178,-3.377
FR,Hauts-de-France,2020-03-11,-0.891,-3.513,2.212,-7.649,-10.076,-3.007
FR,Hauts-de-France,2020-03-12,3.479,3.714,2.381,-7.892,-9.62,-3.599
FR,Hauts-de-France,2020-03-13,18.227,10.626,3.175,-8.141,-8.923,-3.984
FR,Hauts-de-France,2020-03-14,-0.793,-16.068,5.266,-23.006,-22.882,-6.703
FR,Hauts-de-France,2020-03-15,16.703,17.989,3.775,-40.935,-27.311,-5.936
FR,Hauts-de-France,2020-03-16,54.726,4.667,12.504,-42.01,-43.71,-36.069
FR,Hauts-de-France,2020-03-17,-15.422,-31.202,22.721,-70.813,-63.898,-55.462
FR,Hauts-de-France,2020-03-18,-47.707,-49.975,27.213,-86.22,-78.72,-67.665
FR,Hauts-de-France,2020-03-19,-43.838,-60.42,30.972,-85.991,-81.879,-71.62
FR,Hauts-de-France,2020-03-20,-45.028,-74.227,35.376,-88.034,-85.426,-72.676
FR,Hauts-de-France,2020-03-21,-55.679,-83.001,24.814,-92.192,-84.315,-60.613
FR,Hauts-de-France,2020-03-22,-64.323,-82.353,17.229,-89.796,-86.674,-55.936
FR,Hauts-de-France,2020-03-23,-41.446,-66.035,30.89,-84.442,-85.381,-74.448
FR,Hauts-de-France,2020-03-24,-45.88,-65.38,32.898,-85.997,-85.006,-75.39
