state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Texas,Austin County,retail/recreation,11.64,2.85,7.095,7.173,16.964,11.737,9.026,15.819,11.715,9.997,12.475,17.857,9.781,15.369,12.834,12.348,16.125,21.831,30.655,18.095,5.367,7.76,11.082,8.385,4.99,-4.464,-17.361,-31.957,-33.429,-18.997,-18.382,-20.896,-23.214,-27.998,-34.275,-33.429,-30.712,-22.252,-27.757,-26.786,-31.543,-49.278,-38.204
Texas,Austin County,transitstations,2.881,2.448,3.139,5.066,7.411,7.203,9.181,6.731,3.675,3.264,-0.422,5.457,6.437,10.585,6.308,0.977,3.417,4.044,1.147,-4.613,-2.173,-6.834,-12.538,-15.748,-19.248,-24.61,-30.421,-31.56,-37.229,-34.253,-32.378,-37.208,-39.18,-42.13,-43.413,-47.252,-44.747,-39.347,-38.479,-43.427,-47.285,-52.259,-52.648
Texas,Austin County,workplace,-1.467,5.342,4.754,1.694,3.36,1.33,2.193,4.401,5.787,6.483,0.847,1.26,-4.433,-2.193,-1.467,-16.916,-15.992,-18.208,-19.321,-20.833,2.193,-4.401,-14.69,-18.586,-21.596,-22.261,-23.936,-13.158,-20.54,-26.264,-26.366,-31.758,-32.342,-34.131,-18.64,-24.941,-31.161,-31.985,-33.875,-32.342,-35.904,-29.605,-27.876
Texas,Bailey County,grocery/pharmacy,-5.274,1.27,-8.785,-4.789,14.69,7.102,3.551,11.867,,1.255,-2.395,12.019,,11.837,10.549,11.433,6.275,1.197,28.045,18.939,26.042,6.593,12.703,11.295,7.184,28.045,7.102,-8.286,-15.823,-10.163,-2.51,-8.381,5.342,-9.47,-11.837,-14.504,-12.703,-17.57,-10.776,-1.335,-7.102,-13.021,-7.911
Texas,Bailey County,parks,-11.177,1.25,11.774,0.314,25.287,18.179,33.031,6.304,7.858,16.914,-9.985,34.116,20.562,21.385,11.141,6.926,39.459,49.137,47.889,3.792,-3.154,-16.913,-1.957,1.755,11.458,10.492,-33.139,-44.706,-40.683,-13.657,-2.967,-6.433,-1.708,-18.579,-34.91,-27.285,-39.126,-12.526,-5.859,-22.321,-43.906,-69.03,-46.936
Texas,Bailey County,residential,-0.099,-0.256,-1.02,-1.311,-1.708,-2.245,-2.962,-1.625,-1.403,-1.509,0.884,-1.797,-2.129,-1.957,-1.127,1.681,1.03,0.609,0.949,3.611,2.277,3.073,7.342,10.208,11.843,13.498,16.603,12.653,11.094,15.383,16.846,19.615,19.938,21.316,15.458,12.874,20.078,19.75,19.617,21.336,23.331,18.325,13.951
Texas,Bailey County,retail/recreation,4.243,2.387,5.826,10.01,10.888,9.748,10.189,13.821,8.278,11.714,6.083,10.59,6.375,5.438,8.932,6.36,9.837,11.796,10.602,0.976,-8.102,-8.793,-3.912,-12.278,-16.161,-22.117,-29.749,-40.179,-41.267,-30.692,-29.708,-38.755,-38.458,-41.501,-46.857,-44.946,-40.859,-34.951,-33.245,-38.752,-41.536,-51.958,-47.99
Texas,Bailey County,transitstations,2.881,2.448,3.139,5.066,7.411,7.203,9.181,6.731,3.675,3.264,-0.422,5.457,6.437,10.585,6.308,0.977,3.417,4.044,1.147,-4.613,-2.173,-6.834,-12.538,-15.748,-19.248,-24.61,-30.421,-31.56,-37.229,-34.253,-32.378,-37.208,-39.18,-42.13,-43.413,-47.252,-44.747,-39.347,-38.479,-43.427,-47.285,-52.259,-52.648
Texas,Bailey County,workplace,0.955,3.147,2.872,4.167,2.239,1.421,3.446,2.352,3.66,2.591,2.492,2.552,2.709,2.797,-0.016,-8.841,-9.602,-8.561,-11.38,-14.917,-3.36,-7.308,-21.834,-26.523,-28.565,-32.119,-33.939,-21.991,-28.879,-36.152,-40.434,-43.964,-45.383,-44.815,-32.06,-35.936,-46.25,-47.286,-46.619,-48.408,-47.866,-37.499,-38.626
Texas,Bandera County,grocery/pharmacy,1.063,,7.517,3.222,1.052,2.841,2.671,2.126,6.313,15.034,5.369,7.365,-5.682,0.89,14.881,-2.104,8.591,13.96,21.044,60.606,48.967,44.643,36.827,44.029,46.177,42.088,27.462,16.026,25.51,15.783,21.478,22.552,11.574,6.629,8.903,15.944,2.104,8.591,17.182,3.157,-6.629,-16.026,-5.315
Texas,Bandera County,parks,-11.177,1.25,11.774,0.314,25.287,18.179,33.031,6.304,7.858,16.914,-9.985,34.116,20.562,21.385,11.141,6.926,39.459,49.137,47.889,3.792,-3.154,-16.913,-1.957,1.755,11.458,10.492,-33.139,-44.706,-40.683,-13.657,-2.967,-6.433,-1.708,-18.579,-34.91,-27.285,-39.126,-12.526,-5.859,-22.321,-43.906,-69.03,-46.936
Texas,Bandera County,residential,-0.099,-0.256,-1.02,-1.311,-1.708,-2.245,-2.962,-1.625,-1.403,-1.509,0.884,-1.797,-2.129,-1.957,-1.127,1.681,1.03,0.609,0.949,3.611,2.277,3.073,7.342,10.208,11.843,13.498,16.603,12.653,11.094,15.383,16.846,19.615,19.938,21.316,15.458,12.874,20.078,19.75,19.617,21.336,23.331,18.325,13.951
Texas,Bandera County,retail/recreation,3.694,20.54,8.968,15.432,26.363,25.499,15.394,14.037,26.408,39.321,9.645,18.004,23.872,16.42,15.514,20.54,29.318,36.651,35.365,28.754,24.117,2.955,11.004,8.278,5.144,3.215,-18.989,-41.564,-48.02,-29.343,-19.316,-21.862,-24.434,-27.127,-28.222,-25.857,-29.343,-13.797,-21.219,-36.651,-42.318,-57.471,-46.543
Texas,Bandera County,transitstations,2.881,2.448,3.139,5.066,7.411,7.203,9.181,6.731,3.675,3.264,-0.422,5.457,6.437,10.585,6.308,0.977,3.417,4.044,1.147,-4.613,-2.173,-6.834,-12.538,-15.748,-19.248,-24.61,-30.421,-31.56,-37.229,-34.253,-32.378,-37.208,-39.18,-42.13,-43.413,-47.252,-44.747,-39.347,-38.479,-43.427,-47.285,-52.259,-52.648
Texas,Bandera County,workplace,4.34,5.013,4.883,,2.115,2.205,6.2,10.127,0.557,2.713,0.531,2.115,3.307,2.48,,-17.268,-15.734,-13.287,-16.392,-18.188,-7.44,-8.681,-17.825,-17.904,-22.321,-25.381,-29.211,-21.081,-30.382,-33.98,-34.18,-35.608,-37.014,-34.171,-27.282,-36.169,-39.55,-41.233,-38.265,-42.301,-41.336,-34.722,-41.956
Texas,Bastrop County,grocery/pharmacy,5.688,-1.497,3.409,8.588,4.284,13.135,8.715,14.64,3.743,8.726,5.541,8.033,11.422,10.868,13.376,9.855,12.816,17.453,26.912,44.431,19.788,9.269,16.467,22.906,17.315,14.326,6.625,-12.816,-15.167,-5.115,4.636,-8.45,-12.586,-16.562,-20.095,-25.383,-20.21,-6.408,-8.173,-13.791,-22.615,-27.682,-30.65
Texas,Bastrop County,parks,-11.177,1.25,11.774,0.314,25.287,18.179,33.031,6.304,7.858,16.914,-9.985,34.116,20.562,21.385,11.141,6.926,39.459,49.137,47.889,3.792,-3.154,-16.913,-1.957,1.755,11.458,10.492,-33.139,-44.706,-40.683,-13.657,-2.967,-6.433,-1.708,-18.579,-34.91,-27.285,-39.126,-12.526,-5.859,-22.321,-43.906,-69.03,-46.936
Texas,Bastrop County,residential,0.127,-0.295,-1.318,-0.514,-1.621,-4.099,-2.728,-1.658,-1.413,-1.42,2.665,-1.465,-4.433,-1.456,-0.873,0.505,-1.222,-0.757,-1.23,-1.879,0.831,2.4,5.923,8.887,10.929,12.709,17.077,14.057,11.001,15.069,15.521,18.682,18.418,17.779,14.55,12.14,19.581,18.478,18.581,20.898,22.203,18.86,
Texas,Bastrop County,retail/recreation,4.888,-0.083,8.767,14.391,13.611,15.996,24.958,31.128,9.432,15.799,11.393,15.053,11.574,24.196,29.546,3.723,17.448,18.503,17.294,16.451,14.237,9.058,1.737,1.823,-6.253,-11.93,-25.879,-35.621,-34.147,-22.836,-15.799,-24.5,-27.943,-32.707,-35.796,-33.213,-30.53,-17.188,-21.93,-33.708,-40.769,-47.924,-41.336
Texas,Bastrop County,transitstations,2.881,2.448,3.139,5.066,7.411,7.203,9.181,6.731,3.675,3.264,-0.422,5.457,6.437,10.585,6.308,0.977,3.417,4.044,1.147,-4.613,-2.173,-6.834,-12.538,-15.748,-19.248,-24.61,-30.421,-31.56,-37.229,-34.253,-32.378,-37.208,-39.18,-42.13,-43.413,-47.252,-44.747,-39.347,-38.479,-43.427,-47.285,-52.259,-52.648
Texas,Bastrop County,workplace,0.377,4.932,3.227,4.858,3.816,5.853,3.453,1.887,3.875,1.558,0.565,3.255,6.212,5.467,-0.755,4.815,2.782,3.389,2.357,0.478,2.302,-5.661,-21.843,-28.156,-28.697,-34.124,-36.554,-24.747,-32.458,-36.758,-40.621,-43.836,-46.359,-43.243,-32.804,-35.854,-46.74,-48.856,-48.468,-50.4,-49.216,-40.861,-40.761
Texas,Bee County,grocery/pharmacy,-4.937,-8.333,-4.735,0.467,3.577,10.212,-0.427,4.443,2.778,10.417,4.204,-0.894,4.493,-2.135,-0.494,-0.926,5.682,5.138,15.647,19.608,14.515,13.329,12.963,12.311,11.211,12.071,8.17,-3.842,-14.317,-10.185,-6.629,-11.678,-6.259,-7.761,-15.796,-36.532,-19.444,-21.78,-4.204,-13.188,-9.804,-29.884,-24.684
Texas,Bee County,parks,-11.177,1.25,11.774,0.314,25.287,18.179,33.031,6.304,7.858,16.914,-9.985,34.116,20.562,21.385,11.141,6.926,39.459,49.137,47.889,3.792,-3.154,-16.913,-1.957,1.755,11.458,10.492,-33.139,-44.706,-40.683,-13.657,-2.967,-6.433,-1.708,-18.579,-34.91,-27.285,-39.126,-12.526,-5.859,-22.321,-43.906,-69.03,-46.936
Texas,Bee County,residential,-0.099,-0.256,-1.02,-1.311,-1.708,-2.245,-2.962,-1.625,-1.403,-1.509,0.884,-1.797,-2.129,-1.957,-1.127,1.681,1.03,0.609,0.949,3.611,2.277,3.073,7.342,10.208,11.843,13.498,16.603,12.653,11.094,15.383,16.846,19.615,19.938,21.316,15.458,12.874,20.078,19.75,19.617,21.336,23.331,18.325,13.951
Texas,Bee County,retail/recreation,3.931,-1.562,16.067,14.042,11.261,14.149,8.404,32.008,17.969,25.171,12.255,7.038,2.666,9.289,10.389,5.208,13.389,6.383,5.396,6.152,8.846,7.019,,-0.268,-4.596,-11.496,-18.045,-29.857,-27.796,-20.312,-18.745,-24.254,-30.734,-32.603,-31.184,-48.012,-33.854,-24.636,-22.467,-33.784,-30.245,-41.357,-35.377
Texas,Bee County,transitstations,2.881,2.448,3.139,5.066,7.411,7.203,9.181,6.731,3.675,3.264,-0.422,5.457,6.437,10.585,6.308,0.977,3.417,4.044,1.147,-4.613,-2.173,-6.834,-12.538,-15.748,-19.248,-24.61,-30.421,-31.56,-37.229,-34.253,-32.378,-37.208,-39.18,-42.13,-43.413,-47.252,-44.747,-39.347,-38.479,-43.427,-47.285,-52.259,-52.648
Texas,Bee County,workplace,-2.48,4.006,1.929,-0.965,-3.345,-0.501,-2.023,-2.48,-2.504,-5.305,-0.965,-1.911,-1.002,-4.045,,-3.005,-4.823,-4.823,-8.601,-9.014,-8.091,-4.96,-20.533,-21.219,-21.219,-25.325,-26.542,-22.249,-21.081,-24.539,-30.864,-31.829,-34.882,-34.555,-24.272,-28.522,-35.056,-40.027,-37.133,-39.182,-39.062,-34.385,-29.762
Texas,Bell County,grocery/pharmacy,-2.436,-2.339,-0.519,3.806,7.897,9.647,3.43,9.779,3.67,10.865,2.977,13.517,13.005,7.685,8.418,5.973,7.194,9.761,21.487,31.289,11.846,6.304,11.766,10.383,14.283,12.672,0.326,-10.29,-14.364,-0.648,-11.533,-10.213,-11.864,-14.993,-20.706,-24.68,-21.733,-9.53,-2.94,-12.635,-14.243,-25.502,-26.4
Texas,Bell County,parks,-30.403,16.892,18.871,7.102,60.028,34.942,36.795,3.987,19.707,40.006,-7.891,83.863,48.787,48.715,21.431,9.854,83.786,101.01,95.339,35.601,17.102,-32.895,,32.458,33.144,41.49,-46.15,-40.423,-42.364,-9.854,12.077,43.403,42.373,19.119,10.365,7.974,-47.157,15.097,44.981,-9.71,-48.787,-66.853,-31.4
Texas,Bell County,residential,0.776,-0.142,-0.616,-1.237,-2.036,-4.674,-2.941,-1.768,-1.385,-1.643,1.567,-1.87,-3.656,-2.049,-1.34,3.25,2.562,1.649,1.962,1.755,1.265,2.655,6.418,7.837,8.559,10.944,13.684,10.933,9.353,12.24,15.758,16.215,17.203,17.009,12.381,10.516,18.055,17.018,16.268,19.355,20.025,15.764,11.927
Texas,Bell County,retail/recreation,1.646,6.84,8.653,18.216,18.567,18.768,21.529,19.638,16.255,17.159,8.242,15.638,12.86,10.402,11.152,8.511,9.146,13.404,11.159,6.193,-1.287,-6.874,-0.887,-8.226,-9.807,-21.249,-29.799,-35.051,-36.663,-23.999,-35.237,-32.069,-35.306,-37.645,-38.951,-38.53,-38.088,-25.861,-23.544,-38.483,-38.309,-47.081,-43.333
Texas,Bell County,transitstations,17.239,13.889,14.011,17.463,14.838,23.551,14.785,16.872,9.47,10.356,6.74,14.535,28.382,26.21,23.841,17.045,9.442,20.221,19.077,29.589,20.161,12.104,8.207,-1.218,-2.757,2.422,-10.266,-15.121,-22.374,-15.152,-12.792,-14.4,-20.288,-20.229,-27.89,-35.211,-29.987,-20.711,-18.076,-26.95,-28.684,-41.331,-39.246
Texas,Bell County,workplace,-4.372,1.145,1.069,2.032,1.435,0.967,-0.354,-1.513,2.231,0.422,-0.734,1.942,-0.41,-2.409,-3.531,-20.223,-20.231,-18.937,-21.813,-25.236,-5.173,-8.912,-19.783,-22.792,-23.847,-28.765,-31.918,-19.7,-29.173,-31.406,-39.055,-42.135,-43.203,-43.437,-28.416,-34.722,-45.553,-46.512,-45.776,-47.904,-48.508,-35.714,-37.917
Texas,Bexar County,grocery/pharmacy,3.993,5.754,6.189,7.524,8.603,12.719,13.167,12.222,13.508,15.676,8.714,10.42,9.942,8.675,4.205,6.202,7.691,10.696,20.696,36.035,17.544,9.615,21.222,17.228,15.963,15.942,13.084,-4.219,-9.192,1.857,5.846,-18.236,-15.678,-13.725,-18.018,-23.92,-19.742,-10.639,-9.401,-15.59,-11.565,-28.659,-22.667
Texas,Bexar County,parks,3.993,10.675,15.315,2.691,17.636,10.664,4.259,9.488,4.897,8.39,1.233,27.649,11.834,-4.868,13.413,-4.512,45.89,51.915,44.944,6.794,-22.079,-26.861,-6.438,-5.011,-3.364,-9.956,-56.335,-80.812,-66.145,-23.277,-18.243,-29.265,-22.756,-38.112,-59.979,-47.817,-47.103,-23.255,-22.594,-53.648,-63.13,-89.07,-63.415
Texas,Bexar County,residential,-0.214,-1.166,-1.333,-1.812,-1.611,-3.143,-3.148,-1.908,-2.004,-1.554,-0.309,-1.815,-2.22,-2.347,-1.456,3.191,2.373,1.909,2.504,3.186,1.518,2.77,6.634,9.489,11.072,13.817,17.603,14.885,12.22,15.603,17.056,21.672,21.702,22.688,16.16,13.656,20.376,20.428,20.779,23.427,25.13,20.48,14.676
Texas,Bexar County,retail/recreation,4.696,3.55,6.743,11.777,9.899,6.851,9.922,13.124,8.646,10.173,8.661,8.447,3.443,3.887,5.529,6.087,9.238,11.168,8.721,-1.032,-9.176,-10.048,-5.434,-11.877,-15.164,-27.227,-36.024,-46.54,-45.073,-31.784,-29.663,-45.433,-43.455,-45.656,-49.314,-48.792,-42.534,-36.536,-35.391,-43.081,-44.754,-58.107,-49.847
Texas,Bexar County,transitstations,-1.994,0.164,-0.254,0.651,1.102,4.003,2.85,-0.565,0.766,1.352,0.085,4.076,4.539,2.044,-1.362,-7.411,-1.888,-2.945,-4.765,-7.293,-8.52,-15.417,-15.725,-17.638,-21.037,-27.791,-34.501,-42.599,-43.262,-33.856,-31.98,-41.933,-41.039,-41.335,-44.7,-47.648,-45.889,-38.545,-36.921,-46.878,-47.175,-60.272,-52.432
Texas,Bexar County,workplace,1.047,4.387,2.348,3.488,0.952,4.081,3.113,1.663,4.392,1.719,2.497,1.095,2.644,0.833,-0.216,-17.577,-18.581,-17.727,-20.992,-19.937,-4.139,-6.685,-19.699,-25.048,-26.968,-32.736,-34.335,-27.619,-31.159,-38.11,-42.894,-48.226,-49.806,-47.896,-36.403,-39.215,-49.339,-51.301,-50.999,-53.123,-51.947,-44.391,-42.11
Texas,Blanco County,grocery/pharmacy,-1.488,-5.869,,1.488,8.803,13.528,20.559,10.417,8.803,1.467,-8.929,7.336,28.409,28.783,17.857,17.606,19.073,17.857,32.277,74.405,60.307,32.738,39.613,26.408,35.714,32.277,12.175,-10.965,,-1.467,11.737,4.464,-5.869,-8.117,-10.965,-10.417,-5.869,-1.467,8.929,-7.336,-12.175,-31.524,-20.833
Texas,Blanco County,parks,-11.177,1.25,11.774,0.314,25.287,18.179,33.031,6.304,7.858,16.914,-9.985,34.116,20.562,21.385,11.141,6.926,39.459,49.137,47.889,3.792,-3.154,-16.913,-1.957,1.755,11.458,10.492,-33.139,-44.706,-40.683,-13.657,-2.967,-6.433,-1.708,-18.579,-34.91,-27.285,-39.126,-12.526,-5.859,-22.321,-43.906,-69.03,-46.936
Texas,Blanco County,residential,-0.099,-0.256,-1.02,-1.311,-1.708,-2.245,-2.962,-1.625,-1.403,-1.509,0.884,-1.797,-2.129,-1.957,-1.127,1.681,1.03,0.609,0.949,3.611,2.277,3.073,7.342,10.208,11.843,13.498,16.603,12.653,11.094,15.383,16.846,19.615,19.938,21.316,15.458,12.874,20.078,19.75,19.617,21.336,23.331,18.325,13.951
Texas,Blanco County,retail/recreation,7.576,10.776,10.851,13.678,13.147,37.257,19.643,14.205,17.96,27.669,3.157,14.159,18.248,15.476,24.621,28.736,42.86,38.931,66.748,38.017,14.881,14.205,20.354,-7.595,-4.209,-13.147,-42.579,-66.667,-64.394,-21.552,-31.467,-32.618,-36.408,-48.662,-66.071,-42.614,-43.103,-35.807,-31.566,-42.476,-57.786,-76.786,-70.076
