state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Missouri,Audrain County,2020-03-03,8.609,,,22.719,,2.274
Missouri,Audrain County,2020-03-04,11.009,,,17.361,,-2.226
Missouri,Audrain County,2020-03-05,13.47,,,14.767,,-1.82
Missouri,Audrain County,2020-03-06,4.766,,,4.316,,15.285
Missouri,Audrain County,2020-03-07,26.253,,,20.695,,10.823
Missouri,Audrain County,2020-03-08,32.126,,,22.192,,8.929
Missouri,Audrain County,2020-03-09,10.504,,,7.878,,6.039
Missouri,Audrain County,2020-03-10,14.635,,,15.003,,
Missouri,Audrain County,2020-03-11,6.775,,,14.397,,-1.781
Missouri,Audrain County,2020-03-12,24.246,,,11.175,,-0.91
Missouri,Audrain County,2020-03-13,17.021,,,10.071,,10.756
Missouri,Audrain County,2020-03-14,38.957,,,11.382,,9.47
Missouri,Audrain County,2020-03-15,22.391,,,5.888,,7.44
Missouri,Audrain County,2020-03-16,42.017,,,10.504,,5.032
Missouri,Audrain County,2020-03-17,37.879,,,3.429,,-2.274
Missouri,Audrain County,2020-03-18,36.416,,,1.27,,-12.464
Missouri,Audrain County,2020-03-19,29.634,,,-4.39,,-11.827
Missouri,Audrain County,2020-03-20,19.063,,,-24.171,,-11.889
Missouri,Audrain County,2020-03-21,33.875,,,-25.179,,-8.117
Missouri,Audrain County,2020-03-22,-9.735,,,-42.12,,-22.321
Missouri,Audrain County,2020-03-23,2.626,,,-27.136,,-22.645
Missouri,Audrain County,2020-03-24,-3.874,,,-30.436,,-35.48
Missouri,Audrain County,2020-03-25,2.541,,,-28.371,,-36.503
Missouri,Audrain County,2020-03-26,0.898,,,-25.144,,-35.935
Missouri,Audrain County,2020-03-27,-9.532,,,-34.818,,-22.645
Missouri,Audrain County,2020-03-28,-5.928,,,-29.318,,-17.587
Missouri,Audrain County,2020-03-29,-9.735,,,-29.891,,-20.833
Missouri,Barry County,2020-02-16,0.557,,,6.259,,-1.894
Missouri,Barry County,2020-02-17,-16.321,,,-0.845,,-16.134
Missouri,Barry County,2020-02-18,-10.27,,,-1.89,,1.348
Missouri,Barry County,2020-02-19,-4.167,,,13.107,,7.196
Missouri,Barry County,2020-02-20,-4.401,,,-0.2,,7.149
Missouri,Barry County,2020-02-21,6.286,,,15.372,,5.463
Missouri,Barry County,2020-02-22,7.733,,,4.486,,
Missouri,Barry County,2020-02-23,1.114,,,-3.129,,0.947
Missouri,Barry County,2020-02-24,-1.44,,,-4.226,,4.559
Missouri,Barry County,2020-02-25,-3.179,,,-0.63,,4.72
Missouri,Barry County,2020-02-26,11.719,,,27.364,,8.224
Missouri,Barry County,2020-02-27,1.467,,,14.595,,5.106
Missouri,Barry County,2020-02-28,26.042,,,27.85,,5.463
Missouri,Barry County,2020-02-29,22.744,,,18.939,,8.013
Missouri,Barry County,2020-03-01,23.953,,,23.695,,2.841
Missouri,Barry County,2020-03-02,-3.36,,,13.945,,3.157
Missouri,Barry County,2020-03-03,14.182,,,16.591,,6.742
Missouri,Barry County,2020-03-04,3.646,,,27.594,,10.28
Missouri,Barry County,2020-03-05,12.226,,,16.795,,8.851
Missouri,Barry County,2020-03-06,14.592,,,26.946,,7.284
Missouri,Barry County,2020-03-07,19.105,,,13.457,,2.671
Missouri,Barry County,2020-03-08,18.939,,,22.353,,0.947
Missouri,Barry County,2020-03-09,-5.28,,,1.902,,4.209
Missouri,Barry County,2020-03-10,3.423,,,13.651,,5.057
Missouri,Barry County,2020-03-11,26.562,,,25.524,,7.881
Missouri,Barry County,2020-03-12,35.7,,,18.994,,4.425
Missouri,Barry County,2020-03-13,36.369,,,23.148,,5.099
Missouri,Barry County,2020-03-14,19.56,,,2.16,,9.793
Missouri,Barry County,2020-03-15,31.194,,,7.824,,0.947
Missouri,Barry County,2020-03-16,18.721,,,4.226,,-0.701
Missouri,Barry County,2020-03-17,14.182,,,-3.99,,-16.518
Missouri,Barry County,2020-03-18,26.042,,,3.449,,-12.678
Missouri,Barry County,2020-03-19,4.89,,,-21.393,,-19.404
Missouri,Barry County,2020-03-20,27.838,,,-8.319,,-20.396
Missouri,Barry County,2020-03-21,19.105,,,-20.601,,-14.245
Missouri,Barry County,2020-03-22,7.799,,,-26.824,,-20.833
Missouri,Barry County,2020-03-23,-0.48,,,-26.411,,-20.342
Missouri,Barry County,2020-03-24,-7.336,,,-27.302,,-25.62
Missouri,Barry County,2020-03-25,15.104,,,-14.487,,-23.643
Missouri,Barry County,2020-03-26,8.314,,,-17.394,,-24.85
Missouri,Barry County,2020-03-27,15.715,,,-15.914,,-27.681
Missouri,Barry County,2020-03-28,10.007,,,-25.751,,-12.464
Missouri,Barry County,2020-03-29,20.053,,,-19.224,,-27.462
Missouri,Barton County,2020-02-16,,,,10.833,,
Missouri,Barton County,2020-02-17,,,,2.48,,
Missouri,Barton County,2020-02-18,,,,-0.82,,
Missouri,Barton County,2020-02-19,,,,7.812,,
Missouri,Barton County,2020-02-20,,,,-0.76,,
Missouri,Barton County,2020-02-21,,,,-1.263,,
Missouri,Barton County,2020-02-22,,,,6.088,,
Missouri,Barton County,2020-02-23,,,,1.667,,
Missouri,Barton County,2020-02-24,,,,-9.921,,
Missouri,Barton County,2020-02-25,,,,6.562,,
Missouri,Barton County,2020-02-26,,,,16.493,,
Missouri,Barton County,2020-02-27,,,,8.364,,
Missouri,Barton County,2020-02-28,,,,13.889,,
Missouri,Barton County,2020-02-29,,,,20.969,,
Missouri,Barton County,2020-03-01,,,,19.167,,
Missouri,Barton County,2020-03-02,,,,10.747,,
Missouri,Barton County,2020-03-03,,,,17.224,,
Missouri,Barton County,2020-03-04,,,,17.361,,
Missouri,Barton County,2020-03-05,,,,22.81,,
Missouri,Barton County,2020-03-06,,,,12.626,,
Missouri,Barton County,2020-03-07,,,,11.499,,
Missouri,Barton County,2020-03-08,,,,19.167,,
Missouri,Barton County,2020-03-09,,,,3.307,,
Missouri,Barton County,2020-03-10,,,,9.022,,
Missouri,Barton County,2020-03-11,,,,26.042,,
Missouri,Barton County,2020-03-12,,,,8.364,,
Missouri,Barton County,2020-03-13,,,,10.732,,
Missouri,Barton County,2020-03-14,,,,8.793,,
Missouri,Barton County,2020-03-15,,,,14.167,,
Missouri,Barton County,2020-03-16,,,,14.054,,
Missouri,Barton County,2020-03-17,,,,6.562,,
Missouri,Barton County,2020-03-18,,,,9.549,,
Missouri,Barton County,2020-03-19,,,,-2.281,,
Missouri,Barton County,2020-03-20,,,,-8.207,,
Missouri,Barton County,2020-03-21,,,,-12.852,,
Missouri,Barton County,2020-03-22,,,,-22.5,,
Missouri,Barton County,2020-03-23,,,,-12.401,,
Missouri,Barton County,2020-03-24,,,,-19.685,,
Missouri,Barton County,2020-03-25,,,,-3.472,,
Missouri,Barton County,2020-03-26,,,,-9.884,,
Missouri,Barton County,2020-03-27,,,,-21.465,,
Missouri,Barton County,2020-03-28,,,,-14.881,,
Missouri,Barton County,2020-03-29,,,,-18.333,,
Missouri,Bates County,2020-02-16,,,,-0.795,,-4.252
Missouri,Bates County,2020-02-17,,,,-2.17,,-12.383
Missouri,Bates County,2020-02-18,,,,-4.829,,3.36
Missouri,Bates County,2020-02-19,,,,17.628,,4.927
Missouri,Bates County,2020-02-20,,,,-13.933,,-0.685
Missouri,Bates County,2020-02-21,,,,1.108,,12.821
Missouri,Bates County,2020-02-22,,,,2.367,,5.388
Missouri,Bates County,2020-02-23,,,,3.976,,-2.126
Missouri,Bates County,2020-02-24,,,,-3.617,,-5.828
Missouri,Bates County,2020-02-25,,,,-0.69,,-3.36
Missouri,Bates County,2020-02-26,,,,23.237,,4.223
Missouri,Bates County,2020-02-27,,,,10.616,,
Missouri,Bates County,2020-02-28,,,,14.406,,15.224
Missouri,Bates County,2020-02-29,,,,14.205,,3.592
Missouri,Bates County,2020-03-01,,,,23.855,,2.126
Missouri,Bates County,2020-03-02,,,,9.404,,5.828
Missouri,Bates County,2020-03-03,,,,19.316,,0.672
Missouri,Bates County,2020-03-04,,,,32.051,,7.038
Missouri,Bates County,2020-03-05,,,,11.279,,4.797
Missouri,Bates County,2020-03-06,,,,15.514,,12.019
Missouri,Bates County,2020-03-07,,,,23.378,,
Missouri,Bates County,2020-03-08,,,,20.674,,-4.252
Missouri,Bates County,2020-03-09,,,,5.787,,-2.914
Missouri,Bates County,2020-03-10,,,,18.626,,0.672
Missouri,Bates County,2020-03-11,,,,28.846,,4.927
Missouri,Bates County,2020-03-12,,,,10.616,,1.371
Missouri,Bates County,2020-03-13,,,,14.96,,17.628
Missouri,Bates County,2020-03-14,,,,14.205,,
Missouri,Bates County,2020-03-15,,,,23.06,,-6.378
Missouri,Bates County,2020-03-16,,,,2.17,,-9.47
Missouri,Bates County,2020-03-17,,,,-3.449,,-17.473
Missouri,Bates County,2020-03-18,,,,16.026,,-21.819
Missouri,Bates County,2020-03-19,,,,-7.298,,-23.986
Missouri,Bates County,2020-03-20,,,,-13.298,,-11.218
Missouri,Bates County,2020-03-21,,,,-21.899,,-10.776
Missouri,Bates County,2020-03-22,,,,-34.192,,-27.636
Missouri,Bates County,2020-03-23,,,,-32.552,,-19.668
Missouri,Bates County,2020-03-24,,,,-37.252,,-30.914
Missouri,Bates County,2020-03-25,,,,-19.231,,-27.449
Missouri,Bates County,2020-03-26,,,,-27.203,,-32.209
Missouri,Bates County,2020-03-27,,,,-31.028,,-18.429
Missouri,Bates County,2020-03-28,,,,-23.674,,-14.368
Missouri,Bates County,2020-03-29,,,,-20.674,,-19.133
Missouri,Benton County,2020-02-16,,,,24.726,,3.307
Missouri,Benton County,2020-02-17,,,,2.411,,-8.741
Missouri,Benton County,2020-02-18,,,,-1.86,,5.112
Missouri,Benton County,2020-02-19,,,,34.003,,12.142
Missouri,Benton County,2020-02-20,,,,-4.058,,4.96
Missouri,Benton County,2020-02-21,,,,3.707,,18.55
Missouri,Benton County,2020-02-22,,,,14.318,,1.353
Missouri,Benton County,2020-02-23,,,,14.205,,3.307
Missouri,Benton County,2020-02-24,,,,-10.127,,13.84
Missouri,Benton County,2020-02-25,,,,3.72,,8.308
Missouri,Benton County,2020-02-26,,,,22.129,,9.586
Missouri,Benton County,2020-02-27,,,,15.332,,5.58
Missouri,Benton County,2020-02-28,,,,22.983,,15.696
Missouri,Benton County,2020-02-29,,,,32.932,,8.117
Missouri,Benton County,2020-03-01,,,,29.987,,3.307
Missouri,Benton County,2020-03-02,,,,13.503,,8.013
Missouri,Benton County,2020-03-03,,,,19.996,,9.586
Missouri,Benton County,2020-03-04,,,,38.86,,12.142
Missouri,Benton County,2020-03-05,,,,25.478,,3.72
Missouri,Benton County,2020-03-06,,,,31.509,,14.983
Missouri,Benton County,2020-03-07,,,,42.239,,1.353
Missouri,Benton County,2020-03-08,,,,31.04,,3.307
Missouri,Benton County,2020-03-09,,,,-2.411,,10.198
Missouri,Benton County,2020-03-10,,,,23.251,,3.834
Missouri,Benton County,2020-03-11,,,,13.493,,7.669
Missouri,Benton County,2020-03-12,,,,-16.234,,8.061
Missouri,Benton County,2020-03-13,,,,-13.716,,7.848
Missouri,Benton County,2020-03-14,,,,-18.614,,1.353
Missouri,Benton County,2020-03-15,,,,-18.413,,-4.96
Missouri,Benton County,2020-03-16,,,,-22.184,,-2.914
Missouri,Benton County,2020-03-17,,,,-29.297,,-14.698
Missouri,Benton County,2020-03-18,,,,-21.049,,-14.698
Missouri,Benton County,2020-03-19,,,,-30.213,,-22.321
Missouri,Benton County,2020-03-20,,,,-32.622,,-16.41
Missouri,Benton County,2020-03-21,,,,-31.143,,-13.528
Missouri,Benton County,2020-03-22,,,,-45.77,,-23.148
Missouri,Benton County,2020-03-23,,,,-43.885,,-20.396
Missouri,Benton County,2020-03-24,,,,-53.013,,-27.48
Missouri,Benton County,2020-03-25,,,,-29.685,,-26.84
Missouri,Benton County,2020-03-26,,,,-37.428,,-29.762
Missouri,Benton County,2020-03-27,,,,-44.484,,-21.404
Missouri,Benton County,2020-03-28,,,,-45.461,,-24.351
Missouri,Benton County,2020-03-29,,,,-33.144,,-24.802
Missouri,Boone County,2020-02-16,7.696,34.722,-1.898,17.391,8.013,7.918
Missouri,Boone County,2020-02-17,-0.809,3.397,4.752,9.573,-4.281,-16.552
Missouri,Boone County,2020-02-18,-4.555,14.045,-0.477,1.617,-4.401,2.298
Missouri,Boone County,2020-02-19,1.897,19.38,-2.546,10.576,2.934,5.629
Missouri,Boone County,2020-02-20,3.542,-4.433,-0.129,5.321,-5.556,5.739
Missouri,Boone County,2020-02-21,4.466,19.737,-1.323,13.746,17.123,27.328
Missouri,Boone County,2020-02-22,8.929,69.963,-2.898,13.551,-3.109,7.771
Missouri,Boone County,2020-02-23,13.782,96.571,-2.021,17.572,-4.006,9.65
Missouri,Boone County,2020-02-24,,-14.719,0.978,-1.784,-2.854,5.002
Missouri,Boone County,2020-02-25,-5.011,-5.852,0.663,-0.332,-5.869,1.81
Missouri,Boone County,2020-02-26,-0.316,-2.422,-1.843,12.001,11.737,3.99
Missouri,Boone County,2020-02-27,-1.288,12.19,-1.029,7.341,8.333,4.878
Missouri,Boone County,2020-02-28,5.043,27.412,-0.478,17.304,15.696,16.77
Missouri,Boone County,2020-02-29,9.077,97.17,-4.733,18.528,13.993,5.88
Missouri,Boone County,2020-03-01,17.182,148.655,-3.588,25.045,28.045,6.928
Missouri,Boone County,2020-03-02,1.779,28.306,-1.285,9.355,5.708,5.812
Missouri,Boone County,2020-03-03,5.922,64.373,-1.398,11.279,13.204,2.785
Missouri,Boone County,2020-03-04,7.113,54.506,-3.068,17.052,5.869,5.486
Missouri,Boone County,2020-03-05,10.465,39.894,-1.579,10.603,8.333,4.95
Missouri,Boone County,2020-03-06,7.492,47.149,-2.334,17.925,17.123,24.223
Missouri,Boone County,2020-03-07,16.071,138.371,-3.948,19.876,12.438,7.771
Missouri,Boone County,2020-03-08,18.256,202.908,-3.503,27.808,20.032,9.155
Missouri,Boone County,2020-03-09,0.162,-14.719,1.587,2.089,-1.427,3.237
Missouri,Boone County,2020-03-10,6.226,33.942,-0.561,6.552,7.336,0.696
Missouri,Boone County,2020-03-11,13.278,104.167,-1.594,20.851,4.401,-1.069
Missouri,Boone County,2020-03-12,20.447,9.973,2.114,4.855,-12.5,0.072
Missouri,Boone County,2020-03-13,22.476,20.833,1.085,8.704,4.281,18.633
Missouri,Boone County,2020-03-14,12.798,-31.095,2.472,-5.266,-3.109,-0.21
Missouri,Boone County,2020-03-15,12.708,-1.085,2.649,-2.083,-2.003,-2.722
Missouri,Boone County,2020-03-16,23.615,-20.38,4.99,-3.176,-17.123,-6.4
Missouri,Boone County,2020-03-17,13.97,16.386,7.004,-12.399,-16.138,-13.926
Missouri,Boone County,2020-03-18,13.278,-7.267,11.003,-19.944,-30.81,-26.505
Missouri,Boone County,2020-03-19,8.533,11.082,15.255,-31.77,-29.167,-31.853
Missouri,Boone County,2020-03-20,8.789,-20.833,16.979,-33.778,-19.977,-21.738
Missouri,Boone County,2020-03-21,4.464,22.544,9.068,-45.565,-37.313,-23.732
Missouri,Boone County,2020-03-22,-18.077,-52.083,11.398,-51.993,-44.071,-34.64
Missouri,Boone County,2020-03-23,-9.22,6.793,18.214,-42.076,-44.235,-45.315
Missouri,Boone County,2020-03-24,-8.655,-28.09,21.032,-43.914,-41.08,-50.551
Missouri,Boone County,2020-03-25,-21.971,38.76,20.61,-52.796,-45.481,-53.295
Missouri,Boone County,2020-03-26,-17.388,75.355,21.804,-54.064,-47.222,-53.446
Missouri,Boone County,2020-03-27,-19.45,4.386,23.858,-59.405,-45.662,-43.122
Missouri,Boone County,2020-03-28,-25.298,-18.657,13.885,-67.24,-46.642,-36.332
Missouri,Boone County,2020-03-29,-19.151,67.274,10.566,-57.246,-60.096,-37.114
Missouri,Buchanan County,2020-02-16,35.443,,-1.225,20.286,1.722,2.998
Missouri,Buchanan County,2020-02-17,24.366,,3.404,4.832,-3.655,-15.227
Missouri,Buchanan County,2020-02-18,15.077,,-0.087,-1.558,,1.242
Missouri,Buchanan County,2020-02-19,10.321,,-0.423,-0.698,,2.728
Missouri,Buchanan County,2020-02-20,9.594,,0.273,-1.432,2.926,
Missouri,Buchanan County,2020-02-21,21.069,,-4.87,13.19,4.006,17.086
Missouri,Buchanan County,2020-02-22,29.634,,-1.539,0.974,12.046,3.406
Missouri,Buchanan County,2020-02-23,38.252,,-1.268,19.83,6.887,6.37
Missouri,Buchanan County,2020-02-24,20.711,,0.429,,-6.701,6.468
Missouri,Buchanan County,2020-02-25,16.643,,-0.07,1.345,3.634,1.862
Missouri,Buchanan County,2020-02-26,24.656,,-2.201,18.711,9.208,3.348
Missouri,Buchanan County,2020-02-27,5.996,,-0.569,10.482,9.363,2.99
Missouri,Buchanan County,2020-02-28,29.497,,-6.74,26.262,16.598,19.634
Missouri,Buchanan County,2020-02-29,39.871,,-3.826,12.321,9.921,-2.271
Missouri,Buchanan County,2020-03-01,45.384,,-3.785,35.482,18.079,7.494
Missouri,Buchanan County,2020-03-02,29.037,,-1.663,10.303,-4.873,9.568
Missouri,Buchanan County,2020-03-03,26.825,,-2.08,20.89,9.69,2.235
Missouri,Buchanan County,2020-03-04,23.7,,-2.775,16.128,8.057,3.844
Missouri,Buchanan County,2020-03-05,13.021,,-1.051,12.435,4.096,3.863
Missouri,Buchanan County,2020-03-06,27.137,,-6.905,23.436,14.309,20.234
Missouri,Buchanan County,2020-03-07,37.895,,-3.312,6.477,30.471,2.838
Missouri,Buchanan County,2020-03-08,43.655,,-2.757,30.164,43.905,7.119
Missouri,Buchanan County,2020-03-09,22.133,,0.89,1.492,1.218,4.177
Missouri,Buchanan County,2020-03-10,25.063,,-1.116,12.251,6.662,2.359
Missouri,Buchanan County,2020-03-11,30.199,,-2.22,16.547,10.359,2.976
Missouri,Buchanan County,2020-03-12,20.902,,-0.782,10.807,16.386,2.99
Missouri,Buchanan County,2020-03-13,39.947,,-2.814,17.783,6.296,2.998
Missouri,Buchanan County,2020-03-14,33.226,,1.791,-9.983,4.96,-0.851
Missouri,Buchanan County,2020-03-15,39.117,,1.398,8.054,8.609,-2.623
Missouri,Buchanan County,2020-03-16,43.25,,3.556,1.492,1.218,-7.007
Missouri,Buchanan County,2020-03-17,39.552,,4.807,-3.895,1.817,-14.526
Missouri,Buchanan County,2020-03-18,42.049,,6.51,-6.563,-6.906,-18.353
Missouri,Buchanan County,2020-03-19,24.157,,9.029,-20.378,-3.511,-20.31
Missouri,Buchanan County,2020-03-20,32.868,,5.277,-20.433,-1.717,-9.592
Missouri,Buchanan County,2020-03-21,30.172,,7.214,-39.495,-7.795,-15.327
Missouri,Buchanan County,2020-03-22,28.959,,7.449,-28.492,-10.331,-20.609
Missouri,Buchanan County,2020-03-23,31.676,,8.819,-25.722,-4.264,-19.135
Missouri,Buchanan County,2020-03-24,-13.315,,15.171,-48.72,-9.084,-33.522
Missouri,Buchanan County,2020-03-25,-3.249,,13.037,-39.097,-14.963,-30.63
Missouri,Buchanan County,2020-03-26,-15.419,,15.289,-42.057,-11.119,-31.524
Missouri,Buchanan County,2020-03-27,-2.023,,11.132,-34.565,-9.73,-22.182
Missouri,Buchanan County,2020-03-28,0.359,,10.403,-46.069,-6.378,-22.99
Missouri,Buchanan County,2020-03-29,2.593,,7.217,-30.695,-5.165,-22.857
Missouri,Butler County,2020-02-16,8.621,,,8.34,,-1.628
Missouri,Butler County,2020-02-17,-1.27,,,0.632,,-20.28
Missouri,Butler County,2020-02-18,-5.943,,,0.777,,-7.315
Missouri,Butler County,2020-02-19,-3.72,,,-1.951,,3.551
Missouri,Butler County,2020-02-20,1.593,,,1.863,,2.077
Missouri,Butler County,2020-02-21,0.273,,,6.203,,1.225
Missouri,Butler County,2020-02-22,1.154,,,5.162,,-2.778
Missouri,Butler County,2020-02-23,-3.951,,,6.298,,-4.069
Missouri,Butler County,2020-02-24,-3.493,,,1.423,,3.38
Missouri,Butler County,2020-02-25,-2.19,,,6.841,,0.585
Missouri,Butler County,2020-02-26,5.27,,,21.314,,0.592
Missouri,Butler County,2020-02-27,11.468,,,21.206,,2.671
Missouri,Butler County,2020-02-28,17.997,,,29.026,,4.289
Missouri,Butler County,2020-02-29,16.736,,,25.124,,3.472
Missouri,Butler County,2020-03-01,16.164,,,30.637,,4.069
Missouri,Butler County,2020-03-02,11.751,,,20.233,,5.224
Missouri,Butler County,2020-03-03,16.266,,,31.872,,0.878
Missouri,Butler County,2020-03-04,9.301,,,24.316,,4.439
Missouri,Butler County,2020-03-05,16.565,,,19.343,,0.297
Missouri,Butler County,2020-03-06,9.544,,,20.248,,3.37
Missouri,Butler County,2020-03-07,13.273,,,17.438,,2.778
Missouri,Butler County,2020-03-08,14.009,,,23.659,,-2.441
Missouri,Butler County,2020-03-09,2.858,,,11.381,,2.151
Missouri,Butler County,2020-03-10,7.508,,,16.791,,0.293
Missouri,Butler County,2020-03-11,6.2,,,11.407,,-0.888
Missouri,Butler County,2020-03-12,14.016,,,8.167,,-1.781
Missouri,Butler County,2020-03-13,26.451,,,19.078,,-1.532
Missouri,Butler County,2020-03-14,13.562,,,0.115,,-4.167
Missouri,Butler County,2020-03-15,17.96,,,9.361,,
Missouri,Butler County,2020-03-16,26.042,,,5.69,,-9.833
Missouri,Butler County,2020-03-17,15.328,,,,,-13.46
Missouri,Butler County,2020-03-18,6.82,,,-9.906,,-17.46
Missouri,Butler County,2020-03-19,9.238,,,-15.618,,-17.806
Missouri,Butler County,2020-03-20,11.453,,,-18.961,,-19.914
Missouri,Butler County,2020-03-21,5.194,,,-28.107,,-17.361
Missouri,Butler County,2020-03-22,-0.718,,,-30.978,,-19.531
Missouri,Butler County,2020-03-23,-5.716,,,-26.239,,-22.124
Missouri,Butler County,2020-03-24,-13.138,,,-34.515,,-33.942
Missouri,Butler County,2020-03-25,-13.021,,,-31.22,,-32.552
Missouri,Butler County,2020-03-26,-7.008,,,-28.083,,-34.425
Missouri,Butler County,2020-03-27,-10.908,,,-26.568,,-32.782
Missouri,Butler County,2020-03-28,-18.467,,,-36.711,,-20.833
Missouri,Butler County,2020-03-29,-5.029,,,-23.659,,-21.159
Missouri,Callaway County,2020-02-16,5.376,,,10.587,,-4.269
Missouri,Callaway County,2020-02-17,-5.482,,,3.276,,-29.456
Missouri,Callaway County,2020-02-18,-0.628,,,2.244,,0.775
Missouri,Callaway County,2020-02-19,-2.451,,,10.179,,2.611
Missouri,Callaway County,2020-02-20,18.177,,,-0.88,,1.827
Missouri,Callaway County,2020-02-21,-1.052,,,3.823,,23.112
Missouri,Callaway County,2020-02-22,4.789,,,14.62,,6.361
Missouri,Callaway County,2020-02-23,8.737,,,19.467,,4.269
Missouri,Callaway County,2020-02-24,-9.137,,,-10.155,,2.41
Missouri,Callaway County,2020-02-25,-1.255,,,0.321,,3.102
Missouri,Callaway County,2020-02-26,-1.838,,,21.037,,2.611
Missouri,Callaway County,2020-02-27,16.079,,,11.15,,5.482
Missouri,Callaway County,2020-02-28,7.365,,,14.096,,21.484
Missouri,Callaway County,2020-02-29,23.348,,,26.107,,8.747
Missouri,Callaway County,2020-03-01,22.177,,,23.566,,6.831
Missouri,Callaway County,2020-03-02,0.609,,,9.827,,6.159
Missouri,Callaway County,2020-03-03,15.06,,,19.551,,3.36
Missouri,Callaway County,2020-03-04,3.676,,,22.733,,5.744
Missouri,Callaway County,2020-03-05,32.159,,,9.683,,5.221
Missouri,Callaway County,2020-03-06,8.418,,,8.123,,20.833
Missouri,Callaway County,2020-03-07,22.749,,,19.58,,6.361
Missouri,Callaway County,2020-03-08,22.177,,,24.932,,5.123
Missouri,Callaway County,2020-03-09,-0.609,,,-0.983,,2.678
Missouri,Callaway County,2020-03-10,8.785,,,14.103,,3.102
Missouri,Callaway County,2020-03-11,17.157,,,22.055,,5.482
Missouri,Callaway County,2020-03-12,39.15,,,6.455,,4.177
Missouri,Callaway County,2020-03-13,32.092,,,6.69,,20.833
Missouri,Callaway County,2020-03-14,37.716,,,1.305,,7.156
Missouri,Callaway County,2020-03-15,26.21,,,7.172,,0.854
