state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
RO,Arad County,transitstations,8.723,2.621,4.781,-4.674,-5.225,7.267,3.623,13.342,-2.948,2.391,-7.011,-0.327,8.998,5.435,13.855,0.983,6.148,-9.014,-9.143,-7.267,-7.246,-21.039,-21.619,-24.59,-27.377,-32.654,-24.917,-35.779,-51.314,-48.153,-47.473,-58.093,-61.063,-54.333,-59.783,-72.352,-57.652,-56.352,-57.759,-57.471,-55.025,-59.783,-72.352
RO,Arad County,workplace,2.58,2.198,2.918,2.658,1.318,23.271,4.006,2.58,3.223,3.356,2.658,3.221,24.287,3.163,4.837,3.003,1.021,-10.852,-14.421,3.232,0.843,-8.062,-20.438,-23.416,-26.355,-29.574,-13.021,-22.773,-27.412,-39.41,-44.57,-48.724,-49.997,-36.846,-38.166,-39.667,-52.303,-53.688,-53.375,-54.243,-42.11,-37.534,-39.345
RO,Argeș County,grocery/pharmacy,3.181,-3.503,5.724,11.537,1.793,8.177,11.261,22.883,-1.713,-0.967,6.604,1.949,11.311,11.096,19.261,-1.635,11.529,21.987,15.828,12.457,3.147,4.859,-11.6,-14.432,-7.19,-15.438,-15.438,-23.019,-23.767,-45.777,-33.782,-48.656,-57.229,-49.6,-53.905,-56.722,-47.49,-48.939,-43.723,-44.208,-38.824,-45.956,-51.509
RO,Argeș County,parks,10.637,-1.662,10.851,5.106,-11.792,-12.516,,30.81,4.987,10.308,7.149,-8.844,-3.634,14.638,-6.969,-13.298,7.053,3.064,9.336,4.037,-8.851,-20.907,,4.34,3.574,9.827,-6.056,-3.745,-39.979,-39.34,-35.265,-46.977,-43.73,-46.835,-51.062,-47.315,-26.042,-43.945,-38.297,-31.447,-37.548,-43.233,-47.315
RO,Argeș County,residential,-1.115,-1.178,-1.185,-1.11,0.844,-1.658,-0.314,-1.998,-0.785,-1.117,-0.767,0.943,-3.044,-2.28,-1.235,0.935,-0.828,2.384,3.762,1.83,2.449,6.036,7.672,7.987,9.271,11.799,10.77,6.361,9.635,20.718,20.88,25.163,26.429,23.742,17.372,15.78,21.359,24.222,24.531,24.774,21.931,15.082,14.949
RO,Argeș County,retail/recreation,4.968,0.909,4.412,6.863,-3.4,-3.03,7.54,20.88,-1.364,-0.523,4.88,-3.328,4.19,12.916,11.798,-6.439,2.468,2.364,-4.051,-12.763,-27.717,-35.628,-22.727,-26.696,-31.494,-38.05,-42.414,-52.223,-56.973,-63.485,-59.748,-71.376,-74.797,-72.13,-79.452,-81.967,-65.758,-70.89,-68.555,-68.215,-68.069,-75.472,-80.648
RO,Argeș County,transitstations,20.833,3.884,1.447,8.155,,15.253,8.886,24.038,3.884,-0.362,2.595,-2.17,20.089,5.924,17.094,-4.944,-0.362,-1.853,-6.872,-4.092,-18.266,-31.517,-28.955,-31.467,-32.992,-39.424,-37.202,-41.469,-51.816,-62.5,-63.296,-69.321,-73.061,-68.824,-72.077,-76.389,-69.915,-72.338,-70.433,-69.083,-64.36,-69.609,-78.526
RO,Argeș County,workplace,5.734,1.48,2.475,2.471,3.662,23.315,4.984,9.795,3.783,3.685,3.24,4.225,24.678,10.134,5.256,1.316,1.595,-14.991,-16.112,-2.181,-4.32,-8.84,-24.781,-26.674,-29.927,-35.154,-25.973,-22.594,-22.458,-52.248,-54.668,-59.139,-57.576,-48.675,-42.531,-37.51,-58.169,-60.003,-60.293,-58.985,-49.152,-40.371,-38.465
RO,Bacău County,grocery/pharmacy,-2.682,-0.522,3.979,6.139,-5.315,-2.482,0.209,8.271,-2.714,-2.551,-0.205,-2.029,2.298,3.34,15.089,-1.253,4.081,8.902,8.407,-0.827,0.418,0.894,-11.273,-19.181,-17.191,-23.384,-22.433,-24.111,-27.942,-37.366,-28.873,-50.446,-58.074,-52.129,-50.622,-56.889,-45.195,-45.809,-45.33,-47.155,-43.671,-45.403,-50.742
RO,Bacău County,parks,2.033,-14.368,2.796,12.755,-15.177,-5.987,-11.179,-4.065,-6.466,13.283,16.298,-9.658,4.789,15.752,-17.276,-6.466,1.398,-6.378,20.695,0.599,-9.146,-23.882,-7.184,-1.398,-2.126,4.139,-6.585,-19.817,-49.797,-40.948,-34.256,-43.226,-40.701,-40.11,-49.289,-49.289,-33.046,-41.247,-29.053,-26.904,-32.328,-45.224,-43.699
RO,Bacău County,residential,-0.213,0.089,-0.407,-1.415,1.865,-1.874,-0.217,0.473,-0.158,-1.044,-1.506,0.526,-3.659,-3.232,-0.468,0.086,-0.472,2.984,2.965,2.444,1.675,6.512,8.298,8.3,8.936,10.369,8.505,6.049,12.465,17.213,17.176,19.858,20.288,18.233,13.707,15.755,18.142,19.21,18.097,18.631,16.708,11.821,15.167
RO,Bacău County,retail/recreation,5.349,-2.478,-0.943,-1.013,-8.409,-3.237,1.853,8.656,-1.189,0.471,-0.461,-6.42,1.162,12.974,12.838,-0.198,0.189,-9.947,-6.058,-15.189,-22.983,-36.862,-22.102,-28.469,-37.762,-40.6,-44.904,-53.566,-65.068,-57.188,-57.598,-70.642,-72.338,-71.381,-77.291,-83.742,-63.927,-66.836,-65.024,-64.833,-65.903,-73.399,-79.754
RO,Bacău County,transitstations,-0.774,-1.894,2.422,3.388,-9.207,16.432,,0.387,3.247,0.269,3.105,-4.472,18.192,9.777,,-1.082,-1.615,-15.526,-17.098,-10.857,-15.042,-31.366,-31.926,-36.606,-35.569,-41.561,-32.864,-43.622,-60.796,-60.065,-59.755,-65.21,-70.234,-64.261,-72.202,-80.158,-66.829,-68.906,-65.21,-67.866,-61.033,-67.313,-78.222
RO,Bacău County,workplace,5.088,0.451,1.206,1.662,-0.153,33.395,6.472,5.891,4.434,4.07,4.23,3.597,36.254,9.506,5.088,2.255,0.98,-19.942,-21.813,1.225,-1.416,-12.853,-29.161,-30.903,-32.557,-35.13,-14.502,-17.597,-31.598,-44.417,-47.109,-52.121,-50.285,-32.782,-36.812,-39.364,-50.806,-52.309,-52.046,-51.662,-34.109,-32.767,-36.15
RO,Bihor County,grocery/pharmacy,2.262,2.131,7.193,5.109,2.138,-2.526,2.949,8.03,0.511,0.867,-0.087,4.275,3.291,8.934,17.757,1.705,13.346,11.863,12.826,6.965,5.117,-0.566,-9.377,-14.559,-14.027,-22.28,-22.043,-27.928,-24.543,-38.7,-28.945,-50.741,-56.317,-50.132,-51.173,-61.301,-46.713,-45.064,-43.987,-44.478,-40.105,-42.152,-53.836
RO,Bihor County,parks,15.342,10.879,14.511,2.63,1.72,2.628,10.557,20.726,8.703,-0.259,-6.05,6.633,12.424,-1.877,27.455,10.063,13.474,-8.154,12.529,-3.345,-1.408,1.884,-6.799,-7.515,-3.42,-9.827,-9.079,-23.696,-37.952,-46.508,-41.978,-51.031,-48.153,-40.854,-42.699,-40.375,-47.052,-42.237,-37.879,-41.028,-34.404,-36.13,-33.376
RO,Bihor County,residential,-0.498,-0.696,-1.675,0.175,-0.053,-1.426,-0.192,0.075,-0.067,-1.382,0.788,-0.924,-2.906,0.488,-1.765,-0.98,-2.594,4.033,3.169,3.436,1.672,4.452,7.584,8.211,9.839,11.106,9.183,6.75,9.849,18.08,16.521,22.03,22.506,20.294,13.181,14.339,20.34,19.802,20.206,20.517,18.878,12.37,13.252
RO,Bihor County,retail/recreation,6.491,-0.97,0.962,-2.798,0.957,-1.73,2.183,3.014,-2.911,-4.295,-4.685,3.447,6.503,6.019,19.86,-2.717,3.59,-6.897,-2.425,-9.188,-21.693,-31.065,-25.168,-30.962,-35.525,-41.169,-43.85,-57.275,-61.665,-60.818,-56.923,-70.269,-71.678,-68.013,-75.728,-83.457,-66.964,-66.41,-65.194,-65.87,-64.97,-73.479,-81.371
RO,Bihor County,transitstations,1.112,8.066,12.529,0.956,3.926,3.639,2.807,10.75,7.144,9.09,-0.239,8.084,8.188,1.559,20.759,5.07,15.478,-3.106,-1.617,-5.913,-1.248,-17.423,-16.362,-17.443,-22.936,-28.871,-27.52,-31.5,-45.225,-47.705,-39.8,-55.906,-59.821,-54.13,-55.514,-67.097,-56.923,-51.838,-54.472,-54.739,-52.993,-52.395,-66.355
RO,Bihor County,workplace,3.456,1.383,2.501,1.517,1.635,23.87,0.858,4.196,1.959,3.839,1.342,3.679,26.936,1.544,6.665,2.765,3.432,-15.523,-17.225,1.095,-2.574,-7.405,-25.696,-28.848,-30.696,-32.815,-17.957,-21.451,-25.425,-42.865,-43.795,-49.253,-49.865,-36.06,-34.665,-39.494,-51.277,-50.542,-50.829,-51.091,-38.396,-33.979,-35.545
RO,Bistrița-Năsăud County,grocery/pharmacy,4.929,0.997,8.271,4.851,2.941,-4.548,5.375,3.943,-3.738,3.102,3.319,5.637,4.548,15.356,25.302,2.492,22.488,18.638,12.255,-3.898,-0.256,,-15.201,-19.386,-23.233,-26.961,-29.453,-31.992,-30.56,-42.115,-36.187,-58.211,-62.01,-59.122,-59.633,-66.706,-49.841,-48.852,-47.998,-48.284,-49.16,-49.14,-58.738
RO,Bistrița-Năsăud County,parks,4.281,-5.896,11.792,-1.894,,,-1.736,14.269,-1.965,9.827,,-12.572,5.297,-12.153,-4.281,3.931,11.792,-17.045,5.388,-8.828,6.944,-5.708,-1.965,-9.827,-7.576,-10.776,-10.593,-19.097,-64.212,-49.135,-51.101,-68.182,-53.879,-47.669,-43.403,-67.066,-47.17,-51.101,-47.348,-43.103,-45.904,-36.458,-58.505
RO,Bistrița-Năsăud County,residential,-1.333,-0.588,-1.204,-1.539,0.102,-1.877,-0.279,-1.6,-0.72,-1.158,-1.234,-0.469,-3.348,-1.998,-1.671,-0.143,-0.36,2.564,3.577,3.863,3.661,5.946,9.622,10.491,11.05,12.154,11.215,7.336,10.433,19.0,19.045,22.228,23.032,21.615,15.78,15.509,20.561,21.766,21.265,21.428,20.105,14.368,14.746
RO,Bistrița-Năsăud County,retail/recreation,2.874,0.53,-3.034,-2.046,-6.45,-7.932,2.028,15.086,-2.825,-4.214,-2.387,-3.709,-1.048,2.765,21.073,4.944,-1.011,-9.547,-12.739,-21.701,-20.096,-18.678,-23.482,-35.565,-44.156,-47.73,-50.587,-55.678,-64.176,-61.97,-64.556,-74.332,-76.432,-75.431,-77.987,-85.01,-68.326,-69.276,-68.535,-69.498,-70.193,-72.456,-81.657
RO,Bistrița-Năsăud County,transitstations,7.812,,-1.51,-3.774,-1.447,15.851,-2.148,9.115,-5.284,-3.774,-3.019,-3.617,12.832,-5.369,10.417,-0.755,3.019,-13.587,-15.914,-14.342,-7.517,-19.531,-24.155,-25.664,-30.193,-38.339,-33.213,-27.921,-50.781,-56.612,-55.857,-64.161,-65.828,-60.386,-54.768,-66.406,-61.141,-60.386,-61.141,-59.317,-55.103,-51.546,-65.104
RO,Bistrița-Năsăud County,workplace,-0.548,3.533,2.819,2.403,2.126,34.025,5.188,4.386,3.251,3.383,3.251,2.126,34.595,3.193,7.675,4.24,2.819,-19.081,-21.967,2.281,-4.789,-12.61,-29.681,-31.151,-33.073,-35.573,-15.777,-24.745,-38.925,-45.935,-49.476,-54.698,-53.43,-36.496,-39.511,-44.956,-53.002,-52.436,-53.709,-54.138,-36.306,-36.319,-43.86
RO,Botoșani County,grocery/pharmacy,3.729,-5.336,4.023,5.112,-5.44,-4.613,6.85,13.425,-1.708,-0.635,3.408,0.403,6.534,15.826,27.098,4.696,10.586,10.225,10.074,4.228,18.188,26.352,-4.909,-15.244,-12.568,-19.544,-19.796,-19.605,-23.369,-36.928,-30.064,-50.06,-59.84,-55.543,-49.839,-53.451,-48.241,-46.367,-46.012,-46.744,-44.396,-40.155,-43.755
RO,Botoșani County,parks,13.48,-10.823,1.31,2.885,-7.487,-2.234,4.371,5.637,-1.015,6.224,7.692,0.977,5.027,13.355,14.706,5.073,5.241,3.846,20.182,3.072,-1.7,-4.902,7.102,10.81,14.423,19.857,5.865,-14.569,-33.333,-22.66,-14.085,-16.026,-5.859,-11.45,-7.77,-6.618,-12.852,-13.758,-8.333,1.628,-3.351,-8.498,-12.5
RO,Botoșani County,residential,-1.333,-0.588,-1.204,-1.539,0.102,-1.877,-0.279,-1.6,-0.72,-1.158,-1.234,-0.469,-3.348,-1.998,-1.671,-0.143,-0.36,2.564,3.577,3.863,3.661,5.946,9.622,10.491,11.05,12.154,11.215,7.336,10.433,19.0,19.045,22.228,23.032,21.615,15.78,15.509,20.561,21.766,21.265,21.428,20.105,14.368,14.746
RO,Botoșani County,retail/recreation,5.99,-2.268,-4.36,-3.003,-15.923,-5.402,18.382,10.483,-5.832,-5.917,-0.316,-4.911,0.277,13.545,19.968,-1.296,-5.294,-10.907,-11.012,-19.393,-14.19,-23.462,-20.898,-29.895,-33.51,-42.708,-46.958,-54.018,-60.903,-59.94,-59.324,-71.763,-76.637,-73.831,-75.464,-80.704,-70.308,-69.289,-67.179,-67.857,-67.736,-70.304,-76.045
RO,Botoșani County,transitstations,28.812,-8.828,0.868,1.827,-22.019,6.396,,8.865,-8.828,-13.889,-3.655,-13.55,10.051,12.321,18.839,-7.062,-11.285,-21.016,-23.713,-10.965,-10.081,-8.865,-29.131,-36.458,-35.636,-41.497,-37.463,-38.082,-53.191,-63.559,-64.236,-72.186,-78.76,-72.186,-67.204,-69.814,-74.153,-71.181,-71.272,-69.444,-65.789,-62.724,-62.057
RO,Botoșani County,workplace,1.628,0.278,2.804,3.915,1.868,42.373,12.687,5.29,3.616,5.047,3.356,3.879,43.354,11.351,4.883,1.391,1.402,-23.909,-23.994,0.392,1.669,-9.766,-31.987,-33.227,-33.697,-35.057,-12.751,-19.364,-31.738,-46.312,-48.088,-55.789,-52.586,-33.938,-35.39,-39.876,-55.491,-54.677,-54.111,-51.868,-34.526,-35.056,-38.249
RO,Brașov County,grocery/pharmacy,-0.927,-7.266,5.168,4.676,-7.838,-6.47,-6.169,10.456,-5.279,-2.182,-2.479,-8.541,-3.812,0.758,7.015,-4.371,6.489,9.69,8.757,-0.451,-4.221,-3.772,-15.27,-21.247,-23.492,-29.19,-30.091,-37.284,-39.244,-43.994,-36.751,-56.224,-58.867,-55.82,-59.037,-63.466,-48.535,-52.485,-50.14,-50.218,-49.852,-52.976,-61.348
RO,Brașov County,parks,13.855,1.453,29.038,29.223,-19.37,-20.833,-21.834,36.176,10.174,16.593,21.682,-17.218,-5.833,6.368,-23.091,-13.566,-8.296,-7.07,11.191,-30.278,-42.758,-50.544,-25.678,-29.038,-27.809,-30.561,-52.222,-57.314,-82.358,-63.469,-64.528,-69.759,-68.871,-78.333,-83.697,-82.358,-61.531,-71.442,-65.988,-64.997,-76.667,-83.697,-83.385
RO,Brașov County,residential,-1.468,0.228,-1.551,-2.054,-0.145,-2.203,1.249,-1.739,-0.49,-0.985,-2.13,-0.587,-3.924,-2.262,-1.282,-0.116,-0.22,2.17,2.359,2.747,3.878,6.158,9.286,10.994,11.456,12.668,12.363,9.364,13.187,20.072,20.545,23.204,24.27,23.354,18.093,17.583,22.538,24.419,23.453,23.846,23.172,17.296,17.424
RO,Brașov County,retail/recreation,2.299,-0.985,7.946,4.982,-9.044,-9.761,-11.843,5.49,-2.852,2.153,1.096,-8.07,-4.373,0.269,-0.094,-5.755,-2.563,-5.281,-11.502,-25.066,-39.567,-45.233,-31.266,-36.704,-43.839,-51.573,-57.627,-68.137,-74.137,-67.509,-65.873,-76.17,-79.308,-80.077,-86.171,-89.058,-71.709,-74.537,-73.181,-74.484,-77.539,-84.325,-87.885
RO,Brașov County,transitstations,15.671,-6.368,10.641,7.245,-2.626,6.33,-8.36,19.49,0.285,4.784,5.972,-2.626,7.54,2.2,-3.029,-4.277,-1.269,-8.126,-10.31,-16.942,-30.689,-40.429,-33.17,-37.488,-39.062,-42.892,-45.055,-54.558,-70.322,-63.488,-62.773,-69.608,-71.681,-69.91,-77.438,-81.911,-69.001,-73.122,-70.587,-69.833,-67.21,-74.248,-80.858
RO,Brașov County,workplace,1.973,0.534,2.406,2.506,1.897,19.282,1.901,5.919,2.804,3.119,3.043,2.078,20.952,5.704,4.735,-0.045,0.089,-12.618,-14.816,-2.639,-3.667,-8.681,-26.042,-30.386,-32.977,-35.686,-25.584,-27.434,-34.92,-46.697,-49.232,-53.963,-54.523,-45.458,-44.41,-45.178,-54.621,-56.45,-55.887,-56.239,-47.721,-44.138,-46.559
RO,Brăila County,grocery/pharmacy,-1.038,-0.581,9.813,13.092,1.454,9.437,10.553,24.07,0.968,0.755,4.174,1.636,12.885,9.576,20.543,3.292,11.889,14.23,15.271,15.788,6.645,10.998,-7.357,-12.077,-9.866,-16.543,-10.707,-16.612,-15.77,-36.981,-28.684,-47.055,-51.447,-41.921,-46.318,-48.763,-42.209,-42.271,-40.604,-38.358,-35.025,-41.628,-47.103
RO,Brăila County,parks,14.167,,13.324,28.409,,14.881,-10.0,19.167,22.866,37.548,41.43,1.132,46.769,51.667,15.833,24.136,3.634,17.756,45.29,56.335,2.5,-32.5,6.352,8.479,3.551,-2.264,-8.503,-30.0,-62.5,-45.732,-49.661,-58.002,-57.745,-57.398,-73.333,-74.167,-49.543,-56.928,-49.716,-49.819,-52.083,-70.0,-74.167
RO,Brăila County,residential,-1.333,-0.588,-1.204,-1.539,0.102,-1.877,-0.279,-1.6,-0.72,-1.158,-1.234,-0.469,-3.348,-1.998,-1.671,-0.143,-0.36,2.564,3.577,3.863,3.661,5.946,9.622,10.491,11.05,12.154,11.215,7.336,10.433,19.0,19.045,22.228,23.032,21.615,15.78,15.509,20.561,21.766,21.265,21.428,20.105,14.368,14.746
RO,Brăila County,retail/recreation,5.131,-6.138,4.378,6.031,-4.333,2.506,8.295,16.42,-2.046,-3.101,1.462,-2.773,7.206,15.154,27.196,-3.534,-1.277,-0.365,-3.293,-5.639,-17.228,-29.42,-18.415,-24.81,-26.316,-32.758,-38.064,-49.451,-57.3,-56.548,-55.093,-66.886,-70.369,-68.452,-76.091,-80.904,-61.57,-63.303,-61.586,-61.876,-63.91,-73.698,-78.339
RO,Brăila County,transitstations,13.17,-4.96,-4.006,2.753,-7.878,10.417,4.63,19.756,4.058,-4.006,-1.836,-4.377,18.466,8.681,16.164,,-4.897,-9.637,-8.754,2.367,-8.102,-20.953,-24.351,-32.942,-32.122,-35.889,-30.303,-35.88,-49.09,-56.367,-53.864,-63.326,-64.776,-61.08,-67.13,-72.438,-59.975,-63.657,-61.949,-61.275,-56.345,-65.972,-72.438
RO,Brăila County,workplace,3.956,2.315,2.445,3.132,4.172,29.811,5.208,9.669,5.447,5.025,5.447,6.258,30.331,7.812,10.109,3.268,0.815,-14.297,-12.517,5.373,-1.953,-5.714,-21.923,-24.582,-24.782,-25.729,-10.226,-17.578,-21.976,-36.084,-41.151,-44.526,-44.921,-28.945,-36.784,-32.525,-45.752,-47.941,-47.522,-46.034,-33.451,-34.505,-35.601
RO,Bucharest,grocery/pharmacy,3.637,8.233,14.628,16.203,5.169,5.551,6.312,17.004,4.724,4.016,7.798,3.932,6.763,4.923,12.091,8.171,14.687,33.8,20.605,5.37,-4.3,-2.964,-18.478,-22.982,-18.92,-23.872,-20.697,-26.374,-23.482,-44.415,-34.461,-50.561,-53.46,-47.059,-50.245,-51.932,-44.943,-48.138,-43.636,-42.014,-39.208,-45.178,-50.093
RO,Bucharest,parks,-2.692,-10.226,-0.29,9.208,-16.466,-12.638,4.669,37.3,-2.406,9.329,5.611,-12.4,23.012,67.451,-25.379,-28.623,-24.265,-20.383,-7.982,-5.093,-52.375,-70.627,-50.88,-48.144,-49.302,-38.805,-42.016,-38.515,-80.795,-80.907,-79.563,-84.551,-81.978,-79.693,-86.417,-89.597,-81.258,-84.107,-83.257,-80.472,-79.127,-87.34,-91.434
RO,Bucharest,residential,-2.834,-1.18,-1.521,-2.329,-0.284,-0.693,-0.313,-3.899,-1.111,-1.508,-2.019,-0.756,-2.489,-3.098,-2.898,0.559,1.008,3.616,7.45,9.481,8.611,9.143,17.184,18.817,18.996,20.277,19.85,10.938,11.815,26.524,26.853,29.821,31.354,31.131,21.389,18.881,28.74,30.041,29.473,29.827,29.52,20.13,18.539
RO,Bucharest,retail/recreation,3.57,4.101,3.204,7.713,-1.296,2.55,2.661,8.103,0.926,1.368,5.658,0.734,8.676,8.221,6.044,-5.329,-7.741,-10.673,-23.193,-30.991,-49.52,-57.589,-47.434,-51.704,-54.07,-58.739,-59.633,-68.386,-72.086,-75.508,-74.308,-81.282,-82.658,-80.77,-86.395,-88.31,-77.019,-79.806,-77.896,-77.786,-77.655,-84.876,-87.347
RO,Bucharest,transitstations,6.704,4.335,5.855,7.611,-4.093,9.993,5.898,19.501,3.236,3.191,6.048,-1.174,14.359,13.749,5.394,-3.626,-6.406,-14.175,-28.604,-26.185,-36.581,-47.257,-51.629,-54.418,-54.776,-58.952,-53.655,-52.282,-60.687,-71.72,-71.044,-75.805,-77.672,-72.954,-74.697,-77.328,-73.799,-76.512,-74.951,-75.38,-71.133,-74.072,-78.463
RO,Bucharest,workplace,3.176,2.128,3.15,3.219,4.519,15.036,6.949,8.089,3.014,3.932,4.051,5.552,16.352,6.913,3.821,-0.08,-1.797,-14.514,-21.638,-19.145,-9.636,-13.3,-41.44,-45.588,-47.46,-48.265,-42.421,-27.26,-26.352,-58.276,-60.9,-64.943,-64.83,-59.442,-47.785,-46.5,-64.935,-66.203,-66.159,-65.245,-60.058,-47.928,-48.237
RO,Buzău County,grocery/pharmacy,-0.5,1.174,7.042,6.501,-3.273,13.454,12.513,19.0,2.641,1.614,5.467,1.138,13.732,11.261,14.0,1.907,13.058,13.298,12.238,11.374,0.626,6.0,-13.938,-18.192,-16.105,-22.484,-14.564,-23.305,-21.667,-41.96,-33.597,-51.123,-58.202,-50.211,-54.742,-58.0,-45.775,-48.415,-46.247,-46.676,-41.611,-47.86,-53.333
RO,Buzău County,parks,1.447,-5.342,1.286,14.205,-7.03,-8.013,-7.977,14.468,0.668,11.574,14.881,-13.42,1.603,18.3,-11.574,-4.006,0.643,2.029,15.337,8.547,-11.261,-26.042,-8.013,-4.501,-1.353,-2.556,-11.218,-14.546,-44.367,-42.735,-40.509,-44.643,-41.539,-45.406,-54.899,-51.601,-36.725,-45.01,-37.879,-33.231,-37.927,-46.453,-53.53
RO,Buzău County,residential,0.107,0.319,-0.087,-0.361,0.643,-1.812,-0.236,-0.728,-0.185,-0.943,-0.68,0.557,-2.731,-2.484,-0.581,0.473,0.321,3.132,2.413,1.701,1.722,6.904,7.976,7.945,9.608,8.887,8.735,5.85,11.142,17.197,17.152,20.227,19.882,18.819,15.044,16.047,16.987,18.648,18.31,17.137,16.249,12.538,15.142
