state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Maine,Sagadahoc County,transitstations,33.375,8.135,6.418,12.127,-9.406,9.511,15.244,26.529,9.074,11.874,7.774,8.192,5.019,9.354,32.091,7.822,6.418,5.286,3.641,-9.246,-5.89,0.428,-11.264,-17.971,-18.346,-30.341,-35.665,-36.724,-34.659,-37.86,-40.435,-41.667,-41.87,-50.987,-48.503,-56.481,-51.627,-41.077,-45.398,-56.434,-59.177,-59.936,-59.476
Maine,Sagadahoc County,workplace,14.077,2.289,4.092,3.313,1.116,1.157,-4.045,9.854,3.816,4.092,1.472,2.232,1.929,1.011,15.484,1.908,4.092,1.104,2.604,-3.472,-4.045,2.815,-15.263,-27.158,-37.544,-37.202,-40.509,-33.374,-28.153,-44.261,-49.479,-48.587,-48.735,-48.611,-38.43,-35.191,-49.222,-48.363,-50.427,-51.339,-50.54,-38.43,-33.784
Maine,Somerset County,grocery/pharmacy,18.333,8.741,0.721,7.83,-28.935,-0.282,-4.167,20.417,1.821,15.138,-2.723,4.425,-4.786,-7.44,17.5,3.278,4.325,4.425,21.106,7.601,15.179,40.0,32.416,12.255,4.085,-1.362,-9.291,-13.988,-0.417,-8.013,-15.859,-17.361,-11.574,-22.523,-16.964,-15.417,-28.409,-9.371,1.362,-27.233,-17.455,-18.452,-12.917
Maine,Somerset County,parks,54.636,21.753,11.226,8.133,-15.902,2.378,0.784,19.036,5.96,54.917,0.28,25.915,5.708,-1.176,57.603,50.062,21.239,23.559,17.669,-18.788,18.222,39.308,14.006,-18.811,42.911,-8.54,-0.713,36.445,51.917,-6.556,-1.517,13.182,45.94,17.599,41.539,-23.733,-29.501,21.239,-3.926,-42.406,-39.717,13.128,20.519
Maine,Somerset County,residential,-2.135,-0.263,-0.031,-0.826,5.173,-0.155,-0.976,-2.022,-0.115,-1.59,0.33,-0.577,0.387,-0.092,-1.876,-0.169,0.594,-0.021,0.087,4.209,2.357,1.543,6.108,11.02,11.348,14.444,16.795,10.295,7.512,14.607,17.794,16.807,16.908,19.443,11.342,10.398,17.951,16.886,16.774,21.654,23.239,13.571,10.139
Maine,Somerset County,retail/recreation,24.802,8.439,4.185,21.373,-28.371,14.597,14.698,30.01,12.297,30.227,15.974,20.537,7.132,11.503,30.506,5.787,12.788,14.399,17.361,1.99,7.509,24.802,6.51,-11.393,-9.224,-18.42,-24.881,-32.432,-21.329,-24.113,-27.669,-25.648,-25.618,-33.506,-34.669,-30.01,-41.233,-23.949,-10.799,-48.484,-43.79,-48.249,-37.202
Maine,Somerset County,transitstations,33.375,8.135,6.418,12.127,-9.406,9.511,15.244,26.529,9.074,11.874,7.774,8.192,5.019,9.354,32.091,7.822,6.418,5.286,3.641,-9.246,-5.89,0.428,-11.264,-17.971,-18.346,-30.341,-35.665,-36.724,-34.659,-37.86,-40.435,-41.667,-41.87,-50.987,-48.503,-56.481,-51.627,-41.077,-45.398,-56.434,-59.177,-59.936,-59.476
Maine,Somerset County,workplace,9.615,4.176,3.527,4.398,-18.033,8.224,3.811,12.821,2.211,4.938,3.009,5.457,3.489,4.446,15.224,3.685,4.233,2.083,4.034,-1.495,3.811,7.212,-10.81,-19.046,-26.157,-28.711,-32.646,-18.42,-15.224,-31.692,-39.739,-35.417,-36.304,-37.879,-24.771,-22.436,-39.062,-38.798,-38.889,-42.236,-42.614,-29.217,-28.045
Maine,Waldo County,grocery/pharmacy,6.364,-0.582,7.966,9.893,-8.98,0.496,-5.235,16.412,1.164,11.029,4.655,11.973,,-0.523,19.092,-1.746,3.676,9.893,27.538,10.913,23.555,36.509,25.605,11.642,5.819,5.388,-8.433,-5.758,-5.024,-8.147,-16.544,-8.729,-7.783,-18.849,-10.992,-21.101,-33.752,-5.515,1.746,-41.906,-27.282,-20.938,-22.441
Maine,Waldo County,parks,54.636,21.753,11.226,8.133,-15.902,2.378,0.784,19.036,5.96,54.917,0.28,25.915,5.708,-1.176,57.603,50.062,21.239,23.559,17.669,-18.788,18.222,39.308,14.006,-18.811,42.911,-8.54,-0.713,36.445,51.917,-6.556,-1.517,13.182,45.94,17.599,41.539,-23.733,-29.501,21.239,-3.926,-42.406,-39.717,13.128,20.519
Maine,Waldo County,residential,-2.135,-0.263,-0.031,-0.826,5.173,-0.155,-0.976,-2.022,-0.115,-1.59,0.33,-0.577,0.387,-0.092,-1.876,-0.169,0.594,-0.021,0.087,4.209,2.357,1.543,6.108,11.02,11.348,14.444,16.795,10.295,7.512,14.607,17.794,16.807,16.908,19.443,11.342,10.398,17.951,16.886,16.774,21.654,23.239,13.571,10.139
Maine,Waldo County,retail/recreation,27.174,8.961,6.01,11.962,-6.045,6.061,7.494,37.526,11.761,26.542,10.467,4.65,9.091,9.368,37.526,15.681,3.506,8.473,9.766,-8.712,-2.623,20.704,-2.8,-23.037,-24.422,-38.132,-41.667,-46.463,-29.115,-36.962,-52.083,-44.358,-39.528,-52.273,-49.835,-45.937,-53.203,-50.08,-38.876,-66.732,-59.091,-52.833,-44.643
Maine,Waldo County,transitstations,33.375,8.135,6.418,12.127,-9.406,9.511,15.244,26.529,9.074,11.874,7.774,8.192,5.019,9.354,32.091,7.822,6.418,5.286,3.641,-9.246,-5.89,0.428,-11.264,-17.971,-18.346,-30.341,-35.665,-36.724,-34.659,-37.86,-40.435,-41.667,-41.87,-50.987,-48.503,-56.481,-51.627,-41.077,-45.398,-56.434,-59.177,-59.936,-59.476
Maine,Waldo County,workplace,8.785,2.497,2.723,2.778,-5.942,3.992,5.057,11.295,1.07,1.362,2.431,4.195,2.541,5.057,7.53,2.14,1.362,1.042,2.796,-1.815,4.045,7.53,-14.269,-23.829,-27.083,-32.159,-35.206,-19.215,-27.61,-38.527,-45.275,-40.278,-40.898,-43.554,-29.328,-27.61,-44.592,-44.935,-43.403,-50.336,-51.539,-34.385,-31.376
Maine,Washington County,grocery/pharmacy,13.774,6.088,0.651,-4.845,-14.379,-10.472,-12.86,15.496,-4.735,1.953,-9.084,1.917,-4.96,-6.43,9.47,-6.764,-3.255,3.028,21.728,7.716,14.789,23.244,19.616,13.021,3.028,1.917,-7.716,-10.288,4.304,1.353,-21.484,-15.141,-15.976,-25.353,-12.217,-8.609,-25.027,-13.672,4.239,-34.509,-18.188,-24.434,-19.8
Maine,Washington County,parks,54.636,21.753,11.226,8.133,-15.902,2.378,0.784,19.036,5.96,54.917,0.28,25.915,5.708,-1.176,57.603,50.062,21.239,23.559,17.669,-18.788,18.222,39.308,14.006,-18.811,42.911,-8.54,-0.713,36.445,51.917,-6.556,-1.517,13.182,45.94,17.599,41.539,-23.733,-29.501,21.239,-3.926,-42.406,-39.717,13.128,20.519
Maine,Washington County,residential,-2.135,-0.263,-0.031,-0.826,5.173,-0.155,-0.976,-2.022,-0.115,-1.59,0.33,-0.577,0.387,-0.092,-1.876,-0.169,0.594,-0.021,0.087,4.209,2.357,1.543,6.108,11.02,11.348,14.444,16.795,10.295,7.512,14.607,17.794,16.807,16.908,19.443,11.342,10.398,17.951,16.886,16.774,21.654,23.239,13.571,10.139
Maine,Washington County,retail/recreation,20.973,-1.636,1.047,15.676,-28.232,4.771,6.232,22.371,2.727,12.039,2.528,11.195,5.964,2.671,23.77,10.362,5.235,5.057,16.063,-9.144,-8.013,-6.292,-4.908,-21.461,-33.374,-37.967,-47.71,-47.632,-39.15,-32.723,-52.869,-39.947,-47.216,-54.866,-50.303,-43.345,-49.629,-41.353,-32.362,-56.951,-54.866,-63.212,-51.734
Maine,Washington County,transitstations,33.375,8.135,6.418,12.127,-9.406,9.511,15.244,26.529,9.074,11.874,7.774,8.192,5.019,9.354,32.091,7.822,6.418,5.286,3.641,-9.246,-5.89,0.428,-11.264,-17.971,-18.346,-30.341,-35.665,-36.724,-34.659,-37.86,-40.435,-41.667,-41.87,-50.987,-48.503,-56.481,-51.627,-41.077,-45.398,-56.434,-59.177,-59.936,-59.476
Maine,Washington County,workplace,9.47,1.138,0.56,-2.756,-12.812,-0.582,-9.115,1.578,1.138,0.56,-3.307,-1.671,-3.492,,3.157,0.569,-0.56,-1.102,0.557,-4.074,-5.208,-6.313,-11.384,-15.681,-24.802,-25.067,-27.933,-15.625,-22.096,-33.015,-35.282,-34.171,-32.308,-33.752,-15.625,-25.253,-35.861,-36.402,-38.029,-43.449,-43.063,-27.344,-25.253
Maine,York County,grocery/pharmacy,5.661,5.852,1.451,4.376,-3.332,-0.994,-0.488,7.218,6.584,11.171,3.67,10.141,0.124,1.71,11.181,12.875,8.85,12.421,32.452,26.104,26.988,26.183,29.407,13.202,13.691,5.216,5.221,1.221,-0.425,-4.682,-12.767,-5.646,-1.159,-5.096,-12.09,-23.494,-15.654,-3.627,0.847,-18.544,-17.9,-16.242,-19.673
Maine,York County,parks,75.605,41.906,28.409,4.682,12.86,15.17,29.762,25.202,16.762,102.814,25.749,60.442,20.227,52.083,86.526,107.759,64.935,45.646,38.58,2.023,104.167,79.805,40.709,5.411,100.655,-5.144,51.578,157.18,84.005,-3.592,25.703,32.772,77.16,69.782,68.824,-49.563,-22.749,68.994,10.534,-36.008,-46.521,32.552,10.081
Maine,York County,residential,-2.179,-0.837,-0.158,0.143,1.862,0.019,-1.059,-1.884,-0.34,-2.033,0.49,-0.733,0.431,-0.623,-2.04,-0.44,0.12,0.098,0.326,3.754,2.453,1.696,6.95,11.679,12.618,16.437,17.756,10.799,8.365,16.387,19.82,19.596,19.0,20.977,12.929,12.349,19.694,18.521,19.324,23.505,26.051,14.838,11.157
Maine,York County,retail/recreation,16.591,9.54,4.234,7.74,1.582,7.783,14.27,17.685,7.915,27.554,5.392,10.1,3.193,13.549,19.022,14.629,7.594,10.594,9.066,-0.449,9.033,2.188,-4.523,-20.497,-23.599,-36.75,-35.321,-36.18,-37.376,-38.656,-41.263,-41.045,-40.036,-42.704,-46.077,-57.128,-43.744,-37.567,-36.795,-56.647,-55.476,-52.66,-51.597
Maine,York County,transitstations,50.287,10.593,5.631,8.013,-5.04,7.588,22.383,45.797,0.883,6.569,6.232,8.401,19.316,9.47,42.205,8.828,7.508,6.232,5.04,-2.07,-5.165,10.776,-7.945,-15.015,-12.464,-31.922,-37.942,-39.601,-42.205,-32.662,-40.353,-40.954,-44.523,-54.498,-61.123,-66.451,-51.201,-45.983,-39.174,-54.604,-65.535,-72.314,-73.635
Maine,York County,workplace,5.678,3.711,2.432,1.879,0.325,1.42,1.708,5.023,4.453,2.892,2.462,3.318,1.149,1.878,5.023,1.552,0.329,1.684,1.171,-4.664,1.366,,-16.462,-25.499,-29.151,-33.638,-37.043,-25.273,-28.171,-39.332,-46.267,-43.208,-44.113,-45.155,-35.519,-37.998,-46.416,-46.661,-46.966,-49.904,-51.103,-37.568,-39.745
